

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 9.60000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.40247407E-01      0.00000000E+00
       1      2.71883230E-01      2.71943845E-01
       2      1.26718617E-01      1.26739887E-01
       3      6.09744362E-02      6.09837801E-02
       4      2.97701227E-02      2.97745181E-02
       5      1.46372531E-02      1.46393793E-02
       6      7.21928488E-03      7.22032643E-03
       7      3.56426455E-03      3.56477762E-03
       8      1.75951572E-03      1.75976901E-03
       9      8.67973085E-04      8.68098174E-04
      10      4.27744758E-04      4.27806504E-04
      11      2.10561072E-04      2.10591523E-04
      12      1.03532449E-04      1.03547449E-04
      13      5.08500303E-05      5.08574110E-05
      14      2.49484759E-05      2.49521033E-05
      15      1.22281592E-05      1.22299400E-05
      16      5.98783460E-06      5.98870794E-06
      17      2.92952386E-06      2.92995173E-06
      18      1.43208354E-06      1.43229298E-06
      19      6.99531917E-07      6.99634351E-07
      20      3.41457493E-07      3.41507552E-07
      21      1.66562022E-07      1.66586466E-07
      22      8.11977081E-08      8.12096354E-08
      23      3.95600800E-08      3.95658971E-08
      24      1.92633797E-08      1.92662098E-08
      25      9.37522238E-09      9.37660148E-09
      26      4.56055338E-09      4.56122584E-09
      27      2.21743332E-09      2.21776049E-09
      28      1.07771008E-09      1.07786873E-09
      29      5.23553643E-10      5.23632082E-10
      30      2.54196933E-10      2.54233839E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 3.64181E-17 -5.829E-11  5.876E-09  1.375E-09  4.230E-18  8.094E-19  1.00E-07
  4.250E-04 3.64181E-17 -6.193E-11  5.876E-09  1.375E-09  4.494E-18  8.600E-19  1.00E-07
  4.500E-04 3.64181E-17 -6.557E-11  5.876E-09  1.375E-09  4.758E-18  9.105E-19  1.00E-07
  4.750E-04 3.64181E-17 -6.922E-11  5.876E-09  1.375E-09  5.023E-18  9.611E-19  1.00E-07
  5.000E-04 3.64181E-17 -7.286E-11  5.876E-09  1.375E-09  5.287E-18  1.012E-18  1.00E-07
  5.250E-04 3.64181E-17 -7.650E-11  5.876E-09  1.375E-09  5.551E-18  1.062E-18  1.00E-07
  5.500E-04 3.64181E-17 -8.014E-11  5.876E-09  1.375E-09  5.816E-18  1.113E-18  1.00E-07
  5.750E-04 3.64181E-17 -8.379E-11  5.876E-09  1.375E-09  6.080E-18  1.163E-18  1.00E-07
  6.000E-04 3.64181E-17 -8.743E-11  5.876E-09  1.375E-09  6.344E-18  1.214E-18  1.00E-07
  6.250E-04 3.64181E-17 -9.107E-11  5.876E-09  1.375E-09  6.609E-18  1.265E-18  1.00E-07
  6.500E-04 3.64181E-17 -9.472E-11  5.876E-09  1.375E-09  6.873E-18  1.315E-18  1.00E-07
  6.750E-04 3.64181E-17 -9.836E-11  5.876E-09  1.375E-09  7.138E-18  1.366E-18  1.00E-07
  7.000E-04 3.64181E-17 -1.020E-10  5.876E-09  1.375E-09  7.402E-18  1.416E-18  1.00E-07
  7.250E-04 3.64181E-17 -1.056E-10  5.876E-09  1.375E-09  7.666E-18  1.467E-18  1.00E-07
  7.500E-04 3.64181E-17 -1.093E-10  5.876E-09  1.375E-09  7.931E-18  1.518E-18  1.00E-07
  7.750E-04 3.64181E-17 -1.129E-10  5.876E-09  1.375E-09  8.195E-18  1.568E-18  1.00E-07
  8.000E-04 3.64181E-17 -1.166E-10  5.876E-09  1.375E-09  8.459E-18  1.619E-18  1.00E-07
  8.250E-04 3.64181E-17 -1.202E-10  5.876E-09  1.375E-09  8.724E-18  1.669E-18  1.00E-07
  8.500E-04 3.64181E-17 -1.239E-10  5.876E-09  1.375E-09  8.988E-18  1.720E-18  1.00E-07
  8.750E-04 3.64181E-17 -1.275E-10  5.876E-09  1.375E-09  9.252E-18  1.771E-18  1.00E-07
  9.000E-04 3.64181E-17 -1.311E-10  5.876E-09  1.375E-09  9.517E-18  1.821E-18  1.00E-07
  9.250E-04 3.64181E-17 -1.348E-10  5.876E-09  1.375E-09  9.781E-18  1.872E-18  1.00E-07
  9.500E-04 3.64181E-17 -1.384E-10  5.876E-09  1.375E-09  1.005E-17  1.922E-18  1.00E-07
  9.750E-04 3.64181E-17 -1.421E-10  5.876E-09  1.375E-09  1.031E-17  1.973E-18  1.00E-07
  1.000E-03 3.64181E-17 -1.457E-10  5.876E-09  1.375E-09  1.057E-17  2.023E-18  1.00E-07
  1.250E-03 3.64181E-17 -1.821E-10  5.876E-09  1.375E-09  1.322E-17  2.529E-18  1.00E-07
  1.500E-03 3.64181E-17 -2.186E-10  5.876E-09  1.375E-09  1.586E-17  3.035E-18  1.00E-07
  1.750E-03 3.64181E-17 -2.550E-10  5.876E-09  1.375E-09  1.850E-17  3.541E-18  1.00E-07
  2.000E-03 3.64181E-17 -2.914E-10  5.876E-09  1.375E-09  2.115E-17  4.047E-18  1.00E-07
  2.250E-03 3.64181E-17 -3.279E-10  5.876E-09  1.375E-09  2.379E-17  4.553E-18  1.00E-07
  2.500E-03 3.64181E-17 -3.643E-10  5.876E-09  1.375E-09  2.644E-17  5.059E-18  1.00E-07
  2.750E-03 3.64181E-17 -4.007E-10  5.876E-09  1.375E-09  2.908E-17  5.564E-18  1.00E-07
  3.000E-03 3.64181E-17 -4.371E-10  5.876E-09  1.375E-09  3.172E-17  6.070E-18  1.00E-07
  3.250E-03 3.64181E-17 -4.736E-10  5.876E-09  1.375E-09  3.437E-17  6.576E-18  1.00E-07
  3.500E-03 3.64181E-17 -5.100E-10  5.876E-09  1.375E-09  3.701E-17  7.082E-18  1.00E-07
  3.750E-03 3.64181E-17 -5.464E-10  5.876E-09  1.375E-09  3.965E-17  7.588E-18  1.00E-07
  4.000E-03 3.64181E-17 -5.829E-10  5.876E-09  1.375E-09  4.230E-17  8.094E-18  1.00E-07
  4.250E-03 3.64181E-17 -6.193E-10  5.876E-09  1.375E-09  4.494E-17  8.600E-18  1.00E-07
  4.500E-03 3.64181E-17 -6.557E-10  5.876E-09  1.375E-09  4.758E-17  9.105E-18  1.00E-07
  4.750E-03 3.64181E-17 -6.922E-10  5.876E-09  1.375E-09  5.023E-17  9.611E-18  1.00E-07
  5.000E-03 3.64181E-17 -7.286E-10  5.876E-09  1.375E-09  5.287E-17  1.012E-17  1.00E-07
  5.250E-03 3.64181E-17 -7.650E-10  5.876E-09  1.375E-09  5.551E-17  1.062E-17  1.00E-07
  5.500E-03 3.64181E-17 -8.014E-10  5.876E-09  1.375E-09  5.816E-17  1.113E-17  1.00E-07
  5.750E-03 3.64181E-17 -8.379E-10  5.876E-09  1.375E-09  6.080E-17  1.163E-17  1.00E-07
  6.000E-03 3.64181E-17 -8.743E-10  5.876E-09  1.375E-09  6.344E-17  1.214E-17  1.00E-07
  6.250E-03 3.64181E-17 -9.107E-10  5.876E-09  1.375E-09  6.609E-17  1.265E-17  1.00E-07
  6.500E-03 3.64181E-17 -9.472E-10  5.876E-09  1.375E-09  6.873E-17  1.315E-17  1.00E-07
  6.750E-03 3.64181E-17 -9.836E-10  5.876E-09  1.375E-09  7.138E-17  1.366E-17  1.00E-07
  7.000E-03 3.64181E-17 -1.020E-09  5.876E-09  1.375E-09  7.402E-17  1.416E-17  1.00E-07
  7.250E-03 3.64181E-17 -1.056E-09  5.876E-09  1.375E-09  7.666E-17  1.467E-17  1.00E-07
  7.500E-03 3.64181E-17 -1.093E-09  5.876E-09  1.375E-09  7.931E-17  1.518E-17  1.00E-07
  7.750E-03 3.64181E-17 -1.129E-09  5.876E-09  1.375E-09  8.195E-17  1.568E-17  1.00E-07
  8.000E-03 3.64181E-17 -1.166E-09  5.876E-09  1.375E-09  8.459E-17  1.619E-17  1.00E-07
  8.250E-03 3.64181E-17 -1.202E-09  5.876E-09  1.375E-09  8.724E-17  1.669E-17  1.00E-07
  8.500E-03 3.64181E-17 -1.239E-09  5.876E-09  1.375E-09  8.988E-17  1.720E-17  1.00E-07
  8.750E-03 3.64181E-17 -1.275E-09  5.876E-09  1.375E-09  9.252E-17  1.771E-17  1.00E-07
  9.000E-03 3.64181E-17 -1.311E-09  5.876E-09  1.375E-09  9.517E-17  1.821E-17  1.00E-07
  9.250E-03 3.64181E-17 -1.348E-09  5.876E-09  1.375E-09  9.781E-17  1.872E-17  1.00E-07
  9.500E-03 3.64181E-17 -1.384E-09  5.876E-09  1.375E-09  1.005E-16  1.922E-17  1.00E-07
  9.750E-03 3.64181E-17 -1.421E-09  5.876E-09  1.375E-09  1.031E-16  1.973E-17  1.00E-07
  1.000E-02 3.64181E-17 -1.457E-09  5.876E-09  1.375E-09  1.057E-16  2.023E-17  1.00E-07
  1.250E-02 3.64181E-17 -1.821E-09  5.876E-09  1.375E-09  1.322E-16  2.529E-17  1.00E-07
  1.500E-02 3.64181E-17 -2.186E-09  5.876E-09  1.375E-09  1.586E-16  3.035E-17  1.00E-07
  1.750E-02 3.64181E-17 -2.550E-09  5.876E-09  1.375E-09  1.850E-16  3.541E-17  1.00E-07
  2.000E-02 3.64181E-17 -2.914E-09  5.876E-09  1.375E-09  2.115E-16  4.047E-17  1.00E-07
  2.250E-02 3.64180E-17 -3.279E-09  5.876E-09  1.375E-09  2.379E-16  4.553E-17  1.00E-07
  2.500E-02 3.64180E-17 -3.643E-09  5.876E-09  1.375E-09  2.644E-16  5.059E-17  1.00E-07
  2.750E-02 3.64180E-17 -4.007E-09  5.876E-09  1.375E-09  2.908E-16  5.564E-17  1.00E-07
  3.000E-02 3.64180E-17 -4.372E-09  5.876E-09  1.375E-09  3.172E-16  6.070E-17  1.00E-07
  3.250E-02 3.64180E-17 -4.736E-09  5.876E-09  1.375E-09  3.437E-16  6.576E-17  1.00E-07
  3.500E-02 3.64180E-17 -5.100E-09  5.876E-09  1.375E-09  3.701E-16  7.082E-17  1.00E-07
  3.750E-02 3.64180E-17 -5.464E-09  5.876E-09  1.375E-09  3.965E-16  7.588E-17  1.00E-07
  4.000E-02 3.64180E-17 -5.829E-09  5.876E-09  1.375E-09  4.230E-16  8.094E-17  1.00E-07
  4.250E-02 3.64180E-17 -6.193E-09  5.876E-09  1.375E-09  4.494E-16  8.600E-17  1.00E-07
  4.500E-02 3.64180E-17 -6.557E-09  5.876E-09  1.375E-09  4.758E-16  9.105E-17  1.00E-07
  4.750E-02 3.64179E-17 -6.922E-09  5.876E-09  1.375E-09  5.023E-16  9.611E-17  1.00E-07
  5.000E-02 3.64179E-17 -7.286E-09  5.876E-09  1.375E-09  5.287E-16  1.012E-16  1.00E-07
  5.250E-02 3.64179E-17 -7.650E-09  5.876E-09  1.375E-09  5.551E-16  1.062E-16  1.00E-07
  5.500E-02 3.64179E-17 -8.014E-09  5.876E-09  1.375E-09  5.816E-16  1.113E-16  1.00E-07
  5.750E-02 3.64179E-17 -8.379E-09  5.876E-09  1.375E-09  6.080E-16  1.163E-16  1.00E-07
  6.000E-02 3.64179E-17 -8.743E-09  5.876E-09  1.375E-09  6.344E-16  1.214E-16  1.00E-07
  6.250E-02 3.64178E-17 -9.107E-09  5.876E-09  1.375E-09  6.609E-16  1.265E-16  1.00E-07
  6.500E-02 3.64178E-17 -9.472E-09  5.876E-09  1.375E-09  6.873E-16  1.315E-16  1.00E-07
  6.750E-02 3.64178E-17 -9.836E-09  5.876E-09  1.375E-09  7.138E-16  1.366E-16  1.00E-07
  7.000E-02 3.64178E-17 -1.020E-08  5.876E-09  1.375E-09  7.402E-16  1.416E-16  1.00E-07
  7.250E-02 3.64178E-17 -1.056E-08  5.876E-09  1.375E-09  7.666E-16  1.467E-16  1.00E-07
  7.500E-02 3.64177E-17 -1.093E-08  5.876E-09  1.375E-09  7.931E-16  1.518E-16  1.00E-07
  7.750E-02 3.64177E-17 -1.129E-08  5.876E-09  1.375E-09  8.195E-16  1.568E-16  1.00E-07
  8.000E-02 3.64177E-17 -1.166E-08  5.876E-09  1.375E-09  8.459E-16  1.619E-16  1.00E-07
  8.250E-02 3.64177E-17 -1.202E-08  5.876E-09  1.375E-09  8.724E-16  1.669E-16  1.00E-07
  8.500E-02 3.64176E-17 -1.239E-08  5.876E-09  1.375E-09  8.988E-16  1.720E-16  1.00E-07
  8.750E-02 3.64176E-17 -1.275E-08  5.876E-09  1.375E-09  9.252E-16  1.771E-16  1.00E-07
  9.000E-02 3.64176E-17 -1.311E-08  5.876E-09  1.375E-09  9.517E-16  1.821E-16  1.00E-07
  9.250E-02 3.64176E-17 -1.348E-08  5.876E-09  1.375E-09  9.781E-16  1.872E-16  1.00E-07
  9.500E-02 3.64175E-17 -1.384E-08  5.876E-09  1.375E-09  1.005E-15  1.922E-16  1.00E-07
  9.750E-02 3.64175E-17 -1.421E-08  5.876E-09  1.375E-09  1.031E-15  1.973E-16  1.00E-07
  1.000E-01 3.64175E-17 -1.457E-08  5.876E-09  1.375E-09  1.057E-15  2.023E-16  1.00E-07
  1.250E-01 3.64171E-17 -1.821E-08  5.876E-09  1.375E-09  1.322E-15  2.529E-16  1.00E-07
  1.500E-01 3.64167E-17 -2.186E-08  5.876E-09  1.375E-09  1.586E-15  3.035E-16  1.00E-07
  1.750E-01 3.64162E-17 -2.550E-08  5.876E-09  1.375E-09  1.850E-15  3.541E-16  1.00E-07
  2.000E-01 3.64156E-17 -2.914E-08  5.876E-09  1.375E-09  2.115E-15  4.047E-16  1.00E-07
  2.250E-01 3.64150E-17 -3.279E-08  5.876E-09  1.375E-09  2.379E-15  4.553E-16  1.00E-07
  2.500E-01 3.64143E-17 -3.643E-08  5.876E-09  1.375E-09  2.643E-15  5.059E-16  1.00E-07
  2.750E-01 3.64135E-17 -4.007E-08  5.876E-09  1.375E-09  2.908E-15  5.564E-16  1.00E-07
  3.000E-01 3.64126E-17 -4.372E-08  5.875E-09  1.375E-09  3.172E-15  6.070E-16  1.00E-07
  3.250E-01 3.64116E-17 -4.736E-08  5.875E-09  1.375E-09  3.436E-15  6.576E-16  1.00E-07
  3.500E-01 3.64106E-17 -5.101E-08  5.875E-09  1.375E-09  3.701E-15  7.082E-16  1.00E-07
  3.750E-01 3.64095E-17 -5.465E-08  5.875E-09  1.375E-09  3.965E-15  7.588E-16  1.00E-07
  4.000E-01 3.64083E-17 -5.829E-08  5.875E-09  1.375E-09  4.229E-15  8.093E-16  1.00E-07
  4.250E-01 3.64071E-17 -6.194E-08  5.875E-09  1.375E-09  4.493E-15  8.599E-16  1.00E-07
  4.500E-01 3.64057E-17 -6.558E-08  5.875E-09  1.375E-09  4.758E-15  9.105E-16  1.00E-07
  4.750E-01 3.64043E-17 -6.923E-08  5.875E-09  1.375E-09  5.022E-15  9.611E-16  1.00E-07
  5.000E-01 3.64028E-17 -7.287E-08  5.875E-09  1.375E-09  5.286E-15  1.012E-15  1.00E-07
  5.250E-01 3.64013E-17 -7.652E-08  5.875E-09  1.375E-09  5.550E-15  1.062E-15  1.00E-07
  5.500E-01 3.63997E-17 -8.017E-08  5.874E-09  1.375E-09  5.814E-15  1.113E-15  1.00E-07
  5.750E-01 3.63979E-17 -8.381E-08  5.874E-09  1.375E-09  6.078E-15  1.163E-15  1.00E-07
  6.000E-01 3.63961E-17 -8.746E-08  5.874E-09  1.375E-09  6.343E-15  1.214E-15  1.00E-07
  6.250E-01 3.63943E-17 -9.110E-08  5.874E-09  1.375E-09  6.607E-15  1.265E-15  1.00E-07
  6.500E-01 3.63923E-17 -9.475E-08  5.874E-09  1.375E-09  6.871E-15  1.315E-15  1.00E-07
  6.750E-01 3.63903E-17 -9.840E-08  5.874E-09  1.375E-09  7.135E-15  1.366E-15  1.00E-07
  7.000E-01 3.63882E-17 -1.020E-07  5.873E-09  1.375E-09  7.399E-15  1.416E-15  1.00E-07
  7.250E-01 3.63861E-17 -1.057E-07  5.873E-09  1.375E-09  7.663E-15  1.467E-15  1.00E-07
  7.500E-01 3.63838E-17 -1.093E-07  5.873E-09  1.375E-09  7.927E-15  1.517E-15  1.00E-07
  7.750E-01 3.63815E-17 -1.130E-07  5.873E-09  1.375E-09  8.191E-15  1.568E-15  1.00E-07
  8.000E-01 3.63791E-17 -1.166E-07  5.873E-09  1.375E-09  8.455E-15  1.619E-15  1.00E-07
  8.250E-01 3.63766E-17 -1.203E-07  5.872E-09  1.375E-09  8.719E-15  1.669E-15  1.00E-07
  8.500E-01 3.63741E-17 -1.239E-07  5.872E-09  1.375E-09  8.982E-15  1.720E-15  1.00E-07
  8.750E-01 3.63715E-17 -1.276E-07  5.872E-09  1.375E-09  9.246E-15  1.770E-15  1.00E-07
  9.000E-01 3.63688E-17 -1.312E-07  5.872E-09  1.375E-09  9.510E-15  1.821E-15  1.00E-07
  9.250E-01 3.63660E-17 -1.349E-07  5.872E-09  1.375E-09  9.774E-15  1.871E-15  1.00E-07
  9.500E-01 3.63631E-17 -1.385E-07  5.871E-09  1.375E-09  1.004E-14  1.922E-15  1.00E-07
  9.750E-01 3.63602E-17 -1.422E-07  5.871E-09  1.375E-09  1.030E-14  1.972E-15  1.00E-07
  1.000E+00 3.63572E-17 -1.458E-07  5.871E-09  1.375E-09  1.057E-14  2.023E-15  1.00E-07
  1.100E+00 3.63444E-17 -1.605E-07  5.870E-09  1.375E-09  1.162E-14  2.225E-15  1.00E-07
  1.200E+00 3.63305E-17 -1.751E-07  5.869E-09  1.375E-09  1.267E-14  2.427E-15  1.00E-07
  1.300E+00 3.63153E-17 -1.897E-07  5.867E-09  1.375E-09  1.373E-14  2.630E-15  1.00E-07
  1.400E+00 3.62989E-17 -2.044E-07  5.866E-09  1.375E-09  1.478E-14  2.832E-15  1.00E-07
  1.500E+00 3.62813E-17 -2.190E-07  5.864E-09  1.375E-09  1.583E-14  3.034E-15  1.00E-07
  1.600E+00 3.62625E-17 -2.337E-07  5.863E-09  1.375E-09  1.688E-14  3.236E-15  1.00E-07
  1.700E+00 3.62425E-17 -2.484E-07  5.861E-09  1.375E-09  1.793E-14  3.438E-15  1.00E-07
  1.800E+00 3.62214E-17 -2.631E-07  5.859E-09  1.375E-09  1.898E-14  3.640E-15  1.00E-07
  1.900E+00 3.61990E-17 -2.778E-07  5.857E-09  1.375E-09  2.003E-14  3.842E-15  1.00E-07
  2.000E+00 3.61754E-17 -2.925E-07  5.855E-09  1.374E-09  2.108E-14  4.044E-15  1.00E-07
  2.100E+00 3.61507E-17 -3.072E-07  5.853E-09  1.374E-09  2.212E-14  4.245E-15  1.00E-07
  2.200E+00 3.61248E-17 -3.220E-07  5.851E-09  1.374E-09  2.317E-14  4.447E-15  1.00E-07
  2.300E+00 3.60977E-17 -3.367E-07  5.849E-09  1.374E-09  2.421E-14  4.649E-15  1.00E-07
  2.400E+00 3.60694E-17 -3.515E-07  5.846E-09  1.374E-09  2.525E-14  4.851E-15  1.00E-07
  2.500E+00 3.60400E-17 -3.663E-07  5.844E-09  1.374E-09  2.630E-14  5.052E-15  1.00E-07
  2.600E+00 3.60094E-17 -3.812E-07  5.841E-09  1.374E-09  2.733E-14  5.254E-15  1.00E-07
  2.700E+00 3.59776E-17 -3.960E-07  5.839E-09  1.374E-09  2.837E-14  5.455E-15  1.00E-07
  2.800E+00 3.59446E-17 -4.109E-07  5.836E-09  1.374E-09  2.941E-14  5.657E-15  1.00E-07
  2.900E+00 3.59106E-17 -4.258E-07  5.833E-09  1.373E-09  3.045E-14  5.858E-15  1.00E-07
  3.000E+00 3.58753E-17 -4.407E-07  5.830E-09  1.373E-09  3.148E-14  6.059E-15  1.00E-07
  3.100E+00 3.58390E-17 -4.556E-07  5.827E-09  1.373E-09  3.251E-14  6.261E-15  1.00E-07
  3.200E+00 3.58015E-17 -4.706E-07  5.824E-09  1.373E-09  3.354E-14  6.462E-15  1.00E-07
  3.300E+00 3.57628E-17 -4.856E-07  5.820E-09  1.373E-09  3.457E-14  6.663E-15  1.00E-07
  3.400E+00 3.57230E-17 -5.006E-07  5.817E-09  1.373E-09  3.560E-14  6.864E-15  1.00E-07
  3.500E+00 3.56821E-17 -5.156E-07  5.814E-09  1.373E-09  3.663E-14  7.065E-15  1.00E-07
  3.600E+00 3.56401E-17 -5.307E-07  5.810E-09  1.372E-09  3.765E-14  7.266E-15  1.00E-07
  3.700E+00 3.55970E-17 -5.458E-07  5.806E-09  1.372E-09  3.867E-14  7.466E-15  1.00E-07
  3.800E+00 3.55528E-17 -5.609E-07  5.803E-09  1.372E-09  3.969E-14  7.667E-15  1.00E-07
  3.900E+00 3.55075E-17 -5.761E-07  5.799E-09  1.372E-09  4.071E-14  7.868E-15  1.00E-07
  4.000E+00 3.54611E-17 -5.912E-07  5.795E-09  1.372E-09  4.173E-14  8.068E-15  1.00E-07
  4.100E+00 3.54135E-17 -6.065E-07  5.791E-09  1.372E-09  4.274E-14  8.268E-15  1.00E-07
  4.200E+00 3.53650E-17 -6.217E-07  5.787E-09  1.371E-09  4.375E-14  8.469E-15  1.00E-07
  4.300E+00 3.53153E-17 -6.370E-07  5.782E-09  1.371E-09  4.476E-14  8.669E-15  1.00E-07
  4.400E+00 3.52646E-17 -6.523E-07  5.778E-09  1.371E-09  4.577E-14  8.869E-15  1.00E-07
  4.500E+00 3.52128E-17 -6.677E-07  5.774E-09  1.371E-09  4.677E-14  9.069E-15  1.00E-07
  4.600E+00 3.51600E-17 -6.830E-07  5.769E-09  1.371E-09  4.778E-14  9.269E-15  1.00E-07
  4.700E+00 3.51061E-17 -6.985E-07  5.764E-09  1.370E-09  4.878E-14  9.468E-15  1.00E-07
  4.800E+00 3.50512E-17 -7.139E-07  5.760E-09  1.370E-09  4.977E-14  9.668E-15  1.00E-07
  4.900E+00 3.49952E-17 -7.294E-07  5.755E-09  1.370E-09  5.077E-14  9.868E-15  1.00E-07
  5.000E+00 3.49382E-17 -7.450E-07  5.750E-09  1.370E-09  5.176E-14  1.007E-14  1.00E-07
  5.100E+00 3.48802E-17 -7.605E-07  5.745E-09  1.369E-09  5.275E-14  1.027E-14  1.00E-07
  5.200E+00 3.48212E-17 -7.762E-07  5.740E-09  1.369E-09  5.374E-14  1.047E-14  1.00E-07
  5.300E+00 3.47612E-17 -7.918E-07  5.735E-09  1.369E-09  5.473E-14  1.066E-14  1.00E-07
  5.400E+00 3.47002E-17 -8.075E-07  5.729E-09  1.369E-09  5.571E-14  1.086E-14  1.00E-07
  5.500E+00 3.46383E-17 -8.233E-07  5.724E-09  1.368E-09  5.669E-14  1.106E-14  1.00E-07
  5.600E+00 3.45753E-17 -8.390E-07  5.719E-09  1.368E-09  5.767E-14  1.126E-14  1.00E-07
  5.700E+00 3.45114E-17 -8.549E-07  5.713E-09  1.368E-09  5.864E-14  1.146E-14  1.00E-07
  5.800E+00 3.44465E-17 -8.708E-07  5.708E-09  1.368E-09  5.961E-14  1.166E-14  1.00E-07
  5.900E+00 3.43807E-17 -8.867E-07  5.702E-09  1.367E-09  6.058E-14  1.186E-14  1.00E-07
  6.000E+00 3.43139E-17 -9.026E-07  5.696E-09  1.367E-09  6.155E-14  1.205E-14  1.00E-07
  6.100E+00 3.42462E-17 -9.187E-07  5.690E-09  1.367E-09  6.251E-14  1.225E-14  1.00E-07
  6.200E+00 3.41775E-17 -9.347E-07  5.684E-09  1.367E-09  6.347E-14  1.245E-14  1.00E-07
  6.300E+00 3.41080E-17 -9.508E-07  5.678E-09  1.366E-09  6.443E-14  1.265E-14  1.00E-07
  6.400E+00 3.40375E-17 -9.670E-07  5.672E-09  1.366E-09  6.538E-14  1.284E-14  1.00E-07
  6.500E+00 3.39661E-17 -9.832E-07  5.666E-09  1.366E-09  6.633E-14  1.304E-14  1.00E-07
  6.600E+00 3.38939E-17 -9.995E-07  5.659E-09  1.365E-09  6.728E-14  1.324E-14  1.00E-07
  6.700E+00 3.38207E-17 -1.016E-06  5.653E-09  1.365E-09  6.822E-14  1.344E-14  1.00E-07
  6.800E+00 3.37467E-17 -1.032E-06  5.647E-09  1.365E-09  6.916E-14  1.363E-14  1.00E-07
  6.900E+00 3.36718E-17 -1.049E-06  5.640E-09  1.365E-09  7.010E-14  1.383E-14  1.00E-07
  7.000E+00 3.35961E-17 -1.065E-06  5.633E-09  1.364E-09  7.103E-14  1.403E-14  1.00E-07
  7.100E+00 3.35195E-17 -1.082E-06  5.627E-09  1.364E-09  7.196E-14  1.422E-14  1.00E-07
