

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 8.00000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.00897203E-02      0.00000000E+00
       1     -1.54538444E+00     -1.54437582E+00
       2      6.74581565E-01      6.74744495E-01
       3      2.84353184E-01      2.84402303E-01
       4      1.23473951E-01      1.23492576E-01
       5      5.51500261E-02      5.51578108E-02
       6      2.51437224E-02      2.51471404E-02
       7      1.16344794E-02      1.16360228E-02
       8      5.44410221E-03      5.44481184E-03
       9      2.57013070E-03      2.57046115E-03
      10      1.22216992E-03      1.22232532E-03
      11      5.84688062E-04      5.84761714E-04
      12      2.81126745E-04      2.81161883E-04
      13      1.35737780E-04      1.35754636E-04
      14      6.57666494E-05      6.57747723E-05
      15      3.19554904E-05      3.19594198E-05
      16      1.55627543E-05      1.55646611E-05
      17      7.59328012E-06      7.59420780E-06
      18      3.71027472E-06      3.71072698E-06
      19      1.81499535E-06      1.81521620E-06
      20      8.88629699E-07      8.88737678E-07
      21      4.35357215E-07      4.35410064E-07
      22      2.13388827E-07      2.13414707E-07
      23      1.04624753E-07      1.04637437E-07
      24      5.13076914E-08      5.13139087E-08
      25      2.51637426E-08      2.51667952E-08
      26      1.23417968E-08      1.23432931E-08
      27      6.05292650E-09      6.05365826E-09
      28      2.96833374E-09      2.96869299E-09
      29      1.45550566E-09      1.45568563E-09
      30      7.13590152E-10      7.13673509E-10
      31      3.49739809E-10      3.49782488E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.250E-04 3.68189E-16  1.029E-09  1.464E-08  1.240E-08 -2.914E-18  1.047E-17  1.00E-07
  4.500E-04 3.68189E-16  1.089E-09  1.464E-08  1.240E-08 -3.086E-18  1.108E-17  1.00E-07
  4.750E-04 3.68189E-16  1.150E-09  1.464E-08  1.240E-08 -3.257E-18  1.170E-17  1.00E-07
  5.000E-04 3.68189E-16  1.210E-09  1.464E-08  1.240E-08 -3.428E-18  1.232E-17  1.00E-07
  5.250E-04 3.68189E-16  1.271E-09  1.464E-08  1.240E-08 -3.600E-18  1.293E-17  1.00E-07
  5.500E-04 3.68189E-16  1.331E-09  1.464E-08  1.240E-08 -3.771E-18  1.355E-17  1.00E-07
  5.750E-04 3.68189E-16  1.392E-09  1.464E-08  1.240E-08 -3.943E-18  1.416E-17  1.00E-07
  6.000E-04 3.68189E-16  1.452E-09  1.464E-08  1.240E-08 -4.114E-18  1.478E-17  1.00E-07
  6.250E-04 3.68189E-16  1.513E-09  1.464E-08  1.240E-08 -4.286E-18  1.539E-17  1.00E-07
  6.500E-04 3.68189E-16  1.573E-09  1.464E-08  1.240E-08 -4.457E-18  1.601E-17  1.00E-07
  6.750E-04 3.68189E-16  1.634E-09  1.464E-08  1.240E-08 -4.628E-18  1.663E-17  1.00E-07
  7.000E-04 3.68189E-16  1.695E-09  1.464E-08  1.240E-08 -4.800E-18  1.724E-17  1.00E-07
  7.250E-04 3.68189E-16  1.755E-09  1.464E-08  1.240E-08 -4.971E-18  1.786E-17  1.00E-07
  7.500E-04 3.68189E-16  1.816E-09  1.464E-08  1.240E-08 -5.143E-18  1.847E-17  1.00E-07
  7.750E-04 3.68189E-16  1.876E-09  1.464E-08  1.240E-08 -5.314E-18  1.909E-17  1.00E-07
  8.000E-04 3.68189E-16  1.937E-09  1.464E-08  1.240E-08 -5.485E-18  1.970E-17  1.00E-07
  8.250E-04 3.68189E-16  1.997E-09  1.464E-08  1.240E-08 -5.657E-18  2.032E-17  1.00E-07
  8.500E-04 3.68189E-16  2.058E-09  1.464E-08  1.240E-08 -5.828E-18  2.094E-17  1.00E-07
  8.750E-04 3.68189E-16  2.118E-09  1.464E-08  1.240E-08 -6.000E-18  2.155E-17  1.00E-07
  9.000E-04 3.68189E-16  2.179E-09  1.464E-08  1.240E-08 -6.171E-18  2.217E-17  1.00E-07
  9.250E-04 3.68189E-16  2.239E-09  1.464E-08  1.240E-08 -6.343E-18  2.278E-17  1.00E-07
  9.500E-04 3.68189E-16  2.300E-09  1.464E-08  1.240E-08 -6.514E-18  2.340E-17  1.00E-07
  9.750E-04 3.68189E-16  2.360E-09  1.464E-08  1.240E-08 -6.685E-18  2.402E-17  1.00E-07
  1.000E-03 3.68189E-16  2.421E-09  1.464E-08  1.240E-08 -6.857E-18  2.463E-17  1.00E-07
  1.250E-03 3.68189E-16  3.026E-09  1.464E-08  1.240E-08 -8.571E-18  3.079E-17  1.00E-07
  1.500E-03 3.68189E-16  3.631E-09  1.464E-08  1.240E-08 -1.029E-17  3.695E-17  1.00E-07
  1.750E-03 3.68189E-16  4.236E-09  1.464E-08  1.240E-08 -1.200E-17  4.310E-17  1.00E-07
  2.000E-03 3.68189E-16  4.842E-09  1.464E-08  1.240E-08 -1.371E-17  4.926E-17  1.00E-07
  2.250E-03 3.68189E-16  5.447E-09  1.464E-08  1.240E-08 -1.543E-17  5.542E-17  1.00E-07
  2.500E-03 3.68189E-16  6.052E-09  1.464E-08  1.240E-08 -1.714E-17  6.158E-17  1.00E-07
  2.750E-03 3.68189E-16  6.657E-09  1.464E-08  1.240E-08 -1.886E-17  6.774E-17  1.00E-07
  3.000E-03 3.68189E-16  7.262E-09  1.464E-08  1.240E-08 -2.057E-17  7.389E-17  1.00E-07
  3.250E-03 3.68189E-16  7.867E-09  1.464E-08  1.240E-08 -2.228E-17  8.005E-17  1.00E-07
  3.500E-03 3.68189E-16  8.473E-09  1.464E-08  1.240E-08 -2.400E-17  8.621E-17  1.00E-07
  3.750E-03 3.68189E-16  9.078E-09  1.464E-08  1.240E-08 -2.571E-17  9.237E-17  1.00E-07
  4.000E-03 3.68189E-16  9.683E-09  1.464E-08  1.240E-08 -2.743E-17  9.852E-17  1.00E-07
  4.250E-03 3.68189E-16  1.029E-08  1.464E-08  1.240E-08 -2.914E-17  1.047E-16  1.00E-07
  4.500E-03 3.68189E-16  1.089E-08  1.464E-08  1.240E-08 -3.086E-17  1.108E-16  1.00E-07
  4.750E-03 3.68189E-16  1.150E-08  1.464E-08  1.240E-08 -3.257E-17  1.170E-16  1.00E-07
  5.000E-03 3.68189E-16  1.210E-08  1.464E-08  1.240E-08 -3.428E-17  1.232E-16  1.00E-07
  5.250E-03 3.68189E-16  1.271E-08  1.464E-08  1.240E-08 -3.600E-17  1.293E-16  1.00E-07
  5.500E-03 3.68189E-16  1.331E-08  1.464E-08  1.240E-08 -3.771E-17  1.355E-16  1.00E-07
  5.750E-03 3.68189E-16  1.392E-08  1.464E-08  1.240E-08 -3.943E-17  1.416E-16  1.00E-07
  6.000E-03 3.68189E-16  1.452E-08  1.464E-08  1.240E-08 -4.114E-17  1.478E-16  1.00E-07
  6.250E-03 3.68189E-16  1.513E-08  1.464E-08  1.240E-08 -4.286E-17  1.539E-16  1.00E-07
  6.500E-03 3.68189E-16  1.573E-08  1.464E-08  1.240E-08 -4.457E-17  1.601E-16  1.00E-07
  6.750E-03 3.68189E-16  1.634E-08  1.464E-08  1.240E-08 -4.628E-17  1.663E-16  1.00E-07
  7.000E-03 3.68189E-16  1.695E-08  1.464E-08  1.240E-08 -4.800E-17  1.724E-16  1.00E-07
  7.250E-03 3.68189E-16  1.755E-08  1.464E-08  1.240E-08 -4.971E-17  1.786E-16  1.00E-07
  7.500E-03 3.68189E-16  1.816E-08  1.464E-08  1.240E-08 -5.143E-17  1.847E-16  1.00E-07
  7.750E-03 3.68189E-16  1.876E-08  1.464E-08  1.240E-08 -5.314E-17  1.909E-16  1.00E-07
  8.000E-03 3.68189E-16  1.937E-08  1.464E-08  1.240E-08 -5.485E-17  1.970E-16  1.00E-07
  8.250E-03 3.68189E-16  1.997E-08  1.464E-08  1.240E-08 -5.657E-17  2.032E-16  1.00E-07
  8.500E-03 3.68189E-16  2.058E-08  1.464E-08  1.240E-08 -5.828E-17  2.094E-16  1.00E-07
  8.750E-03 3.68189E-16  2.118E-08  1.464E-08  1.240E-08 -6.000E-17  2.155E-16  1.00E-07
  9.000E-03 3.68189E-16  2.179E-08  1.464E-08  1.240E-08 -6.171E-17  2.217E-16  1.00E-07
  9.250E-03 3.68189E-16  2.239E-08  1.464E-08  1.240E-08 -6.343E-17  2.278E-16  1.00E-07
  9.500E-03 3.68189E-16  2.300E-08  1.464E-08  1.240E-08 -6.514E-17  2.340E-16  1.00E-07
  9.750E-03 3.68189E-16  2.360E-08  1.464E-08  1.240E-08 -6.685E-17  2.402E-16  1.00E-07
  1.000E-02 3.68189E-16  2.421E-08  1.464E-08  1.240E-08 -6.857E-17  2.463E-16  1.00E-07
  1.250E-02 3.68189E-16  3.026E-08  1.464E-08  1.240E-08 -8.571E-17  3.079E-16  1.00E-07
  1.500E-02 3.68189E-16  3.631E-08  1.464E-08  1.240E-08 -1.029E-16  3.695E-16  1.00E-07
  1.750E-02 3.68189E-16  4.236E-08  1.464E-08  1.240E-08 -1.200E-16  4.310E-16  1.00E-07
  2.000E-02 3.68189E-16  4.842E-08  1.464E-08  1.240E-08 -1.371E-16  4.926E-16  1.00E-07
  2.250E-02 3.68189E-16  5.447E-08  1.464E-08  1.240E-08 -1.543E-16  5.542E-16  1.00E-07
  2.500E-02 3.68189E-16  6.052E-08  1.464E-08  1.240E-08 -1.714E-16  6.158E-16  1.00E-07
  2.750E-02 3.68188E-16  6.657E-08  1.464E-08  1.240E-08 -1.886E-16  6.774E-16  1.00E-07
  3.000E-02 3.68188E-16  7.262E-08  1.464E-08  1.240E-08 -2.057E-16  7.389E-16  1.00E-07
  3.250E-02 3.68188E-16  7.867E-08  1.464E-08  1.240E-08 -2.228E-16  8.005E-16  1.00E-07
  3.500E-02 3.68188E-16  8.473E-08  1.464E-08  1.240E-08 -2.400E-16  8.621E-16  1.00E-07
  3.750E-02 3.68188E-16  9.078E-08  1.464E-08  1.240E-08 -2.571E-16  9.237E-16  1.00E-07
  4.000E-02 3.68188E-16  9.683E-08  1.464E-08  1.240E-08 -2.743E-16  9.852E-16  1.00E-07
  4.250E-02 3.68188E-16  1.029E-07  1.464E-08  1.240E-08 -2.914E-16  1.047E-15  1.00E-07
  4.500E-02 3.68188E-16  1.089E-07  1.464E-08  1.240E-08 -3.086E-16  1.108E-15  1.00E-07
  4.750E-02 3.68187E-16  1.150E-07  1.464E-08  1.240E-08 -3.257E-16  1.170E-15  1.00E-07
  5.000E-02 3.68187E-16  1.210E-07  1.464E-08  1.240E-08 -3.428E-16  1.232E-15  1.00E-07
  5.250E-02 3.68187E-16  1.271E-07  1.464E-08  1.240E-08 -3.600E-16  1.293E-15  1.00E-07
  5.500E-02 3.68187E-16  1.331E-07  1.464E-08  1.240E-08 -3.771E-16  1.355E-15  1.00E-07
  5.750E-02 3.68187E-16  1.392E-07  1.464E-08  1.240E-08 -3.943E-16  1.416E-15  1.00E-07
  6.000E-02 3.68187E-16  1.452E-07  1.464E-08  1.240E-08 -4.114E-16  1.478E-15  1.00E-07
  6.250E-02 3.68186E-16  1.513E-07  1.464E-08  1.240E-08 -4.286E-16  1.539E-15  1.00E-07
  6.500E-02 3.68186E-16  1.574E-07  1.464E-08  1.240E-08 -4.457E-16  1.601E-15  1.00E-07
  6.750E-02 3.68186E-16  1.634E-07  1.464E-08  1.240E-08 -4.628E-16  1.663E-15  1.00E-07
  7.000E-02 3.68186E-16  1.695E-07  1.464E-08  1.240E-08 -4.800E-16  1.724E-15  1.00E-07
  7.250E-02 3.68185E-16  1.755E-07  1.464E-08  1.240E-08 -4.971E-16  1.786E-15  1.00E-07
  7.500E-02 3.68185E-16  1.816E-07  1.464E-08  1.240E-08 -5.143E-16  1.847E-15  1.00E-07
  7.750E-02 3.68185E-16  1.876E-07  1.464E-08  1.240E-08 -5.314E-16  1.909E-15  1.00E-07
  8.000E-02 3.68185E-16  1.937E-07  1.464E-08  1.240E-08 -5.486E-16  1.970E-15  1.00E-07
  8.250E-02 3.68184E-16  1.997E-07  1.464E-08  1.240E-08 -5.657E-16  2.032E-15  1.00E-07
  8.500E-02 3.68184E-16  2.058E-07  1.464E-08  1.240E-08 -5.829E-16  2.094E-15  1.00E-07
  8.750E-02 3.68184E-16  2.118E-07  1.464E-08  1.240E-08 -6.000E-16  2.155E-15  1.00E-07
  9.000E-02 3.68183E-16  2.179E-07  1.464E-08  1.240E-08 -6.171E-16  2.217E-15  1.00E-07
  9.250E-02 3.68183E-16  2.239E-07  1.464E-08  1.240E-08 -6.343E-16  2.278E-15  1.00E-07
  9.500E-02 3.68183E-16  2.300E-07  1.464E-08  1.240E-08 -6.514E-16  2.340E-15  1.00E-07
  9.750E-02 3.68182E-16  2.360E-07  1.464E-08  1.240E-08 -6.686E-16  2.402E-15  1.00E-07
  1.000E-01 3.68182E-16  2.421E-07  1.464E-08  1.240E-08 -6.857E-16  2.463E-15  1.00E-07
  1.250E-01 3.68178E-16  3.026E-07  1.464E-08  1.240E-08 -8.572E-16  3.079E-15  1.00E-07
  1.500E-01 3.68173E-16  3.631E-07  1.464E-08  1.240E-08 -1.029E-15  3.695E-15  1.00E-07
  1.750E-01 3.68168E-16  4.236E-07  1.464E-08  1.240E-08 -1.200E-15  4.310E-15  1.00E-07
  2.000E-01 3.68161E-16  4.842E-07  1.464E-08  1.240E-08 -1.372E-15  4.926E-15  1.00E-07
  2.250E-01 3.68154E-16  5.447E-07  1.464E-08  1.240E-08 -1.543E-15  5.542E-15  1.00E-07
  2.500E-01 3.68145E-16  6.052E-07  1.464E-08  1.240E-08 -1.715E-15  6.158E-15  1.00E-07
  2.750E-01 3.68136E-16  6.658E-07  1.464E-08  1.240E-08 -1.886E-15  6.773E-15  1.00E-07
  3.000E-01 3.68126E-16  7.263E-07  1.464E-08  1.240E-08 -2.058E-15  7.389E-15  1.00E-07
  3.250E-01 3.68115E-16  7.869E-07  1.464E-08  1.240E-08 -2.229E-15  8.005E-15  1.00E-07
  3.500E-01 3.68104E-16  8.474E-07  1.464E-08  1.240E-08 -2.401E-15  8.621E-15  1.00E-07
  3.750E-01 3.68091E-16  9.079E-07  1.464E-08  1.240E-08 -2.573E-15  9.236E-15  1.00E-07
  4.000E-01 3.68077E-16  9.685E-07  1.464E-08  1.240E-08 -2.745E-15  9.852E-15  1.00E-07
  4.250E-01 3.68063E-16  1.029E-06  1.464E-08  1.240E-08 -2.916E-15  1.047E-14  1.00E-07
  4.500E-01 3.68048E-16  1.090E-06  1.464E-08  1.240E-08 -3.088E-15  1.108E-14  1.00E-07
  4.750E-01 3.68032E-16  1.150E-06  1.464E-08  1.240E-08 -3.260E-15  1.170E-14  1.00E-07
  5.000E-01 3.68015E-16  1.211E-06  1.463E-08  1.240E-08 -3.432E-15  1.231E-14  1.00E-07
  5.250E-01 3.67997E-16  1.271E-06  1.463E-08  1.240E-08 -3.604E-15  1.293E-14  1.00E-07
  5.500E-01 3.67978E-16  1.332E-06  1.463E-08  1.240E-08 -3.776E-15  1.355E-14  1.00E-07
  5.750E-01 3.67958E-16  1.393E-06  1.463E-08  1.240E-08 -3.948E-15  1.416E-14  1.00E-07
  6.000E-01 3.67938E-16  1.453E-06  1.463E-08  1.240E-08 -4.120E-15  1.478E-14  1.00E-07
  6.250E-01 3.67917E-16  1.514E-06  1.463E-08  1.240E-08 -4.293E-15  1.539E-14  1.00E-07
  6.500E-01 3.67894E-16  1.574E-06  1.463E-08  1.240E-08 -4.465E-15  1.601E-14  1.00E-07
  6.750E-01 3.67871E-16  1.635E-06  1.463E-08  1.240E-08 -4.637E-15  1.662E-14  1.00E-07
  7.000E-01 3.67847E-16  1.696E-06  1.463E-08  1.240E-08 -4.810E-15  1.724E-14  1.00E-07
  7.250E-01 3.67823E-16  1.756E-06  1.463E-08  1.240E-08 -4.982E-15  1.785E-14  1.00E-07
  7.500E-01 3.67797E-16  1.817E-06  1.463E-08  1.240E-08 -5.155E-15  1.847E-14  1.00E-07
  7.750E-01 3.67770E-16  1.878E-06  1.463E-08  1.240E-08 -5.328E-15  1.909E-14  1.00E-07
  8.000E-01 3.67743E-16  1.938E-06  1.463E-08  1.240E-08 -5.500E-15  1.970E-14  1.00E-07
  8.250E-01 3.67715E-16  1.999E-06  1.463E-08  1.240E-08 -5.673E-15  2.032E-14  1.00E-07
  8.500E-01 3.67686E-16  2.060E-06  1.463E-08  1.240E-08 -5.846E-15  2.093E-14  1.00E-07
  8.750E-01 3.67655E-16  2.120E-06  1.462E-08  1.240E-08 -6.019E-15  2.155E-14  1.00E-07
  9.000E-01 3.67625E-16  2.181E-06  1.462E-08  1.240E-08 -6.193E-15  2.216E-14  1.00E-07
  9.250E-01 3.67593E-16  2.242E-06  1.462E-08  1.240E-08 -6.366E-15  2.278E-14  1.00E-07
  9.500E-01 3.67560E-16  2.302E-06  1.462E-08  1.240E-08 -6.539E-15  2.339E-14  1.00E-07
  9.750E-01 3.67527E-16  2.363E-06  1.462E-08  1.240E-08 -6.713E-15  2.401E-14  1.00E-07
  1.000E+00 3.67492E-16  2.424E-06  1.462E-08  1.240E-08 -6.886E-15  2.462E-14  1.00E-07
  1.100E+00 3.67346E-16  2.667E-06  1.462E-08  1.240E-08 -7.581E-15  2.708E-14  1.00E-07
  1.200E+00 3.67186E-16  2.910E-06  1.461E-08  1.240E-08 -8.279E-15  2.954E-14  1.00E-07
  1.300E+00 3.67013E-16  3.154E-06  1.461E-08  1.240E-08 -8.978E-15  3.200E-14  1.00E-07
  1.400E+00 3.66825E-16  3.397E-06  1.460E-08  1.239E-08 -9.680E-15  3.446E-14  1.00E-07
  1.500E+00 3.66624E-16  3.641E-06  1.460E-08  1.239E-08 -1.038E-14  3.692E-14  1.00E-07
  1.600E+00 3.66409E-16  3.886E-06  1.459E-08  1.239E-08 -1.109E-14  3.938E-14  1.00E-07
  1.700E+00 3.66180E-16  4.130E-06  1.458E-08  1.239E-08 -1.180E-14  4.183E-14  1.00E-07
  1.800E+00 3.65938E-16  4.375E-06  1.458E-08  1.239E-08 -1.251E-14  4.429E-14  1.00E-07
  1.900E+00 3.65682E-16  4.621E-06  1.457E-08  1.239E-08 -1.323E-14  4.674E-14  1.00E-07
  2.000E+00 3.65412E-16  4.866E-06  1.456E-08  1.239E-08 -1.395E-14  4.920E-14  1.00E-07
  2.100E+00 3.65129E-16  5.112E-06  1.455E-08  1.238E-08 -1.467E-14  5.165E-14  1.00E-07
  2.200E+00 3.64833E-16  5.358E-06  1.454E-08  1.238E-08 -1.540E-14  5.410E-14  1.00E-07
  2.300E+00 3.64523E-16  5.605E-06  1.454E-08  1.238E-08 -1.613E-14  5.655E-14  1.00E-07
  2.400E+00 3.64199E-16  5.852E-06  1.453E-08  1.238E-08 -1.686E-14  5.900E-14  1.00E-07
  2.500E+00 3.63862E-16  6.100E-06  1.452E-08  1.237E-08 -1.760E-14  6.145E-14  1.00E-07
  2.600E+00 3.63512E-16  6.348E-06  1.451E-08  1.237E-08 -1.834E-14  6.389E-14  1.00E-07
  2.700E+00 3.63148E-16  6.597E-06  1.450E-08  1.237E-08 -1.909E-14  6.634E-14  1.00E-07
  2.800E+00 3.62772E-16  6.846E-06  1.449E-08  1.237E-08 -1.984E-14  6.878E-14  1.00E-07
  2.900E+00 3.62382E-16  7.095E-06  1.447E-08  1.236E-08 -2.059E-14  7.123E-14  1.00E-07
  3.000E+00 3.61979E-16  7.345E-06  1.446E-08  1.236E-08 -2.136E-14  7.367E-14  1.00E-07
  3.100E+00 3.61563E-16  7.596E-06  1.445E-08  1.236E-08 -2.212E-14  7.611E-14  1.00E-07
  3.200E+00 3.61134E-16  7.847E-06  1.444E-08  1.236E-08 -2.289E-14  7.855E-14  1.00E-07
  3.300E+00 3.60691E-16  8.099E-06  1.443E-08  1.235E-08 -2.367E-14  8.098E-14  1.00E-07
  3.400E+00 3.60237E-16  8.352E-06  1.441E-08  1.235E-08 -2.445E-14  8.342E-14  1.00E-07
  3.500E+00 3.59769E-16  8.605E-06  1.440E-08  1.235E-08 -2.524E-14  8.585E-14  1.00E-07
  3.600E+00 3.59288E-16  8.858E-06  1.439E-08  1.234E-08 -2.604E-14  8.828E-14  1.00E-07
  3.700E+00 3.58795E-16  9.113E-06  1.437E-08  1.234E-08 -2.684E-14  9.071E-14  1.00E-07
  3.800E+00 3.58289E-16  9.368E-06  1.436E-08  1.234E-08 -2.765E-14  9.314E-14  1.00E-07
  3.900E+00 3.57771E-16  9.624E-06  1.434E-08  1.233E-08 -2.846E-14  9.557E-14  1.00E-07
  4.000E+00 3.57240E-16  9.880E-06  1.433E-08  1.233E-08 -2.928E-14  9.799E-14  1.00E-07
  4.100E+00 3.56697E-16  1.014E-05  1.431E-08  1.232E-08 -3.011E-14  1.004E-13  1.00E-07
  4.200E+00 3.56141E-16  1.040E-05  1.429E-08  1.232E-08 -3.094E-14  1.028E-13  1.00E-07
  4.300E+00 3.55573E-16  1.065E-05  1.428E-08  1.232E-08 -3.178E-14  1.053E-13  1.00E-07
  4.400E+00 3.54993E-16  1.091E-05  1.426E-08  1.231E-08 -3.263E-14  1.077E-13  1.00E-07
  4.500E+00 3.54401E-16  1.117E-05  1.424E-08  1.231E-08 -3.349E-14  1.101E-13  1.00E-07
  4.600E+00 3.53797E-16  1.144E-05  1.423E-08  1.230E-08 -3.435E-14  1.125E-13  1.00E-07
  4.700E+00 3.53181E-16  1.170E-05  1.421E-08  1.230E-08 -3.522E-14  1.149E-13  1.00E-07
  4.800E+00 3.52553E-16  1.196E-05  1.419E-08  1.230E-08 -3.610E-14  1.173E-13  1.00E-07
  4.900E+00 3.51914E-16  1.223E-05  1.417E-08  1.229E-08 -3.699E-14  1.197E-13  1.00E-07
  5.000E+00 3.51262E-16  1.249E-05  1.415E-08  1.229E-08 -3.788E-14  1.221E-13  1.00E-07
  5.100E+00 3.50599E-16  1.276E-05  1.413E-08  1.228E-08 -3.878E-14  1.245E-13  1.00E-07
  5.200E+00 3.49925E-16  1.302E-05  1.411E-08  1.228E-08 -3.970E-14  1.269E-13  1.00E-07
  5.300E+00 3.49239E-16  1.329E-05  1.409E-08  1.227E-08 -4.062E-14  1.293E-13  1.00E-07
  5.400E+00 3.48542E-16  1.356E-05  1.407E-08  1.227E-08 -4.155E-14  1.317E-13  1.00E-07
  5.500E+00 3.47834E-16  1.383E-05  1.405E-08  1.226E-08 -4.248E-14  1.341E-13  1.00E-07
  5.600E+00 3.47114E-16  1.410E-05  1.403E-08  1.226E-08 -4.343E-14  1.365E-13  1.00E-07
  5.700E+00 3.46384E-16  1.437E-05  1.401E-08  1.225E-08 -4.439E-14  1.389E-13  1.00E-07
  5.800E+00 3.45642E-16  1.465E-05  1.399E-08  1.225E-08 -4.535E-14  1.412E-13  1.00E-07
  5.900E+00 3.44890E-16  1.492E-05  1.397E-08  1.224E-08 -4.633E-14  1.436E-13  1.00E-07
  6.000E+00 3.44127E-16  1.520E-05  1.394E-08  1.223E-08 -4.731E-14  1.460E-13  1.00E-07
  6.100E+00 3.43354E-16  1.547E-05  1.392E-08  1.223E-08 -4.830E-14  1.484E-13  1.00E-07
  6.200E+00 3.42569E-16  1.575E-05  1.390E-08  1.222E-08 -4.931E-14  1.507E-13  1.00E-07
  6.300E+00 3.41775E-16  1.603E-05  1.387E-08  1.222E-08 -5.032E-14  1.531E-13  1.00E-07
  6.400E+00 3.40970E-16  1.631E-05  1.385E-08  1.221E-08 -5.135E-14  1.555E-13  1.00E-07
  6.500E+00 3.40155E-16  1.659E-05  1.383E-08  1.221E-08 -5.238E-14  1.578E-13  1.00E-07
  6.600E+00 3.39330E-16  1.687E-05  1.380E-08  1.220E-08 -5.342E-14  1.602E-13  1.00E-07
  6.700E+00 3.38495E-16  1.716E-05  1.378E-08  1.219E-08 -5.448E-14  1.625E-13  1.00E-07
  6.800E+00 3.37649E-16  1.744E-05  1.375E-08  1.219E-08 -5.554E-14  1.649E-13  1.00E-07
  6.900E+00 3.36795E-16  1.773E-05  1.373E-08  1.218E-08 -5.662E-14  1.672E-13  1.00E-07
  7.000E+00 3.35930E-16  1.802E-05  1.370E-08  1.217E-08 -5.771E-14  1.696E-13  1.00E-07
  7.100E+00 3.35056E-16  1.830E-05  1.368E-08  1.217E-08 -5.881E-14  1.719E-13  1.00E-07
