 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+01 eV = 2.93995E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.40152E-16 cm**2 = 1.21471E+01 a0**2
 # 1st transport cross section = 1.69695E-16 cm**2 = 6.05991E+00 a0**2
 # 2nd transport cross section = 1.76144E-16 cm**2 = 6.29023E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.250E-04  1.37554E-11  3.68189E-16  1.31483E+01  1.02882E-09  1.0E-07
  4.500E-04  1.54213E-11  3.68189E-16  1.31483E+01  1.08934E-09  1.0E-07
  4.750E-04  1.71823E-11  3.68189E-16  1.31483E+01  1.14986E-09  1.0E-07
  5.000E-04  1.90386E-11  3.68189E-16  1.31483E+01  1.21038E-09  1.0E-07
  5.250E-04  2.09900E-11  3.68189E-16  1.31483E+01  1.27090E-09  1.0E-07
  5.500E-04  2.30367E-11  3.68189E-16  1.31483E+01  1.33142E-09  1.0E-07
  5.750E-04  2.51785E-11  3.68189E-16  1.31483E+01  1.39194E-09  1.0E-07
  6.000E-04  2.74156E-11  3.68189E-16  1.31483E+01  1.45245E-09  1.0E-07
  6.250E-04  2.97478E-11  3.68189E-16  1.31483E+01  1.51297E-09  1.0E-07
  6.500E-04  3.21752E-11  3.68189E-16  1.31483E+01  1.57349E-09  1.0E-07
  6.750E-04  3.46979E-11  3.68189E-16  1.31483E+01  1.63401E-09  1.0E-07
  7.000E-04  3.73157E-11  3.68189E-16  1.31483E+01  1.69453E-09  1.0E-07
  7.250E-04  4.00286E-11  3.68189E-16  1.31483E+01  1.75505E-09  1.0E-07
  7.500E-04  4.28368E-11  3.68189E-16  1.31483E+01  1.81557E-09  1.0E-07
  7.750E-04  4.57402E-11  3.68189E-16  1.31483E+01  1.87609E-09  1.0E-07
  8.000E-04  4.87388E-11  3.68189E-16  1.31483E+01  1.93661E-09  1.0E-07
  8.250E-04  5.18325E-11  3.68189E-16  1.31483E+01  1.99712E-09  1.0E-07
  8.500E-04  5.50215E-11  3.68189E-16  1.31483E+01  2.05764E-09  1.0E-07
  8.750E-04  5.83057E-11  3.68189E-16  1.31483E+01  2.11816E-09  1.0E-07
  9.000E-04  6.16850E-11  3.68189E-16  1.31483E+01  2.17868E-09  1.0E-07
  9.250E-04  6.51595E-11  3.68189E-16  1.31483E+01  2.23920E-09  1.0E-07
  9.500E-04  6.87293E-11  3.68189E-16  1.31483E+01  2.29972E-09  1.0E-07
  9.750E-04  7.23943E-11  3.68189E-16  1.31483E+01  2.36024E-09  1.0E-07
  1.000E-03  7.61544E-11  3.68189E-16  1.31483E+01  2.42076E-09  1.0E-07
  1.250E-03  1.18991E-10  3.68189E-16  1.31483E+01  3.02595E-09  1.0E-07
  1.500E-03  1.71347E-10  3.68189E-16  1.31483E+01  3.63114E-09  1.0E-07
  1.750E-03  2.33223E-10  3.68189E-16  1.31483E+01  4.23632E-09  1.0E-07
  2.000E-03  3.04617E-10  3.68189E-16  1.31483E+01  4.84151E-09  1.0E-07
  2.250E-03  3.85531E-10  3.68189E-16  1.31483E+01  5.44670E-09  1.0E-07
  2.500E-03  4.75965E-10  3.68189E-16  1.31483E+01  6.05189E-09  1.0E-07
  2.750E-03  5.75917E-10  3.68189E-16  1.31483E+01  6.65708E-09  1.0E-07
  3.000E-03  6.85389E-10  3.68189E-16  1.31483E+01  7.26227E-09  1.0E-07
  3.250E-03  8.04380E-10  3.68189E-16  1.31483E+01  7.86746E-09  1.0E-07
  3.500E-03  9.32891E-10  3.68189E-16  1.31483E+01  8.47265E-09  1.0E-07
  3.750E-03  1.07092E-09  3.68189E-16  1.31483E+01  9.07784E-09  1.0E-07
  4.000E-03  1.21847E-09  3.68189E-16  1.31483E+01  9.68303E-09  1.0E-07
  4.250E-03  1.37554E-09  3.68189E-16  1.31483E+01  1.02882E-08  1.0E-07
  4.500E-03  1.54213E-09  3.68189E-16  1.31483E+01  1.08934E-08  1.0E-07
  4.750E-03  1.71823E-09  3.68189E-16  1.31483E+01  1.14986E-08  1.0E-07
  5.000E-03  1.90386E-09  3.68189E-16  1.31483E+01  1.21038E-08  1.0E-07
  5.250E-03  2.09900E-09  3.68189E-16  1.31483E+01  1.27090E-08  1.0E-07
  5.500E-03  2.30367E-09  3.68189E-16  1.31483E+01  1.33142E-08  1.0E-07
  5.750E-03  2.51785E-09  3.68189E-16  1.31483E+01  1.39194E-08  1.0E-07
  6.000E-03  2.74156E-09  3.68189E-16  1.31483E+01  1.45245E-08  1.0E-07
  6.250E-03  2.97478E-09  3.68189E-16  1.31483E+01  1.51297E-08  1.0E-07
  6.500E-03  3.21752E-09  3.68189E-16  1.31483E+01  1.57349E-08  1.0E-07
  6.750E-03  3.46978E-09  3.68189E-16  1.31483E+01  1.63401E-08  1.0E-07
  7.000E-03  3.73156E-09  3.68189E-16  1.31483E+01  1.69453E-08  1.0E-07
  7.250E-03  4.00286E-09  3.68189E-16  1.31483E+01  1.75505E-08  1.0E-07
  7.500E-03  4.28368E-09  3.68189E-16  1.31483E+01  1.81557E-08  1.0E-07
  7.750E-03  4.57402E-09  3.68189E-16  1.31483E+01  1.87609E-08  1.0E-07
  8.000E-03  4.87388E-09  3.68189E-16  1.31483E+01  1.93661E-08  1.0E-07
  8.250E-03  5.18326E-09  3.68189E-16  1.31483E+01  1.99712E-08  1.0E-07
  8.500E-03  5.50215E-09  3.68189E-16  1.31483E+01  2.05764E-08  1.0E-07
  8.750E-03  5.83057E-09  3.68189E-16  1.31483E+01  2.11816E-08  1.0E-07
  9.000E-03  6.16850E-09  3.68189E-16  1.31483E+01  2.17868E-08  1.0E-07
  9.250E-03  6.51596E-09  3.68189E-16  1.31483E+01  2.23920E-08  1.0E-07
  9.500E-03  6.87293E-09  3.68189E-16  1.31483E+01  2.29972E-08  1.0E-07
  9.750E-03  7.23942E-09  3.68189E-16  1.31483E+01  2.36024E-08  1.0E-07
  1.000E-02  7.61544E-09  3.68189E-16  1.31483E+01  2.42076E-08  1.0E-07
  1.250E-02  1.18991E-08  3.68189E-16  1.31483E+01  3.02595E-08  1.0E-07
  1.500E-02  1.71347E-08  3.68189E-16  1.31483E+01  3.63114E-08  1.0E-07
  1.750E-02  2.33223E-08  3.68189E-16  1.31483E+01  4.23633E-08  1.0E-07
  2.000E-02  3.04617E-08  3.68189E-16  1.31483E+01  4.84152E-08  1.0E-07
  2.250E-02  3.85531E-08  3.68189E-16  1.31483E+01  5.44671E-08  1.0E-07
  2.500E-02  4.75965E-08  3.68189E-16  1.31483E+01  6.05190E-08  1.0E-07
  2.750E-02  5.75917E-08  3.68188E-16  1.31482E+01  6.65709E-08  1.0E-07
  3.000E-02  6.85389E-08  3.68188E-16  1.31482E+01  7.26228E-08  1.0E-07
  3.250E-02  8.04380E-08  3.68188E-16  1.31482E+01  7.86747E-08  1.0E-07
  3.500E-02  9.32891E-08  3.68188E-16  1.31482E+01  8.47266E-08  1.0E-07
  3.750E-02  1.07092E-07  3.68188E-16  1.31482E+01  9.07785E-08  1.0E-07
  4.000E-02  1.21847E-07  3.68188E-16  1.31482E+01  9.68305E-08  1.0E-07
  4.250E-02  1.37554E-07  3.68188E-16  1.31482E+01  1.02882E-07  1.0E-07
  4.500E-02  1.54213E-07  3.68188E-16  1.31482E+01  1.08934E-07  1.0E-07
  4.750E-02  1.71823E-07  3.68187E-16  1.31482E+01  1.14986E-07  1.0E-07
  5.000E-02  1.90386E-07  3.68187E-16  1.31482E+01  1.21038E-07  1.0E-07
  5.250E-02  2.09900E-07  3.68187E-16  1.31482E+01  1.27090E-07  1.0E-07
  5.500E-02  2.30367E-07  3.68187E-16  1.31482E+01  1.33142E-07  1.0E-07
  5.750E-02  2.51785E-07  3.68187E-16  1.31482E+01  1.39194E-07  1.0E-07
  6.000E-02  2.74156E-07  3.68187E-16  1.31482E+01  1.45246E-07  1.0E-07
  6.250E-02  2.97478E-07  3.68186E-16  1.31482E+01  1.51298E-07  1.0E-07
  6.500E-02  3.21752E-07  3.68186E-16  1.31482E+01  1.57350E-07  1.0E-07
  6.750E-02  3.46978E-07  3.68186E-16  1.31482E+01  1.63402E-07  1.0E-07
  7.000E-02  3.73156E-07  3.68186E-16  1.31481E+01  1.69454E-07  1.0E-07
  7.250E-02  4.00286E-07  3.68185E-16  1.31481E+01  1.75506E-07  1.0E-07
  7.500E-02  4.28368E-07  3.68185E-16  1.31481E+01  1.81558E-07  1.0E-07
  7.750E-02  4.57402E-07  3.68185E-16  1.31481E+01  1.87610E-07  1.0E-07
  8.000E-02  4.87388E-07  3.68185E-16  1.31481E+01  1.93662E-07  1.0E-07
  8.250E-02  5.18325E-07  3.68184E-16  1.31481E+01  1.99714E-07  1.0E-07
  8.500E-02  5.50215E-07  3.68184E-16  1.31481E+01  2.05766E-07  1.0E-07
  8.750E-02  5.83057E-07  3.68184E-16  1.31481E+01  2.11818E-07  1.0E-07
  9.000E-02  6.16850E-07  3.68183E-16  1.31481E+01  2.17870E-07  1.0E-07
  9.250E-02  6.51596E-07  3.68183E-16  1.31481E+01  2.23922E-07  1.0E-07
  9.500E-02  6.87293E-07  3.68183E-16  1.31480E+01  2.29975E-07  1.0E-07
  9.750E-02  7.23942E-07  3.68182E-16  1.31480E+01  2.36027E-07  1.0E-07
  1.000E-01  7.61543E-07  3.68182E-16  1.31480E+01  2.42079E-07  1.0E-07
  1.250E-01  1.18991E-06  3.68178E-16  1.31479E+01  3.02601E-07  1.0E-07
  1.500E-01  1.71347E-06  3.68173E-16  1.31477E+01  3.63124E-07  1.0E-07
  1.750E-01  2.33223E-06  3.68168E-16  1.31475E+01  4.23649E-07  1.0E-07
  2.000E-01  3.04617E-06  3.68161E-16  1.31473E+01  4.84176E-07  1.0E-07
  2.250E-01  3.85531E-06  3.68154E-16  1.31470E+01  5.44705E-07  1.0E-07
  2.500E-01  4.75964E-06  3.68145E-16  1.31467E+01  6.05237E-07  1.0E-07
  2.750E-01  5.75916E-06  3.68136E-16  1.31464E+01  6.65772E-07  1.0E-07
  3.000E-01  6.85388E-06  3.68126E-16  1.31460E+01  7.26310E-07  1.0E-07
  3.250E-01  8.04378E-06  3.68115E-16  1.31456E+01  7.86851E-07  1.0E-07
  3.500E-01  9.32888E-06  3.68104E-16  1.31452E+01  8.47396E-07  1.0E-07
  3.750E-01  1.07092E-05  3.68091E-16  1.31448E+01  9.07946E-07  1.0E-07
  4.000E-01  1.21846E-05  3.68077E-16  1.31443E+01  9.68499E-07  1.0E-07
  4.250E-01  1.37553E-05  3.68063E-16  1.31438E+01  1.02906E-06  1.0E-07
  4.500E-01  1.54212E-05  3.68048E-16  1.31432E+01  1.08962E-06  1.0E-07
  4.750E-01  1.71822E-05  3.68032E-16  1.31427E+01  1.15019E-06  1.0E-07
  5.000E-01  1.90385E-05  3.68015E-16  1.31420E+01  1.21076E-06  1.0E-07
  5.250E-01  2.09899E-05  3.67997E-16  1.31414E+01  1.27134E-06  1.0E-07
  5.500E-01  2.30365E-05  3.67978E-16  1.31407E+01  1.33193E-06  1.0E-07
  5.750E-01  2.51783E-05  3.67958E-16  1.31400E+01  1.39252E-06  1.0E-07
  6.000E-01  2.74153E-05  3.67938E-16  1.31393E+01  1.45312E-06  1.0E-07
  6.250E-01  2.97475E-05  3.67917E-16  1.31385E+01  1.51372E-06  1.0E-07
  6.500E-01  3.21749E-05  3.67894E-16  1.31378E+01  1.57433E-06  1.0E-07
  6.750E-01  3.46974E-05  3.67871E-16  1.31369E+01  1.63495E-06  1.0E-07
  7.000E-01  3.73152E-05  3.67847E-16  1.31361E+01  1.69558E-06  1.0E-07
  7.250E-01  4.00281E-05  3.67823E-16  1.31352E+01  1.75622E-06  1.0E-07
  7.500E-01  4.28362E-05  3.67797E-16  1.31343E+01  1.81686E-06  1.0E-07
  7.750E-01  4.57395E-05  3.67770E-16  1.31333E+01  1.87751E-06  1.0E-07
  8.000E-01  4.87380E-05  3.67743E-16  1.31323E+01  1.93818E-06  1.0E-07
  8.250E-01  5.18317E-05  3.67715E-16  1.31313E+01  1.99885E-06  1.0E-07
  8.500E-01  5.50205E-05  3.67686E-16  1.31303E+01  2.05953E-06  1.0E-07
  8.750E-01  5.83045E-05  3.67655E-16  1.31292E+01  2.12022E-06  1.0E-07
  9.000E-01  6.16838E-05  3.67625E-16  1.31281E+01  2.18092E-06  1.0E-07
  9.250E-01  6.51582E-05  3.67593E-16  1.31270E+01  2.24163E-06  1.0E-07
  9.500E-01  6.87277E-05  3.67560E-16  1.31258E+01  2.30235E-06  1.0E-07
  9.750E-01  7.23925E-05  3.67527E-16  1.31246E+01  2.36308E-06  1.0E-07
  1.000E+00  7.61524E-05  3.67492E-16  1.31234E+01  2.42383E-06  1.0E-07
  1.100E+00  9.21439E-05  3.67346E-16  1.31182E+01  2.66692E-06  1.0E-07
  1.200E+00  1.09658E-04  3.67186E-16  1.31125E+01  2.91021E-06  1.0E-07
  1.300E+00  1.28695E-04  3.67013E-16  1.31063E+01  3.15373E-06  1.0E-07
  1.400E+00  1.49255E-04  3.66825E-16  1.30996E+01  3.39748E-06  1.0E-07
  1.500E+00  1.71338E-04  3.66624E-16  1.30924E+01  3.64150E-06  1.0E-07
  1.600E+00  1.94942E-04  3.66409E-16  1.30847E+01  3.88579E-06  1.0E-07
  1.700E+00  2.20070E-04  3.66180E-16  1.30765E+01  4.13037E-06  1.0E-07
  1.800E+00  2.46720E-04  3.65938E-16  1.30679E+01  4.37528E-06  1.0E-07
  1.900E+00  2.74892E-04  3.65682E-16  1.30587E+01  4.62051E-06  1.0E-07
  2.000E+00  3.04586E-04  3.65412E-16  1.30491E+01  4.86609E-06  1.0E-07
  2.100E+00  3.35803E-04  3.65129E-16  1.30390E+01  5.11205E-06  1.0E-07
  2.200E+00  3.68542E-04  3.64833E-16  1.30284E+01  5.35839E-06  1.0E-07
  2.300E+00  4.02802E-04  3.64523E-16  1.30173E+01  5.60514E-06  1.0E-07
  2.400E+00  4.38585E-04  3.64199E-16  1.30058E+01  5.85231E-06  1.0E-07
  2.500E+00  4.75889E-04  3.63862E-16  1.29938E+01  6.09993E-06  1.0E-07
  2.600E+00  5.14715E-04  3.63512E-16  1.29812E+01  6.34802E-06  1.0E-07
  2.700E+00  5.55063E-04  3.63148E-16  1.29683E+01  6.59658E-06  1.0E-07
  2.800E+00  5.96931E-04  3.62772E-16  1.29548E+01  6.84565E-06  1.0E-07
  2.900E+00  6.40321E-04  3.62382E-16  1.29409E+01  7.09524E-06  1.0E-07
  3.000E+00  6.85233E-04  3.61979E-16  1.29265E+01  7.34536E-06  1.0E-07
  3.100E+00  7.31665E-04  3.61563E-16  1.29116E+01  7.59605E-06  1.0E-07
  3.200E+00  7.79618E-04  3.61134E-16  1.28963E+01  7.84731E-06  1.0E-07
  3.300E+00  8.29092E-04  3.60691E-16  1.28805E+01  8.09916E-06  1.0E-07
  3.400E+00  8.80086E-04  3.60237E-16  1.28643E+01  8.35163E-06  1.0E-07
  3.500E+00  9.32601E-04  3.59769E-16  1.28476E+01  8.60474E-06  1.0E-07
  3.600E+00  9.86636E-04  3.59288E-16  1.28304E+01  8.85850E-06  1.0E-07
  3.700E+00  1.04219E-03  3.58795E-16  1.28128E+01  9.11293E-06  1.0E-07
  3.800E+00  1.09927E-03  3.58289E-16  1.27947E+01  9.36805E-06  1.0E-07
  3.900E+00  1.15786E-03  3.57771E-16  1.27762E+01  9.62389E-06  1.0E-07
  4.000E+00  1.21797E-03  3.57240E-16  1.27573E+01  9.88045E-06  1.0E-07
  4.100E+00  1.27961E-03  3.56697E-16  1.27379E+01  1.01378E-05  1.0E-07
  4.200E+00  1.34276E-03  3.56141E-16  1.27180E+01  1.03958E-05  1.0E-07
  4.300E+00  1.40743E-03  3.55573E-16  1.26978E+01  1.06547E-05  1.0E-07
  4.400E+00  1.47362E-03  3.54993E-16  1.26770E+01  1.09144E-05  1.0E-07
  4.500E+00  1.54133E-03  3.54401E-16  1.26559E+01  1.11749E-05  1.0E-07
  4.600E+00  1.61056E-03  3.53797E-16  1.26343E+01  1.14363E-05  1.0E-07
  4.700E+00  1.68131E-03  3.53181E-16  1.26123E+01  1.16985E-05  1.0E-07
  4.800E+00  1.75357E-03  3.52553E-16  1.25899E+01  1.19616E-05  1.0E-07
  4.900E+00  1.82735E-03  3.51914E-16  1.25671E+01  1.22256E-05  1.0E-07
  5.000E+00  1.90265E-03  3.51262E-16  1.25438E+01  1.24905E-05  1.0E-07
  5.100E+00  1.97947E-03  3.50599E-16  1.25201E+01  1.27564E-05  1.0E-07
  5.200E+00  2.05780E-03  3.49925E-16  1.24960E+01  1.30233E-05  1.0E-07
  5.300E+00  2.13765E-03  3.49239E-16  1.24716E+01  1.32911E-05  1.0E-07
  5.400E+00  2.21902E-03  3.48542E-16  1.24467E+01  1.35600E-05  1.0E-07
  5.500E+00  2.30190E-03  3.47834E-16  1.24214E+01  1.38298E-05  1.0E-07
  5.600E+00  2.38630E-03  3.47114E-16  1.23957E+01  1.41008E-05  1.0E-07
  5.700E+00  2.47222E-03  3.46384E-16  1.23696E+01  1.43727E-05  1.0E-07
  5.800E+00  2.55965E-03  3.45642E-16  1.23431E+01  1.46458E-05  1.0E-07
  5.900E+00  2.64859E-03  3.44890E-16  1.23163E+01  1.49200E-05  1.0E-07
  6.000E+00  2.73905E-03  3.44127E-16  1.22890E+01  1.51953E-05  1.0E-07
  6.100E+00  2.83103E-03  3.43354E-16  1.22614E+01  1.54718E-05  1.0E-07
  6.200E+00  2.92452E-03  3.42569E-16  1.22334E+01  1.57494E-05  1.0E-07
  6.300E+00  3.01952E-03  3.41775E-16  1.22050E+01  1.60282E-05  1.0E-07
  6.400E+00  3.11604E-03  3.40970E-16  1.21763E+01  1.63083E-05  1.0E-07
  6.500E+00  3.21407E-03  3.40155E-16  1.21472E+01  1.65895E-05  1.0E-07
  6.600E+00  3.31362E-03  3.39330E-16  1.21177E+01  1.68720E-05  1.0E-07
  6.700E+00  3.41468E-03  3.38495E-16  1.20879E+01  1.71558E-05  1.0E-07
  6.800E+00  3.51725E-03  3.37649E-16  1.20577E+01  1.74409E-05  1.0E-07
  6.900E+00  3.62133E-03  3.36795E-16  1.20272E+01  1.77273E-05  1.0E-07
  7.000E+00  3.72692E-03  3.35930E-16  1.19963E+01  1.80151E-05  1.0E-07
  7.100E+00  3.83403E-03  3.35056E-16  1.19651E+01  1.83042E-05  1.0E-07
  7.200E+00  3.94265E-03  3.34172E-16  1.19335E+01  1.85947E-05  1.0E-07
  7.300E+00  4.05278E-03  3.33279E-16  1.19016E+01  1.88865E-05  1.0E-07
  7.400E+00  4.16442E-03  3.32377E-16  1.18694E+01  1.91798E-05  1.0E-07
  7.500E+00  4.27757E-03  3.31466E-16  1.18369E+01  1.94746E-05  1.0E-07
  7.600E+00  4.39223E-03  3.30545E-16  1.18040E+01  1.97708E-05  1.0E-07
  7.700E+00  4.50840E-03  3.29616E-16  1.17708E+01  2.00685E-05  1.0E-07
  7.800E+00  4.62608E-03  3.28678E-16  1.17373E+01  2.03678E-05  1.0E-07
  7.900E+00  4.74527E-03  3.27732E-16  1.17035E+01  2.06685E-05  1.0E-07
  8.000E+00  4.86597E-03  3.26777E-16  1.16694E+01  2.09708E-05  1.0E-07
  8.100E+00  4.98817E-03  3.25813E-16  1.16350E+01  2.12747E-05  1.0E-07
  8.200E+00  5.11188E-03  3.24841E-16  1.16003E+01  2.15802E-05  1.0E-07
  8.300E+00  5.23711E-03  3.23861E-16  1.15653E+01  2.18873E-05  1.0E-07
  8.400E+00  5.36383E-03  3.22873E-16  1.15300E+01  2.21961E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21877E-16  1.14944E+01  2.25065E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20873E-16  1.14586E+01  2.28186E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19861E-16  1.14225E+01  2.31324E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18842E-16  1.13861E+01  2.34480E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17815E-16  1.13494E+01  2.37653E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16781E-16  1.13125E+01  2.40844E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15740E-16  1.12753E+01  2.44054E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14692E-16  1.12379E+01  2.47281E-05  1.0E-07
  9.300E+00  6.57214E-03  3.13637E-16  1.12002E+01  2.50527E-05  1.0E-07
  9.400E+00  6.71392E-03  3.12574E-16  1.11622E+01  2.53792E-05  1.0E-07
  9.500E+00  6.85720E-03  3.11506E-16  1.11241E+01  2.57075E-05  1.0E-07
  9.600E+00  7.00198E-03  3.10430E-16  1.10857E+01  2.60378E-05  1.0E-07
  9.700E+00  7.14827E-03  3.09348E-16  1.10470E+01  2.63701E-05  1.0E-07
  9.800E+00  7.29605E-03  3.08260E-16  1.10082E+01  2.67043E-05  1.0E-07
  9.900E+00  7.44534E-03  3.07165E-16  1.09691E+01  2.70405E-05  1.0E-07
  1.000E+01  7.59612E-03  3.06065E-16  1.09298E+01  2.73787E-05  1.0E-07
  1.025E+01  7.97965E-03  3.03287E-16  1.08306E+01  2.82333E-05  1.0E-07
  1.050E+01  8.37255E-03  3.00474E-16  1.07301E+01  2.91010E-05  1.0E-07
  1.075E+01  8.77480E-03  2.97627E-16  1.06285E+01  2.99823E-05  1.0E-07
  1.100E+01  9.18641E-03  2.94749E-16  1.05257E+01  3.08775E-05  1.0E-07
  1.125E+01  9.60736E-03  2.91841E-16  1.04218E+01  3.17871E-05  1.0E-07
  1.150E+01  1.00376E-02  2.88905E-16  1.03170E+01  3.27114E-05  1.0E-07
  1.175E+01  1.04773E-02  2.85943E-16  1.02112E+01  3.36508E-05  1.0E-07
  1.200E+01  1.09262E-02  2.82957E-16  1.01046E+01  3.46058E-05  1.0E-07
  1.225E+01  1.13844E-02  2.79949E-16  9.99716E+00  3.55768E-05  1.0E-07
  1.250E+01  1.18520E-02  2.76921E-16  9.88902E+00  3.65642E-05  1.0E-07
  1.275E+01  1.23288E-02  2.73874E-16  9.78022E+00  3.75684E-05  1.0E-07
  1.300E+01  1.28150E-02  2.70811E-16  9.67082E+00  3.85898E-05  1.0E-07
  1.325E+01  1.33104E-02  2.67732E-16  9.56089E+00  3.96289E-05  1.0E-07
  1.350E+01  1.38150E-02  2.64641E-16  9.45050E+00  4.06862E-05  1.0E-07
  1.375E+01  1.43290E-02  2.61538E-16  9.33970E+00  4.17620E-05  1.0E-07
  1.400E+01  1.48521E-02  2.58426E-16  9.22856E+00  4.28569E-05  1.0E-07
  1.425E+01  1.53845E-02  2.55306E-16  9.11714E+00  4.39712E-05  1.0E-07
  1.450E+01  1.59262E-02  2.52179E-16  9.00549E+00  4.51055E-05  1.0E-07
  1.475E+01  1.64770E-02  2.49048E-16  8.89368E+00  4.62602E-05  1.0E-07
  1.500E+01  1.70371E-02  2.45914E-16  8.78176E+00  4.74358E-05  1.0E-07
  1.525E+01  1.76063E-02  2.42779E-16  8.66980E+00  4.86328E-05  1.0E-07
  1.550E+01  1.81848E-02  2.39644E-16  8.55783E+00  4.98515E-05  1.0E-07
  1.575E+01  1.87724E-02  2.36510E-16  8.44592E+00  5.10927E-05  1.0E-07
  1.600E+01  1.93692E-02  2.33379E-16  8.33412E+00  5.23566E-05  1.0E-07
  1.625E+01  1.99751E-02  2.30253E-16  8.22248E+00  5.36439E-05  1.0E-07
  1.650E+01  2.05901E-02  2.27133E-16  8.11105E+00  5.49550E-05  1.0E-07
  1.675E+01  2.12143E-02  2.24019E-16  7.99988E+00  5.62904E-05  1.0E-07
  1.700E+01  2.18476E-02  2.20915E-16  7.88901E+00  5.76506E-05  1.0E-07
  1.725E+01  2.24900E-02  2.17820E-16  7.77850E+00  5.90362E-05  1.0E-07
  1.750E+01  2.31415E-02  2.14736E-16  7.66838E+00  6.04477E-05  1.0E-07
  1.775E+01  2.38021E-02  2.11665E-16  7.55869E+00  6.18856E-05  1.0E-07
  1.800E+01  2.44717E-02  2.08607E-16  7.44949E+00  6.33504E-05  1.0E-07
  1.825E+01  2.51504E-02  2.05564E-16  7.34081E+00  6.48427E-05  1.0E-07
  1.850E+01  2.58382E-02  2.02536E-16  7.23268E+00  6.63630E-05  1.0E-07
  1.875E+01  2.65349E-02  1.99524E-16  7.12515E+00  6.79118E-05  1.0E-07
  1.900E+01  2.72407E-02  1.96531E-16  7.01825E+00  6.94897E-05  1.0E-07
  1.925E+01  2.79555E-02  1.93556E-16  6.91201E+00  7.10972E-05  1.0E-07
  1.950E+01  2.86793E-02  1.90601E-16  6.80647E+00  7.27349E-05  1.0E-07
  1.975E+01  2.94120E-02  1.87666E-16  6.70167E+00  7.44033E-05  1.0E-07
  2.000E+01  3.01537E-02  1.84752E-16  6.59762E+00  7.61030E-05  1.0E-07
