

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.42000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.68633892E-01      0.00000000E+00
       1     -1.40922190E+00     -1.40724754E+00
       2      7.31795274E-01      7.32130131E-01
       3      3.03119304E-01      3.03214857E-01
       4      1.31500624E-01      1.31535810E-01
       5      5.94064557E-02      5.94210654E-02
       6      2.76144380E-02      2.76208975E-02
       7      1.30997805E-02      1.31027444E-02
       8      6.30850771E-03      6.30990121E-03
       9      3.07324354E-03      3.07391011E-03
      10      1.51076898E-03      1.51109200E-03
      11      7.48051792E-04      7.48209907E-04
      12      3.72549730E-04      3.72627750E-04
      13      1.86411644E-04      1.86450390E-04
      14      9.36295470E-05      9.36488891E-05
      15      4.71731110E-05      4.71828076E-05
      16      2.38269461E-05      2.38318239E-05
      17      1.20596052E-05      1.20620658E-05
      18      6.11400595E-06      6.11525002E-06
      19      3.10395221E-06      3.10458239E-06
      20      1.57758964E-06      1.57790934E-06
      21      8.02558213E-07      8.02720604E-07
      22      4.08594319E-07      4.08676886E-07
      23      2.08153825E-07      2.08195844E-07
      24      1.06097763E-07      1.06119168E-07
      25      5.41027709E-08      5.41136758E-08
      26      2.75989449E-08      2.76045058E-08
      27      1.40831660E-08      1.40860017E-08
      28      7.18821723E-09      7.18966958E-09
      29      3.66971619E-09      3.67045074E-09
      30      1.87377922E-09      1.87415800E-09
      31      9.56929508E-10      9.57126921E-10
      32      4.88771618E-10      4.88869151E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.250E-04 2.20333E-16  1.436E-09  1.110E-08  9.850E-09 -4.789E-18  9.998E-18  1.00E-07
  4.500E-04 2.20333E-16  1.520E-09  1.110E-08  9.850E-09 -5.071E-18  1.059E-17  1.00E-07
  4.750E-04 2.20333E-16  1.605E-09  1.110E-08  9.850E-09 -5.353E-18  1.117E-17  1.00E-07
  5.000E-04 2.20333E-16  1.689E-09  1.110E-08  9.850E-09 -5.634E-18  1.176E-17  1.00E-07
  5.250E-04 2.20333E-16  1.774E-09  1.110E-08  9.850E-09 -5.916E-18  1.235E-17  1.00E-07
  5.500E-04 2.20333E-16  1.858E-09  1.110E-08  9.850E-09 -6.198E-18  1.294E-17  1.00E-07
  5.750E-04 2.20333E-16  1.943E-09  1.110E-08  9.850E-09 -6.480E-18  1.353E-17  1.00E-07
  6.000E-04 2.20333E-16  2.027E-09  1.110E-08  9.850E-09 -6.761E-18  1.411E-17  1.00E-07
  6.250E-04 2.20333E-16  2.112E-09  1.110E-08  9.850E-09 -7.043E-18  1.470E-17  1.00E-07
  6.500E-04 2.20333E-16  2.196E-09  1.110E-08  9.850E-09 -7.325E-18  1.529E-17  1.00E-07
  6.750E-04 2.20333E-16  2.281E-09  1.110E-08  9.850E-09 -7.606E-18  1.588E-17  1.00E-07
  7.000E-04 2.20333E-16  2.365E-09  1.110E-08  9.850E-09 -7.888E-18  1.647E-17  1.00E-07
  7.250E-04 2.20333E-16  2.450E-09  1.110E-08  9.850E-09 -8.170E-18  1.706E-17  1.00E-07
  7.500E-04 2.20333E-16  2.534E-09  1.110E-08  9.850E-09 -8.452E-18  1.764E-17  1.00E-07
  7.750E-04 2.20333E-16  2.619E-09  1.110E-08  9.850E-09 -8.733E-18  1.823E-17  1.00E-07
  8.000E-04 2.20333E-16  2.703E-09  1.110E-08  9.850E-09 -9.015E-18  1.882E-17  1.00E-07
  8.250E-04 2.20333E-16  2.787E-09  1.110E-08  9.850E-09 -9.297E-18  1.941E-17  1.00E-07
  8.500E-04 2.20333E-16  2.872E-09  1.110E-08  9.850E-09 -9.579E-18  2.000E-17  1.00E-07
  8.750E-04 2.20333E-16  2.956E-09  1.110E-08  9.850E-09 -9.860E-18  2.058E-17  1.00E-07
  9.000E-04 2.20333E-16  3.041E-09  1.110E-08  9.850E-09 -1.014E-17  2.117E-17  1.00E-07
  9.250E-04 2.20333E-16  3.125E-09  1.110E-08  9.850E-09 -1.042E-17  2.176E-17  1.00E-07
  9.500E-04 2.20333E-16  3.210E-09  1.110E-08  9.850E-09 -1.071E-17  2.235E-17  1.00E-07
  9.750E-04 2.20333E-16  3.294E-09  1.110E-08  9.850E-09 -1.099E-17  2.294E-17  1.00E-07
  1.000E-03 2.20333E-16  3.379E-09  1.110E-08  9.850E-09 -1.127E-17  2.352E-17  1.00E-07
  1.250E-03 2.20333E-16  4.223E-09  1.110E-08  9.850E-09 -1.409E-17  2.941E-17  1.00E-07
  1.500E-03 2.20333E-16  5.068E-09  1.110E-08  9.850E-09 -1.690E-17  3.529E-17  1.00E-07
  1.750E-03 2.20333E-16  5.913E-09  1.110E-08  9.850E-09 -1.972E-17  4.117E-17  1.00E-07
  2.000E-03 2.20333E-16  6.757E-09  1.110E-08  9.850E-09 -2.254E-17  4.705E-17  1.00E-07
  2.250E-03 2.20333E-16  7.602E-09  1.110E-08  9.850E-09 -2.535E-17  5.293E-17  1.00E-07
  2.500E-03 2.20333E-16  8.447E-09  1.110E-08  9.850E-09 -2.817E-17  5.881E-17  1.00E-07
  2.750E-03 2.20333E-16  9.292E-09  1.110E-08  9.850E-09 -3.099E-17  6.469E-17  1.00E-07
  3.000E-03 2.20333E-16  1.014E-08  1.110E-08  9.850E-09 -3.381E-17  7.057E-17  1.00E-07
  3.250E-03 2.20333E-16  1.098E-08  1.110E-08  9.850E-09 -3.662E-17  7.645E-17  1.00E-07
  3.500E-03 2.20333E-16  1.183E-08  1.110E-08  9.850E-09 -3.944E-17  8.234E-17  1.00E-07
  3.750E-03 2.20333E-16  1.267E-08  1.110E-08  9.850E-09 -4.226E-17  8.822E-17  1.00E-07
  4.000E-03 2.20333E-16  1.351E-08  1.110E-08  9.850E-09 -4.508E-17  9.410E-17  1.00E-07
  4.250E-03 2.20333E-16  1.436E-08  1.110E-08  9.850E-09 -4.789E-17  9.998E-17  1.00E-07
  4.500E-03 2.20333E-16  1.520E-08  1.110E-08  9.850E-09 -5.071E-17  1.059E-16  1.00E-07
  4.750E-03 2.20333E-16  1.605E-08  1.110E-08  9.850E-09 -5.353E-17  1.117E-16  1.00E-07
  5.000E-03 2.20333E-16  1.689E-08  1.110E-08  9.850E-09 -5.634E-17  1.176E-16  1.00E-07
  5.250E-03 2.20333E-16  1.774E-08  1.110E-08  9.850E-09 -5.916E-17  1.235E-16  1.00E-07
  5.500E-03 2.20333E-16  1.858E-08  1.110E-08  9.850E-09 -6.198E-17  1.294E-16  1.00E-07
  5.750E-03 2.20333E-16  1.943E-08  1.110E-08  9.850E-09 -6.480E-17  1.353E-16  1.00E-07
  6.000E-03 2.20333E-16  2.027E-08  1.110E-08  9.850E-09 -6.761E-17  1.411E-16  1.00E-07
  6.250E-03 2.20333E-16  2.112E-08  1.110E-08  9.850E-09 -7.043E-17  1.470E-16  1.00E-07
  6.500E-03 2.20333E-16  2.196E-08  1.110E-08  9.850E-09 -7.325E-17  1.529E-16  1.00E-07
  6.750E-03 2.20333E-16  2.281E-08  1.110E-08  9.850E-09 -7.606E-17  1.588E-16  1.00E-07
  7.000E-03 2.20333E-16  2.365E-08  1.110E-08  9.850E-09 -7.888E-17  1.647E-16  1.00E-07
  7.250E-03 2.20333E-16  2.450E-08  1.110E-08  9.850E-09 -8.170E-17  1.706E-16  1.00E-07
  7.500E-03 2.20333E-16  2.534E-08  1.110E-08  9.850E-09 -8.452E-17  1.764E-16  1.00E-07
  7.750E-03 2.20333E-16  2.619E-08  1.110E-08  9.850E-09 -8.733E-17  1.823E-16  1.00E-07
  8.000E-03 2.20333E-16  2.703E-08  1.110E-08  9.850E-09 -9.015E-17  1.882E-16  1.00E-07
  8.250E-03 2.20333E-16  2.787E-08  1.110E-08  9.850E-09 -9.297E-17  1.941E-16  1.00E-07
  8.500E-03 2.20333E-16  2.872E-08  1.110E-08  9.850E-09 -9.579E-17  2.000E-16  1.00E-07
  8.750E-03 2.20333E-16  2.956E-08  1.110E-08  9.850E-09 -9.860E-17  2.058E-16  1.00E-07
  9.000E-03 2.20333E-16  3.041E-08  1.110E-08  9.850E-09 -1.014E-16  2.117E-16  1.00E-07
  9.250E-03 2.20333E-16  3.125E-08  1.110E-08  9.850E-09 -1.042E-16  2.176E-16  1.00E-07
  9.500E-03 2.20333E-16  3.210E-08  1.110E-08  9.850E-09 -1.071E-16  2.235E-16  1.00E-07
  9.750E-03 2.20333E-16  3.294E-08  1.110E-08  9.850E-09 -1.099E-16  2.294E-16  1.00E-07
  1.000E-02 2.20333E-16  3.379E-08  1.110E-08  9.850E-09 -1.127E-16  2.352E-16  1.00E-07
  1.250E-02 2.20332E-16  4.223E-08  1.110E-08  9.850E-09 -1.409E-16  2.941E-16  1.00E-07
  1.500E-02 2.20332E-16  5.068E-08  1.110E-08  9.850E-09 -1.690E-16  3.529E-16  1.00E-07
  1.750E-02 2.20332E-16  5.913E-08  1.110E-08  9.850E-09 -1.972E-16  4.117E-16  1.00E-07
  2.000E-02 2.20332E-16  6.757E-08  1.110E-08  9.850E-09 -2.254E-16  4.705E-16  1.00E-07
  2.250E-02 2.20332E-16  7.602E-08  1.110E-08  9.850E-09 -2.535E-16  5.293E-16  1.00E-07
  2.500E-02 2.20332E-16  8.447E-08  1.110E-08  9.850E-09 -2.817E-16  5.881E-16  1.00E-07
  2.750E-02 2.20332E-16  9.292E-08  1.110E-08  9.850E-09 -3.099E-16  6.469E-16  1.00E-07
  3.000E-02 2.20332E-16  1.014E-07  1.110E-08  9.850E-09 -3.381E-16  7.057E-16  1.00E-07
  3.250E-02 2.20332E-16  1.098E-07  1.110E-08  9.850E-09 -3.662E-16  7.645E-16  1.00E-07
  3.500E-02 2.20332E-16  1.183E-07  1.110E-08  9.850E-09 -3.944E-16  8.234E-16  1.00E-07
  3.750E-02 2.20332E-16  1.267E-07  1.110E-08  9.850E-09 -4.226E-16  8.822E-16  1.00E-07
  4.000E-02 2.20332E-16  1.352E-07  1.110E-08  9.850E-09 -4.508E-16  9.410E-16  1.00E-07
  4.250E-02 2.20332E-16  1.436E-07  1.110E-08  9.850E-09 -4.789E-16  9.998E-16  1.00E-07
  4.500E-02 2.20332E-16  1.520E-07  1.110E-08  9.850E-09 -5.071E-16  1.059E-15  1.00E-07
  4.750E-02 2.20332E-16  1.605E-07  1.110E-08  9.850E-09 -5.353E-16  1.117E-15  1.00E-07
  5.000E-02 2.20331E-16  1.689E-07  1.110E-08  9.850E-09 -5.634E-16  1.176E-15  1.00E-07
  5.250E-02 2.20331E-16  1.774E-07  1.110E-08  9.850E-09 -5.916E-16  1.235E-15  1.00E-07
  5.500E-02 2.20331E-16  1.858E-07  1.110E-08  9.850E-09 -6.198E-16  1.294E-15  1.00E-07
  5.750E-02 2.20331E-16  1.943E-07  1.110E-08  9.850E-09 -6.480E-16  1.353E-15  1.00E-07
  6.000E-02 2.20331E-16  2.027E-07  1.110E-08  9.850E-09 -6.761E-16  1.411E-15  1.00E-07
  6.250E-02 2.20331E-16  2.112E-07  1.110E-08  9.850E-09 -7.043E-16  1.470E-15  1.00E-07
  6.500E-02 2.20331E-16  2.196E-07  1.110E-08  9.850E-09 -7.325E-16  1.529E-15  1.00E-07
  6.750E-02 2.20331E-16  2.281E-07  1.110E-08  9.850E-09 -7.607E-16  1.588E-15  1.00E-07
  7.000E-02 2.20330E-16  2.365E-07  1.110E-08  9.850E-09 -7.888E-16  1.647E-15  1.00E-07
  7.250E-02 2.20330E-16  2.450E-07  1.110E-08  9.850E-09 -8.170E-16  1.706E-15  1.00E-07
  7.500E-02 2.20330E-16  2.534E-07  1.110E-08  9.850E-09 -8.452E-16  1.764E-15  1.00E-07
  7.750E-02 2.20330E-16  2.619E-07  1.110E-08  9.850E-09 -8.734E-16  1.823E-15  1.00E-07
  8.000E-02 2.20330E-16  2.703E-07  1.110E-08  9.850E-09 -9.015E-16  1.882E-15  1.00E-07
  8.250E-02 2.20330E-16  2.787E-07  1.110E-08  9.850E-09 -9.297E-16  1.941E-15  1.00E-07
  8.500E-02 2.20329E-16  2.872E-07  1.110E-08  9.850E-09 -9.579E-16  2.000E-15  1.00E-07
  8.750E-02 2.20329E-16  2.956E-07  1.110E-08  9.850E-09 -9.861E-16  2.058E-15  1.00E-07
  9.000E-02 2.20329E-16  3.041E-07  1.110E-08  9.850E-09 -1.014E-15  2.117E-15  1.00E-07
  9.250E-02 2.20329E-16  3.125E-07  1.110E-08  9.850E-09 -1.042E-15  2.176E-15  1.00E-07
  9.500E-02 2.20329E-16  3.210E-07  1.110E-08  9.850E-09 -1.071E-15  2.235E-15  1.00E-07
  9.750E-02 2.20328E-16  3.294E-07  1.110E-08  9.850E-09 -1.099E-15  2.294E-15  1.00E-07
  1.000E-01 2.20328E-16  3.379E-07  1.110E-08  9.850E-09 -1.127E-15  2.352E-15  1.00E-07
  1.250E-01 2.20326E-16  4.224E-07  1.110E-08  9.850E-09 -1.409E-15  2.941E-15  1.00E-07
  1.500E-01 2.20323E-16  5.068E-07  1.110E-08  9.850E-09 -1.690E-15  3.529E-15  1.00E-07
  1.750E-01 2.20319E-16  5.913E-07  1.110E-08  9.850E-09 -1.972E-15  4.117E-15  1.00E-07
  2.000E-01 2.20315E-16  6.758E-07  1.110E-08  9.850E-09 -2.254E-15  4.705E-15  1.00E-07
  2.250E-01 2.20310E-16  7.603E-07  1.110E-08  9.850E-09 -2.536E-15  5.293E-15  1.00E-07
  2.500E-01 2.20305E-16  8.448E-07  1.110E-08  9.850E-09 -2.818E-15  5.881E-15  1.00E-07
  2.750E-01 2.20300E-16  9.293E-07  1.110E-08  9.850E-09 -3.100E-15  6.469E-15  1.00E-07
  3.000E-01 2.20293E-16  1.014E-06  1.110E-08  9.850E-09 -3.382E-15  7.057E-15  1.00E-07
  3.250E-01 2.20286E-16  1.098E-06  1.110E-08  9.850E-09 -3.664E-15  7.645E-15  1.00E-07
  3.500E-01 2.20279E-16  1.183E-06  1.110E-08  9.850E-09 -3.946E-15  8.233E-15  1.00E-07
  3.750E-01 2.20271E-16  1.267E-06  1.110E-08  9.850E-09 -4.228E-15  8.821E-15  1.00E-07
  4.000E-01 2.20263E-16  1.352E-06  1.110E-08  9.850E-09 -4.510E-15  9.409E-15  1.00E-07
  4.250E-01 2.20254E-16  1.436E-06  1.110E-08  9.849E-09 -4.793E-15  9.997E-15  1.00E-07
  4.500E-01 2.20244E-16  1.521E-06  1.110E-08  9.849E-09 -5.075E-15  1.058E-14  1.00E-07
  4.750E-01 2.20234E-16  1.605E-06  1.110E-08  9.849E-09 -5.357E-15  1.117E-14  1.00E-07
  5.000E-01 2.20223E-16  1.690E-06  1.110E-08  9.849E-09 -5.640E-15  1.176E-14  1.00E-07
  5.250E-01 2.20212E-16  1.775E-06  1.110E-08  9.849E-09 -5.922E-15  1.235E-14  1.00E-07
  5.500E-01 2.20201E-16  1.859E-06  1.110E-08  9.849E-09 -6.205E-15  1.294E-14  1.00E-07
  5.750E-01 2.20188E-16  1.944E-06  1.110E-08  9.849E-09 -6.488E-15  1.352E-14  1.00E-07
  6.000E-01 2.20176E-16  2.028E-06  1.110E-08  9.849E-09 -6.770E-15  1.411E-14  1.00E-07
  6.250E-01 2.20162E-16  2.113E-06  1.110E-08  9.849E-09 -7.053E-15  1.470E-14  1.00E-07
  6.500E-01 2.20148E-16  2.198E-06  1.110E-08  9.848E-09 -7.336E-15  1.529E-14  1.00E-07
  6.750E-01 2.20134E-16  2.282E-06  1.110E-08  9.848E-09 -7.619E-15  1.588E-14  1.00E-07
  7.000E-01 2.20119E-16  2.367E-06  1.110E-08  9.848E-09 -7.903E-15  1.646E-14  1.00E-07
  7.250E-01 2.20103E-16  2.452E-06  1.110E-08  9.848E-09 -8.186E-15  1.705E-14  1.00E-07
  7.500E-01 2.20087E-16  2.536E-06  1.110E-08  9.848E-09 -8.469E-15  1.764E-14  1.00E-07
  7.750E-01 2.20071E-16  2.621E-06  1.109E-08  9.848E-09 -8.753E-15  1.823E-14  1.00E-07
  8.000E-01 2.20053E-16  2.706E-06  1.109E-08  9.848E-09 -9.037E-15  1.881E-14  1.00E-07
  8.250E-01 2.20036E-16  2.790E-06  1.109E-08  9.847E-09 -9.321E-15  1.940E-14  1.00E-07
  8.500E-01 2.20018E-16  2.875E-06  1.109E-08  9.847E-09 -9.605E-15  1.999E-14  1.00E-07
  8.750E-01 2.19999E-16  2.960E-06  1.109E-08  9.847E-09 -9.889E-15  2.058E-14  1.00E-07
  9.000E-01 2.19979E-16  3.045E-06  1.109E-08  9.847E-09 -1.017E-14  2.116E-14  1.00E-07
  9.250E-01 2.19960E-16  3.130E-06  1.109E-08  9.847E-09 -1.046E-14  2.175E-14  1.00E-07
  9.500E-01 2.19939E-16  3.214E-06  1.109E-08  9.847E-09 -1.074E-14  2.234E-14  1.00E-07
  9.750E-01 2.19918E-16  3.299E-06  1.109E-08  9.846E-09 -1.103E-14  2.292E-14  1.00E-07
  1.000E+00 2.19897E-16  3.384E-06  1.109E-08  9.846E-09 -1.131E-14  2.351E-14  1.00E-07
  1.100E+00 2.19805E-16  3.724E-06  1.108E-08  9.845E-09 -1.245E-14  2.586E-14  1.00E-07
  1.200E+00 2.19705E-16  4.064E-06  1.108E-08  9.844E-09 -1.360E-14  2.821E-14  1.00E-07
  1.300E+00 2.19597E-16  4.404E-06  1.108E-08  9.844E-09 -1.474E-14  3.055E-14  1.00E-07
  1.400E+00 2.19479E-16  4.745E-06  1.107E-08  9.842E-09 -1.589E-14  3.290E-14  1.00E-07
  1.500E+00 2.19353E-16  5.086E-06  1.107E-08  9.841E-09 -1.705E-14  3.525E-14  1.00E-07
  1.600E+00 2.19219E-16  5.428E-06  1.106E-08  9.840E-09 -1.820E-14  3.759E-14  1.00E-07
  1.700E+00 2.19076E-16  5.770E-06  1.106E-08  9.839E-09 -1.936E-14  3.993E-14  1.00E-07
  1.800E+00 2.18924E-16  6.113E-06  1.105E-08  9.837E-09 -2.053E-14  4.227E-14  1.00E-07
  1.900E+00 2.18764E-16  6.457E-06  1.105E-08  9.836E-09 -2.170E-14  4.461E-14  1.00E-07
  2.000E+00 2.18596E-16  6.801E-06  1.104E-08  9.834E-09 -2.288E-14  4.695E-14  1.00E-07
  2.100E+00 2.18419E-16  7.145E-06  1.103E-08  9.833E-09 -2.406E-14  4.929E-14  1.00E-07
  2.200E+00 2.18233E-16  7.491E-06  1.103E-08  9.831E-09 -2.524E-14  5.162E-14  1.00E-07
  2.300E+00 2.18039E-16  7.837E-06  1.102E-08  9.829E-09 -2.643E-14  5.396E-14  1.00E-07
  2.400E+00 2.17837E-16  8.184E-06  1.101E-08  9.827E-09 -2.763E-14  5.629E-14  1.00E-07
  2.500E+00 2.17627E-16  8.531E-06  1.100E-08  9.826E-09 -2.883E-14  5.862E-14  1.00E-07
  2.600E+00 2.17408E-16  8.880E-06  1.100E-08  9.824E-09 -3.004E-14  6.095E-14  1.00E-07
  2.700E+00 2.17181E-16  9.229E-06  1.099E-08  9.821E-09 -3.125E-14  6.328E-14  1.00E-07
  2.800E+00 2.16945E-16  9.579E-06  1.098E-08  9.819E-09 -3.248E-14  6.560E-14  1.00E-07
  2.900E+00 2.16701E-16  9.930E-06  1.097E-08  9.817E-09 -3.371E-14  6.792E-14  1.00E-07
  3.000E+00 2.16450E-16  1.028E-05  1.096E-08  9.815E-09 -3.494E-14  7.024E-14  1.00E-07
  3.100E+00 2.16190E-16  1.064E-05  1.095E-08  9.812E-09 -3.619E-14  7.256E-14  1.00E-07
  3.200E+00 2.15922E-16  1.099E-05  1.094E-08  9.810E-09 -3.744E-14  7.488E-14  1.00E-07
  3.300E+00 2.15645E-16  1.134E-05  1.093E-08  9.807E-09 -3.870E-14  7.719E-14  1.00E-07
  3.400E+00 2.15361E-16  1.170E-05  1.092E-08  9.805E-09 -3.996E-14  7.950E-14  1.00E-07
  3.500E+00 2.15069E-16  1.206E-05  1.091E-08  9.802E-09 -4.124E-14  8.181E-14  1.00E-07
  3.600E+00 2.14769E-16  1.242E-05  1.090E-08  9.799E-09 -4.252E-14  8.412E-14  1.00E-07
  3.700E+00 2.14461E-16  1.278E-05  1.089E-08  9.796E-09 -4.382E-14  8.642E-14  1.00E-07
  3.800E+00 2.14145E-16  1.314E-05  1.087E-08  9.793E-09 -4.512E-14  8.872E-14  1.00E-07
  3.900E+00 2.13822E-16  1.350E-05  1.086E-08  9.790E-09 -4.643E-14  9.102E-14  1.00E-07
  4.000E+00 2.13490E-16  1.386E-05  1.085E-08  9.787E-09 -4.775E-14  9.332E-14  1.00E-07
  4.100E+00 2.13151E-16  1.423E-05  1.084E-08  9.784E-09 -4.908E-14  9.561E-14  1.00E-07
  4.200E+00 2.12805E-16  1.459E-05  1.082E-08  9.781E-09 -5.043E-14  9.790E-14  1.00E-07
  4.300E+00 2.12450E-16  1.496E-05  1.081E-08  9.777E-09 -5.178E-14  1.002E-13  1.00E-07
  4.400E+00 2.12089E-16  1.533E-05  1.080E-08  9.774E-09 -5.314E-14  1.025E-13  1.00E-07
  4.500E+00 2.11719E-16  1.570E-05  1.078E-08  9.771E-09 -5.451E-14  1.048E-13  1.00E-07
  4.600E+00 2.11342E-16  1.607E-05  1.077E-08  9.767E-09 -5.589E-14  1.070E-13  1.00E-07
  4.700E+00 2.10958E-16  1.645E-05  1.075E-08  9.763E-09 -5.729E-14  1.093E-13  1.00E-07
  4.800E+00 2.10567E-16  1.682E-05  1.074E-08  9.760E-09 -5.869E-14  1.116E-13  1.00E-07
  4.900E+00 2.10168E-16  1.720E-05  1.072E-08  9.756E-09 -6.011E-14  1.138E-13  1.00E-07
  5.000E+00 2.09762E-16  1.758E-05  1.071E-08  9.752E-09 -6.154E-14  1.161E-13  1.00E-07
  5.100E+00 2.09349E-16  1.796E-05  1.069E-08  9.748E-09 -6.298E-14  1.184E-13  1.00E-07
  5.200E+00 2.08929E-16  1.834E-05  1.068E-08  9.744E-09 -6.443E-14  1.206E-13  1.00E-07
  5.300E+00 2.08501E-16  1.872E-05  1.066E-08  9.740E-09 -6.590E-14  1.229E-13  1.00E-07
  5.400E+00 2.08067E-16  1.911E-05  1.064E-08  9.736E-09 -6.738E-14  1.251E-13  1.00E-07
  5.500E+00 2.07626E-16  1.949E-05  1.063E-08  9.731E-09 -6.887E-14  1.274E-13  1.00E-07
  5.600E+00 2.07178E-16  1.988E-05  1.061E-08  9.727E-09 -7.037E-14  1.296E-13  1.00E-07
  5.700E+00 2.06723E-16  2.027E-05  1.059E-08  9.723E-09 -7.189E-14  1.318E-13  1.00E-07
  5.800E+00 2.06261E-16  2.067E-05  1.057E-08  9.718E-09 -7.342E-14  1.341E-13  1.00E-07
  5.900E+00 2.05793E-16  2.106E-05  1.056E-08  9.714E-09 -7.496E-14  1.363E-13  1.00E-07
  6.000E+00 2.05318E-16  2.146E-05  1.054E-08  9.709E-09 -7.652E-14  1.385E-13  1.00E-07
  6.100E+00 2.04837E-16  2.186E-05  1.052E-08  9.704E-09 -7.809E-14  1.407E-13  1.00E-07
  6.200E+00 2.04349E-16  2.226E-05  1.050E-08  9.700E-09 -7.967E-14  1.430E-13  1.00E-07
  6.300E+00 2.03855E-16  2.266E-05  1.048E-08  9.695E-09 -8.127E-14  1.452E-13  1.00E-07
  6.400E+00 2.03354E-16  2.306E-05  1.046E-08  9.690E-09 -8.289E-14  1.474E-13  1.00E-07
  6.500E+00 2.02847E-16  2.347E-05  1.044E-08  9.685E-09 -8.452E-14  1.496E-13  1.00E-07
  6.600E+00 2.02334E-16  2.388E-05  1.042E-08  9.680E-09 -8.616E-14  1.518E-13  1.00E-07
  6.700E+00 2.01815E-16  2.429E-05  1.040E-08  9.674E-09 -8.782E-14  1.540E-13  1.00E-07
  6.800E+00 2.01290E-16  2.471E-05  1.038E-08  9.669E-09 -8.949E-14  1.562E-13  1.00E-07
  6.900E+00 2.00759E-16  2.512E-05  1.036E-08  9.664E-09 -9.118E-14  1.583E-13  1.00E-07
  7.000E+00 2.00222E-16  2.554E-05  1.034E-08  9.659E-09 -9.289E-14  1.605E-13  1.00E-07
