 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.42000E+02 eV = 5.21840E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.02737E-16 cm**2 = 7.23987E+00 a0**2
 # 1st transport cross section = 1.04080E-16 cm**2 = 3.71677E+00 a0**2
 # 2nd transport cross section = 1.05261E-16 cm**2 = 3.75895E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.500E-03  6.87293E-09  2.20333E-16  7.86822E+00  3.20981E-08  1.0E-07
  9.750E-03  7.23942E-09  2.20333E-16  7.86822E+00  3.29427E-08  1.0E-07
  1.000E-02  7.61544E-09  2.20333E-16  7.86822E+00  3.37874E-08  1.0E-07
  1.250E-02  1.18991E-08  2.20332E-16  7.86822E+00  4.22343E-08  1.0E-07
  1.500E-02  1.71347E-08  2.20332E-16  7.86821E+00  5.06811E-08  1.0E-07
  1.750E-02  2.33223E-08  2.20332E-16  7.86821E+00  5.91280E-08  1.0E-07
  2.000E-02  3.04617E-08  2.20332E-16  7.86821E+00  6.75749E-08  1.0E-07
  2.250E-02  3.85531E-08  2.20332E-16  7.86821E+00  7.60218E-08  1.0E-07
  2.500E-02  4.75965E-08  2.20332E-16  7.86821E+00  8.44686E-08  1.0E-07
  2.750E-02  5.75917E-08  2.20332E-16  7.86821E+00  9.29155E-08  1.0E-07
  3.000E-02  6.85389E-08  2.20332E-16  7.86820E+00  1.01362E-07  1.0E-07
  3.250E-02  8.04380E-08  2.20332E-16  7.86820E+00  1.09809E-07  1.0E-07
  3.500E-02  9.32891E-08  2.20332E-16  7.86820E+00  1.18256E-07  1.0E-07
  3.750E-02  1.07092E-07  2.20332E-16  7.86820E+00  1.26703E-07  1.0E-07
  4.000E-02  1.21847E-07  2.20332E-16  7.86819E+00  1.35150E-07  1.0E-07
  4.250E-02  1.37554E-07  2.20332E-16  7.86819E+00  1.43597E-07  1.0E-07
  4.500E-02  1.54213E-07  2.20332E-16  7.86819E+00  1.52044E-07  1.0E-07
  4.750E-02  1.71823E-07  2.20332E-16  7.86818E+00  1.60491E-07  1.0E-07
  5.000E-02  1.90386E-07  2.20331E-16  7.86818E+00  1.68938E-07  1.0E-07
  5.250E-02  2.09900E-07  2.20331E-16  7.86818E+00  1.77385E-07  1.0E-07
  5.500E-02  2.30367E-07  2.20331E-16  7.86817E+00  1.85832E-07  1.0E-07
  5.750E-02  2.51785E-07  2.20331E-16  7.86817E+00  1.94279E-07  1.0E-07
  6.000E-02  2.74156E-07  2.20331E-16  7.86816E+00  2.02726E-07  1.0E-07
  6.250E-02  2.97478E-07  2.20331E-16  7.86816E+00  2.11173E-07  1.0E-07
  6.500E-02  3.21752E-07  2.20331E-16  7.86815E+00  2.19620E-07  1.0E-07
  6.750E-02  3.46978E-07  2.20331E-16  7.86815E+00  2.28067E-07  1.0E-07
  7.000E-02  3.73156E-07  2.20330E-16  7.86814E+00  2.36514E-07  1.0E-07
  7.250E-02  4.00286E-07  2.20330E-16  7.86814E+00  2.44961E-07  1.0E-07
  7.500E-02  4.28368E-07  2.20330E-16  7.86813E+00  2.53408E-07  1.0E-07
  7.750E-02  4.57402E-07  2.20330E-16  7.86812E+00  2.61855E-07  1.0E-07
  8.000E-02  4.87388E-07  2.20330E-16  7.86812E+00  2.70302E-07  1.0E-07
  8.250E-02  5.18325E-07  2.20330E-16  7.86811E+00  2.78749E-07  1.0E-07
  8.500E-02  5.50215E-07  2.20329E-16  7.86811E+00  2.87196E-07  1.0E-07
  8.750E-02  5.83057E-07  2.20329E-16  7.86810E+00  2.95644E-07  1.0E-07
  9.000E-02  6.16850E-07  2.20329E-16  7.86809E+00  3.04091E-07  1.0E-07
  9.250E-02  6.51596E-07  2.20329E-16  7.86809E+00  3.12538E-07  1.0E-07
  9.500E-02  6.87293E-07  2.20329E-16  7.86808E+00  3.20985E-07  1.0E-07
  9.750E-02  7.23942E-07  2.20328E-16  7.86807E+00  3.29432E-07  1.0E-07
  1.000E-01  7.61543E-07  2.20328E-16  7.86806E+00  3.37880E-07  1.0E-07
  1.250E-01  1.18991E-06  2.20326E-16  7.86797E+00  4.22353E-07  1.0E-07
  1.500E-01  1.71347E-06  2.20323E-16  7.86787E+00  5.06829E-07  1.0E-07
  1.750E-01  2.33223E-06  2.20319E-16  7.86774E+00  5.91309E-07  1.0E-07
  2.000E-01  3.04617E-06  2.20315E-16  7.86760E+00  6.75792E-07  1.0E-07
  2.250E-01  3.85531E-06  2.20310E-16  7.86743E+00  7.60278E-07  1.0E-07
  2.500E-01  4.75964E-06  2.20305E-16  7.86724E+00  8.44770E-07  1.0E-07
  2.750E-01  5.75916E-06  2.20300E-16  7.86704E+00  9.29266E-07  1.0E-07
  3.000E-01  6.85388E-06  2.20293E-16  7.86682E+00  1.01377E-06  1.0E-07
  3.250E-01  8.04378E-06  2.20286E-16  7.86657E+00  1.09828E-06  1.0E-07
  3.500E-01  9.32888E-06  2.20279E-16  7.86631E+00  1.18279E-06  1.0E-07
  3.750E-01  1.07092E-05  2.20271E-16  7.86603E+00  1.26731E-06  1.0E-07
  4.000E-01  1.21846E-05  2.20263E-16  7.86573E+00  1.35184E-06  1.0E-07
  4.250E-01  1.37553E-05  2.20254E-16  7.86540E+00  1.43638E-06  1.0E-07
  4.500E-01  1.54212E-05  2.20244E-16  7.86506E+00  1.52093E-06  1.0E-07
  4.750E-01  1.71822E-05  2.20234E-16  7.86470E+00  1.60548E-06  1.0E-07
  5.000E-01  1.90385E-05  2.20223E-16  7.86432E+00  1.69005E-06  1.0E-07
  5.250E-01  2.09899E-05  2.20212E-16  7.86392E+00  1.77462E-06  1.0E-07
  5.500E-01  2.30365E-05  2.20201E-16  7.86351E+00  1.85921E-06  1.0E-07
  5.750E-01  2.51783E-05  2.20188E-16  7.86307E+00  1.94380E-06  1.0E-07
  6.000E-01  2.74153E-05  2.20176E-16  7.86261E+00  2.02841E-06  1.0E-07
  6.250E-01  2.97475E-05  2.20162E-16  7.86213E+00  2.11303E-06  1.0E-07
  6.500E-01  3.21749E-05  2.20148E-16  7.86164E+00  2.19766E-06  1.0E-07
  6.750E-01  3.46974E-05  2.20134E-16  7.86112E+00  2.28231E-06  1.0E-07
  7.000E-01  3.73152E-05  2.20119E-16  7.86059E+00  2.36697E-06  1.0E-07
  7.250E-01  4.00281E-05  2.20103E-16  7.86003E+00  2.45164E-06  1.0E-07
  7.500E-01  4.28362E-05  2.20087E-16  7.85946E+00  2.53633E-06  1.0E-07
  7.750E-01  4.57395E-05  2.20071E-16  7.85887E+00  2.62104E-06  1.0E-07
  8.000E-01  4.87380E-05  2.20053E-16  7.85825E+00  2.70576E-06  1.0E-07
  8.250E-01  5.18317E-05  2.20036E-16  7.85762E+00  2.79049E-06  1.0E-07
  8.500E-01  5.50205E-05  2.20018E-16  7.85697E+00  2.87524E-06  1.0E-07
  8.750E-01  5.83045E-05  2.19999E-16  7.85630E+00  2.96001E-06  1.0E-07
  9.000E-01  6.16838E-05  2.19979E-16  7.85561E+00  3.04480E-06  1.0E-07
  9.250E-01  6.51582E-05  2.19960E-16  7.85490E+00  3.12961E-06  1.0E-07
  9.500E-01  6.87277E-05  2.19939E-16  7.85417E+00  3.21443E-06  1.0E-07
  9.750E-01  7.23925E-05  2.19918E-16  7.85342E+00  3.29928E-06  1.0E-07
  1.000E+00  7.61524E-05  2.19897E-16  7.85265E+00  3.38414E-06  1.0E-07
  1.100E+00  9.21439E-05  2.19805E-16  7.84939E+00  3.72380E-06  1.0E-07
  1.200E+00  1.09658E-04  2.19705E-16  7.84582E+00  4.06382E-06  1.0E-07
  1.300E+00  1.28695E-04  2.19597E-16  7.84194E+00  4.40423E-06  1.0E-07
  1.400E+00  1.49255E-04  2.19479E-16  7.83775E+00  4.74505E-06  1.0E-07
  1.500E+00  1.71338E-04  2.19353E-16  7.83325E+00  5.08634E-06  1.0E-07
  1.600E+00  1.94942E-04  2.19219E-16  7.82845E+00  5.42811E-06  1.0E-07
  1.700E+00  2.20070E-04  2.19076E-16  7.82335E+00  5.77040E-06  1.0E-07
  1.800E+00  2.46720E-04  2.18924E-16  7.81793E+00  6.11324E-06  1.0E-07
  1.900E+00  2.74892E-04  2.18764E-16  7.81222E+00  6.45667E-06  1.0E-07
  2.000E+00  3.04586E-04  2.18596E-16  7.80620E+00  6.80072E-06  1.0E-07
  2.100E+00  3.35803E-04  2.18419E-16  7.79988E+00  7.14542E-06  1.0E-07
  2.200E+00  3.68542E-04  2.18233E-16  7.79325E+00  7.49080E-06  1.0E-07
  2.300E+00  4.02802E-04  2.18039E-16  7.78633E+00  7.83690E-06  1.0E-07
  2.400E+00  4.38585E-04  2.17837E-16  7.77911E+00  8.18375E-06  1.0E-07
  2.500E+00  4.75889E-04  2.17627E-16  7.77159E+00  8.53138E-06  1.0E-07
  2.600E+00  5.14715E-04  2.17408E-16  7.76377E+00  8.87983E-06  1.0E-07
  2.700E+00  5.55063E-04  2.17181E-16  7.75566E+00  9.22913E-06  1.0E-07
  2.800E+00  5.96931E-04  2.16945E-16  7.74725E+00  9.57932E-06  1.0E-07
  2.900E+00  6.40321E-04  2.16701E-16  7.73855E+00  9.93042E-06  1.0E-07
  3.000E+00  6.85233E-04  2.16450E-16  7.72956E+00  1.02825E-05  1.0E-07
  3.100E+00  7.31665E-04  2.16190E-16  7.72027E+00  1.06355E-05  1.0E-07
  3.200E+00  7.79618E-04  2.15922E-16  7.71070E+00  1.09896E-05  1.0E-07
  3.300E+00  8.29092E-04  2.15645E-16  7.70084E+00  1.13447E-05  1.0E-07
  3.400E+00  8.80086E-04  2.15361E-16  7.69069E+00  1.17009E-05  1.0E-07
  3.500E+00  9.32601E-04  2.15069E-16  7.68026E+00  1.20582E-05  1.0E-07
  3.600E+00  9.86636E-04  2.14769E-16  7.66954E+00  1.24166E-05  1.0E-07
  3.700E+00  1.04219E-03  2.14461E-16  7.65855E+00  1.27763E-05  1.0E-07
  3.800E+00  1.09927E-03  2.14145E-16  7.64727E+00  1.31372E-05  1.0E-07
  3.900E+00  1.15786E-03  2.13822E-16  7.63571E+00  1.34993E-05  1.0E-07
  4.000E+00  1.21797E-03  2.13490E-16  7.62388E+00  1.38627E-05  1.0E-07
  4.100E+00  1.27961E-03  2.13151E-16  7.61177E+00  1.42274E-05  1.0E-07
  4.200E+00  1.34276E-03  2.12805E-16  7.59939E+00  1.45936E-05  1.0E-07
  4.300E+00  1.40743E-03  2.12450E-16  7.58674E+00  1.49611E-05  1.0E-07
  4.400E+00  1.47362E-03  2.12089E-16  7.57382E+00  1.53300E-05  1.0E-07
  4.500E+00  1.54133E-03  2.11719E-16  7.56063E+00  1.57004E-05  1.0E-07
  4.600E+00  1.61056E-03  2.11342E-16  7.54718E+00  1.60723E-05  1.0E-07
  4.700E+00  1.68131E-03  2.10958E-16  7.53346E+00  1.64457E-05  1.0E-07
  4.800E+00  1.75357E-03  2.10567E-16  7.51948E+00  1.68207E-05  1.0E-07
  4.900E+00  1.82735E-03  2.10168E-16  7.50523E+00  1.71973E-05  1.0E-07
  5.000E+00  1.90265E-03  2.09762E-16  7.49074E+00  1.75756E-05  1.0E-07
  5.100E+00  1.97947E-03  2.09349E-16  7.47598E+00  1.79555E-05  1.0E-07
  5.200E+00  2.05780E-03  2.08929E-16  7.46097E+00  1.83372E-05  1.0E-07
  5.300E+00  2.13765E-03  2.08501E-16  7.44572E+00  1.87206E-05  1.0E-07
  5.400E+00  2.21902E-03  2.08067E-16  7.43021E+00  1.91058E-05  1.0E-07
  5.500E+00  2.30190E-03  2.07626E-16  7.41445E+00  1.94928E-05  1.0E-07
  5.600E+00  2.38630E-03  2.07178E-16  7.39845E+00  1.98816E-05  1.0E-07
  5.700E+00  2.47222E-03  2.06723E-16  7.38221E+00  2.02724E-05  1.0E-07
  5.800E+00  2.55965E-03  2.06261E-16  7.36573E+00  2.06651E-05  1.0E-07
  5.900E+00  2.64859E-03  2.05793E-16  7.34901E+00  2.10598E-05  1.0E-07
  6.000E+00  2.73905E-03  2.05318E-16  7.33205E+00  2.14565E-05  1.0E-07
  6.100E+00  2.83103E-03  2.04837E-16  7.31486E+00  2.18552E-05  1.0E-07
  6.200E+00  2.92452E-03  2.04349E-16  7.29744E+00  2.22560E-05  1.0E-07
  6.300E+00  3.01952E-03  2.03855E-16  7.27979E+00  2.26589E-05  1.0E-07
  6.400E+00  3.11604E-03  2.03354E-16  7.26191E+00  2.30640E-05  1.0E-07
  6.500E+00  3.21407E-03  2.02847E-16  7.24381E+00  2.34713E-05  1.0E-07
  6.600E+00  3.31362E-03  2.02334E-16  7.22550E+00  2.38808E-05  1.0E-07
  6.700E+00  3.41468E-03  2.01815E-16  7.20696E+00  2.42926E-05  1.0E-07
  6.800E+00  3.51725E-03  2.01290E-16  7.18820E+00  2.47068E-05  1.0E-07
  6.900E+00  3.62133E-03  2.00759E-16  7.16923E+00  2.51232E-05  1.0E-07
  7.000E+00  3.72692E-03  2.00222E-16  7.15006E+00  2.55421E-05  1.0E-07
  7.100E+00  3.83403E-03  1.99679E-16  7.13067E+00  2.59634E-05  1.0E-07
  7.200E+00  3.94265E-03  1.99130E-16  7.11107E+00  2.63871E-05  1.0E-07
  7.300E+00  4.05278E-03  1.98576E-16  7.09128E+00  2.68134E-05  1.0E-07
  7.400E+00  4.16442E-03  1.98016E-16  7.07128E+00  2.72422E-05  1.0E-07
  7.500E+00  4.27757E-03  1.97451E-16  7.05109E+00  2.76736E-05  1.0E-07
  7.600E+00  4.39223E-03  1.96880E-16  7.03070E+00  2.81077E-05  1.0E-07
  7.700E+00  4.50840E-03  1.96303E-16  7.01011E+00  2.85444E-05  1.0E-07
  7.800E+00  4.62608E-03  1.95722E-16  6.98934E+00  2.89838E-05  1.0E-07
  7.900E+00  4.74527E-03  1.95135E-16  6.96838E+00  2.94260E-05  1.0E-07
  8.000E+00  4.86597E-03  1.94542E-16  6.94724E+00  2.98710E-05  1.0E-07
  8.100E+00  4.98817E-03  1.93945E-16  6.92591E+00  3.03188E-05  1.0E-07
  8.200E+00  5.11188E-03  1.93343E-16  6.90441E+00  3.07695E-05  1.0E-07
  8.300E+00  5.23711E-03  1.92736E-16  6.88273E+00  3.12231E-05  1.0E-07
  8.400E+00  5.36383E-03  1.92124E-16  6.86087E+00  3.16796E-05  1.0E-07
  8.500E+00  5.49207E-03  1.91507E-16  6.83885E+00  3.21392E-05  1.0E-07
  8.600E+00  5.62181E-03  1.90886E-16  6.81666E+00  3.26018E-05  1.0E-07
  8.700E+00  5.75306E-03  1.90260E-16  6.79430E+00  3.30675E-05  1.0E-07
  8.800E+00  5.88581E-03  1.89629E-16  6.77178E+00  3.35364E-05  1.0E-07
  8.900E+00  6.02007E-03  1.88994E-16  6.74910E+00  3.40084E-05  1.0E-07
  9.000E+00  6.15583E-03  1.88355E-16  6.72626E+00  3.44836E-05  1.0E-07
  9.100E+00  6.29310E-03  1.87711E-16  6.70327E+00  3.49621E-05  1.0E-07
  9.200E+00  6.43187E-03  1.87063E-16  6.68013E+00  3.54439E-05  1.0E-07
  9.300E+00  6.57214E-03  1.86411E-16  6.65684E+00  3.59290E-05  1.0E-07
  9.400E+00  6.71392E-03  1.85754E-16  6.63341E+00  3.64176E-05  1.0E-07
  9.500E+00  6.85720E-03  1.85094E-16  6.60983E+00  3.69096E-05  1.0E-07
  9.600E+00  7.00198E-03  1.84430E-16  6.58611E+00  3.74051E-05  1.0E-07
  9.700E+00  7.14827E-03  1.83762E-16  6.56226E+00  3.79041E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83090E-16  6.53827E+00  3.84067E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82415E-16  6.51415E+00  3.89129E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81736E-16  6.48991E+00  3.94227E-05  1.0E-07
  1.025E+01  7.97965E-03  1.80023E-16  6.42874E+00  4.07138E-05  1.0E-07
  1.050E+01  8.37255E-03  1.78290E-16  6.36684E+00  4.20288E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76537E-16  6.30424E+00  4.33685E-05  1.0E-07
  1.100E+01  9.18641E-03  1.74765E-16  6.24099E+00  4.47337E-05  1.0E-07
  1.125E+01  9.60736E-03  1.72977E-16  6.17713E+00  4.61251E-05  1.0E-07
  1.150E+01  1.00376E-02  1.71173E-16  6.11270E+00  4.75435E-05  1.0E-07
  1.175E+01  1.04773E-02  1.69354E-16  6.04775E+00  4.89897E-05  1.0E-07
  1.200E+01  1.09262E-02  1.67522E-16  5.98233E+00  5.04645E-05  1.0E-07
  1.225E+01  1.13844E-02  1.65678E-16  5.91646E+00  5.19687E-05  1.0E-07
  1.250E+01  1.18520E-02  1.63822E-16  5.85020E+00  5.35032E-05  1.0E-07
  1.275E+01  1.23288E-02  1.61957E-16  5.78358E+00  5.50687E-05  1.0E-07
  1.300E+01  1.28150E-02  1.60083E-16  5.71666E+00  5.66663E-05  1.0E-07
  1.325E+01  1.33104E-02  1.58201E-16  5.64945E+00  5.82966E-05  1.0E-07
  1.350E+01  1.38150E-02  1.56312E-16  5.58202E+00  5.99606E-05  1.0E-07
  1.375E+01  1.43290E-02  1.54419E-16  5.51439E+00  6.16592E-05  1.0E-07
  1.400E+01  1.48521E-02  1.52520E-16  5.44660E+00  6.33932E-05  1.0E-07
  1.425E+01  1.53845E-02  1.50619E-16  5.37870E+00  6.51637E-05  1.0E-07
  1.450E+01  1.59262E-02  1.48715E-16  5.31071E+00  6.69716E-05  1.0E-07
  1.475E+01  1.64770E-02  1.46810E-16  5.24268E+00  6.88177E-05  1.0E-07
  1.500E+01  1.70371E-02  1.44905E-16  5.17464E+00  7.07031E-05  1.0E-07
  1.525E+01  1.76063E-02  1.43000E-16  5.10662E+00  7.26287E-05  1.0E-07
  1.550E+01  1.81848E-02  1.41097E-16  5.03865E+00  7.45956E-05  1.0E-07
  1.575E+01  1.87724E-02  1.39196E-16  4.97078E+00  7.66046E-05  1.0E-07
  1.600E+01  1.93692E-02  1.37299E-16  4.90302E+00  7.86569E-05  1.0E-07
  1.625E+01  1.99751E-02  1.35406E-16  4.83542E+00  8.07535E-05  1.0E-07
  1.650E+01  2.05901E-02  1.33518E-16  4.76801E+00  8.28954E-05  1.0E-07
  1.675E+01  2.12143E-02  1.31636E-16  4.70080E+00  8.50837E-05  1.0E-07
  1.700E+01  2.18476E-02  1.29761E-16  4.63383E+00  8.73195E-05  1.0E-07
  1.725E+01  2.24900E-02  1.27893E-16  4.56713E+00  8.96037E-05  1.0E-07
  1.750E+01  2.31415E-02  1.26033E-16  4.50073E+00  9.19377E-05  1.0E-07
  1.775E+01  2.38021E-02  1.24183E-16  4.43464E+00  9.43223E-05  1.0E-07
  1.800E+01  2.44717E-02  1.22342E-16  4.36889E+00  9.67589E-05  1.0E-07
  1.825E+01  2.51504E-02  1.20511E-16  4.30352E+00  9.92485E-05  1.0E-07
  1.850E+01  2.58382E-02  1.18691E-16  4.23853E+00  1.01792E-04  1.0E-07
  1.875E+01  2.65349E-02  1.16883E-16  4.17395E+00  1.04391E-04  1.0E-07
  1.900E+01  2.72407E-02  1.15086E-16  4.10981E+00  1.07047E-04  1.0E-07
  1.925E+01  2.79555E-02  1.13303E-16  4.04611E+00  1.09760E-04  1.0E-07
  1.950E+01  2.86793E-02  1.11532E-16  3.98289E+00  1.12533E-04  1.0E-07
  1.975E+01  2.94120E-02  1.09776E-16  3.92016E+00  1.15365E-04  1.0E-07
  2.000E+01  3.01537E-02  1.08033E-16  3.85793E+00  1.18259E-04  1.0E-07
  2.025E+01  3.09043E-02  1.06305E-16  3.79622E+00  1.21215E-04  1.0E-07
