

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 8.20000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.36272236E-02      0.00000000E+00
       1     -1.55131771E+00     -1.55030706E+00
       2      6.78478283E-01      6.78643800E-01
       3      2.89111299E-01      2.89161851E-01
       4      1.26731389E-01      1.26750748E-01
       5      5.70978907E-02      5.71060515E-02
       6      2.62499961E-02      2.62536084E-02
       7      1.22464086E-02      1.22480531E-02
       8      5.77718046E-03      5.77794261E-03
       9      2.74948550E-03      2.74984326E-03
      10      1.31801775E-03      1.31818734E-03
      11      6.35625059E-04      6.35706080E-04
      12      3.08081583E-04      3.08120545E-04
      13      1.49953245E-04      1.49972085E-04
      14      7.32421653E-05      7.32513171E-05
      15      3.58767364E-05      3.58811991E-05
      16      1.76148670E-05      1.76170501E-05
      17      8.66487291E-06      8.66594362E-06
      18      4.26867738E-06      4.26920362E-06
      19      2.10538536E-06      2.10564444E-06
      20      1.03934417E-06      1.03947189E-06
      21      5.13428034E-07      5.13491057E-07
      22      2.53753785E-07      2.53784910E-07
      23      1.25456508E-07      1.25471890E-07
      24      6.20395582E-08      6.20471618E-08
      25      3.06829649E-08      3.06867222E-08
      26      1.51755769E-08      1.51774360E-08
      27      7.50553513E-09      7.50645175E-09
      28      3.71183430E-09      3.71228842E-09
      29      1.83547336E-09      1.83569798E-09
      30      9.07517235E-10      9.07632042E-10
      31      4.48600337E-10      4.48656501E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.250E-04 3.69284E-16  1.031E-09  1.472E-08  1.235E-08 -2.473E-18  1.085E-17  1.00E-07
  4.500E-04 3.69284E-16  1.091E-09  1.472E-08  1.235E-08 -2.618E-18  1.149E-17  1.00E-07
  4.750E-04 3.69284E-16  1.152E-09  1.472E-08  1.235E-08 -2.763E-18  1.213E-17  1.00E-07
  5.000E-04 3.69284E-16  1.212E-09  1.472E-08  1.235E-08 -2.909E-18  1.277E-17  1.00E-07
  5.250E-04 3.69284E-16  1.273E-09  1.472E-08  1.235E-08 -3.054E-18  1.340E-17  1.00E-07
  5.500E-04 3.69284E-16  1.334E-09  1.472E-08  1.235E-08 -3.200E-18  1.404E-17  1.00E-07
  5.750E-04 3.69284E-16  1.394E-09  1.472E-08  1.235E-08 -3.345E-18  1.468E-17  1.00E-07
  6.000E-04 3.69284E-16  1.455E-09  1.472E-08  1.235E-08 -3.491E-18  1.532E-17  1.00E-07
  6.250E-04 3.69284E-16  1.515E-09  1.472E-08  1.235E-08 -3.636E-18  1.596E-17  1.00E-07
  6.500E-04 3.69284E-16  1.576E-09  1.472E-08  1.235E-08 -3.782E-18  1.660E-17  1.00E-07
  6.750E-04 3.69284E-16  1.637E-09  1.472E-08  1.235E-08 -3.927E-18  1.723E-17  1.00E-07
  7.000E-04 3.69284E-16  1.697E-09  1.472E-08  1.235E-08 -4.072E-18  1.787E-17  1.00E-07
  7.250E-04 3.69284E-16  1.758E-09  1.472E-08  1.235E-08 -4.218E-18  1.851E-17  1.00E-07
  7.500E-04 3.69284E-16  1.819E-09  1.472E-08  1.235E-08 -4.363E-18  1.915E-17  1.00E-07
  7.750E-04 3.69284E-16  1.879E-09  1.472E-08  1.235E-08 -4.509E-18  1.979E-17  1.00E-07
  8.000E-04 3.69284E-16  1.940E-09  1.472E-08  1.235E-08 -4.654E-18  2.043E-17  1.00E-07
  8.250E-04 3.69284E-16  2.000E-09  1.472E-08  1.235E-08 -4.800E-18  2.106E-17  1.00E-07
  8.500E-04 3.69284E-16  2.061E-09  1.472E-08  1.235E-08 -4.945E-18  2.170E-17  1.00E-07
  8.750E-04 3.69284E-16  2.122E-09  1.472E-08  1.235E-08 -5.090E-18  2.234E-17  1.00E-07
  9.000E-04 3.69284E-16  2.182E-09  1.472E-08  1.235E-08 -5.236E-18  2.298E-17  1.00E-07
  9.250E-04 3.69284E-16  2.243E-09  1.472E-08  1.235E-08 -5.381E-18  2.362E-17  1.00E-07
  9.500E-04 3.69284E-16  2.304E-09  1.472E-08  1.235E-08 -5.527E-18  2.426E-17  1.00E-07
  9.750E-04 3.69284E-16  2.364E-09  1.472E-08  1.235E-08 -5.672E-18  2.489E-17  1.00E-07
  1.000E-03 3.69284E-16  2.425E-09  1.472E-08  1.235E-08 -5.818E-18  2.553E-17  1.00E-07
  1.250E-03 3.69284E-16  3.031E-09  1.472E-08  1.235E-08 -7.272E-18  3.192E-17  1.00E-07
  1.500E-03 3.69284E-16  3.637E-09  1.472E-08  1.235E-08 -8.727E-18  3.830E-17  1.00E-07
  1.750E-03 3.69284E-16  4.243E-09  1.472E-08  1.235E-08 -1.018E-17  4.468E-17  1.00E-07
  2.000E-03 3.69284E-16  4.849E-09  1.472E-08  1.235E-08 -1.164E-17  5.106E-17  1.00E-07
  2.250E-03 3.69284E-16  5.456E-09  1.472E-08  1.235E-08 -1.309E-17  5.745E-17  1.00E-07
  2.500E-03 3.69284E-16  6.062E-09  1.472E-08  1.235E-08 -1.454E-17  6.383E-17  1.00E-07
  2.750E-03 3.69284E-16  6.668E-09  1.472E-08  1.235E-08 -1.600E-17  7.021E-17  1.00E-07
  3.000E-03 3.69284E-16  7.274E-09  1.472E-08  1.235E-08 -1.745E-17  7.660E-17  1.00E-07
  3.250E-03 3.69284E-16  7.880E-09  1.472E-08  1.235E-08 -1.891E-17  8.298E-17  1.00E-07
  3.500E-03 3.69284E-16  8.487E-09  1.472E-08  1.235E-08 -2.036E-17  8.936E-17  1.00E-07
  3.750E-03 3.69284E-16  9.093E-09  1.472E-08  1.235E-08 -2.182E-17  9.575E-17  1.00E-07
  4.000E-03 3.69284E-16  9.699E-09  1.472E-08  1.235E-08 -2.327E-17  1.021E-16  1.00E-07
  4.250E-03 3.69284E-16  1.031E-08  1.472E-08  1.235E-08 -2.473E-17  1.085E-16  1.00E-07
  4.500E-03 3.69284E-16  1.091E-08  1.472E-08  1.235E-08 -2.618E-17  1.149E-16  1.00E-07
  4.750E-03 3.69284E-16  1.152E-08  1.472E-08  1.235E-08 -2.763E-17  1.213E-16  1.00E-07
  5.000E-03 3.69284E-16  1.212E-08  1.472E-08  1.235E-08 -2.909E-17  1.277E-16  1.00E-07
  5.250E-03 3.69284E-16  1.273E-08  1.472E-08  1.235E-08 -3.054E-17  1.340E-16  1.00E-07
  5.500E-03 3.69284E-16  1.334E-08  1.472E-08  1.235E-08 -3.200E-17  1.404E-16  1.00E-07
  5.750E-03 3.69284E-16  1.394E-08  1.472E-08  1.235E-08 -3.345E-17  1.468E-16  1.00E-07
  6.000E-03 3.69284E-16  1.455E-08  1.472E-08  1.235E-08 -3.491E-17  1.532E-16  1.00E-07
  6.250E-03 3.69284E-16  1.515E-08  1.472E-08  1.235E-08 -3.636E-17  1.596E-16  1.00E-07
  6.500E-03 3.69284E-16  1.576E-08  1.472E-08  1.235E-08 -3.782E-17  1.660E-16  1.00E-07
  6.750E-03 3.69284E-16  1.637E-08  1.472E-08  1.235E-08 -3.927E-17  1.723E-16  1.00E-07
  7.000E-03 3.69284E-16  1.697E-08  1.472E-08  1.235E-08 -4.072E-17  1.787E-16  1.00E-07
  7.250E-03 3.69284E-16  1.758E-08  1.472E-08  1.235E-08 -4.218E-17  1.851E-16  1.00E-07
  7.500E-03 3.69284E-16  1.819E-08  1.472E-08  1.235E-08 -4.363E-17  1.915E-16  1.00E-07
  7.750E-03 3.69284E-16  1.879E-08  1.472E-08  1.235E-08 -4.509E-17  1.979E-16  1.00E-07
  8.000E-03 3.69284E-16  1.940E-08  1.472E-08  1.235E-08 -4.654E-17  2.043E-16  1.00E-07
  8.250E-03 3.69284E-16  2.000E-08  1.472E-08  1.235E-08 -4.800E-17  2.106E-16  1.00E-07
  8.500E-03 3.69284E-16  2.061E-08  1.472E-08  1.235E-08 -4.945E-17  2.170E-16  1.00E-07
  8.750E-03 3.69284E-16  2.122E-08  1.472E-08  1.235E-08 -5.090E-17  2.234E-16  1.00E-07
  9.000E-03 3.69284E-16  2.182E-08  1.472E-08  1.235E-08 -5.236E-17  2.298E-16  1.00E-07
  9.250E-03 3.69284E-16  2.243E-08  1.472E-08  1.235E-08 -5.381E-17  2.362E-16  1.00E-07
  9.500E-03 3.69284E-16  2.304E-08  1.472E-08  1.235E-08 -5.527E-17  2.426E-16  1.00E-07
  9.750E-03 3.69284E-16  2.364E-08  1.472E-08  1.235E-08 -5.672E-17  2.489E-16  1.00E-07
  1.000E-02 3.69284E-16  2.425E-08  1.472E-08  1.235E-08 -5.818E-17  2.553E-16  1.00E-07
  1.250E-02 3.69284E-16  3.031E-08  1.472E-08  1.235E-08 -7.272E-17  3.192E-16  1.00E-07
  1.500E-02 3.69284E-16  3.637E-08  1.472E-08  1.235E-08 -8.727E-17  3.830E-16  1.00E-07
  1.750E-02 3.69284E-16  4.243E-08  1.472E-08  1.235E-08 -1.018E-16  4.468E-16  1.00E-07
  2.000E-02 3.69284E-16  4.849E-08  1.472E-08  1.235E-08 -1.164E-16  5.106E-16  1.00E-07
  2.250E-02 3.69284E-16  5.456E-08  1.472E-08  1.235E-08 -1.309E-16  5.745E-16  1.00E-07
  2.500E-02 3.69284E-16  6.062E-08  1.472E-08  1.235E-08 -1.454E-16  6.383E-16  1.00E-07
  2.750E-02 3.69283E-16  6.668E-08  1.472E-08  1.235E-08 -1.600E-16  7.021E-16  1.00E-07
  3.000E-02 3.69283E-16  7.274E-08  1.472E-08  1.235E-08 -1.745E-16  7.660E-16  1.00E-07
  3.250E-02 3.69283E-16  7.880E-08  1.472E-08  1.235E-08 -1.891E-16  8.298E-16  1.00E-07
  3.500E-02 3.69283E-16  8.487E-08  1.472E-08  1.235E-08 -2.036E-16  8.936E-16  1.00E-07
  3.750E-02 3.69283E-16  9.093E-08  1.472E-08  1.235E-08 -2.182E-16  9.575E-16  1.00E-07
  4.000E-02 3.69283E-16  9.699E-08  1.472E-08  1.235E-08 -2.327E-16  1.021E-15  1.00E-07
  4.250E-02 3.69283E-16  1.031E-07  1.472E-08  1.235E-08 -2.473E-16  1.085E-15  1.00E-07
  4.500E-02 3.69283E-16  1.091E-07  1.472E-08  1.235E-08 -2.618E-16  1.149E-15  1.00E-07
  4.750E-02 3.69282E-16  1.152E-07  1.472E-08  1.235E-08 -2.763E-16  1.213E-15  1.00E-07
  5.000E-02 3.69282E-16  1.212E-07  1.472E-08  1.235E-08 -2.909E-16  1.277E-15  1.00E-07
  5.250E-02 3.69282E-16  1.273E-07  1.472E-08  1.235E-08 -3.054E-16  1.340E-15  1.00E-07
  5.500E-02 3.69282E-16  1.334E-07  1.472E-08  1.235E-08 -3.200E-16  1.404E-15  1.00E-07
  5.750E-02 3.69282E-16  1.394E-07  1.472E-08  1.235E-08 -3.345E-16  1.468E-15  1.00E-07
  6.000E-02 3.69281E-16  1.455E-07  1.472E-08  1.235E-08 -3.491E-16  1.532E-15  1.00E-07
  6.250E-02 3.69281E-16  1.515E-07  1.472E-08  1.235E-08 -3.636E-16  1.596E-15  1.00E-07
  6.500E-02 3.69281E-16  1.576E-07  1.472E-08  1.235E-08 -3.782E-16  1.660E-15  1.00E-07
  6.750E-02 3.69281E-16  1.637E-07  1.472E-08  1.235E-08 -3.927E-16  1.723E-15  1.00E-07
  7.000E-02 3.69281E-16  1.697E-07  1.472E-08  1.235E-08 -4.073E-16  1.787E-15  1.00E-07
  7.250E-02 3.69280E-16  1.758E-07  1.472E-08  1.235E-08 -4.218E-16  1.851E-15  1.00E-07
  7.500E-02 3.69280E-16  1.819E-07  1.472E-08  1.235E-08 -4.363E-16  1.915E-15  1.00E-07
  7.750E-02 3.69280E-16  1.879E-07  1.472E-08  1.235E-08 -4.509E-16  1.979E-15  1.00E-07
  8.000E-02 3.69279E-16  1.940E-07  1.472E-08  1.235E-08 -4.654E-16  2.043E-15  1.00E-07
  8.250E-02 3.69279E-16  2.000E-07  1.472E-08  1.235E-08 -4.800E-16  2.106E-15  1.00E-07
  8.500E-02 3.69279E-16  2.061E-07  1.472E-08  1.235E-08 -4.945E-16  2.170E-15  1.00E-07
  8.750E-02 3.69279E-16  2.122E-07  1.472E-08  1.235E-08 -5.091E-16  2.234E-15  1.00E-07
  9.000E-02 3.69278E-16  2.182E-07  1.472E-08  1.235E-08 -5.236E-16  2.298E-15  1.00E-07
  9.250E-02 3.69278E-16  2.243E-07  1.472E-08  1.235E-08 -5.382E-16  2.362E-15  1.00E-07
  9.500E-02 3.69278E-16  2.304E-07  1.472E-08  1.235E-08 -5.527E-16  2.426E-15  1.00E-07
  9.750E-02 3.69277E-16  2.364E-07  1.472E-08  1.235E-08 -5.673E-16  2.489E-15  1.00E-07
  1.000E-01 3.69277E-16  2.425E-07  1.472E-08  1.235E-08 -5.818E-16  2.553E-15  1.00E-07
  1.250E-01 3.69273E-16  3.031E-07  1.472E-08  1.235E-08 -7.273E-16  3.192E-15  1.00E-07
  1.500E-01 3.69268E-16  3.637E-07  1.472E-08  1.235E-08 -8.728E-16  3.830E-15  1.00E-07
  1.750E-01 3.69262E-16  4.243E-07  1.472E-08  1.235E-08 -1.018E-15  4.468E-15  1.00E-07
  2.000E-01 3.69255E-16  4.850E-07  1.472E-08  1.235E-08 -1.164E-15  5.106E-15  1.00E-07
  2.250E-01 3.69248E-16  5.456E-07  1.472E-08  1.235E-08 -1.309E-15  5.745E-15  1.00E-07
  2.500E-01 3.69239E-16  6.062E-07  1.472E-08  1.235E-08 -1.455E-15  6.383E-15  1.00E-07
  2.750E-01 3.69230E-16  6.669E-07  1.472E-08  1.235E-08 -1.601E-15  7.021E-15  1.00E-07
  3.000E-01 3.69220E-16  7.275E-07  1.472E-08  1.235E-08 -1.746E-15  7.660E-15  1.00E-07
  3.250E-01 3.69209E-16  7.881E-07  1.472E-08  1.235E-08 -1.892E-15  8.298E-15  1.00E-07
  3.500E-01 3.69197E-16  8.488E-07  1.472E-08  1.235E-08 -2.038E-15  8.936E-15  1.00E-07
  3.750E-01 3.69184E-16  9.094E-07  1.472E-08  1.235E-08 -2.183E-15  9.574E-15  1.00E-07
  4.000E-01 3.69170E-16  9.701E-07  1.472E-08  1.235E-08 -2.329E-15  1.021E-14  1.00E-07
  4.250E-01 3.69155E-16  1.031E-06  1.472E-08  1.235E-08 -2.475E-15  1.085E-14  1.00E-07
  4.500E-01 3.69139E-16  1.091E-06  1.472E-08  1.235E-08 -2.621E-15  1.149E-14  1.00E-07
  4.750E-01 3.69123E-16  1.152E-06  1.472E-08  1.235E-08 -2.767E-15  1.213E-14  1.00E-07
  5.000E-01 3.69106E-16  1.213E-06  1.472E-08  1.235E-08 -2.913E-15  1.277E-14  1.00E-07
  5.250E-01 3.69087E-16  1.273E-06  1.471E-08  1.235E-08 -3.059E-15  1.340E-14  1.00E-07
  5.500E-01 3.69068E-16  1.334E-06  1.471E-08  1.235E-08 -3.205E-15  1.404E-14  1.00E-07
  5.750E-01 3.69048E-16  1.395E-06  1.471E-08  1.235E-08 -3.351E-15  1.468E-14  1.00E-07
  6.000E-01 3.69027E-16  1.456E-06  1.471E-08  1.235E-08 -3.497E-15  1.532E-14  1.00E-07
  6.250E-01 3.69005E-16  1.516E-06  1.471E-08  1.235E-08 -3.644E-15  1.596E-14  1.00E-07
  6.500E-01 3.68983E-16  1.577E-06  1.471E-08  1.235E-08 -3.790E-15  1.659E-14  1.00E-07
  6.750E-01 3.68959E-16  1.638E-06  1.471E-08  1.235E-08 -3.936E-15  1.723E-14  1.00E-07
  7.000E-01 3.68934E-16  1.698E-06  1.471E-08  1.235E-08 -4.083E-15  1.787E-14  1.00E-07
  7.250E-01 3.68909E-16  1.759E-06  1.471E-08  1.235E-08 -4.230E-15  1.851E-14  1.00E-07
  7.500E-01 3.68883E-16  1.820E-06  1.471E-08  1.235E-08 -4.376E-15  1.915E-14  1.00E-07
  7.750E-01 3.68856E-16  1.881E-06  1.471E-08  1.235E-08 -4.523E-15  1.978E-14  1.00E-07
  8.000E-01 3.68827E-16  1.941E-06  1.471E-08  1.235E-08 -4.670E-15  2.042E-14  1.00E-07
  8.250E-01 3.68799E-16  2.002E-06  1.471E-08  1.235E-08 -4.817E-15  2.106E-14  1.00E-07
  8.500E-01 3.68769E-16  2.063E-06  1.471E-08  1.235E-08 -4.964E-15  2.170E-14  1.00E-07
  8.750E-01 3.68738E-16  2.124E-06  1.470E-08  1.235E-08 -5.111E-15  2.234E-14  1.00E-07
  9.000E-01 3.68706E-16  2.185E-06  1.470E-08  1.235E-08 -5.258E-15  2.297E-14  1.00E-07
  9.250E-01 3.68674E-16  2.245E-06  1.470E-08  1.235E-08 -5.406E-15  2.361E-14  1.00E-07
  9.500E-01 3.68640E-16  2.306E-06  1.470E-08  1.235E-08 -5.553E-15  2.425E-14  1.00E-07
  9.750E-01 3.68606E-16  2.367E-06  1.470E-08  1.235E-08 -5.701E-15  2.489E-14  1.00E-07
  1.000E+00 3.68571E-16  2.428E-06  1.470E-08  1.235E-08 -5.848E-15  2.552E-14  1.00E-07
  1.100E+00 3.68421E-16  2.671E-06  1.470E-08  1.235E-08 -6.440E-15  2.807E-14  1.00E-07
  1.200E+00 3.68258E-16  2.915E-06  1.469E-08  1.235E-08 -7.034E-15  3.062E-14  1.00E-07
  1.300E+00 3.68080E-16  3.159E-06  1.469E-08  1.235E-08 -7.630E-15  3.317E-14  1.00E-07
  1.400E+00 3.67888E-16  3.403E-06  1.468E-08  1.234E-08 -8.229E-15  3.572E-14  1.00E-07
  1.500E+00 3.67682E-16  3.648E-06  1.467E-08  1.234E-08 -8.830E-15  3.827E-14  1.00E-07
  1.600E+00 3.67462E-16  3.892E-06  1.467E-08  1.234E-08 -9.434E-15  4.082E-14  1.00E-07
  1.700E+00 3.67228E-16  4.137E-06  1.466E-08  1.234E-08 -1.004E-14  4.336E-14  1.00E-07
  1.800E+00 3.66980E-16  4.383E-06  1.465E-08  1.234E-08 -1.065E-14  4.591E-14  1.00E-07
  1.900E+00 3.66718E-16  4.628E-06  1.465E-08  1.234E-08 -1.126E-14  4.845E-14  1.00E-07
  2.000E+00 3.66442E-16  4.874E-06  1.464E-08  1.233E-08 -1.188E-14  5.100E-14  1.00E-07
  2.100E+00 3.66153E-16  5.121E-06  1.463E-08  1.233E-08 -1.250E-14  5.354E-14  1.00E-07
  2.200E+00 3.65849E-16  5.368E-06  1.462E-08  1.233E-08 -1.312E-14  5.608E-14  1.00E-07
  2.300E+00 3.65532E-16  5.615E-06  1.461E-08  1.233E-08 -1.375E-14  5.862E-14  1.00E-07
  2.400E+00 3.65201E-16  5.862E-06  1.460E-08  1.233E-08 -1.438E-14  6.116E-14  1.00E-07
  2.500E+00 3.64856E-16  6.110E-06  1.459E-08  1.232E-08 -1.502E-14  6.370E-14  1.00E-07
  2.600E+00 3.64498E-16  6.359E-06  1.458E-08  1.232E-08 -1.566E-14  6.623E-14  1.00E-07
  2.700E+00 3.64126E-16  6.608E-06  1.457E-08  1.232E-08 -1.631E-14  6.877E-14  1.00E-07
  2.800E+00 3.63740E-16  6.858E-06  1.456E-08  1.232E-08 -1.696E-14  7.130E-14  1.00E-07
  2.900E+00 3.63342E-16  7.108E-06  1.455E-08  1.231E-08 -1.761E-14  7.383E-14  1.00E-07
  3.000E+00 3.62929E-16  7.358E-06  1.454E-08  1.231E-08 -1.828E-14  7.636E-14  1.00E-07
  3.100E+00 3.62504E-16  7.609E-06  1.453E-08  1.231E-08 -1.894E-14  7.889E-14  1.00E-07
  3.200E+00 3.62065E-16  7.861E-06  1.451E-08  1.230E-08 -1.961E-14  8.142E-14  1.00E-07
  3.300E+00 3.61612E-16  8.114E-06  1.450E-08  1.230E-08 -2.029E-14  8.395E-14  1.00E-07
  3.400E+00 3.61147E-16  8.367E-06  1.449E-08  1.230E-08 -2.098E-14  8.647E-14  1.00E-07
  3.500E+00 3.60669E-16  8.620E-06  1.447E-08  1.229E-08 -2.166E-14  8.899E-14  1.00E-07
  3.600E+00 3.60177E-16  8.874E-06  1.446E-08  1.229E-08 -2.236E-14  9.152E-14  1.00E-07
  3.700E+00 3.59673E-16  9.129E-06  1.445E-08  1.229E-08 -2.306E-14  9.403E-14  1.00E-07
  3.800E+00 3.59155E-16  9.385E-06  1.443E-08  1.228E-08 -2.377E-14  9.655E-14  1.00E-07
  3.900E+00 3.58625E-16  9.641E-06  1.442E-08  1.228E-08 -2.449E-14  9.907E-14  1.00E-07
  4.000E+00 3.58082E-16  9.899E-06  1.440E-08  1.228E-08 -2.521E-14  1.016E-13  1.00E-07
  4.100E+00 3.57527E-16  1.016E-05  1.438E-08  1.227E-08 -2.594E-14  1.041E-13  1.00E-07
  4.200E+00 3.56959E-16  1.042E-05  1.437E-08  1.227E-08 -2.668E-14  1.066E-13  1.00E-07
  4.300E+00 3.56378E-16  1.067E-05  1.435E-08  1.226E-08 -2.742E-14  1.091E-13  1.00E-07
  4.400E+00 3.55785E-16  1.093E-05  1.433E-08  1.226E-08 -2.817E-14  1.116E-13  1.00E-07
  4.500E+00 3.55180E-16  1.120E-05  1.432E-08  1.226E-08 -2.893E-14  1.141E-13  1.00E-07
  4.600E+00 3.54562E-16  1.146E-05  1.430E-08  1.225E-08 -2.970E-14  1.166E-13  1.00E-07
  4.700E+00 3.53932E-16  1.172E-05  1.428E-08  1.225E-08 -3.048E-14  1.191E-13  1.00E-07
  4.800E+00 3.53290E-16  1.198E-05  1.426E-08  1.224E-08 -3.126E-14  1.216E-13  1.00E-07
  4.900E+00 3.52636E-16  1.225E-05  1.424E-08  1.224E-08 -3.205E-14  1.241E-13  1.00E-07
  5.000E+00 3.51970E-16  1.251E-05  1.422E-08  1.223E-08 -3.285E-14  1.266E-13  1.00E-07
  5.100E+00 3.51293E-16  1.278E-05  1.420E-08  1.223E-08 -3.366E-14  1.291E-13  1.00E-07
  5.200E+00 3.50604E-16  1.305E-05  1.418E-08  1.222E-08 -3.448E-14  1.316E-13  1.00E-07
  5.300E+00 3.49903E-16  1.332E-05  1.416E-08  1.222E-08 -3.531E-14  1.340E-13  1.00E-07
  5.400E+00 3.49190E-16  1.359E-05  1.414E-08  1.221E-08 -3.614E-14  1.365E-13  1.00E-07
  5.500E+00 3.48466E-16  1.386E-05  1.412E-08  1.221E-08 -3.699E-14  1.390E-13  1.00E-07
  5.600E+00 3.47731E-16  1.413E-05  1.410E-08  1.220E-08 -3.784E-14  1.415E-13  1.00E-07
  5.700E+00 3.46985E-16  1.440E-05  1.408E-08  1.220E-08 -3.871E-14  1.439E-13  1.00E-07
  5.800E+00 3.46227E-16  1.468E-05  1.406E-08  1.219E-08 -3.958E-14  1.464E-13  1.00E-07
  5.900E+00 3.45459E-16  1.495E-05  1.403E-08  1.219E-08 -4.047E-14  1.489E-13  1.00E-07
  6.000E+00 3.44679E-16  1.523E-05  1.401E-08  1.218E-08 -4.136E-14  1.513E-13  1.00E-07
  6.100E+00 3.43889E-16  1.550E-05  1.399E-08  1.218E-08 -4.226E-14  1.538E-13  1.00E-07
  6.200E+00 3.43088E-16  1.578E-05  1.396E-08  1.217E-08 -4.318E-14  1.563E-13  1.00E-07
  6.300E+00 3.42276E-16  1.606E-05  1.394E-08  1.216E-08 -4.410E-14  1.587E-13  1.00E-07
  6.400E+00 3.41454E-16  1.634E-05  1.391E-08  1.216E-08 -4.504E-14  1.612E-13  1.00E-07
  6.500E+00 3.40622E-16  1.662E-05  1.389E-08  1.215E-08 -4.599E-14  1.636E-13  1.00E-07
  6.600E+00 3.39779E-16  1.691E-05  1.387E-08  1.215E-08 -4.694E-14  1.661E-13  1.00E-07
  6.700E+00 3.38926E-16  1.719E-05  1.384E-08  1.214E-08 -4.791E-14  1.685E-13  1.00E-07
  6.800E+00 3.38063E-16  1.748E-05  1.381E-08  1.213E-08 -4.889E-14  1.709E-13  1.00E-07
  6.900E+00 3.37190E-16  1.777E-05  1.379E-08  1.213E-08 -4.988E-14  1.734E-13  1.00E-07
  7.000E+00 3.36307E-16  1.805E-05  1.376E-08  1.212E-08 -5.088E-14  1.758E-13  1.00E-07
  7.100E+00 3.35415E-16  1.834E-05  1.374E-08  1.211E-08 -5.189E-14  1.782E-13  1.00E-07
