 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.20000E+01 eV = 3.01344E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.34594E-16 cm**2 = 1.19486E+01 a0**2
 # 1st transport cross section = 1.64567E-16 cm**2 = 5.87679E+00 a0**2
 # 2nd transport cross section = 1.72888E-16 cm**2 = 6.17394E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.750E-01  5.83045E-05  3.68738E-16  1.31679E+01  2.12373E-06  1.0E-07
  9.000E-01  6.16838E-05  3.68706E-16  1.31667E+01  2.18453E-06  1.0E-07
  9.250E-01  6.51582E-05  3.68674E-16  1.31656E+01  2.24534E-06  1.0E-07
  9.500E-01  6.87277E-05  3.68640E-16  1.31644E+01  2.30616E-06  1.0E-07
  9.750E-01  7.23925E-05  3.68606E-16  1.31632E+01  2.36700E-06  1.0E-07
  1.000E+00  7.61524E-05  3.68571E-16  1.31619E+01  2.42784E-06  1.0E-07
  1.100E+00  9.21439E-05  3.68421E-16  1.31566E+01  2.67134E-06  1.0E-07
  1.200E+00  1.09658E-04  3.68258E-16  1.31507E+01  2.91505E-06  1.0E-07
  1.300E+00  1.28695E-04  3.68080E-16  1.31444E+01  3.15898E-06  1.0E-07
  1.400E+00  1.49255E-04  3.67888E-16  1.31375E+01  3.40315E-06  1.0E-07
  1.500E+00  1.71338E-04  3.67682E-16  1.31302E+01  3.64759E-06  1.0E-07
  1.600E+00  1.94942E-04  3.67462E-16  1.31223E+01  3.89230E-06  1.0E-07
  1.700E+00  2.20070E-04  3.67228E-16  1.31140E+01  4.13731E-06  1.0E-07
  1.800E+00  2.46720E-04  3.66980E-16  1.31051E+01  4.38264E-06  1.0E-07
  1.900E+00  2.74892E-04  3.66718E-16  1.30957E+01  4.62831E-06  1.0E-07
  2.000E+00  3.04586E-04  3.66442E-16  1.30859E+01  4.87433E-06  1.0E-07
  2.100E+00  3.35803E-04  3.66153E-16  1.30755E+01  5.12072E-06  1.0E-07
  2.200E+00  3.68542E-04  3.65849E-16  1.30647E+01  5.36751E-06  1.0E-07
  2.300E+00  4.02802E-04  3.65532E-16  1.30534E+01  5.61471E-06  1.0E-07
  2.400E+00  4.38585E-04  3.65201E-16  1.30416E+01  5.86234E-06  1.0E-07
  2.500E+00  4.75889E-04  3.64856E-16  1.30292E+01  6.11042E-06  1.0E-07
  2.600E+00  5.14715E-04  3.64498E-16  1.30165E+01  6.35897E-06  1.0E-07
  2.700E+00  5.55063E-04  3.64126E-16  1.30032E+01  6.60800E-06  1.0E-07
  2.800E+00  5.96931E-04  3.63740E-16  1.29894E+01  6.85755E-06  1.0E-07
  2.900E+00  6.40321E-04  3.63342E-16  1.29752E+01  7.10761E-06  1.0E-07
  3.000E+00  6.85233E-04  3.62929E-16  1.29604E+01  7.35823E-06  1.0E-07
  3.100E+00  7.31665E-04  3.62504E-16  1.29452E+01  7.60940E-06  1.0E-07
  3.200E+00  7.79618E-04  3.62065E-16  1.29296E+01  7.86116E-06  1.0E-07
  3.300E+00  8.29092E-04  3.61612E-16  1.29134E+01  8.11353E-06  1.0E-07
  3.400E+00  8.80086E-04  3.61147E-16  1.28968E+01  8.36651E-06  1.0E-07
  3.500E+00  9.32601E-04  3.60669E-16  1.28797E+01  8.62014E-06  1.0E-07
  3.600E+00  9.86636E-04  3.60177E-16  1.28622E+01  8.87442E-06  1.0E-07
  3.700E+00  1.04219E-03  3.59673E-16  1.28441E+01  9.12939E-06  1.0E-07
  3.800E+00  1.09927E-03  3.59155E-16  1.28257E+01  9.38505E-06  1.0E-07
  3.900E+00  1.15786E-03  3.58625E-16  1.28067E+01  9.64144E-06  1.0E-07
  4.000E+00  1.21797E-03  3.58082E-16  1.27874E+01  9.89856E-06  1.0E-07
  4.100E+00  1.27961E-03  3.57527E-16  1.27675E+01  1.01564E-05  1.0E-07
  4.200E+00  1.34276E-03  3.56959E-16  1.27472E+01  1.04151E-05  1.0E-07
  4.300E+00  1.40743E-03  3.56378E-16  1.27265E+01  1.06746E-05  1.0E-07
  4.400E+00  1.47362E-03  3.55785E-16  1.27053E+01  1.09348E-05  1.0E-07
  4.500E+00  1.54133E-03  3.55180E-16  1.26837E+01  1.11959E-05  1.0E-07
  4.600E+00  1.61056E-03  3.54562E-16  1.26616E+01  1.14579E-05  1.0E-07
  4.700E+00  1.68131E-03  3.53932E-16  1.26391E+01  1.17207E-05  1.0E-07
  4.800E+00  1.75357E-03  3.53290E-16  1.26162E+01  1.19845E-05  1.0E-07
  4.900E+00  1.82735E-03  3.52636E-16  1.25929E+01  1.22491E-05  1.0E-07
  5.000E+00  1.90265E-03  3.51970E-16  1.25691E+01  1.25147E-05  1.0E-07
  5.100E+00  1.97947E-03  3.51293E-16  1.25449E+01  1.27813E-05  1.0E-07
  5.200E+00  2.05780E-03  3.50604E-16  1.25203E+01  1.30488E-05  1.0E-07
  5.300E+00  2.13765E-03  3.49903E-16  1.24953E+01  1.33173E-05  1.0E-07
  5.400E+00  2.21902E-03  3.49190E-16  1.24698E+01  1.35869E-05  1.0E-07
  5.500E+00  2.30190E-03  3.48466E-16  1.24440E+01  1.38574E-05  1.0E-07
  5.600E+00  2.38630E-03  3.47731E-16  1.24177E+01  1.41291E-05  1.0E-07
  5.700E+00  2.47222E-03  3.46985E-16  1.23911E+01  1.44018E-05  1.0E-07
  5.800E+00  2.55965E-03  3.46227E-16  1.23640E+01  1.46756E-05  1.0E-07
  5.900E+00  2.64859E-03  3.45459E-16  1.23366E+01  1.49505E-05  1.0E-07
  6.000E+00  2.73905E-03  3.44679E-16  1.23087E+01  1.52266E-05  1.0E-07
  6.100E+00  2.83103E-03  3.43889E-16  1.22805E+01  1.55039E-05  1.0E-07
  6.200E+00  2.92452E-03  3.43088E-16  1.22519E+01  1.57823E-05  1.0E-07
  6.300E+00  3.01952E-03  3.42276E-16  1.22229E+01  1.60619E-05  1.0E-07
  6.400E+00  3.11604E-03  3.41454E-16  1.21935E+01  1.63427E-05  1.0E-07
  6.500E+00  3.21407E-03  3.40622E-16  1.21638E+01  1.66248E-05  1.0E-07
  6.600E+00  3.31362E-03  3.39779E-16  1.21337E+01  1.69082E-05  1.0E-07
  6.700E+00  3.41468E-03  3.38926E-16  1.21033E+01  1.71929E-05  1.0E-07
  6.800E+00  3.51725E-03  3.38063E-16  1.20724E+01  1.74788E-05  1.0E-07
  6.900E+00  3.62133E-03  3.37190E-16  1.20413E+01  1.77661E-05  1.0E-07
  7.000E+00  3.72692E-03  3.36307E-16  1.20098E+01  1.80547E-05  1.0E-07
  7.100E+00  3.83403E-03  3.35415E-16  1.19779E+01  1.83448E-05  1.0E-07
  7.200E+00  3.94265E-03  3.34513E-16  1.19457E+01  1.86362E-05  1.0E-07
  7.300E+00  4.05278E-03  3.33601E-16  1.19131E+01  1.89290E-05  1.0E-07
  7.400E+00  4.16442E-03  3.32681E-16  1.18802E+01  1.92233E-05  1.0E-07
  7.500E+00  4.27757E-03  3.31750E-16  1.18470E+01  1.95190E-05  1.0E-07
  7.600E+00  4.39223E-03  3.30811E-16  1.18135E+01  1.98162E-05  1.0E-07
  7.700E+00  4.50840E-03  3.29863E-16  1.17796E+01  2.01149E-05  1.0E-07
  7.800E+00  4.62608E-03  3.28906E-16  1.17454E+01  2.04152E-05  1.0E-07
  7.900E+00  4.74527E-03  3.27940E-16  1.17110E+01  2.07170E-05  1.0E-07
  8.000E+00  4.86597E-03  3.26966E-16  1.16762E+01  2.10204E-05  1.0E-07
  8.100E+00  4.98817E-03  3.25983E-16  1.16410E+01  2.13253E-05  1.0E-07
  8.200E+00  5.11188E-03  3.24991E-16  1.16056E+01  2.16319E-05  1.0E-07
  8.300E+00  5.23711E-03  3.23991E-16  1.15699E+01  2.19401E-05  1.0E-07
  8.400E+00  5.36383E-03  3.22984E-16  1.15340E+01  2.22500E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21968E-16  1.14977E+01  2.25616E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20944E-16  1.14611E+01  2.28749E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19913E-16  1.14243E+01  2.31899E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18873E-16  1.13872E+01  2.35067E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17827E-16  1.13498E+01  2.38252E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16773E-16  1.13122E+01  2.41456E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15711E-16  1.12743E+01  2.44677E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14643E-16  1.12361E+01  2.47918E-05  1.0E-07
  9.300E+00  6.57214E-03  3.13567E-16  1.11977E+01  2.51176E-05  1.0E-07
  9.400E+00  6.71392E-03  3.12485E-16  1.11590E+01  2.54454E-05  1.0E-07
  9.500E+00  6.85720E-03  3.11396E-16  1.11201E+01  2.57752E-05  1.0E-07
  9.600E+00  7.00198E-03  3.10300E-16  1.10810E+01  2.61068E-05  1.0E-07
  9.700E+00  7.14827E-03  3.09198E-16  1.10416E+01  2.64404E-05  1.0E-07
  9.800E+00  7.29605E-03  3.08089E-16  1.10021E+01  2.67761E-05  1.0E-07
  9.900E+00  7.44534E-03  3.06974E-16  1.09622E+01  2.71137E-05  1.0E-07
  1.000E+01  7.59612E-03  3.05853E-16  1.09222E+01  2.74534E-05  1.0E-07
  1.025E+01  7.97965E-03  3.03024E-16  1.08212E+01  2.83117E-05  1.0E-07
  1.050E+01  8.37255E-03  3.00160E-16  1.07189E+01  2.91832E-05  1.0E-07
  1.075E+01  8.77480E-03  2.97263E-16  1.06154E+01  3.00685E-05  1.0E-07
  1.100E+01  9.18641E-03  2.94334E-16  1.05109E+01  3.09679E-05  1.0E-07
  1.125E+01  9.60736E-03  2.91375E-16  1.04052E+01  3.18817E-05  1.0E-07
  1.150E+01  1.00376E-02  2.88389E-16  1.02986E+01  3.28105E-05  1.0E-07
  1.175E+01  1.04773E-02  2.85378E-16  1.01910E+01  3.37545E-05  1.0E-07
  1.200E+01  1.09262E-02  2.82342E-16  1.00826E+01  3.47143E-05  1.0E-07
  1.225E+01  1.13844E-02  2.79285E-16  9.97346E+00  3.56902E-05  1.0E-07
  1.250E+01  1.18520E-02  2.76209E-16  9.86359E+00  3.66827E-05  1.0E-07
  1.275E+01  1.23288E-02  2.73114E-16  9.75308E+00  3.76922E-05  1.0E-07
  1.300E+01  1.28150E-02  2.70003E-16  9.64199E+00  3.87191E-05  1.0E-07
  1.325E+01  1.33104E-02  2.66878E-16  9.53040E+00  3.97638E-05  1.0E-07
  1.350E+01  1.38150E-02  2.63741E-16  9.41837E+00  4.08269E-05  1.0E-07
  1.375E+01  1.43290E-02  2.60593E-16  9.30596E+00  4.19088E-05  1.0E-07
  1.400E+01  1.48521E-02  2.57437E-16  9.19324E+00  4.30098E-05  1.0E-07
  1.425E+01  1.53845E-02  2.54273E-16  9.08026E+00  4.41306E-05  1.0E-07
  1.450E+01  1.59262E-02  2.51104E-16  8.96709E+00  4.52714E-05  1.0E-07
  1.475E+01  1.64770E-02  2.47931E-16  8.85379E+00  4.64329E-05  1.0E-07
  1.500E+01  1.70371E-02  2.44756E-16  8.74041E+00  4.76155E-05  1.0E-07
  1.525E+01  1.76063E-02  2.41581E-16  8.62702E+00  4.88196E-05  1.0E-07
  1.550E+01  1.81848E-02  2.38407E-16  8.51366E+00  5.00458E-05  1.0E-07
  1.575E+01  1.87724E-02  2.35235E-16  8.40040E+00  5.12946E-05  1.0E-07
  1.600E+01  1.93692E-02  2.32068E-16  8.28729E+00  5.25663E-05  1.0E-07
  1.625E+01  1.99751E-02  2.28906E-16  8.17437E+00  5.38616E-05  1.0E-07
  1.650E+01  2.05901E-02  2.25751E-16  8.06170E+00  5.51810E-05  1.0E-07
  1.675E+01  2.12143E-02  2.22604E-16  7.94933E+00  5.65249E-05  1.0E-07
  1.700E+01  2.18476E-02  2.19467E-16  7.83731E+00  5.78938E-05  1.0E-07
  1.725E+01  2.24900E-02  2.16341E-16  7.72567E+00  5.92883E-05  1.0E-07
  1.750E+01  2.31415E-02  2.13227E-16  7.61448E+00  6.07089E-05  1.0E-07
  1.775E+01  2.38021E-02  2.10127E-16  7.50376E+00  6.21562E-05  1.0E-07
  1.800E+01  2.44717E-02  2.07041E-16  7.39356E+00  6.36306E-05  1.0E-07
  1.825E+01  2.51504E-02  2.03971E-16  7.28392E+00  6.51326E-05  1.0E-07
  1.850E+01  2.58382E-02  2.00917E-16  7.17489E+00  6.66629E-05  1.0E-07
  1.875E+01  2.65349E-02  1.97882E-16  7.06649E+00  6.82220E-05  1.0E-07
  1.900E+01  2.72407E-02  1.94865E-16  6.95876E+00  6.98104E-05  1.0E-07
  1.925E+01  2.79555E-02  1.91868E-16  6.85174E+00  7.14286E-05  1.0E-07
  1.950E+01  2.86793E-02  1.88892E-16  6.74546E+00  7.30772E-05  1.0E-07
  1.975E+01  2.94120E-02  1.85938E-16  6.63995E+00  7.47567E-05  1.0E-07
  2.000E+01  3.01537E-02  1.83006E-16  6.53525E+00  7.64678E-05  1.0E-07
