 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.24000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  5.500E-03  2.30367E-09  1.60630E-08  1.15732E-08  8.26323E-17  2.21056E-16
  5.750E-03  2.51785E-09  1.60630E-08  1.15732E-08  8.63884E-17  2.31104E-16
  6.000E-03  2.74156E-09  1.60630E-08  1.15732E-08  9.01444E-17  2.41152E-16
  6.250E-03  2.97478E-09  1.60630E-08  1.15732E-08  9.39004E-17  2.51200E-16
  6.500E-03  3.21752E-09  1.60630E-08  1.15732E-08  9.76564E-17  2.61248E-16
  6.750E-03  3.46978E-09  1.60630E-08  1.15732E-08  1.01412E-16  2.71296E-16
  7.000E-03  3.73156E-09  1.60630E-08  1.15732E-08  1.05168E-16  2.81344E-16
  7.250E-03  4.00286E-09  1.60630E-08  1.15732E-08  1.08924E-16  2.91392E-16
  7.500E-03  4.28368E-09  1.60630E-08  1.15732E-08  1.12680E-16  3.01440E-16
  7.750E-03  4.57402E-09  1.60630E-08  1.15732E-08  1.16436E-16  3.11488E-16
  8.000E-03  4.87388E-09  1.60630E-08  1.15732E-08  1.20192E-16  3.21536E-16
  8.250E-03  5.18326E-09  1.60630E-08  1.15732E-08  1.23948E-16  3.31584E-16
  8.500E-03  5.50215E-09  1.60630E-08  1.15732E-08  1.27704E-16  3.41632E-16
  8.750E-03  5.83057E-09  1.60630E-08  1.15732E-08  1.31461E-16  3.51680E-16
  9.000E-03  6.16850E-09  1.60630E-08  1.15732E-08  1.35217E-16  3.61728E-16
  9.250E-03  6.51596E-09  1.60630E-08  1.15732E-08  1.38973E-16  3.71776E-16
  9.500E-03  6.87293E-09  1.60630E-08  1.15732E-08  1.42729E-16  3.81824E-16
  9.750E-03  7.23942E-09  1.60630E-08  1.15732E-08  1.46485E-16  3.91872E-16
  1.000E-02  7.61544E-09  1.60630E-08  1.15732E-08  1.50241E-16  4.01920E-16
  1.250E-02  1.18991E-08  1.60630E-08  1.15732E-08  1.87801E-16  5.02400E-16
  1.500E-02  1.71347E-08  1.60630E-08  1.15732E-08  2.25361E-16  6.02880E-16
  1.750E-02  2.33223E-08  1.60630E-08  1.15732E-08  2.62921E-16  7.03360E-16
  2.000E-02  3.04617E-08  1.60630E-08  1.15732E-08  3.00481E-16  8.03840E-16
  2.250E-02  3.85531E-08  1.60630E-08  1.15732E-08  3.38041E-16  9.04319E-16
  2.500E-02  4.75965E-08  1.60630E-08  1.15732E-08  3.75601E-16  1.00480E-15
  2.750E-02  5.75917E-08  1.60630E-08  1.15732E-08  4.13160E-16  1.10528E-15
  3.000E-02  6.85389E-08  1.60630E-08  1.15732E-08  4.50720E-16  1.20576E-15
  3.250E-02  8.04380E-08  1.60629E-08  1.15732E-08  4.88280E-16  1.30624E-15
  3.500E-02  9.32891E-08  1.60629E-08  1.15732E-08  5.25839E-16  1.40672E-15
  3.750E-02  1.07092E-07  1.60629E-08  1.15732E-08  5.63399E-16  1.50720E-15
  4.000E-02  1.21847E-07  1.60629E-08  1.15731E-08  6.00958E-16  1.60768E-15
  4.250E-02  1.37554E-07  1.60629E-08  1.15731E-08  6.38518E-16  1.70816E-15
  4.500E-02  1.54213E-07  1.60629E-08  1.15731E-08  6.76077E-16  1.80864E-15
  4.750E-02  1.71823E-07  1.60629E-08  1.15731E-08  7.13636E-16  1.90912E-15
  5.000E-02  1.90386E-07  1.60629E-08  1.15731E-08  7.51195E-16  2.00960E-15
  5.250E-02  2.09900E-07  1.60629E-08  1.15731E-08  7.88754E-16  2.11008E-15
  5.500E-02  2.30367E-07  1.60629E-08  1.15731E-08  8.26312E-16  2.21056E-15
  5.750E-02  2.51785E-07  1.60629E-08  1.15731E-08  8.63871E-16  2.31104E-15
  6.000E-02  2.74156E-07  1.60629E-08  1.15731E-08  9.01430E-16  2.41152E-15
  6.250E-02  2.97478E-07  1.60629E-08  1.15731E-08  9.38988E-16  2.51200E-15
  6.500E-02  3.21752E-07  1.60629E-08  1.15731E-08  9.76546E-16  2.61248E-15
  6.750E-02  3.46978E-07  1.60628E-08  1.15731E-08  1.01410E-15  2.71295E-15
  7.000E-02  3.73156E-07  1.60628E-08  1.15731E-08  1.05166E-15  2.81343E-15
  7.250E-02  4.00286E-07  1.60628E-08  1.15731E-08  1.08922E-15  2.91391E-15
  7.500E-02  4.28368E-07  1.60628E-08  1.15731E-08  1.12678E-15  3.01439E-15
  7.750E-02  4.57402E-07  1.60628E-08  1.15731E-08  1.16433E-15  3.11487E-15
  8.000E-02  4.87388E-07  1.60628E-08  1.15731E-08  1.20189E-15  3.21535E-15
  8.250E-02  5.18325E-07  1.60628E-08  1.15731E-08  1.23945E-15  3.31583E-15
  8.500E-02  5.50215E-07  1.60628E-08  1.15731E-08  1.27700E-15  3.41631E-15
  8.750E-02  5.83057E-07  1.60628E-08  1.15731E-08  1.31456E-15  3.51679E-15
  9.000E-02  6.16850E-07  1.60627E-08  1.15731E-08  1.35212E-15  3.61727E-15
  9.250E-02  6.51596E-07  1.60627E-08  1.15731E-08  1.38967E-15  3.71775E-15
  9.500E-02  6.87293E-07  1.60627E-08  1.15731E-08  1.42723E-15  3.81823E-15
  9.750E-02  7.23942E-07  1.60627E-08  1.15731E-08  1.46478E-15  3.91871E-15
  1.000E-01  7.61543E-07  1.60627E-08  1.15731E-08  1.50234E-15  4.01918E-15
  1.250E-01  1.18991E-06  1.60625E-08  1.15731E-08  1.87788E-15  5.02397E-15
  1.500E-01  1.71347E-06  1.60623E-08  1.15730E-08  2.25339E-15  6.02875E-15
  1.750E-01  2.33223E-06  1.60621E-08  1.15730E-08  2.62886E-15  7.03352E-15
  2.000E-01  3.04617E-06  1.60618E-08  1.15729E-08  3.00428E-15  8.03828E-15
  2.250E-01  3.85531E-06  1.60615E-08  1.15729E-08  3.37966E-15  9.04303E-15
  2.500E-01  4.75964E-06  1.60612E-08  1.15728E-08  3.75498E-15  1.00478E-14
  2.750E-01  5.75916E-06  1.60608E-08  1.15727E-08  4.13024E-15  1.10525E-14
  3.000E-01  6.85388E-06  1.60604E-08  1.15727E-08  4.50544E-15  1.20572E-14
  3.250E-01  8.04378E-06  1.60599E-08  1.15726E-08  4.88055E-15  1.30619E-14
  3.500E-01  9.32888E-06  1.60594E-08  1.15725E-08  5.25559E-15  1.40666E-14
  3.750E-01  1.07092E-05  1.60589E-08  1.15724E-08  5.63054E-15  1.50712E-14
  4.000E-01  1.21846E-05  1.60583E-08  1.15723E-08  6.00540E-15  1.60759E-14
  4.250E-01  1.37553E-05  1.60577E-08  1.15722E-08  6.38016E-15  1.70805E-14
  4.500E-01  1.54212E-05  1.60571E-08  1.15720E-08  6.75481E-15  1.80851E-14
  4.750E-01  1.71822E-05  1.60564E-08  1.15719E-08  7.12935E-15  1.90896E-14
  5.000E-01  1.90385E-05  1.60557E-08  1.15718E-08  7.50378E-15  2.00942E-14
  5.250E-01  2.09899E-05  1.60549E-08  1.15716E-08  7.87808E-15  2.10987E-14
  5.500E-01  2.30365E-05  1.60541E-08  1.15715E-08  8.25225E-15  2.21032E-14
  5.750E-01  2.51783E-05  1.60533E-08  1.15713E-08  8.62628E-15  2.31076E-14
  6.000E-01  2.74153E-05  1.60525E-08  1.15712E-08  9.00017E-15  2.41121E-14
  6.250E-01  2.97475E-05  1.60516E-08  1.15710E-08  9.37392E-15  2.51165E-14
  6.500E-01  3.21749E-05  1.60506E-08  1.15708E-08  9.74751E-15  2.61208E-14
  6.750E-01  3.46974E-05  1.60497E-08  1.15706E-08  1.01209E-14  2.71251E-14
  7.000E-01  3.73152E-05  1.60487E-08  1.15704E-08  1.04942E-14  2.81294E-14
  7.250E-01  4.00281E-05  1.60476E-08  1.15702E-08  1.08673E-14  2.91337E-14
  7.500E-01  4.28362E-05  1.60466E-08  1.15700E-08  1.12402E-14  3.01379E-14
  7.750E-01  4.57395E-05  1.60454E-08  1.15698E-08  1.16129E-14  3.11421E-14
  8.000E-01  4.87380E-05  1.60443E-08  1.15696E-08  1.19854E-14  3.21462E-14
  8.250E-01  5.18317E-05  1.60431E-08  1.15694E-08  1.23578E-14  3.31503E-14
  8.500E-01  5.50205E-05  1.60419E-08  1.15692E-08  1.27299E-14  3.41543E-14
  8.750E-01  5.83045E-05  1.60406E-08  1.15689E-08  1.31018E-14  3.51583E-14
  9.000E-01  6.16838E-05  1.60393E-08  1.15687E-08  1.34735E-14  3.61623E-14
  9.250E-01  6.51582E-05  1.60380E-08  1.15684E-08  1.38450E-14  3.71662E-14
  9.500E-01  6.87277E-05  1.60366E-08  1.15682E-08  1.42163E-14  3.81700E-14
  9.750E-01  7.23925E-05  1.60352E-08  1.15679E-08  1.45873E-14  3.91738E-14
  1.000E+00  7.61524E-05  1.60338E-08  1.15676E-08  1.49581E-14  4.01775E-14
  1.100E+00  9.21439E-05  1.60277E-08  1.15665E-08  1.64387E-14  4.41920E-14
  1.200E+00  1.09658E-04  1.60210E-08  1.15652E-08  1.79149E-14  4.82054E-14
  1.300E+00  1.28695E-04  1.60137E-08  1.15638E-08  1.93864E-14  5.22179E-14
  1.400E+00  1.49255E-04  1.60058E-08  1.15623E-08  2.08528E-14  5.62292E-14
  1.500E+00  1.71338E-04  1.59974E-08  1.15607E-08  2.23137E-14  6.02393E-14
  1.600E+00  1.94942E-04  1.59884E-08  1.15590E-08  2.37686E-14  6.42480E-14
  1.700E+00  2.20070E-04  1.59788E-08  1.15571E-08  2.52173E-14  6.82555E-14
  1.800E+00  2.46720E-04  1.59686E-08  1.15552E-08  2.66593E-14  7.22614E-14
  1.900E+00  2.74892E-04  1.59579E-08  1.15532E-08  2.80943E-14  7.62658E-14
  2.000E+00  3.04586E-04  1.59466E-08  1.15510E-08  2.95218E-14  8.02685E-14
  2.100E+00  3.35803E-04  1.59347E-08  1.15487E-08  3.09415E-14  8.42695E-14
  2.200E+00  3.68542E-04  1.59223E-08  1.15464E-08  3.23530E-14  8.82687E-14
  2.300E+00  4.02802E-04  1.59093E-08  1.15439E-08  3.37559E-14  9.22660E-14
  2.400E+00  4.38585E-04  1.58957E-08  1.15413E-08  3.51499E-14  9.62613E-14
  2.500E+00  4.75889E-04  1.58816E-08  1.15386E-08  3.65345E-14  1.00255E-13
  2.600E+00  5.14715E-04  1.58669E-08  1.15357E-08  3.79095E-14  1.04246E-13
  2.700E+00  5.55063E-04  1.58516E-08  1.15328E-08  3.92744E-14  1.08235E-13
  2.800E+00  5.96931E-04  1.58358E-08  1.15298E-08  4.06288E-14  1.12221E-13
  2.900E+00  6.40321E-04  1.58194E-08  1.15266E-08  4.19724E-14  1.16205E-13
  3.000E+00  6.85233E-04  1.58025E-08  1.15234E-08  4.33049E-14  1.20187E-13
  3.100E+00  7.31665E-04  1.57850E-08  1.15200E-08  4.46258E-14  1.24166E-13
  3.200E+00  7.79618E-04  1.57670E-08  1.15165E-08  4.59348E-14  1.28142E-13
  3.300E+00  8.29092E-04  1.57484E-08  1.15129E-08  4.72316E-14  1.32116E-13
  3.400E+00  8.80086E-04  1.57292E-08  1.15093E-08  4.85158E-14  1.36087E-13
  3.500E+00  9.32601E-04  1.57096E-08  1.15055E-08  4.97871E-14  1.40054E-13
  3.600E+00  9.86636E-04  1.56894E-08  1.15015E-08  5.10450E-14  1.44019E-13
  3.700E+00  1.04219E-03  1.56686E-08  1.14975E-08  5.22893E-14  1.47981E-13
  3.800E+00  1.09927E-03  1.56473E-08  1.14934E-08  5.35195E-14  1.51940E-13
  3.900E+00  1.15786E-03  1.56255E-08  1.14892E-08  5.47355E-14  1.55895E-13
  4.000E+00  1.21797E-03  1.56032E-08  1.14848E-08  5.59367E-14  1.59847E-13
  4.100E+00  1.27961E-03  1.55803E-08  1.14803E-08  5.71230E-14  1.63795E-13
  4.200E+00  1.34276E-03  1.55569E-08  1.14758E-08  5.82939E-14  1.67740E-13
  4.300E+00  1.40743E-03  1.55329E-08  1.14711E-08  5.94491E-14  1.71682E-13
  4.400E+00  1.47362E-03  1.55085E-08  1.14663E-08  6.05883E-14  1.75620E-13
  4.500E+00  1.54133E-03  1.54835E-08  1.14615E-08  6.17112E-14  1.79554E-13
  4.600E+00  1.61056E-03  1.54580E-08  1.14565E-08  6.28174E-14  1.83484E-13
  4.700E+00  1.68131E-03  1.54320E-08  1.14514E-08  6.39067E-14  1.87410E-13
  4.800E+00  1.75357E-03  1.54055E-08  1.14461E-08  6.49787E-14  1.91332E-13
  4.900E+00  1.82735E-03  1.53785E-08  1.14408E-08  6.60331E-14  1.95250E-13
  5.000E+00  1.90265E-03  1.53510E-08  1.14354E-08  6.70696E-14  1.99164E-13
  5.100E+00  1.97947E-03  1.53230E-08  1.14299E-08  6.80879E-14  2.03074E-13
  5.200E+00  2.05780E-03  1.52945E-08  1.14242E-08  6.90877E-14  2.06980E-13
  5.300E+00  2.13765E-03  1.52655E-08  1.14185E-08  7.00686E-14  2.10880E-13
  5.400E+00  2.21902E-03  1.52360E-08  1.14126E-08  7.10305E-14  2.14777E-13
  5.500E+00  2.30190E-03  1.52061E-08  1.14067E-08  7.19730E-14  2.18669E-13
  5.600E+00  2.38630E-03  1.51756E-08  1.14006E-08  7.28958E-14  2.22556E-13
  5.700E+00  2.47222E-03  1.51447E-08  1.13945E-08  7.37987E-14  2.26439E-13
  5.800E+00  2.55965E-03  1.51133E-08  1.13882E-08  7.46813E-14  2.30316E-13
  5.900E+00  2.64859E-03  1.50814E-08  1.13818E-08  7.55434E-14  2.34189E-13
  6.000E+00  2.73905E-03  1.50491E-08  1.13753E-08  7.63847E-14  2.38057E-13
  6.100E+00  2.83103E-03  1.50162E-08  1.13687E-08  7.72050E-14  2.41919E-13
  6.200E+00  2.92452E-03  1.49830E-08  1.13620E-08  7.80040E-14  2.45777E-13
  6.300E+00  3.01952E-03  1.49492E-08  1.13552E-08  7.87813E-14  2.49629E-13
  6.400E+00  3.11604E-03  1.49151E-08  1.13483E-08  7.95369E-14  2.53476E-13
  6.500E+00  3.21407E-03  1.48804E-08  1.13413E-08  8.02703E-14  2.57318E-13
  6.600E+00  3.31362E-03  1.48454E-08  1.13342E-08  8.09814E-14  2.61154E-13
  6.700E+00  3.41468E-03  1.48098E-08  1.13270E-08  8.16699E-14  2.64985E-13
  6.800E+00  3.51725E-03  1.47739E-08  1.13197E-08  8.23356E-14  2.68810E-13
  6.900E+00  3.62133E-03  1.47375E-08  1.13123E-08  8.29783E-14  2.72629E-13
  7.000E+00  3.72692E-03  1.47007E-08  1.13047E-08  8.35976E-14  2.76443E-13
  7.100E+00  3.83403E-03  1.46634E-08  1.12971E-08  8.41935E-14  2.80251E-13
  7.200E+00  3.94265E-03  1.46257E-08  1.12894E-08  8.47655E-14  2.84052E-13
  7.300E+00  4.05278E-03  1.45877E-08  1.12815E-08  8.53137E-14  2.87848E-13
  7.400E+00  4.16442E-03  1.45492E-08  1.12736E-08  8.58376E-14  2.91638E-13
  7.500E+00  4.27757E-03  1.45102E-08  1.12655E-08  8.63371E-14  2.95421E-13
  7.600E+00  4.39223E-03  1.44709E-08  1.12574E-08  8.68121E-14  2.99199E-13
  7.700E+00  4.50840E-03  1.44312E-08  1.12492E-08  8.72622E-14  3.02970E-13
  7.800E+00  4.62608E-03  1.43911E-08  1.12408E-08  8.76873E-14  3.06734E-13
  7.900E+00  4.74527E-03  1.43506E-08  1.12324E-08  8.80872E-14  3.10493E-13
  8.000E+00  4.86597E-03  1.43097E-08  1.12238E-08  8.84618E-14  3.14244E-13
  8.100E+00  4.98817E-03  1.42684E-08  1.12152E-08  8.88107E-14  3.17989E-13
  8.200E+00  5.11188E-03  1.42267E-08  1.12064E-08  8.91339E-14  3.21727E-13
  8.300E+00  5.23711E-03  1.41847E-08  1.11976E-08  8.94312E-14  3.25459E-13
  8.400E+00  5.36383E-03  1.41423E-08  1.11886E-08  8.97023E-14  3.29184E-13
  8.500E+00  5.49207E-03  1.40995E-08  1.11796E-08  8.99471E-14  3.32901E-13
  8.600E+00  5.62181E-03  1.40564E-08  1.11704E-08  9.01655E-14  3.36612E-13
  8.700E+00  5.75306E-03  1.40129E-08  1.11612E-08  9.03573E-14  3.40316E-13
  8.800E+00  5.88581E-03  1.39690E-08  1.11518E-08  9.05223E-14  3.44013E-13
  8.900E+00  6.02007E-03  1.39248E-08  1.11424E-08  9.06604E-14  3.47702E-13
  9.000E+00  6.15583E-03  1.38803E-08  1.11328E-08  9.07715E-14  3.51384E-13
  9.100E+00  6.29310E-03  1.38354E-08  1.11232E-08  9.08553E-14  3.55059E-13
  9.200E+00  6.43187E-03  1.37901E-08  1.11134E-08  9.09117E-14  3.58726E-13
  9.300E+00  6.57214E-03  1.37446E-08  1.11036E-08  9.09407E-14  3.62386E-13
  9.400E+00  6.71392E-03  1.36987E-08  1.10937E-08  9.09420E-14  3.66038E-13
  9.500E+00  6.85720E-03  1.36525E-08  1.10836E-08  9.09156E-14  3.69683E-13
  9.600E+00  7.00198E-03  1.36060E-08  1.10735E-08  9.08613E-14  3.73320E-13
  9.700E+00  7.14827E-03  1.35591E-08  1.10633E-08  9.07790E-14  3.76949E-13
  9.800E+00  7.29605E-03  1.35120E-08  1.10529E-08  9.06686E-14  3.80571E-13
  9.900E+00  7.44534E-03  1.34645E-08  1.10425E-08  9.05300E-14  3.84184E-13
  1.000E+01  7.59612E-03  1.34167E-08  1.10320E-08  9.03631E-14  3.87789E-13
  1.025E+01  7.97965E-03  1.32961E-08  1.10053E-08  8.98212E-14  3.96768E-13
  1.050E+01  8.37255E-03  1.31736E-08  1.09780E-08  8.91001E-14  4.05694E-13
  1.075E+01  8.77480E-03  1.30494E-08  1.09501E-08  8.81986E-14  4.14569E-13
  1.100E+01  9.18641E-03  1.29236E-08  1.09216E-08  8.71154E-14  4.23390E-13
  1.125E+01  9.60736E-03  1.27962E-08  1.08926E-08  8.58496E-14  4.32156E-13
  1.150E+01  1.00376E-02  1.26674E-08  1.08630E-08  8.44003E-14  4.40867E-13
  1.175E+01  1.04773E-02  1.25371E-08  1.08328E-08  8.27668E-14  4.49521E-13
  1.200E+01  1.09262E-02  1.24054E-08  1.08020E-08  8.09485E-14  4.58118E-13
  1.225E+01  1.13844E-02  1.22725E-08  1.07707E-08  7.89451E-14  4.66656E-13
  1.250E+01  1.18520E-02  1.21383E-08  1.07389E-08  7.67563E-14  4.75135E-13
  1.275E+01  1.23288E-02  1.20030E-08  1.07064E-08  7.43819E-14  4.83553E-13
  1.300E+01  1.28150E-02  1.18666E-08  1.06735E-08  7.18221E-14  4.91910E-13
  1.325E+01  1.33104E-02  1.17292E-08  1.06400E-08  6.90769E-14  5.00205E-13
  1.350E+01  1.38150E-02  1.15908E-08  1.06060E-08  6.61466E-14  5.08436E-13
  1.375E+01  1.43290E-02  1.14516E-08  1.05714E-08  6.30318E-14  5.16604E-13
  1.400E+01  1.48521E-02  1.13115E-08  1.05364E-08  5.97328E-14  5.24707E-13
  1.425E+01  1.53845E-02  1.11707E-08  1.05008E-08  5.62504E-14  5.32744E-13
  1.450E+01  1.59262E-02  1.10292E-08  1.04647E-08  5.25853E-14  5.40714E-13
  1.475E+01  1.64770E-02  1.08870E-08  1.04281E-08  4.87385E-14  5.48617E-13
  1.500E+01  1.70371E-02  1.07444E-08  1.03910E-08  4.47110E-14  5.56452E-13
  1.525E+01  1.76063E-02  1.06012E-08  1.03535E-08  4.05038E-14  5.64218E-13
  1.550E+01  1.81848E-02  1.04575E-08  1.03154E-08  3.61183E-14  5.71914E-13
  1.575E+01  1.87724E-02  1.03135E-08  1.02769E-08  3.15556E-14  5.79540E-13
  1.600E+01  1.93692E-02  1.01691E-08  1.02379E-08  2.68173E-14  5.87094E-13
  1.625E+01  1.99751E-02  1.00245E-08  1.01984E-08  2.19048E-14  5.94577E-13
  1.650E+01  2.05901E-02  9.87963E-09  1.01584E-08  1.68198E-14  6.01986E-13
  1.675E+01  2.12143E-02  9.73462E-09  1.01181E-08  1.15639E-14  6.09323E-13
  1.700E+01  2.18476E-02  9.58950E-09  1.00772E-08  6.13879E-15  6.16585E-13
  1.725E+01  2.24900E-02  9.44432E-09  1.00359E-08  5.46417E-16  6.23773E-13
  1.750E+01  2.31415E-02  9.29914E-09  9.99423E-09 -5.21135E-15  6.30885E-13
  1.775E+01  2.38021E-02  9.15400E-09  9.95208E-09 -1.11325E-14  6.37922E-13
  1.800E+01  2.44717E-02  9.00895E-09  9.90952E-09 -1.72151E-14  6.44882E-13
  1.825E+01  2.51504E-02  8.86405E-09  9.86654E-09 -2.34569E-14  6.51765E-13
  1.850E+01  2.58382E-02  8.71932E-09  9.82315E-09 -2.98558E-14  6.58570E-13
  1.875E+01  2.65349E-02  8.57483E-09  9.77936E-09 -3.64097E-14  6.65297E-13
  1.900E+01  2.72407E-02  8.43061E-09  9.73518E-09 -4.31161E-14  6.71945E-13
  1.925E+01  2.79555E-02  8.28671E-09  9.69060E-09 -4.99729E-14  6.78514E-13
  1.950E+01  2.86793E-02  8.14317E-09  9.64564E-09 -5.69776E-14  6.85003E-13
  1.975E+01  2.94120E-02  8.00003E-09  9.60031E-09 -6.41278E-14  6.91412E-13
  2.000E+01  3.01537E-02  7.85732E-09  9.55460E-09 -7.14212E-14  6.97740E-13
  2.025E+01  3.09043E-02  7.71508E-09  9.50853E-09 -7.88552E-14  7.03987E-13
  2.050E+01  3.16639E-02  7.57336E-09  9.46211E-09 -8.64272E-14  7.10152E-13
  2.075E+01  3.24324E-02  7.43218E-09  9.41534E-09 -9.41349E-14  7.16235E-13
  2.100E+01  3.32098E-02  7.29159E-09  9.36822E-09 -1.01976E-13  7.22236E-13
  2.125E+01  3.39961E-02  7.15161E-09  9.32077E-09 -1.09947E-13  7.28154E-13
  2.150E+01  3.47912E-02  7.01227E-09  9.27298E-09 -1.18046E-13  7.33988E-13
  2.175E+01  3.55952E-02  6.87361E-09  9.22488E-09 -1.26270E-13  7.39739E-13
  2.200E+01  3.64081E-02  6.73565E-09  9.17646E-09 -1.34616E-13  7.45407E-13
  2.225E+01  3.72297E-02  6.59843E-09  9.12773E-09 -1.43083E-13  7.50990E-13
