 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 5.40000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.32850E-08  1.33241E-08  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.32850E-08  1.33241E-08 -2.10444E-18  9.35279E-19
  1.250E-04  1.18994E-12  1.32850E-08  1.33241E-08 -2.63055E-18  1.16910E-18
  1.500E-04  1.71346E-12  1.32850E-08  1.33241E-08 -3.15667E-18  1.40292E-18
  1.750E-04  2.33225E-12  1.32850E-08  1.33241E-08 -3.68278E-18  1.63674E-18
  2.000E-04  3.04617E-12  1.32850E-08  1.33241E-08 -4.20889E-18  1.87056E-18
  2.250E-04  3.85530E-12  1.32850E-08  1.33241E-08 -4.73500E-18  2.10438E-18
  2.500E-04  4.75964E-12  1.32850E-08  1.33241E-08 -5.26111E-18  2.33820E-18
  2.750E-04  5.75917E-12  1.32850E-08  1.33241E-08 -5.78722E-18  2.57202E-18
  3.000E-04  6.85391E-12  1.32850E-08  1.33241E-08 -6.31333E-18  2.80584E-18
  3.250E-04  8.04379E-12  1.32850E-08  1.33241E-08 -6.83944E-18  3.03966E-18
  3.500E-04  9.32893E-12  1.32850E-08  1.33241E-08 -7.36555E-18  3.27348E-18
  3.750E-04  1.07092E-11  1.32850E-08  1.33241E-08 -7.89166E-18  3.50730E-18
  4.000E-04  1.21847E-11  1.32850E-08  1.33241E-08 -8.41777E-18  3.74112E-18
  4.250E-04  1.37554E-11  1.32850E-08  1.33241E-08 -8.94388E-18  3.97494E-18
  4.500E-04  1.54213E-11  1.32850E-08  1.33241E-08 -9.47000E-18  4.20876E-18
  4.750E-04  1.71823E-11  1.32850E-08  1.33241E-08 -9.99611E-18  4.44258E-18
  5.000E-04  1.90386E-11  1.32850E-08  1.33241E-08 -1.05222E-17  4.67640E-18
  5.250E-04  2.09900E-11  1.32850E-08  1.33241E-08 -1.10483E-17  4.91022E-18
  5.500E-04  2.30367E-11  1.32850E-08  1.33241E-08 -1.15744E-17  5.14404E-18
  5.750E-04  2.51785E-11  1.32850E-08  1.33241E-08 -1.21005E-17  5.37786E-18
  6.000E-04  2.74156E-11  1.32850E-08  1.33241E-08 -1.26267E-17  5.61168E-18
  6.250E-04  2.97478E-11  1.32850E-08  1.33241E-08 -1.31528E-17  5.84550E-18
  6.500E-04  3.21752E-11  1.32850E-08  1.33241E-08 -1.36789E-17  6.07932E-18
  6.750E-04  3.46979E-11  1.32850E-08  1.33241E-08 -1.42050E-17  6.31314E-18
  7.000E-04  3.73157E-11  1.32850E-08  1.33241E-08 -1.47311E-17  6.54696E-18
  7.250E-04  4.00286E-11  1.32850E-08  1.33241E-08 -1.52572E-17  6.78078E-18
  7.500E-04  4.28368E-11  1.32850E-08  1.33241E-08 -1.57833E-17  7.01460E-18
  7.750E-04  4.57402E-11  1.32850E-08  1.33241E-08 -1.63094E-17  7.24842E-18
  8.000E-04  4.87388E-11  1.32850E-08  1.33241E-08 -1.68355E-17  7.48224E-18
  8.250E-04  5.18325E-11  1.32850E-08  1.33241E-08 -1.73617E-17  7.71606E-18
  8.500E-04  5.50215E-11  1.32850E-08  1.33241E-08 -1.78878E-17  7.94988E-18
  8.750E-04  5.83057E-11  1.32850E-08  1.33241E-08 -1.84139E-17  8.18370E-18
  9.000E-04  6.16850E-11  1.32850E-08  1.33241E-08 -1.89400E-17  8.41752E-18
  9.250E-04  6.51595E-11  1.32850E-08  1.33241E-08 -1.94661E-17  8.65133E-18
  9.500E-04  6.87293E-11  1.32850E-08  1.33241E-08 -1.99922E-17  8.88515E-18
  9.750E-04  7.23943E-11  1.32850E-08  1.33241E-08 -2.05183E-17  9.11897E-18
  1.000E-03  7.61544E-11  1.32850E-08  1.33241E-08 -2.10444E-17  9.35279E-18
  1.250E-03  1.18991E-10  1.32850E-08  1.33241E-08 -2.63055E-17  1.16910E-17
  1.500E-03  1.71347E-10  1.32850E-08  1.33241E-08 -3.15667E-17  1.40292E-17
