

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 5.40000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      3.22885181E-01      0.00000000E+00
       1     -1.45058536E+00     -1.44960088E+00
       2      5.99295083E-01      5.99418871E-01
       3      2.09221784E-01      2.09251489E-01
       4      7.74869604E-02      7.74965413E-02
       5      2.98644445E-02      2.98679169E-02
       6      1.17955078E-02      1.17968342E-02
       7      4.73599352E-03      4.73651465E-03
       8      1.92458820E-03      1.92479662E-03
       9      7.89463955E-04      7.89548381E-04
      10      3.26268877E-04      3.26303416E-04
      11      1.35653176E-04      1.35667419E-04
      12      5.66723579E-05      5.66782691E-05
      13      2.37663066E-05      2.37687726E-05
      14      9.99622150E-06      9.99725451E-06
      15      4.21397511E-06      4.21440924E-06
      16      1.77944115E-06      1.77962404E-06
      17      7.52336563E-07      7.52413759E-07
      18      3.18360469E-07      3.18393096E-07
      19      1.34796839E-07      1.34810644E-07
      20      5.70947412E-08      5.71005840E-08
      21      2.41875447E-08      2.41900183E-08
      22      1.02472809E-08      1.02483321E-08
      23      4.34115914E-09      4.34160154E-09
      24      1.83883368E-09      1.83902541E-09
      25      7.78727990E-10      7.78807884E-10
      26      3.29673647E-10      3.29705451E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.750E-04 3.54023E-16  8.573E-10  1.328E-08  1.332E-08 -7.892E-18  3.507E-18  1.00E-07
  4.000E-04 3.54023E-16  9.144E-10  1.328E-08  1.332E-08 -8.418E-18  3.741E-18  1.00E-07
  4.250E-04 3.54023E-16  9.716E-10  1.328E-08  1.332E-08 -8.944E-18  3.975E-18  1.00E-07
  4.500E-04 3.54023E-16  1.029E-09  1.328E-08  1.332E-08 -9.470E-18  4.209E-18  1.00E-07
  4.750E-04 3.54023E-16  1.086E-09  1.328E-08  1.332E-08 -9.996E-18  4.443E-18  1.00E-07
  5.000E-04 3.54023E-16  1.143E-09  1.328E-08  1.332E-08 -1.052E-17  4.676E-18  1.00E-07
  5.250E-04 3.54023E-16  1.200E-09  1.328E-08  1.332E-08 -1.105E-17  4.910E-18  1.00E-07
  5.500E-04 3.54023E-16  1.257E-09  1.328E-08  1.332E-08 -1.157E-17  5.144E-18  1.00E-07
  5.750E-04 3.54023E-16  1.314E-09  1.328E-08  1.332E-08 -1.210E-17  5.378E-18  1.00E-07
  6.000E-04 3.54023E-16  1.372E-09  1.328E-08  1.332E-08 -1.263E-17  5.612E-18  1.00E-07
  6.250E-04 3.54023E-16  1.429E-09  1.328E-08  1.332E-08 -1.315E-17  5.845E-18  1.00E-07
  6.500E-04 3.54023E-16  1.486E-09  1.328E-08  1.332E-08 -1.368E-17  6.079E-18  1.00E-07
  6.750E-04 3.54023E-16  1.543E-09  1.328E-08  1.332E-08 -1.420E-17  6.313E-18  1.00E-07
  7.000E-04 3.54023E-16  1.600E-09  1.328E-08  1.332E-08 -1.473E-17  6.547E-18  1.00E-07
  7.250E-04 3.54023E-16  1.657E-09  1.328E-08  1.332E-08 -1.526E-17  6.781E-18  1.00E-07
  7.500E-04 3.54023E-16  1.715E-09  1.328E-08  1.332E-08 -1.578E-17  7.015E-18  1.00E-07
  7.750E-04 3.54023E-16  1.772E-09  1.328E-08  1.332E-08 -1.631E-17  7.248E-18  1.00E-07
  8.000E-04 3.54023E-16  1.829E-09  1.328E-08  1.332E-08 -1.684E-17  7.482E-18  1.00E-07
  8.250E-04 3.54023E-16  1.886E-09  1.328E-08  1.332E-08 -1.736E-17  7.716E-18  1.00E-07
  8.500E-04 3.54023E-16  1.943E-09  1.328E-08  1.332E-08 -1.789E-17  7.950E-18  1.00E-07
  8.750E-04 3.54023E-16  2.000E-09  1.328E-08  1.332E-08 -1.841E-17  8.184E-18  1.00E-07
  9.000E-04 3.54023E-16  2.057E-09  1.328E-08  1.332E-08 -1.894E-17  8.418E-18  1.00E-07
  9.250E-04 3.54023E-16  2.115E-09  1.328E-08  1.332E-08 -1.947E-17  8.651E-18  1.00E-07
  9.500E-04 3.54023E-16  2.172E-09  1.328E-08  1.332E-08 -1.999E-17  8.885E-18  1.00E-07
  9.750E-04 3.54023E-16  2.229E-09  1.328E-08  1.332E-08 -2.052E-17  9.119E-18  1.00E-07
  1.000E-03 3.54023E-16  2.286E-09  1.328E-08  1.332E-08 -2.104E-17  9.353E-18  1.00E-07
  1.250E-03 3.54023E-16  2.858E-09  1.328E-08  1.332E-08 -2.631E-17  1.169E-17  1.00E-07
  1.500E-03 3.54023E-16  3.429E-09  1.328E-08  1.332E-08 -3.157E-17  1.403E-17  1.00E-07
  1.750E-03 3.54023E-16  4.001E-09  1.328E-08  1.332E-08 -3.683E-17  1.637E-17  1.00E-07
  2.000E-03 3.54023E-16  4.572E-09  1.328E-08  1.332E-08 -4.209E-17  1.871E-17  1.00E-07
  2.250E-03 3.54023E-16  5.144E-09  1.328E-08  1.332E-08 -4.735E-17  2.104E-17  1.00E-07
  2.500E-03 3.54023E-16  5.715E-09  1.328E-08  1.332E-08 -5.261E-17  2.338E-17  1.00E-07
  2.750E-03 3.54023E-16  6.287E-09  1.328E-08  1.332E-08 -5.787E-17  2.572E-17  1.00E-07
  3.000E-03 3.54023E-16  6.858E-09  1.328E-08  1.332E-08 -6.313E-17  2.806E-17  1.00E-07
  3.250E-03 3.54023E-16  7.430E-09  1.328E-08  1.332E-08 -6.839E-17  3.040E-17  1.00E-07
  3.500E-03 3.54023E-16  8.001E-09  1.328E-08  1.332E-08 -7.366E-17  3.273E-17  1.00E-07
  3.750E-03 3.54023E-16  8.573E-09  1.328E-08  1.332E-08 -7.892E-17  3.507E-17  1.00E-07
  4.000E-03 3.54023E-16  9.144E-09  1.328E-08  1.332E-08 -8.418E-17  3.741E-17  1.00E-07
  4.250E-03 3.54023E-16  9.716E-09  1.328E-08  1.332E-08 -8.944E-17  3.975E-17  1.00E-07
  4.500E-03 3.54023E-16  1.029E-08  1.328E-08  1.332E-08 -9.470E-17  4.209E-17  1.00E-07
  4.750E-03 3.54023E-16  1.086E-08  1.328E-08  1.332E-08 -9.996E-17  4.443E-17  1.00E-07
  5.000E-03 3.54023E-16  1.143E-08  1.328E-08  1.332E-08 -1.052E-16  4.676E-17  1.00E-07
  5.250E-03 3.54023E-16  1.200E-08  1.328E-08  1.332E-08 -1.105E-16  4.910E-17  1.00E-07
  5.500E-03 3.54023E-16  1.257E-08  1.328E-08  1.332E-08 -1.157E-16  5.144E-17  1.00E-07
  5.750E-03 3.54023E-16  1.314E-08  1.328E-08  1.332E-08 -1.210E-16  5.378E-17  1.00E-07
  6.000E-03 3.54023E-16  1.372E-08  1.328E-08  1.332E-08 -1.263E-16  5.612E-17  1.00E-07
  6.250E-03 3.54023E-16  1.429E-08  1.328E-08  1.332E-08 -1.315E-16  5.845E-17  1.00E-07
  6.500E-03 3.54023E-16  1.486E-08  1.328E-08  1.332E-08 -1.368E-16  6.079E-17  1.00E-07
  6.750E-03 3.54023E-16  1.543E-08  1.328E-08  1.332E-08 -1.420E-16  6.313E-17  1.00E-07
  7.000E-03 3.54023E-16  1.600E-08  1.328E-08  1.332E-08 -1.473E-16  6.547E-17  1.00E-07
  7.250E-03 3.54023E-16  1.657E-08  1.328E-08  1.332E-08 -1.526E-16  6.781E-17  1.00E-07
  7.500E-03 3.54023E-16  1.715E-08  1.328E-08  1.332E-08 -1.578E-16  7.015E-17  1.00E-07
  7.750E-03 3.54023E-16  1.772E-08  1.328E-08  1.332E-08 -1.631E-16  7.248E-17  1.00E-07
  8.000E-03 3.54023E-16  1.829E-08  1.328E-08  1.332E-08 -1.684E-16  7.482E-17  1.00E-07
  8.250E-03 3.54023E-16  1.886E-08  1.328E-08  1.332E-08 -1.736E-16  7.716E-17  1.00E-07
  8.500E-03 3.54023E-16  1.943E-08  1.328E-08  1.332E-08 -1.789E-16  7.950E-17  1.00E-07
  8.750E-03 3.54023E-16  2.000E-08  1.328E-08  1.332E-08 -1.841E-16  8.184E-17  1.00E-07
  9.000E-03 3.54023E-16  2.057E-08  1.328E-08  1.332E-08 -1.894E-16  8.418E-17  1.00E-07
  9.250E-03 3.54023E-16  2.115E-08  1.328E-08  1.332E-08 -1.947E-16  8.651E-17  1.00E-07
  9.500E-03 3.54023E-16  2.172E-08  1.328E-08  1.332E-08 -1.999E-16  8.885E-17  1.00E-07
  9.750E-03 3.54023E-16  2.229E-08  1.328E-08  1.332E-08 -2.052E-16  9.119E-17  1.00E-07
  1.000E-02 3.54023E-16  2.286E-08  1.328E-08  1.332E-08 -2.104E-16  9.353E-17  1.00E-07
  1.250E-02 3.54023E-16  2.858E-08  1.328E-08  1.332E-08 -2.631E-16  1.169E-16  1.00E-07
  1.500E-02 3.54023E-16  3.429E-08  1.328E-08  1.332E-08 -3.157E-16  1.403E-16  1.00E-07
  1.750E-02 3.54023E-16  4.001E-08  1.328E-08  1.332E-08 -3.683E-16  1.637E-16  1.00E-07
  2.000E-02 3.54022E-16  4.572E-08  1.328E-08  1.332E-08 -4.209E-16  1.871E-16  1.00E-07
  2.250E-02 3.54022E-16  5.144E-08  1.328E-08  1.332E-08 -4.735E-16  2.104E-16  1.00E-07
  2.500E-02 3.54022E-16  5.715E-08  1.328E-08  1.332E-08 -5.261E-16  2.338E-16  1.00E-07
  2.750E-02 3.54022E-16  6.287E-08  1.328E-08  1.332E-08 -5.787E-16  2.572E-16  1.00E-07
  3.000E-02 3.54022E-16  6.858E-08  1.328E-08  1.332E-08 -6.313E-16  2.806E-16  1.00E-07
  3.250E-02 3.54022E-16  7.430E-08  1.328E-08  1.332E-08 -6.839E-16  3.040E-16  1.00E-07
  3.500E-02 3.54022E-16  8.001E-08  1.328E-08  1.332E-08 -7.366E-16  3.273E-16  1.00E-07
  3.750E-02 3.54022E-16  8.573E-08  1.328E-08  1.332E-08 -7.892E-16  3.507E-16  1.00E-07
  4.000E-02 3.54022E-16  9.144E-08  1.328E-08  1.332E-08 -8.418E-16  3.741E-16  1.00E-07
  4.250E-02 3.54022E-16  9.716E-08  1.328E-08  1.332E-08 -8.944E-16  3.975E-16  1.00E-07
  4.500E-02 3.54022E-16  1.029E-07  1.328E-08  1.332E-08 -9.470E-16  4.209E-16  1.00E-07
  4.750E-02 3.54022E-16  1.086E-07  1.328E-08  1.332E-08 -9.996E-16  4.443E-16  1.00E-07
  5.000E-02 3.54021E-16  1.143E-07  1.328E-08  1.332E-08 -1.052E-15  4.676E-16  1.00E-07
  5.250E-02 3.54021E-16  1.200E-07  1.328E-08  1.332E-08 -1.105E-15  4.910E-16  1.00E-07
  5.500E-02 3.54021E-16  1.257E-07  1.328E-08  1.332E-08 -1.157E-15  5.144E-16  1.00E-07
  5.750E-02 3.54021E-16  1.314E-07  1.328E-08  1.332E-08 -1.210E-15  5.378E-16  1.00E-07
  6.000E-02 3.54021E-16  1.372E-07  1.328E-08  1.332E-08 -1.263E-15  5.612E-16  1.00E-07
  6.250E-02 3.54021E-16  1.429E-07  1.328E-08  1.332E-08 -1.315E-15  5.845E-16  1.00E-07
  6.500E-02 3.54021E-16  1.486E-07  1.328E-08  1.332E-08 -1.368E-15  6.079E-16  1.00E-07
  6.750E-02 3.54020E-16  1.543E-07  1.328E-08  1.332E-08 -1.421E-15  6.313E-16  1.00E-07
  7.000E-02 3.54020E-16  1.600E-07  1.328E-08  1.332E-08 -1.473E-15  6.547E-16  1.00E-07
  7.250E-02 3.54020E-16  1.657E-07  1.328E-08  1.332E-08 -1.526E-15  6.781E-16  1.00E-07
  7.500E-02 3.54020E-16  1.715E-07  1.328E-08  1.332E-08 -1.578E-15  7.015E-16  1.00E-07
  7.750E-02 3.54020E-16  1.772E-07  1.328E-08  1.332E-08 -1.631E-15  7.248E-16  1.00E-07
  8.000E-02 3.54020E-16  1.829E-07  1.328E-08  1.332E-08 -1.684E-15  7.482E-16  1.00E-07
  8.250E-02 3.54019E-16  1.886E-07  1.328E-08  1.332E-08 -1.736E-15  7.716E-16  1.00E-07
  8.500E-02 3.54019E-16  1.943E-07  1.328E-08  1.332E-08 -1.789E-15  7.950E-16  1.00E-07
  8.750E-02 3.54019E-16  2.000E-07  1.328E-08  1.332E-08 -1.841E-15  8.184E-16  1.00E-07
  9.000E-02 3.54019E-16  2.057E-07  1.328E-08  1.332E-08 -1.894E-15  8.417E-16  1.00E-07
  9.250E-02 3.54019E-16  2.115E-07  1.328E-08  1.332E-08 -1.947E-15  8.651E-16  1.00E-07
  9.500E-02 3.54018E-16  2.172E-07  1.328E-08  1.332E-08 -1.999E-15  8.885E-16  1.00E-07
  9.750E-02 3.54018E-16  2.229E-07  1.328E-08  1.332E-08 -2.052E-15  9.119E-16  1.00E-07
  1.000E-01 3.54018E-16  2.286E-07  1.328E-08  1.332E-08 -2.104E-15  9.353E-16  1.00E-07
  1.250E-01 3.54015E-16  2.858E-07  1.328E-08  1.332E-08 -2.631E-15  1.169E-15  1.00E-07
  1.500E-01 3.54012E-16  3.429E-07  1.328E-08  1.332E-08 -3.157E-15  1.403E-15  1.00E-07
  1.750E-01 3.54008E-16  4.001E-07  1.328E-08  1.332E-08 -3.683E-15  1.637E-15  1.00E-07
  2.000E-01 3.54003E-16  4.572E-07  1.328E-08  1.332E-08 -4.209E-15  1.871E-15  1.00E-07
  2.250E-01 3.53998E-16  5.144E-07  1.328E-08  1.332E-08 -4.735E-15  2.104E-15  1.00E-07
  2.500E-01 3.53992E-16  5.715E-07  1.328E-08  1.332E-08 -5.261E-15  2.338E-15  1.00E-07
  2.750E-01 3.53986E-16  6.287E-07  1.328E-08  1.332E-08 -5.788E-15  2.572E-15  1.00E-07
  3.000E-01 3.53979E-16  6.859E-07  1.328E-08  1.332E-08 -6.314E-15  2.806E-15  1.00E-07
  3.250E-01 3.53971E-16  7.430E-07  1.328E-08  1.332E-08 -6.840E-15  3.039E-15  1.00E-07
  3.500E-01 3.53963E-16  8.002E-07  1.328E-08  1.332E-08 -7.366E-15  3.273E-15  1.00E-07
  3.750E-01 3.53954E-16  8.574E-07  1.328E-08  1.332E-08 -7.892E-15  3.507E-15  1.00E-07
  4.000E-01 3.53945E-16  9.146E-07  1.328E-08  1.332E-08 -8.419E-15  3.741E-15  1.00E-07
  4.250E-01 3.53935E-16  9.718E-07  1.328E-08  1.332E-08 -8.945E-15  3.975E-15  1.00E-07
  4.500E-01 3.53924E-16  1.029E-06  1.328E-08  1.332E-08 -9.471E-15  4.208E-15  1.00E-07
  4.750E-01 3.53913E-16  1.086E-06  1.328E-08  1.332E-08 -9.998E-15  4.442E-15  1.00E-07
  5.000E-01 3.53901E-16  1.143E-06  1.328E-08  1.332E-08 -1.052E-14  4.676E-15  1.00E-07
  5.250E-01 3.53889E-16  1.201E-06  1.328E-08  1.332E-08 -1.105E-14  4.910E-15  1.00E-07
  5.500E-01 3.53876E-16  1.258E-06  1.328E-08  1.332E-08 -1.158E-14  5.143E-15  1.00E-07
  5.750E-01 3.53862E-16  1.315E-06  1.328E-08  1.332E-08 -1.210E-14  5.377E-15  1.00E-07
  6.000E-01 3.53848E-16  1.372E-06  1.328E-08  1.332E-08 -1.263E-14  5.611E-15  1.00E-07
  6.250E-01 3.53833E-16  1.429E-06  1.328E-08  1.332E-08 -1.316E-14  5.844E-15  1.00E-07
  6.500E-01 3.53817E-16  1.487E-06  1.328E-08  1.332E-08 -1.368E-14  6.078E-15  1.00E-07
  6.750E-01 3.53801E-16  1.544E-06  1.328E-08  1.332E-08 -1.421E-14  6.312E-15  1.00E-07
  7.000E-01 3.53785E-16  1.601E-06  1.328E-08  1.332E-08 -1.474E-14  6.545E-15  1.00E-07
  7.250E-01 3.53767E-16  1.658E-06  1.328E-08  1.332E-08 -1.526E-14  6.779E-15  1.00E-07
  7.500E-01 3.53749E-16  1.716E-06  1.328E-08  1.332E-08 -1.579E-14  7.013E-15  1.00E-07
  7.750E-01 3.53731E-16  1.773E-06  1.328E-08  1.332E-08 -1.632E-14  7.246E-15  1.00E-07
  8.000E-01 3.53712E-16  1.830E-06  1.328E-08  1.332E-08 -1.684E-14  7.480E-15  1.00E-07
  8.250E-01 3.53692E-16  1.887E-06  1.328E-08  1.332E-08 -1.737E-14  7.713E-15  1.00E-07
  8.500E-01 3.53672E-16  1.945E-06  1.327E-08  1.332E-08 -1.790E-14  7.947E-15  1.00E-07
  8.750E-01 3.53651E-16  2.002E-06  1.327E-08  1.332E-08 -1.842E-14  8.180E-15  1.00E-07
  9.000E-01 3.53629E-16  2.059E-06  1.327E-08  1.332E-08 -1.895E-14  8.414E-15  1.00E-07
  9.250E-01 3.53607E-16  2.117E-06  1.327E-08  1.332E-08 -1.948E-14  8.647E-15  1.00E-07
  9.500E-01 3.53584E-16  2.174E-06  1.327E-08  1.332E-08 -2.000E-14  8.881E-15  1.00E-07
  9.750E-01 3.53561E-16  2.231E-06  1.327E-08  1.332E-08 -2.053E-14  9.114E-15  1.00E-07
  1.000E+00 3.53537E-16  2.289E-06  1.327E-08  1.332E-08 -2.106E-14  9.348E-15  1.00E-07
  1.100E+00 3.53435E-16  2.518E-06  1.327E-08  1.332E-08 -2.317E-14  1.028E-14  1.00E-07
  1.200E+00 3.53324E-16  2.748E-06  1.326E-08  1.332E-08 -2.528E-14  1.121E-14  1.00E-07
  1.300E+00 3.53202E-16  2.978E-06  1.326E-08  1.332E-08 -2.739E-14  1.215E-14  1.00E-07
  1.400E+00 3.53072E-16  3.208E-06  1.326E-08  1.332E-08 -2.950E-14  1.308E-14  1.00E-07
  1.500E+00 3.52931E-16  3.438E-06  1.325E-08  1.331E-08 -3.161E-14  1.401E-14  1.00E-07
  1.600E+00 3.52781E-16  3.668E-06  1.325E-08  1.331E-08 -3.373E-14  1.494E-14  1.00E-07
  1.700E+00 3.52621E-16  3.899E-06  1.324E-08  1.331E-08 -3.584E-14  1.588E-14  1.00E-07
  1.800E+00 3.52452E-16  4.130E-06  1.324E-08  1.331E-08 -3.796E-14  1.681E-14  1.00E-07
  1.900E+00 3.52273E-16  4.361E-06  1.323E-08  1.331E-08 -4.008E-14  1.774E-14  1.00E-07
  2.000E+00 3.52085E-16  4.593E-06  1.323E-08  1.331E-08 -4.220E-14  1.867E-14  1.00E-07
  2.100E+00 3.51887E-16  4.825E-06  1.322E-08  1.331E-08 -4.432E-14  1.960E-14  1.00E-07
  2.200E+00 3.51680E-16  5.057E-06  1.322E-08  1.330E-08 -4.645E-14  2.052E-14  1.00E-07
  2.300E+00 3.51463E-16  5.289E-06  1.321E-08  1.330E-08 -4.857E-14  2.145E-14  1.00E-07
  2.400E+00 3.51237E-16  5.522E-06  1.320E-08  1.330E-08 -5.070E-14  2.238E-14  1.00E-07
  2.500E+00 3.51001E-16  5.756E-06  1.320E-08  1.330E-08 -5.283E-14  2.331E-14  1.00E-07
  2.600E+00 3.50756E-16  5.989E-06  1.319E-08  1.330E-08 -5.496E-14  2.423E-14  1.00E-07
  2.700E+00 3.50501E-16  6.223E-06  1.318E-08  1.329E-08 -5.710E-14  2.516E-14  1.00E-07
  2.800E+00 3.50238E-16  6.458E-06  1.317E-08  1.329E-08 -5.923E-14  2.608E-14  1.00E-07
  2.900E+00 3.49964E-16  6.693E-06  1.317E-08  1.329E-08 -6.137E-14  2.700E-14  1.00E-07
  3.000E+00 3.49682E-16  6.928E-06  1.316E-08  1.329E-08 -6.351E-14  2.793E-14  1.00E-07
  3.100E+00 3.49390E-16  7.164E-06  1.315E-08  1.328E-08 -6.565E-14  2.885E-14  1.00E-07
  3.200E+00 3.49089E-16  7.400E-06  1.314E-08  1.328E-08 -6.780E-14  2.977E-14  1.00E-07
  3.300E+00 3.48779E-16  7.637E-06  1.313E-08  1.328E-08 -6.995E-14  3.069E-14  1.00E-07
  3.400E+00 3.48459E-16  7.875E-06  1.312E-08  1.328E-08 -7.210E-14  3.161E-14  1.00E-07
  3.500E+00 3.48131E-16  8.113E-06  1.311E-08  1.327E-08 -7.426E-14  3.253E-14  1.00E-07
  3.600E+00 3.47793E-16  8.351E-06  1.310E-08  1.327E-08 -7.641E-14  3.344E-14  1.00E-07
  3.700E+00 3.47446E-16  8.590E-06  1.309E-08  1.327E-08 -7.857E-14  3.436E-14  1.00E-07
  3.800E+00 3.47090E-16  8.830E-06  1.308E-08  1.326E-08 -8.074E-14  3.527E-14  1.00E-07
  3.900E+00 3.46725E-16  9.070E-06  1.307E-08  1.326E-08 -8.290E-14  3.619E-14  1.00E-07
  4.000E+00 3.46351E-16  9.311E-06  1.306E-08  1.326E-08 -8.507E-14  3.710E-14  1.00E-07
  4.100E+00 3.45969E-16  9.552E-06  1.305E-08  1.325E-08 -8.724E-14  3.801E-14  1.00E-07
  4.200E+00 3.45577E-16  9.794E-06  1.304E-08  1.325E-08 -8.942E-14  3.892E-14  1.00E-07
  4.300E+00 3.45176E-16  1.004E-05  1.303E-08  1.325E-08 -9.160E-14  3.983E-14  1.00E-07
  4.400E+00 3.44767E-16  1.028E-05  1.301E-08  1.324E-08 -9.378E-14  4.074E-14  1.00E-07
  4.500E+00 3.44349E-16  1.052E-05  1.300E-08  1.324E-08 -9.597E-14  4.164E-14  1.00E-07
  4.600E+00 3.43922E-16  1.077E-05  1.299E-08  1.324E-08 -9.816E-14  4.255E-14  1.00E-07
  4.700E+00 3.43486E-16  1.102E-05  1.298E-08  1.323E-08 -1.004E-13  4.345E-14  1.00E-07
  4.800E+00 3.43042E-16  1.126E-05  1.296E-08  1.323E-08 -1.026E-13  4.435E-14  1.00E-07
  4.900E+00 3.42589E-16  1.151E-05  1.295E-08  1.322E-08 -1.048E-13  4.526E-14  1.00E-07
  5.000E+00 3.42128E-16  1.176E-05  1.294E-08  1.322E-08 -1.070E-13  4.616E-14  1.00E-07
  5.100E+00 3.41658E-16  1.201E-05  1.292E-08  1.322E-08 -1.092E-13  4.705E-14  1.00E-07
  5.200E+00 3.41179E-16  1.225E-05  1.291E-08  1.321E-08 -1.114E-13  4.795E-14  1.00E-07
  5.300E+00 3.40692E-16  1.251E-05  1.289E-08  1.321E-08 -1.136E-13  4.885E-14  1.00E-07
  5.400E+00 3.40197E-16  1.276E-05  1.288E-08  1.320E-08 -1.158E-13  4.974E-14  1.00E-07
  5.500E+00 3.39693E-16  1.301E-05  1.286E-08  1.320E-08 -1.180E-13  5.063E-14  1.00E-07
  5.600E+00 3.39181E-16  1.326E-05  1.285E-08  1.319E-08 -1.203E-13  5.152E-14  1.00E-07
  5.700E+00 3.38661E-16  1.352E-05  1.283E-08  1.319E-08 -1.225E-13  5.241E-14  1.00E-07
  5.800E+00 3.38133E-16  1.377E-05  1.282E-08  1.318E-08 -1.248E-13  5.330E-14  1.00E-07
  5.900E+00 3.37597E-16  1.403E-05  1.280E-08  1.318E-08 -1.270E-13  5.418E-14  1.00E-07
  6.000E+00 3.37052E-16  1.428E-05  1.279E-08  1.318E-08 -1.293E-13  5.507E-14  1.00E-07
  6.100E+00 3.36500E-16  1.454E-05  1.277E-08  1.317E-08 -1.315E-13  5.595E-14  1.00E-07
  6.200E+00 3.35939E-16  1.480E-05  1.275E-08  1.317E-08 -1.338E-13  5.683E-14  1.00E-07
  6.300E+00 3.35371E-16  1.506E-05  1.274E-08  1.316E-08 -1.360E-13  5.771E-14  1.00E-07
  6.400E+00 3.34794E-16  1.532E-05  1.272E-08  1.315E-08 -1.383E-13  5.858E-14  1.00E-07
  6.500E+00 3.34210E-16  1.558E-05  1.270E-08  1.315E-08 -1.406E-13  5.946E-14  1.00E-07
  6.600E+00 3.33618E-16  1.584E-05  1.268E-08  1.314E-08 -1.428E-13  6.033E-14  1.00E-07
  6.700E+00 3.33019E-16  1.611E-05  1.266E-08  1.314E-08 -1.451E-13  6.120E-14  1.00E-07
  6.800E+00 3.32412E-16  1.637E-05  1.265E-08  1.313E-08 -1.474E-13  6.207E-14  1.00E-07
  6.900E+00 3.31797E-16  1.664E-05  1.263E-08  1.313E-08 -1.497E-13  6.294E-14  1.00E-07
  7.000E+00 3.31174E-16  1.690E-05  1.261E-08  1.312E-08 -1.520E-13  6.380E-14  1.00E-07
  7.100E+00 3.30545E-16  1.717E-05  1.259E-08  1.312E-08 -1.543E-13  6.467E-14  1.00E-07
  7.200E+00 3.29908E-16  1.744E-05  1.257E-08  1.311E-08 -1.566E-13  6.553E-14  1.00E-07
  7.300E+00 3.29263E-16  1.771E-05  1.255E-08  1.310E-08 -1.590E-13  6.639E-14  1.00E-07
  7.400E+00 3.28611E-16  1.799E-05  1.253E-08  1.310E-08 -1.613E-13  6.724E-14  1.00E-07
