 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.50000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  3.000E+00  6.85233E-04  1.24562E-08  9.09225E-09  7.85857E-14  1.71765E-13
  3.100E+00  7.31665E-04  1.24401E-08  9.08928E-09  8.09802E-14  1.77442E-13
  3.200E+00  7.79618E-04  1.24236E-08  9.08622E-09  8.33529E-14  1.83116E-13
  3.300E+00  8.29092E-04  1.24066E-08  9.08307E-09  8.57031E-14  1.88784E-13
  3.400E+00  8.80086E-04  1.23890E-08  9.07982E-09  8.80303E-14  1.94447E-13
  3.500E+00  9.32601E-04  1.23710E-08  9.07647E-09  9.03338E-14  2.00106E-13
  3.600E+00  9.86636E-04  1.23525E-08  9.07303E-09  9.26130E-14  2.05759E-13
  3.700E+00  1.04219E-03  1.23335E-08  9.06949E-09  9.48673E-14  2.11406E-13
  3.800E+00  1.09927E-03  1.23140E-08  9.06585E-09  9.70960E-14  2.17049E-13
  3.900E+00  1.15786E-03  1.22940E-08  9.06212E-09  9.92985E-14  2.22685E-13
  4.000E+00  1.21797E-03  1.22736E-08  9.05830E-09  1.01474E-13  2.28315E-13
  4.100E+00  1.27961E-03  1.22526E-08  9.05438E-09  1.03623E-13  2.33940E-13
  4.200E+00  1.34276E-03  1.22312E-08  9.05036E-09  1.05743E-13  2.39558E-13
  4.300E+00  1.40743E-03  1.22093E-08  9.04626E-09  1.07835E-13  2.45171E-13
  4.400E+00  1.47362E-03  1.21870E-08  9.04205E-09  1.09898E-13  2.50776E-13
  4.500E+00  1.54133E-03  1.21642E-08  9.03775E-09  1.11931E-13  2.56376E-13
  4.600E+00  1.61056E-03  1.21409E-08  9.03336E-09  1.13933E-13  2.61968E-13
  4.700E+00  1.68131E-03  1.21172E-08  9.02887E-09  1.15905E-13  2.67554E-13
  4.800E+00  1.75357E-03  1.20930E-08  9.02429E-09  1.17846E-13  2.73132E-13
  4.900E+00  1.82735E-03  1.20684E-08  9.01962E-09  1.19755E-13  2.78704E-13
  5.000E+00  1.90265E-03  1.20433E-08  9.01485E-09  1.21631E-13  2.84268E-13
  5.100E+00  1.97947E-03  1.20178E-08  9.00998E-09  1.23474E-13  2.89824E-13
  5.200E+00  2.05780E-03  1.19918E-08  9.00503E-09  1.25284E-13  2.95374E-13
  5.300E+00  2.13765E-03  1.19654E-08  8.99998E-09  1.27059E-13  3.00915E-13
  5.400E+00  2.21902E-03  1.19386E-08  8.99484E-09  1.28800E-13  3.06449E-13
  5.500E+00  2.30190E-03  1.19113E-08  8.98960E-09  1.30507E-13  3.11974E-13
  5.600E+00  2.38630E-03  1.18837E-08  8.98427E-09  1.32177E-13  3.17492E-13
  5.700E+00  2.47222E-03  1.18555E-08  8.97885E-09  1.33812E-13  3.23001E-13
  5.800E+00  2.55965E-03  1.18270E-08  8.97334E-09  1.35410E-13  3.28501E-13
  5.900E+00  2.64859E-03  1.17981E-08  8.96773E-09  1.36971E-13  3.33994E-13
  6.000E+00  2.73905E-03  1.17687E-08  8.96203E-09  1.38495E-13  3.39477E-13
  6.100E+00  2.83103E-03  1.17389E-08  8.95624E-09  1.39980E-13  3.44952E-13
  6.200E+00  2.92452E-03  1.17088E-08  8.95036E-09  1.41428E-13  3.50417E-13
  6.300E+00  3.01952E-03  1.16782E-08  8.94439E-09  1.42837E-13  3.55874E-13
  6.400E+00  3.11604E-03  1.16472E-08  8.93832E-09  1.44206E-13  3.61321E-13
  6.500E+00  3.21407E-03  1.16159E-08  8.93217E-09  1.45536E-13  3.66759E-13
  6.600E+00  3.31362E-03  1.15841E-08  8.92592E-09  1.46826E-13  3.72188E-13
  6.700E+00  3.41468E-03  1.15520E-08  8.91958E-09  1.48076E-13  3.77606E-13
  6.800E+00  3.51725E-03  1.15195E-08  8.91316E-09  1.49284E-13  3.83015E-13
  6.900E+00  3.62133E-03  1.14866E-08  8.90664E-09  1.50452E-13  3.88414E-13
  7.000E+00  3.72692E-03  1.14534E-08  8.90003E-09  1.51578E-13  3.93803E-13
  7.100E+00  3.83403E-03  1.14198E-08  8.89333E-09  1.52662E-13  3.99182E-13
  7.200E+00  3.94265E-03  1.13858E-08  8.88654E-09  1.53703E-13  4.04551E-13
  7.300E+00  4.05278E-03  1.13515E-08  8.87967E-09  1.54702E-13  4.09909E-13
  7.400E+00  4.16442E-03  1.13168E-08  8.87270E-09  1.55658E-13  4.15256E-13
  7.500E+00  4.27757E-03  1.12817E-08  8.86565E-09  1.56571E-13  4.20593E-13
  7.600E+00  4.39223E-03  1.12463E-08  8.85850E-09  1.57440E-13  4.25919E-13
  7.700E+00  4.50840E-03  1.12106E-08  8.85127E-09  1.58265E-13  4.31234E-13
  7.800E+00  4.62608E-03  1.11746E-08  8.84395E-09  1.59045E-13  4.36537E-13
  7.900E+00  4.74527E-03  1.11382E-08  8.83654E-09  1.59781E-13  4.41830E-13
  8.000E+00  4.86597E-03  1.11014E-08  8.82904E-09  1.60472E-13  4.47111E-13
  8.100E+00  4.98817E-03  1.10644E-08  8.82146E-09  1.61118E-13  4.52380E-13
  8.200E+00  5.11188E-03  1.10270E-08  8.81378E-09  1.61719E-13  4.57638E-13
  8.300E+00  5.23711E-03  1.09894E-08  8.80602E-09  1.62273E-13  4.62885E-13
  8.400E+00  5.36383E-03  1.09514E-08  8.79818E-09  1.62782E-13  4.68119E-13
  8.500E+00  5.49207E-03  1.09131E-08  8.79025E-09  1.63244E-13  4.73341E-13
  8.600E+00  5.62181E-03  1.08745E-08  8.78223E-09  1.63660E-13  4.78551E-13
  8.700E+00  5.75306E-03  1.08356E-08  8.77412E-09  1.64029E-13  4.83749E-13
  8.800E+00  5.88581E-03  1.07964E-08  8.76593E-09  1.64351E-13  4.88935E-13
  8.900E+00  6.02007E-03  1.07570E-08  8.75765E-09  1.64626E-13  4.94108E-13
  9.000E+00  6.15583E-03  1.07172E-08  8.74929E-09  1.64854E-13  4.99268E-13
  9.100E+00  6.29310E-03  1.06772E-08  8.74084E-09  1.65034E-13  5.04416E-13
  9.200E+00  6.43187E-03  1.06369E-08  8.73231E-09  1.65166E-13  5.09551E-13
  9.300E+00  6.57214E-03  1.05963E-08  8.72370E-09  1.65251E-13  5.14672E-13
  9.400E+00  6.71392E-03  1.05555E-08  8.71500E-09  1.65287E-13  5.19781E-13
  9.500E+00  6.85720E-03  1.05144E-08  8.70621E-09  1.65274E-13  5.24876E-13
  9.600E+00  7.00198E-03  1.04730E-08  8.69734E-09  1.65214E-13  5.29958E-13
  9.700E+00  7.14827E-03  1.04314E-08  8.68839E-09  1.65104E-13  5.35027E-13
  9.800E+00  7.29605E-03  1.03896E-08  8.67936E-09  1.64946E-13  5.40082E-13
  9.900E+00  7.44534E-03  1.03475E-08  8.67024E-09  1.64739E-13  5.45123E-13
  1.000E+01  7.59612E-03  1.03052E-08  8.66104E-09  1.64483E-13  5.50150E-13
  1.025E+01  7.97965E-03  1.01983E-08  8.63768E-09  1.63628E-13  5.62657E-13
  1.050E+01  8.37255E-03  1.00901E-08  8.61381E-09  1.62464E-13  5.75075E-13
  1.075E+01  8.77480E-03  9.98059E-09  8.58943E-09  1.60989E-13  5.87403E-13
  1.100E+01  9.18641E-03  9.86982E-09  8.56455E-09  1.59203E-13  5.99637E-13
  1.125E+01  9.60736E-03  9.75787E-09  8.53918E-09  1.57105E-13  6.11778E-13
  1.150E+01  1.00376E-02  9.64481E-09  8.51332E-09  1.54695E-13  6.23822E-13
  1.175E+01  1.04773E-02  9.53072E-09  8.48697E-09  1.51971E-13  6.35769E-13
  1.200E+01  1.09262E-02  9.41565E-09  8.46014E-09  1.48935E-13  6.47617E-13
  1.225E+01  1.13844E-02  9.29968E-09  8.43284E-09  1.45587E-13  6.59364E-13
  1.250E+01  1.18520E-02  9.18287E-09  8.40506E-09  1.41927E-13  6.71008E-13
  1.275E+01  1.23288E-02  9.06529E-09  8.37682E-09  1.37955E-13  6.82548E-13
  1.300E+01  1.28150E-02  8.94699E-09  8.34812E-09  1.33674E-13  6.93983E-13
  1.325E+01  1.33104E-02  8.82805E-09  8.31896E-09  1.29084E-13  7.05311E-13
  1.350E+01  1.38150E-02  8.70852E-09  8.28936E-09  1.24187E-13  7.16530E-13
  1.375E+01  1.43290E-02  8.58847E-09  8.25931E-09  1.18985E-13  7.27639E-13
  1.400E+01  1.48521E-02  8.46796E-09  8.22882E-09  1.13479E-13  7.38637E-13
  1.425E+01  1.53845E-02  8.34704E-09  8.19790E-09  1.07672E-13  7.49522E-13
  1.450E+01  1.59262E-02  8.22577E-09  8.16655E-09  1.01566E-13  7.60294E-13
  1.475E+01  1.64770E-02  8.10421E-09  8.13478E-09  9.51639E-14  7.70949E-13
  1.500E+01  1.70371E-02  7.98241E-09  8.10260E-09  8.84678E-14  7.81488E-13
  1.525E+01  1.76063E-02  7.86043E-09  8.07000E-09  8.14809E-14  7.91909E-13
  1.550E+01  1.81848E-02  7.73833E-09  8.03701E-09  7.42061E-14  8.02211E-13
  1.575E+01  1.87724E-02  7.61614E-09  8.00361E-09  6.66468E-14  8.12393E-13
  1.600E+01  1.93692E-02  7.49393E-09  7.96982E-09  5.88060E-14  8.22453E-13
  1.625E+01  1.99751E-02  7.37174E-09  7.93564E-09  5.06874E-14  8.32390E-13
  1.650E+01  2.05901E-02  7.24962E-09  7.90109E-09  4.22945E-14  8.42204E-13
  1.675E+01  2.12143E-02  7.12761E-09  7.86616E-09  3.36310E-14  8.51893E-13
  1.700E+01  2.18476E-02  7.00576E-09  7.83086E-09  2.47007E-14  8.61456E-13
  1.725E+01  2.24900E-02  6.88411E-09  7.79519E-09  1.55075E-14  8.70892E-13
  1.750E+01  2.31415E-02  6.76272E-09  7.75918E-09  6.05540E-15  8.80200E-13
  1.775E+01  2.38021E-02  6.64160E-09  7.72281E-09 -3.65148E-15  8.89380E-13
  1.800E+01  2.44717E-02  6.52082E-09  7.68610E-09 -1.36090E-14  8.98430E-13
  1.825E+01  2.51504E-02  6.40040E-09  7.64905E-09 -2.38128E-14  9.07349E-13
  1.850E+01  2.58382E-02  6.28038E-09  7.61166E-09 -3.42586E-14  9.16137E-13
  1.875E+01  2.65349E-02  6.16080E-09  7.57396E-09 -4.49421E-14  9.24793E-13
  1.900E+01  2.72407E-02  6.04169E-09  7.53593E-09 -5.58588E-14  9.33316E-13
  1.925E+01  2.79555E-02  5.92309E-09  7.49759E-09 -6.70041E-14  9.41705E-13
  1.950E+01  2.86793E-02  5.80502E-09  7.45894E-09 -7.83736E-14  9.49959E-13
  1.975E+01  2.94120E-02  5.68752E-09  7.42000E-09 -8.99627E-14  9.58079E-13
  2.000E+01  3.01537E-02  5.57063E-09  7.38075E-09 -1.01767E-13  9.66062E-13
  2.025E+01  3.09043E-02  5.45435E-09  7.34122E-09 -1.13781E-13  9.73910E-13
  2.050E+01  3.16639E-02  5.33874E-09  7.30141E-09 -1.26001E-13  9.81620E-13
  2.075E+01  3.24324E-02  5.22380E-09  7.26132E-09 -1.38422E-13  9.89192E-13
  2.100E+01  3.32098E-02  5.10956E-09  7.22097E-09 -1.51039E-13  9.96627E-13
  2.125E+01  3.39961E-02  4.99606E-09  7.18035E-09 -1.63847E-13  1.00392E-12
  2.150E+01  3.47912E-02  4.88331E-09  7.13947E-09 -1.76843E-13  1.01108E-12
  2.175E+01  3.55952E-02  4.77133E-09  7.09834E-09 -1.90020E-13  1.01810E-12
  2.200E+01  3.64081E-02  4.66014E-09  7.05697E-09 -2.03375E-13  1.02497E-12
  2.225E+01  3.72297E-02  4.54977E-09  7.01536E-09 -2.16902E-13  1.03171E-12
