 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+02 eV = 9.18733E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.41710E-16 cm**2 = 5.06055E+00 a0**2
 # 1st transport cross section = 4.95464E-17 cm**2 = 1.76933E+00 a0**2
 # 2nd transport cross section = 6.61081E-17 cm**2 = 2.36076E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-04  1.90386E-11  2.44648E-16  8.73654E+00  1.96424E-09  1.0E-07
  5.250E-04  2.09900E-11  2.44648E-16  8.73654E+00  2.06245E-09  1.0E-07
  5.500E-04  2.30367E-11  2.44648E-16  8.73654E+00  2.16066E-09  1.0E-07
  5.750E-04  2.51785E-11  2.44648E-16  8.73654E+00  2.25888E-09  1.0E-07
  6.000E-04  2.74156E-11  2.44648E-16  8.73654E+00  2.35709E-09  1.0E-07
  6.250E-04  2.97478E-11  2.44648E-16  8.73654E+00  2.45530E-09  1.0E-07
  6.500E-04  3.21752E-11  2.44648E-16  8.73654E+00  2.55351E-09  1.0E-07
  6.750E-04  3.46979E-11  2.44648E-16  8.73654E+00  2.65172E-09  1.0E-07
  7.000E-04  3.73157E-11  2.44648E-16  8.73654E+00  2.74994E-09  1.0E-07
  7.250E-04  4.00286E-11  2.44648E-16  8.73654E+00  2.84815E-09  1.0E-07
  7.500E-04  4.28368E-11  2.44648E-16  8.73654E+00  2.94636E-09  1.0E-07
  7.750E-04  4.57402E-11  2.44648E-16  8.73654E+00  3.04457E-09  1.0E-07
  8.000E-04  4.87388E-11  2.44648E-16  8.73654E+00  3.14278E-09  1.0E-07
  8.250E-04  5.18325E-11  2.44648E-16  8.73654E+00  3.24100E-09  1.0E-07
  8.500E-04  5.50215E-11  2.44648E-16  8.73654E+00  3.33921E-09  1.0E-07
  8.750E-04  5.83057E-11  2.44648E-16  8.73654E+00  3.43742E-09  1.0E-07
  9.000E-04  6.16850E-11  2.44648E-16  8.73654E+00  3.53563E-09  1.0E-07
  9.250E-04  6.51595E-11  2.44648E-16  8.73654E+00  3.63384E-09  1.0E-07
  9.500E-04  6.87293E-11  2.44648E-16  8.73654E+00  3.73205E-09  1.0E-07
  9.750E-04  7.23943E-11  2.44648E-16  8.73654E+00  3.83027E-09  1.0E-07
  1.000E-03  7.61544E-11  2.44648E-16  8.73654E+00  3.92848E-09  1.0E-07
  1.250E-03  1.18991E-10  2.44648E-16  8.73654E+00  4.91060E-09  1.0E-07
  1.500E-03  1.71347E-10  2.44648E-16  8.73654E+00  5.89272E-09  1.0E-07
  1.750E-03  2.33223E-10  2.44648E-16  8.73654E+00  6.87484E-09  1.0E-07
  2.000E-03  3.04617E-10  2.44648E-16  8.73654E+00  7.85696E-09  1.0E-07
  2.250E-03  3.85531E-10  2.44648E-16  8.73654E+00  8.83908E-09  1.0E-07
  2.500E-03  4.75965E-10  2.44648E-16  8.73654E+00  9.82120E-09  1.0E-07
  2.750E-03  5.75917E-10  2.44648E-16  8.73654E+00  1.08033E-08  1.0E-07
  3.000E-03  6.85389E-10  2.44648E-16  8.73654E+00  1.17854E-08  1.0E-07
  3.250E-03  8.04380E-10  2.44648E-16  8.73654E+00  1.27676E-08  1.0E-07
  3.500E-03  9.32891E-10  2.44648E-16  8.73654E+00  1.37497E-08  1.0E-07
  3.750E-03  1.07092E-09  2.44648E-16  8.73654E+00  1.47318E-08  1.0E-07
  4.000E-03  1.21847E-09  2.44648E-16  8.73654E+00  1.57139E-08  1.0E-07
  4.250E-03  1.37554E-09  2.44648E-16  8.73654E+00  1.66960E-08  1.0E-07
  4.500E-03  1.54213E-09  2.44648E-16  8.73654E+00  1.76782E-08  1.0E-07
  4.750E-03  1.71823E-09  2.44648E-16  8.73654E+00  1.86603E-08  1.0E-07
  5.000E-03  1.90386E-09  2.44648E-16  8.73654E+00  1.96424E-08  1.0E-07
  5.250E-03  2.09900E-09  2.44648E-16  8.73654E+00  2.06245E-08  1.0E-07
  5.500E-03  2.30367E-09  2.44648E-16  8.73654E+00  2.16066E-08  1.0E-07
  5.750E-03  2.51785E-09  2.44648E-16  8.73654E+00  2.25888E-08  1.0E-07
  6.000E-03  2.74156E-09  2.44648E-16  8.73654E+00  2.35709E-08  1.0E-07
  6.250E-03  2.97478E-09  2.44648E-16  8.73654E+00  2.45530E-08  1.0E-07
  6.500E-03  3.21752E-09  2.44648E-16  8.73654E+00  2.55351E-08  1.0E-07
  6.750E-03  3.46978E-09  2.44648E-16  8.73654E+00  2.65172E-08  1.0E-07
  7.000E-03  3.73156E-09  2.44648E-16  8.73654E+00  2.74994E-08  1.0E-07
  7.250E-03  4.00286E-09  2.44648E-16  8.73654E+00  2.84815E-08  1.0E-07
  7.500E-03  4.28368E-09  2.44648E-16  8.73654E+00  2.94636E-08  1.0E-07
  7.750E-03  4.57402E-09  2.44648E-16  8.73654E+00  3.04457E-08  1.0E-07
  8.000E-03  4.87388E-09  2.44648E-16  8.73654E+00  3.14278E-08  1.0E-07
  8.250E-03  5.18326E-09  2.44648E-16  8.73654E+00  3.24100E-08  1.0E-07
  8.500E-03  5.50215E-09  2.44648E-16  8.73654E+00  3.33921E-08  1.0E-07
  8.750E-03  5.83057E-09  2.44648E-16  8.73654E+00  3.43742E-08  1.0E-07
  9.000E-03  6.16850E-09  2.44648E-16  8.73654E+00  3.53563E-08  1.0E-07
  9.250E-03  6.51596E-09  2.44648E-16  8.73654E+00  3.63384E-08  1.0E-07
  9.500E-03  6.87293E-09  2.44648E-16  8.73654E+00  3.73206E-08  1.0E-07
  9.750E-03  7.23942E-09  2.44648E-16  8.73654E+00  3.83027E-08  1.0E-07
  1.000E-02  7.61544E-09  2.44648E-16  8.73654E+00  3.92848E-08  1.0E-07
  1.250E-02  1.18991E-08  2.44648E-16  8.73654E+00  4.91060E-08  1.0E-07
  1.500E-02  1.71347E-08  2.44648E-16  8.73653E+00  5.89272E-08  1.0E-07
  1.750E-02  2.33223E-08  2.44648E-16  8.73653E+00  6.87484E-08  1.0E-07
  2.000E-02  3.04617E-08  2.44648E-16  8.73653E+00  7.85696E-08  1.0E-07
  2.250E-02  3.85531E-08  2.44648E-16  8.73653E+00  8.83909E-08  1.0E-07
  2.500E-02  4.75965E-08  2.44648E-16  8.73652E+00  9.82121E-08  1.0E-07
  2.750E-02  5.75917E-08  2.44647E-16  8.73652E+00  1.08033E-07  1.0E-07
  3.000E-02  6.85389E-08  2.44647E-16  8.73651E+00  1.17855E-07  1.0E-07
  3.250E-02  8.04380E-08  2.44647E-16  8.73651E+00  1.27676E-07  1.0E-07
  3.500E-02  9.32891E-08  2.44647E-16  8.73651E+00  1.37497E-07  1.0E-07
  3.750E-02  1.07092E-07  2.44647E-16  8.73650E+00  1.47318E-07  1.0E-07
  4.000E-02  1.21847E-07  2.44647E-16  8.73650E+00  1.57140E-07  1.0E-07
  4.250E-02  1.37554E-07  2.44647E-16  8.73649E+00  1.66961E-07  1.0E-07
  4.500E-02  1.54213E-07  2.44646E-16  8.73648E+00  1.76782E-07  1.0E-07
  4.750E-02  1.71823E-07  2.44646E-16  8.73648E+00  1.86604E-07  1.0E-07
  5.000E-02  1.90386E-07  2.44646E-16  8.73647E+00  1.96425E-07  1.0E-07
  5.250E-02  2.09900E-07  2.44646E-16  8.73646E+00  2.06246E-07  1.0E-07
  5.500E-02  2.30367E-07  2.44646E-16  8.73646E+00  2.16068E-07  1.0E-07
  5.750E-02  2.51785E-07  2.44645E-16  8.73645E+00  2.25889E-07  1.0E-07
  6.000E-02  2.74156E-07  2.44645E-16  8.73644E+00  2.35710E-07  1.0E-07
  6.250E-02  2.97478E-07  2.44645E-16  8.73643E+00  2.45532E-07  1.0E-07
  6.500E-02  3.21752E-07  2.44645E-16  8.73642E+00  2.55353E-07  1.0E-07
  6.750E-02  3.46978E-07  2.44645E-16  8.73641E+00  2.65175E-07  1.0E-07
  7.000E-02  3.73156E-07  2.44644E-16  8.73640E+00  2.74996E-07  1.0E-07
  7.250E-02  4.00286E-07  2.44644E-16  8.73639E+00  2.84818E-07  1.0E-07
  7.500E-02  4.28368E-07  2.44644E-16  8.73638E+00  2.94639E-07  1.0E-07
  7.750E-02  4.57402E-07  2.44643E-16  8.73637E+00  3.04461E-07  1.0E-07
  8.000E-02  4.87388E-07  2.44643E-16  8.73636E+00  3.14282E-07  1.0E-07
  8.250E-02  5.18325E-07  2.44643E-16  8.73635E+00  3.24104E-07  1.0E-07
  8.500E-02  5.50215E-07  2.44642E-16  8.73634E+00  3.33925E-07  1.0E-07
  8.750E-02  5.83057E-07  2.44642E-16  8.73633E+00  3.43747E-07  1.0E-07
  9.000E-02  6.16850E-07  2.44642E-16  8.73632E+00  3.53568E-07  1.0E-07
  9.250E-02  6.51596E-07  2.44641E-16  8.73630E+00  3.63390E-07  1.0E-07
  9.500E-02  6.87293E-07  2.44641E-16  8.73629E+00  3.73212E-07  1.0E-07
  9.750E-02  7.23942E-07  2.44641E-16  8.73628E+00  3.83033E-07  1.0E-07
  1.000E-01  7.61543E-07  2.44640E-16  8.73626E+00  3.92855E-07  1.0E-07
  1.250E-01  1.18991E-06  2.44636E-16  8.73611E+00  4.91074E-07  1.0E-07
  1.500E-01  1.71347E-06  2.44631E-16  8.73592E+00  5.89297E-07  1.0E-07
  1.750E-01  2.33223E-06  2.44624E-16  8.73569E+00  6.87523E-07  1.0E-07
  2.000E-01  3.04617E-06  2.44617E-16  8.73544E+00  7.85754E-07  1.0E-07
  2.250E-01  3.85531E-06  2.44609E-16  8.73514E+00  8.83991E-07  1.0E-07
  2.500E-01  4.75964E-06  2.44600E-16  8.73482E+00  9.82234E-07  1.0E-07
  2.750E-01  5.75916E-06  2.44590E-16  8.73445E+00  1.08048E-06  1.0E-07
  3.000E-01  6.85388E-06  2.44579E-16  8.73406E+00  1.17874E-06  1.0E-07
  3.250E-01  8.04378E-06  2.44566E-16  8.73363E+00  1.27701E-06  1.0E-07
  3.500E-01  9.32888E-06  2.44553E-16  8.73316E+00  1.37528E-06  1.0E-07
  3.750E-01  1.07092E-05  2.44539E-16  8.73266E+00  1.47357E-06  1.0E-07
  4.000E-01  1.21846E-05  2.44524E-16  8.73213E+00  1.57186E-06  1.0E-07
  4.250E-01  1.37553E-05  2.44509E-16  8.73156E+00  1.67017E-06  1.0E-07
  4.500E-01  1.54212E-05  2.44492E-16  8.73096E+00  1.76848E-06  1.0E-07
  4.750E-01  1.71822E-05  2.44474E-16  8.73032E+00  1.86681E-06  1.0E-07
  5.000E-01  1.90385E-05  2.44455E-16  8.72965E+00  1.96515E-06  1.0E-07
  5.250E-01  2.09899E-05  2.44435E-16  8.72894E+00  2.06351E-06  1.0E-07
  5.500E-01  2.30365E-05  2.44414E-16  8.72820E+00  2.16188E-06  1.0E-07
  5.750E-01  2.51783E-05  2.44393E-16  8.72742E+00  2.26027E-06  1.0E-07
  6.000E-01  2.74153E-05  2.44370E-16  8.72662E+00  2.35867E-06  1.0E-07
  6.250E-01  2.97475E-05  2.44347E-16  8.72577E+00  2.45709E-06  1.0E-07
  6.500E-01  3.21749E-05  2.44322E-16  8.72489E+00  2.55552E-06  1.0E-07
  6.750E-01  3.46974E-05  2.44296E-16  8.72398E+00  2.65397E-06  1.0E-07
  7.000E-01  3.73152E-05  2.44270E-16  8.72304E+00  2.75245E-06  1.0E-07
  7.250E-01  4.00281E-05  2.44242E-16  8.72205E+00  2.85094E-06  1.0E-07
  7.500E-01  4.28362E-05  2.44214E-16  8.72104E+00  2.94945E-06  1.0E-07
  7.750E-01  4.57395E-05  2.44185E-16  8.71999E+00  3.04798E-06  1.0E-07
  8.000E-01  4.87380E-05  2.44154E-16  8.71891E+00  3.14653E-06  1.0E-07
  8.250E-01  5.18317E-05  2.44123E-16  8.71779E+00  3.24511E-06  1.0E-07
  8.500E-01  5.50205E-05  2.44091E-16  8.71664E+00  3.34370E-06  1.0E-07
  8.750E-01  5.83045E-05  2.44058E-16  8.71545E+00  3.44232E-06  1.0E-07
  9.000E-01  6.16838E-05  2.44023E-16  8.71423E+00  3.54097E-06  1.0E-07
  9.250E-01  6.51582E-05  2.43988E-16  8.71298E+00  3.63964E-06  1.0E-07
  9.500E-01  6.87277E-05  2.43952E-16  8.71169E+00  3.73833E-06  1.0E-07
  9.750E-01  7.23925E-05  2.43915E-16  8.71037E+00  3.83705E-06  1.0E-07
  1.000E+00  7.61524E-05  2.43877E-16  8.70901E+00  3.93580E-06  1.0E-07
  1.100E+00  9.21439E-05  2.43716E-16  8.70324E+00  4.33107E-06  1.0E-07
  1.200E+00  1.09658E-04  2.43539E-16  8.69693E+00  4.72683E-06  1.0E-07
  1.300E+00  1.28695E-04  2.43347E-16  8.69008E+00  5.12311E-06  1.0E-07
  1.400E+00  1.49255E-04  2.43140E-16  8.68269E+00  5.51997E-06  1.0E-07
  1.500E+00  1.71338E-04  2.42918E-16  8.67476E+00  5.91744E-06  1.0E-07
  1.600E+00  1.94942E-04  2.42681E-16  8.66629E+00  6.31557E-06  1.0E-07
  1.700E+00  2.20070E-04  2.42429E-16  8.65729E+00  6.71441E-06  1.0E-07
  1.800E+00  2.46720E-04  2.42162E-16  8.64776E+00  7.11399E-06  1.0E-07
  1.900E+00  2.74892E-04  2.41880E-16  8.63770E+00  7.51437E-06  1.0E-07
  2.000E+00  3.04586E-04  2.41584E-16  8.62711E+00  7.91559E-06  1.0E-07
  2.100E+00  3.35803E-04  2.41273E-16  8.61600E+00  8.31769E-06  1.0E-07
  2.200E+00  3.68542E-04  2.40947E-16  8.60437E+00  8.72071E-06  1.0E-07
  2.300E+00  4.02802E-04  2.40606E-16  8.59221E+00  9.12471E-06  1.0E-07
  2.400E+00  4.38585E-04  2.40252E-16  8.57954E+00  9.52972E-06  1.0E-07
  2.500E+00  4.75889E-04  2.39883E-16  8.56636E+00  9.93580E-06  1.0E-07
  2.600E+00  5.14715E-04  2.39499E-16  8.55267E+00  1.03430E-05  1.0E-07
  2.700E+00  5.55063E-04  2.39102E-16  8.53848E+00  1.07513E-05  1.0E-07
  2.800E+00  5.96931E-04  2.38690E-16  8.52378E+00  1.11608E-05  1.0E-07
  2.900E+00  6.40321E-04  2.38264E-16  8.50858E+00  1.15716E-05  1.0E-07
  3.000E+00  6.85233E-04  2.37825E-16  8.49289E+00  1.19837E-05  1.0E-07
  3.100E+00  7.31665E-04  2.37372E-16  8.47670E+00  1.23970E-05  1.0E-07
  3.200E+00  7.79618E-04  2.36905E-16  8.46003E+00  1.28118E-05  1.0E-07
  3.300E+00  8.29092E-04  2.36425E-16  8.44288E+00  1.32280E-05  1.0E-07
  3.400E+00  8.80086E-04  2.35931E-16  8.42524E+00  1.36456E-05  1.0E-07
  3.500E+00  9.32601E-04  2.35424E-16  8.40713E+00  1.40648E-05  1.0E-07
  3.600E+00  9.86636E-04  2.34903E-16  8.38855E+00  1.44855E-05  1.0E-07
  3.700E+00  1.04219E-03  2.34370E-16  8.36950E+00  1.49079E-05  1.0E-07
  3.800E+00  1.09927E-03  2.33824E-16  8.35000E+00  1.53318E-05  1.0E-07
  3.900E+00  1.15786E-03  2.33265E-16  8.33003E+00  1.57575E-05  1.0E-07
  4.000E+00  1.21797E-03  2.32693E-16  8.30961E+00  1.61849E-05  1.0E-07
  4.100E+00  1.27961E-03  2.32109E-16  8.28875E+00  1.66141E-05  1.0E-07
  4.200E+00  1.34276E-03  2.31512E-16  8.26744E+00  1.70452E-05  1.0E-07
  4.300E+00  1.40743E-03  2.30903E-16  8.24569E+00  1.74781E-05  1.0E-07
  4.400E+00  1.47362E-03  2.30282E-16  8.22351E+00  1.79129E-05  1.0E-07
  4.500E+00  1.54133E-03  2.29649E-16  8.20091E+00  1.83498E-05  1.0E-07
  4.600E+00  1.61056E-03  2.29004E-16  8.17788E+00  1.87886E-05  1.0E-07
  4.700E+00  1.68131E-03  2.28347E-16  8.15443E+00  1.92295E-05  1.0E-07
  4.800E+00  1.75357E-03  2.27679E-16  8.13058E+00  1.96726E-05  1.0E-07
  4.900E+00  1.82735E-03  2.27000E-16  8.10631E+00  2.01178E-05  1.0E-07
  5.000E+00  1.90265E-03  2.26309E-16  8.08165E+00  2.05652E-05  1.0E-07
  5.100E+00  1.97947E-03  2.25608E-16  8.05659E+00  2.10149E-05  1.0E-07
  5.200E+00  2.05780E-03  2.24895E-16  8.03114E+00  2.14668E-05  1.0E-07
  5.300E+00  2.13765E-03  2.24172E-16  8.00531E+00  2.19212E-05  1.0E-07
  5.400E+00  2.21902E-03  2.23438E-16  7.97910E+00  2.23779E-05  1.0E-07
  5.500E+00  2.30190E-03  2.22693E-16  7.95252E+00  2.28371E-05  1.0E-07
  5.600E+00  2.38630E-03  2.21938E-16  7.92557E+00  2.32988E-05  1.0E-07
  5.700E+00  2.47222E-03  2.21174E-16  7.89826E+00  2.37630E-05  1.0E-07
  5.800E+00  2.55965E-03  2.20399E-16  7.87059E+00  2.42298E-05  1.0E-07
  5.900E+00  2.64859E-03  2.19615E-16  7.84258E+00  2.46993E-05  1.0E-07
  6.000E+00  2.73905E-03  2.18821E-16  7.81422E+00  2.51714E-05  1.0E-07
  6.100E+00  2.83103E-03  2.18017E-16  7.78553E+00  2.56463E-05  1.0E-07
  6.200E+00  2.92452E-03  2.17204E-16  7.75651E+00  2.61240E-05  1.0E-07
  6.300E+00  3.01952E-03  2.16383E-16  7.72716E+00  2.66046E-05  1.0E-07
  6.400E+00  3.11604E-03  2.15552E-16  7.69750E+00  2.70880E-05  1.0E-07
  6.500E+00  3.21407E-03  2.14713E-16  7.66752E+00  2.75744E-05  1.0E-07
  6.600E+00  3.31362E-03  2.13865E-16  7.63724E+00  2.80637E-05  1.0E-07
  6.700E+00  3.41468E-03  2.13008E-16  7.60666E+00  2.85561E-05  1.0E-07
  6.800E+00  3.51725E-03  2.12144E-16  7.57579E+00  2.90516E-05  1.0E-07
  6.900E+00  3.62133E-03  2.11271E-16  7.54463E+00  2.95503E-05  1.0E-07
  7.000E+00  3.72692E-03  2.10391E-16  7.51319E+00  3.00521E-05  1.0E-07
  7.100E+00  3.83403E-03  2.09503E-16  7.48147E+00  3.05571E-05  1.0E-07
  7.200E+00  3.94265E-03  2.08607E-16  7.44949E+00  3.10655E-05  1.0E-07
  7.300E+00  4.05278E-03  2.07704E-16  7.41725E+00  3.15772E-05  1.0E-07
  7.400E+00  4.16442E-03  2.06794E-16  7.38475E+00  3.20923E-05  1.0E-07
  7.500E+00  4.27757E-03  2.05877E-16  7.35200E+00  3.26108E-05  1.0E-07
  7.600E+00  4.39223E-03  2.04953E-16  7.31902E+00  3.31329E-05  1.0E-07
  7.700E+00  4.50840E-03  2.04023E-16  7.28579E+00  3.36585E-05  1.0E-07
  7.800E+00  4.62608E-03  2.03086E-16  7.25234E+00  3.41877E-05  1.0E-07
  7.900E+00  4.74527E-03  2.02143E-16  7.21866E+00  3.47205E-05  1.0E-07
  8.000E+00  4.86597E-03  2.01194E-16  7.18477E+00  3.52571E-05  1.0E-07
  8.100E+00  4.98817E-03  2.00239E-16  7.15067E+00  3.57974E-05  1.0E-07
  8.200E+00  5.11188E-03  1.99278E-16  7.11636E+00  3.63416E-05  1.0E-07
  8.300E+00  5.23711E-03  1.98312E-16  7.08186E+00  3.68896E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97341E-16  7.04716E+00  3.74415E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96364E-16  7.01228E+00  3.79974E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95382E-16  6.97722E+00  3.85573E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94396E-16  6.94199E+00  3.91213E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93404E-16  6.90659E+00  3.96894E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92409E-16  6.87104E+00  4.02618E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91409E-16  6.83533E+00  4.08383E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90405E-16  6.79947E+00  4.14192E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89396E-16  6.76347E+00  4.20044E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88385E-16  6.72734E+00  4.25940E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87369E-16  6.69107E+00  4.31881E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86350E-16  6.65469E+00  4.37867E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85328E-16  6.61818E+00  4.43899E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84303E-16  6.58157E+00  4.49977E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83274E-16  6.54485E+00  4.56102E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82243E-16  6.50803E+00  4.62274E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81210E-16  6.47112E+00  4.68494E-05  1.0E-07
  1.025E+01  7.97965E-03  1.78615E-16  6.37847E+00  4.84258E-05  1.0E-07
  1.050E+01  8.37255E-03  1.76008E-16  6.28536E+00  5.00335E-05  1.0E-07
  1.075E+01  8.77480E-03  1.73391E-16  6.19189E+00  5.16732E-05  1.0E-07
  1.100E+01  9.18641E-03  1.70765E-16  6.09813E+00  5.33459E-05  1.0E-07
  1.125E+01  9.60736E-03  1.68134E-16  6.00416E+00  5.50526E-05  1.0E-07
  1.150E+01  1.00376E-02  1.65499E-16  5.91008E+00  5.67941E-05  1.0E-07
  1.175E+01  1.04773E-02  1.62863E-16  5.81595E+00  5.85714E-05  1.0E-07
  1.200E+01  1.09262E-02  1.60229E-16  5.72186E+00  6.03853E-05  1.0E-07
  1.225E+01  1.13844E-02  1.57597E-16  5.62788E+00  6.22368E-05  1.0E-07
  1.250E+01  1.18520E-02  1.54970E-16  5.53409E+00  6.41269E-05  1.0E-07
  1.275E+01  1.23288E-02  1.52351E-16  5.44054E+00  6.60565E-05  1.0E-07
  1.300E+01  1.28150E-02  1.49740E-16  5.34730E+00  6.80265E-05  1.0E-07
  1.325E+01  1.33104E-02  1.47140E-16  5.25445E+00  7.00379E-05  1.0E-07
  1.350E+01  1.38150E-02  1.44552E-16  5.16204E+00  7.20916E-05  1.0E-07
  1.375E+01  1.43290E-02  1.41978E-16  5.07013E+00  7.41886E-05  1.0E-07
  1.400E+01  1.48521E-02  1.39420E-16  4.97877E+00  7.63299E-05  1.0E-07
  1.425E+01  1.53845E-02  1.36879E-16  4.88802E+00  7.85164E-05  1.0E-07
  1.450E+01  1.59262E-02  1.34356E-16  4.79793E+00  8.07490E-05  1.0E-07
  1.475E+01  1.64770E-02  1.31853E-16  4.70855E+00  8.30288E-05  1.0E-07
  1.500E+01  1.70371E-02  1.29371E-16  4.61992E+00  8.53567E-05  1.0E-07
  1.525E+01  1.76063E-02  1.26911E-16  4.53209E+00  8.77337E-05  1.0E-07
  1.550E+01  1.81848E-02  1.24475E-16  4.44509E+00  9.01606E-05  1.0E-07
  1.575E+01  1.87724E-02  1.22063E-16  4.35896E+00  9.26385E-05  1.0E-07
  1.600E+01  1.93692E-02  1.19677E-16  4.27374E+00  9.51683E-05  1.0E-07
  1.625E+01  1.99751E-02  1.17317E-16  4.18946E+00  9.77510E-05  1.0E-07
  1.650E+01  2.05901E-02  1.14984E-16  4.10616E+00  1.00387E-04  1.0E-07
  1.675E+01  2.12143E-02  1.12679E-16  4.02385E+00  1.03079E-04  1.0E-07
  1.700E+01  2.18476E-02  1.10403E-16  3.94256E+00  1.05825E-04  1.0E-07
  1.725E+01  2.24900E-02  1.08156E-16  3.86232E+00  1.08629E-04  1.0E-07
  1.750E+01  2.31415E-02  1.05939E-16  3.78316E+00  1.11490E-04  1.0E-07
  1.775E+01  2.38021E-02  1.03753E-16  3.70508E+00  1.14409E-04  1.0E-07
  1.800E+01  2.44717E-02  1.01597E-16  3.62810E+00  1.17387E-04  1.0E-07
  1.825E+01  2.51504E-02  9.94730E-17  3.55225E+00  1.20425E-04  1.0E-07
  1.850E+01  2.58382E-02  9.73806E-17  3.47752E+00  1.23525E-04  1.0E-07
  1.875E+01  2.65349E-02  9.53202E-17  3.40395E+00  1.26686E-04  1.0E-07
  1.900E+01  2.72407E-02  9.32922E-17  3.33153E+00  1.29909E-04  1.0E-07
  1.925E+01  2.79555E-02  9.12968E-17  3.26027E+00  1.33196E-04  1.0E-07
  1.950E+01  2.86793E-02  8.93341E-17  3.19018E+00  1.36546E-04  1.0E-07
  1.975E+01  2.94120E-02  8.74043E-17  3.12126E+00  1.39962E-04  1.0E-07
  2.000E+01  3.01537E-02  8.55074E-17  3.05352E+00  1.43442E-04  1.0E-07
  2.025E+01  3.09043E-02  8.36435E-17  2.98697E+00  1.46989E-04  1.0E-07
