

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.56000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.79608446E-01      0.00000000E+00
       1      2.51545214E-01      2.51643152E-01
       2      1.49178290E-01      1.49221141E-01
       3      9.21899950E-02      9.22136419E-02
       4      5.80631284E-02      5.80772326E-02
       5      3.69415320E-02      3.69502453E-02
       6      2.36405545E-02      2.36460373E-02
       7      1.51809949E-02      1.51844810E-02
       8      9.76858012E-03      9.77081033E-03
       9      6.29317765E-03      6.29460967E-03
      10      4.05668092E-03      4.05760244E-03
      11      2.61561591E-03      2.61620965E-03
      12      1.68645279E-03      1.68683560E-03
      13      1.08718292E-03      1.08742979E-03
      14      7.00671973E-04      7.00831175E-04
      15      4.51421817E-04      4.51524467E-04
      16      2.90729599E-04      2.90795768E-04
      17      1.87165485E-04      1.87208123E-04
      18      1.20444844E-04      1.20472309E-04
      19      7.74776162E-05      7.74953002E-05
      20      4.98186421E-05      4.98300238E-05
      21      3.20212794E-05      3.20286019E-05
      22      2.05741154E-05      2.05788244E-05
      23      1.32143098E-05      1.32173370E-05
      24      8.48426212E-06      8.48620733E-06
      25      5.44547185E-06      5.44672136E-06
      26      3.49393157E-06      3.49473392E-06
      27      2.24107412E-06      2.24158915E-06
      28      1.43703164E-06      1.43736212E-06
      29      9.21191559E-07      9.21403560E-07
      30      5.90353414E-07      5.90489365E-07
      31      3.78231246E-07      3.78318402E-07
      32      2.42264992E-07      2.42320852E-07
      33      1.55137285E-07      1.55173080E-07
      34      9.93202980E-08      9.93432257E-08
      35      6.35711215E-08      6.35858027E-08
      36      4.06804877E-08      4.06898871E-08
      37      2.60267633E-08      2.60327785E-08
      38      1.66480643E-08      1.66519128E-08
      39      1.06468588E-08      1.06493198E-08
      40      6.80767058E-09      6.80924858E-09
      41      4.35203418E-09      4.35304547E-09
      42      2.78163960E-09      2.78228230E-09
      43      1.77763743E-09      1.77805110E-09
      44      1.13583122E-09      1.13609603E-09
      45      7.25630811E-10      7.25802414E-10
      46      4.63462385E-10      4.63570509E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.100E+00 2.66912E-17 -7.205E-07  5.111E-09  7.535E-10  1.414E-13  1.897E-14  1.00E-07
  6.200E+00 2.65573E-17 -7.343E-07  5.098E-09  7.531E-10  1.434E-13  1.927E-14  1.00E-07
  6.300E+00 2.64221E-17 -7.482E-07  5.085E-09  7.527E-10  1.453E-13  1.957E-14  1.00E-07
  6.400E+00 2.62858E-17 -7.622E-07  5.071E-09  7.523E-10  1.472E-13  1.987E-14  1.00E-07
  6.500E+00 2.61483E-17 -7.763E-07  5.058E-09  7.519E-10  1.491E-13  2.017E-14  1.00E-07
  6.600E+00 2.60098E-17 -7.905E-07  5.044E-09  7.515E-10  1.510E-13  2.046E-14  1.00E-07
  6.700E+00 2.58701E-17 -8.048E-07  5.031E-09  7.511E-10  1.529E-13  2.076E-14  1.00E-07
  6.800E+00 2.57295E-17 -8.192E-07  5.017E-09  7.506E-10  1.548E-13  2.106E-14  1.00E-07
  6.900E+00 2.55878E-17 -8.337E-07  5.003E-09  7.502E-10  1.566E-13  2.135E-14  1.00E-07
  7.000E+00 2.54453E-17 -8.483E-07  4.988E-09  7.498E-10  1.584E-13  2.165E-14  1.00E-07
  7.100E+00 2.53017E-17 -8.630E-07  4.974E-09  7.493E-10  1.602E-13  2.194E-14  1.00E-07
  7.200E+00 2.51574E-17 -8.779E-07  4.959E-09  7.489E-10  1.620E-13  2.224E-14  1.00E-07
  7.300E+00 2.50121E-17 -8.928E-07  4.945E-09  7.484E-10  1.638E-13  2.253E-14  1.00E-07
  7.400E+00 2.48661E-17 -9.079E-07  4.930E-09  7.479E-10  1.656E-13  2.283E-14  1.00E-07
  7.500E+00 2.47193E-17 -9.231E-07  4.915E-09  7.475E-10  1.673E-13  2.312E-14  1.00E-07
  7.600E+00 2.45718E-17 -9.384E-07  4.900E-09  7.470E-10  1.690E-13  2.341E-14  1.00E-07
  7.700E+00 2.44235E-17 -9.539E-07  4.885E-09  7.465E-10  1.707E-13  2.370E-14  1.00E-07
  7.800E+00 2.42746E-17 -9.694E-07  4.870E-09  7.460E-10  1.724E-13  2.399E-14  1.00E-07
  7.900E+00 2.41251E-17 -9.851E-07  4.855E-09  7.455E-10  1.741E-13  2.428E-14  1.00E-07
  8.000E+00 2.39750E-17 -1.001E-06  4.839E-09  7.450E-10  1.757E-13  2.457E-14  1.00E-07
  8.100E+00 2.38244E-17 -1.017E-06  4.824E-09  7.445E-10  1.773E-13  2.486E-14  1.00E-07
  8.200E+00 2.36732E-17 -1.033E-06  4.808E-09  7.440E-10  1.790E-13  2.515E-14  1.00E-07
  8.300E+00 2.35215E-17 -1.049E-06  4.793E-09  7.435E-10  1.806E-13  2.544E-14  1.00E-07
  8.400E+00 2.33694E-17 -1.065E-06  4.777E-09  7.430E-10  1.821E-13  2.572E-14  1.00E-07
  8.500E+00 2.32169E-17 -1.082E-06  4.761E-09  7.425E-10  1.837E-13  2.601E-14  1.00E-07
  8.600E+00 2.30640E-17 -1.099E-06  4.745E-09  7.419E-10  1.852E-13  2.629E-14  1.00E-07
  8.700E+00 2.29107E-17 -1.115E-06  4.729E-09  7.414E-10  1.868E-13  2.658E-14  1.00E-07
  8.800E+00 2.27571E-17 -1.132E-06  4.713E-09  7.409E-10  1.883E-13  2.686E-14  1.00E-07
  8.900E+00 2.26032E-17 -1.149E-06  4.696E-09  7.403E-10  1.898E-13  2.715E-14  1.00E-07
  9.000E+00 2.24491E-17 -1.166E-06  4.680E-09  7.398E-10  1.912E-13  2.743E-14  1.00E-07
  9.100E+00 2.22948E-17 -1.184E-06  4.664E-09  7.392E-10  1.927E-13  2.771E-14  1.00E-07
  9.200E+00 2.21402E-17 -1.201E-06  4.647E-09  7.386E-10  1.941E-13  2.799E-14  1.00E-07
  9.300E+00 2.19855E-17 -1.219E-06  4.630E-09  7.381E-10  1.955E-13  2.827E-14  1.00E-07
  9.400E+00 2.18307E-17 -1.237E-06  4.614E-09  7.375E-10  1.969E-13  2.855E-14  1.00E-07
  9.500E+00 2.16758E-17 -1.255E-06  4.597E-09  7.369E-10  1.983E-13  2.883E-14  1.00E-07
  9.600E+00 2.15208E-17 -1.273E-06  4.580E-09  7.363E-10  1.997E-13  2.911E-14  1.00E-07
  9.700E+00 2.13657E-17 -1.291E-06  4.563E-09  7.357E-10  2.010E-13  2.939E-14  1.00E-07
  9.800E+00 2.12107E-17 -1.309E-06  4.546E-09  7.352E-10  2.023E-13  2.966E-14  1.00E-07
  9.900E+00 2.10556E-17 -1.328E-06  4.529E-09  7.346E-10  2.037E-13  2.994E-14  1.00E-07
  1.000E+01 2.09006E-17 -1.347E-06  4.512E-09  7.340E-10  2.049E-13  3.022E-14  1.00E-07
  1.025E+01 2.05135E-17 -1.394E-06  4.470E-09  7.324E-10  2.081E-13  3.090E-14  1.00E-07
  1.050E+01 2.01272E-17 -1.443E-06  4.426E-09  7.309E-10  2.111E-13  3.158E-14  1.00E-07
  1.075E+01 1.97422E-17 -1.493E-06  4.383E-09  7.293E-10  2.141E-13  3.226E-14  1.00E-07
  1.100E+01 1.93587E-17 -1.544E-06  4.339E-09  7.276E-10  2.169E-13  3.293E-14  1.00E-07
  1.125E+01 1.89773E-17 -1.596E-06  4.295E-09  7.260E-10  2.196E-13  3.359E-14  1.00E-07
  1.150E+01 1.85982E-17 -1.649E-06  4.251E-09  7.243E-10  2.222E-13  3.425E-14  1.00E-07
  1.175E+01 1.82217E-17 -1.703E-06  4.207E-09  7.226E-10  2.247E-13  3.490E-14  1.00E-07
  1.200E+01 1.78482E-17 -1.759E-06  4.163E-09  7.209E-10  2.271E-13  3.555E-14  1.00E-07
  1.225E+01 1.74778E-17 -1.816E-06  4.118E-09  7.191E-10  2.294E-13  3.620E-14  1.00E-07
  1.250E+01 1.71110E-17 -1.874E-06  4.074E-09  7.173E-10  2.315E-13  3.683E-14  1.00E-07
  1.275E+01 1.67479E-17 -1.934E-06  4.029E-09  7.155E-10  2.336E-13  3.747E-14  1.00E-07
  1.300E+01 1.63887E-17 -1.995E-06  3.985E-09  7.137E-10  2.356E-13  3.809E-14  1.00E-07
  1.325E+01 1.60337E-17 -2.057E-06  3.940E-09  7.118E-10  2.375E-13  3.871E-14  1.00E-07
  1.350E+01 1.56831E-17 -2.121E-06  3.896E-09  7.099E-10  2.393E-13  3.933E-14  1.00E-07
  1.375E+01 1.53370E-17 -2.186E-06  3.852E-09  7.080E-10  2.410E-13  3.994E-14  1.00E-07
  1.400E+01 1.49956E-17 -2.253E-06  3.808E-09  7.060E-10  2.426E-13  4.054E-14  1.00E-07
  1.425E+01 1.46590E-17 -2.321E-06  3.763E-09  7.041E-10  2.441E-13  4.114E-14  1.00E-07
  1.450E+01 1.43274E-17 -2.391E-06  3.719E-09  7.021E-10  2.455E-13  4.173E-14  1.00E-07
  1.475E+01 1.40009E-17 -2.462E-06  3.676E-09  7.001E-10  2.468E-13  4.232E-14  1.00E-07
  1.500E+01 1.36795E-17 -2.535E-06  3.632E-09  6.980E-10  2.481E-13  4.290E-14  1.00E-07
  1.525E+01 1.33634E-17 -2.610E-06  3.589E-09  6.960E-10  2.492E-13  4.347E-14  1.00E-07
  1.550E+01 1.30527E-17 -2.687E-06  3.546E-09  6.939E-10  2.503E-13  4.404E-14  1.00E-07
  1.575E+01 1.27473E-17 -2.765E-06  3.503E-09  6.918E-10  2.513E-13  4.460E-14  1.00E-07
  1.600E+01 1.24474E-17 -2.845E-06  3.460E-09  6.897E-10  2.522E-13  4.516E-14  1.00E-07
  1.625E+01 1.21530E-17 -2.926E-06  3.418E-09  6.876E-10  2.530E-13  4.571E-14  1.00E-07
  1.650E+01 1.18641E-17 -3.010E-06  3.376E-09  6.854E-10  2.538E-13  4.625E-14  1.00E-07
  1.675E+01 1.15808E-17 -3.095E-06  3.334E-09  6.833E-10  2.545E-13  4.679E-14  1.00E-07
  1.700E+01 1.13029E-17 -3.182E-06  3.292E-09  6.811E-10  2.551E-13  4.732E-14  1.00E-07
  1.725E+01 1.10306E-17 -3.271E-06  3.251E-09  6.789E-10  2.557E-13  4.784E-14  1.00E-07
  1.750E+01 1.07639E-17 -3.362E-06  3.210E-09  6.767E-10  2.562E-13  4.836E-14  1.00E-07
  1.775E+01 1.05026E-17 -3.455E-06  3.170E-09  6.744E-10  2.566E-13  4.887E-14  1.00E-07
  1.800E+01 1.02468E-17 -3.550E-06  3.130E-09  6.722E-10  2.570E-13  4.938E-14  1.00E-07
  1.825E+01 9.99649E-18 -3.647E-06  3.090E-09  6.699E-10  2.573E-13  4.988E-14  1.00E-07
  1.850E+01 9.75158E-18 -3.746E-06  3.051E-09  6.676E-10  2.575E-13  5.037E-14  1.00E-07
  1.875E+01 9.51204E-18 -3.847E-06  3.012E-09  6.653E-10  2.577E-13  5.086E-14  1.00E-07
  1.900E+01 9.27783E-18 -3.950E-06  2.973E-09  6.630E-10  2.578E-13  5.134E-14  1.00E-07
  1.925E+01 9.04888E-18 -4.056E-06  2.935E-09  6.607E-10  2.579E-13  5.181E-14  1.00E-07
  1.950E+01 8.82514E-18 -4.163E-06  2.897E-09  6.584E-10  2.579E-13  5.228E-14  1.00E-07
  1.975E+01 8.60655E-18 -4.273E-06  2.859E-09  6.560E-10  2.579E-13  5.274E-14  1.00E-07
  2.000E+01 8.39305E-18 -4.385E-06  2.822E-09  6.536E-10  2.578E-13  5.319E-14  1.00E-07
  2.025E+01 8.18456E-18 -4.499E-06  2.786E-09  6.513E-10  2.577E-13  5.364E-14  1.00E-07
  2.050E+01 7.98101E-18 -4.616E-06  2.750E-09  6.489E-10  2.575E-13  5.408E-14  1.00E-07
  2.075E+01 7.78233E-18 -4.735E-06  2.714E-09  6.465E-10  2.573E-13  5.452E-14  1.00E-07
  2.100E+01 7.58843E-18 -4.856E-06  2.678E-09  6.441E-10  2.571E-13  5.495E-14  1.00E-07
  2.125E+01 7.39925E-18 -4.980E-06  2.643E-09  6.417E-10  2.568E-13  5.537E-14  1.00E-07
  2.150E+01 7.21471E-18 -5.106E-06  2.609E-09  6.393E-10  2.565E-13  5.579E-14  1.00E-07
  2.175E+01 7.03471E-18 -5.234E-06  2.575E-09  6.369E-10  2.561E-13  5.620E-14  1.00E-07
  2.200E+01 6.85918E-18 -5.365E-06  2.541E-09  6.344E-10  2.557E-13  5.660E-14  1.00E-07
  2.225E+01 6.68803E-18 -5.499E-06  2.508E-09  6.320E-10  2.553E-13  5.700E-14  1.00E-07
  2.250E+01 6.52118E-18 -5.634E-06  2.475E-09  6.295E-10  2.548E-13  5.739E-14  1.00E-07
  2.275E+01 6.35854E-18 -5.773E-06  2.442E-09  6.271E-10  2.543E-13  5.778E-14  1.00E-07
  2.300E+01 6.20003E-18 -5.914E-06  2.410E-09  6.246E-10  2.538E-13  5.815E-14  1.00E-07
  2.325E+01 6.04556E-18 -6.057E-06  2.379E-09  6.221E-10  2.532E-13  5.853E-14  1.00E-07
  2.350E+01 5.89505E-18 -6.204E-06  2.348E-09  6.197E-10  2.526E-13  5.889E-14  1.00E-07
  2.375E+01 5.74842E-18 -6.352E-06  2.317E-09  6.172E-10  2.520E-13  5.925E-14  1.00E-07
  2.400E+01 5.60557E-18 -6.504E-06  2.286E-09  6.147E-10  2.514E-13  5.961E-14  1.00E-07
  2.425E+01 5.46642E-18 -6.658E-06  2.256E-09  6.122E-10  2.507E-13  5.996E-14  1.00E-07
  2.450E+01 5.33089E-18 -6.815E-06  2.227E-09  6.097E-10  2.500E-13  6.030E-14  1.00E-07
  2.475E+01 5.19890E-18 -6.974E-06  2.198E-09  6.073E-10  2.493E-13  6.064E-14  1.00E-07
  2.500E+01 5.07036E-18 -7.137E-06  2.169E-09  6.048E-10  2.486E-13  6.097E-14  1.00E-07
  2.550E+01 4.82332E-18 -7.469E-06  2.113E-09  5.998E-10  2.471E-13  6.161E-14  1.00E-07
  2.600E+01 4.58912E-18 -7.814E-06  2.058E-09  5.948E-10  2.455E-13  6.223E-14  1.00E-07
  2.650E+01 4.36715E-18 -8.169E-06  2.005E-09  5.897E-10  2.438E-13  6.282E-14  1.00E-07
  2.700E+01 4.15681E-18 -8.536E-06  1.953E-09  5.847E-10  2.421E-13  6.339E-14  1.00E-07
  2.750E+01 3.95750E-18 -8.914E-06  1.903E-09  5.797E-10  2.403E-13  6.394E-14  1.00E-07
  2.800E+01 3.76867E-18 -9.304E-06  1.854E-09  5.747E-10  2.385E-13  6.447E-14  1.00E-07
  2.850E+01 3.58977E-18 -9.706E-06  1.807E-09  5.697E-10  2.367E-13  6.498E-14  1.00E-07
  2.900E+01 3.42028E-18 -1.012E-05  1.761E-09  5.647E-10  2.348E-13  6.546E-14  1.00E-07
  2.950E+01 3.25972E-18 -1.055E-05  1.717E-09  5.598E-10  2.329E-13  6.592E-14  1.00E-07
  3.000E+01 3.10760E-18 -1.098E-05  1.673E-09  5.548E-10  2.309E-13  6.636E-14  1.00E-07
  3.050E+01 2.96347E-18 -1.143E-05  1.631E-09  5.498E-10  2.290E-13  6.678E-14  1.00E-07
  3.100E+01 2.82690E-18 -1.190E-05  1.591E-09  5.449E-10  2.270E-13  6.718E-14  1.00E-07
  3.150E+01 2.69748E-18 -1.237E-05  1.551E-09  5.400E-10  2.250E-13  6.756E-14  1.00E-07
  3.200E+01 2.57482E-18 -1.286E-05  1.513E-09  5.351E-10  2.230E-13  6.792E-14  1.00E-07
  3.250E+01 2.45855E-18 -1.335E-05  1.476E-09  5.302E-10  2.209E-13  6.827E-14  1.00E-07
  3.300E+01 2.34832E-18 -1.387E-05  1.440E-09  5.254E-10  2.189E-13  6.859E-14  1.00E-07
  3.350E+01 2.24379E-18 -1.439E-05  1.405E-09  5.206E-10  2.169E-13  6.889E-14  1.00E-07
  3.400E+01 2.14465E-18 -1.492E-05  1.371E-09  5.158E-10  2.149E-13  6.918E-14  1.00E-07
  3.450E+01 2.05061E-18 -1.547E-05  1.338E-09  5.110E-10  2.128E-13  6.945E-14  1.00E-07
  3.500E+01 1.96138E-18 -1.603E-05  1.306E-09  5.063E-10  2.108E-13  6.970E-14  1.00E-07
  3.550E+01 1.87669E-18 -1.660E-05  1.275E-09  5.015E-10  2.088E-13  6.993E-14  1.00E-07
  3.600E+01 1.79630E-18 -1.719E-05  1.245E-09  4.969E-10  2.068E-13  7.015E-14  1.00E-07
  3.650E+01 1.71996E-18 -1.778E-05  1.216E-09  4.922E-10  2.048E-13  7.035E-14  1.00E-07
  3.700E+01 1.64746E-18 -1.839E-05  1.187E-09  4.876E-10  2.028E-13  7.053E-14  1.00E-07
  3.750E+01 1.57858E-18 -1.901E-05  1.160E-09  4.831E-10  2.008E-13  7.070E-14  1.00E-07
  3.800E+01 1.51313E-18 -1.964E-05  1.133E-09  4.785E-10  1.989E-13  7.086E-14  1.00E-07
  3.850E+01 1.45090E-18 -2.029E-05  1.107E-09  4.740E-10  1.969E-13  7.100E-14  1.00E-07
  3.900E+01 1.39174E-18 -2.094E-05  1.082E-09  4.696E-10  1.950E-13  7.113E-14  1.00E-07
  3.950E+01 1.33546E-18 -2.161E-05  1.058E-09  4.651E-10  1.930E-13  7.124E-14  1.00E-07
  4.000E+01 1.28192E-18 -2.229E-05  1.034E-09  4.608E-10  1.911E-13  7.134E-14  1.00E-07
  4.050E+01 1.23096E-18 -2.298E-05  1.011E-09  4.564E-10  1.892E-13  7.142E-14  1.00E-07
  4.100E+01 1.18245E-18 -2.368E-05  9.890E-10  4.521E-10  1.874E-13  7.149E-14  1.00E-07
  4.150E+01 1.13625E-18 -2.439E-05  9.673E-10  4.478E-10  1.855E-13  7.155E-14  1.00E-07
  4.200E+01 1.09224E-18 -2.511E-05  9.463E-10  4.436E-10  1.836E-13  7.160E-14  1.00E-07
  4.250E+01 1.05031E-18 -2.584E-05  9.259E-10  4.394E-10  1.818E-13  7.164E-14  1.00E-07
  4.300E+01 1.01033E-18 -2.659E-05  9.060E-10  4.353E-10  1.800E-13  7.166E-14  1.00E-07
  4.350E+01 9.72211E-19 -2.734E-05  8.867E-10  4.312E-10  1.782E-13  7.167E-14  1.00E-07
  4.400E+01 9.35853E-19 -2.810E-05  8.680E-10  4.271E-10  1.764E-13  7.168E-14  1.00E-07
  4.450E+01 9.01161E-19 -2.888E-05  8.498E-10  4.231E-10  1.747E-13  7.167E-14  1.00E-07
  4.500E+01 8.68049E-19 -2.966E-05  8.321E-10  4.191E-10  1.730E-13  7.165E-14  1.00E-07
  4.550E+01 8.36436E-19 -3.045E-05  8.149E-10  4.152E-10  1.712E-13  7.162E-14  1.00E-07
  4.600E+01 8.06242E-19 -3.125E-05  7.982E-10  4.113E-10  1.695E-13  7.158E-14  1.00E-07
  4.650E+01 7.77396E-19 -3.207E-05  7.819E-10  4.075E-10  1.679E-13  7.153E-14  1.00E-07
  4.700E+01 7.49828E-19 -3.289E-05  7.661E-10  4.036E-10  1.662E-13  7.148E-14  1.00E-07
  4.750E+01 7.23473E-19 -3.371E-05  7.507E-10  3.999E-10  1.646E-13  7.141E-14  1.00E-07
  4.800E+01 6.98270E-19 -3.455E-05  7.358E-10  3.962E-10  1.629E-13  7.133E-14  1.00E-07
  4.850E+01 6.74160E-19 -3.540E-05  7.212E-10  3.925E-10  1.613E-13  7.125E-14  1.00E-07
  4.900E+01 6.51089E-19 -3.625E-05  7.070E-10  3.888E-10  1.597E-13  7.116E-14  1.00E-07
  4.950E+01 6.29006E-19 -3.711E-05  6.933E-10  3.852E-10  1.582E-13  7.106E-14  1.00E-07
  5.000E+01 6.07860E-19 -3.798E-05  6.798E-10  3.817E-10  1.566E-13  7.095E-14  1.00E-07
  5.050E+01 5.87606E-19 -3.886E-05  6.668E-10  3.782E-10  1.551E-13  7.084E-14  1.00E-07
  5.100E+01 5.68200E-19 -3.974E-05  6.541E-10  3.747E-10  1.536E-13  7.072E-14  1.00E-07
  5.150E+01 5.49601E-19 -4.063E-05  6.417E-10  3.713E-10  1.521E-13  7.059E-14  1.00E-07
  5.200E+01 5.31770E-19 -4.153E-05  6.296E-10  3.679E-10  1.506E-13  7.045E-14  1.00E-07
  5.250E+01 5.14670E-19 -4.244E-05  6.179E-10  3.645E-10  1.491E-13  7.031E-14  1.00E-07
  5.300E+01 4.98266E-19 -4.335E-05  6.065E-10  3.612E-10  1.477E-13  7.016E-14  1.00E-07
  5.350E+01 4.82525E-19 -4.426E-05  5.953E-10  3.579E-10  1.463E-13  7.001E-14  1.00E-07
  5.400E+01 4.67416E-19 -4.518E-05  5.845E-10  3.547E-10  1.449E-13  6.985E-14  1.00E-07
  5.450E+01 4.52908E-19 -4.611E-05  5.739E-10  3.515E-10  1.435E-13  6.968E-14  1.00E-07
  5.500E+01 4.38974E-19 -4.704E-05  5.636E-10  3.484E-10  1.421E-13  6.951E-14  1.00E-07
  5.550E+01 4.25588E-19 -4.798E-05  5.535E-10  3.452E-10  1.407E-13  6.934E-14  1.00E-07
  5.600E+01 4.12723E-19 -4.892E-05  5.437E-10  3.422E-10  1.394E-13  6.916E-14  1.00E-07
  5.650E+01 4.00357E-19 -4.987E-05  5.342E-10  3.391E-10  1.381E-13  6.897E-14  1.00E-07
  5.700E+01 3.88466E-19 -5.082E-05  5.249E-10  3.361E-10  1.368E-13  6.878E-14  1.00E-07
  5.750E+01 3.77029E-19 -5.177E-05  5.158E-10  3.332E-10  1.355E-13  6.858E-14  1.00E-07
  5.800E+01 3.66025E-19 -5.273E-05  5.069E-10  3.302E-10  1.342E-13  6.838E-14  1.00E-07
  5.850E+01 3.55436E-19 -5.369E-05  4.983E-10  3.274E-10  1.329E-13  6.818E-14  1.00E-07
  5.900E+01 3.45242E-19 -5.466E-05  4.898E-10  3.245E-10  1.317E-13  6.797E-14  1.00E-07
  5.950E+01 3.35427E-19 -5.563E-05  4.816E-10  3.217E-10  1.304E-13  6.775E-14  1.00E-07
  6.000E+01 3.25973E-19 -5.660E-05  4.736E-10  3.189E-10  1.292E-13  6.754E-14  1.00E-07
  6.050E+01 3.16865E-19 -5.757E-05  4.657E-10  3.162E-10  1.280E-13  6.732E-14  1.00E-07
  6.100E+01 3.08088E-19 -5.854E-05  4.581E-10  3.135E-10  1.268E-13  6.709E-14  1.00E-07
  6.150E+01 2.99628E-19 -5.952E-05  4.506E-10  3.108E-10  1.256E-13  6.686E-14  1.00E-07
  6.200E+01 2.91471E-19 -6.050E-05  4.433E-10  3.081E-10  1.245E-13  6.663E-14  1.00E-07
  6.250E+01 2.83604E-19 -6.148E-05  4.362E-10  3.055E-10  1.233E-13  6.640E-14  1.00E-07
  6.300E+01 2.76016E-19 -6.246E-05  4.292E-10  3.030E-10  1.222E-13  6.616E-14  1.00E-07
  6.350E+01 2.68694E-19 -6.344E-05  4.224E-10  3.004E-10  1.211E-13  6.592E-14  1.00E-07
  6.400E+01 2.61626E-19 -6.442E-05  4.158E-10  2.979E-10  1.199E-13  6.568E-14  1.00E-07
  6.450E+01 2.54804E-19 -6.540E-05  4.093E-10  2.955E-10  1.188E-13  6.543E-14  1.00E-07
  6.500E+01 2.48216E-19 -6.638E-05  4.029E-10  2.930E-10  1.178E-13  6.518E-14  1.00E-07
  6.550E+01 2.41854E-19 -6.736E-05  3.967E-10  2.906E-10  1.167E-13  6.493E-14  1.00E-07
  6.600E+01 2.35707E-19 -6.834E-05  3.907E-10  2.882E-10  1.156E-13  6.468E-14  1.00E-07
  6.650E+01 2.29767E-19 -6.932E-05  3.848E-10  2.859E-10  1.146E-13  6.442E-14  1.00E-07
  6.700E+01 2.24026E-19 -7.030E-05  3.790E-10  2.836E-10  1.135E-13  6.416E-14  1.00E-07
  6.750E+01 2.18476E-19 -7.128E-05  3.733E-10  2.813E-10  1.125E-13  6.390E-14  1.00E-07
  6.800E+01 2.13109E-19 -7.225E-05  3.678E-10  2.790E-10  1.115E-13  6.364E-14  1.00E-07
  6.850E+01 2.07918E-19 -7.323E-05  3.624E-10  2.768E-10  1.105E-13  6.337E-14  1.00E-07
  6.900E+01 2.02897E-19 -7.420E-05  3.571E-10  2.746E-10  1.095E-13  6.310E-14  1.00E-07
  6.950E+01 1.98038E-19 -7.517E-05  3.519E-10  2.724E-10  1.085E-13  6.284E-14  1.00E-07
  7.000E+01 1.93335E-19 -7.613E-05  3.468E-10  2.703E-10  1.075E-13  6.256E-14  1.00E-07
  7.050E+01 1.88783E-19 -7.710E-05  3.419E-10  2.681E-10  1.066E-13  6.229E-14  1.00E-07
  7.100E+01 1.84375E-19 -7.806E-05  3.370E-10  2.661E-10  1.056E-13  6.202E-14  1.00E-07
  7.150E+01 1.80106E-19 -7.902E-05  3.323E-10  2.640E-10  1.047E-13  6.174E-14  1.00E-07
  7.200E+01 1.75971E-19 -7.997E-05  3.276E-10  2.620E-10  1.037E-13  6.147E-14  1.00E-07
  7.250E+01 1.71964E-19 -8.092E-05  3.231E-10  2.600E-10  1.028E-13  6.119E-14  1.00E-07
  7.300E+01 1.68082E-19 -8.187E-05  3.186E-10  2.580E-10  1.019E-13  6.091E-14  1.00E-07
  7.350E+01 1.64319E-19 -8.281E-05  3.143E-10  2.560E-10  1.010E-13  6.063E-14  1.00E-07
  7.400E+01 1.60671E-19 -8.374E-05  3.100E-10  2.541E-10  1.001E-13  6.034E-14  1.00E-07
  7.450E+01 1.57133E-19 -8.467E-05  3.058E-10  2.522E-10  9.922E-14  6.006E-14  1.00E-07
  7.500E+01 1.53702E-19 -8.560E-05  3.017E-10  2.503E-10  9.834E-14  5.977E-14  1.00E-07
  7.550E+01 1.50374E-19 -8.652E-05  2.977E-10  2.484E-10  9.748E-14  5.949E-14  1.00E-07
  7.600E+01 1.47146E-19 -8.744E-05  2.938E-10  2.466E-10  9.662E-14  5.920E-14  1.00E-07
  7.650E+01 1.44012E-19 -8.835E-05  2.900E-10  2.448E-10  9.577E-14  5.891E-14  1.00E-07
  7.700E+01 1.40971E-19 -8.925E-05  2.862E-10  2.430E-10  9.493E-14  5.862E-14  1.00E-07
  7.750E+01 1.38019E-19 -9.015E-05  2.825E-10  2.413E-10  9.410E-14  5.833E-14  1.00E-07
  7.800E+01 1.35153E-19 -9.104E-05  2.789E-10  2.395E-10  9.327E-14  5.804E-14  1.00E-07
  7.850E+01 1.32370E-19 -9.193E-05  2.754E-10  2.378E-10  9.246E-14  5.775E-14  1.00E-07
  7.900E+01 1.29666E-19 -9.280E-05  2.719E-10  2.361E-10  9.165E-14  5.746E-14  1.00E-07
  7.950E+01 1.27040E-19 -9.367E-05  2.685E-10  2.344E-10  9.085E-14  5.717E-14  1.00E-07
  8.000E+01 1.24488E-19 -9.454E-05  2.651E-10  2.328E-10  9.006E-14  5.687E-14  1.00E-07
  8.050E+01 1.22008E-19 -9.539E-05  2.619E-10  2.312E-10  8.927E-14  5.658E-14  1.00E-07
  8.100E+01 1.19597E-19 -9.624E-05  2.587E-10  2.295E-10  8.849E-14  5.628E-14  1.00E-07
  8.150E+01 1.17254E-19 -9.708E-05  2.555E-10  2.280E-10  8.772E-14  5.599E-14  1.00E-07
  8.200E+01 1.14975E-19 -9.791E-05  2.524E-10  2.264E-10  8.696E-14  5.569E-14  1.00E-07
  8.250E+01 1.12760E-19 -9.873E-05  2.494E-10  2.248E-10  8.620E-14  5.540E-14  1.00E-07
  8.300E+01 1.10605E-19 -9.955E-05  2.464E-10  2.233E-10  8.546E-14  5.510E-14  1.00E-07
  8.350E+01 1.08509E-19 -1.004E-04  2.435E-10  2.218E-10  8.471E-14  5.480E-14  1.00E-07
