 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.84000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.000E-04  2.74156E-11  1.88730E-08  1.00425E-08  5.26523E-17  4.26280E-17
  6.250E-04  2.97478E-11  1.88730E-08  1.00425E-08  5.48461E-17  4.44041E-17
  6.500E-04  3.21752E-11  1.88730E-08  1.00425E-08  5.70400E-17  4.61803E-17
  6.750E-04  3.46979E-11  1.88730E-08  1.00425E-08  5.92338E-17  4.79565E-17
  7.000E-04  3.73157E-11  1.88730E-08  1.00425E-08  6.14277E-17  4.97326E-17
  7.250E-04  4.00286E-11  1.88730E-08  1.00425E-08  6.36215E-17  5.15088E-17
  7.500E-04  4.28368E-11  1.88730E-08  1.00425E-08  6.58153E-17  5.32850E-17
  7.750E-04  4.57402E-11  1.88730E-08  1.00425E-08  6.80092E-17  5.50611E-17
  8.000E-04  4.87388E-11  1.88730E-08  1.00425E-08  7.02030E-17  5.68373E-17
  8.250E-04  5.18325E-11  1.88730E-08  1.00425E-08  7.23969E-17  5.86135E-17
  8.500E-04  5.50215E-11  1.88730E-08  1.00425E-08  7.45907E-17  6.03896E-17
  8.750E-04  5.83057E-11  1.88730E-08  1.00425E-08  7.67846E-17  6.21658E-17
  9.000E-04  6.16850E-11  1.88730E-08  1.00425E-08  7.89784E-17  6.39420E-17
  9.250E-04  6.51595E-11  1.88730E-08  1.00425E-08  8.11723E-17  6.57181E-17
  9.500E-04  6.87293E-11  1.88730E-08  1.00425E-08  8.33661E-17  6.74943E-17
  9.750E-04  7.23943E-11  1.88730E-08  1.00425E-08  8.55599E-17  6.92705E-17
  1.000E-03  7.61544E-11  1.88730E-08  1.00425E-08  8.77538E-17  7.10466E-17
  1.250E-03  1.18991E-10  1.88730E-08  1.00425E-08  1.09692E-16  8.88083E-17
  1.500E-03  1.71347E-10  1.88730E-08  1.00425E-08  1.31631E-16  1.06570E-16
  1.750E-03  2.33223E-10  1.88730E-08  1.00425E-08  1.53569E-16  1.24332E-16
  2.000E-03  3.04617E-10  1.88730E-08  1.00425E-08  1.75508E-16  1.42093E-16
  2.250E-03  3.85531E-10  1.88730E-08  1.00425E-08  1.97446E-16  1.59855E-16
  2.500E-03  4.75965E-10  1.88730E-08  1.00425E-08  2.19384E-16  1.77617E-16
  2.750E-03  5.75917E-10  1.88730E-08  1.00425E-08  2.41323E-16  1.95378E-16
  3.000E-03  6.85389E-10  1.88730E-08  1.00425E-08  2.63261E-16  2.13140E-16
  3.250E-03  8.04380E-10  1.88730E-08  1.00425E-08  2.85200E-16  2.30902E-16
  3.500E-03  9.32891E-10  1.88730E-08  1.00425E-08  3.07138E-16  2.48663E-16
  3.750E-03  1.07092E-09  1.88730E-08  1.00425E-08  3.29077E-16  2.66425E-16
  4.000E-03  1.21847E-09  1.88730E-08  1.00425E-08  3.51015E-16  2.84186E-16
  4.250E-03  1.37554E-09  1.88730E-08  1.00425E-08  3.72954E-16  3.01948E-16
  4.500E-03  1.54213E-09  1.88730E-08  1.00425E-08  3.94892E-16  3.19710E-16
  4.750E-03  1.71823E-09  1.88730E-08  1.00425E-08  4.16830E-16  3.37471E-16
  5.000E-03  1.90386E-09  1.88730E-08  1.00425E-08  4.38769E-16  3.55233E-16
  5.250E-03  2.09900E-09  1.88730E-08  1.00425E-08  4.60707E-16  3.72995E-16
  5.500E-03  2.30367E-09  1.88730E-08  1.00425E-08  4.82646E-16  3.90756E-16
  5.750E-03  2.51785E-09  1.88730E-08  1.00425E-08  5.04584E-16  4.08518E-16
  6.000E-03  2.74156E-09  1.88730E-08  1.00425E-08  5.26523E-16  4.26280E-16
  6.250E-03  2.97478E-09  1.88730E-08  1.00425E-08  5.48461E-16  4.44041E-16
  6.500E-03  3.21752E-09  1.88730E-08  1.00425E-08  5.70400E-16  4.61803E-16
  6.750E-03  3.46978E-09  1.88730E-08  1.00425E-08  5.92338E-16  4.79565E-16
  7.000E-03  3.73156E-09  1.88730E-08  1.00425E-08  6.14276E-16  4.97326E-16
  7.250E-03  4.00286E-09  1.88730E-08  1.00425E-08  6.36215E-16  5.15088E-16
  7.500E-03  4.28368E-09  1.88730E-08  1.00425E-08  6.58153E-16  5.32850E-16
  7.750E-03  4.57402E-09  1.88730E-08  1.00425E-08  6.80092E-16  5.50611E-16
  8.000E-03  4.87388E-09  1.88730E-08  1.00425E-08  7.02030E-16  5.68373E-16
  8.250E-03  5.18326E-09  1.88730E-08  1.00425E-08  7.23969E-16  5.86135E-16
  8.500E-03  5.50215E-09  1.88730E-08  1.00425E-08  7.45907E-16  6.03896E-16
  8.750E-03  5.83057E-09  1.88730E-08  1.00425E-08  7.67845E-16  6.21658E-16
  9.000E-03  6.16850E-09  1.88730E-08  1.00425E-08  7.89784E-16  6.39420E-16
  9.250E-03  6.51596E-09  1.88730E-08  1.00425E-08  8.11722E-16  6.57181E-16
  9.500E-03  6.87293E-09  1.88730E-08  1.00425E-08  8.33661E-16  6.74943E-16
  9.750E-03  7.23942E-09  1.88730E-08  1.00425E-08  8.55599E-16  6.92705E-16
  1.000E-02  7.61544E-09  1.88730E-08  1.00425E-08  8.77538E-16  7.10466E-16
  1.250E-02  1.18991E-08  1.88730E-08  1.00425E-08  1.09692E-15  8.88083E-16
  1.500E-02  1.71347E-08  1.88730E-08  1.00425E-08  1.31631E-15  1.06570E-15
  1.750E-02  2.33223E-08  1.88730E-08  1.00425E-08  1.53569E-15  1.24332E-15
  2.000E-02  3.04617E-08  1.88730E-08  1.00425E-08  1.75507E-15  1.42093E-15
  2.250E-02  3.85531E-08  1.88730E-08  1.00425E-08  1.97446E-15  1.59855E-15
  2.500E-02  4.75965E-08  1.88729E-08  1.00425E-08  2.19384E-15  1.77616E-15
  2.750E-02  5.75917E-08  1.88729E-08  1.00425E-08  2.41322E-15  1.95378E-15
  3.000E-02  6.85389E-08  1.88729E-08  1.00425E-08  2.63261E-15  2.13140E-15
  3.250E-02  8.04380E-08  1.88729E-08  1.00425E-08  2.85199E-15  2.30901E-15
  3.500E-02  9.32891E-08  1.88729E-08  1.00425E-08  3.07137E-15  2.48663E-15
  3.750E-02  1.07092E-07  1.88729E-08  1.00425E-08  3.29075E-15  2.66425E-15
  4.000E-02  1.21847E-07  1.88729E-08  1.00425E-08  3.51013E-15  2.84186E-15
  4.250E-02  1.37554E-07  1.88729E-08  1.00425E-08  3.72951E-15  3.01948E-15
  4.500E-02  1.54213E-07  1.88729E-08  1.00425E-08  3.94889E-15  3.19709E-15
  4.750E-02  1.71823E-07  1.88728E-08  1.00425E-08  4.16827E-15  3.37471E-15
  5.000E-02  1.90386E-07  1.88728E-08  1.00425E-08  4.38765E-15  3.55233E-15
  5.250E-02  2.09900E-07  1.88728E-08  1.00425E-08  4.60703E-15  3.72994E-15
  5.500E-02  2.30367E-07  1.88728E-08  1.00425E-08  4.82641E-15  3.90756E-15
  5.750E-02  2.51785E-07  1.88728E-08  1.00425E-08  5.04578E-15  4.08517E-15
  6.000E-02  2.74156E-07  1.88728E-08  1.00425E-08  5.26516E-15  4.26279E-15
  6.250E-02  2.97478E-07  1.88727E-08  1.00425E-08  5.48453E-15  4.44040E-15
  6.500E-02  3.21752E-07  1.88727E-08  1.00425E-08  5.70391E-15  4.61802E-15
  6.750E-02  3.46978E-07  1.88727E-08  1.00425E-08  5.92328E-15  4.79563E-15
  7.000E-02  3.73156E-07  1.88727E-08  1.00425E-08  6.14266E-15  4.97325E-15
  7.250E-02  4.00286E-07  1.88727E-08  1.00425E-08  6.36203E-15  5.15086E-15
  7.500E-02  4.28368E-07  1.88726E-08  1.00425E-08  6.58140E-15  5.32848E-15
  7.750E-02  4.57402E-07  1.88726E-08  1.00425E-08  6.80077E-15  5.50609E-15
  8.000E-02  4.87388E-07  1.88726E-08  1.00425E-08  7.02014E-15  5.68371E-15
  8.250E-02  5.18325E-07  1.88726E-08  1.00425E-08  7.23951E-15  5.86132E-15
  8.500E-02  5.50215E-07  1.88725E-08  1.00425E-08  7.45888E-15  6.03894E-15
  8.750E-02  5.83057E-07  1.88725E-08  1.00425E-08  7.67824E-15  6.21655E-15
  9.000E-02  6.16850E-07  1.88725E-08  1.00425E-08  7.89761E-15  6.39417E-15
  9.250E-02  6.51596E-07  1.88724E-08  1.00425E-08  8.11698E-15  6.57178E-15
  9.500E-02  6.87293E-07  1.88724E-08  1.00425E-08  8.33634E-15  6.74939E-15
  9.750E-02  7.23942E-07  1.88724E-08  1.00425E-08  8.55570E-15  6.92701E-15
  1.000E-01  7.61543E-07  1.88724E-08  1.00425E-08  8.77506E-15  7.10462E-15
  1.250E-01  1.18991E-06  1.88720E-08  1.00424E-08  1.09686E-14  8.88075E-15
  1.500E-01  1.71347E-06  1.88716E-08  1.00424E-08  1.31620E-14  1.06569E-14
  1.750E-01  2.33223E-06  1.88711E-08  1.00423E-08  1.53552E-14  1.24329E-14
  2.000E-01  3.04617E-06  1.88705E-08  1.00422E-08  1.75482E-14  1.42090E-14
  2.250E-01  3.85531E-06  1.88698E-08  1.00421E-08  1.97410E-14  1.59850E-14
  2.500E-01  4.75964E-06  1.88690E-08  1.00420E-08  2.19335E-14  1.77610E-14
  2.750E-01  5.75916E-06  1.88682E-08  1.00419E-08  2.41257E-14  1.95370E-14
  3.000E-01  6.85388E-06  1.88673E-08  1.00418E-08  2.63176E-14  2.13129E-14
  3.250E-01  8.04378E-06  1.88663E-08  1.00417E-08  2.85091E-14  2.30887E-14
  3.500E-01  9.32888E-06  1.88653E-08  1.00416E-08  3.07003E-14  2.48645E-14
  3.750E-01  1.07092E-05  1.88641E-08  1.00414E-08  3.28910E-14  2.66403E-14
  4.000E-01  1.21846E-05  1.88629E-08  1.00413E-08  3.50813E-14  2.84160E-14
  4.250E-01  1.37553E-05  1.88616E-08  1.00411E-08  3.72711E-14  3.01916E-14
  4.500E-01  1.54212E-05  1.88602E-08  1.00410E-08  3.94604E-14  3.19672E-14
  4.750E-01  1.71822E-05  1.88588E-08  1.00408E-08  4.16491E-14  3.37427E-14
  5.000E-01  1.90385E-05  1.88572E-08  1.00406E-08  4.38373E-14  3.55181E-14
  5.250E-01  2.09899E-05  1.88556E-08  1.00404E-08  4.60249E-14  3.72934E-14
  5.500E-01  2.30365E-05  1.88539E-08  1.00402E-08  4.82119E-14  3.90687E-14
  5.750E-01  2.51783E-05  1.88522E-08  1.00400E-08  5.03983E-14  4.08439E-14
  6.000E-01  2.74153E-05  1.88503E-08  1.00398E-08  5.25839E-14  4.26190E-14
  6.250E-01  2.97475E-05  1.88484E-08  1.00395E-08  5.47689E-14  4.43939E-14
  6.500E-01  3.21749E-05  1.88464E-08  1.00393E-08  5.69531E-14  4.61688E-14
  6.750E-01  3.46974E-05  1.88443E-08  1.00390E-08  5.91365E-14  4.79436E-14
  7.000E-01  3.73152E-05  1.88421E-08  1.00387E-08  6.13191E-14  4.97183E-14
  7.250E-01  4.00281E-05  1.88399E-08  1.00385E-08  6.35009E-14  5.14929E-14
  7.500E-01  4.28362E-05  1.88376E-08  1.00382E-08  6.56819E-14  5.32673E-14
  7.750E-01  4.57395E-05  1.88352E-08  1.00379E-08  6.78620E-14  5.50417E-14
  8.000E-01  4.87380E-05  1.88327E-08  1.00376E-08  7.00411E-14  5.68159E-14
  8.250E-01  5.18317E-05  1.88301E-08  1.00373E-08  7.22193E-14  5.85900E-14
  8.500E-01  5.50205E-05  1.88275E-08  1.00370E-08  7.43965E-14  6.03640E-14
  8.750E-01  5.83045E-05  1.88248E-08  1.00366E-08  7.65727E-14  6.21378E-14
  9.000E-01  6.16838E-05  1.88220E-08  1.00363E-08  7.87479E-14  6.39115E-14
  9.250E-01  6.51582E-05  1.88192E-08  1.00359E-08  8.09221E-14  6.56851E-14
  9.500E-01  6.87277E-05  1.88162E-08  1.00356E-08  8.30951E-14  6.74585E-14
  9.750E-01  7.23925E-05  1.88132E-08  1.00352E-08  8.52670E-14  6.92318E-14
  1.000E+00  7.61524E-05  1.88101E-08  1.00348E-08  8.74378E-14  7.10049E-14
  1.100E+00  9.21439E-05  1.87969E-08  1.00332E-08  9.61087E-14  7.80957E-14
  1.200E+00  1.09658E-04  1.87825E-08  1.00314E-08  1.04759E-13  8.51838E-14
  1.300E+00  1.28695E-04  1.87669E-08  1.00295E-08  1.13387E-13  9.22689E-14
  1.400E+00  1.49255E-04  1.87500E-08  1.00274E-08  1.21990E-13  9.93508E-14
  1.500E+00  1.71338E-04  1.87319E-08  1.00252E-08  1.30567E-13  1.06429E-13
  1.600E+00  1.94942E-04  1.87125E-08  1.00228E-08  1.39116E-13  1.13504E-13
  1.700E+00  2.20070E-04  1.86920E-08  1.00203E-08  1.47635E-13  1.20574E-13
  1.800E+00  2.46720E-04  1.86702E-08  1.00176E-08  1.56123E-13  1.27641E-13
  1.900E+00  2.74892E-04  1.86473E-08  1.00147E-08  1.64577E-13  1.34703E-13
  2.000E+00  3.04586E-04  1.86231E-08  1.00117E-08  1.72996E-13  1.41760E-13
  2.100E+00  3.35803E-04  1.85977E-08  1.00086E-08  1.81379E-13  1.48812E-13
  2.200E+00  3.68542E-04  1.85712E-08  1.00053E-08  1.89722E-13  1.55859E-13
  2.300E+00  4.02802E-04  1.85435E-08  1.00018E-08  1.98025E-13  1.62900E-13
  2.400E+00  4.38585E-04  1.85146E-08  9.99824E-09  2.06287E-13  1.69936E-13
  2.500E+00  4.75889E-04  1.84845E-08  9.99448E-09  2.14504E-13  1.76966E-13
  2.600E+00  5.14715E-04  1.84533E-08  9.99058E-09  2.22676E-13  1.83989E-13
  2.700E+00  5.55063E-04  1.84209E-08  9.98652E-09  2.30802E-13  1.91007E-13
  2.800E+00  5.96931E-04  1.83874E-08  9.98231E-09  2.38878E-13  1.98017E-13
  2.900E+00  6.40321E-04  1.83528E-08  9.97795E-09  2.46905E-13  2.05021E-13
  3.000E+00  6.85233E-04  1.83170E-08  9.97344E-09  2.54880E-13  2.12017E-13
  3.100E+00  7.31665E-04  1.82801E-08  9.96878E-09  2.62801E-13  2.19006E-13
  3.200E+00  7.79618E-04  1.82422E-08  9.96398E-09  2.70668E-13  2.25987E-13
  3.300E+00  8.29092E-04  1.82031E-08  9.95902E-09  2.78478E-13  2.32961E-13
  3.400E+00  8.80086E-04  1.81629E-08  9.95391E-09  2.86230E-13  2.39926E-13
  3.500E+00  9.32601E-04  1.81217E-08  9.94865E-09  2.93923E-13  2.46883E-13
  3.600E+00  9.86636E-04  1.80794E-08  9.94325E-09  3.01556E-13  2.53831E-13
  3.700E+00  1.04219E-03  1.80360E-08  9.93770E-09  3.09126E-13  2.60771E-13
  3.800E+00  1.09927E-03  1.79917E-08  9.93200E-09  3.16633E-13  2.67701E-13
  3.900E+00  1.15786E-03  1.79462E-08  9.92615E-09  3.24074E-13  2.74622E-13
  4.000E+00  1.21797E-03  1.78998E-08  9.92016E-09  3.31450E-13  2.81534E-13
  4.100E+00  1.27961E-03  1.78523E-08  9.91401E-09  3.38758E-13  2.88436E-13
  4.200E+00  1.34276E-03  1.78039E-08  9.90773E-09  3.45997E-13  2.95327E-13
  4.300E+00  1.40743E-03  1.77545E-08  9.90129E-09  3.53167E-13  3.02209E-13
  4.400E+00  1.47362E-03  1.77041E-08  9.89471E-09  3.60265E-13  3.09080E-13
  4.500E+00  1.54133E-03  1.76527E-08  9.88799E-09  3.67290E-13  3.15940E-13
  4.600E+00  1.61056E-03  1.76004E-08  9.88112E-09  3.74242E-13  3.22790E-13
  4.700E+00  1.68131E-03  1.75471E-08  9.87411E-09  3.81119E-13  3.29628E-13
  4.800E+00  1.75357E-03  1.74930E-08  9.86695E-09  3.87921E-13  3.36455E-13
  4.900E+00  1.82735E-03  1.74379E-08  9.85965E-09  3.94645E-13  3.43271E-13
  5.000E+00  1.90265E-03  1.73819E-08  9.85221E-09  4.01291E-13  3.50074E-13
  5.100E+00  1.97947E-03  1.73251E-08  9.84462E-09  4.07858E-13  3.56866E-13
  5.200E+00  2.05780E-03  1.72673E-08  9.83689E-09  4.14345E-13  3.63645E-13
  5.300E+00  2.13765E-03  1.72087E-08  9.82902E-09  4.20751E-13  3.70412E-13
  5.400E+00  2.21902E-03  1.71493E-08  9.82101E-09  4.27076E-13  3.77166E-13
  5.500E+00  2.30190E-03  1.70890E-08  9.81286E-09  4.33317E-13  3.83908E-13
  5.600E+00  2.38630E-03  1.70280E-08  9.80457E-09  4.39475E-13  3.90636E-13
  5.700E+00  2.47222E-03  1.69661E-08  9.79614E-09  4.45547E-13  3.97351E-13
  5.800E+00  2.55965E-03  1.69034E-08  9.78757E-09  4.51535E-13  4.04052E-13
  5.900E+00  2.64859E-03  1.68399E-08  9.77886E-09  4.57436E-13  4.10739E-13
  6.000E+00  2.73905E-03  1.67757E-08  9.77001E-09  4.63251E-13  4.17413E-13
  6.100E+00  2.83103E-03  1.67108E-08  9.76103E-09  4.68978E-13  4.24072E-13
  6.200E+00  2.92452E-03  1.66451E-08  9.75190E-09  4.74616E-13  4.30717E-13
  6.300E+00  3.01952E-03  1.65787E-08  9.74264E-09  4.80165E-13  4.37347E-13
  6.400E+00  3.11604E-03  1.65115E-08  9.73325E-09  4.85625E-13  4.43963E-13
  6.500E+00  3.21407E-03  1.64437E-08  9.72372E-09  4.90994E-13  4.50563E-13
  6.600E+00  3.31362E-03  1.63753E-08  9.71406E-09  4.96273E-13  4.57148E-13
  6.700E+00  3.41468E-03  1.63061E-08  9.70426E-09  5.01460E-13  4.63718E-13
  6.800E+00  3.51725E-03  1.62363E-08  9.69432E-09  5.06555E-13  4.70273E-13
  6.900E+00  3.62133E-03  1.61659E-08  9.68426E-09  5.11557E-13  4.76811E-13
  7.000E+00  3.72692E-03  1.60948E-08  9.67406E-09  5.16467E-13  4.83333E-13
  7.100E+00  3.83403E-03  1.60232E-08  9.66373E-09  5.21283E-13  4.89840E-13
  7.200E+00  3.94265E-03  1.59509E-08  9.65327E-09  5.26005E-13  4.96329E-13
  7.300E+00  4.05278E-03  1.58781E-08  9.64267E-09  5.30634E-13  5.02803E-13
  7.400E+00  4.16442E-03  1.58047E-08  9.63195E-09  5.35168E-13  5.09259E-13
  7.500E+00  4.27757E-03  1.57308E-08  9.62110E-09  5.39607E-13  5.15698E-13
  7.600E+00  4.39223E-03  1.56563E-08  9.61012E-09  5.43951E-13  5.22121E-13
  7.700E+00  4.50840E-03  1.55813E-08  9.59901E-09  5.48199E-13  5.28526E-13
  7.800E+00  4.62608E-03  1.55058E-08  9.58777E-09  5.52352E-13  5.34913E-13
  7.900E+00  4.74527E-03  1.54298E-08  9.57640E-09  5.56409E-13  5.41283E-13
  8.000E+00  4.86597E-03  1.53534E-08  9.56491E-09  5.60370E-13  5.47634E-13
  8.100E+00  4.98817E-03  1.52764E-08  9.55330E-09  5.64234E-13  5.53968E-13
  8.200E+00  5.11188E-03  1.51990E-08  9.54156E-09  5.68003E-13  5.60283E-13
  8.300E+00  5.23711E-03  1.51212E-08  9.52969E-09  5.71675E-13  5.66580E-13
  8.400E+00  5.36383E-03  1.50430E-08  9.51770E-09  5.75250E-13  5.72859E-13
  8.500E+00  5.49207E-03  1.49643E-08  9.50559E-09  5.78729E-13  5.79118E-13
  8.600E+00  5.62181E-03  1.48853E-08  9.49336E-09  5.82111E-13  5.85359E-13
  8.700E+00  5.75306E-03  1.48059E-08  9.48100E-09  5.85396E-13  5.91580E-13
  8.800E+00  5.88581E-03  1.47261E-08  9.46852E-09  5.88585E-13  5.97782E-13
  8.900E+00  6.02007E-03  1.46459E-08  9.45593E-09  5.91677E-13  6.03965E-13
  9.000E+00  6.15583E-03  1.45655E-08  9.44321E-09  5.94673E-13  6.10128E-13
  9.100E+00  6.29310E-03  1.44846E-08  9.43037E-09  5.97572E-13  6.16271E-13
  9.200E+00  6.43187E-03  1.44035E-08  9.41742E-09  6.00374E-13  6.22394E-13
  9.300E+00  6.57214E-03  1.43221E-08  9.40435E-09  6.03081E-13  6.28497E-13
  9.400E+00  6.71392E-03  1.42404E-08  9.39116E-09  6.05691E-13  6.34580E-13
  9.500E+00  6.85720E-03  1.41584E-08  9.37786E-09  6.08205E-13  6.40642E-13
  9.600E+00  7.00198E-03  1.40761E-08  9.36444E-09  6.10624E-13  6.46684E-13
  9.700E+00  7.14827E-03  1.39936E-08  9.35091E-09  6.12947E-13  6.52705E-13
  9.800E+00  7.29605E-03  1.39109E-08  9.33726E-09  6.15174E-13  6.58705E-13
  9.900E+00  7.44534E-03  1.38279E-08  9.32350E-09  6.17307E-13  6.64684E-13
  1.000E+01  7.59612E-03  1.37447E-08  9.30963E-09  6.19344E-13  6.70642E-13
  1.025E+01  7.97965E-03  1.35360E-08  9.27446E-09  6.24026E-13  6.85443E-13
  1.050E+01  8.37255E-03  1.33261E-08  9.23861E-09  6.28121E-13  7.00108E-13
  1.075E+01  8.77480E-03  1.31154E-08  9.20209E-09  6.31635E-13  7.14635E-13
  1.100E+01  9.18641E-03  1.29039E-08  9.16491E-09  6.34576E-13  7.29022E-13
  1.125E+01  9.60736E-03  1.26919E-08  9.12708E-09  6.36949E-13  7.43267E-13
  1.150E+01  1.00376E-02  1.24796E-08  9.08861E-09  6.38762E-13  7.57368E-13
  1.175E+01  1.04773E-02  1.22670E-08  9.04952E-09  6.40022E-13  7.71323E-13
  1.200E+01  1.09262E-02  1.20545E-08  9.00982E-09  6.40739E-13  7.85130E-13
  1.225E+01  1.13844E-02  1.18420E-08  8.96953E-09  6.40921E-13  7.98788E-13
  1.250E+01  1.18520E-02  1.16297E-08  8.92865E-09  6.40577E-13  8.12294E-13
  1.275E+01  1.23288E-02  1.14178E-08  8.88719E-09  6.39716E-13  8.25648E-13
  1.300E+01  1.28150E-02  1.12065E-08  8.84518E-09  6.38349E-13  8.38847E-13
  1.325E+01  1.33104E-02  1.09958E-08  8.80262E-09  6.36486E-13  8.51890E-13
  1.350E+01  1.38150E-02  1.07858E-08  8.75953E-09  6.34136E-13  8.64776E-13
  1.375E+01  1.43290E-02  1.05768E-08  8.71592E-09  6.31312E-13  8.77504E-13
  1.400E+01  1.48521E-02  1.03687E-08  8.67180E-09  6.28023E-13  8.90071E-13
  1.425E+01  1.53845E-02  1.01617E-08  8.62719E-09  6.24281E-13  9.02477E-13
  1.450E+01  1.59262E-02  9.95590E-09  8.58210E-09  6.20096E-13  9.14721E-13
  1.475E+01  1.64770E-02  9.75140E-09  8.53655E-09  6.15480E-13  9.26802E-13
  1.500E+01  1.70371E-02  9.54828E-09  8.49054E-09  6.10445E-13  9.38718E-13
  1.525E+01  1.76063E-02  9.34661E-09  8.44409E-09  6.05001E-13  9.50470E-13
  1.550E+01  1.81848E-02  9.14649E-09  8.39721E-09  5.99161E-13  9.62055E-13
  1.575E+01  1.87724E-02  8.94798E-09  8.34992E-09  5.92935E-13  9.73473E-13
  1.600E+01  1.93692E-02  8.75115E-09  8.30222E-09  5.86336E-13  9.84724E-13
  1.625E+01  1.99751E-02  8.55607E-09  8.25414E-09  5.79374E-13  9.95807E-13
  1.650E+01  2.05901E-02  8.36280E-09  8.20569E-09  5.72061E-13  1.00672E-12
  1.675E+01  2.12143E-02  8.17139E-09  8.15687E-09  5.64408E-13  1.01747E-12
  1.700E+01  2.18476E-02  7.98189E-09  8.10771E-09  5.56427E-13  1.02804E-12
  1.725E+01  2.24900E-02  7.79436E-09  8.05821E-09  5.48129E-13  1.03844E-12
  1.750E+01  2.31415E-02  7.60883E-09  8.00839E-09  5.39525E-13  1.04868E-12
  1.775E+01  2.38021E-02  7.42535E-09  7.95825E-09  5.30626E-13  1.05874E-12
  1.800E+01  2.44717E-02  7.24395E-09  7.90782E-09  5.21443E-13  1.06863E-12
  1.825E+01  2.51504E-02  7.06467E-09  7.85711E-09  5.11987E-13  1.07836E-12
  1.850E+01  2.58382E-02  6.88753E-09  7.80612E-09  5.02267E-13  1.08791E-12
  1.875E+01  2.65349E-02  6.71256E-09  7.75488E-09  4.92296E-13  1.09728E-12
  1.900E+01  2.72407E-02  6.53978E-09  7.70339E-09  4.82082E-13  1.10649E-12
  1.925E+01  2.79555E-02  6.36922E-09  7.65166E-09  4.71636E-13  1.11553E-12
  1.950E+01  2.86793E-02  6.20089E-09  7.59971E-09  4.60969E-13  1.12439E-12
  1.975E+01  2.94120E-02  6.03480E-09  7.54755E-09  4.50089E-13  1.13309E-12
  2.000E+01  3.01537E-02  5.87097E-09  7.49519E-09  4.39007E-13  1.14161E-12
  2.025E+01  3.09043E-02  5.70941E-09  7.44265E-09  4.27732E-13  1.14996E-12
  2.050E+01  3.16639E-02  5.55011E-09  7.38993E-09  4.16273E-13  1.15815E-12
  2.075E+01  3.24324E-02  5.39310E-09  7.33704E-09  4.04639E-13  1.16616E-12
  2.100E+01  3.32098E-02  5.23837E-09  7.28401E-09  3.92839E-13  1.17400E-12
  2.125E+01  3.39961E-02  5.08592E-09  7.23083E-09  3.80882E-13  1.18168E-12
  2.150E+01  3.47912E-02  4.93575E-09  7.17753E-09  3.68776E-13  1.18918E-12
  2.175E+01  3.55952E-02  4.78786E-09  7.12411E-09  3.56530E-13  1.19652E-12
  2.200E+01  3.64081E-02  4.64224E-09  7.07058E-09  3.44152E-13  1.20370E-12
  2.225E+01  3.72297E-02  4.49889E-09  7.01695E-09  3.31649E-13  1.21070E-12
  2.250E+01  3.80602E-02  4.35779E-09  6.96324E-09  3.19029E-13  1.21754E-12
