 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.60000E+01 eV = 2.79295E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.02216E-16 cm**2 = 1.07923E+01 a0**2
 # 1st transport cross section = 2.11368E-16 cm**2 = 7.54810E+00 a0**2
 # 2nd transport cross section = 1.57881E-16 cm**2 = 5.63803E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.500E-03  1.71347E-10  1.97154E-16  7.04051E+00  2.30703E-09  1.0E-07
  1.750E-03  2.33223E-10  1.97154E-16  7.04051E+00  2.69153E-09  1.0E-07
  2.000E-03  3.04617E-10  1.97154E-16  7.04051E+00  3.07604E-09  1.0E-07
  2.250E-03  3.85531E-10  1.97154E-16  7.04051E+00  3.46054E-09  1.0E-07
  2.500E-03  4.75965E-10  1.97154E-16  7.04051E+00  3.84504E-09  1.0E-07
  2.750E-03  5.75917E-10  1.97154E-16  7.04051E+00  4.22955E-09  1.0E-07
  3.000E-03  6.85389E-10  1.97154E-16  7.04051E+00  4.61405E-09  1.0E-07
  3.250E-03  8.04380E-10  1.97154E-16  7.04051E+00  4.99856E-09  1.0E-07
  3.500E-03  9.32891E-10  1.97154E-16  7.04051E+00  5.38306E-09  1.0E-07
  3.750E-03  1.07092E-09  1.97154E-16  7.04051E+00  5.76757E-09  1.0E-07
  4.000E-03  1.21847E-09  1.97154E-16  7.04051E+00  6.15207E-09  1.0E-07
  4.250E-03  1.37554E-09  1.97154E-16  7.04051E+00  6.53658E-09  1.0E-07
  4.500E-03  1.54213E-09  1.97154E-16  7.04051E+00  6.92108E-09  1.0E-07
  4.750E-03  1.71823E-09  1.97154E-16  7.04051E+00  7.30558E-09  1.0E-07
  5.000E-03  1.90386E-09  1.97154E-16  7.04051E+00  7.69009E-09  1.0E-07
  5.250E-03  2.09900E-09  1.97154E-16  7.04051E+00  8.07459E-09  1.0E-07
  5.500E-03  2.30367E-09  1.97154E-16  7.04051E+00  8.45910E-09  1.0E-07
  5.750E-03  2.51785E-09  1.97154E-16  7.04051E+00  8.84360E-09  1.0E-07
  6.000E-03  2.74156E-09  1.97154E-16  7.04051E+00  9.22811E-09  1.0E-07
  6.250E-03  2.97478E-09  1.97154E-16  7.04051E+00  9.61261E-09  1.0E-07
  6.500E-03  3.21752E-09  1.97154E-16  7.04051E+00  9.99712E-09  1.0E-07
  6.750E-03  3.46978E-09  1.97154E-16  7.04051E+00  1.03816E-08  1.0E-07
  7.000E-03  3.73156E-09  1.97154E-16  7.04051E+00  1.07661E-08  1.0E-07
  7.250E-03  4.00286E-09  1.97154E-16  7.04051E+00  1.11506E-08  1.0E-07
  7.500E-03  4.28368E-09  1.97154E-16  7.04051E+00  1.15351E-08  1.0E-07
  7.750E-03  4.57402E-09  1.97154E-16  7.04051E+00  1.19196E-08  1.0E-07
  8.000E-03  4.87388E-09  1.97154E-16  7.04051E+00  1.23041E-08  1.0E-07
  8.250E-03  5.18326E-09  1.97154E-16  7.04051E+00  1.26886E-08  1.0E-07
  8.500E-03  5.50215E-09  1.97154E-16  7.04051E+00  1.30732E-08  1.0E-07
  8.750E-03  5.83057E-09  1.97154E-16  7.04051E+00  1.34577E-08  1.0E-07
  9.000E-03  6.16850E-09  1.97154E-16  7.04051E+00  1.38422E-08  1.0E-07
  9.250E-03  6.51596E-09  1.97154E-16  7.04051E+00  1.42267E-08  1.0E-07
  9.500E-03  6.87293E-09  1.97154E-16  7.04051E+00  1.46112E-08  1.0E-07
  9.750E-03  7.23942E-09  1.97154E-16  7.04051E+00  1.49957E-08  1.0E-07
  1.000E-02  7.61544E-09  1.97154E-16  7.04051E+00  1.53802E-08  1.0E-07
  1.250E-02  1.18991E-08  1.97154E-16  7.04051E+00  1.92252E-08  1.0E-07
  1.500E-02  1.71347E-08  1.97154E-16  7.04051E+00  2.30703E-08  1.0E-07
  1.750E-02  2.33223E-08  1.97154E-16  7.04051E+00  2.69153E-08  1.0E-07
  2.000E-02  3.04617E-08  1.97154E-16  7.04051E+00  3.07604E-08  1.0E-07
  2.250E-02  3.85531E-08  1.97154E-16  7.04050E+00  3.46054E-08  1.0E-07
  2.500E-02  4.75965E-08  1.97154E-16  7.04050E+00  3.84505E-08  1.0E-07
  2.750E-02  5.75917E-08  1.97154E-16  7.04050E+00  4.22956E-08  1.0E-07
  3.000E-02  6.85389E-08  1.97154E-16  7.04050E+00  4.61406E-08  1.0E-07
  3.250E-02  8.04380E-08  1.97154E-16  7.04050E+00  4.99857E-08  1.0E-07
  3.500E-02  9.32891E-08  1.97154E-16  7.04050E+00  5.38308E-08  1.0E-07
  3.750E-02  1.07092E-07  1.97154E-16  7.04050E+00  5.76759E-08  1.0E-07
  4.000E-02  1.21847E-07  1.97154E-16  7.04050E+00  6.15210E-08  1.0E-07
  4.250E-02  1.37554E-07  1.97154E-16  7.04049E+00  6.53660E-08  1.0E-07
  4.500E-02  1.54213E-07  1.97154E-16  7.04049E+00  6.92111E-08  1.0E-07
  4.750E-02  1.71823E-07  1.97154E-16  7.04049E+00  7.30563E-08  1.0E-07
  5.000E-02  1.90386E-07  1.97154E-16  7.04049E+00  7.69014E-08  1.0E-07
  5.250E-02  2.09900E-07  1.97154E-16  7.04049E+00  8.07465E-08  1.0E-07
  5.500E-02  2.30367E-07  1.97154E-16  7.04048E+00  8.45916E-08  1.0E-07
  5.750E-02  2.51785E-07  1.97154E-16  7.04048E+00  8.84368E-08  1.0E-07
  6.000E-02  2.74156E-07  1.97153E-16  7.04048E+00  9.22819E-08  1.0E-07
  6.250E-02  2.97478E-07  1.97153E-16  7.04048E+00  9.61271E-08  1.0E-07
  6.500E-02  3.21752E-07  1.97153E-16  7.04047E+00  9.99722E-08  1.0E-07
  6.750E-02  3.46978E-07  1.97153E-16  7.04047E+00  1.03817E-07  1.0E-07
  7.000E-02  3.73156E-07  1.97153E-16  7.04047E+00  1.07663E-07  1.0E-07
  7.250E-02  4.00286E-07  1.97153E-16  7.04046E+00  1.11508E-07  1.0E-07
  7.500E-02  4.28368E-07  1.97153E-16  7.04046E+00  1.15353E-07  1.0E-07
  7.750E-02  4.57402E-07  1.97153E-16  7.04046E+00  1.19198E-07  1.0E-07
  8.000E-02  4.87388E-07  1.97153E-16  7.04045E+00  1.23043E-07  1.0E-07
  8.250E-02  5.18325E-07  1.97153E-16  7.04045E+00  1.26889E-07  1.0E-07
  8.500E-02  5.50215E-07  1.97153E-16  7.04045E+00  1.30734E-07  1.0E-07
  8.750E-02  5.83057E-07  1.97153E-16  7.04044E+00  1.34579E-07  1.0E-07
  9.000E-02  6.16850E-07  1.97152E-16  7.04044E+00  1.38424E-07  1.0E-07
  9.250E-02  6.51596E-07  1.97152E-16  7.04044E+00  1.42270E-07  1.0E-07
  9.500E-02  6.87293E-07  1.97152E-16  7.04043E+00  1.46115E-07  1.0E-07
  9.750E-02  7.23942E-07  1.97152E-16  7.04043E+00  1.49960E-07  1.0E-07
  1.000E-01  7.61543E-07  1.97152E-16  7.04042E+00  1.53806E-07  1.0E-07
  1.250E-01  1.18991E-06  1.97151E-16  7.04038E+00  1.92260E-07  1.0E-07
  1.500E-01  1.71347E-06  1.97149E-16  7.04032E+00  2.30716E-07  1.0E-07
  1.750E-01  2.33223E-06  1.97147E-16  7.04025E+00  2.69174E-07  1.0E-07
  2.000E-01  3.04617E-06  1.97145E-16  7.04017E+00  3.07635E-07  1.0E-07
  2.250E-01  3.85531E-06  1.97142E-16  7.04008E+00  3.46098E-07  1.0E-07
  2.500E-01  4.75964E-06  1.97140E-16  7.03998E+00  3.84565E-07  1.0E-07
  2.750E-01  5.75916E-06  1.97136E-16  7.03987E+00  4.23036E-07  1.0E-07
  3.000E-01  6.85388E-06  1.97133E-16  7.03975E+00  4.61510E-07  1.0E-07
  3.250E-01  8.04378E-06  1.97129E-16  7.03962E+00  4.99989E-07  1.0E-07
  3.500E-01  9.32888E-06  1.97125E-16  7.03948E+00  5.38473E-07  1.0E-07
  3.750E-01  1.07092E-05  1.97121E-16  7.03932E+00  5.76962E-07  1.0E-07
  4.000E-01  1.21846E-05  1.97117E-16  7.03916E+00  6.15456E-07  1.0E-07
  4.250E-01  1.37553E-05  1.97112E-16  7.03898E+00  6.53956E-07  1.0E-07
  4.500E-01  1.54212E-05  1.97106E-16  7.03880E+00  6.92462E-07  1.0E-07
  4.750E-01  1.71822E-05  1.97101E-16  7.03861E+00  7.30975E-07  1.0E-07
  5.000E-01  1.90385E-05  1.97095E-16  7.03840E+00  7.69495E-07  1.0E-07
  5.250E-01  2.09899E-05  1.97089E-16  7.03818E+00  8.08022E-07  1.0E-07
  5.500E-01  2.30365E-05  1.97083E-16  7.03796E+00  8.46557E-07  1.0E-07
  5.750E-01  2.51783E-05  1.97076E-16  7.03772E+00  8.85100E-07  1.0E-07
  6.000E-01  2.74153E-05  1.97069E-16  7.03747E+00  9.23651E-07  1.0E-07
  6.250E-01  2.97475E-05  1.97062E-16  7.03721E+00  9.62211E-07  1.0E-07
  6.500E-01  3.21749E-05  1.97055E-16  7.03695E+00  1.00078E-06  1.0E-07
  6.750E-01  3.46974E-05  1.97047E-16  7.03667E+00  1.03936E-06  1.0E-07
  7.000E-01  3.73152E-05  1.97039E-16  7.03638E+00  1.07795E-06  1.0E-07
  7.250E-01  4.00281E-05  1.97030E-16  7.03608E+00  1.11655E-06  1.0E-07
  7.500E-01  4.28362E-05  1.97021E-16  7.03576E+00  1.15515E-06  1.0E-07
  7.750E-01  4.57395E-05  1.97012E-16  7.03544E+00  1.19377E-06  1.0E-07
  8.000E-01  4.87380E-05  1.97003E-16  7.03511E+00  1.23241E-06  1.0E-07
  8.250E-01  5.18317E-05  1.96994E-16  7.03477E+00  1.27105E-06  1.0E-07
  8.500E-01  5.50205E-05  1.96984E-16  7.03442E+00  1.30970E-06  1.0E-07
  8.750E-01  5.83045E-05  1.96974E-16  7.03405E+00  1.34837E-06  1.0E-07
  9.000E-01  6.16838E-05  1.96963E-16  7.03368E+00  1.38705E-06  1.0E-07
  9.250E-01  6.51582E-05  1.96952E-16  7.03329E+00  1.42575E-06  1.0E-07
  9.500E-01  6.87277E-05  1.96941E-16  7.03290E+00  1.46445E-06  1.0E-07
  9.750E-01  7.23925E-05  1.96930E-16  7.03249E+00  1.50317E-06  1.0E-07
  1.000E+00  7.61524E-05  1.96918E-16  7.03208E+00  1.54191E-06  1.0E-07
  1.100E+00  9.21439E-05  1.96869E-16  7.03031E+00  1.69700E-06  1.0E-07
  1.200E+00  1.09658E-04  1.96814E-16  7.02837E+00  1.85235E-06  1.0E-07
  1.300E+00  1.28695E-04  1.96756E-16  7.02627E+00  2.00797E-06  1.0E-07
  1.400E+00  1.49255E-04  1.96692E-16  7.02400E+00  2.16391E-06  1.0E-07
  1.500E+00  1.71338E-04  1.96624E-16  7.02156E+00  2.32016E-06  1.0E-07
  1.600E+00  1.94942E-04  1.96551E-16  7.01895E+00  2.47678E-06  1.0E-07
  1.700E+00  2.20070E-04  1.96473E-16  7.01618E+00  2.63376E-06  1.0E-07
  1.800E+00  2.46720E-04  1.96391E-16  7.01324E+00  2.79115E-06  1.0E-07
  1.900E+00  2.74892E-04  1.96304E-16  7.01013E+00  2.94895E-06  1.0E-07
  2.000E+00  3.04586E-04  1.96212E-16  7.00686E+00  3.10720E-06  1.0E-07
  2.100E+00  3.35803E-04  1.96116E-16  7.00342E+00  3.26593E-06  1.0E-07
  2.200E+00  3.68542E-04  1.96015E-16  6.99982E+00  3.42514E-06  1.0E-07
  2.300E+00  4.02802E-04  1.95909E-16  6.99605E+00  3.58487E-06  1.0E-07
  2.400E+00  4.38585E-04  1.95799E-16  6.99212E+00  3.74515E-06  1.0E-07
  2.500E+00  4.75889E-04  1.95685E-16  6.98802E+00  3.90599E-06  1.0E-07
  2.600E+00  5.14715E-04  1.95565E-16  6.98376E+00  4.06741E-06  1.0E-07
  2.700E+00  5.55063E-04  1.95441E-16  6.97934E+00  4.22945E-06  1.0E-07
  2.800E+00  5.96931E-04  1.95313E-16  6.97475E+00  4.39213E-06  1.0E-07
  2.900E+00  6.40321E-04  1.95180E-16  6.97000E+00  4.55547E-06  1.0E-07
  3.000E+00  6.85233E-04  1.95042E-16  6.96509E+00  4.71950E-06  1.0E-07
  3.100E+00  7.31665E-04  1.94900E-16  6.96001E+00  4.88423E-06  1.0E-07
  3.200E+00  7.79618E-04  1.94754E-16  6.95478E+00  5.04970E-06  1.0E-07
  3.300E+00  8.29092E-04  1.94602E-16  6.94938E+00  5.21593E-06  1.0E-07
  3.400E+00  8.80086E-04  1.94447E-16  6.94382E+00  5.38294E-06  1.0E-07
  3.500E+00  9.32601E-04  1.94287E-16  6.93810E+00  5.55076E-06  1.0E-07
  3.600E+00  9.86636E-04  1.94122E-16  6.93223E+00  5.71941E-06  1.0E-07
  3.700E+00  1.04219E-03  1.93953E-16  6.92619E+00  5.88892E-06  1.0E-07
  3.800E+00  1.09927E-03  1.93780E-16  6.92000E+00  6.05931E-06  1.0E-07
  3.900E+00  1.15786E-03  1.93602E-16  6.91365E+00  6.23061E-06  1.0E-07
  4.000E+00  1.21797E-03  1.93419E-16  6.90714E+00  6.40284E-06  1.0E-07
  4.100E+00  1.27961E-03  1.93233E-16  6.90047E+00  6.57603E-06  1.0E-07
  4.200E+00  1.34276E-03  1.93042E-16  6.89365E+00  6.75020E-06  1.0E-07
  4.300E+00  1.40743E-03  1.92846E-16  6.88667E+00  6.92538E-06  1.0E-07
  4.400E+00  1.47362E-03  1.92647E-16  6.87954E+00  7.10159E-06  1.0E-07
  4.500E+00  1.54133E-03  1.92443E-16  6.87225E+00  7.27886E-06  1.0E-07
  4.600E+00  1.61056E-03  1.92234E-16  6.86481E+00  7.45721E-06  1.0E-07
  4.700E+00  1.68131E-03  1.92022E-16  6.85722E+00  7.63667E-06  1.0E-07
  4.800E+00  1.75357E-03  1.91805E-16  6.84947E+00  7.81727E-06  1.0E-07
  4.900E+00  1.82735E-03  1.91584E-16  6.84157E+00  7.99902E-06  1.0E-07
  5.000E+00  1.90265E-03  1.91358E-16  6.83353E+00  8.18197E-06  1.0E-07
  5.100E+00  1.97947E-03  1.91129E-16  6.82533E+00  8.36613E-06  1.0E-07
  5.200E+00  2.05780E-03  1.90895E-16  6.81698E+00  8.55152E-06  1.0E-07
  5.300E+00  2.13765E-03  1.90657E-16  6.80848E+00  8.73818E-06  1.0E-07
  5.400E+00  2.21902E-03  1.90415E-16  6.79984E+00  8.92614E-06  1.0E-07
  5.500E+00  2.30190E-03  1.90169E-16  6.79105E+00  9.11541E-06  1.0E-07
  5.600E+00  2.38630E-03  1.89918E-16  6.78211E+00  9.30603E-06  1.0E-07
  5.700E+00  2.47222E-03  1.89664E-16  6.77303E+00  9.49802E-06  1.0E-07
  5.800E+00  2.55965E-03  1.89406E-16  6.76380E+00  9.69141E-06  1.0E-07
  5.900E+00  2.64859E-03  1.89143E-16  6.75443E+00  9.88622E-06  1.0E-07
  6.000E+00  2.73905E-03  1.88877E-16  6.74491E+00  1.00825E-05  1.0E-07
  6.100E+00  2.83103E-03  1.88606E-16  6.73525E+00  1.02802E-05  1.0E-07
  6.200E+00  2.92452E-03  1.88332E-16  6.72545E+00  1.04795E-05  1.0E-07
  6.300E+00  3.01952E-03  1.88053E-16  6.71551E+00  1.06803E-05  1.0E-07
  6.400E+00  3.11604E-03  1.87771E-16  6.70543E+00  1.08826E-05  1.0E-07
  6.500E+00  3.21407E-03  1.87485E-16  6.69521E+00  1.10866E-05  1.0E-07
  6.600E+00  3.31362E-03  1.87195E-16  6.68485E+00  1.12921E-05  1.0E-07
  6.700E+00  3.41468E-03  1.86901E-16  6.67436E+00  1.14994E-05  1.0E-07
  6.800E+00  3.51725E-03  1.86603E-16  6.66373E+00  1.17082E-05  1.0E-07
  6.900E+00  3.62133E-03  1.86302E-16  6.65296E+00  1.19188E-05  1.0E-07
  7.000E+00  3.72692E-03  1.85997E-16  6.64206E+00  1.21312E-05  1.0E-07
  7.100E+00  3.83403E-03  1.85688E-16  6.63103E+00  1.23452E-05  1.0E-07
  7.200E+00  3.94265E-03  1.85375E-16  6.61986E+00  1.25611E-05  1.0E-07
  7.300E+00  4.05278E-03  1.85059E-16  6.60856E+00  1.27788E-05  1.0E-07
  7.400E+00  4.16442E-03  1.84738E-16  6.59713E+00  1.29983E-05  1.0E-07
  7.500E+00  4.27757E-03  1.84415E-16  6.58557E+00  1.32198E-05  1.0E-07
  7.600E+00  4.39223E-03  1.84087E-16  6.57388E+00  1.34431E-05  1.0E-07
  7.700E+00  4.50840E-03  1.83757E-16  6.56207E+00  1.36683E-05  1.0E-07
  7.800E+00  4.62608E-03  1.83422E-16  6.55012E+00  1.38956E-05  1.0E-07
  7.900E+00  4.74527E-03  1.83084E-16  6.53805E+00  1.41248E-05  1.0E-07
  8.000E+00  4.86597E-03  1.82743E-16  6.52586E+00  1.43561E-05  1.0E-07
  8.100E+00  4.98817E-03  1.82398E-16  6.51354E+00  1.45894E-05  1.0E-07
  8.200E+00  5.11188E-03  1.82049E-16  6.50110E+00  1.48248E-05  1.0E-07
  8.300E+00  5.23711E-03  1.81698E-16  6.48854E+00  1.50623E-05  1.0E-07
  8.400E+00  5.36383E-03  1.81342E-16  6.47586E+00  1.53019E-05  1.0E-07
  8.500E+00  5.49207E-03  1.80984E-16  6.46305E+00  1.55438E-05  1.0E-07
  8.600E+00  5.62181E-03  1.80622E-16  6.45013E+00  1.57879E-05  1.0E-07
  8.700E+00  5.75306E-03  1.80257E-16  6.43709E+00  1.60342E-05  1.0E-07
  8.800E+00  5.88581E-03  1.79889E-16  6.42394E+00  1.62827E-05  1.0E-07
  8.900E+00  6.02007E-03  1.79517E-16  6.41067E+00  1.65336E-05  1.0E-07
  9.000E+00  6.15583E-03  1.79142E-16  6.39728E+00  1.67869E-05  1.0E-07
  9.100E+00  6.29310E-03  1.78764E-16  6.38378E+00  1.70425E-05  1.0E-07
  9.200E+00  6.43187E-03  1.78383E-16  6.37017E+00  1.73005E-05  1.0E-07
  9.300E+00  6.57214E-03  1.77999E-16  6.35645E+00  1.75609E-05  1.0E-07
  9.400E+00  6.71392E-03  1.77611E-16  6.34262E+00  1.78238E-05  1.0E-07
  9.500E+00  6.85720E-03  1.77221E-16  6.32868E+00  1.80892E-05  1.0E-07
  9.600E+00  7.00198E-03  1.76828E-16  6.31463E+00  1.83572E-05  1.0E-07
  9.700E+00  7.14827E-03  1.76431E-16  6.30047E+00  1.86277E-05  1.0E-07
  9.800E+00  7.29605E-03  1.76032E-16  6.28621E+00  1.89008E-05  1.0E-07
  9.900E+00  7.44534E-03  1.75630E-16  6.27184E+00  1.91766E-05  1.0E-07
  1.000E+01  7.59612E-03  1.75224E-16  6.25738E+00  1.94551E-05  1.0E-07
  1.025E+01  7.97965E-03  1.74199E-16  6.22076E+00  2.01631E-05  1.0E-07
  1.050E+01  8.37255E-03  1.73156E-16  6.18352E+00  2.08886E-05  1.0E-07
  1.075E+01  8.77480E-03  1.72097E-16  6.14568E+00  2.16321E-05  1.0E-07
  1.100E+01  9.18641E-03  1.71021E-16  6.10726E+00  2.23942E-05  1.0E-07
  1.125E+01  9.60736E-03  1.69929E-16  6.06827E+00  2.31754E-05  1.0E-07
  1.150E+01  1.00376E-02  1.68822E-16  6.02873E+00  2.39764E-05  1.0E-07
  1.175E+01  1.04773E-02  1.67700E-16  5.98866E+00  2.47978E-05  1.0E-07
  1.200E+01  1.09262E-02  1.66563E-16  5.94808E+00  2.56400E-05  1.0E-07
  1.225E+01  1.13844E-02  1.65413E-16  5.90701E+00  2.65039E-05  1.0E-07
  1.250E+01  1.18520E-02  1.64250E-16  5.86547E+00  2.73899E-05  1.0E-07
  1.275E+01  1.23288E-02  1.63074E-16  5.82347E+00  2.82987E-05  1.0E-07
  1.300E+01  1.28150E-02  1.61885E-16  5.78104E+00  2.92310E-05  1.0E-07
  1.325E+01  1.33104E-02  1.60686E-16  5.73818E+00  3.01874E-05  1.0E-07
  1.350E+01  1.38150E-02  1.59474E-16  5.69493E+00  3.11685E-05  1.0E-07
  1.375E+01  1.43290E-02  1.58253E-16  5.65130E+00  3.21752E-05  1.0E-07
  1.400E+01  1.48521E-02  1.57021E-16  5.60731E+00  3.32080E-05  1.0E-07
  1.425E+01  1.53845E-02  1.55779E-16  5.56298E+00  3.42677E-05  1.0E-07
  1.450E+01  1.59262E-02  1.54529E-16  5.51832E+00  3.53549E-05  1.0E-07
  1.475E+01  1.64770E-02  1.53270E-16  5.47335E+00  3.64705E-05  1.0E-07
  1.500E+01  1.70371E-02  1.52002E-16  5.42810E+00  3.76152E-05  1.0E-07
  1.525E+01  1.76063E-02  1.50728E-16  5.38258E+00  3.87896E-05  1.0E-07
  1.550E+01  1.81848E-02  1.49446E-16  5.33681E+00  3.99947E-05  1.0E-07
  1.575E+01  1.87724E-02  1.48158E-16  5.29080E+00  4.12311E-05  1.0E-07
  1.600E+01  1.93692E-02  1.46863E-16  5.24458E+00  4.24997E-05  1.0E-07
  1.625E+01  1.99751E-02  1.45563E-16  5.19816E+00  4.38012E-05  1.0E-07
  1.650E+01  2.05901E-02  1.44258E-16  5.15156E+00  4.51366E-05  1.0E-07
  1.675E+01  2.12143E-02  1.42949E-16  5.10480E+00  4.65066E-05  1.0E-07
  1.700E+01  2.18476E-02  1.41635E-16  5.05789E+00  4.79121E-05  1.0E-07
  1.725E+01  2.24900E-02  1.40318E-16  5.01085E+00  4.93539E-05  1.0E-07
  1.750E+01  2.31415E-02  1.38998E-16  4.96370E+00  5.08330E-05  1.0E-07
  1.775E+01  2.38021E-02  1.37675E-16  4.91646E+00  5.23503E-05  1.0E-07
  1.800E+01  2.44717E-02  1.36349E-16  4.86913E+00  5.39066E-05  1.0E-07
  1.825E+01  2.51504E-02  1.35022E-16  4.82174E+00  5.55028E-05  1.0E-07
  1.850E+01  2.58382E-02  1.33694E-16  4.77430E+00  5.71400E-05  1.0E-07
  1.875E+01  2.65349E-02  1.32365E-16  4.72683E+00  5.88190E-05  1.0E-07
  1.900E+01  2.72407E-02  1.31035E-16  4.67934E+00  6.05409E-05  1.0E-07
  1.925E+01  2.79555E-02  1.29705E-16  4.63185E+00  6.23067E-05  1.0E-07
  1.950E+01  2.86793E-02  1.28375E-16  4.58437E+00  6.41172E-05  1.0E-07
  1.975E+01  2.94120E-02  1.27047E-16  4.53692E+00  6.59737E-05  1.0E-07
  2.000E+01  3.01537E-02  1.25719E-16  4.48951E+00  6.78770E-05  1.0E-07
