  6.250E-04 1.97154E-16  9.613E-10  9.043E-09  1.074E-08 -1.966E-17 -1.288E-17  1.00E-07
  6.500E-04 1.97154E-16  9.997E-10  9.043E-09  1.074E-08 -2.045E-17 -1.339E-17  1.00E-07
  6.750E-04 1.97154E-16  1.038E-09  9.043E-09  1.074E-08 -2.124E-17 -1.391E-17  1.00E-07
  7.000E-04 1.97154E-16  1.077E-09  9.043E-09  1.074E-08 -2.202E-17 -1.442E-17  1.00E-07
  7.250E-04 1.97154E-16  1.115E-09  9.043E-09  1.074E-08 -2.281E-17 -1.494E-17  1.00E-07
  7.500E-04 1.97154E-16  1.154E-09  9.043E-09  1.074E-08 -2.360E-17 -1.545E-17  1.00E-07
  7.750E-04 1.97154E-16  1.192E-09  9.043E-09  1.074E-08 -2.438E-17 -1.597E-17  1.00E-07
  8.000E-04 1.97154E-16  1.230E-09  9.043E-09  1.074E-08 -2.517E-17 -1.648E-17  1.00E-07
  8.250E-04 1.97154E-16  1.269E-09  9.043E-09  1.074E-08 -2.596E-17 -1.700E-17  1.00E-07
  8.500E-04 1.97154E-16  1.307E-09  9.043E-09  1.074E-08 -2.674E-17 -1.752E-17  1.00E-07
  8.750E-04 1.97154E-16  1.346E-09  9.043E-09  1.074E-08 -2.753E-17 -1.803E-17  1.00E-07
  9.000E-04 1.97154E-16  1.384E-09  9.043E-09  1.074E-08 -2.831E-17 -1.855E-17  1.00E-07
  9.250E-04 1.97154E-16  1.423E-09  9.043E-09  1.074E-08 -2.910E-17 -1.906E-17  1.00E-07
  9.500E-04 1.97154E-16  1.461E-09  9.043E-09  1.074E-08 -2.989E-17 -1.958E-17  1.00E-07
  9.750E-04 1.97154E-16  1.500E-09  9.043E-09  1.074E-08 -3.067E-17 -2.009E-17  1.00E-07
  1.000E-03 1.97154E-16  1.538E-09  9.043E-09  1.074E-08 -3.146E-17 -2.061E-17  1.00E-07
  1.250E-03 1.97154E-16  1.923E-09  9.043E-09  1.074E-08 -3.933E-17 -2.576E-17  1.00E-07
  1.500E-03 1.97154E-16  2.307E-09  9.043E-09  1.074E-08 -4.719E-17 -3.091E-17  1.00E-07
  1.750E-03 1.97154E-16  2.692E-09  9.043E-09  1.074E-08 -5.506E-17 -3.606E-17  1.00E-07
  2.000E-03 1.97154E-16  3.076E-09  9.043E-09  1.074E-08 -6.292E-17 -4.121E-17  1.00E-07
  2.250E-03 1.97154E-16  3.461E-09  9.043E-09  1.074E-08 -7.079E-17 -4.636E-17  1.00E-07
  2.500E-03 1.97154E-16  3.845E-09  9.043E-09  1.074E-08 -7.865E-17 -5.151E-17  1.00E-07
  2.750E-03 1.97154E-16  4.230E-09  9.043E-09  1.074E-08 -8.652E-17 -5.667E-17  1.00E-07
  3.000E-03 1.97154E-16  4.614E-09  9.043E-09  1.074E-08 -9.438E-17 -6.182E-17  1.00E-07
  3.250E-03 1.97154E-16  4.999E-09  9.043E-09  1.074E-08 -1.022E-16 -6.697E-17  1.00E-07
  3.500E-03 1.97154E-16  5.383E-09  9.043E-09  1.074E-08 -1.101E-16 -7.212E-17  1.00E-07
  3.750E-03 1.97154E-16  5.768E-09  9.043E-09  1.074E-08 -1.180E-16 -7.727E-17  1.00E-07
  4.000E-03 1.97154E-16  6.152E-09  9.043E-09  1.074E-08 -1.258E-16 -8.242E-17  1.00E-07
  4.250E-03 1.97154E-16  6.537E-09  9.043E-09  1.074E-08 -1.337E-16 -8.758E-17  1.00E-07
  4.500E-03 1.97154E-16  6.921E-09  9.043E-09  1.074E-08 -1.416E-16 -9.273E-17  1.00E-07
  4.750E-03 1.97154E-16  7.306E-09  9.043E-09  1.074E-08 -1.494E-16 -9.788E-17  1.00E-07
  5.000E-03 1.97154E-16  7.690E-09  9.043E-09  1.074E-08 -1.573E-16 -1.030E-16  1.00E-07
  5.250E-03 1.97154E-16  8.075E-09  9.043E-09  1.074E-08 -1.652E-16 -1.082E-16  1.00E-07
  5.500E-03 1.97154E-16  8.459E-09  9.043E-09  1.074E-08 -1.730E-16 -1.133E-16  1.00E-07
  5.750E-03 1.97154E-16  8.844E-09  9.043E-09  1.074E-08 -1.809E-16 -1.185E-16  1.00E-07
  6.000E-03 1.97154E-16  9.228E-09  9.043E-09  1.074E-08 -1.888E-16 -1.236E-16  1.00E-07
  6.250E-03 1.97154E-16  9.613E-09  9.043E-09  1.074E-08 -1.966E-16 -1.288E-16  1.00E-07
  6.500E-03 1.97154E-16  9.997E-09  9.043E-09  1.074E-08 -2.045E-16 -1.339E-16  1.00E-07
  6.750E-03 1.97154E-16  1.038E-08  9.043E-09  1.074E-08 -2.124E-16 -1.391E-16  1.00E-07
  7.000E-03 1.97154E-16  1.077E-08  9.043E-09  1.074E-08 -2.202E-16 -1.442E-16  1.00E-07
  7.250E-03 1.97154E-16  1.115E-08  9.043E-09  1.074E-08 -2.281E-16 -1.494E-16  1.00E-07
  7.500E-03 1.97154E-16  1.154E-08  9.043E-09  1.074E-08 -2.360E-16 -1.545E-16  1.00E-07
  7.750E-03 1.97154E-16  1.192E-08  9.043E-09  1.074E-08 -2.438E-16 -1.597E-16  1.00E-07
  8.000E-03 1.97154E-16  1.230E-08  9.043E-09  1.074E-08 -2.517E-16 -1.648E-16  1.00E-07
  8.250E-03 1.97154E-16  1.269E-08  9.043E-09  1.074E-08 -2.596E-16 -1.700E-16  1.00E-07
  8.500E-03 1.97154E-16  1.307E-08  9.043E-09  1.074E-08 -2.674E-16 -1.752E-16  1.00E-07
  8.750E-03 1.97154E-16  1.346E-08  9.043E-09  1.074E-08 -2.753E-16 -1.803E-16  1.00E-07
  9.000E-03 1.97154E-16  1.384E-08  9.043E-09  1.074E-08 -2.831E-16 -1.855E-16  1.00E-07
  9.250E-03 1.97154E-16  1.423E-08  9.043E-09  1.074E-08 -2.910E-16 -1.906E-16  1.00E-07
  9.500E-03 1.97154E-16  1.461E-08  9.043E-09  1.074E-08 -2.989E-16 -1.958E-16  1.00E-07
  9.750E-03 1.97154E-16  1.500E-08  9.043E-09  1.074E-08 -3.067E-16 -2.009E-16  1.00E-07
  1.000E-02 1.97154E-16  1.538E-08  9.043E-09  1.074E-08 -3.146E-16 -2.061E-16  1.00E-07
  1.250E-02 1.97154E-16  1.923E-08  9.043E-09  1.074E-08 -3.933E-16 -2.576E-16  1.00E-07
  1.500E-02 1.97154E-16  2.307E-08  9.043E-09  1.074E-08 -4.719E-16 -3.091E-16  1.00E-07
  1.750E-02 1.97154E-16  2.692E-08  9.043E-09  1.074E-08 -5.506E-16 -3.606E-16  1.00E-07
  2.000E-02 1.97154E-16  3.076E-08  9.043E-09  1.074E-08 -6.292E-16 -4.121E-16  1.00E-07
  2.250E-02 1.97154E-16  3.461E-08  9.043E-09  1.074E-08 -7.079E-16 -4.636E-16  1.00E-07
  2.500E-02 1.97154E-16  3.845E-08  9.043E-09  1.074E-08 -7.865E-16 -5.151E-16  1.00E-07
  2.750E-02 1.97154E-16  4.230E-08  9.043E-09  1.074E-08 -8.652E-16 -5.667E-16  1.00E-07
  3.000E-02 1.97154E-16  4.614E-08  9.043E-09  1.074E-08 -9.438E-16 -6.182E-16  1.00E-07
  3.250E-02 1.97154E-16  4.999E-08  9.043E-09  1.074E-08 -1.022E-15 -6.697E-16  1.00E-07
  3.500E-02 1.97154E-16  5.383E-08  9.043E-09  1.074E-08 -1.101E-15 -7.212E-16  1.00E-07
  3.750E-02 1.97154E-16  5.768E-08  9.043E-09  1.074E-08 -1.180E-15 -7.727E-16  1.00E-07
  4.000E-02 1.97154E-16  6.152E-08  9.043E-09  1.074E-08 -1.258E-15 -8.242E-16  1.00E-07
  4.250E-02 1.97154E-16  6.537E-08  9.043E-09  1.074E-08 -1.337E-15 -8.758E-16  1.00E-07
  4.500E-02 1.97154E-16  6.921E-08  9.043E-09  1.074E-08 -1.416E-15 -9.273E-16  1.00E-07
  4.750E-02 1.97154E-16  7.306E-08  9.043E-09  1.074E-08 -1.494E-15 -9.788E-16  1.00E-07
  5.000E-02 1.97154E-16  7.690E-08  9.043E-09  1.074E-08 -1.573E-15 -1.030E-15  1.00E-07
  5.250E-02 1.97154E-16  8.075E-08  9.043E-09  1.074E-08 -1.652E-15 -1.082E-15  1.00E-07
  5.500E-02 1.97154E-16  8.459E-08  9.043E-09  1.074E-08 -1.730E-15 -1.133E-15  1.00E-07
  5.750E-02 1.97154E-16  8.844E-08  9.043E-09  1.074E-08 -1.809E-15 -1.185E-15  1.00E-07
  6.000E-02 1.97153E-16  9.228E-08  9.043E-09  1.074E-08 -1.888E-15 -1.236E-15  1.00E-07
  6.250E-02 1.97153E-16  9.613E-08  9.043E-09  1.074E-08 -1.966E-15 -1.288E-15  1.00E-07
  6.500E-02 1.97153E-16  9.997E-08  9.043E-09  1.074E-08 -2.045E-15 -1.339E-15  1.00E-07
  6.750E-02 1.97153E-16  1.038E-07  9.043E-09  1.074E-08 -2.124E-15 -1.391E-15  1.00E-07
  7.000E-02 1.97153E-16  1.077E-07  9.043E-09  1.074E-08 -2.202E-15 -1.442E-15  1.00E-07
  7.250E-02 1.97153E-16  1.115E-07  9.043E-09  1.074E-08 -2.281E-15 -1.494E-15  1.00E-07
  7.500E-02 1.97153E-16  1.154E-07  9.043E-09  1.074E-08 -2.360E-15 -1.545E-15  1.00E-07
  7.750E-02 1.97153E-16  1.192E-07  9.043E-09  1.074E-08 -2.438E-15 -1.597E-15  1.00E-07
  8.000E-02 1.97153E-16  1.230E-07  9.043E-09  1.074E-08 -2.517E-15 -1.648E-15  1.00E-07
  8.250E-02 1.97153E-16  1.269E-07  9.043E-09  1.074E-08 -2.596E-15 -1.700E-15  1.00E-07
  8.500E-02 1.97153E-16  1.307E-07  9.043E-09  1.074E-08 -2.674E-15 -1.752E-15  1.00E-07
  8.750E-02 1.97153E-16  1.346E-07  9.043E-09  1.074E-08 -2.753E-15 -1.803E-15  1.00E-07
  9.000E-02 1.97152E-16  1.384E-07  9.043E-09  1.074E-08 -2.831E-15 -1.855E-15  1.00E-07
  9.250E-02 1.97152E-16  1.423E-07  9.042E-09  1.074E-08 -2.910E-15 -1.906E-15  1.00E-07
  9.500E-02 1.97152E-16  1.461E-07  9.042E-09  1.074E-08 -2.989E-15 -1.958E-15  1.00E-07
  9.750E-02 1.97152E-16  1.500E-07  9.042E-09  1.074E-08 -3.067E-15 -2.009E-15  1.00E-07
  1.000E-01 1.97152E-16  1.538E-07  9.042E-09  1.074E-08 -3.146E-15 -2.061E-15  1.00E-07
  1.250E-01 1.97151E-16  1.923E-07  9.042E-09  1.074E-08 -3.933E-15 -2.576E-15  1.00E-07
  1.500E-01 1.97149E-16  2.307E-07  9.042E-09  1.074E-08 -4.719E-15 -3.091E-15  1.00E-07
  1.750E-01 1.97147E-16  2.692E-07  9.042E-09  1.074E-08 -5.506E-15 -3.606E-15  1.00E-07
  2.000E-01 1.97145E-16  3.076E-07  9.042E-09  1.074E-08 -6.292E-15 -4.121E-15  1.00E-07
  2.250E-01 1.97142E-16  3.461E-07  9.042E-09  1.074E-08 -7.079E-15 -4.636E-15  1.00E-07
  2.500E-01 1.97140E-16  3.846E-07  9.042E-09  1.074E-08 -7.865E-15 -5.152E-15  1.00E-07
  2.750E-01 1.97136E-16  4.230E-07  9.042E-09  1.074E-08 -8.652E-15 -5.667E-15  1.00E-07
  3.000E-01 1.97133E-16  4.615E-07  9.042E-09  1.074E-08 -9.439E-15 -6.182E-15  1.00E-07
  3.250E-01 1.97129E-16  5.000E-07  9.042E-09  1.074E-08 -1.023E-14 -6.697E-15  1.00E-07
  3.500E-01 1.97125E-16  5.385E-07  9.041E-09  1.074E-08 -1.101E-14 -7.212E-15  1.00E-07
  3.750E-01 1.97121E-16  5.770E-07  9.041E-09  1.074E-08 -1.180E-14 -7.727E-15  1.00E-07
  4.000E-01 1.97117E-16  6.155E-07  9.041E-09  1.074E-08 -1.259E-14 -8.243E-15  1.00E-07
  4.250E-01 1.97112E-16  6.540E-07  9.041E-09  1.074E-08 -1.337E-14 -8.758E-15  1.00E-07
  4.500E-01 1.97106E-16  6.925E-07  9.041E-09  1.074E-08 -1.416E-14 -9.273E-15  1.00E-07
  4.750E-01 1.97101E-16  7.310E-07  9.040E-09  1.074E-08 -1.495E-14 -9.788E-15  1.00E-07
  5.000E-01 1.97095E-16  7.695E-07  9.040E-09  1.074E-08 -1.573E-14 -1.030E-14  1.00E-07
  5.250E-01 1.97089E-16  8.080E-07  9.040E-09  1.074E-08 -1.652E-14 -1.082E-14  1.00E-07
  5.500E-01 1.97083E-16  8.466E-07  9.040E-09  1.074E-08 -1.731E-14 -1.133E-14  1.00E-07
  5.750E-01 1.97076E-16  8.851E-07  9.039E-09  1.074E-08 -1.809E-14 -1.185E-14  1.00E-07
  6.000E-01 1.97069E-16  9.237E-07  9.039E-09  1.074E-08 -1.888E-14 -1.236E-14  1.00E-07
  6.250E-01 1.97062E-16  9.622E-07  9.039E-09  1.074E-08 -1.967E-14 -1.288E-14  1.00E-07
  6.500E-01 1.97055E-16  1.001E-06  9.039E-09  1.074E-08 -2.045E-14 -1.340E-14  1.00E-07
  6.750E-01 1.97047E-16  1.039E-06  9.038E-09  1.074E-08 -2.124E-14 -1.391E-14  1.00E-07
  7.000E-01 1.97039E-16  1.078E-06  9.038E-09  1.074E-08 -2.203E-14 -1.443E-14  1.00E-07
  7.250E-01 1.97030E-16  1.117E-06  9.038E-09  1.074E-08 -2.281E-14 -1.494E-14  1.00E-07
  7.500E-01 1.97021E-16  1.155E-06  9.037E-09  1.074E-08 -2.360E-14 -1.546E-14  1.00E-07
  7.750E-01 1.97012E-16  1.194E-06  9.037E-09  1.074E-08 -2.439E-14 -1.597E-14  1.00E-07
  8.000E-01 1.97003E-16  1.232E-06  9.037E-09  1.074E-08 -2.518E-14 -1.649E-14  1.00E-07
  8.250E-01 1.96994E-16  1.271E-06  9.036E-09  1.074E-08 -2.596E-14 -1.700E-14  1.00E-07
  8.500E-01 1.96984E-16  1.310E-06  9.036E-09  1.074E-08 -2.675E-14 -1.752E-14  1.00E-07
  8.750E-01 1.96974E-16  1.348E-06  9.035E-09  1.074E-08 -2.754E-14 -1.803E-14  1.00E-07
  9.000E-01 1.96963E-16  1.387E-06  9.035E-09  1.074E-08 -2.832E-14 -1.855E-14  1.00E-07
  9.250E-01 1.96952E-16  1.426E-06  9.035E-09  1.074E-08 -2.911E-14 -1.906E-14  1.00E-07
  9.500E-01 1.96941E-16  1.464E-06  9.034E-09  1.074E-08 -2.990E-14 -1.958E-14  1.00E-07
  9.750E-01 1.96930E-16  1.503E-06  9.034E-09  1.074E-08 -3.069E-14 -2.009E-14  1.00E-07
  1.000E+00 1.96918E-16  1.542E-06  9.033E-09  1.074E-08 -3.147E-14 -2.061E-14  1.00E-07
  1.100E+00 1.96869E-16  1.697E-06  9.031E-09  1.074E-08 -3.462E-14 -2.267E-14  1.00E-07
  1.200E+00 1.96814E-16  1.852E-06  9.029E-09  1.074E-08 -3.778E-14 -2.473E-14  1.00E-07
  1.300E+00 1.96756E-16  2.008E-06  9.027E-09  1.074E-08 -4.093E-14 -2.680E-14  1.00E-07
  1.400E+00 1.96692E-16  2.164E-06  9.024E-09  1.074E-08 -4.408E-14 -2.886E-14  1.00E-07
  1.500E+00 1.96624E-16  2.320E-06  9.021E-09  1.073E-08 -4.724E-14 -3.092E-14  1.00E-07
  1.600E+00 1.96551E-16  2.477E-06  9.019E-09  1.073E-08 -5.039E-14 -3.299E-14  1.00E-07
  1.700E+00 1.96473E-16  2.634E-06  9.015E-09  1.073E-08 -5.355E-14 -3.505E-14  1.00E-07
  1.800E+00 1.96391E-16  2.791E-06  9.012E-09  1.073E-08 -5.671E-14 -3.712E-14  1.00E-07
  1.900E+00 1.96304E-16  2.949E-06  9.009E-09  1.073E-08 -5.987E-14 -3.918E-14  1.00E-07
  2.000E+00 1.96212E-16  3.107E-06  9.005E-09  1.073E-08 -6.303E-14 -4.125E-14  1.00E-07
  2.100E+00 1.96116E-16  3.266E-06  9.001E-09  1.073E-08 -6.619E-14 -4.331E-14  1.00E-07
  2.200E+00 1.96015E-16  3.425E-06  8.997E-09  1.073E-08 -6.936E-14 -4.538E-14  1.00E-07
  2.300E+00 1.95909E-16  3.585E-06  8.993E-09  1.073E-08 -7.252E-14 -4.745E-14  1.00E-07
  2.400E+00 1.95799E-16  3.745E-06  8.989E-09  1.072E-08 -7.569E-14 -4.951E-14  1.00E-07
  2.500E+00 1.95685E-16  3.906E-06  8.984E-09  1.072E-08 -7.886E-14 -5.158E-14  1.00E-07
  2.600E+00 1.95565E-16  4.067E-06  8.979E-09  1.072E-08 -8.203E-14 -5.365E-14  1.00E-07
  2.700E+00 1.95441E-16  4.229E-06  8.974E-09  1.072E-08 -8.521E-14 -5.572E-14  1.00E-07
  2.800E+00 1.95313E-16  4.392E-06  8.969E-09  1.072E-08 -8.838E-14 -5.779E-14  1.00E-07
  2.900E+00 1.95180E-16  4.555E-06  8.964E-09  1.072E-08 -9.156E-14 -5.986E-14  1.00E-07
  3.000E+00 1.95042E-16  4.719E-06  8.958E-09  1.071E-08 -9.474E-14 -6.193E-14  1.00E-07
  3.100E+00 1.94900E-16  4.884E-06  8.953E-09  1.071E-08 -9.793E-14 -6.401E-14  1.00E-07
  3.200E+00 1.94754E-16  5.050E-06  8.947E-09  1.071E-08 -1.011E-13 -6.608E-14  1.00E-07
  3.300E+00 1.94602E-16  5.216E-06  8.941E-09  1.071E-08 -1.043E-13 -6.815E-14  1.00E-07
  3.400E+00 1.94447E-16  5.383E-06  8.935E-09  1.071E-08 -1.075E-13 -7.023E-14  1.00E-07
  3.500E+00 1.94287E-16  5.551E-06  8.928E-09  1.070E-08 -1.107E-13 -7.230E-14  1.00E-07
  3.600E+00 1.94122E-16  5.719E-06  8.922E-09  1.070E-08 -1.139E-13 -7.438E-14  1.00E-07
  3.700E+00 1.93953E-16  5.889E-06  8.915E-09  1.070E-08 -1.171E-13 -7.646E-14  1.00E-07
  3.800E+00 1.93780E-16  6.059E-06  8.908E-09  1.070E-08 -1.203E-13 -7.854E-14  1.00E-07
  3.900E+00 1.93602E-16  6.231E-06  8.901E-09  1.069E-08 -1.235E-13 -8.062E-14  1.00E-07
  4.000E+00 1.93419E-16  6.403E-06  8.894E-09  1.069E-08 -1.267E-13 -8.270E-14  1.00E-07
  4.100E+00 1.93233E-16  6.576E-06  8.886E-09  1.069E-08 -1.299E-13 -8.478E-14  1.00E-07
  4.200E+00 1.93042E-16  6.750E-06  8.878E-09  1.069E-08 -1.331E-13 -8.686E-14  1.00E-07
  4.300E+00 1.92846E-16  6.925E-06  8.871E-09  1.068E-08 -1.363E-13 -8.894E-14  1.00E-07
  4.400E+00 1.92647E-16  7.102E-06  8.862E-09  1.068E-08 -1.396E-13 -9.103E-14  1.00E-07
  4.500E+00 1.92443E-16  7.279E-06  8.854E-09  1.068E-08 -1.428E-13 -9.312E-14  1.00E-07
  4.600E+00 1.92234E-16  7.457E-06  8.846E-09  1.068E-08 -1.460E-13 -9.520E-14  1.00E-07
  4.700E+00 1.92022E-16  7.637E-06  8.837E-09  1.067E-08 -1.492E-13 -9.729E-14  1.00E-07
  4.800E+00 1.91805E-16  7.817E-06  8.829E-09  1.067E-08 -1.525E-13 -9.938E-14  1.00E-07
  4.900E+00 1.91584E-16  7.999E-06  8.820E-09  1.067E-08 -1.557E-13 -1.015E-13  1.00E-07
  5.000E+00 1.91358E-16  8.182E-06  8.811E-09  1.066E-08 -1.590E-13 -1.036E-13  1.00E-07
  5.100E+00 1.91129E-16  8.366E-06  8.801E-09  1.066E-08 -1.622E-13 -1.057E-13  1.00E-07
  5.200E+00 1.90895E-16  8.552E-06  8.792E-09  1.066E-08 -1.655E-13 -1.077E-13  1.00E-07
  5.300E+00 1.90657E-16  8.738E-06  8.782E-09  1.065E-08 -1.687E-13 -1.098E-13  1.00E-07
  5.400E+00 1.90415E-16  8.926E-06  8.772E-09  1.065E-08 -1.720E-13 -1.119E-13  1.00E-07
  5.500E+00 1.90169E-16  9.115E-06  8.763E-09  1.065E-08 -1.752E-13 -1.140E-13  1.00E-07
  5.600E+00 1.89918E-16  9.306E-06  8.752E-09  1.064E-08 -1.785E-13 -1.161E-13  1.00E-07
  5.700E+00 1.89664E-16  9.498E-06  8.742E-09  1.064E-08 -1.818E-13 -1.182E-13  1.00E-07
  5.800E+00 1.89406E-16  9.691E-06  8.732E-09  1.064E-08 -1.851E-13 -1.203E-13  1.00E-07
  5.900E+00 1.89143E-16  9.886E-06  8.721E-09  1.063E-08 -1.883E-13 -1.224E-13  1.00E-07
  6.000E+00 1.88877E-16  1.008E-05  8.710E-09  1.063E-08 -1.916E-13 -1.246E-13  1.00E-07
  6.100E+00 1.88606E-16  1.028E-05  8.699E-09  1.063E-08 -1.949E-13 -1.267E-13  1.00E-07
  6.200E+00 1.88332E-16  1.048E-05  8.688E-09  1.062E-08 -1.982E-13 -1.288E-13  1.00E-07
  6.300E+00 1.88053E-16  1.068E-05  8.677E-09  1.062E-08 -2.015E-13 -1.309E-13  1.00E-07
  6.400E+00 1.87771E-16  1.088E-05  8.665E-09  1.062E-08 -2.048E-13 -1.330E-13  1.00E-07
  6.500E+00 1.87485E-16  1.109E-05  8.653E-09  1.061E-08 -2.081E-13 -1.351E-13  1.00E-07
  6.600E+00 1.87195E-16  1.129E-05  8.642E-09  1.061E-08 -2.114E-13 -1.372E-13  1.00E-07
  6.700E+00 1.86901E-16  1.150E-05  8.630E-09  1.060E-08 -2.147E-13 -1.393E-13  1.00E-07
  6.800E+00 1.86603E-16  1.171E-05  8.617E-09  1.060E-08 -2.181E-13 -1.415E-13  1.00E-07
  6.900E+00 1.86302E-16  1.192E-05  8.605E-09  1.059E-08 -2.214E-13 -1.436E-13  1.00E-07
  7.000E+00 1.85997E-16  1.213E-05  8.593E-09  1.059E-08 -2.247E-13 -1.457E-13  1.00E-07
  7.100E+00 1.85688E-16  1.235E-05  8.580E-09  1.059E-08 -2.281E-13 -1.478E-13  1.00E-07
  7.200E+00 1.85375E-16  1.256E-05  8.567E-09  1.058E-08 -2.314E-13 -1.499E-13  1.00E-07
  7.300E+00 1.85059E-16  1.278E-05  8.554E-09  1.058E-08 -2.348E-13 -1.521E-13  1.00E-07
  7.400E+00 1.84738E-16  1.300E-05  8.541E-09  1.057E-08 -2.381E-13 -1.542E-13  1.00E-07
  7.500E+00 1.84415E-16  1.322E-05  8.528E-09  1.057E-08 -2.415E-13 -1.563E-13  1.00E-07
  7.600E+00 1.84087E-16  1.344E-05  8.514E-09  1.056E-08 -2.448E-13 -1.585E-13  1.00E-07
  7.700E+00 1.83757E-16  1.367E-05  8.501E-09  1.056E-08 -2.482E-13 -1.606E-13  1.00E-07
  7.800E+00 1.83422E-16  1.390E-05  8.487E-09  1.055E-08 -2.516E-13 -1.627E-13  1.00E-07
  7.900E+00 1.83084E-16  1.412E-05  8.473E-09  1.055E-08 -2.550E-13 -1.649E-13  1.00E-07
  8.000E+00 1.82743E-16  1.436E-05  8.459E-09  1.054E-08 -2.584E-13 -1.670E-13  1.00E-07
  8.100E+00 1.82398E-16  1.459E-05  8.444E-09  1.054E-08 -2.618E-13 -1.692E-13  1.00E-07
  8.200E+00 1.82049E-16  1.482E-05  8.430E-09  1.053E-08 -2.652E-13 -1.713E-13  1.00E-07
  8.300E+00 1.81698E-16  1.506E-05  8.415E-09  1.053E-08 -2.686E-13 -1.734E-13  1.00E-07
  8.400E+00 1.81342E-16  1.530E-05  8.401E-09  1.052E-08 -2.720E-13 -1.756E-13  1.00E-07
