 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.60000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.14435E-08  9.69336E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.14435E-08  9.69336E-09 -4.95536E-19  3.09315E-18
  1.250E-04  1.18994E-12  1.14435E-08  9.69336E-09 -6.19421E-19  3.86644E-18
  1.500E-04  1.71346E-12  1.14435E-08  9.69336E-09 -7.43305E-19  4.63973E-18
  1.750E-04  2.33225E-12  1.14435E-08  9.69336E-09 -8.67189E-19  5.41302E-18
  2.000E-04  3.04617E-12  1.14435E-08  9.69336E-09 -9.91073E-19  6.18631E-18
  2.250E-04  3.85530E-12  1.14435E-08  9.69336E-09 -1.11496E-18  6.95959E-18
  2.500E-04  4.75964E-12  1.14435E-08  9.69336E-09 -1.23884E-18  7.73288E-18
  2.750E-04  5.75917E-12  1.14435E-08  9.69336E-09 -1.36273E-18  8.50617E-18
  3.000E-04  6.85391E-12  1.14435E-08  9.69336E-09 -1.48661E-18  9.27946E-18
  3.250E-04  8.04379E-12  1.14435E-08  9.69336E-09 -1.61049E-18  1.00527E-17
  3.500E-04  9.32893E-12  1.14435E-08  9.69336E-09 -1.73438E-18  1.08260E-17
  3.750E-04  1.07092E-11  1.14435E-08  9.69336E-09 -1.85826E-18  1.15993E-17
  4.000E-04  1.21847E-11  1.14435E-08  9.69336E-09 -1.98215E-18  1.23726E-17
  4.250E-04  1.37554E-11  1.14435E-08  9.69336E-09 -2.10603E-18  1.31459E-17
  4.500E-04  1.54213E-11  1.14435E-08  9.69336E-09 -2.22991E-18  1.39192E-17
  4.750E-04  1.71823E-11  1.14435E-08  9.69336E-09 -2.35380E-18  1.46925E-17
  5.000E-04  1.90386E-11  1.14435E-08  9.69336E-09 -2.47768E-18  1.54658E-17
  5.250E-04  2.09900E-11  1.14435E-08  9.69336E-09 -2.60157E-18  1.62391E-17
  5.500E-04  2.30367E-11  1.14435E-08  9.69336E-09 -2.72545E-18  1.70123E-17
  5.750E-04  2.51785E-11  1.14435E-08  9.69336E-09 -2.84933E-18  1.77856E-17
  6.000E-04  2.74156E-11  1.14435E-08  9.69336E-09 -2.97322E-18  1.85589E-17
  6.250E-04  2.97478E-11  1.14435E-08  9.69336E-09 -3.09710E-18  1.93322E-17
  6.500E-04  3.21752E-11  1.14435E-08  9.69336E-09 -3.22099E-18  2.01055E-17
  6.750E-04  3.46979E-11  1.14435E-08  9.69336E-09 -3.34487E-18  2.08788E-17
  7.000E-04  3.73157E-11  1.14435E-08  9.69336E-09 -3.46876E-18  2.16521E-17
  7.250E-04  4.00286E-11  1.14435E-08  9.69336E-09 -3.59264E-18  2.24254E-17
  7.500E-04  4.28368E-11  1.14435E-08  9.69336E-09 -3.71652E-18  2.31986E-17
  7.750E-04  4.57402E-11  1.14435E-08  9.69336E-09 -3.84041E-18  2.39719E-17
  8.000E-04  4.87388E-11  1.14435E-08  9.69336E-09 -3.96429E-18  2.47452E-17
  8.250E-04  5.18325E-11  1.14435E-08  9.69336E-09 -4.08818E-18  2.55185E-17
  8.500E-04  5.50215E-11  1.14435E-08  9.69336E-09 -4.21206E-18  2.62918E-17
  8.750E-04  5.83057E-11  1.14435E-08  9.69336E-09 -4.33594E-18  2.70651E-17
  9.000E-04  6.16850E-11  1.14435E-08  9.69336E-09 -4.45983E-18  2.78384E-17
  9.250E-04  6.51595E-11  1.14435E-08  9.69336E-09 -4.58371E-18  2.86117E-17
  9.500E-04  6.87293E-11  1.14435E-08  9.69336E-09 -4.70760E-18  2.93849E-17
  9.750E-04  7.23943E-11  1.14435E-08  9.69336E-09 -4.83148E-18  3.01582E-17
  1.000E-03  7.61544E-11  1.14435E-08  9.69336E-09 -4.95536E-18  3.09315E-17
  1.250E-03  1.18991E-10  1.14435E-08  9.69336E-09 -6.19421E-18  3.86644E-17
  1.500E-03  1.71347E-10  1.14435E-08  9.69336E-09 -7.43305E-18  4.63973E-17
  1.750E-03  2.33223E-10  1.14435E-08  9.69336E-09 -8.67189E-18  5.41302E-17
  2.000E-03  3.04617E-10  1.14435E-08  9.69336E-09 -9.91073E-18  6.18631E-17
  2.250E-03  3.85531E-10  1.14435E-08  9.69336E-09 -1.11496E-17  6.95959E-17
  2.500E-03  4.75965E-10  1.14435E-08  9.69336E-09 -1.23884E-17  7.73288E-17
  2.750E-03  5.75917E-10  1.14435E-08  9.69336E-09 -1.36273E-17  8.50617E-17
  3.000E-03  6.85389E-10  1.14435E-08  9.69336E-09 -1.48661E-17  9.27946E-17
  3.250E-03  8.04380E-10  1.14435E-08  9.69336E-09 -1.61049E-17  1.00527E-16
  3.500E-03  9.32891E-10  1.14435E-08  9.69336E-09 -1.73438E-17  1.08260E-16
