

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.60000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      8.68556933E-02      0.00000000E+00
       1     -1.44249348E+00     -1.44050530E+00
       2      7.51027248E-01      7.51387049E-01
       3      3.27553021E-01      3.27662738E-01
       4      1.48369584E-01      1.48411905E-01
       5      6.96820642E-02      6.97003251E-02
       6      3.36134685E-02      3.36218386E-02
       7      1.65343925E-02      1.65383713E-02
       8      8.25350844E-03      8.25544598E-03
       9      4.16702700E-03      4.16798691E-03
      10      2.12287924E-03      2.12336102E-03
      11      1.08935594E-03      1.08960021E-03
      12      5.62299575E-04      5.62424434E-04
      13      2.91641943E-04      2.91706185E-04
      14      1.51858502E-04      1.51891733E-04
      15      7.93284606E-05      7.93457260E-05
      16      4.15499362E-05      4.15589389E-05
      17      2.18101962E-05      2.18149044E-05
      18      1.14691276E-05      1.14715959E-05
      19      6.04013853E-06      6.04143517E-06
      20      3.18491611E-06      3.18559838E-06
      21      1.68109681E-06      1.68145630E-06
      22      8.88089189E-07      8.88278828E-07
      23      4.69492280E-07      4.69592411E-07
      24      2.48346448E-07      2.48399364E-07
      25      1.31432787E-07      1.31460765E-07
      26      6.95875675E-08      6.96023725E-08
      27      3.68563822E-08      3.68642168E-08
      28      1.95264362E-08      1.95305853E-08
      29      1.03477228E-08      1.03499156E-08
      30      5.48479458E-09      5.48595813E-09
      31      2.90771040E-09      2.90832985E-09
      32      1.54170275E-09      1.54203061E-09
      33      8.17544517E-10      8.17718213E-10
      34      4.33592368E-10      4.33686221E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.800E+01 4.22438E-18 -1.771E-03 -1.330E-09 -1.567E-09 -3.131E-12 -8.776E-13  1.00E-07
  8.850E+01 4.22689E-18 -1.817E-03 -1.296E-09 -1.596E-09 -3.130E-12 -8.915E-13  1.00E-07
  8.900E+01 4.23055E-18 -1.862E-03 -1.262E-09 -1.624E-09 -3.129E-12 -9.053E-13  1.00E-07
  8.950E+01 4.23534E-18 -1.906E-03 -1.228E-09 -1.651E-09 -3.127E-12 -9.189E-13  1.00E-07
  9.000E+01 4.24124E-18 -1.948E-03 -1.194E-09 -1.678E-09 -3.125E-12 -9.323E-13  1.00E-07
  9.050E+01 4.24823E-18 -1.989E-03 -1.160E-09 -1.704E-09 -3.123E-12 -9.456E-13  1.00E-07
  9.100E+01 4.25631E-18 -2.029E-03 -1.125E-09 -1.729E-09 -3.121E-12 -9.586E-13  1.00E-07
  9.150E+01 4.26544E-18 -2.068E-03 -1.090E-09 -1.754E-09 -3.118E-12 -9.715E-13  1.00E-07
  9.200E+01 4.27562E-18 -2.105E-03 -1.056E-09 -1.778E-09 -3.115E-12 -9.842E-13  1.00E-07
  9.250E+01 4.28682E-18 -2.140E-03 -1.021E-09 -1.801E-09 -3.111E-12 -9.968E-13  1.00E-07
  9.300E+01 4.29903E-18 -2.175E-03 -9.856E-10 -1.824E-09 -3.108E-12 -1.009E-12  1.00E-07
  9.350E+01 4.31224E-18 -2.208E-03 -9.504E-10 -1.846E-09 -3.104E-12 -1.021E-12  1.00E-07
  9.400E+01 4.32642E-18 -2.239E-03 -9.152E-10 -1.868E-09 -3.099E-12 -1.033E-12  1.00E-07
  9.450E+01 4.34156E-18 -2.269E-03 -8.799E-10 -1.889E-09 -3.095E-12 -1.045E-12  1.00E-07
  9.500E+01 4.35765E-18 -2.298E-03 -8.446E-10 -1.909E-09 -3.090E-12 -1.057E-12  1.00E-07
  9.550E+01 4.37467E-18 -2.325E-03 -8.092E-10 -1.929E-09 -3.085E-12 -1.068E-12  1.00E-07
  9.600E+01 4.39261E-18 -2.351E-03 -7.737E-10 -1.948E-09 -3.079E-12 -1.079E-12  1.00E-07
  9.650E+01 4.41144E-18 -2.375E-03 -7.382E-10 -1.966E-09 -3.073E-12 -1.090E-12  1.00E-07
  9.700E+01 4.43116E-18 -2.398E-03 -7.027E-10 -1.984E-09 -3.067E-12 -1.101E-12  1.00E-07
  9.750E+01 4.45175E-18 -2.420E-03 -6.672E-10 -2.002E-09 -3.061E-12 -1.111E-12  1.00E-07
  9.800E+01 4.47319E-18 -2.440E-03 -6.317E-10 -2.018E-09 -3.055E-12 -1.122E-12  1.00E-07
  9.850E+01 4.49547E-18 -2.459E-03 -5.961E-10 -2.035E-09 -3.048E-12 -1.132E-12  1.00E-07
  9.900E+01 4.51858E-18 -2.476E-03 -5.606E-10 -2.050E-09 -3.040E-12 -1.142E-12  1.00E-07
  9.950E+01 4.54249E-18 -2.492E-03 -5.251E-10 -2.066E-09 -3.033E-12 -1.151E-12  1.00E-07
  1.000E+02 4.56720E-18 -2.507E-03 -4.897E-10 -2.080E-09 -3.025E-12 -1.161E-12  1.00E-07
  1.005E+02 4.59269E-18 -2.521E-03 -4.543E-10 -2.094E-09 -3.017E-12 -1.170E-12  1.00E-07
  1.010E+02 4.61894E-18 -2.533E-03 -4.189E-10 -2.108E-09 -3.009E-12 -1.179E-12  1.00E-07
  1.015E+02 4.64595E-18 -2.544E-03 -3.836E-10 -2.121E-09 -3.001E-12 -1.188E-12  1.00E-07
  1.020E+02 4.67369E-18 -2.554E-03 -3.483E-10 -2.134E-09 -2.992E-12 -1.196E-12  1.00E-07
  1.025E+02 4.70216E-18 -2.562E-03 -3.131E-10 -2.146E-09 -2.983E-12 -1.205E-12  1.00E-07
  1.030E+02 4.73134E-18 -2.569E-03 -2.780E-10 -2.157E-09 -2.974E-12 -1.213E-12  1.00E-07
  1.035E+02 4.76120E-18 -2.576E-03 -2.430E-10 -2.168E-09 -2.964E-12 -1.221E-12  1.00E-07
  1.040E+02 4.79175E-18 -2.581E-03 -2.080E-10 -2.179E-09 -2.955E-12 -1.228E-12  1.00E-07
  1.045E+02 4.82297E-18 -2.585E-03 -1.732E-10 -2.189E-09 -2.945E-12 -1.236E-12  1.00E-07
  1.050E+02 4.85483E-18 -2.588E-03 -1.384E-10 -2.199E-09 -2.935E-12 -1.243E-12  1.00E-07
  1.055E+02 4.88734E-18 -2.589E-03 -1.038E-10 -2.208E-09 -2.924E-12 -1.250E-12  1.00E-07
  1.060E+02 4.92046E-18 -2.590E-03 -6.924E-11 -2.217E-09 -2.913E-12 -1.256E-12  1.00E-07
  1.065E+02 4.95420E-18 -2.590E-03 -3.484E-11 -2.226E-09 -2.903E-12 -1.263E-12  1.00E-07
  1.070E+02 4.98853E-18 -2.589E-03 -5.605E-13 -2.233E-09 -2.891E-12 -1.269E-12  1.00E-07
  1.075E+02 5.02344E-18 -2.587E-03  3.359E-11 -2.241E-09 -2.880E-12 -1.275E-12  1.00E-07
  1.080E+02 5.05891E-18 -2.584E-03  6.760E-11 -2.248E-09 -2.869E-12 -1.281E-12  1.00E-07
  1.085E+02 5.09495E-18 -2.580E-03  1.015E-10 -2.255E-09 -2.857E-12 -1.286E-12  1.00E-07
  1.090E+02 5.13152E-18 -2.575E-03  1.352E-10 -2.261E-09 -2.845E-12 -1.292E-12  1.00E-07
  1.095E+02 5.16861E-18 -2.570E-03  1.687E-10 -2.267E-09 -2.833E-12 -1.297E-12  1.00E-07
  1.100E+02 5.20622E-18 -2.563E-03  2.022E-10 -2.273E-09 -2.820E-12 -1.302E-12  1.00E-07
  1.105E+02 5.24432E-18 -2.556E-03  2.354E-10 -2.278E-09 -2.808E-12 -1.306E-12  1.00E-07
  1.110E+02 5.28291E-18 -2.548E-03  2.685E-10 -2.283E-09 -2.795E-12 -1.310E-12  1.00E-07
  1.115E+02 5.32197E-18 -2.540E-03  3.014E-10 -2.287E-09 -2.782E-12 -1.315E-12  1.00E-07
  1.120E+02 5.36148E-18 -2.531E-03  3.341E-10 -2.291E-09 -2.769E-12 -1.318E-12  1.00E-07
  1.125E+02 5.40144E-18 -2.521E-03  3.667E-10 -2.295E-09 -2.755E-12 -1.322E-12  1.00E-07
  1.130E+02 5.44182E-18 -2.510E-03  3.991E-10 -2.298E-09 -2.741E-12 -1.325E-12  1.00E-07
  1.135E+02 5.48262E-18 -2.499E-03  4.313E-10 -2.301E-09 -2.728E-12 -1.328E-12  1.00E-07
  1.140E+02 5.52383E-18 -2.487E-03  4.633E-10 -2.304E-09 -2.714E-12 -1.331E-12  1.00E-07
  1.145E+02 5.56541E-18 -2.475E-03  4.951E-10 -2.307E-09 -2.700E-12 -1.334E-12  1.00E-07
  1.150E+02 5.60738E-18 -2.462E-03  5.267E-10 -2.309E-09 -2.685E-12 -1.336E-12  1.00E-07
  1.155E+02 5.64970E-18 -2.449E-03  5.581E-10 -2.310E-09 -2.671E-12 -1.338E-12  1.00E-07
  1.160E+02 5.69237E-18 -2.435E-03  5.893E-10 -2.312E-09 -2.656E-12 -1.340E-12  1.00E-07
  1.165E+02 5.73537E-18 -2.421E-03  6.203E-10 -2.313E-09 -2.641E-12 -1.342E-12  1.00E-07
  1.170E+02 5.77870E-18 -2.406E-03  6.510E-10 -2.314E-09 -2.626E-12 -1.343E-12  1.00E-07
  1.175E+02 5.82233E-18 -2.391E-03  6.816E-10 -2.315E-09 -2.611E-12 -1.344E-12  1.00E-07
  1.180E+02 5.86625E-18 -2.375E-03  7.120E-10 -2.315E-09 -2.595E-12 -1.345E-12  1.00E-07
  1.185E+02 5.91045E-18 -2.359E-03  7.421E-10 -2.315E-09 -2.580E-12 -1.346E-12  1.00E-07
  1.190E+02 5.95492E-18 -2.343E-03  7.720E-10 -2.315E-09 -2.564E-12 -1.346E-12  1.00E-07
  1.195E+02 5.99964E-18 -2.326E-03  8.017E-10 -2.314E-09 -2.548E-12 -1.347E-12  1.00E-07
  1.200E+02 6.04460E-18 -2.309E-03  8.312E-10 -2.314E-09 -2.532E-12 -1.346E-12  1.00E-07
  1.205E+02 6.08979E-18 -2.291E-03  8.604E-10 -2.313E-09 -2.516E-12 -1.346E-12  1.00E-07
  1.210E+02 6.13519E-18 -2.274E-03  8.894E-10 -2.312E-09 -2.500E-12 -1.346E-12  1.00E-07
  1.215E+02 6.18079E-18 -2.256E-03  9.182E-10 -2.310E-09 -2.483E-12 -1.345E-12  1.00E-07
  1.220E+02 6.22658E-18 -2.238E-03  9.468E-10 -2.309E-09 -2.466E-12 -1.344E-12  1.00E-07
  1.225E+02 6.27254E-18 -2.219E-03  9.751E-10 -2.307E-09 -2.450E-12 -1.342E-12  1.00E-07
  1.230E+02 6.31866E-18 -2.200E-03  1.003E-09 -2.305E-09 -2.433E-12 -1.341E-12  1.00E-07
  1.235E+02 6.36493E-18 -2.182E-03  1.031E-09 -2.303E-09 -2.416E-12 -1.339E-12  1.00E-07
  1.240E+02 6.41134E-18 -2.162E-03  1.059E-09 -2.300E-09 -2.398E-12 -1.337E-12  1.00E-07
  1.245E+02 6.45787E-18 -2.143E-03  1.086E-09 -2.298E-09 -2.381E-12 -1.335E-12  1.00E-07
  1.250E+02 6.50451E-18 -2.124E-03  1.113E-09 -2.295E-09 -2.363E-12 -1.333E-12  1.00E-07
  1.255E+02 6.55124E-18 -2.104E-03  1.140E-09 -2.292E-09 -2.346E-12 -1.330E-12  1.00E-07
  1.260E+02 6.59806E-18 -2.084E-03  1.167E-09 -2.289E-09 -2.328E-12 -1.327E-12  1.00E-07
  1.265E+02 6.64495E-18 -2.064E-03  1.193E-09 -2.285E-09 -2.310E-12 -1.324E-12  1.00E-07
  1.270E+02 6.69189E-18 -2.044E-03  1.219E-09 -2.282E-09 -2.292E-12 -1.320E-12  1.00E-07
  1.275E+02 6.73889E-18 -2.024E-03  1.245E-09 -2.278E-09 -2.274E-12 -1.317E-12  1.00E-07
  1.280E+02 6.78592E-18 -2.004E-03  1.271E-09 -2.274E-09 -2.256E-12 -1.313E-12  1.00E-07
  1.285E+02 6.83296E-18 -1.983E-03  1.296E-09 -2.270E-09 -2.237E-12 -1.309E-12  1.00E-07
  1.290E+02 6.88002E-18 -1.963E-03  1.321E-09 -2.266E-09 -2.219E-12 -1.305E-12  1.00E-07
  1.295E+02 6.92708E-18 -1.942E-03  1.346E-09 -2.262E-09 -2.200E-12 -1.300E-12  1.00E-07
  1.300E+02 6.97411E-18 -1.921E-03  1.370E-09 -2.257E-09 -2.182E-12 -1.295E-12  1.00E-07
  1.305E+02 7.02112E-18 -1.901E-03  1.395E-09 -2.253E-09 -2.163E-12 -1.290E-12  1.00E-07
  1.310E+02 7.06810E-18 -1.880E-03  1.419E-09 -2.248E-09 -2.144E-12 -1.285E-12  1.00E-07
  1.315E+02 7.11501E-18 -1.859E-03  1.443E-09 -2.244E-09 -2.125E-12 -1.280E-12  1.00E-07
  1.320E+02 7.16187E-18 -1.838E-03  1.466E-09 -2.239E-09 -2.106E-12 -1.274E-12  1.00E-07
  1.325E+02 7.20865E-18 -1.817E-03  1.490E-09 -2.234E-09 -2.086E-12 -1.268E-12  1.00E-07
  1.330E+02 7.25534E-18 -1.796E-03  1.513E-09 -2.229E-09 -2.067E-12 -1.262E-12  1.00E-07
  1.335E+02 7.30193E-18 -1.775E-03  1.536E-09 -2.223E-09 -2.048E-12 -1.256E-12  1.00E-07
  1.340E+02 7.34841E-18 -1.754E-03  1.558E-09 -2.218E-09 -2.028E-12 -1.249E-12  1.00E-07
  1.345E+02 7.39477E-18 -1.733E-03  1.580E-09 -2.213E-09 -2.008E-12 -1.243E-12  1.00E-07
  1.350E+02 7.44099E-18 -1.712E-03  1.602E-09 -2.208E-09 -1.989E-12 -1.236E-12  1.00E-07
  1.355E+02 7.48707E-18 -1.691E-03  1.624E-09 -2.202E-09 -1.969E-12 -1.229E-12  1.00E-07
  1.360E+02 7.53300E-18 -1.670E-03  1.646E-09 -2.196E-09 -1.949E-12 -1.221E-12  1.00E-07
  1.365E+02 7.57875E-18 -1.649E-03  1.667E-09 -2.191E-09 -1.929E-12 -1.214E-12  1.00E-07
  1.370E+02 7.62432E-18 -1.628E-03  1.688E-09 -2.185E-09 -1.909E-12 -1.206E-12  1.00E-07
  1.375E+02 7.66971E-18 -1.607E-03  1.709E-09 -2.179E-09 -1.889E-12 -1.198E-12  1.00E-07
  1.380E+02 7.71489E-18 -1.586E-03  1.729E-09 -2.174E-09 -1.868E-12 -1.190E-12  1.00E-07
  1.385E+02 7.75986E-18 -1.565E-03  1.749E-09 -2.168E-09 -1.848E-12 -1.181E-12  1.00E-07
  1.390E+02 7.80461E-18 -1.544E-03  1.769E-09 -2.162E-09 -1.828E-12 -1.173E-12  1.00E-07
  1.395E+02 7.84912E-18 -1.523E-03  1.789E-09 -2.156E-09 -1.807E-12 -1.164E-12  1.00E-07
  1.400E+02 7.89339E-18 -1.503E-03  1.809E-09 -2.150E-09 -1.787E-12 -1.155E-12  1.00E-07
  1.405E+02 7.93741E-18 -1.482E-03  1.828E-09 -2.144E-09 -1.766E-12 -1.146E-12  1.00E-07
  1.410E+02 7.98115E-18 -1.461E-03  1.847E-09 -2.138E-09 -1.745E-12 -1.137E-12  1.00E-07
  1.415E+02 8.02463E-18 -1.440E-03  1.865E-09 -2.132E-09 -1.724E-12 -1.127E-12  1.00E-07
  1.420E+02 8.06781E-18 -1.420E-03  1.884E-09 -2.126E-09 -1.704E-12 -1.117E-12  1.00E-07
  1.425E+02 8.11070E-18 -1.399E-03  1.902E-09 -2.120E-09 -1.683E-12 -1.107E-12  1.00E-07
  1.430E+02 8.15329E-18 -1.378E-03  1.920E-09 -2.114E-09 -1.662E-12 -1.097E-12  1.00E-07
  1.435E+02 8.19555E-18 -1.358E-03  1.938E-09 -2.108E-09 -1.641E-12 -1.087E-12  1.00E-07
  1.440E+02 8.23750E-18 -1.337E-03  1.955E-09 -2.101E-09 -1.619E-12 -1.077E-12  1.00E-07
  1.445E+02 8.27910E-18 -1.317E-03  1.972E-09 -2.095E-09 -1.598E-12 -1.066E-12  1.00E-07
  1.450E+02 8.32036E-18 -1.296E-03  1.989E-09 -2.089E-09 -1.577E-12 -1.055E-12  1.00E-07
  1.455E+02 8.36126E-18 -1.276E-03  2.006E-09 -2.083E-09 -1.556E-12 -1.044E-12  1.00E-07
  1.460E+02 8.40180E-18 -1.256E-03  2.022E-09 -2.077E-09 -1.534E-12 -1.033E-12  1.00E-07
  1.465E+02 8.44197E-18 -1.236E-03  2.038E-09 -2.071E-09 -1.513E-12 -1.022E-12  1.00E-07
  1.470E+02 8.48175E-18 -1.215E-03  2.054E-09 -2.065E-09 -1.491E-12 -1.010E-12  1.00E-07
  1.475E+02 8.52114E-18 -1.195E-03  2.069E-09 -2.059E-09 -1.470E-12 -9.987E-13  1.00E-07
  1.480E+02 8.56013E-18 -1.175E-03  2.085E-09 -2.053E-09 -1.448E-12 -9.869E-13  1.00E-07
  1.485E+02 8.59871E-18 -1.155E-03  2.100E-09 -2.047E-09 -1.427E-12 -9.749E-13  1.00E-07
  1.490E+02 8.63687E-18 -1.135E-03  2.115E-09 -2.041E-09 -1.405E-12 -9.628E-13  1.00E-07
  1.495E+02 8.67460E-18 -1.116E-03  2.129E-09 -2.035E-09 -1.383E-12 -9.505E-13  1.00E-07
  1.500E+02 8.71189E-18 -1.096E-03  2.144E-09 -2.029E-09 -1.361E-12 -9.381E-13  1.00E-07
  1.505E+02 8.74874E-18 -1.076E-03  2.158E-09 -2.023E-09 -1.339E-12 -9.255E-13  1.00E-07
  1.510E+02 8.78514E-18 -1.056E-03  2.172E-09 -2.017E-09 -1.318E-12 -9.127E-13  1.00E-07
  1.515E+02 8.82108E-18 -1.037E-03  2.185E-09 -2.012E-09 -1.296E-12 -8.998E-13  1.00E-07
  1.520E+02 8.85654E-18 -1.017E-03  2.198E-09 -2.006E-09 -1.274E-12 -8.868E-13  1.00E-07
  1.525E+02 8.89153E-18 -9.977E-04  2.212E-09 -2.000E-09 -1.252E-12 -8.736E-13  1.00E-07
  1.530E+02 8.92604E-18 -9.783E-04  2.224E-09 -1.995E-09 -1.230E-12 -8.603E-13  1.00E-07
  1.535E+02 8.96005E-18 -9.589E-04  2.237E-09 -1.989E-09 -1.207E-12 -8.468E-13  1.00E-07
  1.540E+02 8.99356E-18 -9.396E-04  2.249E-09 -1.983E-09 -1.185E-12 -8.333E-13  1.00E-07
  1.545E+02 9.02656E-18 -9.204E-04  2.261E-09 -1.978E-09 -1.163E-12 -8.195E-13  1.00E-07
  1.550E+02 9.05905E-18 -9.012E-04  2.273E-09 -1.973E-09 -1.141E-12 -8.057E-13  1.00E-07
  1.555E+02 9.09101E-18 -8.821E-04  2.285E-09 -1.967E-09 -1.119E-12 -7.917E-13  1.00E-07
  1.560E+02 9.12245E-18 -8.630E-04  2.296E-09 -1.962E-09 -1.096E-12 -7.776E-13  1.00E-07
  1.565E+02 9.15335E-18 -8.440E-04  2.307E-09 -1.957E-09 -1.074E-12 -7.633E-13  1.00E-07
  1.570E+02 9.18370E-18 -8.251E-04  2.318E-09 -1.952E-09 -1.052E-12 -7.490E-13  1.00E-07
  1.575E+02 9.21351E-18 -8.062E-04  2.329E-09 -1.947E-09 -1.029E-12 -7.345E-13  1.00E-07
  1.580E+02 9.24275E-18 -7.874E-04  2.339E-09 -1.942E-09 -1.007E-12 -7.199E-13  1.00E-07
  1.585E+02 9.27144E-18 -7.686E-04  2.349E-09 -1.937E-09 -9.843E-13 -7.052E-13  1.00E-07
  1.590E+02 9.29955E-18 -7.499E-04  2.359E-09 -1.932E-09 -9.618E-13 -6.903E-13  1.00E-07
  1.595E+02 9.32709E-18 -7.313E-04  2.369E-09 -1.928E-09 -9.392E-13 -6.754E-13  1.00E-07
  1.600E+02 9.35405E-18 -7.127E-04  2.378E-09 -1.923E-09 -9.167E-13 -6.604E-13  1.00E-07
  1.605E+02 9.38042E-18 -6.941E-04  2.388E-09 -1.918E-09 -8.941E-13 -6.452E-13  1.00E-07
  1.610E+02 9.40620E-18 -6.757E-04  2.396E-09 -1.914E-09 -8.715E-13 -6.300E-13  1.00E-07
  1.615E+02 9.43138E-18 -6.572E-04  2.405E-09 -1.910E-09 -8.489E-13 -6.146E-13  1.00E-07
  1.620E+02 9.45595E-18 -6.388E-04  2.414E-09 -1.905E-09 -8.262E-13 -5.992E-13  1.00E-07
  1.625E+02 9.47991E-18 -6.205E-04  2.422E-09 -1.901E-09 -8.035E-13 -5.836E-13  1.00E-07
  1.630E+02 9.50326E-18 -6.022E-04  2.430E-09 -1.897E-09 -7.808E-13 -5.680E-13  1.00E-07
  1.635E+02 9.52599E-18 -5.840E-04  2.438E-09 -1.893E-09 -7.581E-13 -5.523E-13  1.00E-07
  1.640E+02 9.54809E-18 -5.658E-04  2.445E-09 -1.889E-09 -7.353E-13 -5.364E-13  1.00E-07
  1.645E+02 9.56957E-18 -5.476E-04  2.452E-09 -1.886E-09 -7.126E-13 -5.205E-13  1.00E-07
  1.650E+02 9.59041E-18 -5.295E-04  2.459E-09 -1.882E-09 -6.898E-13 -5.046E-13  1.00E-07
  1.655E+02 9.61061E-18 -5.114E-04  2.466E-09 -1.878E-09 -6.669E-13 -4.885E-13  1.00E-07
  1.660E+02 9.63016E-18 -4.934E-04  2.473E-09 -1.875E-09 -6.441E-13 -4.724E-13  1.00E-07
  1.665E+02 9.64907E-18 -4.754E-04  2.479E-09 -1.872E-09 -6.213E-13 -4.562E-13  1.00E-07
  1.670E+02 9.66733E-18 -4.575E-04  2.485E-09 -1.868E-09 -5.984E-13 -4.399E-13  1.00E-07
  1.675E+02 9.68493E-18 -4.396E-04  2.491E-09 -1.865E-09 -5.755E-13 -4.235E-13  1.00E-07
  1.680E+02 9.70187E-18 -4.217E-04  2.497E-09 -1.862E-09 -5.526E-13 -4.071E-13  1.00E-07
  1.685E+02 9.71815E-18 -4.039E-04  2.502E-09 -1.860E-09 -5.297E-13 -3.906E-13  1.00E-07
  1.690E+02 9.73376E-18 -3.861E-04  2.507E-09 -1.857E-09 -5.068E-13 -3.741E-13  1.00E-07
  1.695E+02 9.74870E-18 -3.683E-04  2.512E-09 -1.854E-09 -4.838E-13 -3.575E-13  1.00E-07
  1.700E+02 9.76297E-18 -3.505E-04  2.517E-09 -1.852E-09 -4.609E-13 -3.408E-13  1.00E-07
  1.705E+02 9.77656E-18 -3.328E-04  2.521E-09 -1.849E-09 -4.379E-13 -3.241E-13  1.00E-07
  1.710E+02 9.78947E-18 -3.151E-04  2.526E-09 -1.847E-09 -4.149E-13 -3.074E-13  1.00E-07
  1.715E+02 9.80170E-18 -2.975E-04  2.530E-09 -1.845E-09 -3.919E-13 -2.906E-13  1.00E-07
  1.720E+02 9.81324E-18 -2.799E-04  2.533E-09 -1.843E-09 -3.689E-13 -2.737E-13  1.00E-07
  1.725E+02 9.82410E-18 -2.623E-04  2.537E-09 -1.841E-09 -3.459E-13 -2.568E-13  1.00E-07
  1.730E+02 9.83427E-18 -2.447E-04  2.540E-09 -1.839E-09 -3.229E-13 -2.399E-13  1.00E-07
  1.735E+02 9.84375E-18 -2.271E-04  2.543E-09 -1.837E-09 -2.999E-13 -2.229E-13  1.00E-07
  1.740E+02 9.85253E-18 -2.096E-04  2.546E-09 -1.836E-09 -2.768E-13 -2.059E-13  1.00E-07
  1.745E+02 9.86062E-18 -1.920E-04  2.549E-09 -1.834E-09 -2.538E-13 -1.888E-13  1.00E-07
  1.750E+02 9.86800E-18 -1.745E-04  2.551E-09 -1.833E-09 -2.307E-13 -1.718E-13  1.00E-07
  1.755E+02 9.87470E-18 -1.570E-04  2.553E-09 -1.832E-09 -2.077E-13 -1.547E-13  1.00E-07
  1.760E+02 9.88069E-18 -1.395E-04  2.555E-09 -1.831E-09 -1.846E-13 -1.375E-13  1.00E-07
  1.765E+02 9.88597E-18 -1.221E-04  2.557E-09 -1.830E-09 -1.616E-13 -1.204E-13  1.00E-07
  1.770E+02 9.89056E-18 -1.046E-04  2.559E-09 -1.829E-09 -1.385E-13 -1.032E-13  1.00E-07
  1.775E+02 9.89444E-18 -8.717E-05  2.560E-09 -1.828E-09 -1.154E-13 -8.605E-14  1.00E-07
  1.780E+02 9.89762E-18 -6.973E-05  2.561E-09 -1.828E-09 -9.233E-14 -6.885E-14  1.00E-07
  1.785E+02 9.90009E-18 -5.229E-05  2.562E-09 -1.827E-09 -6.925E-14 -5.165E-14  1.00E-07
  1.790E+02 9.90186E-18 -3.486E-05  2.562E-09 -1.827E-09 -4.617E-14 -3.444E-14  1.00E-07
  1.795E+02 9.90292E-18 -1.743E-05  2.563E-09 -1.827E-09 -2.308E-14 -1.722E-14  1.00E-07
  1.800E+02 9.90327E-18 -2.446E-19  2.563E-09 -1.827E-09 -3.239E-28 -2.417E-28  1.00E-07

  TOTAL ELASTIC CROSS SECTION = 1.879540E-16 cm**2
               FROM DCS TABLE = 1.879508E-16  (REL. DIF. = 1.72E-05)

  1ST TRANSPORT CROSS SECTION = 8.958482E-17 cm**2
               FROM DCS TABLE = 8.958507E-17  (REL. DIF. = 2.80E-06)

  2ND TRANSPORT CROSS SECTION = 9.650719E-17 cm**2

  **** DPWA0 ENDED ************************************************************

