 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.30000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.250E-04  2.97478E-11  1.24606E-08  9.23876E-09  1.25627E-17  3.28638E-17
  6.500E-04  3.21752E-11  1.24606E-08  9.23876E-09  1.30652E-17  3.41784E-17
  6.750E-04  3.46979E-11  1.24606E-08  9.23876E-09  1.35677E-17  3.54929E-17
  7.000E-04  3.73157E-11  1.24606E-08  9.23876E-09  1.40702E-17  3.68075E-17
  7.250E-04  4.00286E-11  1.24606E-08  9.23876E-09  1.45727E-17  3.81220E-17
  7.500E-04  4.28368E-11  1.24606E-08  9.23876E-09  1.50752E-17  3.94366E-17
  7.750E-04  4.57402E-11  1.24606E-08  9.23876E-09  1.55777E-17  4.07511E-17
  8.000E-04  4.87388E-11  1.24606E-08  9.23876E-09  1.60802E-17  4.20657E-17
  8.250E-04  5.18325E-11  1.24606E-08  9.23876E-09  1.65827E-17  4.33802E-17
  8.500E-04  5.50215E-11  1.24606E-08  9.23876E-09  1.70852E-17  4.46948E-17
  8.750E-04  5.83057E-11  1.24606E-08  9.23876E-09  1.75877E-17  4.60093E-17
  9.000E-04  6.16850E-11  1.24606E-08  9.23876E-09  1.80903E-17  4.73239E-17
  9.250E-04  6.51595E-11  1.24606E-08  9.23876E-09  1.85928E-17  4.86384E-17
  9.500E-04  6.87293E-11  1.24606E-08  9.23876E-09  1.90953E-17  4.99530E-17
  9.750E-04  7.23943E-11  1.24606E-08  9.23876E-09  1.95978E-17  5.12675E-17
  1.000E-03  7.61544E-11  1.24606E-08  9.23876E-09  2.01003E-17  5.25821E-17
  1.250E-03  1.18991E-10  1.24606E-08  9.23876E-09  2.51254E-17  6.57276E-17
  1.500E-03  1.71347E-10  1.24606E-08  9.23876E-09  3.01504E-17  7.88731E-17
  1.750E-03  2.33223E-10  1.24606E-08  9.23876E-09  3.51755E-17  9.20187E-17
  2.000E-03  3.04617E-10  1.24606E-08  9.23876E-09  4.02006E-17  1.05164E-16
  2.250E-03  3.85531E-10  1.24606E-08  9.23876E-09  4.52256E-17  1.18310E-16
  2.500E-03  4.75965E-10  1.24606E-08  9.23876E-09  5.02507E-17  1.31455E-16
  2.750E-03  5.75917E-10  1.24606E-08  9.23876E-09  5.52758E-17  1.44601E-16
  3.000E-03  6.85389E-10  1.24606E-08  9.23876E-09  6.03009E-17  1.57746E-16
  3.250E-03  8.04380E-10  1.24606E-08  9.23876E-09  6.53259E-17  1.70892E-16
  3.500E-03  9.32891E-10  1.24606E-08  9.23876E-09  7.03510E-17  1.84037E-16
  3.750E-03  1.07092E-09  1.24606E-08  9.23876E-09  7.53761E-17  1.97183E-16
  4.000E-03  1.21847E-09  1.24606E-08  9.23876E-09  8.04011E-17  2.10328E-16
  4.250E-03  1.37554E-09  1.24606E-08  9.23876E-09  8.54262E-17  2.23474E-16
  4.500E-03  1.54213E-09  1.24606E-08  9.23876E-09  9.04513E-17  2.36619E-16
  4.750E-03  1.71823E-09  1.24606E-08  9.23876E-09  9.54763E-17  2.49765E-16
  5.000E-03  1.90386E-09  1.24606E-08  9.23876E-09  1.00501E-16  2.62910E-16
  5.250E-03  2.09900E-09  1.24606E-08  9.23876E-09  1.05526E-16  2.76056E-16
  5.500E-03  2.30367E-09  1.24606E-08  9.23876E-09  1.10552E-16  2.89201E-16
  5.750E-03  2.51785E-09  1.24606E-08  9.23876E-09  1.15577E-16  3.02347E-16
  6.000E-03  2.74156E-09  1.24606E-08  9.23876E-09  1.20602E-16  3.15493E-16
  6.250E-03  2.97478E-09  1.24606E-08  9.23876E-09  1.25627E-16  3.28638E-16
  6.500E-03  3.21752E-09  1.24606E-08  9.23876E-09  1.30652E-16  3.41784E-16
  6.750E-03  3.46978E-09  1.24606E-08  9.23876E-09  1.35677E-16  3.54929E-16
  7.000E-03  3.73156E-09  1.24606E-08  9.23876E-09  1.40702E-16  3.68075E-16
  7.250E-03  4.00286E-09  1.24606E-08  9.23876E-09  1.45727E-16  3.81220E-16
  7.500E-03  4.28368E-09  1.24606E-08  9.23876E-09  1.50752E-16  3.94366E-16
  7.750E-03  4.57402E-09  1.24606E-08  9.23876E-09  1.55777E-16  4.07511E-16
  8.000E-03  4.87388E-09  1.24606E-08  9.23876E-09  1.60802E-16  4.20657E-16
  8.250E-03  5.18326E-09  1.24606E-08  9.23876E-09  1.65827E-16  4.33802E-16
  8.500E-03  5.50215E-09  1.24606E-08  9.23876E-09  1.70852E-16  4.46948E-16
  8.750E-03  5.83057E-09  1.24606E-08  9.23876E-09  1.75877E-16  4.60093E-16
  9.000E-03  6.16850E-09  1.24606E-08  9.23876E-09  1.80902E-16  4.73239E-16
  9.250E-03  6.51596E-09  1.24606E-08  9.23876E-09  1.85928E-16  4.86384E-16
  9.500E-03  6.87293E-09  1.24606E-08  9.23876E-09  1.90953E-16  4.99530E-16
  9.750E-03  7.23942E-09  1.24606E-08  9.23876E-09  1.95978E-16  5.12675E-16
  1.000E-02  7.61544E-09  1.24606E-08  9.23876E-09  2.01003E-16  5.25821E-16
  1.250E-02  1.18991E-08  1.24606E-08  9.23876E-09  2.51253E-16  6.57276E-16
  1.500E-02  1.71347E-08  1.24606E-08  9.23876E-09  3.01504E-16  7.88731E-16
  1.750E-02  2.33223E-08  1.24606E-08  9.23876E-09  3.51754E-16  9.20186E-16
  2.000E-02  3.04617E-08  1.24605E-08  9.23876E-09  4.02005E-16  1.05164E-15
  2.250E-02  3.85531E-08  1.24605E-08  9.23876E-09  4.52255E-16  1.18310E-15
  2.500E-02  4.75965E-08  1.24605E-08  9.23876E-09  5.02506E-16  1.31455E-15
  2.750E-02  5.75917E-08  1.24605E-08  9.23876E-09  5.52756E-16  1.44601E-15
  3.000E-02  6.85389E-08  1.24605E-08  9.23876E-09  6.03006E-16  1.57746E-15
  3.250E-02  8.04380E-08  1.24605E-08  9.23875E-09  6.53256E-16  1.70892E-15
  3.500E-02  9.32891E-08  1.24605E-08  9.23875E-09  7.03506E-16  1.84037E-15
  3.750E-02  1.07092E-07  1.24605E-08  9.23875E-09  7.53755E-16  1.97183E-15
  4.000E-02  1.21847E-07  1.24605E-08  9.23875E-09  8.04005E-16  2.10328E-15
  4.250E-02  1.37554E-07  1.24605E-08  9.23875E-09  8.54254E-16  2.23474E-15
  4.500E-02  1.54213E-07  1.24605E-08  9.23875E-09  9.04503E-16  2.36619E-15
  4.750E-02  1.71823E-07  1.24605E-08  9.23875E-09  9.54752E-16  2.49765E-15
  5.000E-02  1.90386E-07  1.24605E-08  9.23875E-09  1.00500E-15  2.62910E-15
  5.250E-02  2.09900E-07  1.24605E-08  9.23875E-09  1.05525E-15  2.76056E-15
  5.500E-02  2.30367E-07  1.24605E-08  9.23875E-09  1.10550E-15  2.89201E-15
  5.750E-02  2.51785E-07  1.24605E-08  9.23874E-09  1.15575E-15  3.02347E-15
  6.000E-02  2.74156E-07  1.24605E-08  9.23874E-09  1.20599E-15  3.15492E-15
  6.250E-02  2.97478E-07  1.24605E-08  9.23874E-09  1.25624E-15  3.28637E-15
  6.500E-02  3.21752E-07  1.24605E-08  9.23874E-09  1.30649E-15  3.41783E-15
  6.750E-02  3.46978E-07  1.24604E-08  9.23874E-09  1.35674E-15  3.54928E-15
  7.000E-02  3.73156E-07  1.24604E-08  9.23874E-09  1.40698E-15  3.68074E-15
  7.250E-02  4.00286E-07  1.24604E-08  9.23874E-09  1.45723E-15  3.81219E-15
  7.500E-02  4.28368E-07  1.24604E-08  9.23873E-09  1.50748E-15  3.94365E-15
  7.750E-02  4.57402E-07  1.24604E-08  9.23873E-09  1.55772E-15  4.07510E-15
  8.000E-02  4.87388E-07  1.24604E-08  9.23873E-09  1.60797E-15  4.20656E-15
  8.250E-02  5.18325E-07  1.24604E-08  9.23873E-09  1.65822E-15  4.33801E-15
  8.500E-02  5.50215E-07  1.24604E-08  9.23873E-09  1.70846E-15  4.46946E-15
  8.750E-02  5.83057E-07  1.24604E-08  9.23872E-09  1.75871E-15  4.60092E-15
  9.000E-02  6.16850E-07  1.24604E-08  9.23872E-09  1.80895E-15  4.73237E-15
  9.250E-02  6.51596E-07  1.24603E-08  9.23872E-09  1.85919E-15  4.86382E-15
  9.500E-02  6.87293E-07  1.24603E-08  9.23872E-09  1.90944E-15  4.99528E-15
  9.750E-02  7.23942E-07  1.24603E-08  9.23872E-09  1.95968E-15  5.12673E-15
  1.000E-01  7.61543E-07  1.24603E-08  9.23871E-09  2.00992E-15  5.25819E-15
  1.250E-01  1.18991E-06  1.24602E-08  9.23869E-09  2.51233E-15  6.57272E-15
  1.500E-01  1.71347E-06  1.24600E-08  9.23865E-09  3.01469E-15  7.88724E-15
  1.750E-01  2.33223E-06  1.24598E-08  9.23862E-09  3.51699E-15  9.20174E-15
  2.000E-01  3.04617E-06  1.24596E-08  9.23857E-09  4.01922E-15  1.05162E-14
  2.250E-01  3.85531E-06  1.24593E-08  9.23852E-09  4.52138E-15  1.18307E-14
  2.500E-01  4.75964E-06  1.24590E-08  9.23846E-09  5.02344E-15  1.31452E-14
  2.750E-01  5.75916E-06  1.24587E-08  9.23840E-09  5.52541E-15  1.44596E-14
  3.000E-01  6.85388E-06  1.24583E-08  9.23833E-09  6.02727E-15  1.57740E-14
  3.250E-01  8.04378E-06  1.24579E-08  9.23826E-09  6.52902E-15  1.70884E-14
  3.500E-01  9.32888E-06  1.24575E-08  9.23818E-09  7.03064E-15  1.84028E-14
  3.750E-01  1.07092E-05  1.24571E-08  9.23810E-09  7.53212E-15  1.97171E-14
  4.000E-01  1.21846E-05  1.24566E-08  9.23800E-09  8.03345E-15  2.10314E-14
  4.250E-01  1.37553E-05  1.24561E-08  9.23791E-09  8.53463E-15  2.23456E-14
  4.500E-01  1.54212E-05  1.24555E-08  9.23780E-09  9.03564E-15  2.36599E-14
  4.750E-01  1.71822E-05  1.24549E-08  9.23769E-09  9.53648E-15  2.49741E-14
  5.000E-01  1.90385E-05  1.24543E-08  9.23758E-09  1.00371E-14  2.62882E-14
  5.250E-01  2.09899E-05  1.24537E-08  9.23746E-09  1.05376E-14  2.76023E-14
  5.500E-01  2.30365E-05  1.24530E-08  9.23733E-09  1.10378E-14  2.89164E-14
  5.750E-01  2.51783E-05  1.24523E-08  9.23720E-09  1.15379E-14  3.02304E-14
  6.000E-01  2.74153E-05  1.24516E-08  9.23706E-09  1.20377E-14  3.15443E-14
  6.250E-01  2.97475E-05  1.24508E-08  9.23691E-09  1.25373E-14  3.28582E-14
  6.500E-01  3.21749E-05  1.24500E-08  9.23676E-09  1.30366E-14  3.41721E-14
  6.750E-01  3.46974E-05  1.24492E-08  9.23661E-09  1.35357E-14  3.54859E-14
  7.000E-01  3.73152E-05  1.24484E-08  9.23644E-09  1.40345E-14  3.67997E-14
  7.250E-01  4.00281E-05  1.24475E-08  9.23628E-09  1.45331E-14  3.81133E-14
  7.500E-01  4.28362E-05  1.24465E-08  9.23610E-09  1.50313E-14  3.94270E-14
  7.750E-01  4.57395E-05  1.24456E-08  9.23592E-09  1.55293E-14  4.07405E-14
  8.000E-01  4.87380E-05  1.24446E-08  9.23573E-09  1.60270E-14  4.20540E-14
  8.250E-01  5.18317E-05  1.24436E-08  9.23554E-09  1.65243E-14  4.33674E-14
  8.500E-01  5.50205E-05  1.24426E-08  9.23534E-09  1.70214E-14  4.46808E-14
  8.750E-01  5.83045E-05  1.24415E-08  9.23514E-09  1.75181E-14  4.59941E-14
  9.000E-01  6.16838E-05  1.24404E-08  9.23493E-09  1.80144E-14  4.73073E-14
  9.250E-01  6.51582E-05  1.24393E-08  9.23472E-09  1.85104E-14  4.86204E-14
  9.500E-01  6.87277E-05  1.24381E-08  9.23449E-09  1.90061E-14  4.99335E-14
  9.750E-01  7.23925E-05  1.24369E-08  9.23427E-09  1.95014E-14  5.12464E-14
  1.000E+00  7.61524E-05  1.24357E-08  9.23403E-09  1.99963E-14  5.25593E-14
  1.100E+00  9.21439E-05  1.24304E-08  9.23304E-09  2.19719E-14  5.78100E-14
  1.200E+00  1.09658E-04  1.24247E-08  9.23195E-09  2.39407E-14  6.30592E-14
  1.300E+00  1.28695E-04  1.24185E-08  9.23077E-09  2.59021E-14  6.83067E-14
  1.400E+00  1.49255E-04  1.24118E-08  9.22950E-09  2.78554E-14  7.35525E-14
  1.500E+00  1.71338E-04  1.24046E-08  9.22813E-09  2.97999E-14  7.87964E-14
  1.600E+00  1.94942E-04  1.23969E-08  9.22666E-09  3.17353E-14  8.40382E-14
  1.700E+00  2.20070E-04  1.23888E-08  9.22511E-09  3.36607E-14  8.92778E-14
  1.800E+00  2.46720E-04  1.23801E-08  9.22345E-09  3.55756E-14  9.45151E-14
  1.900E+00  2.74892E-04  1.23709E-08  9.22171E-09  3.74794E-14  9.97500E-14
  2.000E+00  3.04586E-04  1.23613E-08  9.21987E-09  3.93715E-14  1.04982E-13
  2.100E+00  3.35803E-04  1.23512E-08  9.21793E-09  4.12513E-14  1.10212E-13
  2.200E+00  3.68542E-04  1.23406E-08  9.21591E-09  4.31182E-14  1.15439E-13
  2.300E+00  4.02802E-04  1.23295E-08  9.21378E-09  4.49716E-14  1.20662E-13
  2.400E+00  4.38585E-04  1.23179E-08  9.21157E-09  4.68109E-14  1.25883E-13
  2.500E+00  4.75889E-04  1.23059E-08  9.20926E-09  4.86355E-14  1.31100E-13
  2.600E+00  5.14715E-04  1.22934E-08  9.20686E-09  5.04449E-14  1.36314E-13
  2.700E+00  5.55063E-04  1.22804E-08  9.20436E-09  5.22385E-14  1.41524E-13
  2.800E+00  5.96931E-04  1.22669E-08  9.20177E-09  5.40157E-14  1.46731E-13
  2.900E+00  6.40321E-04  1.22529E-08  9.19909E-09  5.57759E-14  1.51934E-13
  3.000E+00  6.85233E-04  1.22385E-08  9.19631E-09  5.75185E-14  1.57133E-13
  3.100E+00  7.31665E-04  1.22236E-08  9.19344E-09  5.92431E-14  1.62328E-13
  3.200E+00  7.79618E-04  1.22083E-08  9.19048E-09  6.09490E-14  1.67519E-13
  3.300E+00  8.29092E-04  1.21925E-08  9.18742E-09  6.26356E-14  1.72705E-13
  3.400E+00  8.80086E-04  1.21762E-08  9.18427E-09  6.43025E-14  1.77887E-13
  3.500E+00  9.32601E-04  1.21595E-08  9.18103E-09  6.59490E-14  1.83064E-13
  3.600E+00  9.86636E-04  1.21423E-08  9.17769E-09  6.75747E-14  1.88237E-13
  3.700E+00  1.04219E-03  1.21246E-08  9.17426E-09  6.91790E-14  1.93405E-13
  3.800E+00  1.09927E-03  1.21065E-08  9.17074E-09  7.07613E-14  1.98567E-13
  3.900E+00  1.15786E-03  1.20880E-08  9.16713E-09  7.23212E-14  2.03725E-13
  4.000E+00  1.21797E-03  1.20690E-08  9.16343E-09  7.38581E-14  2.08877E-13
  4.100E+00  1.27961E-03  1.20495E-08  9.15963E-09  7.53714E-14  2.14024E-13
  4.200E+00  1.34276E-03  1.20296E-08  9.15574E-09  7.68608E-14  2.19166E-13
  4.300E+00  1.40743E-03  1.20093E-08  9.15176E-09  7.83256E-14  2.24302E-13
  4.400E+00  1.47362E-03  1.19885E-08  9.14769E-09  7.97653E-14  2.29432E-13
  4.500E+00  1.54133E-03  1.19673E-08  9.14352E-09  8.11796E-14  2.34556E-13
  4.600E+00  1.61056E-03  1.19457E-08  9.13927E-09  8.25678E-14  2.39674E-13
  4.700E+00  1.68131E-03  1.19236E-08  9.13492E-09  8.39294E-14  2.44785E-13
  4.800E+00  1.75357E-03  1.19011E-08  9.13048E-09  8.52641E-14  2.49891E-13
  4.900E+00  1.82735E-03  1.18782E-08  9.12595E-09  8.65713E-14  2.54990E-13
  5.000E+00  1.90265E-03  1.18549E-08  9.12133E-09  8.78505E-14  2.60083E-13
  5.100E+00  1.97947E-03  1.18311E-08  9.11661E-09  8.91014E-14  2.65168E-13
  5.200E+00  2.05780E-03  1.18070E-08  9.11181E-09  9.03233E-14  2.70247E-13
  5.300E+00  2.13765E-03  1.17824E-08  9.10692E-09  9.15160E-14  2.75320E-13
  5.400E+00  2.21902E-03  1.17574E-08  9.10193E-09  9.26788E-14  2.80385E-13
  5.500E+00  2.30190E-03  1.17320E-08  9.09686E-09  9.38115E-14  2.85442E-13
  5.600E+00  2.38630E-03  1.17062E-08  9.09169E-09  9.49135E-14  2.90493E-13
  5.700E+00  2.47222E-03  1.16800E-08  9.08644E-09  9.59844E-14  2.95536E-13
  5.800E+00  2.55965E-03  1.16534E-08  9.08109E-09  9.70239E-14  3.00571E-13
  5.900E+00  2.64859E-03  1.16265E-08  9.07566E-09  9.80314E-14  3.05599E-13
  6.000E+00  2.73905E-03  1.15991E-08  9.07013E-09  9.90066E-14  3.10619E-13
  6.100E+00  2.83103E-03  1.15713E-08  9.06452E-09  9.99491E-14  3.15631E-13
  6.200E+00  2.92452E-03  1.15432E-08  9.05882E-09  1.00858E-13  3.20634E-13
  6.300E+00  3.01952E-03  1.15147E-08  9.05303E-09  1.01734E-13  3.25630E-13
  6.400E+00  3.11604E-03  1.14858E-08  9.04715E-09  1.02576E-13  3.30617E-13
  6.500E+00  3.21407E-03  1.14565E-08  9.04118E-09  1.03384E-13  3.35596E-13
  6.600E+00  3.31362E-03  1.14269E-08  9.03512E-09  1.04157E-13  3.40566E-13
  6.700E+00  3.41468E-03  1.13969E-08  9.02897E-09  1.04895E-13  3.45528E-13
  6.800E+00  3.51725E-03  1.13665E-08  9.02274E-09  1.05598E-13  3.50480E-13
  6.900E+00  3.62133E-03  1.13358E-08  9.01642E-09  1.06265E-13  3.55424E-13
  7.000E+00  3.72692E-03  1.13048E-08  9.01001E-09  1.06896E-13  3.60359E-13
  7.100E+00  3.83403E-03  1.12734E-08  9.00351E-09  1.07490E-13  3.65284E-13
  7.200E+00  3.94265E-03  1.12416E-08  8.99693E-09  1.08048E-13  3.70200E-13
  7.300E+00  4.05278E-03  1.12095E-08  8.99025E-09  1.08569E-13  3.75107E-13
  7.400E+00  4.16442E-03  1.11770E-08  8.98350E-09  1.09053E-13  3.80004E-13
  7.500E+00  4.27757E-03  1.11443E-08  8.97665E-09  1.09498E-13  3.84892E-13
  7.600E+00  4.39223E-03  1.11112E-08  8.96972E-09  1.09906E-13  3.89769E-13
  7.700E+00  4.50840E-03  1.10777E-08  8.96270E-09  1.10276E-13  3.94637E-13
  7.800E+00  4.62608E-03  1.10440E-08  8.95560E-09  1.10607E-13  3.99495E-13
  7.900E+00  4.74527E-03  1.10099E-08  8.94840E-09  1.10899E-13  4.04342E-13
  8.000E+00  4.86597E-03  1.09755E-08  8.94113E-09  1.11152E-13  4.09180E-13
  8.100E+00  4.98817E-03  1.09408E-08  8.93377E-09  1.11366E-13  4.14006E-13
  8.200E+00  5.11188E-03  1.09058E-08  8.92632E-09  1.11540E-13  4.18823E-13
  8.300E+00  5.23711E-03  1.08705E-08  8.91879E-09  1.11675E-13  4.23629E-13
  8.400E+00  5.36383E-03  1.08348E-08  8.91117E-09  1.11769E-13  4.28424E-13
  8.500E+00  5.49207E-03  1.07989E-08  8.90347E-09  1.11823E-13  4.33208E-13
  8.600E+00  5.62181E-03  1.07627E-08  8.89569E-09  1.11836E-13  4.37981E-13
  8.700E+00  5.75306E-03  1.07262E-08  8.88782E-09  1.11809E-13  4.42743E-13
  8.800E+00  5.88581E-03  1.06894E-08  8.87986E-09  1.11740E-13  4.47494E-13
  8.900E+00  6.02007E-03  1.06524E-08  8.87182E-09  1.11630E-13  4.52234E-13
  9.000E+00  6.15583E-03  1.06151E-08  8.86370E-09  1.11479E-13  4.56962E-13
  9.100E+00  6.29310E-03  1.05775E-08  8.85550E-09  1.11286E-13  4.61679E-13
  9.200E+00  6.43187E-03  1.05396E-08  8.84721E-09  1.11052E-13  4.66384E-13
  9.300E+00  6.57214E-03  1.05014E-08  8.83884E-09  1.10775E-13  4.71077E-13
  9.400E+00  6.71392E-03  1.04630E-08  8.83039E-09  1.10456E-13  4.75758E-13
  9.500E+00  6.85720E-03  1.04244E-08  8.82186E-09  1.10095E-13  4.80428E-13
  9.600E+00  7.00198E-03  1.03855E-08  8.81324E-09  1.09691E-13  4.85085E-13
  9.700E+00  7.14827E-03  1.03463E-08  8.80454E-09  1.09245E-13  4.89730E-13
  9.800E+00  7.29605E-03  1.03069E-08  8.79577E-09  1.08756E-13  4.94363E-13
  9.900E+00  7.44534E-03  1.02673E-08  8.78691E-09  1.08224E-13  4.98984E-13
  1.000E+01  7.59612E-03  1.02274E-08  8.77796E-09  1.07648E-13  5.03592E-13
  1.025E+01  7.97965E-03  1.01268E-08  8.75526E-09  1.06021E-13  5.15056E-13
  1.050E+01  8.37255E-03  1.00247E-08  8.73205E-09  1.04122E-13  5.26440E-13
  1.075E+01  8.77480E-03  9.92132E-09  8.70835E-09  1.01950E-13  5.37742E-13
  1.100E+01  9.18641E-03  9.81668E-09  8.68416E-09  9.95023E-14  5.48959E-13
  1.125E+01  9.60736E-03  9.71085E-09  8.65948E-09  9.67792E-14  5.60092E-13
  1.150E+01  1.00376E-02  9.60388E-09  8.63432E-09  9.37796E-14  5.71137E-13
  1.175E+01  1.04773E-02  9.49584E-09  8.60868E-09  9.05028E-14  5.82094E-13
  1.200E+01  1.09262E-02  9.38679E-09  8.58256E-09  8.69485E-14  5.92961E-13
  1.225E+01  1.13844E-02  9.27679E-09  8.55598E-09  8.31166E-14  6.03737E-13
  1.250E+01  1.18520E-02  9.16590E-09  8.52893E-09  7.90072E-14  6.14419E-13
  1.275E+01  1.23288E-02  9.05418E-09  8.50143E-09  7.46206E-14  6.25008E-13
  1.300E+01  1.28150E-02  8.94170E-09  8.47347E-09  6.99575E-14  6.35500E-13
  1.325E+01  1.33104E-02  8.82850E-09  8.44506E-09  6.50185E-14  6.45895E-13
  1.350E+01  1.38150E-02  8.71464E-09  8.41620E-09  5.98045E-14  6.56191E-13
  1.375E+01  1.43290E-02  8.60018E-09  8.38690E-09  5.43168E-14  6.66388E-13
  1.400E+01  1.48521E-02  8.48518E-09  8.35717E-09  4.85567E-14  6.76483E-13
  1.425E+01  1.53845E-02  8.36969E-09  8.32701E-09  4.25256E-14  6.86476E-13
  1.450E+01  1.59262E-02  8.25377E-09  8.29643E-09  3.62252E-14  6.96365E-13
  1.475E+01  1.64770E-02  8.13747E-09  8.26543E-09  2.96575E-14  7.06149E-13
  1.500E+01  1.70371E-02  8.02083E-09  8.23401E-09  2.28243E-14  7.15826E-13
  1.525E+01  1.76063E-02  7.90391E-09  8.20218E-09  1.57279E-14  7.25396E-13
  1.550E+01  1.81848E-02  7.78677E-09  8.16996E-09  8.37059E-15  7.34858E-13
  1.575E+01  1.87724E-02  7.66944E-09  8.13733E-09  7.54792E-16  7.44210E-13
  1.600E+01  1.93692E-02  7.55198E-09  8.10431E-09 -7.11690E-15  7.53450E-13
  1.625E+01  1.99751E-02  7.43443E-09  8.07090E-09 -1.52418E-14  7.62579E-13
  1.650E+01  2.05901E-02  7.31684E-09  8.03712E-09 -2.36170E-14  7.71595E-13
  1.675E+01  2.12143E-02  7.19926E-09  8.00295E-09 -3.22396E-14  7.80497E-13
  1.700E+01  2.18476E-02  7.08172E-09  7.96842E-09 -4.11066E-14  7.89284E-13
  1.725E+01  2.24900E-02  6.96427E-09  7.93352E-09 -5.02148E-14  7.97955E-13
  1.750E+01  2.31415E-02  6.84694E-09  7.89826E-09 -5.95608E-14  8.06509E-13
  1.775E+01  2.38021E-02  6.72979E-09  7.86265E-09 -6.91415E-14  8.14946E-13
  1.800E+01  2.44717E-02  6.61284E-09  7.82669E-09 -7.89533E-14  8.23263E-13
  1.825E+01  2.51504E-02  6.49614E-09  7.79039E-09 -8.89928E-14  8.31461E-13
  1.850E+01  2.58382E-02  6.37972E-09  7.75375E-09 -9.92563E-14  8.39539E-13
  1.875E+01  2.65349E-02  6.26362E-09  7.71678E-09 -1.09740E-13  8.47495E-13
  1.900E+01  2.72407E-02  6.14787E-09  7.67949E-09 -1.20441E-13  8.55329E-13
  1.925E+01  2.79555E-02  6.03250E-09  7.64188E-09 -1.31354E-13  8.63041E-13
  1.950E+01  2.86793E-02  5.91755E-09  7.60396E-09 -1.42477E-13  8.70629E-13
  1.975E+01  2.94120E-02  5.80305E-09  7.56572E-09 -1.53805E-13  8.78093E-13
  2.000E+01  3.01537E-02  5.68903E-09  7.52719E-09 -1.65334E-13  8.85432E-13
  2.025E+01  3.09043E-02  5.57551E-09  7.48836E-09 -1.77060E-13  8.92646E-13
  2.050E+01  3.16639E-02  5.46253E-09  7.44924E-09 -1.88980E-13  8.99734E-13
  2.075E+01  3.24324E-02  5.35010E-09  7.40984E-09 -2.01089E-13  9.06695E-13
  2.100E+01  3.32098E-02  5.23827E-09  7.37016E-09 -2.13384E-13  9.13528E-13
  2.125E+01  3.39961E-02  5.12704E-09  7.33020E-09 -2.25859E-13  9.20235E-13
  2.150E+01  3.47912E-02  5.01645E-09  7.28998E-09 -2.38512E-13  9.26813E-13
  2.175E+01  3.55952E-02  4.90652E-09  7.24950E-09 -2.51338E-13  9.33262E-13
  2.200E+01  3.64081E-02  4.79727E-09  7.20877E-09 -2.64333E-13  9.39582E-13
  2.225E+01  3.72297E-02  4.68872E-09  7.16779E-09 -2.77492E-13  9.45772E-13
