

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.36000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.78192832E-01      0.00000000E+00
       1      2.67306508E-01      2.67378588E-01
       2      1.37621256E-01      1.37649031E-01
       3      7.34127675E-02      7.34261940E-02
       4      3.97949750E-02      3.98019454E-02
       5      2.17483188E-02      2.17520494E-02
       6      1.19357040E-02      1.19377304E-02
       7      6.56369342E-03      6.56480242E-03
       8      3.61228400E-03      3.61289319E-03
       9      1.98807481E-03      1.98841000E-03
      10      1.09375387E-03      1.09393839E-03
      11      6.01370888E-04      6.01472455E-04
      12      3.30407513E-04      3.30463391E-04
      13      1.81392905E-04      1.81423626E-04
      14      9.95059620E-05      9.95228388E-05
      15      5.45433676E-05      5.45526317E-05
      16      2.98751459E-05      2.98802271E-05
      17      1.63518701E-05      1.63546549E-05
      18      8.94395103E-06      8.94547613E-06
      19      4.88890435E-06      4.88973897E-06
      20      2.67072437E-06      2.67118082E-06
      21      1.45813125E-06      1.45838072E-06
      22      7.95661001E-07      7.95797260E-07
      23      4.33946841E-07      4.34021222E-07
      24      2.36556086E-07      2.36596673E-07
      25      1.28893826E-07      1.28915962E-07
      26      7.02006953E-08      7.02127592E-08
      27      3.82183359E-08      3.82249078E-08
      28      2.07984585E-08      2.08020403E-08
      29      1.13143309E-08      1.13162815E-08
      30      6.15283301E-09      6.15389402E-09
      31      3.34480520E-09      3.34538697E-09
      32      1.81771243E-09      1.81802564E-09
      33      9.87493002E-10      9.87662513E-10
      34      5.36327446E-10      5.36418131E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.900E+00 3.04793E-17 -9.621E-07  5.411E-09  1.096E-09  9.279E-14  1.608E-14  1.00E-07
  7.000E+00 3.03844E-17 -9.777E-07  5.402E-09  1.096E-09  9.398E-14  1.631E-14  1.00E-07
  7.100E+00 3.02887E-17 -9.933E-07  5.393E-09  1.095E-09  9.517E-14  1.654E-14  1.00E-07
  7.200E+00 3.01920E-17 -1.009E-06  5.385E-09  1.095E-09  9.636E-14  1.676E-14  1.00E-07
  7.300E+00 3.00944E-17 -1.025E-06  5.376E-09  1.095E-09  9.753E-14  1.699E-14  1.00E-07
  7.400E+00 2.99959E-17 -1.041E-06  5.366E-09  1.094E-09  9.871E-14  1.722E-14  1.00E-07
  7.500E+00 2.98965E-17 -1.057E-06  5.357E-09  1.094E-09  9.987E-14  1.744E-14  1.00E-07
  7.600E+00 2.97963E-17 -1.073E-06  5.348E-09  1.093E-09  1.010E-13  1.767E-14  1.00E-07
  7.700E+00 2.96952E-17 -1.089E-06  5.339E-09  1.093E-09  1.022E-13  1.789E-14  1.00E-07
  7.800E+00 2.95933E-17 -1.105E-06  5.329E-09  1.093E-09  1.033E-13  1.812E-14  1.00E-07
  7.900E+00 2.94906E-17 -1.121E-06  5.320E-09  1.092E-09  1.045E-13  1.834E-14  1.00E-07
  8.000E+00 2.93871E-17 -1.138E-06  5.310E-09  1.092E-09  1.056E-13  1.857E-14  1.00E-07
  8.100E+00 2.92828E-17 -1.154E-06  5.300E-09  1.091E-09  1.067E-13  1.879E-14  1.00E-07
  8.200E+00 2.91777E-17 -1.170E-06  5.290E-09  1.091E-09  1.079E-13  1.902E-14  1.00E-07
  8.300E+00 2.90719E-17 -1.187E-06  5.280E-09  1.091E-09  1.090E-13  1.924E-14  1.00E-07
  8.400E+00 2.89653E-17 -1.204E-06  5.270E-09  1.090E-09  1.101E-13  1.946E-14  1.00E-07
  8.500E+00 2.88581E-17 -1.220E-06  5.260E-09  1.090E-09  1.112E-13  1.969E-14  1.00E-07
  8.600E+00 2.87501E-17 -1.237E-06  5.250E-09  1.089E-09  1.123E-13  1.991E-14  1.00E-07
  8.700E+00 2.86414E-17 -1.254E-06  5.240E-09  1.089E-09  1.134E-13  2.013E-14  1.00E-07
  8.800E+00 2.85321E-17 -1.271E-06  5.229E-09  1.089E-09  1.144E-13  2.035E-14  1.00E-07
  8.900E+00 2.84222E-17 -1.288E-06  5.219E-09  1.088E-09  1.155E-13  2.057E-14  1.00E-07
  9.000E+00 2.83116E-17 -1.306E-06  5.209E-09  1.088E-09  1.166E-13  2.080E-14  1.00E-07
  9.100E+00 2.82003E-17 -1.323E-06  5.198E-09  1.087E-09  1.176E-13  2.102E-14  1.00E-07
  9.200E+00 2.80885E-17 -1.340E-06  5.187E-09  1.087E-09  1.187E-13  2.124E-14  1.00E-07
  9.300E+00 2.79761E-17 -1.358E-06  5.176E-09  1.086E-09  1.197E-13  2.146E-14  1.00E-07
  9.400E+00 2.78631E-17 -1.375E-06  5.166E-09  1.086E-09  1.208E-13  2.168E-14  1.00E-07
  9.500E+00 2.77495E-17 -1.393E-06  5.155E-09  1.085E-09  1.218E-13  2.190E-14  1.00E-07
  9.600E+00 2.76355E-17 -1.411E-06  5.144E-09  1.085E-09  1.228E-13  2.212E-14  1.00E-07
  9.700E+00 2.75209E-17 -1.429E-06  5.133E-09  1.084E-09  1.238E-13  2.234E-14  1.00E-07
  9.800E+00 2.74057E-17 -1.447E-06  5.122E-09  1.084E-09  1.249E-13  2.255E-14  1.00E-07
  9.900E+00 2.72901E-17 -1.465E-06  5.110E-09  1.083E-09  1.259E-13  2.277E-14  1.00E-07
  1.000E+01 2.71740E-17 -1.483E-06  5.099E-09  1.083E-09  1.269E-13  2.299E-14  1.00E-07
  1.025E+01 2.68819E-17 -1.529E-06  5.071E-09  1.082E-09  1.293E-13  2.353E-14  1.00E-07
  1.050E+01 2.65870E-17 -1.575E-06  5.042E-09  1.080E-09  1.317E-13  2.408E-14  1.00E-07
  1.075E+01 2.62898E-17 -1.623E-06  5.013E-09  1.079E-09  1.341E-13  2.462E-14  1.00E-07
  1.100E+01 2.59904E-17 -1.671E-06  4.983E-09  1.078E-09  1.364E-13  2.515E-14  1.00E-07
  1.125E+01 2.56892E-17 -1.719E-06  4.953E-09  1.077E-09  1.387E-13  2.569E-14  1.00E-07
  1.150E+01 2.53862E-17 -1.769E-06  4.922E-09  1.075E-09  1.409E-13  2.622E-14  1.00E-07
  1.175E+01 2.50817E-17 -1.819E-06  4.892E-09  1.074E-09  1.431E-13  2.675E-14  1.00E-07
  1.200E+01 2.47760E-17 -1.870E-06  4.861E-09  1.072E-09  1.452E-13  2.728E-14  1.00E-07
  1.225E+01 2.44693E-17 -1.922E-06  4.829E-09  1.071E-09  1.473E-13  2.780E-14  1.00E-07
  1.250E+01 2.41618E-17 -1.974E-06  4.798E-09  1.069E-09  1.494E-13  2.832E-14  1.00E-07
  1.275E+01 2.38537E-17 -2.027E-06  4.766E-09  1.068E-09  1.514E-13  2.884E-14  1.00E-07
  1.300E+01 2.35452E-17 -2.082E-06  4.734E-09  1.066E-09  1.533E-13  2.936E-14  1.00E-07
  1.325E+01 2.32364E-17 -2.137E-06  4.701E-09  1.065E-09  1.552E-13  2.987E-14  1.00E-07
  1.350E+01 2.29277E-17 -2.193E-06  4.669E-09  1.063E-09  1.571E-13  3.038E-14  1.00E-07
  1.375E+01 2.26191E-17 -2.250E-06  4.636E-09  1.062E-09  1.589E-13  3.089E-14  1.00E-07
  1.400E+01 2.23109E-17 -2.307E-06  4.603E-09  1.060E-09  1.606E-13  3.140E-14  1.00E-07
  1.425E+01 2.20033E-17 -2.366E-06  4.570E-09  1.058E-09  1.623E-13  3.190E-14  1.00E-07
  1.450E+01 2.16963E-17 -2.426E-06  4.536E-09  1.057E-09  1.640E-13  3.240E-14  1.00E-07
  1.475E+01 2.13902E-17 -2.487E-06  4.503E-09  1.055E-09  1.656E-13  3.290E-14  1.00E-07
  1.500E+01 2.10852E-17 -2.548E-06  4.469E-09  1.053E-09  1.672E-13  3.339E-14  1.00E-07
  1.525E+01 2.07813E-17 -2.611E-06  4.436E-09  1.052E-09  1.687E-13  3.388E-14  1.00E-07
  1.550E+01 2.04787E-17 -2.675E-06  4.402E-09  1.050E-09  1.702E-13  3.437E-14  1.00E-07
  1.575E+01 2.01776E-17 -2.739E-06  4.368E-09  1.048E-09  1.717E-13  3.486E-14  1.00E-07
  1.600E+01 1.98781E-17 -2.805E-06  4.334E-09  1.046E-09  1.730E-13  3.534E-14  1.00E-07
  1.625E+01 1.95803E-17 -2.872E-06  4.300E-09  1.044E-09  1.744E-13  3.582E-14  1.00E-07
  1.650E+01 1.92844E-17 -2.940E-06  4.266E-09  1.043E-09  1.757E-13  3.629E-14  1.00E-07
  1.675E+01 1.89904E-17 -3.009E-06  4.232E-09  1.041E-09  1.770E-13  3.677E-14  1.00E-07
  1.700E+01 1.86986E-17 -3.080E-06  4.198E-09  1.039E-09  1.782E-13  3.724E-14  1.00E-07
  1.725E+01 1.84088E-17 -3.151E-06  4.163E-09  1.037E-09  1.794E-13  3.770E-14  1.00E-07
  1.750E+01 1.81214E-17 -3.224E-06  4.129E-09  1.035E-09  1.805E-13  3.817E-14  1.00E-07
  1.775E+01 1.78363E-17 -3.298E-06  4.095E-09  1.033E-09  1.816E-13  3.863E-14  1.00E-07
  1.800E+01 1.75537E-17 -3.373E-06  4.061E-09  1.031E-09  1.827E-13  3.908E-14  1.00E-07
  1.825E+01 1.72737E-17 -3.449E-06  4.027E-09  1.029E-09  1.837E-13  3.954E-14  1.00E-07
  1.850E+01 1.69962E-17 -3.527E-06  3.993E-09  1.027E-09  1.846E-13  3.999E-14  1.00E-07
  1.875E+01 1.67215E-17 -3.606E-06  3.959E-09  1.025E-09  1.856E-13  4.043E-14  1.00E-07
  1.900E+01 1.64495E-17 -3.686E-06  3.925E-09  1.023E-09  1.865E-13  4.088E-14  1.00E-07
  1.925E+01 1.61803E-17 -3.767E-06  3.891E-09  1.021E-09  1.873E-13  4.131E-14  1.00E-07
  1.950E+01 1.59140E-17 -3.850E-06  3.857E-09  1.019E-09  1.881E-13  4.175E-14  1.00E-07
  1.975E+01 1.56506E-17 -3.934E-06  3.823E-09  1.017E-09  1.889E-13  4.218E-14  1.00E-07
  2.000E+01 1.53902E-17 -4.020E-06  3.790E-09  1.015E-09  1.897E-13  4.261E-14  1.00E-07
  2.025E+01 1.51328E-17 -4.107E-06  3.756E-09  1.012E-09  1.904E-13  4.304E-14  1.00E-07
  2.050E+01 1.48785E-17 -4.195E-06  3.723E-09  1.010E-09  1.910E-13  4.346E-14  1.00E-07
  2.075E+01 1.46272E-17 -4.285E-06  3.689E-09  1.008E-09  1.917E-13  4.388E-14  1.00E-07
  2.100E+01 1.43791E-17 -4.376E-06  3.656E-09  1.006E-09  1.923E-13  4.430E-14  1.00E-07
  2.125E+01 1.41341E-17 -4.469E-06  3.623E-09  1.004E-09  1.929E-13  4.471E-14  1.00E-07
  2.150E+01 1.38923E-17 -4.563E-06  3.590E-09  1.001E-09  1.934E-13  4.512E-14  1.00E-07
  2.175E+01 1.36537E-17 -4.659E-06  3.557E-09  9.992E-10  1.939E-13  4.552E-14  1.00E-07
  2.200E+01 1.34183E-17 -4.756E-06  3.525E-09  9.970E-10  1.944E-13  4.592E-14  1.00E-07
  2.225E+01 1.31861E-17 -4.855E-06  3.492E-09  9.947E-10  1.948E-13  4.632E-14  1.00E-07
  2.250E+01 1.29572E-17 -4.955E-06  3.460E-09  9.925E-10  1.952E-13  4.672E-14  1.00E-07
  2.275E+01 1.27315E-17 -5.057E-06  3.428E-09  9.902E-10  1.956E-13  4.711E-14  1.00E-07
  2.300E+01 1.25090E-17 -5.160E-06  3.396E-09  9.879E-10  1.959E-13  4.749E-14  1.00E-07
  2.325E+01 1.22898E-17 -5.266E-06  3.364E-09  9.856E-10  1.963E-13  4.788E-14  1.00E-07
  2.350E+01 1.20738E-17 -5.372E-06  3.333E-09  9.832E-10  1.966E-13  4.826E-14  1.00E-07
  2.375E+01 1.18610E-17 -5.481E-06  3.301E-09  9.809E-10  1.968E-13  4.863E-14  1.00E-07
  2.400E+01 1.16514E-17 -5.591E-06  3.270E-09  9.785E-10  1.971E-13  4.901E-14  1.00E-07
  2.425E+01 1.14451E-17 -5.703E-06  3.239E-09  9.762E-10  1.973E-13  4.938E-14  1.00E-07
  2.450E+01 1.12420E-17 -5.816E-06  3.208E-09  9.738E-10  1.975E-13  4.974E-14  1.00E-07
  2.475E+01 1.10420E-17 -5.931E-06  3.178E-09  9.714E-10  1.976E-13  5.010E-14  1.00E-07
  2.500E+01 1.08452E-17 -6.048E-06  3.147E-09  9.690E-10  1.977E-13  5.046E-14  1.00E-07
  2.550E+01 1.04611E-17 -6.287E-06  3.087E-09  9.642E-10  1.979E-13  5.117E-14  1.00E-07
  2.600E+01 1.00894E-17 -6.533E-06  3.028E-09  9.593E-10  1.980E-13  5.186E-14  1.00E-07
  2.650E+01 9.73002E-18 -6.787E-06  2.970E-09  9.544E-10  1.980E-13  5.253E-14  1.00E-07
  2.700E+01 9.38266E-18 -7.047E-06  2.912E-09  9.494E-10  1.980E-13  5.319E-14  1.00E-07
  2.750E+01 9.04712E-18 -7.316E-06  2.856E-09  9.445E-10  1.978E-13  5.384E-14  1.00E-07
  2.800E+01 8.72315E-18 -7.592E-06  2.800E-09  9.394E-10  1.976E-13  5.447E-14  1.00E-07
  2.850E+01 8.41051E-18 -7.875E-06  2.745E-09  9.344E-10  1.973E-13  5.508E-14  1.00E-07
  2.900E+01 8.10892E-18 -8.166E-06  2.692E-09  9.293E-10  1.969E-13  5.569E-14  1.00E-07
  2.950E+01 7.81811E-18 -8.466E-06  2.639E-09  9.242E-10  1.965E-13  5.627E-14  1.00E-07
  3.000E+01 7.53778E-18 -8.773E-06  2.587E-09  9.191E-10  1.960E-13  5.685E-14  1.00E-07
  3.050E+01 7.26767E-18 -9.088E-06  2.536E-09  9.139E-10  1.954E-13  5.740E-14  1.00E-07
  3.100E+01 7.00746E-18 -9.412E-06  2.486E-09  9.088E-10  1.948E-13  5.795E-14  1.00E-07
  3.150E+01 6.75688E-18 -9.744E-06  2.437E-09  9.036E-10  1.942E-13  5.848E-14  1.00E-07
  3.200E+01 6.51562E-18 -1.008E-05  2.389E-09  8.984E-10  1.935E-13  5.899E-14  1.00E-07
  3.250E+01 6.28339E-18 -1.043E-05  2.342E-09  8.931E-10  1.927E-13  5.949E-14  1.00E-07
  3.300E+01 6.05990E-18 -1.079E-05  2.296E-09  8.879E-10  1.919E-13  5.998E-14  1.00E-07
  3.350E+01 5.84487E-18 -1.116E-05  2.251E-09  8.827E-10  1.911E-13  6.045E-14  1.00E-07
  3.400E+01 5.63800E-18 -1.153E-05  2.206E-09  8.774E-10  1.902E-13  6.091E-14  1.00E-07
  3.450E+01 5.43903E-18 -1.191E-05  2.163E-09  8.722E-10  1.893E-13  6.135E-14  1.00E-07
  3.500E+01 5.24766E-18 -1.230E-05  2.120E-09  8.669E-10  1.884E-13  6.179E-14  1.00E-07
  3.550E+01 5.06363E-18 -1.270E-05  2.079E-09  8.616E-10  1.874E-13  6.220E-14  1.00E-07
  3.600E+01 4.88668E-18 -1.311E-05  2.038E-09  8.564E-10  1.864E-13  6.261E-14  1.00E-07
  3.650E+01 4.71654E-18 -1.353E-05  1.998E-09  8.511E-10  1.854E-13  6.300E-14  1.00E-07
  3.700E+01 4.55296E-18 -1.396E-05  1.959E-09  8.458E-10  1.843E-13  6.337E-14  1.00E-07
  3.750E+01 4.39571E-18 -1.439E-05  1.921E-09  8.405E-10  1.833E-13  6.374E-14  1.00E-07
  3.800E+01 4.24453E-18 -1.484E-05  1.883E-09  8.353E-10  1.822E-13  6.409E-14  1.00E-07
  3.850E+01 4.09920E-18 -1.529E-05  1.847E-09  8.300E-10  1.811E-13  6.443E-14  1.00E-07
  3.900E+01 3.95949E-18 -1.575E-05  1.811E-09  8.248E-10  1.800E-13  6.475E-14  1.00E-07
  3.950E+01 3.82518E-18 -1.622E-05  1.776E-09  8.195E-10  1.788E-13  6.506E-14  1.00E-07
  4.000E+01 3.69606E-18 -1.670E-05  1.742E-09  8.143E-10  1.777E-13  6.536E-14  1.00E-07
  4.050E+01 3.57194E-18 -1.719E-05  1.708E-09  8.091E-10  1.765E-13  6.565E-14  1.00E-07
  4.100E+01 3.45260E-18 -1.768E-05  1.675E-09  8.039E-10  1.754E-13  6.593E-14  1.00E-07
  4.150E+01 3.33786E-18 -1.819E-05  1.643E-09  7.987E-10  1.742E-13  6.619E-14  1.00E-07
  4.200E+01 3.22753E-18 -1.870E-05  1.612E-09  7.935E-10  1.730E-13  6.644E-14  1.00E-07
  4.250E+01 3.12145E-18 -1.922E-05  1.581E-09  7.883E-10  1.718E-13  6.668E-14  1.00E-07
  4.300E+01 3.01943E-18 -1.976E-05  1.551E-09  7.832E-10  1.706E-13  6.691E-14  1.00E-07
  4.350E+01 2.92131E-18 -2.029E-05  1.522E-09  7.780E-10  1.694E-13  6.713E-14  1.00E-07
  4.400E+01 2.82694E-18 -2.084E-05  1.493E-09  7.729E-10  1.682E-13  6.734E-14  1.00E-07
  4.450E+01 2.73617E-18 -2.140E-05  1.465E-09  7.678E-10  1.670E-13  6.753E-14  1.00E-07
  4.500E+01 2.64884E-18 -2.196E-05  1.438E-09  7.627E-10  1.658E-13  6.772E-14  1.00E-07
  4.550E+01 2.56482E-18 -2.253E-05  1.411E-09  7.577E-10  1.646E-13  6.789E-14  1.00E-07
  4.600E+01 2.48397E-18 -2.311E-05  1.385E-09  7.526E-10  1.633E-13  6.805E-14  1.00E-07
  4.650E+01 2.40617E-18 -2.370E-05  1.359E-09  7.476E-10  1.621E-13  6.820E-14  1.00E-07
  4.700E+01 2.33128E-18 -2.429E-05  1.334E-09  7.426E-10  1.609E-13  6.835E-14  1.00E-07
  4.750E+01 2.25920E-18 -2.489E-05  1.310E-09  7.377E-10  1.597E-13  6.848E-14  1.00E-07
  4.800E+01 2.18980E-18 -2.550E-05  1.286E-09  7.327E-10  1.585E-13  6.860E-14  1.00E-07
  4.850E+01 2.12297E-18 -2.612E-05  1.262E-09  7.278E-10  1.573E-13  6.871E-14  1.00E-07
  4.900E+01 2.05862E-18 -2.675E-05  1.239E-09  7.229E-10  1.561E-13  6.882E-14  1.00E-07
  4.950E+01 1.99664E-18 -2.738E-05  1.217E-09  7.180E-10  1.549E-13  6.891E-14  1.00E-07
  5.000E+01 1.93693E-18 -2.802E-05  1.195E-09  7.132E-10  1.537E-13  6.899E-14  1.00E-07
  5.050E+01 1.87941E-18 -2.866E-05  1.174E-09  7.084E-10  1.525E-13  6.907E-14  1.00E-07
  5.100E+01 1.82397E-18 -2.931E-05  1.153E-09  7.036E-10  1.513E-13  6.913E-14  1.00E-07
  5.150E+01 1.77055E-18 -2.997E-05  1.132E-09  6.989E-10  1.501E-13  6.919E-14  1.00E-07
  5.200E+01 1.71905E-18 -3.064E-05  1.112E-09  6.941E-10  1.489E-13  6.924E-14  1.00E-07
  5.250E+01 1.66940E-18 -3.131E-05  1.093E-09  6.895E-10  1.477E-13  6.928E-14  1.00E-07
  5.300E+01 1.62153E-18 -3.198E-05  1.074E-09  6.848E-10  1.465E-13  6.931E-14  1.00E-07
  5.350E+01 1.57536E-18 -3.267E-05  1.055E-09  6.802E-10  1.454E-13  6.933E-14  1.00E-07
  5.400E+01 1.53082E-18 -3.336E-05  1.037E-09  6.756E-10  1.442E-13  6.935E-14  1.00E-07
  5.450E+01 1.48786E-18 -3.405E-05  1.019E-09  6.710E-10  1.430E-13  6.936E-14  1.00E-07
  5.500E+01 1.44640E-18 -3.475E-05  1.001E-09  6.664E-10  1.419E-13  6.936E-14  1.00E-07
  5.550E+01 1.40639E-18 -3.545E-05  9.840E-10  6.619E-10  1.407E-13  6.935E-14  1.00E-07
  5.600E+01 1.36776E-18 -3.616E-05  9.672E-10  6.575E-10  1.396E-13  6.933E-14  1.00E-07
  5.650E+01 1.33048E-18 -3.688E-05  9.508E-10  6.530E-10  1.385E-13  6.931E-14  1.00E-07
  5.700E+01 1.29447E-18 -3.759E-05  9.348E-10  6.486E-10  1.374E-13  6.928E-14  1.00E-07
  5.750E+01 1.25970E-18 -3.832E-05  9.191E-10  6.442E-10  1.362E-13  6.924E-14  1.00E-07
  5.800E+01 1.22611E-18 -3.904E-05  9.037E-10  6.399E-10  1.351E-13  6.920E-14  1.00E-07
  5.850E+01 1.19366E-18 -3.978E-05  8.886E-10  6.356E-10  1.340E-13  6.915E-14  1.00E-07
  5.900E+01 1.16230E-18 -4.051E-05  8.739E-10  6.313E-10  1.329E-13  6.909E-14  1.00E-07
  5.950E+01 1.13200E-18 -4.125E-05  8.595E-10  6.271E-10  1.318E-13  6.903E-14  1.00E-07
  6.000E+01 1.10270E-18 -4.199E-05  8.454E-10  6.229E-10  1.308E-13  6.896E-14  1.00E-07
  6.050E+01 1.07437E-18 -4.273E-05  8.316E-10  6.187E-10  1.297E-13  6.888E-14  1.00E-07
  6.100E+01 1.04698E-18 -4.348E-05  8.181E-10  6.145E-10  1.286E-13  6.880E-14  1.00E-07
  6.150E+01 1.02049E-18 -4.423E-05  8.049E-10  6.104E-10  1.276E-13  6.871E-14  1.00E-07
  6.200E+01 9.94863E-19 -4.499E-05  7.920E-10  6.063E-10  1.265E-13  6.862E-14  1.00E-07
  6.250E+01 9.70068E-19 -4.574E-05  7.793E-10  6.023E-10  1.255E-13  6.852E-14  1.00E-07
  6.300E+01 9.46072E-19 -4.650E-05  7.669E-10  5.983E-10  1.245E-13  6.841E-14  1.00E-07
  6.350E+01 9.22848E-19 -4.726E-05  7.547E-10  5.943E-10  1.234E-13  6.830E-14  1.00E-07
  6.400E+01 9.00365E-19 -4.802E-05  7.428E-10  5.904E-10  1.224E-13  6.818E-14  1.00E-07
  6.450E+01 8.78596E-19 -4.878E-05  7.312E-10  5.865E-10  1.214E-13  6.806E-14  1.00E-07
  6.500E+01 8.57514E-19 -4.955E-05  7.198E-10  5.826E-10  1.204E-13  6.793E-14  1.00E-07
  6.550E+01 8.37095E-19 -5.031E-05  7.086E-10  5.788E-10  1.194E-13  6.780E-14  1.00E-07
  6.600E+01 8.17314E-19 -5.108E-05  6.977E-10  5.750E-10  1.184E-13  6.766E-14  1.00E-07
  6.650E+01 7.98148E-19 -5.184E-05  6.870E-10  5.712E-10  1.174E-13  6.752E-14  1.00E-07
  6.700E+01 7.79573E-19 -5.261E-05  6.765E-10  5.674E-10  1.165E-13  6.737E-14  1.00E-07
  6.750E+01 7.61570E-19 -5.338E-05  6.662E-10  5.637E-10  1.155E-13  6.722E-14  1.00E-07
  6.800E+01 7.44117E-19 -5.414E-05  6.561E-10  5.601E-10  1.145E-13  6.707E-14  1.00E-07
  6.850E+01 7.27194E-19 -5.491E-05  6.462E-10  5.564E-10  1.136E-13  6.691E-14  1.00E-07
  6.900E+01 7.10782E-19 -5.568E-05  6.365E-10  5.528E-10  1.126E-13  6.674E-14  1.00E-07
  6.950E+01 6.94864E-19 -5.644E-05  6.271E-10  5.492E-10  1.117E-13  6.657E-14  1.00E-07
  7.000E+01 6.79422E-19 -5.721E-05  6.178E-10  5.457E-10  1.108E-13  6.640E-14  1.00E-07
  7.050E+01 6.64439E-19 -5.797E-05  6.087E-10  5.422E-10  1.099E-13  6.622E-14  1.00E-07
  7.100E+01 6.49899E-19 -5.873E-05  5.997E-10  5.387E-10  1.089E-13  6.604E-14  1.00E-07
  7.150E+01 6.35786E-19 -5.949E-05  5.910E-10  5.353E-10  1.080E-13  6.586E-14  1.00E-07
  7.200E+01 6.22086E-19 -6.025E-05  5.824E-10  5.319E-10  1.071E-13  6.567E-14  1.00E-07
  7.250E+01 6.08784E-19 -6.101E-05  5.740E-10  5.285E-10  1.063E-13  6.548E-14  1.00E-07
  7.300E+01 5.95867E-19 -6.176E-05  5.658E-10  5.252E-10  1.054E-13  6.528E-14  1.00E-07
  7.350E+01 5.83322E-19 -6.251E-05  5.577E-10  5.218E-10  1.045E-13  6.508E-14  1.00E-07
  7.400E+01 5.71135E-19 -6.326E-05  5.498E-10  5.186E-10  1.036E-13  6.488E-14  1.00E-07
  7.450E+01 5.59295E-19 -6.401E-05  5.420E-10  5.153E-10  1.028E-13  6.467E-14  1.00E-07
  7.500E+01 5.47790E-19 -6.475E-05  5.344E-10  5.121E-10  1.019E-13  6.447E-14  1.00E-07
  7.550E+01 5.36609E-19 -6.549E-05  5.269E-10  5.089E-10  1.011E-13  6.425E-14  1.00E-07
  7.600E+01 5.25741E-19 -6.623E-05  5.196E-10  5.057E-10  1.002E-13  6.404E-14  1.00E-07
  7.650E+01 5.15175E-19 -6.696E-05  5.124E-10  5.026E-10  9.938E-14  6.382E-14  1.00E-07
  7.700E+01 5.04902E-19 -6.769E-05  5.053E-10  4.995E-10  9.855E-14  6.360E-14  1.00E-07
  7.750E+01 4.94911E-19 -6.842E-05  4.984E-10  4.965E-10  9.773E-14  6.337E-14  1.00E-07
  7.800E+01 4.85194E-19 -6.914E-05  4.916E-10  4.934E-10  9.691E-14  6.315E-14  1.00E-07
  7.850E+01 4.75742E-19 -6.986E-05  4.850E-10  4.904E-10  9.610E-14  6.292E-14  1.00E-07
  7.900E+01 4.66546E-19 -7.057E-05  4.785E-10  4.875E-10  9.530E-14  6.268E-14  1.00E-07
  7.950E+01 4.57598E-19 -7.127E-05  4.721E-10  4.845E-10  9.450E-14  6.245E-14  1.00E-07
  8.000E+01 4.48889E-19 -7.198E-05  4.658E-10  4.816E-10  9.371E-14  6.221E-14  1.00E-07
  8.050E+01 4.40413E-19 -7.267E-05  4.596E-10  4.787E-10  9.293E-14  6.197E-14  1.00E-07
  8.100E+01 4.32162E-19 -7.336E-05  4.536E-10  4.759E-10  9.215E-14  6.173E-14  1.00E-07
  8.150E+01 4.24128E-19 -7.405E-05  4.476E-10  4.730E-10  9.138E-14  6.148E-14  1.00E-07
  8.200E+01 4.16305E-19 -7.473E-05  4.418E-10  4.702E-10  9.061E-14  6.123E-14  1.00E-07
  8.250E+01 4.08686E-19 -7.540E-05  4.361E-10  4.675E-10  8.985E-14  6.098E-14  1.00E-07
  8.300E+01 4.01265E-19 -7.607E-05  4.305E-10  4.647E-10  8.910E-14  6.073E-14  1.00E-07
  8.350E+01 3.94036E-19 -7.673E-05  4.250E-10  4.620E-10  8.835E-14  6.048E-14  1.00E-07
  8.400E+01 3.86993E-19 -7.739E-05  4.195E-10  4.593E-10  8.761E-14  6.022E-14  1.00E-07
  8.450E+01 3.80130E-19 -7.803E-05  4.142E-10  4.567E-10  8.687E-14  5.996E-14  1.00E-07
  8.500E+01 3.73441E-19 -7.867E-05  4.090E-10  4.540E-10  8.614E-14  5.970E-14  1.00E-07
  8.550E+01 3.66922E-19 -7.931E-05  4.039E-10  4.514E-10  8.541E-14  5.944E-14  1.00E-07
  8.600E+01 3.60567E-19 -7.993E-05  3.989E-10  4.489E-10  8.469E-14  5.918E-14  1.00E-07
  8.650E+01 3.54371E-19 -8.055E-05  3.939E-10  4.463E-10  8.398E-14  5.891E-14  1.00E-07
  8.700E+01 3.48329E-19 -8.116E-05  3.891E-10  4.438E-10  8.327E-14  5.864E-14  1.00E-07
  8.750E+01 3.42438E-19 -8.177E-05  3.843E-10  4.413E-10  8.257E-14  5.837E-14  1.00E-07
  8.800E+01 3.36692E-19 -8.236E-05  3.797E-10  4.388E-10  8.187E-14  5.810E-14  1.00E-07
  8.850E+01 3.31086E-19 -8.295E-05  3.751E-10  4.364E-10  8.117E-14  5.783E-14  1.00E-07
  8.900E+01 3.25618E-19 -8.353E-05  3.706E-10  4.339E-10  8.049E-14  5.756E-14  1.00E-07
  8.950E+01 3.20283E-19 -8.410E-05  3.661E-10  4.316E-10  7.980E-14  5.728E-14  1.00E-07
