 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.72000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.16467E-08  9.60055E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.16467E-08  9.60055E-09 -6.94519E-20  3.53285E-18
  1.250E-04  1.18994E-12  1.16467E-08  9.60055E-09 -8.68148E-20  4.41606E-18
  1.500E-04  1.71346E-12  1.16467E-08  9.60055E-09 -1.04178E-19  5.29927E-18
  1.750E-04  2.33225E-12  1.16467E-08  9.60055E-09 -1.21541E-19  6.18248E-18
  2.000E-04  3.04617E-12  1.16467E-08  9.60055E-09 -1.38904E-19  7.06569E-18
  2.250E-04  3.85530E-12  1.16467E-08  9.60055E-09 -1.56267E-19  7.94890E-18
  2.500E-04  4.75964E-12  1.16467E-08  9.60055E-09 -1.73630E-19  8.83211E-18
  2.750E-04  5.75917E-12  1.16467E-08  9.60055E-09 -1.90993E-19  9.71533E-18
  3.000E-04  6.85391E-12  1.16467E-08  9.60055E-09 -2.08356E-19  1.05985E-17
  3.250E-04  8.04379E-12  1.16467E-08  9.60055E-09 -2.25719E-19  1.14817E-17
  3.500E-04  9.32893E-12  1.16467E-08  9.60055E-09 -2.43082E-19  1.23650E-17
  3.750E-04  1.07092E-11  1.16467E-08  9.60055E-09 -2.60444E-19  1.32482E-17
  4.000E-04  1.21847E-11  1.16467E-08  9.60055E-09 -2.77807E-19  1.41314E-17
  4.250E-04  1.37554E-11  1.16467E-08  9.60055E-09 -2.95170E-19  1.50146E-17
  4.500E-04  1.54213E-11  1.16467E-08  9.60055E-09 -3.12533E-19  1.58978E-17
  4.750E-04  1.71823E-11  1.16467E-08  9.60055E-09 -3.29896E-19  1.67810E-17
  5.000E-04  1.90386E-11  1.16467E-08  9.60055E-09 -3.47259E-19  1.76642E-17
  5.250E-04  2.09900E-11  1.16467E-08  9.60055E-09 -3.64622E-19  1.85474E-17
  5.500E-04  2.30367E-11  1.16467E-08  9.60055E-09 -3.81985E-19  1.94307E-17
  5.750E-04  2.51785E-11  1.16467E-08  9.60055E-09 -3.99348E-19  2.03139E-17
  6.000E-04  2.74156E-11  1.16467E-08  9.60055E-09 -4.16711E-19  2.11971E-17
  6.250E-04  2.97478E-11  1.16467E-08  9.60055E-09 -4.34074E-19  2.20803E-17
  6.500E-04  3.21752E-11  1.16467E-08  9.60055E-09 -4.51437E-19  2.29635E-17
  6.750E-04  3.46979E-11  1.16467E-08  9.60055E-09 -4.68800E-19  2.38467E-17
  7.000E-04  3.73157E-11  1.16467E-08  9.60055E-09 -4.86163E-19  2.47299E-17
  7.250E-04  4.00286E-11  1.16467E-08  9.60055E-09 -5.03526E-19  2.56131E-17
  7.500E-04  4.28368E-11  1.16467E-08  9.60055E-09 -5.20889E-19  2.64963E-17
  7.750E-04  4.57402E-11  1.16467E-08  9.60055E-09 -5.38252E-19  2.73796E-17
  8.000E-04  4.87388E-11  1.16467E-08  9.60055E-09 -5.55615E-19  2.82628E-17
  8.250E-04  5.18325E-11  1.16467E-08  9.60055E-09 -5.72978E-19  2.91460E-17
  8.500E-04  5.50215E-11  1.16467E-08  9.60055E-09 -5.90341E-19  3.00292E-17
  8.750E-04  5.83057E-11  1.16467E-08  9.60055E-09 -6.07704E-19  3.09124E-17
  9.000E-04  6.16850E-11  1.16467E-08  9.60055E-09 -6.25067E-19  3.17956E-17
  9.250E-04  6.51595E-11  1.16467E-08  9.60055E-09 -6.42430E-19  3.26788E-17
  9.500E-04  6.87293E-11  1.16467E-08  9.60055E-09 -6.59793E-19  3.35620E-17
  9.750E-04  7.23943E-11  1.16467E-08  9.60055E-09 -6.77156E-19  3.44452E-17
  1.000E-03  7.61544E-11  1.16467E-08  9.60055E-09 -6.94519E-19  3.53285E-17
  1.250E-03  1.18991E-10  1.16467E-08  9.60055E-09 -8.68148E-19  4.41606E-17
  1.500E-03  1.71347E-10  1.16467E-08  9.60055E-09 -1.04178E-18  5.29927E-17
  1.750E-03  2.33223E-10  1.16467E-08  9.60055E-09 -1.21541E-18  6.18248E-17
  2.000E-03  3.04617E-10  1.16467E-08  9.60055E-09 -1.38904E-18  7.06569E-17
  2.250E-03  3.85531E-10  1.16467E-08  9.60055E-09 -1.56267E-18  7.94890E-17
  2.500E-03  4.75965E-10  1.16467E-08  9.60055E-09 -1.73630E-18  8.83211E-17
  2.750E-03  5.75917E-10  1.16467E-08  9.60055E-09 -1.90993E-18  9.71533E-17
  3.000E-03  6.85389E-10  1.16467E-08  9.60055E-09 -2.08356E-18  1.05985E-16
  3.250E-03  8.04380E-10  1.16467E-08  9.60055E-09 -2.25719E-18  1.14817E-16
  3.500E-03  9.32891E-10  1.16467E-08  9.60055E-09 -2.43082E-18  1.23650E-16
  3.750E-03  1.07092E-09  1.16467E-08  9.60055E-09 -2.60445E-18  1.32482E-16
  4.000E-03  1.21847E-09  1.16467E-08  9.60055E-09 -2.77808E-18  1.41314E-16
