 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.48000E+02 eV = 5.43890E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.12284E-17 cm**2 = 7.58079E-01 a0**2
 # 1st transport cross section = 4.44346E-18 cm**2 = 1.58679E-01 a0**2
 # 2nd transport cross section = 8.80708E-18 cm**2 = 3.14507E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.35200E-17  1.19702E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.35200E-17  1.19702E+00 -1.28229E-11  1.0E-07
  1.250E-04  1.18994E-12  3.35200E-17  1.19702E+00 -1.60286E-11  1.0E-07
  1.500E-04  1.71346E-12  3.35200E-17  1.19702E+00 -1.92343E-11  1.0E-07
  1.750E-04  2.33225E-12  3.35200E-17  1.19702E+00 -2.24400E-11  1.0E-07
  2.000E-04  3.04617E-12  3.35200E-17  1.19702E+00 -2.56457E-11  1.0E-07
  2.250E-04  3.85530E-12  3.35200E-17  1.19702E+00 -2.88515E-11  1.0E-07
  2.500E-04  4.75964E-12  3.35200E-17  1.19702E+00 -3.20572E-11  1.0E-07
  2.750E-04  5.75917E-12  3.35200E-17  1.19702E+00 -3.52629E-11  1.0E-07
  3.000E-04  6.85391E-12  3.35200E-17  1.19702E+00 -3.84686E-11  1.0E-07
  3.250E-04  8.04379E-12  3.35200E-17  1.19702E+00 -4.16743E-11  1.0E-07
