  6.000E-03  2.74156E-09  9.33947E-09  1.06296E-08 -1.80420E-16 -8.76703E-17
  6.250E-03  2.97478E-09  9.33947E-09  1.06296E-08 -1.87938E-16 -9.13232E-17
  6.500E-03  3.21752E-09  9.33947E-09  1.06296E-08 -1.95455E-16 -9.49761E-17
  6.750E-03  3.46978E-09  9.33947E-09  1.06296E-08 -2.02973E-16 -9.86291E-17
  7.000E-03  3.73156E-09  9.33947E-09  1.06296E-08 -2.10490E-16 -1.02282E-16
  7.250E-03  4.00286E-09  9.33947E-09  1.06296E-08 -2.18008E-16 -1.05935E-16
  7.500E-03  4.28368E-09  9.33947E-09  1.06296E-08 -2.25525E-16 -1.09588E-16
  7.750E-03  4.57402E-09  9.33947E-09  1.06296E-08 -2.33043E-16 -1.13241E-16
  8.000E-03  4.87388E-09  9.33947E-09  1.06296E-08 -2.40560E-16 -1.16894E-16
  8.250E-03  5.18326E-09  9.33947E-09  1.06296E-08 -2.48078E-16 -1.20547E-16
  8.500E-03  5.50215E-09  9.33947E-09  1.06296E-08 -2.55595E-16 -1.24200E-16
  8.750E-03  5.83057E-09  9.33947E-09  1.06296E-08 -2.63113E-16 -1.27852E-16
  9.000E-03  6.16850E-09  9.33947E-09  1.06296E-08 -2.70630E-16 -1.31505E-16
  9.250E-03  6.51596E-09  9.33947E-09  1.06296E-08 -2.78148E-16 -1.35158E-16
  9.500E-03  6.87293E-09  9.33947E-09  1.06296E-08 -2.85665E-16 -1.38811E-16
  9.750E-03  7.23942E-09  9.33947E-09  1.06296E-08 -2.93183E-16 -1.42464E-16
  1.000E-02  7.61544E-09  9.33947E-09  1.06296E-08 -3.00700E-16 -1.46117E-16
  1.250E-02  1.18991E-08  9.33947E-09  1.06296E-08 -3.75875E-16 -1.82646E-16
  1.500E-02  1.71347E-08  9.33947E-09  1.06296E-08 -4.51050E-16 -2.19176E-16
  1.750E-02  2.33223E-08  9.33947E-09  1.06296E-08 -5.26225E-16 -2.55705E-16
  2.000E-02  3.04617E-08  9.33947E-09  1.06296E-08 -6.01401E-16 -2.92234E-16
  2.250E-02  3.85531E-08  9.33947E-09  1.06296E-08 -6.76576E-16 -3.28764E-16
  2.500E-02  4.75965E-08  9.33947E-09  1.06296E-08 -7.51751E-16 -3.65293E-16
  2.750E-02  5.75917E-08  9.33947E-09  1.06296E-08 -8.26926E-16 -4.01822E-16
  3.000E-02  6.85389E-08  9.33946E-09  1.06296E-08 -9.02101E-16 -4.38351E-16
  3.250E-02  8.04380E-08  9.33946E-09  1.06296E-08 -9.77276E-16 -4.74881E-16
  3.500E-02  9.32891E-08  9.33946E-09  1.06296E-08 -1.05245E-15 -5.11410E-16
  3.750E-02  1.07092E-07  9.33946E-09  1.06296E-08 -1.12763E-15 -5.47939E-16
  4.000E-02  1.21847E-07  9.33946E-09  1.06296E-08 -1.20280E-15 -5.84469E-16
  4.250E-02  1.37554E-07  9.33945E-09  1.06296E-08 -1.27798E-15 -6.20998E-16
  4.500E-02  1.54213E-07  9.33945E-09  1.06296E-08 -1.35315E-15 -6.57527E-16
  4.750E-02  1.71823E-07  9.33945E-09  1.06296E-08 -1.42833E-15 -6.94057E-16
  5.000E-02  1.90386E-07  9.33945E-09  1.06296E-08 -1.50350E-15 -7.30586E-16
  5.250E-02  2.09900E-07  9.33945E-09  1.06296E-08 -1.57868E-15 -7.67116E-16
  5.500E-02  2.30367E-07  9.33944E-09  1.06296E-08 -1.65385E-15 -8.03645E-16
  5.750E-02  2.51785E-07  9.33944E-09  1.06296E-08 -1.72903E-15 -8.40174E-16
  6.000E-02  2.74156E-07  9.33944E-09  1.06296E-08 -1.80420E-15 -8.76704E-16
  6.250E-02  2.97478E-07  9.33943E-09  1.06296E-08 -1.87938E-15 -9.13233E-16
  6.500E-02  3.21752E-07  9.33943E-09  1.06296E-08 -1.95456E-15 -9.49763E-16
  6.750E-02  3.46978E-07  9.33943E-09  1.06296E-08 -2.02973E-15 -9.86292E-16
  7.000E-02  3.73156E-07  9.33942E-09  1.06296E-08 -2.10491E-15 -1.02282E-15
  7.250E-02  4.00286E-07  9.33942E-09  1.06296E-08 -2.18008E-15 -1.05935E-15
  7.500E-02  4.28368E-07  9.33942E-09  1.06296E-08 -2.25526E-15 -1.09588E-15
  7.750E-02  4.57402E-07  9.33941E-09  1.06296E-08 -2.33043E-15 -1.13241E-15
  8.000E-02  4.87388E-07  9.33941E-09  1.06296E-08 -2.40561E-15 -1.16894E-15
  8.250E-02  5.18325E-07  9.33940E-09  1.06296E-08 -2.48079E-15 -1.20547E-15
  8.500E-02  5.50215E-07  9.33940E-09  1.06296E-08 -2.55596E-15 -1.24200E-15
  8.750E-02  5.83057E-07  9.33940E-09  1.06296E-08 -2.63114E-15 -1.27853E-15
  9.000E-02  6.16850E-07  9.33939E-09  1.06296E-08 -2.70631E-15 -1.31506E-15
  9.250E-02  6.51596E-07  9.33939E-09  1.06296E-08 -2.78149E-15 -1.35159E-15
  9.500E-02  6.87293E-07  9.33938E-09  1.06296E-08 -2.85667E-15 -1.38812E-15
  9.750E-02  7.23942E-07  9.33938E-09  1.06296E-08 -2.93184E-15 -1.42465E-15
  1.000E-01  7.61543E-07  9.33937E-09  1.06296E-08 -3.00702E-15 -1.46118E-15
  1.250E-01  1.18991E-06  9.33932E-09  1.06296E-08 -3.75878E-15 -1.82647E-15
  1.500E-01  1.71347E-06  9.33925E-09  1.06295E-08 -4.51056E-15 -2.19177E-15
  1.750E-01  2.33223E-06  9.33917E-09  1.06295E-08 -5.26234E-15 -2.55708E-15
  2.000E-01  3.04617E-06  9.33907E-09  1.06295E-08 -6.01413E-15 -2.92238E-15
  2.250E-01  3.85531E-06  9.33897E-09  1.06295E-08 -6.76593E-15 -3.28769E-15
  2.500E-01  4.75964E-06  9.33885E-09  1.06294E-08 -7.51775E-15 -3.65301E-15
  2.750E-01  5.75916E-06  9.33872E-09  1.06294E-08 -8.26958E-15 -4.01833E-15
  3.000E-01  6.85388E-06  9.33857E-09  1.06293E-08 -9.02142E-15 -4.38365E-15
  3.250E-01  8.04378E-06  9.33841E-09  1.06293E-08 -9.77329E-15 -4.74898E-15
  3.500E-01  9.32888E-06  9.33825E-09  1.06292E-08 -1.05252E-14 -5.11432E-15
  3.750E-01  1.07092E-05  9.33806E-09  1.06292E-08 -1.12771E-14 -5.47966E-15
  4.000E-01  1.21846E-05  9.33787E-09  1.06291E-08 -1.20290E-14 -5.84501E-15
  4.250E-01  1.37553E-05  9.33766E-09  1.06290E-08 -1.27809E-14 -6.21037E-15
  4.500E-01  1.54212E-05  9.33744E-09  1.06290E-08 -1.35329E-14 -6.57573E-15
  4.750E-01  1.71822E-05  9.33721E-09  1.06289E-08 -1.42849E-14 -6.94111E-15
  5.000E-01  1.90385E-05  9.33697E-09  1.06288E-08 -1.50369E-14 -7.30649E-15
  5.250E-01  2.09899E-05  9.33671E-09  1.06287E-08 -1.57890E-14 -7.67188E-15
  5.500E-01  2.30365E-05  9.33644E-09  1.06287E-08 -1.65411E-14 -8.03728E-15
  5.750E-01  2.51783E-05  9.33616E-09  1.06286E-08 -1.72932E-14 -8.40270E-15
  6.000E-01  2.74153E-05  9.33587E-09  1.06285E-08 -1.80453E-14 -8.76812E-15
  6.250E-01  2.97475E-05  9.33556E-09  1.06284E-08 -1.87975E-14 -9.13356E-15
  6.500E-01  3.21749E-05  9.33524E-09  1.06283E-08 -1.95498E-14 -9.49900E-15
  6.750E-01  3.46974E-05  9.33491E-09  1.06282E-08 -2.03020E-14 -9.86446E-15
  7.000E-01  3.73152E-05  9.33457E-09  1.06281E-08 -2.10543E-14 -1.02299E-14
  7.250E-01  4.00281E-05  9.33421E-09  1.06279E-08 -2.18066E-14 -1.05954E-14
  7.500E-01  4.28362E-05  9.33384E-09  1.06278E-08 -2.25590E-14 -1.09609E-14
  7.750E-01  4.57395E-05  9.33346E-09  1.06277E-08 -2.33114E-14 -1.13264E-14
  8.000E-01  4.87380E-05  9.33306E-09  1.06276E-08 -2.40639E-14 -1.16920E-14
  8.250E-01  5.18317E-05  9.33266E-09  1.06274E-08 -2.48164E-14 -1.20575E-14
  8.500E-01  5.50205E-05  9.33224E-09  1.06273E-08 -2.55690E-14 -1.24231E-14
  8.750E-01  5.83045E-05  9.33181E-09  1.06272E-08 -2.63216E-14 -1.27886E-14
  9.000E-01  6.16838E-05  9.33136E-09  1.06270E-08 -2.70743E-14 -1.31542E-14
  9.250E-01  6.51582E-05  9.33091E-09  1.06269E-08 -2.78270E-14 -1.35198E-14
  9.500E-01  6.87277E-05  9.33044E-09  1.06267E-08 -2.85797E-14 -1.38855E-14
  9.750E-01  7.23925E-05  9.32995E-09  1.06266E-08 -2.93326E-14 -1.42511E-14
  1.000E+00  7.61524E-05  9.32946E-09  1.06264E-08 -3.00854E-14 -1.46168E-14
  1.100E+00  9.21439E-05  9.32736E-09  1.06257E-08 -3.30976E-14 -1.60796E-14
  1.200E+00  1.09658E-04  9.32506E-09  1.06250E-08 -3.61107E-14 -1.75428E-14
  1.300E+00  1.28695E-04  9.32256E-09  1.06242E-08 -3.91249E-14 -1.90064E-14
  1.400E+00  1.49255E-04  9.31986E-09  1.06233E-08 -4.21403E-14 -2.04703E-14
  1.500E+00  1.71338E-04  9.31696E-09  1.06224E-08 -4.51571E-14 -2.19347E-14
  1.600E+00  1.94942E-04  9.31386E-09  1.06214E-08 -4.81752E-14 -2.33995E-14
  1.700E+00  2.20070E-04  9.31056E-09  1.06204E-08 -5.11947E-14 -2.48648E-14
  1.800E+00  2.46720E-04  9.30707E-09  1.06193E-08 -5.42159E-14 -2.63306E-14
  1.900E+00  2.74892E-04  9.30337E-09  1.06181E-08 -5.72387E-14 -2.77970E-14
  2.000E+00  3.04586E-04  9.29948E-09  1.06168E-08 -6.02633E-14 -2.92640E-14
  2.100E+00  3.35803E-04  9.29539E-09  1.06155E-08 -6.32897E-14 -3.07315E-14
  2.200E+00  3.68542E-04  9.29110E-09  1.06141E-08 -6.63180E-14 -3.21997E-14
  2.300E+00  4.02802E-04  9.28661E-09  1.06127E-08 -6.93483E-14 -3.36686E-14
  2.400E+00  4.38585E-04  9.28193E-09  1.06112E-08 -7.23808E-14 -3.51381E-14
  2.500E+00  4.75889E-04  9.27705E-09  1.06096E-08 -7.54154E-14 -3.66084E-14
  2.600E+00  5.14715E-04  9.27197E-09  1.06080E-08 -7.84524E-14 -3.80795E-14
  2.700E+00  5.55063E-04  9.26670E-09  1.06063E-08 -8.14917E-14 -3.95513E-14
  2.800E+00  5.96931E-04  9.26123E-09  1.06046E-08 -8.45335E-14 -4.10240E-14
  2.900E+00  6.40321E-04  9.25556E-09  1.06027E-08 -8.75779E-14 -4.24975E-14
  3.000E+00  6.85233E-04  9.24970E-09  1.06009E-08 -9.06249E-14 -4.39718E-14
  3.100E+00  7.31665E-04  9.24364E-09  1.05989E-08 -9.36746E-14 -4.54471E-14
  3.200E+00  7.79618E-04  9.23739E-09  1.05969E-08 -9.67272E-14 -4.69234E-14
  3.300E+00  8.29092E-04  9.23094E-09  1.05948E-08 -9.97827E-14 -4.84006E-14
  3.400E+00  8.80086E-04  9.22430E-09  1.05927E-08 -1.02841E-13 -4.98788E-14
  3.500E+00  9.32601E-04  9.21747E-09  1.05905E-08 -1.05903E-13 -5.13580E-14
  3.600E+00  9.86636E-04  9.21044E-09  1.05882E-08 -1.08968E-13 -5.28383E-14
  3.700E+00  1.04219E-03  9.20322E-09  1.05859E-08 -1.12036E-13 -5.43196E-14
  3.800E+00  1.09927E-03  9.19580E-09  1.05835E-08 -1.15107E-13 -5.58021E-14
  3.900E+00  1.15786E-03  9.18820E-09  1.05810E-08 -1.18182E-13 -5.72858E-14
  4.000E+00  1.21797E-03  9.18040E-09  1.05785E-08 -1.21260E-13 -5.87706E-14
  4.100E+00  1.27961E-03  9.17241E-09  1.05759E-08 -1.24342E-13 -6.02566E-14
  4.200E+00  1.34276E-03  9.16423E-09  1.05733E-08 -1.27428E-13 -6.17439E-14
  4.300E+00  1.40743E-03  9.15586E-09  1.05706E-08 -1.30517E-13 -6.32324E-14
  4.400E+00  1.47362E-03  9.14729E-09  1.05678E-08 -1.33610E-13 -6.47222E-14
  4.500E+00  1.54133E-03  9.13854E-09  1.05650E-08 -1.36707E-13 -6.62134E-14
  4.600E+00  1.61056E-03  9.12960E-09  1.05621E-08 -1.39809E-13 -6.77059E-14
  4.700E+00  1.68131E-03  9.12047E-09  1.05591E-08 -1.42914E-13 -6.91998E-14
  4.800E+00  1.75357E-03  9.11116E-09  1.05561E-08 -1.46024E-13 -7.06951E-14
  4.900E+00  1.82735E-03  9.10165E-09  1.05530E-08 -1.49137E-13 -7.21918E-14
  5.000E+00  1.90265E-03  9.09196E-09  1.05499E-08 -1.52256E-13 -7.36901E-14
  5.100E+00  1.97947E-03  9.08208E-09  1.05467E-08 -1.55378E-13 -7.51898E-14
  5.200E+00  2.05780E-03  9.07202E-09  1.05434E-08 -1.58505E-13 -7.66911E-14
  5.300E+00  2.13765E-03  9.06177E-09  1.05401E-08 -1.61637E-13 -7.81939E-14
  5.400E+00  2.21902E-03  9.05133E-09  1.05366E-08 -1.64774E-13 -7.96983E-14
  5.500E+00  2.30190E-03  9.04071E-09  1.05332E-08 -1.67915E-13 -8.12043E-14
  5.600E+00  2.38630E-03  9.02991E-09  1.05297E-08 -1.71061E-13 -8.27120E-14
  5.700E+00  2.47222E-03  9.01892E-09  1.05261E-08 -1.74212E-13 -8.42214E-14
  5.800E+00  2.55965E-03  9.00776E-09  1.05224E-08 -1.77368E-13 -8.57325E-14
  5.900E+00  2.64859E-03  8.99640E-09  1.05187E-08 -1.80529E-13 -8.72453E-14
  6.000E+00  2.73905E-03  8.98487E-09  1.05149E-08 -1.83695E-13 -8.87599E-14
  6.100E+00  2.83103E-03  8.97316E-09  1.05111E-08 -1.86867E-13 -9.02762E-14
  6.200E+00  2.92452E-03  8.96127E-09  1.05072E-08 -1.90044E-13 -9.17944E-14
  6.300E+00  3.01952E-03  8.94919E-09  1.05032E-08 -1.93226E-13 -9.33145E-14
  6.400E+00  3.11604E-03  8.93694E-09  1.04992E-08 -1.96414E-13 -9.48364E-14
  6.500E+00  3.21407E-03  8.92451E-09  1.04951E-08 -1.99607E-13 -9.63602E-14
  6.600E+00  3.31362E-03  8.91191E-09  1.04910E-08 -2.02806E-13 -9.78860E-14
  6.700E+00  3.41468E-03  8.89912E-09  1.04868E-08 -2.06010E-13 -9.94138E-14
  6.800E+00  3.51725E-03  8.88616E-09  1.04825E-08 -2.09220E-13 -1.00944E-13
  6.900E+00  3.62133E-03  8.87303E-09  1.04782E-08 -2.12436E-13 -1.02475E-13
  7.000E+00  3.72692E-03  8.85972E-09  1.04738E-08 -2.15658E-13 -1.04009E-13
  7.100E+00  3.83403E-03  8.84624E-09  1.04693E-08 -2.18886E-13 -1.05545E-13
  7.200E+00  3.94265E-03  8.83258E-09  1.04648E-08 -2.22121E-13 -1.07083E-13
  7.300E+00  4.05278E-03  8.81875E-09  1.04602E-08 -2.25361E-13 -1.08623E-13
  7.400E+00  4.16442E-03  8.80475E-09  1.04556E-08 -2.28607E-13 -1.10165E-13
  7.500E+00  4.27757E-03  8.79057E-09  1.04508E-08 -2.31860E-13 -1.11710E-13
  7.600E+00  4.39223E-03  8.77623E-09  1.04461E-08 -2.35119E-13 -1.13257E-13
  7.700E+00  4.50840E-03  8.76172E-09  1.04413E-08 -2.38384E-13 -1.14806E-13
  7.800E+00  4.62608E-03  8.74704E-09  1.04364E-08 -2.41656E-13 -1.16357E-13
  7.900E+00  4.74527E-03  8.73219E-09  1.04314E-08 -2.44934E-13 -1.17911E-13
  8.000E+00  4.86597E-03  8.71717E-09  1.04264E-08 -2.48219E-13 -1.19466E-13
  8.100E+00  4.98817E-03  8.70199E-09  1.04213E-08 -2.51511E-13 -1.21025E-13
  8.200E+00  5.11188E-03  8.68664E-09  1.04162E-08 -2.54809E-13 -1.22585E-13
  8.300E+00  5.23711E-03  8.67113E-09  1.04110E-08 -2.58115E-13 -1.24148E-13
  8.400E+00  5.36383E-03  8.65545E-09  1.04057E-08 -2.61427E-13 -1.25714E-13
  8.500E+00  5.49207E-03  8.63961E-09  1.04004E-08 -2.64746E-13 -1.27282E-13
  8.600E+00  5.62181E-03  8.62360E-09  1.03951E-08 -2.68072E-13 -1.28853E-13
  8.700E+00  5.75306E-03  8.60744E-09  1.03896E-08 -2.71405E-13 -1.30426E-13
  8.800E+00  5.88581E-03  8.59111E-09  1.03841E-08 -2.74745E-13 -1.32001E-13
  8.900E+00  6.02007E-03  8.57463E-09  1.03786E-08 -2.78092E-13 -1.33579E-13
  9.000E+00  6.15583E-03  8.55798E-09  1.03729E-08 -2.81447E-13 -1.35160E-13
  9.100E+00  6.29310E-03  8.54118E-09  1.03673E-08 -2.84809E-13 -1.36743E-13
  9.200E+00  6.43187E-03  8.52422E-09  1.03615E-08 -2.88178E-13 -1.38330E-13
  9.300E+00  6.57214E-03  8.50711E-09  1.03557E-08 -2.91555E-13 -1.39918E-13
  9.400E+00  6.71392E-03  8.48983E-09  1.03499E-08 -2.94939E-13 -1.41510E-13
  9.500E+00  6.85720E-03  8.47241E-09  1.03439E-08 -2.98331E-13 -1.43104E-13
  9.600E+00  7.00198E-03  8.45483E-09  1.03379E-08 -3.01730E-13 -1.44701E-13
  9.700E+00  7.14827E-03  8.43709E-09  1.03319E-08 -3.05137E-13 -1.46301E-13
  9.800E+00  7.29605E-03  8.41921E-09  1.03258E-08 -3.08551E-13 -1.47903E-13
  9.900E+00  7.44534E-03  8.40117E-09  1.03196E-08 -3.11974E-13 -1.49509E-13
  1.000E+01  7.59612E-03  8.38299E-09  1.03134E-08 -3.15404E-13 -1.51117E-13
  1.025E+01  7.97965E-03  8.33687E-09  1.02976E-08 -3.24014E-13 -1.55151E-13
  1.050E+01  8.37255E-03  8.28983E-09  1.02814E-08 -3.32674E-13 -1.59203E-13
  1.075E+01  8.77480E-03  8.24190E-09  1.02649E-08 -3.41385E-13 -1.63274E-13
  1.100E+01  9.18641E-03  8.19307E-09  1.02480E-08 -3.50147E-13 -1.67365E-13
  1.125E+01  9.60736E-03  8.14337E-09  1.02307E-08 -3.58961E-13 -1.71475E-13
  1.150E+01  1.00376E-02  8.09281E-09  1.02130E-08 -3.67829E-13 -1.75606E-13
  1.175E+01  1.04773E-02  8.04141E-09  1.01950E-08 -3.76750E-13 -1.79757E-13
  1.200E+01  1.09262E-02  7.98918E-09  1.01766E-08 -3.85725E-13 -1.83929E-13
  1.225E+01  1.13844E-02  7.93614E-09  1.01579E-08 -3.94755E-13 -1.88122E-13
  1.250E+01  1.18520E-02  7.88230E-09  1.01388E-08 -4.03841E-13 -1.92337E-13
  1.275E+01  1.23288E-02  7.82769E-09  1.01193E-08 -4.12982E-13 -1.96574E-13
  1.300E+01  1.28150E-02  7.77231E-09  1.00995E-08 -4.22181E-13 -2.00834E-13
  1.325E+01  1.33104E-02  7.71619E-09  1.00794E-08 -4.31436E-13 -2.05116E-13
  1.350E+01  1.38150E-02  7.65933E-09  1.00588E-08 -4.40749E-13 -2.09422E-13
  1.375E+01  1.43290E-02  7.60176E-09  1.00380E-08 -4.50120E-13 -2.13751E-13
  1.400E+01  1.48521E-02  7.54350E-09  1.00168E-08 -4.59549E-13 -2.18105E-13
  1.425E+01  1.53845E-02  7.48455E-09  9.99520E-09 -4.69037E-13 -2.22482E-13
  1.450E+01  1.59262E-02  7.42494E-09  9.97329E-09 -4.78585E-13 -2.26884E-13
  1.475E+01  1.64770E-02  7.36468E-09  9.95103E-09 -4.88192E-13 -2.31312E-13
  1.500E+01  1.70371E-02  7.30379E-09  9.92844E-09 -4.97858E-13 -2.35764E-13
  1.525E+01  1.76063E-02  7.24229E-09  9.90551E-09 -5.07585E-13 -2.40242E-13
  1.550E+01  1.81848E-02  7.18019E-09  9.88224E-09 -5.17372E-13 -2.44747E-13
  1.575E+01  1.87724E-02  7.11751E-09  9.85863E-09 -5.27220E-13 -2.49277E-13
  1.600E+01  1.93692E-02  7.05427E-09  9.83469E-09 -5.37128E-13 -2.53834E-13
  1.625E+01  1.99751E-02  6.99048E-09  9.81042E-09 -5.47097E-13 -2.58418E-13
  1.650E+01  2.05901E-02  6.92616E-09  9.78581E-09 -5.57128E-13 -2.63030E-13
  1.675E+01  2.12143E-02  6.86134E-09  9.76088E-09 -5.67219E-13 -2.67669E-13
  1.700E+01  2.18476E-02  6.79601E-09  9.73563E-09 -5.77372E-13 -2.72336E-13
  1.725E+01  2.24900E-02  6.73021E-09  9.71005E-09 -5.87586E-13 -2.77031E-13
  1.750E+01  2.31415E-02  6.66395E-09  9.68415E-09 -5.97861E-13 -2.81755E-13
  1.775E+01  2.38021E-02  6.59724E-09  9.65793E-09 -6.08198E-13 -2.86508E-13
  1.800E+01  2.44717E-02  6.53011E-09  9.63139E-09 -6.18596E-13 -2.91290E-13
  1.825E+01  2.51504E-02  6.46256E-09  9.60454E-09 -6.29055E-13 -2.96101E-13
  1.850E+01  2.58382E-02  6.39463E-09  9.57738E-09 -6.39576E-13 -3.00942E-13
  1.875E+01  2.65349E-02  6.32631E-09  9.54990E-09 -6.50157E-13 -3.05812E-13
  1.900E+01  2.72407E-02  6.25763E-09  9.52212E-09 -6.60800E-13 -3.10713E-13
  1.925E+01  2.79555E-02  6.18861E-09  9.49403E-09 -6.71503E-13 -3.15645E-13
  1.950E+01  2.86793E-02  6.11926E-09  9.46564E-09 -6.82266E-13 -3.20607E-13
  1.975E+01  2.94120E-02  6.04960E-09  9.43694E-09 -6.93091E-13 -3.25600E-13
  2.000E+01  3.01537E-02  5.97965E-09  9.40795E-09 -7.03975E-13 -3.30625E-13
  2.025E+01  3.09043E-02  5.90942E-09  9.37866E-09 -7.14919E-13 -3.35681E-13
