  4.500E-04 2.00215E-16  8.234E-10  9.339E-09  1.063E-08 -1.353E-17 -6.575E-18  1.00E-07
  4.750E-04 2.00215E-16  8.691E-10  9.339E-09  1.063E-08 -1.428E-17 -6.941E-18  1.00E-07
  5.000E-04 2.00215E-16  9.149E-10  9.339E-09  1.063E-08 -1.504E-17 -7.306E-18  1.00E-07
  5.250E-04 2.00215E-16  9.606E-10  9.339E-09  1.063E-08 -1.579E-17 -7.671E-18  1.00E-07
  5.500E-04 2.00215E-16  1.006E-09  9.339E-09  1.063E-08 -1.654E-17 -8.036E-18  1.00E-07
  5.750E-04 2.00215E-16  1.052E-09  9.339E-09  1.063E-08 -1.729E-17 -8.402E-18  1.00E-07
  6.000E-04 2.00215E-16  1.098E-09  9.339E-09  1.063E-08 -1.804E-17 -8.767E-18  1.00E-07
  6.250E-04 2.00215E-16  1.144E-09  9.339E-09  1.063E-08 -1.879E-17 -9.132E-18  1.00E-07
  6.500E-04 2.00215E-16  1.189E-09  9.339E-09  1.063E-08 -1.955E-17 -9.498E-18  1.00E-07
  6.750E-04 2.00215E-16  1.235E-09  9.339E-09  1.063E-08 -2.030E-17 -9.863E-18  1.00E-07
  7.000E-04 2.00215E-16  1.281E-09  9.339E-09  1.063E-08 -2.105E-17 -1.023E-17  1.00E-07
  7.250E-04 2.00215E-16  1.327E-09  9.339E-09  1.063E-08 -2.180E-17 -1.059E-17  1.00E-07
  7.500E-04 2.00215E-16  1.372E-09  9.339E-09  1.063E-08 -2.255E-17 -1.096E-17  1.00E-07
  7.750E-04 2.00215E-16  1.418E-09  9.339E-09  1.063E-08 -2.330E-17 -1.132E-17  1.00E-07
  8.000E-04 2.00215E-16  1.464E-09  9.339E-09  1.063E-08 -2.406E-17 -1.169E-17  1.00E-07
  8.250E-04 2.00215E-16  1.510E-09  9.339E-09  1.063E-08 -2.481E-17 -1.205E-17  1.00E-07
  8.500E-04 2.00215E-16  1.555E-09  9.339E-09  1.063E-08 -2.556E-17 -1.242E-17  1.00E-07
  8.750E-04 2.00215E-16  1.601E-09  9.339E-09  1.063E-08 -2.631E-17 -1.279E-17  1.00E-07
  9.000E-04 2.00215E-16  1.647E-09  9.339E-09  1.063E-08 -2.706E-17 -1.315E-17  1.00E-07
  9.250E-04 2.00215E-16  1.692E-09  9.339E-09  1.063E-08 -2.781E-17 -1.352E-17  1.00E-07
  9.500E-04 2.00215E-16  1.738E-09  9.339E-09  1.063E-08 -2.857E-17 -1.388E-17  1.00E-07
  9.750E-04 2.00215E-16  1.784E-09  9.339E-09  1.063E-08 -2.932E-17 -1.425E-17  1.00E-07
  1.000E-03 2.00215E-16  1.830E-09  9.339E-09  1.063E-08 -3.007E-17 -1.461E-17  1.00E-07
  1.250E-03 2.00215E-16  2.287E-09  9.339E-09  1.063E-08 -3.759E-17 -1.826E-17  1.00E-07
  1.500E-03 2.00215E-16  2.745E-09  9.339E-09  1.063E-08 -4.511E-17 -2.192E-17  1.00E-07
  1.750E-03 2.00215E-16  3.202E-09  9.339E-09  1.063E-08 -5.262E-17 -2.557E-17  1.00E-07
  2.000E-03 2.00215E-16  3.659E-09  9.339E-09  1.063E-08 -6.014E-17 -2.922E-17  1.00E-07
  2.250E-03 2.00215E-16  4.117E-09  9.339E-09  1.063E-08 -6.766E-17 -3.288E-17  1.00E-07
  2.500E-03 2.00215E-16  4.574E-09  9.339E-09  1.063E-08 -7.518E-17 -3.653E-17  1.00E-07
  2.750E-03 2.00215E-16  5.032E-09  9.339E-09  1.063E-08 -8.269E-17 -4.018E-17  1.00E-07
  3.000E-03 2.00215E-16  5.489E-09  9.339E-09  1.063E-08 -9.021E-17 -4.384E-17  1.00E-07
  3.250E-03 2.00215E-16  5.947E-09  9.339E-09  1.063E-08 -9.773E-17 -4.749E-17  1.00E-07
  3.500E-03 2.00215E-16  6.404E-09  9.339E-09  1.063E-08 -1.052E-16 -5.114E-17  1.00E-07
  3.750E-03 2.00215E-16  6.861E-09  9.339E-09  1.063E-08 -1.128E-16 -5.479E-17  1.00E-07
  4.000E-03 2.00215E-16  7.319E-09  9.339E-09  1.063E-08 -1.203E-16 -5.845E-17  1.00E-07
  4.250E-03 2.00215E-16  7.776E-09  9.339E-09  1.063E-08 -1.278E-16 -6.210E-17  1.00E-07
  4.500E-03 2.00215E-16  8.234E-09  9.339E-09  1.063E-08 -1.353E-16 -6.575E-17  1.00E-07
  4.750E-03 2.00215E-16  8.691E-09  9.339E-09  1.063E-08 -1.428E-16 -6.941E-17  1.00E-07
  5.000E-03 2.00215E-16  9.149E-09  9.339E-09  1.063E-08 -1.504E-16 -7.306E-17  1.00E-07
  5.250E-03 2.00215E-16  9.606E-09  9.339E-09  1.063E-08 -1.579E-16 -7.671E-17  1.00E-07
  5.500E-03 2.00215E-16  1.006E-08  9.339E-09  1.063E-08 -1.654E-16 -8.036E-17  1.00E-07
  5.750E-03 2.00215E-16  1.052E-08  9.339E-09  1.063E-08 -1.729E-16 -8.402E-17  1.00E-07
  6.000E-03 2.00215E-16  1.098E-08  9.339E-09  1.063E-08 -1.804E-16 -8.767E-17  1.00E-07
  6.250E-03 2.00215E-16  1.144E-08  9.339E-09  1.063E-08 -1.879E-16 -9.132E-17  1.00E-07
  6.500E-03 2.00215E-16  1.189E-08  9.339E-09  1.063E-08 -1.955E-16 -9.498E-17  1.00E-07
  6.750E-03 2.00215E-16  1.235E-08  9.339E-09  1.063E-08 -2.030E-16 -9.863E-17  1.00E-07
  7.000E-03 2.00215E-16  1.281E-08  9.339E-09  1.063E-08 -2.105E-16 -1.023E-16  1.00E-07
  7.250E-03 2.00215E-16  1.327E-08  9.339E-09  1.063E-08 -2.180E-16 -1.059E-16  1.00E-07
  7.500E-03 2.00215E-16  1.372E-08  9.339E-09  1.063E-08 -2.255E-16 -1.096E-16  1.00E-07
  7.750E-03 2.00215E-16  1.418E-08  9.339E-09  1.063E-08 -2.330E-16 -1.132E-16  1.00E-07
  8.000E-03 2.00215E-16  1.464E-08  9.339E-09  1.063E-08 -2.406E-16 -1.169E-16  1.00E-07
  8.250E-03 2.00215E-16  1.510E-08  9.339E-09  1.063E-08 -2.481E-16 -1.205E-16  1.00E-07
  8.500E-03 2.00215E-16  1.555E-08  9.339E-09  1.063E-08 -2.556E-16 -1.242E-16  1.00E-07
  8.750E-03 2.00215E-16  1.601E-08  9.339E-09  1.063E-08 -2.631E-16 -1.279E-16  1.00E-07
  9.000E-03 2.00215E-16  1.647E-08  9.339E-09  1.063E-08 -2.706E-16 -1.315E-16  1.00E-07
  9.250E-03 2.00215E-16  1.692E-08  9.339E-09  1.063E-08 -2.781E-16 -1.352E-16  1.00E-07
  9.500E-03 2.00215E-16  1.738E-08  9.339E-09  1.063E-08 -2.857E-16 -1.388E-16  1.00E-07
  9.750E-03 2.00214E-16  1.784E-08  9.339E-09  1.063E-08 -2.932E-16 -1.425E-16  1.00E-07
  1.000E-02 2.00214E-16  1.830E-08  9.339E-09  1.063E-08 -3.007E-16 -1.461E-16  1.00E-07
  1.250E-02 2.00214E-16  2.287E-08  9.339E-09  1.063E-08 -3.759E-16 -1.826E-16  1.00E-07
  1.500E-02 2.00214E-16  2.745E-08  9.339E-09  1.063E-08 -4.511E-16 -2.192E-16  1.00E-07
  1.750E-02 2.00214E-16  3.202E-08  9.339E-09  1.063E-08 -5.262E-16 -2.557E-16  1.00E-07
  2.000E-02 2.00214E-16  3.659E-08  9.339E-09  1.063E-08 -6.014E-16 -2.922E-16  1.00E-07
  2.250E-02 2.00214E-16  4.117E-08  9.339E-09  1.063E-08 -6.766E-16 -3.288E-16  1.00E-07
  2.500E-02 2.00214E-16  4.574E-08  9.339E-09  1.063E-08 -7.518E-16 -3.653E-16  1.00E-07
  2.750E-02 2.00214E-16  5.032E-08  9.339E-09  1.063E-08 -8.269E-16 -4.018E-16  1.00E-07
  3.000E-02 2.00214E-16  5.489E-08  9.339E-09  1.063E-08 -9.021E-16 -4.384E-16  1.00E-07
  3.250E-02 2.00214E-16  5.947E-08  9.339E-09  1.063E-08 -9.773E-16 -4.749E-16  1.00E-07
  3.500E-02 2.00214E-16  6.404E-08  9.339E-09  1.063E-08 -1.052E-15 -5.114E-16  1.00E-07
  3.750E-02 2.00214E-16  6.861E-08  9.339E-09  1.063E-08 -1.128E-15 -5.479E-16  1.00E-07
  4.000E-02 2.00214E-16  7.319E-08  9.339E-09  1.063E-08 -1.203E-15 -5.845E-16  1.00E-07
  4.250E-02 2.00214E-16  7.776E-08  9.339E-09  1.063E-08 -1.278E-15 -6.210E-16  1.00E-07
  4.500E-02 2.00214E-16  8.234E-08  9.339E-09  1.063E-08 -1.353E-15 -6.575E-16  1.00E-07
  4.750E-02 2.00214E-16  8.691E-08  9.339E-09  1.063E-08 -1.428E-15 -6.941E-16  1.00E-07
  5.000E-02 2.00214E-16  9.149E-08  9.339E-09  1.063E-08 -1.504E-15 -7.306E-16  1.00E-07
  5.250E-02 2.00214E-16  9.606E-08  9.339E-09  1.063E-08 -1.579E-15 -7.671E-16  1.00E-07
  5.500E-02 2.00214E-16  1.006E-07  9.339E-09  1.063E-08 -1.654E-15 -8.036E-16  1.00E-07
  5.750E-02 2.00214E-16  1.052E-07  9.339E-09  1.063E-08 -1.729E-15 -8.402E-16  1.00E-07
  6.000E-02 2.00214E-16  1.098E-07  9.339E-09  1.063E-08 -1.804E-15 -8.767E-16  1.00E-07
  6.250E-02 2.00214E-16  1.144E-07  9.339E-09  1.063E-08 -1.879E-15 -9.132E-16  1.00E-07
  6.500E-02 2.00213E-16  1.189E-07  9.339E-09  1.063E-08 -1.955E-15 -9.498E-16  1.00E-07
  6.750E-02 2.00213E-16  1.235E-07  9.339E-09  1.063E-08 -2.030E-15 -9.863E-16  1.00E-07
  7.000E-02 2.00213E-16  1.281E-07  9.339E-09  1.063E-08 -2.105E-15 -1.023E-15  1.00E-07
  7.250E-02 2.00213E-16  1.327E-07  9.339E-09  1.063E-08 -2.180E-15 -1.059E-15  1.00E-07
  7.500E-02 2.00213E-16  1.372E-07  9.339E-09  1.063E-08 -2.255E-15 -1.096E-15  1.00E-07
  7.750E-02 2.00213E-16  1.418E-07  9.339E-09  1.063E-08 -2.330E-15 -1.132E-15  1.00E-07
  8.000E-02 2.00213E-16  1.464E-07  9.339E-09  1.063E-08 -2.406E-15 -1.169E-15  1.00E-07
  8.250E-02 2.00213E-16  1.510E-07  9.339E-09  1.063E-08 -2.481E-15 -1.205E-15  1.00E-07
  8.500E-02 2.00213E-16  1.555E-07  9.339E-09  1.063E-08 -2.556E-15 -1.242E-15  1.00E-07
  8.750E-02 2.00213E-16  1.601E-07  9.339E-09  1.063E-08 -2.631E-15 -1.279E-15  1.00E-07
  9.000E-02 2.00212E-16  1.647E-07  9.339E-09  1.063E-08 -2.706E-15 -1.315E-15  1.00E-07
  9.250E-02 2.00212E-16  1.693E-07  9.339E-09  1.063E-08 -2.781E-15 -1.352E-15  1.00E-07
  9.500E-02 2.00212E-16  1.738E-07  9.339E-09  1.063E-08 -2.857E-15 -1.388E-15  1.00E-07
  9.750E-02 2.00212E-16  1.784E-07  9.339E-09  1.063E-08 -2.932E-15 -1.425E-15  1.00E-07
  1.000E-01 2.00212E-16  1.830E-07  9.339E-09  1.063E-08 -3.007E-15 -1.461E-15  1.00E-07
  1.250E-01 2.00211E-16  2.287E-07  9.339E-09  1.063E-08 -3.759E-15 -1.826E-15  1.00E-07
  1.500E-01 2.00209E-16  2.745E-07  9.339E-09  1.063E-08 -4.511E-15 -2.192E-15  1.00E-07
  1.750E-01 2.00207E-16  3.202E-07  9.339E-09  1.063E-08 -5.262E-15 -2.557E-15  1.00E-07
  2.000E-01 2.00204E-16  3.660E-07  9.339E-09  1.063E-08 -6.014E-15 -2.922E-15  1.00E-07
  2.250E-01 2.00202E-16  4.117E-07  9.339E-09  1.063E-08 -6.766E-15 -3.288E-15  1.00E-07
  2.500E-01 2.00199E-16  4.575E-07  9.339E-09  1.063E-08 -7.518E-15 -3.653E-15  1.00E-07
  2.750E-01 2.00195E-16  5.033E-07  9.339E-09  1.063E-08 -8.270E-15 -4.018E-15  1.00E-07
  3.000E-01 2.00192E-16  5.490E-07  9.339E-09  1.063E-08 -9.021E-15 -4.384E-15  1.00E-07
  3.250E-01 2.00188E-16  5.948E-07  9.338E-09  1.063E-08 -9.773E-15 -4.749E-15  1.00E-07
  3.500E-01 2.00183E-16  6.406E-07  9.338E-09  1.063E-08 -1.053E-14 -5.114E-15  1.00E-07
  3.750E-01 2.00179E-16  6.864E-07  9.338E-09  1.063E-08 -1.128E-14 -5.480E-15  1.00E-07
  4.000E-01 2.00174E-16  7.321E-07  9.338E-09  1.063E-08 -1.203E-14 -5.845E-15  1.00E-07
  4.250E-01 2.00168E-16  7.779E-07  9.338E-09  1.063E-08 -1.278E-14 -6.210E-15  1.00E-07
  4.500E-01 2.00163E-16  8.237E-07  9.337E-09  1.063E-08 -1.353E-14 -6.576E-15  1.00E-07
  4.750E-01 2.00157E-16  8.695E-07  9.337E-09  1.063E-08 -1.428E-14 -6.941E-15  1.00E-07
  5.000E-01 2.00151E-16  9.154E-07  9.337E-09  1.063E-08 -1.504E-14 -7.306E-15  1.00E-07
  5.250E-01 2.00144E-16  9.612E-07  9.337E-09  1.063E-08 -1.579E-14 -7.672E-15  1.00E-07
  5.500E-01 2.00137E-16  1.007E-06  9.336E-09  1.063E-08 -1.654E-14 -8.037E-15  1.00E-07
  5.750E-01 2.00130E-16  1.053E-06  9.336E-09  1.063E-08 -1.729E-14 -8.403E-15  1.00E-07
  6.000E-01 2.00123E-16  1.099E-06  9.336E-09  1.063E-08 -1.805E-14 -8.768E-15  1.00E-07
  6.250E-01 2.00115E-16  1.145E-06  9.336E-09  1.063E-08 -1.880E-14 -9.134E-15  1.00E-07
  6.500E-01 2.00107E-16  1.190E-06  9.335E-09  1.063E-08 -1.955E-14 -9.499E-15  1.00E-07
  6.750E-01 2.00098E-16  1.236E-06  9.335E-09  1.063E-08 -2.030E-14 -9.864E-15  1.00E-07
  7.000E-01 2.00090E-16  1.282E-06  9.335E-09  1.063E-08 -2.105E-14 -1.023E-14  1.00E-07
  7.250E-01 2.00080E-16  1.328E-06  9.334E-09  1.063E-08 -2.181E-14 -1.060E-14  1.00E-07
  7.500E-01 2.00071E-16  1.374E-06  9.334E-09  1.063E-08 -2.256E-14 -1.096E-14  1.00E-07
  7.750E-01 2.00061E-16  1.420E-06  9.333E-09  1.063E-08 -2.331E-14 -1.133E-14  1.00E-07
  8.000E-01 2.00051E-16  1.466E-06  9.333E-09  1.063E-08 -2.406E-14 -1.169E-14  1.00E-07
  8.250E-01 2.00041E-16  1.512E-06  9.333E-09  1.063E-08 -2.482E-14 -1.206E-14  1.00E-07
  8.500E-01 2.00030E-16  1.558E-06  9.332E-09  1.063E-08 -2.557E-14 -1.242E-14  1.00E-07
  8.750E-01 2.00019E-16  1.604E-06  9.332E-09  1.063E-08 -2.632E-14 -1.279E-14  1.00E-07
  9.000E-01 2.00008E-16  1.650E-06  9.331E-09  1.063E-08 -2.707E-14 -1.315E-14  1.00E-07
  9.250E-01 1.99996E-16  1.696E-06  9.331E-09  1.063E-08 -2.783E-14 -1.352E-14  1.00E-07
  9.500E-01 1.99984E-16  1.742E-06  9.330E-09  1.063E-08 -2.858E-14 -1.389E-14  1.00E-07
  9.750E-01 1.99972E-16  1.788E-06  9.330E-09  1.063E-08 -2.933E-14 -1.425E-14  1.00E-07
  1.000E+00 1.99960E-16  1.834E-06  9.329E-09  1.063E-08 -3.009E-14 -1.462E-14  1.00E-07
  1.100E+00 1.99906E-16  2.018E-06  9.327E-09  1.063E-08 -3.310E-14 -1.608E-14  1.00E-07
  1.200E+00 1.99848E-16  2.203E-06  9.325E-09  1.063E-08 -3.611E-14 -1.754E-14  1.00E-07
  1.300E+00 1.99784E-16  2.387E-06  9.323E-09  1.062E-08 -3.912E-14 -1.901E-14  1.00E-07
  1.400E+00 1.99715E-16  2.573E-06  9.320E-09  1.062E-08 -4.214E-14 -2.047E-14  1.00E-07
  1.500E+00 1.99642E-16  2.758E-06  9.317E-09  1.062E-08 -4.516E-14 -2.193E-14  1.00E-07
  1.600E+00 1.99563E-16  2.944E-06  9.314E-09  1.062E-08 -4.818E-14 -2.340E-14  1.00E-07
  1.700E+00 1.99479E-16  3.130E-06  9.311E-09  1.062E-08 -5.119E-14 -2.486E-14  1.00E-07
  1.800E+00 1.99390E-16  3.317E-06  9.307E-09  1.062E-08 -5.422E-14 -2.633E-14  1.00E-07
  1.900E+00 1.99296E-16  3.504E-06  9.303E-09  1.062E-08 -5.724E-14 -2.780E-14  1.00E-07
  2.000E+00 1.99197E-16  3.691E-06  9.299E-09  1.062E-08 -6.026E-14 -2.926E-14  1.00E-07
  2.100E+00 1.99093E-16  3.879E-06  9.295E-09  1.062E-08 -6.329E-14 -3.073E-14  1.00E-07
  2.200E+00 1.98985E-16  4.068E-06  9.291E-09  1.061E-08 -6.632E-14 -3.220E-14  1.00E-07
  2.300E+00 1.98871E-16  4.257E-06  9.287E-09  1.061E-08 -6.935E-14 -3.367E-14  1.00E-07
  2.400E+00 1.98752E-16  4.447E-06  9.282E-09  1.061E-08 -7.238E-14 -3.514E-14  1.00E-07
  2.500E+00 1.98628E-16  4.637E-06  9.277E-09  1.061E-08 -7.542E-14 -3.661E-14  1.00E-07
  2.600E+00 1.98499E-16  4.828E-06  9.272E-09  1.061E-08 -7.845E-14 -3.808E-14  1.00E-07
  2.700E+00 1.98366E-16  5.019E-06  9.267E-09  1.061E-08 -8.149E-14 -3.955E-14  1.00E-07
  2.800E+00 1.98227E-16  5.211E-06  9.261E-09  1.060E-08 -8.453E-14 -4.102E-14  1.00E-07
  2.900E+00 1.98084E-16  5.404E-06  9.256E-09  1.060E-08 -8.758E-14 -4.250E-14  1.00E-07
  3.000E+00 1.97935E-16  5.598E-06  9.250E-09  1.060E-08 -9.062E-14 -4.397E-14  1.00E-07
  3.100E+00 1.97782E-16  5.792E-06  9.244E-09  1.060E-08 -9.367E-14 -4.545E-14  1.00E-07
  3.200E+00 1.97624E-16  5.987E-06  9.237E-09  1.060E-08 -9.673E-14 -4.692E-14  1.00E-07
  3.300E+00 1.97461E-16  6.182E-06  9.231E-09  1.059E-08 -9.978E-14 -4.840E-14  1.00E-07
  3.400E+00 1.97293E-16  6.379E-06  9.224E-09  1.059E-08 -1.028E-13 -4.988E-14  1.00E-07
  3.500E+00 1.97120E-16  6.576E-06  9.217E-09  1.059E-08 -1.059E-13 -5.136E-14  1.00E-07
  3.600E+00 1.96943E-16  6.775E-06  9.210E-09  1.059E-08 -1.090E-13 -5.284E-14  1.00E-07
  3.700E+00 1.96760E-16  6.974E-06  9.203E-09  1.059E-08 -1.120E-13 -5.432E-14  1.00E-07
  3.800E+00 1.96573E-16  7.174E-06  9.196E-09  1.058E-08 -1.151E-13 -5.580E-14  1.00E-07
  3.900E+00 1.96381E-16  7.375E-06  9.188E-09  1.058E-08 -1.182E-13 -5.729E-14  1.00E-07
  4.000E+00 1.96185E-16  7.577E-06  9.180E-09  1.058E-08 -1.213E-13 -5.877E-14  1.00E-07
  4.100E+00 1.95984E-16  7.780E-06  9.172E-09  1.058E-08 -1.243E-13 -6.026E-14  1.00E-07
  4.200E+00 1.95778E-16  7.983E-06  9.164E-09  1.057E-08 -1.274E-13 -6.174E-14  1.00E-07
  4.300E+00 1.95567E-16  8.188E-06  9.156E-09  1.057E-08 -1.305E-13 -6.323E-14  1.00E-07
  4.400E+00 1.95352E-16  8.394E-06  9.147E-09  1.057E-08 -1.336E-13 -6.472E-14  1.00E-07
  4.500E+00 1.95132E-16  8.602E-06  9.139E-09  1.056E-08 -1.367E-13 -6.621E-14  1.00E-07
  4.600E+00 1.94907E-16  8.810E-06  9.130E-09  1.056E-08 -1.398E-13 -6.771E-14  1.00E-07
  4.700E+00 1.94678E-16  9.019E-06  9.120E-09  1.056E-08 -1.429E-13 -6.920E-14  1.00E-07
  4.800E+00 1.94445E-16  9.230E-06  9.111E-09  1.056E-08 -1.460E-13 -7.070E-14  1.00E-07
  4.900E+00 1.94206E-16  9.441E-06  9.102E-09  1.055E-08 -1.491E-13 -7.219E-14  1.00E-07
  5.000E+00 1.93964E-16  9.654E-06  9.092E-09  1.055E-08 -1.523E-13 -7.369E-14  1.00E-07
  5.100E+00 1.93716E-16  9.868E-06  9.082E-09  1.055E-08 -1.554E-13 -7.519E-14  1.00E-07
  5.200E+00 1.93465E-16  1.008E-05  9.072E-09  1.054E-08 -1.585E-13 -7.669E-14  1.00E-07
  5.300E+00 1.93208E-16  1.030E-05  9.062E-09  1.054E-08 -1.616E-13 -7.819E-14  1.00E-07
  5.400E+00 1.92948E-16  1.052E-05  9.051E-09  1.054E-08 -1.648E-13 -7.970E-14  1.00E-07
  5.500E+00 1.92683E-16  1.074E-05  9.041E-09  1.053E-08 -1.679E-13 -8.120E-14  1.00E-07
  5.600E+00 1.92413E-16  1.096E-05  9.030E-09  1.053E-08 -1.711E-13 -8.271E-14  1.00E-07
  5.700E+00 1.92139E-16  1.118E-05  9.019E-09  1.053E-08 -1.742E-13 -8.422E-14  1.00E-07
  5.800E+00 1.91861E-16  1.140E-05  9.008E-09  1.052E-08 -1.774E-13 -8.573E-14  1.00E-07
  5.900E+00 1.91579E-16  1.163E-05  8.996E-09  1.052E-08 -1.805E-13 -8.725E-14  1.00E-07
  6.000E+00 1.91292E-16  1.186E-05  8.985E-09  1.051E-08 -1.837E-13 -8.876E-14  1.00E-07
  6.100E+00 1.91001E-16  1.208E-05  8.973E-09  1.051E-08 -1.869E-13 -9.028E-14  1.00E-07
  6.200E+00 1.90705E-16  1.231E-05  8.961E-09  1.051E-08 -1.900E-13 -9.179E-14  1.00E-07
  6.300E+00 1.90406E-16  1.255E-05  8.949E-09  1.050E-08 -1.932E-13 -9.331E-14  1.00E-07
  6.400E+00 1.90102E-16  1.278E-05  8.937E-09  1.050E-08 -1.964E-13 -9.484E-14  1.00E-07
  6.500E+00 1.89795E-16  1.301E-05  8.925E-09  1.050E-08 -1.996E-13 -9.636E-14  1.00E-07
  6.600E+00 1.89483E-16  1.325E-05  8.912E-09  1.049E-08 -2.028E-13 -9.789E-14  1.00E-07
  6.700E+00 1.89167E-16  1.349E-05  8.899E-09  1.049E-08 -2.060E-13 -9.941E-14  1.00E-07
  6.800E+00 1.88847E-16  1.373E-05  8.886E-09  1.048E-08 -2.092E-13 -1.009E-13  1.00E-07
  6.900E+00 1.88522E-16  1.397E-05  8.873E-09  1.048E-08 -2.124E-13 -1.025E-13  1.00E-07
  7.000E+00 1.88194E-16  1.421E-05  8.860E-09  1.047E-08 -2.157E-13 -1.040E-13  1.00E-07
  7.100E+00 1.87862E-16  1.446E-05  8.846E-09  1.047E-08 -2.189E-13 -1.055E-13  1.00E-07
  7.200E+00 1.87526E-16  1.470E-05  8.833E-09  1.046E-08 -2.221E-13 -1.071E-13  1.00E-07
  7.300E+00 1.87186E-16  1.495E-05  8.819E-09  1.046E-08 -2.254E-13 -1.086E-13  1.00E-07
  7.400E+00 1.86842E-16  1.520E-05  8.805E-09  1.046E-08 -2.286E-13 -1.102E-13  1.00E-07
  7.500E+00 1.86494E-16  1.546E-05  8.791E-09  1.045E-08 -2.319E-13 -1.117E-13  1.00E-07
  7.600E+00 1.86143E-16  1.571E-05  8.776E-09  1.045E-08 -2.351E-13 -1.133E-13  1.00E-07
  7.700E+00 1.85788E-16  1.597E-05  8.762E-09  1.044E-08 -2.384E-13 -1.148E-13  1.00E-07
  7.800E+00 1.85428E-16  1.622E-05  8.747E-09  1.044E-08 -2.417E-13 -1.164E-13  1.00E-07
  7.900E+00 1.85066E-16  1.648E-05  8.732E-09  1.043E-08 -2.449E-13 -1.179E-13  1.00E-07
  8.000E+00 1.84699E-16  1.675E-05  8.717E-09  1.043E-08 -2.482E-13 -1.195E-13  1.00E-07
  8.100E+00 1.84329E-16  1.701E-05  8.702E-09  1.042E-08 -2.515E-13 -1.210E-13  1.00E-07
  8.200E+00 1.83955E-16  1.728E-05  8.687E-09  1.042E-08 -2.548E-13 -1.226E-13  1.00E-07
  8.300E+00 1.83577E-16  1.755E-05  8.671E-09  1.041E-08 -2.581E-13 -1.241E-13  1.00E-07
