 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.80000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.500E-04  5.50215E-11  1.88250E-08  1.00718E-08  7.30902E-17  5.98956E-17
  8.750E-04  5.83057E-11  1.88250E-08  1.00718E-08  7.52399E-17  6.16572E-17
  9.000E-04  6.16850E-11  1.88250E-08  1.00718E-08  7.73896E-17  6.34189E-17
  9.250E-04  6.51595E-11  1.88250E-08  1.00718E-08  7.95393E-17  6.51805E-17
  9.500E-04  6.87293E-11  1.88250E-08  1.00718E-08  8.16891E-17  6.69421E-17
  9.750E-04  7.23943E-11  1.88250E-08  1.00718E-08  8.38388E-17  6.87038E-17
  1.000E-03  7.61544E-11  1.88250E-08  1.00718E-08  8.59885E-17  7.04654E-17
  1.250E-03  1.18991E-10  1.88250E-08  1.00718E-08  1.07486E-16  8.80818E-17
  1.500E-03  1.71347E-10  1.88250E-08  1.00718E-08  1.28983E-16  1.05698E-16
  1.750E-03  2.33223E-10  1.88250E-08  1.00718E-08  1.50480E-16  1.23314E-16
  2.000E-03  3.04617E-10  1.88250E-08  1.00718E-08  1.71977E-16  1.40931E-16
  2.250E-03  3.85531E-10  1.88250E-08  1.00718E-08  1.93474E-16  1.58547E-16
  2.500E-03  4.75965E-10  1.88250E-08  1.00718E-08  2.14971E-16  1.76164E-16
  2.750E-03  5.75917E-10  1.88250E-08  1.00718E-08  2.36468E-16  1.93780E-16
  3.000E-03  6.85389E-10  1.88250E-08  1.00718E-08  2.57965E-16  2.11396E-16
  3.250E-03  8.04380E-10  1.88250E-08  1.00718E-08  2.79463E-16  2.29013E-16
  3.500E-03  9.32891E-10  1.88250E-08  1.00718E-08  3.00960E-16  2.46629E-16
  3.750E-03  1.07092E-09  1.88250E-08  1.00718E-08  3.22457E-16  2.64245E-16
  4.000E-03  1.21847E-09  1.88250E-08  1.00718E-08  3.43954E-16  2.81862E-16
  4.250E-03  1.37554E-09  1.88250E-08  1.00718E-08  3.65451E-16  2.99478E-16
  4.500E-03  1.54213E-09  1.88250E-08  1.00718E-08  3.86948E-16  3.17094E-16
  4.750E-03  1.71823E-09  1.88250E-08  1.00718E-08  4.08445E-16  3.34711E-16
  5.000E-03  1.90386E-09  1.88250E-08  1.00718E-08  4.29942E-16  3.52327E-16
  5.250E-03  2.09900E-09  1.88250E-08  1.00718E-08  4.51439E-16  3.69943E-16
  5.500E-03  2.30367E-09  1.88250E-08  1.00718E-08  4.72937E-16  3.87560E-16
  5.750E-03  2.51785E-09  1.88250E-08  1.00718E-08  4.94434E-16  4.05176E-16
  6.000E-03  2.74156E-09  1.88250E-08  1.00718E-08  5.15931E-16  4.22792E-16
  6.250E-03  2.97478E-09  1.88250E-08  1.00718E-08  5.37428E-16  4.40409E-16
  6.500E-03  3.21752E-09  1.88250E-08  1.00718E-08  5.58925E-16  4.58025E-16
  6.750E-03  3.46978E-09  1.88250E-08  1.00718E-08  5.80422E-16  4.75642E-16
  7.000E-03  3.73156E-09  1.88250E-08  1.00718E-08  6.01919E-16  4.93258E-16
  7.250E-03  4.00286E-09  1.88250E-08  1.00718E-08  6.23416E-16  5.10874E-16
  7.500E-03  4.28368E-09  1.88250E-08  1.00718E-08  6.44913E-16  5.28491E-16
  7.750E-03  4.57402E-09  1.88250E-08  1.00718E-08  6.66411E-16  5.46107E-16
  8.000E-03  4.87388E-09  1.88250E-08  1.00718E-08  6.87908E-16  5.63723E-16
  8.250E-03  5.18326E-09  1.88250E-08  1.00718E-08  7.09405E-16  5.81340E-16
  8.500E-03  5.50215E-09  1.88250E-08  1.00718E-08  7.30902E-16  5.98956E-16
  8.750E-03  5.83057E-09  1.88250E-08  1.00718E-08  7.52399E-16  6.16572E-16
  9.000E-03  6.16850E-09  1.88250E-08  1.00718E-08  7.73896E-16  6.34189E-16
  9.250E-03  6.51596E-09  1.88250E-08  1.00718E-08  7.95393E-16  6.51805E-16
  9.500E-03  6.87293E-09  1.88250E-08  1.00718E-08  8.16890E-16  6.69421E-16
  9.750E-03  7.23942E-09  1.88250E-08  1.00718E-08  8.38387E-16  6.87038E-16
  1.000E-02  7.61544E-09  1.88250E-08  1.00718E-08  8.59885E-16  7.04654E-16
  1.250E-02  1.18991E-08  1.88249E-08  1.00718E-08  1.07486E-15  8.80818E-16
  1.500E-02  1.71347E-08  1.88249E-08  1.00718E-08  1.28983E-15  1.05698E-15
  1.750E-02  2.33223E-08  1.88249E-08  1.00718E-08  1.50480E-15  1.23314E-15
  2.000E-02  3.04617E-08  1.88249E-08  1.00718E-08  1.71977E-15  1.40931E-15
  2.250E-02  3.85531E-08  1.88249E-08  1.00718E-08  1.93474E-15  1.58547E-15
  2.500E-02  4.75965E-08  1.88249E-08  1.00718E-08  2.14971E-15  1.76163E-15
  2.750E-02  5.75917E-08  1.88249E-08  1.00718E-08  2.36468E-15  1.93780E-15
  3.000E-02  6.85389E-08  1.88249E-08  1.00718E-08  2.57965E-15  2.11396E-15
  3.250E-02  8.04380E-08  1.88249E-08  1.00718E-08  2.79462E-15  2.29012E-15
  3.500E-02  9.32891E-08  1.88249E-08  1.00718E-08  3.00958E-15  2.46629E-15
  3.750E-02  1.07092E-07  1.88249E-08  1.00718E-08  3.22455E-15  2.64245E-15
  4.000E-02  1.21847E-07  1.88249E-08  1.00718E-08  3.43952E-15  2.81861E-15
  4.250E-02  1.37554E-07  1.88248E-08  1.00718E-08  3.65449E-15  2.99478E-15
  4.500E-02  1.54213E-07  1.88248E-08  1.00718E-08  3.86945E-15  3.17094E-15
  4.750E-02  1.71823E-07  1.88248E-08  1.00718E-08  4.08442E-15  3.34710E-15
  5.000E-02  1.90386E-07  1.88248E-08  1.00718E-08  4.29939E-15  3.52327E-15
  5.250E-02  2.09900E-07  1.88248E-08  1.00718E-08  4.51435E-15  3.69943E-15
  5.500E-02  2.30367E-07  1.88248E-08  1.00718E-08  4.72932E-15  3.87559E-15
  5.750E-02  2.51785E-07  1.88248E-08  1.00718E-08  4.94428E-15  4.05175E-15
  6.000E-02  2.74156E-07  1.88247E-08  1.00718E-08  5.15924E-15  4.22792E-15
  6.250E-02  2.97478E-07  1.88247E-08  1.00718E-08  5.37420E-15  4.40408E-15
  6.500E-02  3.21752E-07  1.88247E-08  1.00718E-08  5.58917E-15  4.58024E-15
  6.750E-02  3.46978E-07  1.88247E-08  1.00718E-08  5.80413E-15  4.75640E-15
  7.000E-02  3.73156E-07  1.88247E-08  1.00718E-08  6.01909E-15  4.93257E-15
  7.250E-02  4.00286E-07  1.88246E-08  1.00718E-08  6.23405E-15  5.10873E-15
  7.500E-02  4.28368E-07  1.88246E-08  1.00718E-08  6.44901E-15  5.28489E-15
  7.750E-02  4.57402E-07  1.88246E-08  1.00717E-08  6.66396E-15  5.46105E-15
  8.000E-02  4.87388E-07  1.88246E-08  1.00717E-08  6.87892E-15  5.63721E-15
  8.250E-02  5.18325E-07  1.88245E-08  1.00717E-08  7.09388E-15  5.81337E-15
  8.500E-02  5.50215E-07  1.88245E-08  1.00717E-08  7.30883E-15  5.98954E-15
  8.750E-02  5.83057E-07  1.88245E-08  1.00717E-08  7.52379E-15  6.16570E-15
  9.000E-02  6.16850E-07  1.88245E-08  1.00717E-08  7.73874E-15  6.34186E-15
  9.250E-02  6.51596E-07  1.88244E-08  1.00717E-08  7.95369E-15  6.51802E-15
  9.500E-02  6.87293E-07  1.88244E-08  1.00717E-08  8.16864E-15  6.69418E-15
  9.750E-02  7.23942E-07  1.88244E-08  1.00717E-08  8.38359E-15  6.87034E-15
  1.000E-01  7.61543E-07  1.88243E-08  1.00717E-08  8.59854E-15  7.04650E-15
  1.250E-01  1.18991E-06  1.88240E-08  1.00717E-08  1.07480E-14  8.80810E-15
  1.500E-01  1.71347E-06  1.88236E-08  1.00716E-08  1.28972E-14  1.05697E-14
  1.750E-01  2.33223E-06  1.88231E-08  1.00716E-08  1.50463E-14  1.23312E-14
  2.000E-01  3.04617E-06  1.88225E-08  1.00715E-08  1.71952E-14  1.40928E-14
  2.250E-01  3.85531E-06  1.88218E-08  1.00714E-08  1.93439E-14  1.58543E-14
  2.500E-01  4.75964E-06  1.88211E-08  1.00713E-08  2.14923E-14  1.76157E-14
  2.750E-01  5.75916E-06  1.88203E-08  1.00712E-08  2.36404E-14  1.93771E-14
  3.000E-01  6.85388E-06  1.88194E-08  1.00711E-08  2.57882E-14  2.11385E-14
  3.250E-01  8.04378E-06  1.88184E-08  1.00710E-08  2.79357E-14  2.28999E-14
  3.500E-01  9.32888E-06  1.88173E-08  1.00709E-08  3.00828E-14  2.46611E-14
  3.750E-01  1.07092E-05  1.88162E-08  1.00707E-08  3.22294E-14  2.64224E-14
  4.000E-01  1.21846E-05  1.88150E-08  1.00706E-08  3.43757E-14  2.81835E-14
  4.250E-01  1.37553E-05  1.88137E-08  1.00704E-08  3.65215E-14  2.99447E-14
  4.500E-01  1.54212E-05  1.88124E-08  1.00702E-08  3.86667E-14  3.17057E-14
  4.750E-01  1.71822E-05  1.88109E-08  1.00701E-08  4.08115E-14  3.34667E-14
  5.000E-01  1.90385E-05  1.88094E-08  1.00699E-08  4.29557E-14  3.52276E-14
  5.250E-01  2.09899E-05  1.88078E-08  1.00697E-08  4.50994E-14  3.69884E-14
  5.500E-01  2.30365E-05  1.88062E-08  1.00695E-08  4.72424E-14  3.87492E-14
  5.750E-01  2.51783E-05  1.88044E-08  1.00693E-08  4.93848E-14  4.05098E-14
  6.000E-01  2.74153E-05  1.88026E-08  1.00690E-08  5.15266E-14  4.22704E-14
  6.250E-01  2.97475E-05  1.88007E-08  1.00688E-08  5.36676E-14  4.40309E-14
  6.500E-01  3.21749E-05  1.87987E-08  1.00686E-08  5.58079E-14  4.57913E-14
  6.750E-01  3.46974E-05  1.87966E-08  1.00683E-08  5.79475E-14  4.75516E-14
  7.000E-01  3.73152E-05  1.87945E-08  1.00680E-08  6.00863E-14  4.93117E-14
  7.250E-01  4.00281E-05  1.87923E-08  1.00678E-08  6.22243E-14  5.10718E-14
  7.500E-01  4.28362E-05  1.87900E-08  1.00675E-08  6.43615E-14  5.28318E-14
  7.750E-01  4.57395E-05  1.87876E-08  1.00672E-08  6.64978E-14  5.45916E-14
  8.000E-01  4.87380E-05  1.87852E-08  1.00669E-08  6.86332E-14  5.63513E-14
  8.250E-01  5.18317E-05  1.87827E-08  1.00666E-08  7.07677E-14  5.81110E-14
  8.500E-01  5.50205E-05  1.87801E-08  1.00663E-08  7.29012E-14  5.98704E-14
  8.750E-01  5.83045E-05  1.87774E-08  1.00659E-08  7.50338E-14  6.16298E-14
  9.000E-01  6.16838E-05  1.87747E-08  1.00656E-08  7.71653E-14  6.33890E-14
  9.250E-01  6.51582E-05  1.87718E-08  1.00652E-08  7.92959E-14  6.51481E-14
  9.500E-01  6.87277E-05  1.87689E-08  1.00649E-08  8.14253E-14  6.69070E-14
  9.750E-01  7.23925E-05  1.87660E-08  1.00645E-08  8.35537E-14  6.86658E-14
  1.000E+00  7.61524E-05  1.87629E-08  1.00641E-08  8.56809E-14  7.04244E-14
  1.100E+00  9.21439E-05  1.87499E-08  1.00625E-08  9.41782E-14  7.74574E-14
  1.200E+00  1.09658E-04  1.87357E-08  1.00608E-08  1.02655E-13  8.44877E-14
  1.300E+00  1.28695E-04  1.87202E-08  1.00589E-08  1.11110E-13  9.15150E-14
  1.400E+00  1.49255E-04  1.87036E-08  1.00568E-08  1.19542E-13  9.85392E-14
  1.500E+00  1.71338E-04  1.86857E-08  1.00546E-08  1.27948E-13  1.05560E-13
  1.600E+00  1.94942E-04  1.86666E-08  1.00522E-08  1.36326E-13  1.12577E-13
  1.700E+00  2.20070E-04  1.86464E-08  1.00497E-08  1.44676E-13  1.19590E-13
  1.800E+00  2.46720E-04  1.86249E-08  1.00470E-08  1.52995E-13  1.26599E-13
  1.900E+00  2.74892E-04  1.86022E-08  1.00442E-08  1.61281E-13  1.33604E-13
  2.000E+00  3.04586E-04  1.85784E-08  1.00412E-08  1.69533E-13  1.40604E-13
  2.100E+00  3.35803E-04  1.85534E-08  1.00381E-08  1.77749E-13  1.47599E-13
  2.200E+00  3.68542E-04  1.85272E-08  1.00348E-08  1.85928E-13  1.54588E-13
  2.300E+00  4.02802E-04  1.84998E-08  1.00314E-08  1.94067E-13  1.61573E-13
  2.400E+00  4.38585E-04  1.84713E-08  1.00278E-08  2.02165E-13  1.68552E-13
  2.500E+00  4.75889E-04  1.84416E-08  1.00240E-08  2.10221E-13  1.75525E-13
  2.600E+00  5.14715E-04  1.84108E-08  1.00202E-08  2.18233E-13  1.82492E-13
  2.700E+00  5.55063E-04  1.83788E-08  1.00161E-08  2.26199E-13  1.89453E-13
  2.800E+00  5.96931E-04  1.83458E-08  1.00119E-08  2.34117E-13  1.96407E-13
  2.900E+00  6.40321E-04  1.83116E-08  1.00076E-08  2.41987E-13  2.03354E-13
  3.000E+00  6.85233E-04  1.82763E-08  1.00031E-08  2.49806E-13  2.10294E-13
  3.100E+00  7.31665E-04  1.82399E-08  9.99849E-09  2.57574E-13  2.17227E-13
  3.200E+00  7.79618E-04  1.82024E-08  9.99371E-09  2.65288E-13  2.24153E-13
  3.300E+00  8.29092E-04  1.81638E-08  9.98878E-09  2.72947E-13  2.31070E-13
  3.400E+00  8.80086E-04  1.81241E-08  9.98370E-09  2.80550E-13  2.37980E-13
  3.500E+00  9.32601E-04  1.80834E-08  9.97848E-09  2.88095E-13  2.44882E-13
  3.600E+00  9.86636E-04  1.80417E-08  9.97311E-09  2.95580E-13  2.51775E-13
  3.700E+00  1.04219E-03  1.79989E-08  9.96759E-09  3.03006E-13  2.58659E-13
  3.800E+00  1.09927E-03  1.79550E-08  9.96192E-09  3.10369E-13  2.65535E-13
  3.900E+00  1.15786E-03  1.79102E-08  9.95610E-09  3.17669E-13  2.72401E-13
  4.000E+00  1.21797E-03  1.78643E-08  9.95014E-09  3.24905E-13  2.79258E-13
  4.100E+00  1.27961E-03  1.78175E-08  9.94404E-09  3.32075E-13  2.86106E-13
  4.200E+00  1.34276E-03  1.77696E-08  9.93779E-09  3.39178E-13  2.92943E-13
  4.300E+00  1.40743E-03  1.77208E-08  9.93139E-09  3.46212E-13  2.99771E-13
  4.400E+00  1.47362E-03  1.76710E-08  9.92485E-09  3.53177E-13  3.06588E-13
  4.500E+00  1.54133E-03  1.76203E-08  9.91816E-09  3.60071E-13  3.13395E-13
  4.600E+00  1.61056E-03  1.75686E-08  9.91134E-09  3.66894E-13  3.20191E-13
  4.700E+00  1.68131E-03  1.75160E-08  9.90436E-09  3.73643E-13  3.26976E-13
  4.800E+00  1.75357E-03  1.74625E-08  9.89725E-09  3.80319E-13  3.33750E-13
  4.900E+00  1.82735E-03  1.74081E-08  9.88999E-09  3.86920E-13  3.40513E-13
  5.000E+00  1.90265E-03  1.73527E-08  9.88259E-09  3.93444E-13  3.47264E-13
  5.100E+00  1.97947E-03  1.72966E-08  9.87504E-09  3.99891E-13  3.54003E-13
  5.200E+00  2.05780E-03  1.72395E-08  9.86736E-09  4.06260E-13  3.60730E-13
  5.300E+00  2.13765E-03  1.71816E-08  9.85953E-09  4.12550E-13  3.67445E-13
  5.400E+00  2.21902E-03  1.71229E-08  9.85157E-09  4.18761E-13  3.74148E-13
  5.500E+00  2.30190E-03  1.70633E-08  9.84346E-09  4.24890E-13  3.80837E-13
  5.600E+00  2.38630E-03  1.70029E-08  9.83522E-09  4.30937E-13  3.87514E-13
  5.700E+00  2.47222E-03  1.69418E-08  9.82683E-09  4.36902E-13  3.94178E-13
  5.800E+00  2.55965E-03  1.68798E-08  9.81831E-09  4.42784E-13  4.00829E-13
  5.900E+00  2.64859E-03  1.68171E-08  9.80965E-09  4.48582E-13  4.07466E-13
  6.000E+00  2.73905E-03  1.67536E-08  9.80085E-09  4.54294E-13  4.14089E-13
  6.100E+00  2.83103E-03  1.66894E-08  9.79191E-09  4.59921E-13  4.20698E-13
  6.200E+00  2.92452E-03  1.66244E-08  9.78284E-09  4.65462E-13  4.27293E-13
  6.300E+00  3.01952E-03  1.65588E-08  9.77363E-09  4.70915E-13  4.33874E-13
  6.400E+00  3.11604E-03  1.64924E-08  9.76429E-09  4.76281E-13  4.40441E-13
  6.500E+00  3.21407E-03  1.64253E-08  9.75481E-09  4.81559E-13  4.46992E-13
  6.600E+00  3.31362E-03  1.63576E-08  9.74520E-09  4.86748E-13  4.53529E-13
  6.700E+00  3.41468E-03  1.62892E-08  9.73545E-09  4.91847E-13  4.60050E-13
  6.800E+00  3.51725E-03  1.62201E-08  9.72557E-09  4.96857E-13  4.66556E-13
  6.900E+00  3.62133E-03  1.61505E-08  9.71556E-09  5.01776E-13  4.73047E-13
  7.000E+00  3.72692E-03  1.60802E-08  9.70542E-09  5.06605E-13  4.79522E-13
  7.100E+00  3.83403E-03  1.60093E-08  9.69514E-09  5.11342E-13  4.85981E-13
  7.200E+00  3.94265E-03  1.59378E-08  9.68474E-09  5.15988E-13  4.92423E-13
  7.300E+00  4.05278E-03  1.58657E-08  9.67420E-09  5.20541E-13  4.98850E-13
  7.400E+00  4.16442E-03  1.57931E-08  9.66353E-09  5.25002E-13  5.05260E-13
  7.500E+00  4.27757E-03  1.57199E-08  9.65274E-09  5.29370E-13  5.11653E-13
  7.600E+00  4.39223E-03  1.56462E-08  9.64181E-09  5.33646E-13  5.18030E-13
  7.700E+00  4.50840E-03  1.55720E-08  9.63076E-09  5.37827E-13  5.24389E-13
  7.800E+00  4.62608E-03  1.54973E-08  9.61958E-09  5.41916E-13  5.30731E-13
  7.900E+00  4.74527E-03  1.54220E-08  9.60828E-09  5.45910E-13  5.37056E-13
  8.000E+00  4.86597E-03  1.53463E-08  9.59685E-09  5.49810E-13  5.43363E-13
  8.100E+00  4.98817E-03  1.52702E-08  9.58529E-09  5.53617E-13  5.49653E-13
  8.200E+00  5.11188E-03  1.51935E-08  9.57361E-09  5.57329E-13  5.55924E-13
  8.300E+00  5.23711E-03  1.51165E-08  9.56181E-09  5.60946E-13  5.62177E-13
  8.400E+00  5.36383E-03  1.50390E-08  9.54988E-09  5.64469E-13  5.68412E-13
  8.500E+00  5.49207E-03  1.49611E-08  9.53783E-09  5.67897E-13  5.74629E-13
  8.600E+00  5.62181E-03  1.48828E-08  9.52565E-09  5.71231E-13  5.80827E-13
  8.700E+00  5.75306E-03  1.48041E-08  9.51336E-09  5.74469E-13  5.87006E-13
  8.800E+00  5.88581E-03  1.47251E-08  9.50094E-09  5.77614E-13  5.93166E-13
  8.900E+00  6.02007E-03  1.46457E-08  9.48841E-09  5.80663E-13  5.99307E-13
  9.000E+00  6.15583E-03  1.45659E-08  9.47576E-09  5.83618E-13  6.05429E-13
  9.100E+00  6.29310E-03  1.44858E-08  9.46298E-09  5.86478E-13  6.11531E-13
  9.200E+00  6.43187E-03  1.44054E-08  9.45009E-09  5.89243E-13  6.17613E-13
  9.300E+00  6.57214E-03  1.43247E-08  9.43709E-09  5.91915E-13  6.23676E-13
  9.400E+00  6.71392E-03  1.42438E-08  9.42396E-09  5.94491E-13  6.29719E-13
  9.500E+00  6.85720E-03  1.41625E-08  9.41072E-09  5.96974E-13  6.35742E-13
  9.600E+00  7.00198E-03  1.40809E-08  9.39737E-09  5.99363E-13  6.41744E-13
  9.700E+00  7.14827E-03  1.39991E-08  9.38390E-09  6.01658E-13  6.47726E-13
  9.800E+00  7.29605E-03  1.39171E-08  9.37032E-09  6.03860E-13  6.53687E-13
  9.900E+00  7.44534E-03  1.38348E-08  9.35662E-09  6.05968E-13  6.59628E-13
  1.000E+01  7.59612E-03  1.37524E-08  9.34282E-09  6.07983E-13  6.65548E-13
  1.025E+01  7.97965E-03  1.35453E-08  9.30782E-09  6.12615E-13  6.80256E-13
  1.050E+01  8.37255E-03  1.33371E-08  9.27213E-09  6.16671E-13  6.94830E-13
  1.075E+01  8.77480E-03  1.31280E-08  9.23577E-09  6.20157E-13  7.09268E-13
  1.100E+01  9.18641E-03  1.29181E-08  9.19876E-09  6.23079E-13  7.23569E-13
  1.125E+01  9.60736E-03  1.27077E-08  9.16109E-09  6.25442E-13  7.37729E-13
  1.150E+01  1.00376E-02  1.24969E-08  9.12279E-09  6.27255E-13  7.51748E-13
  1.175E+01  1.04773E-02  1.22858E-08  9.08387E-09  6.28524E-13  7.65624E-13
  1.200E+01  1.09262E-02  1.20746E-08  9.04434E-09  6.29257E-13  7.79354E-13
  1.225E+01  1.13844E-02  1.18634E-08  9.00421E-09  6.29463E-13  7.92936E-13
  1.250E+01  1.18520E-02  1.16525E-08  8.96349E-09  6.29151E-13  8.06370E-13
  1.275E+01  1.23288E-02  1.14419E-08  8.92220E-09  6.28330E-13  8.19654E-13
  1.300E+01  1.28150E-02  1.12318E-08  8.88035E-09  6.27010E-13  8.32785E-13
  1.325E+01  1.33104E-02  1.10222E-08  8.83795E-09  6.25199E-13  8.45763E-13
  1.350E+01  1.38150E-02  1.08134E-08  8.79502E-09  6.22909E-13  8.58585E-13
  1.375E+01  1.43290E-02  1.06054E-08  8.75157E-09  6.20149E-13  8.71252E-13
  1.400E+01  1.48521E-02  1.03983E-08  8.70761E-09  6.16930E-13  8.83761E-13
  1.425E+01  1.53845E-02  1.01923E-08  8.66316E-09  6.13263E-13  8.96111E-13
  1.450E+01  1.59262E-02  9.98738E-09  8.61822E-09  6.09159E-13  9.08301E-13
  1.475E+01  1.64770E-02  9.78373E-09  8.57281E-09  6.04628E-13  9.20330E-13
  1.500E+01  1.70371E-02  9.58140E-09  8.52695E-09  5.99681E-13  9.32198E-13
  1.525E+01  1.76063E-02  9.38049E-09  8.48065E-09  5.94330E-13  9.43902E-13
  1.550E+01  1.81848E-02  9.18106E-09  8.43391E-09  5.88586E-13  9.55443E-13
  1.575E+01  1.87724E-02  8.98320E-09  8.38676E-09  5.82459E-13  9.66819E-13
  1.600E+01  1.93692E-02  8.78697E-09  8.33921E-09  5.75962E-13  9.78030E-13
  1.625E+01  1.99751E-02  8.59244E-09  8.29126E-09  5.69104E-13  9.89075E-13
  1.650E+01  2.05901E-02  8.39967E-09  8.24294E-09  5.61899E-13  9.99954E-13
  1.675E+01  2.12143E-02  8.20871E-09  8.19425E-09  5.54355E-13  1.01066E-12
  1.700E+01  2.18476E-02  8.01963E-09  8.14521E-09  5.46485E-13  1.02121E-12
  1.725E+01  2.24900E-02  7.83246E-09  8.09583E-09  5.38300E-13  1.03158E-12
  1.750E+01  2.31415E-02  7.64725E-09  8.04612E-09  5.29809E-13  1.04179E-12
  1.775E+01  2.38021E-02  7.46404E-09  7.99610E-09  5.21025E-13  1.05183E-12
  1.800E+01  2.44717E-02  7.28288E-09  7.94578E-09  5.11958E-13  1.06170E-12
  1.825E+01  2.51504E-02  7.10379E-09  7.89517E-09  5.02618E-13  1.07140E-12
  1.850E+01  2.58382E-02  6.92680E-09  7.84428E-09  4.93015E-13  1.08093E-12
  1.875E+01  2.65349E-02  6.75194E-09  7.79313E-09  4.83161E-13  1.09030E-12
  1.900E+01  2.72407E-02  6.57924E-09  7.74173E-09  4.73064E-13  1.09949E-12
  1.925E+01  2.79555E-02  6.40871E-09  7.69009E-09  4.62736E-13  1.10851E-12
  1.950E+01  2.86793E-02  6.24038E-09  7.63822E-09  4.52185E-13  1.11737E-12
  1.975E+01  2.94120E-02  6.07426E-09  7.58614E-09  4.41422E-13  1.12605E-12
  2.000E+01  3.01537E-02  5.91036E-09  7.53385E-09  4.30455E-13  1.13457E-12
  2.025E+01  3.09043E-02  5.74870E-09  7.48137E-09  4.19295E-13  1.14292E-12
  2.050E+01  3.16639E-02  5.58928E-09  7.42871E-09  4.07951E-13  1.15110E-12
  2.075E+01  3.24324E-02  5.43210E-09  7.37589E-09  3.96430E-13  1.15911E-12
  2.100E+01  3.32098E-02  5.27718E-09  7.32290E-09  3.84742E-13  1.16695E-12
  2.125E+01  3.39961E-02  5.12451E-09  7.26978E-09  3.72896E-13  1.17463E-12
  2.150E+01  3.47912E-02  4.97410E-09  7.21651E-09  3.60900E-13  1.18214E-12
  2.175E+01  3.55952E-02  4.82593E-09  7.16312E-09  3.48762E-13  1.18949E-12
  2.200E+01  3.64081E-02  4.68002E-09  7.10962E-09  3.36491E-13  1.19667E-12
  2.225E+01  3.72297E-02  4.53635E-09  7.05602E-09  3.24093E-13  1.20368E-12
  2.250E+01  3.80602E-02  4.39491E-09  7.00233E-09  3.11577E-13  1.21053E-12
