 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.82000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.250E-03  5.18326E-09  5.51528E-09  7.25126E-10  2.26444E-16  2.73324E-17
  8.500E-03  5.50215E-09  5.51528E-09  7.25126E-10  2.33306E-16  2.81607E-17
  8.750E-03  5.83057E-09  5.51528E-09  7.25126E-10  2.40168E-16  2.89889E-17
  9.000E-03  6.16850E-09  5.51528E-09  7.25126E-10  2.47030E-16  2.98172E-17
  9.250E-03  6.51596E-09  5.51528E-09  7.25126E-10  2.53892E-16  3.06454E-17
  9.500E-03  6.87293E-09  5.51528E-09  7.25126E-10  2.60753E-16  3.14737E-17
  9.750E-03  7.23942E-09  5.51528E-09  7.25126E-10  2.67615E-16  3.23019E-17
  1.000E-02  7.61544E-09  5.51528E-09  7.25126E-10  2.74477E-16  3.31302E-17
  1.250E-02  1.18991E-08  5.51528E-09  7.25126E-10  3.43097E-16  4.14127E-17
  1.500E-02  1.71347E-08  5.51528E-09  7.25126E-10  4.11716E-16  4.96953E-17
  1.750E-02  2.33223E-08  5.51528E-09  7.25126E-10  4.80335E-16  5.79778E-17
  2.000E-02  3.04617E-08  5.51528E-09  7.25126E-10  5.48954E-16  6.62603E-17
  2.250E-02  3.85531E-08  5.51528E-09  7.25126E-10  6.17573E-16  7.45429E-17
  2.500E-02  4.75965E-08  5.51527E-09  7.25126E-10  6.86193E-16  8.28254E-17
  2.750E-02  5.75917E-08  5.51527E-09  7.25126E-10  7.54812E-16  9.11080E-17
  3.000E-02  6.85389E-08  5.51527E-09  7.25126E-10  8.23430E-16  9.93905E-17
  3.250E-02  8.04380E-08  5.51527E-09  7.25126E-10  8.92049E-16  1.07673E-16
  3.500E-02  9.32891E-08  5.51527E-09  7.25126E-10  9.60668E-16  1.15956E-16
  3.750E-02  1.07092E-07  5.51526E-09  7.25126E-10  1.02929E-15  1.24238E-16
  4.000E-02  1.21847E-07  5.51526E-09  7.25126E-10  1.09791E-15  1.32521E-16
  4.250E-02  1.37554E-07  5.51526E-09  7.25126E-10  1.16652E-15  1.40803E-16
  4.500E-02  1.54213E-07  5.51526E-09  7.25126E-10  1.23514E-15  1.49086E-16
  4.750E-02  1.71823E-07  5.51525E-09  7.25126E-10  1.30376E-15  1.57368E-16
  5.000E-02  1.90386E-07  5.51525E-09  7.25126E-10  1.37238E-15  1.65651E-16
  5.250E-02  2.09900E-07  5.51525E-09  7.25125E-10  1.44100E-15  1.73933E-16
  5.500E-02  2.30367E-07  5.51524E-09  7.25125E-10  1.50961E-15  1.82216E-16
  5.750E-02  2.51785E-07  5.51524E-09  7.25125E-10  1.57823E-15  1.90498E-16
  6.000E-02  2.74156E-07  5.51523E-09  7.25125E-10  1.64685E-15  1.98781E-16
  6.250E-02  2.97478E-07  5.51523E-09  7.25125E-10  1.71547E-15  2.07063E-16
  6.500E-02  3.21752E-07  5.51523E-09  7.25125E-10  1.78409E-15  2.15346E-16
  6.750E-02  3.46978E-07  5.51522E-09  7.25125E-10  1.85270E-15  2.23628E-16
  7.000E-02  3.73156E-07  5.51522E-09  7.25125E-10  1.92132E-15  2.31911E-16
  7.250E-02  4.00286E-07  5.51521E-09  7.25125E-10  1.98994E-15  2.40193E-16
  7.500E-02  4.28368E-07  5.51521E-09  7.25124E-10  2.05855E-15  2.48476E-16
  7.750E-02  4.57402E-07  5.51520E-09  7.25124E-10  2.12717E-15  2.56758E-16
  8.000E-02  4.87388E-07  5.51520E-09  7.25124E-10  2.19579E-15  2.65041E-16
  8.250E-02  5.18325E-07  5.51519E-09  7.25124E-10  2.26440E-15  2.73323E-16
  8.500E-02  5.50215E-07  5.51519E-09  7.25124E-10  2.33302E-15  2.81605E-16
  8.750E-02  5.83057E-07  5.51518E-09  7.25124E-10  2.40163E-15  2.89888E-16
  9.000E-02  6.16850E-07  5.51517E-09  7.25124E-10  2.47025E-15  2.98170E-16
  9.250E-02  6.51596E-07  5.51517E-09  7.25123E-10  2.53886E-15  3.06453E-16
  9.500E-02  6.87293E-07  5.51516E-09  7.25123E-10  2.60748E-15  3.14735E-16
  9.750E-02  7.23942E-07  5.51516E-09  7.25123E-10  2.67609E-15  3.23018E-16
  1.000E-01  7.61543E-07  5.51515E-09  7.25123E-10  2.74471E-15  3.31300E-16
  1.250E-01  1.18991E-06  5.51507E-09  7.25121E-10  3.43084E-15  4.14124E-16
  1.500E-01  1.71347E-06  5.51498E-09  7.25119E-10  4.11694E-15  4.96947E-16
  1.750E-01  2.33223E-06  5.51487E-09  7.25116E-10  4.80300E-15  5.79769E-16
  2.000E-01  3.04617E-06  5.51475E-09  7.25113E-10  5.48902E-15  6.62590E-16
  2.250E-01  3.85531E-06  5.51460E-09  7.25109E-10  6.17499E-15  7.45410E-16
  2.500E-01  4.75964E-06  5.51445E-09  7.25105E-10  6.86090E-15  8.28228E-16
  2.750E-01  5.75916E-06  5.51427E-09  7.25100E-10  7.54675E-15  9.11044E-16
  3.000E-01  6.85388E-06  5.51408E-09  7.25095E-10  8.23254E-15  9.93859E-16
  3.250E-01  8.04378E-06  5.51387E-09  7.25090E-10  8.91825E-15  1.07667E-15
  3.500E-01  9.32888E-06  5.51364E-09  7.25084E-10  9.60387E-15  1.15948E-15
  3.750E-01  1.07092E-05  5.51340E-09  7.25078E-10  1.02894E-14  1.24229E-15
  4.000E-01  1.21846E-05  5.51314E-09  7.25071E-10  1.09749E-14  1.32510E-15
  4.250E-01  1.37553E-05  5.51286E-09  7.25064E-10  1.16602E-14  1.40790E-15
  4.500E-01  1.54212E-05  5.51257E-09  7.25056E-10  1.23455E-14  1.49070E-15
  4.750E-01  1.71822E-05  5.51226E-09  7.25048E-10  1.30306E-14  1.57350E-15
  5.000E-01  1.90385E-05  5.51193E-09  7.25040E-10  1.37156E-14  1.65630E-15
  5.250E-01  2.09899E-05  5.51159E-09  7.25031E-10  1.44005E-14  1.73909E-15
  5.500E-01  2.30365E-05  5.51123E-09  7.25022E-10  1.50853E-14  1.82188E-15
  5.750E-01  2.51783E-05  5.51085E-09  7.25012E-10  1.57699E-14  1.90466E-15
  6.000E-01  2.74153E-05  5.51046E-09  7.25002E-10  1.64544E-14  1.98744E-15
  6.250E-01  2.97475E-05  5.51005E-09  7.24991E-10  1.71387E-14  2.07022E-15
  6.500E-01  3.21749E-05  5.50962E-09  7.24980E-10  1.78229E-14  2.15299E-15
  6.750E-01  3.46974E-05  5.50918E-09  7.24969E-10  1.85069E-14  2.23576E-15
  7.000E-01  3.73152E-05  5.50872E-09  7.24957E-10  1.91907E-14  2.31853E-15
  7.250E-01  4.00281E-05  5.50824E-09  7.24945E-10  1.98744E-14  2.40129E-15
  7.500E-01  4.28362E-05  5.50775E-09  7.24932E-10  2.05579E-14  2.48404E-15
  7.750E-01  4.57395E-05  5.50724E-09  7.24919E-10  2.12412E-14  2.56679E-15
  8.000E-01  4.87380E-05  5.50671E-09  7.24905E-10  2.19244E-14  2.64954E-15
  8.250E-01  5.18317E-05  5.50617E-09  7.24891E-10  2.26073E-14  2.73228E-15
  8.500E-01  5.50205E-05  5.50561E-09  7.24877E-10  2.32900E-14  2.81502E-15
  8.750E-01  5.83045E-05  5.50503E-09  7.24862E-10  2.39725E-14  2.89775E-15
  9.000E-01  6.16838E-05  5.50444E-09  7.24847E-10  2.46548E-14  2.98047E-15
  9.250E-01  6.51582E-05  5.50383E-09  7.24831E-10  2.53369E-14  3.06319E-15
  9.500E-01  6.87277E-05  5.50321E-09  7.24815E-10  2.60187E-14  3.14590E-15
  9.750E-01  7.23925E-05  5.50256E-09  7.24798E-10  2.67003E-14  3.22861E-15
  1.000E+00  7.61524E-05  5.50190E-09  7.24781E-10  2.73817E-14  3.31131E-15
  1.100E+00  9.21439E-05  5.49910E-09  7.24709E-10  3.01047E-14  3.64205E-15
  1.200E+00  1.09658E-04  5.49604E-09  7.24629E-10  3.28233E-14  3.97267E-15
  1.300E+00  1.28695E-04  5.49271E-09  7.24543E-10  3.55372E-14  4.30318E-15
  1.400E+00  1.49255E-04  5.48911E-09  7.24450E-10  3.82460E-14  4.63355E-15
  1.500E+00  1.71338E-04  5.48526E-09  7.24350E-10  4.09494E-14  4.96377E-15
  1.600E+00  1.94942E-04  5.48115E-09  7.24243E-10  4.36468E-14  5.29385E-15
  1.700E+00  2.20070E-04  5.47677E-09  7.24129E-10  4.63381E-14  5.62376E-15
  1.800E+00  2.46720E-04  5.47214E-09  7.24009E-10  4.90227E-14  5.95349E-15
  1.900E+00  2.74892E-04  5.46725E-09  7.23881E-10  5.17003E-14  6.28305E-15
  2.000E+00  3.04586E-04  5.46211E-09  7.23747E-10  5.43706E-14  6.61241E-15
  2.100E+00  3.35803E-04  5.45671E-09  7.23606E-10  5.70332E-14  6.94157E-15
  2.200E+00  3.68542E-04  5.45106E-09  7.23458E-10  5.96877E-14  7.27051E-15
  2.300E+00  4.02802E-04  5.44515E-09  7.23303E-10  6.23337E-14  7.59923E-15
  2.400E+00  4.38585E-04  5.43900E-09  7.23142E-10  6.49710E-14  7.92772E-15
  2.500E+00  4.75889E-04  5.43259E-09  7.22974E-10  6.75991E-14  8.25596E-15
  2.600E+00  5.14715E-04  5.42594E-09  7.22799E-10  7.02177E-14  8.58395E-15
  2.700E+00  5.55063E-04  5.41905E-09  7.22617E-10  7.28265E-14  8.91168E-15
  2.800E+00  5.96931E-04  5.41191E-09  7.22428E-10  7.54251E-14  9.23913E-15
  2.900E+00  6.40321E-04  5.40452E-09  7.22233E-10  7.80131E-14  9.56630E-15
  3.000E+00  6.85233E-04  5.39690E-09  7.22031E-10  8.05904E-14  9.89318E-15
  3.100E+00  7.31665E-04  5.38904E-09  7.21822E-10  8.31564E-14  1.02198E-14
  3.200E+00  7.79618E-04  5.38094E-09  7.21606E-10  8.57110E-14  1.05460E-14
  3.300E+00  8.29092E-04  5.37261E-09  7.21384E-10  8.82537E-14  1.08720E-14
  3.400E+00  8.80086E-04  5.36404E-09  7.21155E-10  9.07844E-14  1.11976E-14
  3.500E+00  9.32601E-04  5.35525E-09  7.20920E-10  9.33025E-14  1.15228E-14
  3.600E+00  9.86636E-04  5.34622E-09  7.20677E-10  9.58080E-14  1.18477E-14
  3.700E+00  1.04219E-03  5.33697E-09  7.20429E-10  9.83004E-14  1.21723E-14
  3.800E+00  1.09927E-03  5.32750E-09  7.20173E-10  1.00779E-13  1.24965E-14
  3.900E+00  1.15786E-03  5.31780E-09  7.19911E-10  1.03245E-13  1.28203E-14
  4.000E+00  1.21797E-03  5.30788E-09  7.19642E-10  1.05696E-13  1.31437E-14
  4.100E+00  1.27961E-03  5.29775E-09  7.19367E-10  1.08134E-13  1.34667E-14
  4.200E+00  1.34276E-03  5.28740E-09  7.19085E-10  1.10557E-13  1.37893E-14
  4.300E+00  1.40743E-03  5.27684E-09  7.18797E-10  1.12965E-13  1.41115E-14
  4.400E+00  1.47362E-03  5.26607E-09  7.18502E-10  1.15358E-13  1.44333E-14
  4.500E+00  1.54133E-03  5.25509E-09  7.18200E-10  1.17736E-13  1.47546E-14
  4.600E+00  1.61056E-03  5.24391E-09  7.17892E-10  1.20098E-13  1.50755E-14
  4.700E+00  1.68131E-03  5.23252E-09  7.17578E-10  1.22445E-13  1.53959E-14
  4.800E+00  1.75357E-03  5.22094E-09  7.17257E-10  1.24776E-13  1.57159E-14
  4.900E+00  1.82735E-03  5.20915E-09  7.16929E-10  1.27090E-13  1.60354E-14
  5.000E+00  1.90265E-03  5.19718E-09  7.16596E-10  1.29388E-13  1.63544E-14
  5.100E+00  1.97947E-03  5.18501E-09  7.16255E-10  1.31670E-13  1.66729E-14
  5.200E+00  2.05780E-03  5.17265E-09  7.15909E-10  1.33934E-13  1.69909E-14
  5.300E+00  2.13765E-03  5.16010E-09  7.15556E-10  1.36182E-13  1.73084E-14
  5.400E+00  2.21902E-03  5.14737E-09  7.15197E-10  1.38412E-13  1.76254E-14
  5.500E+00  2.30190E-03  5.13446E-09  7.14831E-10  1.40625E-13  1.79419E-14
  5.600E+00  2.38630E-03  5.12138E-09  7.14459E-10  1.42820E-13  1.82578E-14
  5.700E+00  2.47222E-03  5.10811E-09  7.14081E-10  1.44997E-13  1.85732E-14
  5.800E+00  2.55965E-03  5.09468E-09  7.13697E-10  1.47156E-13  1.88880E-14
  5.900E+00  2.64859E-03  5.08107E-09  7.13306E-10  1.49297E-13  1.92023E-14
  6.000E+00  2.73905E-03  5.06730E-09  7.12909E-10  1.51419E-13  1.95160E-14
  6.100E+00  2.83103E-03  5.05336E-09  7.12506E-10  1.53523E-13  1.98291E-14
  6.200E+00  2.92452E-03  5.03926E-09  7.12097E-10  1.55609E-13  2.01416E-14
  6.300E+00  3.01952E-03  5.02501E-09  7.11681E-10  1.57675E-13  2.04535E-14
  6.400E+00  3.11604E-03  5.01060E-09  7.11260E-10  1.59723E-13  2.07649E-14
  6.500E+00  3.21407E-03  4.99603E-09  7.10832E-10  1.61751E-13  2.10756E-14
  6.600E+00  3.31362E-03  4.98132E-09  7.10398E-10  1.63760E-13  2.13857E-14
  6.700E+00  3.41468E-03  4.96646E-09  7.09959E-10  1.65750E-13  2.16952E-14
  6.800E+00  3.51725E-03  4.95146E-09  7.09513E-10  1.67720E-13  2.20040E-14
  6.900E+00  3.62133E-03  4.93632E-09  7.09061E-10  1.69671E-13  2.23122E-14
  7.000E+00  3.72692E-03  4.92103E-09  7.08603E-10  1.71602E-13  2.26197E-14
  7.100E+00  3.83403E-03  4.90562E-09  7.08140E-10  1.73513E-13  2.29266E-14
  7.200E+00  3.94265E-03  4.89007E-09  7.07670E-10  1.75404E-13  2.32328E-14
  7.300E+00  4.05278E-03  4.87440E-09  7.07195E-10  1.77276E-13  2.35383E-14
  7.400E+00  4.16442E-03  4.85860E-09  7.06713E-10  1.79127E-13  2.38431E-14
  7.500E+00  4.27757E-03  4.84267E-09  7.06226E-10  1.80958E-13  2.41473E-14
  7.600E+00  4.39223E-03  4.82663E-09  7.05733E-10  1.82769E-13  2.44507E-14
  7.700E+00  4.50840E-03  4.81047E-09  7.05234E-10  1.84559E-13  2.47535E-14
  7.800E+00  4.62608E-03  4.79420E-09  7.04730E-10  1.86330E-13  2.50555E-14
  7.900E+00  4.74527E-03  4.77781E-09  7.04220E-10  1.88079E-13  2.53568E-14
  8.000E+00  4.86597E-03  4.76132E-09  7.03704E-10  1.89809E-13  2.56574E-14
  8.100E+00  4.98817E-03  4.74472E-09  7.03182E-10  1.91518E-13  2.59572E-14
  8.200E+00  5.11188E-03  4.72802E-09  7.02655E-10  1.93206E-13  2.62563E-14
  8.300E+00  5.23711E-03  4.71123E-09  7.02122E-10  1.94874E-13  2.65546E-14
  8.400E+00  5.36383E-03  4.69433E-09  7.01583E-10  1.96521E-13  2.68522E-14
  8.500E+00  5.49207E-03  4.67734E-09  7.01039E-10  1.98148E-13  2.71490E-14
  8.600E+00  5.62181E-03  4.66027E-09  7.00489E-10  1.99754E-13  2.74450E-14
  8.700E+00  5.75306E-03  4.64310E-09  6.99934E-10  2.01339E-13  2.77403E-14
  8.800E+00  5.88581E-03  4.62585E-09  6.99374E-10  2.02904E-13  2.80348E-14
  8.900E+00  6.02007E-03  4.60852E-09  6.98808E-10  2.04448E-13  2.83284E-14
  9.000E+00  6.15583E-03  4.59111E-09  6.98236E-10  2.05972E-13  2.86213E-14
  9.100E+00  6.29310E-03  4.57362E-09  6.97660E-10  2.07475E-13  2.89134E-14
  9.200E+00  6.43187E-03  4.55606E-09  6.97077E-10  2.08957E-13  2.92046E-14
  9.300E+00  6.57214E-03  4.53843E-09  6.96490E-10  2.10419E-13  2.94951E-14
  9.400E+00  6.71392E-03  4.52073E-09  6.95897E-10  2.11860E-13  2.97847E-14
  9.500E+00  6.85720E-03  4.50297E-09  6.95299E-10  2.13280E-13  3.00735E-14
  9.600E+00  7.00198E-03  4.48514E-09  6.94696E-10  2.14680E-13  3.03614E-14
  9.700E+00  7.14827E-03  4.46725E-09  6.94088E-10  2.16060E-13  3.06485E-14
  9.800E+00  7.29605E-03  4.44931E-09  6.93474E-10  2.17419E-13  3.09347E-14
  9.900E+00  7.44534E-03  4.43131E-09  6.92856E-10  2.18758E-13  3.12201E-14
  1.000E+01  7.59612E-03  4.41327E-09  6.92232E-10  2.20076E-13  3.15046E-14
  1.025E+01  7.97965E-03  4.36793E-09  6.90650E-10  2.23284E-13  3.22121E-14
  1.050E+01  8.37255E-03  4.32234E-09  6.89038E-10  2.26366E-13  3.29140E-14
  1.075E+01  8.77480E-03  4.27651E-09  6.87395E-10  2.29322E-13  3.36104E-14
  1.100E+01  9.18641E-03  4.23049E-09  6.85721E-10  2.32156E-13  3.43010E-14
  1.125E+01  9.60736E-03  4.18432E-09  6.84019E-10  2.34867E-13  3.49858E-14
  1.150E+01  1.00376E-02  4.13804E-09  6.82287E-10  2.37457E-13  3.56648E-14
  1.175E+01  1.04773E-02  4.09167E-09  6.80527E-10  2.39928E-13  3.63378E-14
  1.200E+01  1.09262E-02  4.04525E-09  6.78739E-10  2.42282E-13  3.70048E-14
  1.225E+01  1.13844E-02  3.99882E-09  6.76923E-10  2.44520E-13  3.76658E-14
  1.250E+01  1.18520E-02  3.95240E-09  6.75081E-10  2.46644E-13  3.83206E-14
  1.275E+01  1.23288E-02  3.90603E-09  6.73213E-10  2.48656E-13  3.89691E-14
  1.300E+01  1.28150E-02  3.85973E-09  6.71319E-10  2.50559E-13  3.96114E-14
  1.325E+01  1.33104E-02  3.81354E-09  6.69399E-10  2.52353E-13  4.02474E-14
  1.350E+01  1.38150E-02  3.76747E-09  6.67456E-10  2.54041E-13  4.08769E-14
  1.375E+01  1.43290E-02  3.72156E-09  6.65488E-10  2.55627E-13  4.15000E-14
  1.400E+01  1.48521E-02  3.67582E-09  6.63497E-10  2.57110E-13  4.21166E-14
  1.425E+01  1.53845E-02  3.63028E-09  6.61483E-10  2.58495E-13  4.27266E-14
  1.450E+01  1.59262E-02  3.58497E-09  6.59446E-10  2.59783E-13  4.33301E-14
  1.475E+01  1.64770E-02  3.53990E-09  6.57388E-10  2.60976E-13  4.39269E-14
  1.500E+01  1.70371E-02  3.49509E-09  6.55309E-10  2.62077E-13  4.45171E-14
  1.525E+01  1.76063E-02  3.45056E-09  6.53210E-10  2.63089E-13  4.51005E-14
  1.550E+01  1.81848E-02  3.40633E-09  6.51090E-10  2.64013E-13  4.56772E-14
  1.575E+01  1.87724E-02  3.36241E-09  6.48951E-10  2.64851E-13  4.62471E-14
  1.600E+01  1.93692E-02  3.31883E-09  6.46793E-10  2.65607E-13  4.68102E-14
  1.625E+01  1.99751E-02  3.27558E-09  6.44616E-10  2.66283E-13  4.73665E-14
  1.650E+01  2.05901E-02  3.23270E-09  6.42422E-10  2.66880E-13  4.79160E-14
  1.675E+01  2.12143E-02  3.19018E-09  6.40211E-10  2.67402E-13  4.84585E-14
  1.700E+01  2.18476E-02  3.14804E-09  6.37983E-10  2.67851E-13  4.89942E-14
  1.725E+01  2.24900E-02  3.10630E-09  6.35739E-10  2.68228E-13  4.95229E-14
  1.750E+01  2.31415E-02  3.06495E-09  6.33480E-10  2.68536E-13  5.00448E-14
  1.775E+01  2.38021E-02  3.02402E-09  6.31206E-10  2.68777E-13  5.05597E-14
  1.800E+01  2.44717E-02  2.98350E-09  6.28917E-10  2.68954E-13  5.10677E-14
  1.825E+01  2.51504E-02  2.94340E-09  6.26614E-10  2.69069E-13  5.15687E-14
  1.850E+01  2.58382E-02  2.90374E-09  6.24298E-10  2.69124E-13  5.20628E-14
  1.875E+01  2.65349E-02  2.86451E-09  6.21969E-10  2.69120E-13  5.25499E-14
  1.900E+01  2.72407E-02  2.82573E-09  6.19628E-10  2.69060E-13  5.30301E-14
  1.925E+01  2.79555E-02  2.78739E-09  6.17276E-10  2.68947E-13  5.35033E-14
  1.950E+01  2.86793E-02  2.74949E-09  6.14912E-10  2.68781E-13  5.39697E-14
  1.975E+01  2.94120E-02  2.71205E-09  6.12537E-10  2.68566E-13  5.44290E-14
  2.000E+01  3.01537E-02  2.67507E-09  6.10152E-10  2.68302E-13  5.48815E-14
  2.025E+01  3.09043E-02  2.63854E-09  6.07758E-10  2.67993E-13  5.53270E-14
  2.050E+01  3.16639E-02  2.60247E-09  6.05354E-10  2.67638E-13  5.57657E-14
  2.075E+01  3.24324E-02  2.56686E-09  6.02942E-10  2.67241E-13  5.61974E-14
  2.100E+01  3.32098E-02  2.53171E-09  6.00521E-10  2.66804E-13  5.66223E-14
  2.125E+01  3.39961E-02  2.49703E-09  5.98093E-10  2.66327E-13  5.70404E-14
  2.150E+01  3.47912E-02  2.46280E-09  5.95658E-10  2.65812E-13  5.74516E-14
  2.175E+01  3.55952E-02  2.42902E-09  5.93216E-10  2.65262E-13  5.78561E-14
  2.200E+01  3.64081E-02  2.39571E-09  5.90767E-10  2.64677E-13  5.82537E-14
  2.225E+01  3.72297E-02  2.36285E-09  5.88313E-10  2.64060E-13  5.86446E-14
  2.250E+01  3.80602E-02  2.33045E-09  5.85853E-10  2.63411E-13  5.90288E-14
