 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.06000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  1.250E-03  1.18991E-10  1.21514E-08  9.37459E-09  1.43492E-17  5.76127E-17
  1.500E-03  1.71347E-10  1.21514E-08  9.37459E-09  1.72191E-17  6.91352E-17
  1.750E-03  2.33223E-10  1.21514E-08  9.37459E-09  2.00889E-17  8.06577E-17
  2.000E-03  3.04617E-10  1.21514E-08  9.37459E-09  2.29588E-17  9.21802E-17
  2.250E-03  3.85531E-10  1.21514E-08  9.37459E-09  2.58286E-17  1.03703E-16
  2.500E-03  4.75965E-10  1.21514E-08  9.37459E-09  2.86985E-17  1.15225E-16
  2.750E-03  5.75917E-10  1.21514E-08  9.37459E-09  3.15683E-17  1.26748E-16
  3.000E-03  6.85389E-10  1.21514E-08  9.37459E-09  3.44382E-17  1.38270E-16
  3.250E-03  8.04380E-10  1.21514E-08  9.37459E-09  3.73080E-17  1.49793E-16
  3.500E-03  9.32891E-10  1.21514E-08  9.37459E-09  4.01779E-17  1.61315E-16
  3.750E-03  1.07092E-09  1.21514E-08  9.37459E-09  4.30477E-17  1.72838E-16
  4.000E-03  1.21847E-09  1.21514E-08  9.37459E-09  4.59175E-17  1.84360E-16
  4.250E-03  1.37554E-09  1.21514E-08  9.37459E-09  4.87874E-17  1.95883E-16
  4.500E-03  1.54213E-09  1.21514E-08  9.37459E-09  5.16572E-17  2.07406E-16
  4.750E-03  1.71823E-09  1.21514E-08  9.37459E-09  5.45271E-17  2.18928E-16
  5.000E-03  1.90386E-09  1.21514E-08  9.37459E-09  5.73969E-17  2.30451E-16
  5.250E-03  2.09900E-09  1.21514E-08  9.37459E-09  6.02668E-17  2.41973E-16
  5.500E-03  2.30367E-09  1.21514E-08  9.37459E-09  6.31366E-17  2.53496E-16
  5.750E-03  2.51785E-09  1.21514E-08  9.37459E-09  6.60065E-17  2.65018E-16
  6.000E-03  2.74156E-09  1.21514E-08  9.37459E-09  6.88763E-17  2.76541E-16
  6.250E-03  2.97478E-09  1.21514E-08  9.37459E-09  7.17462E-17  2.88063E-16
  6.500E-03  3.21752E-09  1.21514E-08  9.37459E-09  7.46160E-17  2.99586E-16
  6.750E-03  3.46978E-09  1.21514E-08  9.37459E-09  7.74858E-17  3.11108E-16
  7.000E-03  3.73156E-09  1.21514E-08  9.37459E-09  8.03557E-17  3.22631E-16
  7.250E-03  4.00286E-09  1.21514E-08  9.37459E-09  8.32255E-17  3.34153E-16
  7.500E-03  4.28368E-09  1.21514E-08  9.37459E-09  8.60954E-17  3.45676E-16
  7.750E-03  4.57402E-09  1.21514E-08  9.37459E-09  8.89652E-17  3.57198E-16
  8.000E-03  4.87388E-09  1.21514E-08  9.37459E-09  9.18351E-17  3.68721E-16
  8.250E-03  5.18326E-09  1.21514E-08  9.37459E-09  9.47049E-17  3.80243E-16
  8.500E-03  5.50215E-09  1.21514E-08  9.37459E-09  9.75747E-17  3.91766E-16
  8.750E-03  5.83057E-09  1.21514E-08  9.37459E-09  1.00445E-16  4.03289E-16
  9.000E-03  6.16850E-09  1.21514E-08  9.37459E-09  1.03314E-16  4.14811E-16
  9.250E-03  6.51596E-09  1.21514E-08  9.37459E-09  1.06184E-16  4.26334E-16
  9.500E-03  6.87293E-09  1.21514E-08  9.37459E-09  1.09054E-16  4.37856E-16
  9.750E-03  7.23942E-09  1.21514E-08  9.37459E-09  1.11924E-16  4.49379E-16
  1.000E-02  7.61544E-09  1.21514E-08  9.37459E-09  1.14794E-16  4.60901E-16
  1.250E-02  1.18991E-08  1.21514E-08  9.37459E-09  1.43492E-16  5.76126E-16
  1.500E-02  1.71347E-08  1.21514E-08  9.37459E-09  1.72191E-16  6.91352E-16
  1.750E-02  2.33223E-08  1.21514E-08  9.37459E-09  2.00889E-16  8.06577E-16
  2.000E-02  3.04617E-08  1.21514E-08  9.37459E-09  2.29587E-16  9.21802E-16
  2.250E-02  3.85531E-08  1.21514E-08  9.37459E-09  2.58285E-16  1.03703E-15
  2.500E-02  4.75965E-08  1.21514E-08  9.37459E-09  2.86983E-16  1.15225E-15
  2.750E-02  5.75917E-08  1.21514E-08  9.37459E-09  3.15681E-16  1.26748E-15
  3.000E-02  6.85389E-08  1.21514E-08  9.37459E-09  3.44379E-16  1.38270E-15
  3.250E-02  8.04380E-08  1.21514E-08  9.37458E-09  3.73077E-16  1.49793E-15
  3.500E-02  9.32891E-08  1.21514E-08  9.37458E-09  4.01775E-16  1.61315E-15
  3.750E-02  1.07092E-07  1.21514E-08  9.37458E-09  4.30473E-16  1.72838E-15
  4.000E-02  1.21847E-07  1.21514E-08  9.37458E-09  4.59170E-16  1.84360E-15
  4.250E-02  1.37554E-07  1.21514E-08  9.37458E-09  4.87867E-16  1.95883E-15
  4.500E-02  1.54213E-07  1.21514E-08  9.37458E-09  5.16565E-16  2.07405E-15
  4.750E-02  1.71823E-07  1.21514E-08  9.37458E-09  5.45262E-16  2.18928E-15
  5.000E-02  1.90386E-07  1.21513E-08  9.37458E-09  5.73959E-16  2.30450E-15
  5.250E-02  2.09900E-07  1.21513E-08  9.37458E-09  6.02656E-16  2.41973E-15
  5.500E-02  2.30367E-07  1.21513E-08  9.37458E-09  6.31352E-16  2.53495E-15
  5.750E-02  2.51785E-07  1.21513E-08  9.37457E-09  6.60049E-16  2.65018E-15
  6.000E-02  2.74156E-07  1.21513E-08  9.37457E-09  6.88745E-16  2.76540E-15
  6.250E-02  2.97478E-07  1.21513E-08  9.37457E-09  7.17441E-16  2.88063E-15
  6.500E-02  3.21752E-07  1.21513E-08  9.37457E-09  7.46137E-16  2.99585E-15
  6.750E-02  3.46978E-07  1.21513E-08  9.37457E-09  7.74833E-16  3.11108E-15
  7.000E-02  3.73156E-07  1.21513E-08  9.37457E-09  8.03528E-16  3.22630E-15
  7.250E-02  4.00286E-07  1.21513E-08  9.37457E-09  8.32223E-16  3.34153E-15
  7.500E-02  4.28368E-07  1.21513E-08  9.37456E-09  8.60918E-16  3.45675E-15
  7.750E-02  4.57402E-07  1.21513E-08  9.37456E-09  8.89613E-16  3.57198E-15
  8.000E-02  4.87388E-07  1.21513E-08  9.37456E-09  9.18308E-16  3.68720E-15
  8.250E-02  5.18325E-07  1.21512E-08  9.37456E-09  9.47002E-16  3.80242E-15
  8.500E-02  5.50215E-07  1.21512E-08  9.37456E-09  9.75696E-16  3.91765E-15
  8.750E-02  5.83057E-07  1.21512E-08  9.37455E-09  1.00439E-15  4.03287E-15
  9.000E-02  6.16850E-07  1.21512E-08  9.37455E-09  1.03308E-15  4.14810E-15
  9.250E-02  6.51596E-07  1.21512E-08  9.37455E-09  1.06178E-15  4.26332E-15
  9.500E-02  6.87293E-07  1.21512E-08  9.37455E-09  1.09047E-15  4.37854E-15
  9.750E-02  7.23942E-07  1.21512E-08  9.37455E-09  1.11916E-15  4.49377E-15
  1.000E-01  7.61543E-07  1.21512E-08  9.37454E-09  1.14785E-15  4.60899E-15
  1.250E-01  1.18991E-06  1.21511E-08  9.37452E-09  1.43476E-15  5.76123E-15
  1.500E-01  1.71347E-06  1.21509E-08  9.37449E-09  1.72162E-15  6.91345E-15
  1.750E-01  2.33223E-06  1.21507E-08  9.37445E-09  2.00844E-15  8.06566E-15
  2.000E-01  3.04617E-06  1.21505E-08  9.37441E-09  2.29520E-15  9.21787E-15
  2.250E-01  3.85531E-06  1.21503E-08  9.37436E-09  2.58190E-15  1.03701E-14
  2.500E-01  4.75964E-06  1.21500E-08  9.37431E-09  2.86852E-15  1.15222E-14
  2.750E-01  5.75916E-06  1.21497E-08  9.37425E-09  3.15507E-15  1.26744E-14
  3.000E-01  6.85388E-06  1.21494E-08  9.37418E-09  3.44153E-15  1.38265E-14
  3.250E-01  8.04378E-06  1.21490E-08  9.37411E-09  3.72789E-15  1.49786E-14
  3.500E-01  9.32888E-06  1.21486E-08  9.37403E-09  4.01416E-15  1.61307E-14
  3.750E-01  1.07092E-05  1.21482E-08  9.37395E-09  4.30031E-15  1.72828E-14
  4.000E-01  1.21846E-05  1.21478E-08  9.37386E-09  4.58634E-15  1.84348E-14
  4.250E-01  1.37553E-05  1.21473E-08  9.37377E-09  4.87224E-15  1.95868E-14
  4.500E-01  1.54212E-05  1.21468E-08  9.37367E-09  5.15801E-15  2.07388E-14
  4.750E-01  1.71822E-05  1.21463E-08  9.37357E-09  5.44364E-15  2.18907E-14
  5.000E-01  1.90385E-05  1.21458E-08  9.37346E-09  5.72911E-15  2.30426E-14
  5.250E-01  2.09899E-05  1.21452E-08  9.37334E-09  6.01443E-15  2.41945E-14
  5.500E-01  2.30365E-05  1.21446E-08  9.37322E-09  6.29958E-15  2.53463E-14
  5.750E-01  2.51783E-05  1.21440E-08  9.37309E-09  6.58456E-15  2.64981E-14
  6.000E-01  2.74153E-05  1.21433E-08  9.37296E-09  6.86935E-15  2.76498E-14
  6.250E-01  2.97475E-05  1.21426E-08  9.37282E-09  7.15395E-15  2.88015E-14
  6.500E-01  3.21749E-05  1.21419E-08  9.37267E-09  7.43836E-15  2.99531E-14
  6.750E-01  3.46974E-05  1.21411E-08  9.37252E-09  7.72256E-15  3.11047E-14
  7.000E-01  3.73152E-05  1.21404E-08  9.37237E-09  8.00654E-15  3.22563E-14
  7.250E-01  4.00281E-05  1.21396E-08  9.37221E-09  8.29030E-15  3.34078E-14
  7.500E-01  4.28362E-05  1.21387E-08  9.37204E-09  8.57384E-15  3.45592E-14
  7.750E-01  4.57395E-05  1.21379E-08  9.37187E-09  8.85713E-15  3.57106E-14
  8.000E-01  4.87380E-05  1.21370E-08  9.37169E-09  9.14018E-15  3.68620E-14
  8.250E-01  5.18317E-05  1.21361E-08  9.37151E-09  9.42298E-15  3.80132E-14
  8.500E-01  5.50205E-05  1.21351E-08  9.37132E-09  9.70552E-15  3.91645E-14
  8.750E-01  5.83045E-05  1.21342E-08  9.37112E-09  9.98778E-15  4.03156E-14
  9.000E-01  6.16838E-05  1.21332E-08  9.37092E-09  1.02698E-14  4.14667E-14
  9.250E-01  6.51582E-05  1.21321E-08  9.37071E-09  1.05515E-14  4.26177E-14
  9.500E-01  6.87277E-05  1.21311E-08  9.37050E-09  1.08329E-14  4.37687E-14
  9.750E-01  7.23925E-05  1.21300E-08  9.37028E-09  1.11140E-14  4.49195E-14
  1.000E+00  7.61524E-05  1.21289E-08  9.37006E-09  1.13948E-14  4.60703E-14
  1.100E+00  9.21439E-05  1.21242E-08  9.36911E-09  1.25148E-14  5.06728E-14
  1.200E+00  1.09658E-04  1.21190E-08  9.36807E-09  1.36292E-14  5.52740E-14
  1.300E+00  1.28695E-04  1.21134E-08  9.36693E-09  1.47375E-14  5.98737E-14
  1.400E+00  1.49255E-04  1.21073E-08  9.36571E-09  1.58393E-14  6.44719E-14
  1.500E+00  1.71338E-04  1.21008E-08  9.36440E-09  1.69340E-14  6.90684E-14
  1.600E+00  1.94942E-04  1.20938E-08  9.36299E-09  1.80211E-14  7.36632E-14
  1.700E+00  2.20070E-04  1.20864E-08  9.36150E-09  1.91002E-14  7.82561E-14
  1.800E+00  2.46720E-04  1.20786E-08  9.35992E-09  2.01707E-14  8.28469E-14
  1.900E+00  2.74892E-04  1.20703E-08  9.35824E-09  2.12322E-14  8.74356E-14
  2.000E+00  3.04586E-04  1.20616E-08  9.35648E-09  2.22841E-14  9.20221E-14
  2.100E+00  3.35803E-04  1.20524E-08  9.35462E-09  2.33261E-14  9.66062E-14
  2.200E+00  3.68542E-04  1.20428E-08  9.35268E-09  2.43575E-14  1.01188E-13
  2.300E+00  4.02802E-04  1.20328E-08  9.35064E-09  2.53779E-14  1.05767E-13
  2.400E+00  4.38585E-04  1.20223E-08  9.34852E-09  2.63869E-14  1.10343E-13
  2.500E+00  4.75889E-04  1.20114E-08  9.34630E-09  2.73839E-14  1.14917E-13
  2.600E+00  5.14715E-04  1.20001E-08  9.34400E-09  2.83685E-14  1.19487E-13
  2.700E+00  5.55063E-04  1.19883E-08  9.34161E-09  2.93401E-14  1.24055E-13
  2.800E+00  5.96931E-04  1.19761E-08  9.33912E-09  3.02984E-14  1.28619E-13
  2.900E+00  6.40321E-04  1.19634E-08  9.33655E-09  3.12429E-14  1.33180E-13
  3.000E+00  6.85233E-04  1.19504E-08  9.33388E-09  3.21730E-14  1.37737E-13
  3.100E+00  7.31665E-04  1.19369E-08  9.33113E-09  3.30884E-14  1.42291E-13
  3.200E+00  7.79618E-04  1.19230E-08  9.32829E-09  3.39885E-14  1.46842E-13
  3.300E+00  8.29092E-04  1.19086E-08  9.32536E-09  3.48729E-14  1.51388E-13
  3.400E+00  8.80086E-04  1.18939E-08  9.32234E-09  3.57412E-14  1.55931E-13
  3.500E+00  9.32601E-04  1.18787E-08  9.31923E-09  3.65929E-14  1.60469E-13
  3.600E+00  9.86636E-04  1.18631E-08  9.31603E-09  3.74275E-14  1.65004E-13
  3.700E+00  1.04219E-03  1.18471E-08  9.31274E-09  3.82446E-14  1.69534E-13
  3.800E+00  1.09927E-03  1.18307E-08  9.30936E-09  3.90439E-14  1.74060E-13
  3.900E+00  1.15786E-03  1.18139E-08  9.30590E-09  3.98247E-14  1.78582E-13
  4.000E+00  1.21797E-03  1.17966E-08  9.30234E-09  4.05867E-14  1.83099E-13
  4.100E+00  1.27961E-03  1.17790E-08  9.29870E-09  4.13295E-14  1.87611E-13
  4.200E+00  1.34276E-03  1.17609E-08  9.29497E-09  4.20527E-14  1.92118E-13
  4.300E+00  1.40743E-03  1.17424E-08  9.29115E-09  4.27557E-14  1.96621E-13
  4.400E+00  1.47362E-03  1.17236E-08  9.28724E-09  4.34383E-14  2.01118E-13
  4.500E+00  1.54133E-03  1.17043E-08  9.28325E-09  4.40999E-14  2.05611E-13
  4.600E+00  1.61056E-03  1.16847E-08  9.27916E-09  4.47402E-14  2.10098E-13
  4.700E+00  1.68131E-03  1.16646E-08  9.27499E-09  4.53588E-14  2.14579E-13
  4.800E+00  1.75357E-03  1.16442E-08  9.27073E-09  4.59552E-14  2.19056E-13
  4.900E+00  1.82735E-03  1.16233E-08  9.26638E-09  4.65292E-14  2.23526E-13
  5.000E+00  1.90265E-03  1.16021E-08  9.26195E-09  4.70801E-14  2.27991E-13
  5.100E+00  1.97947E-03  1.15805E-08  9.25742E-09  4.76078E-14  2.32450E-13
  5.200E+00  2.05780E-03  1.15585E-08  9.25281E-09  4.81118E-14  2.36903E-13
  5.300E+00  2.13765E-03  1.15362E-08  9.24811E-09  4.85917E-14  2.41350E-13
  5.400E+00  2.21902E-03  1.15134E-08  9.24333E-09  4.90471E-14  2.45791E-13
  5.500E+00  2.30190E-03  1.14903E-08  9.23846E-09  4.94777E-14  2.50226E-13
  5.600E+00  2.38630E-03  1.14668E-08  9.23350E-09  4.98831E-14  2.54654E-13
  5.700E+00  2.47222E-03  1.14430E-08  9.22845E-09  5.02630E-14  2.59075E-13
  5.800E+00  2.55965E-03  1.14188E-08  9.22332E-09  5.06169E-14  2.63491E-13
  5.900E+00  2.64859E-03  1.13942E-08  9.21810E-09  5.09446E-14  2.67899E-13
  6.000E+00  2.73905E-03  1.13692E-08  9.21280E-09  5.12456E-14  2.72300E-13
  6.100E+00  2.83103E-03  1.13439E-08  9.20741E-09  5.15198E-14  2.76695E-13
  6.200E+00  2.92452E-03  1.13183E-08  9.20193E-09  5.17666E-14  2.81083E-13
  6.300E+00  3.01952E-03  1.12923E-08  9.19637E-09  5.19858E-14  2.85463E-13
  6.400E+00  3.11604E-03  1.12659E-08  9.19072E-09  5.21770E-14  2.89836E-13
  6.500E+00  3.21407E-03  1.12392E-08  9.18499E-09  5.23400E-14  2.94202E-13
  6.600E+00  3.31362E-03  1.12122E-08  9.17917E-09  5.24743E-14  2.98560E-13
  6.700E+00  3.41468E-03  1.11848E-08  9.17327E-09  5.25798E-14  3.02911E-13
  6.800E+00  3.51725E-03  1.11571E-08  9.16728E-09  5.26561E-14  3.07254E-13
  6.900E+00  3.62133E-03  1.11290E-08  9.16120E-09  5.27028E-14  3.11589E-13
  7.000E+00  3.72692E-03  1.11006E-08  9.15505E-09  5.27197E-14  3.15916E-13
  7.100E+00  3.83403E-03  1.10719E-08  9.14880E-09  5.27066E-14  3.20235E-13
  7.200E+00  3.94265E-03  1.10428E-08  9.14248E-09  5.26630E-14  3.24546E-13
  7.300E+00  4.05278E-03  1.10135E-08  9.13606E-09  5.25888E-14  3.28849E-13
  7.400E+00  4.16442E-03  1.09838E-08  9.12957E-09  5.24836E-14  3.33144E-13
  7.500E+00  4.27757E-03  1.09538E-08  9.12299E-09  5.23472E-14  3.37430E-13
  7.600E+00  4.39223E-03  1.09235E-08  9.11633E-09  5.21793E-14  3.41707E-13
  7.700E+00  4.50840E-03  1.08929E-08  9.10958E-09  5.19797E-14  3.45976E-13
  7.800E+00  4.62608E-03  1.08620E-08  9.10275E-09  5.17481E-14  3.50236E-13
  7.900E+00  4.74527E-03  1.08307E-08  9.09584E-09  5.14843E-14  3.54488E-13
  8.000E+00  4.86597E-03  1.07992E-08  9.08884E-09  5.11880E-14  3.58730E-13
  8.100E+00  4.98817E-03  1.07674E-08  9.08176E-09  5.08589E-14  3.62963E-13
  8.200E+00  5.11188E-03  1.07353E-08  9.07460E-09  5.04969E-14  3.67187E-13
  8.300E+00  5.23711E-03  1.07029E-08  9.06736E-09  5.01017E-14  3.71402E-13
  8.400E+00  5.36383E-03  1.06702E-08  9.06003E-09  4.96731E-14  3.75607E-13
  8.500E+00  5.49207E-03  1.06372E-08  9.05263E-09  4.92109E-14  3.79803E-13
  8.600E+00  5.62181E-03  1.06040E-08  9.04514E-09  4.87148E-14  3.83989E-13
  8.700E+00  5.75306E-03  1.05704E-08  9.03757E-09  4.81847E-14  3.88166E-13
  8.800E+00  5.88581E-03  1.05367E-08  9.02992E-09  4.76204E-14  3.92333E-13
  8.900E+00  6.02007E-03  1.05026E-08  9.02218E-09  4.70216E-14  3.96490E-13
  9.000E+00  6.15583E-03  1.04683E-08  9.01437E-09  4.63883E-14  4.00637E-13
  9.100E+00  6.29310E-03  1.04337E-08  9.00648E-09  4.57201E-14  4.04774E-13
  9.200E+00  6.43187E-03  1.03988E-08  8.99850E-09  4.50169E-14  4.08900E-13
  9.300E+00  6.57214E-03  1.03637E-08  8.99045E-09  4.42786E-14  4.13017E-13
  9.400E+00  6.71392E-03  1.03284E-08  8.98231E-09  4.35049E-14  4.17123E-13
  9.500E+00  6.85720E-03  1.02927E-08  8.97410E-09  4.26958E-14  4.21218E-13
  9.600E+00  7.00198E-03  1.02569E-08  8.96580E-09  4.18510E-14  4.25304E-13
  9.700E+00  7.14827E-03  1.02208E-08  8.95743E-09  4.09705E-14  4.29378E-13
  9.800E+00  7.29605E-03  1.01845E-08  8.94897E-09  4.00540E-14  4.33441E-13
  9.900E+00  7.44534E-03  1.01479E-08  8.94044E-09  3.91014E-14  4.37494E-13
  1.000E+01  7.59612E-03  1.01111E-08  8.93183E-09  3.81126E-14  4.41536E-13
  1.025E+01  7.97965E-03  1.00181E-08  8.90996E-09  3.54814E-14  4.51592E-13
  1.050E+01  8.37255E-03  9.92381E-09  8.88761E-09  3.26212E-14  4.61577E-13
  1.075E+01  8.77480E-03  9.82816E-09  8.86477E-09  2.95303E-14  4.71490E-13
  1.100E+01  9.18641E-03  9.73125E-09  8.84145E-09  2.62072E-14  4.81330E-13
  1.125E+01  9.60736E-03  9.63314E-09  8.81766E-09  2.26508E-14  4.91095E-13
  1.150E+01  1.00376E-02  9.53389E-09  8.79339E-09  1.88598E-14  5.00784E-13
  1.175E+01  1.04773E-02  9.43353E-09  8.76866E-09  1.48335E-14  5.10395E-13
  1.200E+01  1.09262E-02  9.33214E-09  8.74346E-09  1.05711E-14  5.19927E-13
  1.225E+01  1.13844E-02  9.22976E-09  8.71781E-09  6.07216E-15  5.29379E-13
  1.250E+01  1.18520E-02  9.12645E-09  8.69170E-09  1.33634E-15  5.38749E-13
  1.275E+01  1.23288E-02  9.02225E-09  8.66514E-09 -3.63650E-15  5.48036E-13
  1.300E+01  1.28150E-02  8.91722E-09  8.63813E-09 -8.84631E-15  5.57239E-13
  1.325E+01  1.33104E-02  8.81142E-09  8.61068E-09 -1.42929E-14  5.66357E-13
  1.350E+01  1.38150E-02  8.70489E-09  8.58280E-09 -1.99758E-14  5.75388E-13
  1.375E+01  1.43290E-02  8.59768E-09  8.55448E-09 -2.58946E-14  5.84330E-13
  1.400E+01  1.48521E-02  8.48985E-09  8.52573E-09 -3.20485E-14  5.93184E-13
  1.425E+01  1.53845E-02  8.38144E-09  8.49655E-09 -3.84367E-14  6.01947E-13
  1.450E+01  1.59262E-02  8.27250E-09  8.46696E-09 -4.50582E-14  6.10619E-13
  1.475E+01  1.64770E-02  8.16308E-09  8.43695E-09 -5.19118E-14  6.19198E-13
  1.500E+01  1.70371E-02  8.05323E-09  8.40653E-09 -5.89962E-14  6.27683E-13
  1.525E+01  1.76063E-02  7.94299E-09  8.37571E-09 -6.63101E-14  6.36073E-13
  1.550E+01  1.81848E-02  7.83241E-09  8.34449E-09 -7.38517E-14  6.44368E-13
  1.575E+01  1.87724E-02  7.72153E-09  8.31287E-09 -8.16196E-14  6.52565E-13
  1.600E+01  1.93692E-02  7.61040E-09  8.28086E-09 -8.96118E-14  6.60665E-13
  1.625E+01  1.99751E-02  7.49906E-09  8.24846E-09 -9.78264E-14  6.68665E-13
  1.650E+01  2.05901E-02  7.38756E-09  8.21568E-09 -1.06261E-13  6.76566E-13
  1.675E+01  2.12143E-02  7.27593E-09  8.18253E-09 -1.14915E-13  6.84366E-13
  1.700E+01  2.18476E-02  7.16421E-09  8.14900E-09 -1.23784E-13  6.92063E-13
  1.725E+01  2.24900E-02  7.05245E-09  8.11511E-09 -1.32867E-13  6.99658E-13
  1.750E+01  2.31415E-02  6.94069E-09  8.08086E-09 -1.42161E-13  7.07149E-13
  1.775E+01  2.38021E-02  6.82896E-09  8.04625E-09 -1.51664E-13  7.14536E-13
  1.800E+01  2.44717E-02  6.71729E-09  8.01129E-09 -1.61374E-13  7.21818E-13
  1.825E+01  2.51504E-02  6.60573E-09  7.97598E-09 -1.71286E-13  7.28993E-13
  1.850E+01  2.58382E-02  6.49431E-09  7.94034E-09 -1.81399E-13  7.36061E-13
  1.875E+01  2.65349E-02  6.38306E-09  7.90436E-09 -1.91711E-13  7.43021E-13
  1.900E+01  2.72407E-02  6.27202E-09  7.86805E-09 -2.02217E-13  7.49873E-13
  1.925E+01  2.79555E-02  6.16122E-09  7.83141E-09 -2.12915E-13  7.56615E-13
  1.950E+01  2.86793E-02  6.05070E-09  7.79446E-09 -2.23802E-13  7.63248E-13
  1.975E+01  2.94120E-02  5.94047E-09  7.75719E-09 -2.34876E-13  7.69770E-13
  2.000E+01  3.01537E-02  5.83058E-09  7.71961E-09 -2.46132E-13  7.76181E-13
  2.025E+01  3.09043E-02  5.72104E-09  7.68173E-09 -2.57568E-13  7.82479E-13
  2.050E+01  3.16639E-02  5.61190E-09  7.64355E-09 -2.69180E-13  7.88665E-13
  2.075E+01  3.24324E-02  5.50316E-09  7.60508E-09 -2.80966E-13  7.94738E-13
  2.100E+01  3.32098E-02  5.39487E-09  7.56632E-09 -2.92922E-13  8.00697E-13
  2.125E+01  3.39961E-02  5.28705E-09  7.52728E-09 -3.05044E-13  8.06542E-13
  2.150E+01  3.47912E-02  5.17972E-09  7.48797E-09 -3.17330E-13  8.12273E-13
  2.175E+01  3.55952E-02  5.07290E-09  7.44838E-09 -3.29775E-13  8.17888E-13
  2.200E+01  3.64081E-02  4.96661E-09  7.40852E-09 -3.42378E-13  8.23387E-13
  2.225E+01  3.72297E-02  4.86089E-09  7.36841E-09 -3.55134E-13  8.28770E-13
