 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.40000E+01 eV = 3.45444E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.52611E-17 cm**2 = 1.25920E+00 a0**2
 # 1st transport cross section = 9.82680E-18 cm**2 = 3.50921E-01 a0**2
 # 2nd transport cross section = 1.82736E-17 cm**2 = 6.52561E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.65919E-17  1.30672E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.65919E-17  1.30672E+00 -1.46609E-11  1.0E-07
  1.250E-04  1.18994E-12  3.65919E-17  1.30672E+00 -1.83262E-11  1.0E-07
  1.500E-04  1.71346E-12  3.65919E-17  1.30672E+00 -2.19914E-11  1.0E-07
  1.750E-04  2.33225E-12  3.65919E-17  1.30672E+00 -2.56566E-11  1.0E-07
  2.000E-04  3.04617E-12  3.65919E-17  1.30672E+00 -2.93219E-11  1.0E-07
  2.250E-04  3.85530E-12  3.65919E-17  1.30672E+00 -3.29871E-11  1.0E-07
  2.500E-04  4.75964E-12  3.65919E-17  1.30672E+00 -3.66523E-11  1.0E-07
  2.750E-04  5.75917E-12  3.65919E-17  1.30672E+00 -4.03176E-11  1.0E-07
  3.000E-04  6.85391E-12  3.65919E-17  1.30672E+00 -4.39828E-11  1.0E-07
  3.250E-04  8.04379E-12  3.65919E-17  1.30672E+00 -4.76481E-11  1.0E-07
  3.500E-04  9.32893E-12  3.65919E-17  1.30672E+00 -5.13133E-11  1.0E-07
  3.750E-04  1.07092E-11  3.65919E-17  1.30672E+00 -5.49785E-11  1.0E-07
  4.000E-04  1.21847E-11  3.65919E-17  1.30672E+00 -5.86438E-11  1.0E-07
  4.250E-04  1.37554E-11  3.65919E-17  1.30672E+00 -6.23090E-11  1.0E-07
  4.500E-04  1.54213E-11  3.65919E-17  1.30672E+00 -6.59742E-11  1.0E-07
  4.750E-04  1.71823E-11  3.65919E-17  1.30672E+00 -6.96395E-11  1.0E-07
  5.000E-04  1.90386E-11  3.65919E-17  1.30672E+00 -7.33047E-11  1.0E-07
  5.250E-04  2.09900E-11  3.65919E-17  1.30672E+00 -7.69699E-11  1.0E-07
  5.500E-04  2.30367E-11  3.65919E-17  1.30672E+00 -8.06352E-11  1.0E-07
  5.750E-04  2.51785E-11  3.65919E-17  1.30672E+00 -8.43004E-11  1.0E-07
  6.000E-04  2.74156E-11  3.65919E-17  1.30672E+00 -8.79656E-11  1.0E-07
  6.250E-04  2.97478E-11  3.65919E-17  1.30672E+00 -9.16309E-11  1.0E-07
  6.500E-04  3.21752E-11  3.65919E-17  1.30672E+00 -9.52961E-11  1.0E-07
  6.750E-04  3.46979E-11  3.65919E-17  1.30672E+00 -9.89613E-11  1.0E-07
  7.000E-04  3.73157E-11  3.65919E-17  1.30672E+00 -1.02627E-10  1.0E-07
