 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.34000E+02 eV = 8.59934E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.67212E-16 cm**2 = 5.97126E+00 a0**2
 # 1st transport cross section = 3.94989E-17 cm**2 = 1.41053E+00 a0**2
 # 2nd transport cross section = 6.28551E-17 cm**2 = 2.24460E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.500E-04  1.54213E-11  4.40465E-16  1.57293E+01  9.59238E-10  1.0E-07
  4.750E-04  1.71823E-11  4.40465E-16  1.57293E+01  1.01253E-09  1.0E-07
  5.000E-04  1.90386E-11  4.40465E-16  1.57293E+01  1.06582E-09  1.0E-07
  5.250E-04  2.09900E-11  4.40465E-16  1.57293E+01  1.11911E-09  1.0E-07
  5.500E-04  2.30367E-11  4.40465E-16  1.57293E+01  1.17240E-09  1.0E-07
  5.750E-04  2.51785E-11  4.40465E-16  1.57293E+01  1.22569E-09  1.0E-07
  6.000E-04  2.74156E-11  4.40465E-16  1.57293E+01  1.27898E-09  1.0E-07
  6.250E-04  2.97478E-11  4.40465E-16  1.57293E+01  1.33228E-09  1.0E-07
  6.500E-04  3.21752E-11  4.40465E-16  1.57293E+01  1.38557E-09  1.0E-07
  6.750E-04  3.46979E-11  4.40465E-16  1.57293E+01  1.43886E-09  1.0E-07
  7.000E-04  3.73157E-11  4.40465E-16  1.57293E+01  1.49215E-09  1.0E-07
  7.250E-04  4.00286E-11  4.40465E-16  1.57293E+01  1.54544E-09  1.0E-07
  7.500E-04  4.28368E-11  4.40465E-16  1.57293E+01  1.59873E-09  1.0E-07
  7.750E-04  4.57402E-11  4.40465E-16  1.57293E+01  1.65202E-09  1.0E-07
  8.000E-04  4.87388E-11  4.40465E-16  1.57293E+01  1.70531E-09  1.0E-07
  8.250E-04  5.18325E-11  4.40465E-16  1.57293E+01  1.75860E-09  1.0E-07
  8.500E-04  5.50215E-11  4.40465E-16  1.57293E+01  1.81189E-09  1.0E-07
  8.750E-04  5.83057E-11  4.40465E-16  1.57293E+01  1.86519E-09  1.0E-07
  9.000E-04  6.16850E-11  4.40465E-16  1.57293E+01  1.91848E-09  1.0E-07
  9.250E-04  6.51595E-11  4.40465E-16  1.57293E+01  1.97177E-09  1.0E-07
  9.500E-04  6.87293E-11  4.40465E-16  1.57293E+01  2.02506E-09  1.0E-07
  9.750E-04  7.23943E-11  4.40465E-16  1.57293E+01  2.07835E-09  1.0E-07
  1.000E-03  7.61544E-11  4.40465E-16  1.57293E+01  2.13164E-09  1.0E-07
  1.250E-03  1.18991E-10  4.40465E-16  1.57293E+01  2.66455E-09  1.0E-07
  1.500E-03  1.71347E-10  4.40465E-16  1.57293E+01  3.19746E-09  1.0E-07
  1.750E-03  2.33223E-10  4.40465E-16  1.57293E+01  3.73037E-09  1.0E-07
  2.000E-03  3.04617E-10  4.40465E-16  1.57293E+01  4.26328E-09  1.0E-07
  2.250E-03  3.85531E-10  4.40465E-16  1.57293E+01  4.79619E-09  1.0E-07
  2.500E-03  4.75965E-10  4.40465E-16  1.57293E+01  5.32910E-09  1.0E-07
  2.750E-03  5.75917E-10  4.40465E-16  1.57293E+01  5.86201E-09  1.0E-07
  3.000E-03  6.85389E-10  4.40465E-16  1.57293E+01  6.39492E-09  1.0E-07
  3.250E-03  8.04380E-10  4.40465E-16  1.57293E+01  6.92783E-09  1.0E-07
  3.500E-03  9.32891E-10  4.40465E-16  1.57293E+01  7.46074E-09  1.0E-07
  3.750E-03  1.07092E-09  4.40465E-16  1.57293E+01  7.99365E-09  1.0E-07
  4.000E-03  1.21847E-09  4.40465E-16  1.57293E+01  8.52656E-09  1.0E-07
  4.250E-03  1.37554E-09  4.40465E-16  1.57293E+01  9.05947E-09  1.0E-07
  4.500E-03  1.54213E-09  4.40465E-16  1.57293E+01  9.59238E-09  1.0E-07
  4.750E-03  1.71823E-09  4.40465E-16  1.57293E+01  1.01253E-08  1.0E-07
  5.000E-03  1.90386E-09  4.40465E-16  1.57293E+01  1.06582E-08  1.0E-07
  5.250E-03  2.09900E-09  4.40465E-16  1.57293E+01  1.11911E-08  1.0E-07
  5.500E-03  2.30367E-09  4.40465E-16  1.57293E+01  1.17240E-08  1.0E-07
  5.750E-03  2.51785E-09  4.40465E-16  1.57293E+01  1.22569E-08  1.0E-07
  6.000E-03  2.74156E-09  4.40465E-16  1.57293E+01  1.27898E-08  1.0E-07
  6.250E-03  2.97478E-09  4.40465E-16  1.57293E+01  1.33228E-08  1.0E-07
  6.500E-03  3.21752E-09  4.40465E-16  1.57293E+01  1.38557E-08  1.0E-07
  6.750E-03  3.46978E-09  4.40465E-16  1.57293E+01  1.43886E-08  1.0E-07
  7.000E-03  3.73156E-09  4.40465E-16  1.57293E+01  1.49215E-08  1.0E-07
  7.250E-03  4.00286E-09  4.40465E-16  1.57293E+01  1.54544E-08  1.0E-07
  7.500E-03  4.28368E-09  4.40465E-16  1.57293E+01  1.59873E-08  1.0E-07
  7.750E-03  4.57402E-09  4.40465E-16  1.57293E+01  1.65202E-08  1.0E-07
  8.000E-03  4.87388E-09  4.40465E-16  1.57293E+01  1.70531E-08  1.0E-07
  8.250E-03  5.18326E-09  4.40465E-16  1.57293E+01  1.75860E-08  1.0E-07
  8.500E-03  5.50215E-09  4.40465E-16  1.57293E+01  1.81190E-08  1.0E-07
  8.750E-03  5.83057E-09  4.40465E-16  1.57293E+01  1.86519E-08  1.0E-07
  9.000E-03  6.16850E-09  4.40465E-16  1.57293E+01  1.91848E-08  1.0E-07
  9.250E-03  6.51596E-09  4.40465E-16  1.57293E+01  1.97177E-08  1.0E-07
  9.500E-03  6.87293E-09  4.40465E-16  1.57293E+01  2.02506E-08  1.0E-07
  9.750E-03  7.23942E-09  4.40465E-16  1.57293E+01  2.07835E-08  1.0E-07
  1.000E-02  7.61544E-09  4.40465E-16  1.57293E+01  2.13164E-08  1.0E-07
  1.250E-02  1.18991E-08  4.40465E-16  1.57293E+01  2.66455E-08  1.0E-07
  1.500E-02  1.71347E-08  4.40465E-16  1.57293E+01  3.19746E-08  1.0E-07
  1.750E-02  2.33223E-08  4.40465E-16  1.57293E+01  3.73037E-08  1.0E-07
  2.000E-02  3.04617E-08  4.40465E-16  1.57293E+01  4.26329E-08  1.0E-07
  2.250E-02  3.85531E-08  4.40464E-16  1.57293E+01  4.79620E-08  1.0E-07
  2.500E-02  4.75965E-08  4.40464E-16  1.57293E+01  5.32911E-08  1.0E-07
  2.750E-02  5.75917E-08  4.40464E-16  1.57293E+01  5.86202E-08  1.0E-07
  3.000E-02  6.85389E-08  4.40464E-16  1.57292E+01  6.39494E-08  1.0E-07
  3.250E-02  8.04380E-08  4.40463E-16  1.57292E+01  6.92785E-08  1.0E-07
  3.500E-02  9.32891E-08  4.40463E-16  1.57292E+01  7.46076E-08  1.0E-07
  3.750E-02  1.07092E-07  4.40463E-16  1.57292E+01  7.99368E-08  1.0E-07
  4.000E-02  1.21847E-07  4.40462E-16  1.57292E+01  8.52659E-08  1.0E-07
  4.250E-02  1.37554E-07  4.40462E-16  1.57292E+01  9.05951E-08  1.0E-07
  4.500E-02  1.54213E-07  4.40461E-16  1.57292E+01  9.59243E-08  1.0E-07
  4.750E-02  1.71823E-07  4.40461E-16  1.57291E+01  1.01253E-07  1.0E-07
  5.000E-02  1.90386E-07  4.40460E-16  1.57291E+01  1.06583E-07  1.0E-07
  5.250E-02  2.09900E-07  4.40460E-16  1.57291E+01  1.11912E-07  1.0E-07
  5.500E-02  2.30367E-07  4.40459E-16  1.57291E+01  1.17241E-07  1.0E-07
  5.750E-02  2.51785E-07  4.40459E-16  1.57291E+01  1.22570E-07  1.0E-07
  6.000E-02  2.74156E-07  4.40458E-16  1.57290E+01  1.27899E-07  1.0E-07
  6.250E-02  2.97478E-07  4.40457E-16  1.57290E+01  1.33229E-07  1.0E-07
  6.500E-02  3.21752E-07  4.40457E-16  1.57290E+01  1.38558E-07  1.0E-07
  6.750E-02  3.46978E-07  4.40456E-16  1.57290E+01  1.43887E-07  1.0E-07
  7.000E-02  3.73156E-07  4.40455E-16  1.57289E+01  1.49216E-07  1.0E-07
  7.250E-02  4.00286E-07  4.40455E-16  1.57289E+01  1.54546E-07  1.0E-07
  7.500E-02  4.28368E-07  4.40454E-16  1.57289E+01  1.59875E-07  1.0E-07
  7.750E-02  4.57402E-07  4.40453E-16  1.57289E+01  1.65204E-07  1.0E-07
  8.000E-02  4.87388E-07  4.40452E-16  1.57288E+01  1.70534E-07  1.0E-07
  8.250E-02  5.18325E-07  4.40451E-16  1.57288E+01  1.75863E-07  1.0E-07
  8.500E-02  5.50215E-07  4.40451E-16  1.57288E+01  1.81192E-07  1.0E-07
  8.750E-02  5.83057E-07  4.40450E-16  1.57287E+01  1.86522E-07  1.0E-07
  9.000E-02  6.16850E-07  4.40449E-16  1.57287E+01  1.91851E-07  1.0E-07
  9.250E-02  6.51596E-07  4.40448E-16  1.57287E+01  1.97180E-07  1.0E-07
  9.500E-02  6.87293E-07  4.40447E-16  1.57286E+01  2.02510E-07  1.0E-07
  9.750E-02  7.23942E-07  4.40446E-16  1.57286E+01  2.07839E-07  1.0E-07
  1.000E-01  7.61543E-07  4.40445E-16  1.57286E+01  2.13169E-07  1.0E-07
  1.250E-01  1.18991E-06  4.40433E-16  1.57282E+01  2.66464E-07  1.0E-07
  1.500E-01  1.71347E-06  4.40419E-16  1.57277E+01  3.19762E-07  1.0E-07
  1.750E-01  2.33223E-06  4.40402E-16  1.57271E+01  3.73062E-07  1.0E-07
  2.000E-01  3.04617E-06  4.40383E-16  1.57264E+01  4.26366E-07  1.0E-07
  2.250E-01  3.85531E-06  4.40361E-16  1.57256E+01  4.79672E-07  1.0E-07
  2.500E-01  4.75964E-06  4.40337E-16  1.57247E+01  5.32983E-07  1.0E-07
  2.750E-01  5.75916E-06  4.40310E-16  1.57237E+01  5.86298E-07  1.0E-07
  3.000E-01  6.85388E-06  4.40280E-16  1.57227E+01  6.39618E-07  1.0E-07
  3.250E-01  8.04378E-06  4.40248E-16  1.57215E+01  6.92944E-07  1.0E-07
  3.500E-01  9.32888E-06  4.40213E-16  1.57203E+01  7.46275E-07  1.0E-07
  3.750E-01  1.07092E-05  4.40176E-16  1.57190E+01  7.99612E-07  1.0E-07
  4.000E-01  1.21846E-05  4.40136E-16  1.57175E+01  8.52956E-07  1.0E-07
  4.250E-01  1.37553E-05  4.40093E-16  1.57160E+01  9.06306E-07  1.0E-07
  4.500E-01  1.54212E-05  4.40048E-16  1.57144E+01  9.59664E-07  1.0E-07
  4.750E-01  1.71822E-05  4.40001E-16  1.57127E+01  1.01303E-06  1.0E-07
  5.000E-01  1.90385E-05  4.39951E-16  1.57109E+01  1.06640E-06  1.0E-07
  5.250E-01  2.09899E-05  4.39898E-16  1.57090E+01  1.11979E-06  1.0E-07
  5.500E-01  2.30365E-05  4.39843E-16  1.57071E+01  1.17318E-06  1.0E-07
  5.750E-01  2.51783E-05  4.39785E-16  1.57050E+01  1.22658E-06  1.0E-07
  6.000E-01  2.74153E-05  4.39725E-16  1.57028E+01  1.27999E-06  1.0E-07
  6.250E-01  2.97475E-05  4.39662E-16  1.57006E+01  1.33342E-06  1.0E-07
  6.500E-01  3.21749E-05  4.39596E-16  1.56983E+01  1.38685E-06  1.0E-07
  6.750E-01  3.46974E-05  4.39528E-16  1.56958E+01  1.44030E-06  1.0E-07
  7.000E-01  3.73152E-05  4.39457E-16  1.56933E+01  1.49375E-06  1.0E-07
  7.250E-01  4.00281E-05  4.39384E-16  1.56907E+01  1.54722E-06  1.0E-07
  7.500E-01  4.28362E-05  4.39309E-16  1.56880E+01  1.60070E-06  1.0E-07
  7.750E-01  4.57395E-05  4.39230E-16  1.56852E+01  1.65420E-06  1.0E-07
  8.000E-01  4.87380E-05  4.39149E-16  1.56823E+01  1.70771E-06  1.0E-07
  8.250E-01  5.18317E-05  4.39066E-16  1.56793E+01  1.76123E-06  1.0E-07
  8.500E-01  5.50205E-05  4.38980E-16  1.56763E+01  1.81477E-06  1.0E-07
  8.750E-01  5.83045E-05  4.38892E-16  1.56731E+01  1.86832E-06  1.0E-07
  9.000E-01  6.16838E-05  4.38801E-16  1.56699E+01  1.92188E-06  1.0E-07
  9.250E-01  6.51582E-05  4.38707E-16  1.56665E+01  1.97547E-06  1.0E-07
  9.500E-01  6.87277E-05  4.38611E-16  1.56631E+01  2.02907E-06  1.0E-07
  9.750E-01  7.23925E-05  4.38513E-16  1.56596E+01  2.08268E-06  1.0E-07
  1.000E+00  7.61524E-05  4.38411E-16  1.56560E+01  2.13632E-06  1.0E-07
  1.100E+00  9.21439E-05  4.37982E-16  1.56406E+01  2.35103E-06  1.0E-07
  1.200E+00  1.09658E-04  4.37512E-16  1.56238E+01  2.56605E-06  1.0E-07
  1.300E+00  1.28695E-04  4.37002E-16  1.56056E+01  2.78140E-06  1.0E-07
  1.400E+00  1.49255E-04  4.36452E-16  1.55860E+01  2.99713E-06  1.0E-07
  1.500E+00  1.71338E-04  4.35862E-16  1.55649E+01  3.21324E-06  1.0E-07
  1.600E+00  1.94942E-04  4.35233E-16  1.55425E+01  3.42978E-06  1.0E-07
  1.700E+00  2.20070E-04  4.34565E-16  1.55186E+01  3.64676E-06  1.0E-07
  1.800E+00  2.46720E-04  4.33857E-16  1.54933E+01  3.86422E-06  1.0E-07
  1.900E+00  2.74892E-04  4.33111E-16  1.54667E+01  4.08219E-06  1.0E-07
  2.000E+00  3.04586E-04  4.32326E-16  1.54387E+01  4.30069E-06  1.0E-07
  2.100E+00  3.35803E-04  4.31504E-16  1.54093E+01  4.51975E-06  1.0E-07
  2.200E+00  3.68542E-04  4.30643E-16  1.53785E+01  4.73941E-06  1.0E-07
  2.300E+00  4.02802E-04  4.29745E-16  1.53465E+01  4.95968E-06  1.0E-07
  2.400E+00  4.38585E-04  4.28809E-16  1.53131E+01  5.18059E-06  1.0E-07
  2.500E+00  4.75889E-04  4.27837E-16  1.52783E+01  5.40218E-06  1.0E-07
  2.600E+00  5.14715E-04  4.26828E-16  1.52423E+01  5.62448E-06  1.0E-07
  2.700E+00  5.55063E-04  4.25783E-16  1.52050E+01  5.84750E-06  1.0E-07
  2.800E+00  5.96931E-04  4.24702E-16  1.51664E+01  6.07129E-06  1.0E-07
  2.900E+00  6.40321E-04  4.23586E-16  1.51265E+01  6.29586E-06  1.0E-07
  3.000E+00  6.85233E-04  4.22434E-16  1.50854E+01  6.52124E-06  1.0E-07
  3.100E+00  7.31665E-04  4.21248E-16  1.50431E+01  6.74747E-06  1.0E-07
  3.200E+00  7.79618E-04  4.20028E-16  1.49995E+01  6.97457E-06  1.0E-07
  3.300E+00  8.29092E-04  4.18774E-16  1.49547E+01  7.20257E-06  1.0E-07
  3.400E+00  8.80086E-04  4.17487E-16  1.49087E+01  7.43150E-06  1.0E-07
  3.500E+00  9.32601E-04  4.16167E-16  1.48616E+01  7.66139E-06  1.0E-07
  3.600E+00  9.86636E-04  4.14815E-16  1.48133E+01  7.89226E-06  1.0E-07
  3.700E+00  1.04219E-03  4.13430E-16  1.47639E+01  8.12415E-06  1.0E-07
  3.800E+00  1.09927E-03  4.12014E-16  1.47133E+01  8.35708E-06  1.0E-07
  3.900E+00  1.15786E-03  4.10568E-16  1.46616E+01  8.59107E-06  1.0E-07
  4.000E+00  1.21797E-03  4.09090E-16  1.46089E+01  8.82617E-06  1.0E-07
  4.100E+00  1.27961E-03  4.07583E-16  1.45550E+01  9.06239E-06  1.0E-07
  4.200E+00  1.34276E-03  4.06046E-16  1.45002E+01  9.29977E-06  1.0E-07
  4.300E+00  1.40743E-03  4.04480E-16  1.44443E+01  9.53833E-06  1.0E-07
  4.400E+00  1.47362E-03  4.02886E-16  1.43873E+01  9.77811E-06  1.0E-07
  4.500E+00  1.54133E-03  4.01264E-16  1.43294E+01  1.00191E-05  1.0E-07
  4.600E+00  1.61056E-03  3.99614E-16  1.42705E+01  1.02614E-05  1.0E-07
  4.700E+00  1.68131E-03  3.97938E-16  1.42106E+01  1.05050E-05  1.0E-07
  4.800E+00  1.75357E-03  3.96235E-16  1.41498E+01  1.07499E-05  1.0E-07
  4.900E+00  1.82735E-03  3.94507E-16  1.40881E+01  1.09962E-05  1.0E-07
  5.000E+00  1.90265E-03  3.92753E-16  1.40255E+01  1.12438E-05  1.0E-07
  5.100E+00  1.97947E-03  3.90975E-16  1.39620E+01  1.14928E-05  1.0E-07
  5.200E+00  2.05780E-03  3.89173E-16  1.38976E+01  1.17433E-05  1.0E-07
  5.300E+00  2.13765E-03  3.87347E-16  1.38324E+01  1.19953E-05  1.0E-07
  5.400E+00  2.21902E-03  3.85498E-16  1.37664E+01  1.22488E-05  1.0E-07
  5.500E+00  2.30190E-03  3.83627E-16  1.36996E+01  1.25037E-05  1.0E-07
  5.600E+00  2.38630E-03  3.81734E-16  1.36320E+01  1.27603E-05  1.0E-07
  5.700E+00  2.47222E-03  3.79820E-16  1.35636E+01  1.30184E-05  1.0E-07
  5.800E+00  2.55965E-03  3.77885E-16  1.34945E+01  1.32781E-05  1.0E-07
  5.900E+00  2.64859E-03  3.75930E-16  1.34247E+01  1.35395E-05  1.0E-07
  6.000E+00  2.73905E-03  3.73955E-16  1.33542E+01  1.38025E-05  1.0E-07
  6.100E+00  2.83103E-03  3.71962E-16  1.32830E+01  1.40672E-05  1.0E-07
  6.200E+00  2.92452E-03  3.69951E-16  1.32112E+01  1.43337E-05  1.0E-07
  6.300E+00  3.01952E-03  3.67921E-16  1.31387E+01  1.46019E-05  1.0E-07
  6.400E+00  3.11604E-03  3.65875E-16  1.30656E+01  1.48719E-05  1.0E-07
  6.500E+00  3.21407E-03  3.63812E-16  1.29919E+01  1.51437E-05  1.0E-07
  6.600E+00  3.31362E-03  3.61733E-16  1.29177E+01  1.54173E-05  1.0E-07
  6.700E+00  3.41468E-03  3.59638E-16  1.28429E+01  1.56928E-05  1.0E-07
  6.800E+00  3.51725E-03  3.57529E-16  1.27676E+01  1.59702E-05  1.0E-07
  6.900E+00  3.62133E-03  3.55405E-16  1.26918E+01  1.62495E-05  1.0E-07
  7.000E+00  3.72692E-03  3.53268E-16  1.26154E+01  1.65308E-05  1.0E-07
  7.100E+00  3.83403E-03  3.51118E-16  1.25386E+01  1.68140E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48955E-16  1.24614E+01  1.70992E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46780E-16  1.23837E+01  1.73865E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44594E-16  1.23057E+01  1.76759E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42397E-16  1.22272E+01  1.79673E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40189E-16  1.21484E+01  1.82608E-05  1.0E-07
  7.700E+00  4.50840E-03  3.37972E-16  1.20692E+01  1.85565E-05  1.0E-07
  7.800E+00  4.62608E-03  3.35746E-16  1.19897E+01  1.88544E-05  1.0E-07
  7.900E+00  4.74527E-03  3.33511E-16  1.19099E+01  1.91545E-05  1.0E-07
  8.000E+00  4.86597E-03  3.31268E-16  1.18298E+01  1.94568E-05  1.0E-07
  8.100E+00  4.98817E-03  3.29017E-16  1.17494E+01  1.97614E-05  1.0E-07
  8.200E+00  5.11188E-03  3.26760E-16  1.16688E+01  2.00682E-05  1.0E-07
  8.300E+00  5.23711E-03  3.24496E-16  1.15880E+01  2.03774E-05  1.0E-07
  8.400E+00  5.36383E-03  3.22226E-16  1.15069E+01  2.06889E-05  1.0E-07
  8.500E+00  5.49207E-03  3.19950E-16  1.14256E+01  2.10027E-05  1.0E-07
  8.600E+00  5.62181E-03  3.17670E-16  1.13442E+01  2.13190E-05  1.0E-07
  8.700E+00  5.75306E-03  3.15385E-16  1.12626E+01  2.16377E-05  1.0E-07
  8.800E+00  5.88581E-03  3.13097E-16  1.11809E+01  2.19588E-05  1.0E-07
  8.900E+00  6.02007E-03  3.10804E-16  1.10990E+01  2.22824E-05  1.0E-07
  9.000E+00  6.15583E-03  3.08509E-16  1.10171E+01  2.26086E-05  1.0E-07
  9.100E+00  6.29310E-03  3.06212E-16  1.09350E+01  2.29372E-05  1.0E-07
  9.200E+00  6.43187E-03  3.03912E-16  1.08529E+01  2.32684E-05  1.0E-07
  9.300E+00  6.57214E-03  3.01611E-16  1.07707E+01  2.36022E-05  1.0E-07
  9.400E+00  6.71392E-03  2.99309E-16  1.06885E+01  2.39386E-05  1.0E-07
  9.500E+00  6.85720E-03  2.97007E-16  1.06063E+01  2.42777E-05  1.0E-07
  9.600E+00  7.00198E-03  2.94704E-16  1.05241E+01  2.46194E-05  1.0E-07
  9.700E+00  7.14827E-03  2.92402E-16  1.04419E+01  2.49638E-05  1.0E-07
  9.800E+00  7.29605E-03  2.90100E-16  1.03597E+01  2.53109E-05  1.0E-07
  9.900E+00  7.44534E-03  2.87799E-16  1.02775E+01  2.56607E-05  1.0E-07
  1.000E+01  7.59612E-03  2.85501E-16  1.01954E+01  2.60134E-05  1.0E-07
  1.025E+01  7.97965E-03  2.79763E-16  9.99052E+00  2.69072E-05  1.0E-07
  1.050E+01  8.37255E-03  2.74044E-16  9.78630E+00  2.78189E-05  1.0E-07
  1.075E+01  8.77480E-03  2.68351E-16  9.58298E+00  2.87488E-05  1.0E-07
  1.100E+01  9.18641E-03  2.62687E-16  9.38074E+00  2.96973E-05  1.0E-07
  1.125E+01  9.60736E-03  2.57060E-16  9.17979E+00  3.06649E-05  1.0E-07
  1.150E+01  1.00376E-02  2.51474E-16  8.98030E+00  3.16518E-05  1.0E-07
  1.175E+01  1.04773E-02  2.45934E-16  8.78246E+00  3.26584E-05  1.0E-07
  1.200E+01  1.09262E-02  2.40444E-16  8.58641E+00  3.36850E-05  1.0E-07
  1.225E+01  1.13844E-02  2.35009E-16  8.39232E+00  3.47320E-05  1.0E-07
  1.250E+01  1.18520E-02  2.29632E-16  8.20032E+00  3.57998E-05  1.0E-07
  1.275E+01  1.23288E-02  2.24318E-16  8.01054E+00  3.68885E-05  1.0E-07
  1.300E+01  1.28150E-02  2.19069E-16  7.82310E+00  3.79985E-05  1.0E-07
  1.325E+01  1.33104E-02  2.13889E-16  7.63811E+00  3.91301E-05  1.0E-07
  1.350E+01  1.38150E-02  2.08780E-16  7.45568E+00  4.02835E-05  1.0E-07
  1.375E+01  1.43290E-02  2.03746E-16  7.27590E+00  4.14589E-05  1.0E-07
  1.400E+01  1.48521E-02  1.98788E-16  7.09884E+00  4.26567E-05  1.0E-07
  1.425E+01  1.53845E-02  1.93908E-16  6.92458E+00  4.38769E-05  1.0E-07
  1.450E+01  1.59262E-02  1.89109E-16  6.75319E+00  4.51198E-05  1.0E-07
  1.475E+01  1.64770E-02  1.84391E-16  6.58473E+00  4.63856E-05  1.0E-07
  1.500E+01  1.70371E-02  1.79757E-16  6.41923E+00  4.76743E-05  1.0E-07
  1.525E+01  1.76063E-02  1.75207E-16  6.25675E+00  4.89861E-05  1.0E-07
  1.550E+01  1.81848E-02  1.70742E-16  6.09732E+00  5.03210E-05  1.0E-07
  1.575E+01  1.87724E-02  1.66364E-16  5.94096E+00  5.16792E-05  1.0E-07
  1.600E+01  1.93692E-02  1.62072E-16  5.78770E+00  5.30606E-05  1.0E-07
  1.625E+01  1.99751E-02  1.57868E-16  5.63755E+00  5.44652E-05  1.0E-07
  1.650E+01  2.05901E-02  1.53750E-16  5.49053E+00  5.58931E-05  1.0E-07
  1.675E+01  2.12143E-02  1.49721E-16  5.34662E+00  5.73441E-05  1.0E-07
  1.700E+01  2.18476E-02  1.45778E-16  5.20584E+00  5.88181E-05  1.0E-07
  1.725E+01  2.24900E-02  1.41923E-16  5.06817E+00  6.03151E-05  1.0E-07
  1.750E+01  2.31415E-02  1.38155E-16  4.93361E+00  6.18348E-05  1.0E-07
  1.775E+01  2.38021E-02  1.34473E-16  4.80213E+00  6.33770E-05  1.0E-07
  1.800E+01  2.44717E-02  1.30878E-16  4.67373E+00  6.49415E-05  1.0E-07
  1.825E+01  2.51504E-02  1.27367E-16  4.54837E+00  6.65280E-05  1.0E-07
  1.850E+01  2.58382E-02  1.23941E-16  4.42602E+00  6.81361E-05  1.0E-07
  1.875E+01  2.65349E-02  1.20599E-16  4.30667E+00  6.97655E-05  1.0E-07
  1.900E+01  2.72407E-02  1.17340E-16  4.19027E+00  7.14157E-05  1.0E-07
  1.925E+01  2.79555E-02  1.14162E-16  4.07680E+00  7.30864E-05  1.0E-07
  1.950E+01  2.86793E-02  1.11065E-16  3.96620E+00  7.47769E-05  1.0E-07
  1.975E+01  2.94120E-02  1.08048E-16  3.85845E+00  7.64866E-05  1.0E-07
  2.000E+01  3.01537E-02  1.05109E-16  3.75350E+00  7.82151E-05  1.0E-07
  2.025E+01  3.09043E-02  1.02247E-16  3.65131E+00  7.99615E-05  1.0E-07
