

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 7.60000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      9.43045887E-02      0.00000000E+00
       1     -1.53305670E+00     -1.53205211E+00
       2      6.66168276E-01      6.66325884E-01
       3      2.74446737E-01      2.74492960E-01
       4      1.16831793E-01      1.16848961E-01
       5      5.12407976E-02      5.12478464E-02
       6      2.29543571E-02      2.29573993E-02
       7      1.04393175E-02      1.04406682E-02
       8      4.80184301E-03      4.80245359E-03
       9      2.22861395E-03      2.22889351E-03
      10      1.04191905E-03      1.04204831E-03
      11      4.90072242E-04      4.90132486E-04
      12      2.31670004E-04      2.31698266E-04
      13      1.09973472E-04      1.09986803E-04
      14      5.23832146E-05      5.23895313E-05
      15      2.50210287E-05      2.50240330E-05
      16      1.19781555E-05      1.19795889E-05
      17      5.74441388E-06      5.74509940E-06
      18      2.75869728E-06      2.75902580E-06
      19      1.32624856E-06      1.32640624E-06
      20      6.38106325E-07      6.38182094E-07
      21      3.07195073E-07      3.07231517E-07
      22      1.47948949E-07      1.47966489E-07
      23      7.12728652E-08      7.12813135E-08
      24      3.43401828E-08      3.43442567E-08
      25      1.65465583E-08      1.65485192E-08
      26      7.97270442E-09      7.97364545E-09
      27      3.84123910E-09      3.84169322E-09
      28      1.85052002E-09      1.85073836E-09
      29      8.91358854E-10      8.91466107E-10
      30      4.29262170E-10      4.29313393E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 3.66002E-16  9.643E-10  1.447E-08  1.251E-08 -3.581E-18  9.097E-18  1.00E-07
  4.250E-04 3.66002E-16  1.025E-09  1.447E-08  1.251E-08 -3.805E-18  9.665E-18  1.00E-07
  4.500E-04 3.66002E-16  1.085E-09  1.447E-08  1.251E-08 -4.029E-18  1.023E-17  1.00E-07
  4.750E-04 3.66002E-16  1.145E-09  1.447E-08  1.251E-08 -4.253E-18  1.080E-17  1.00E-07
  5.000E-04 3.66002E-16  1.205E-09  1.447E-08  1.251E-08 -4.477E-18  1.137E-17  1.00E-07
  5.250E-04 3.66002E-16  1.266E-09  1.447E-08  1.251E-08 -4.700E-18  1.194E-17  1.00E-07
  5.500E-04 3.66002E-16  1.326E-09  1.447E-08  1.251E-08 -4.924E-18  1.251E-17  1.00E-07
  5.750E-04 3.66002E-16  1.386E-09  1.447E-08  1.251E-08 -5.148E-18  1.308E-17  1.00E-07
  6.000E-04 3.66002E-16  1.446E-09  1.447E-08  1.251E-08 -5.372E-18  1.365E-17  1.00E-07
  6.250E-04 3.66002E-16  1.507E-09  1.447E-08  1.251E-08 -5.596E-18  1.421E-17  1.00E-07
  6.500E-04 3.66002E-16  1.567E-09  1.447E-08  1.251E-08 -5.819E-18  1.478E-17  1.00E-07
  6.750E-04 3.66002E-16  1.627E-09  1.447E-08  1.251E-08 -6.043E-18  1.535E-17  1.00E-07
  7.000E-04 3.66002E-16  1.687E-09  1.447E-08  1.251E-08 -6.267E-18  1.592E-17  1.00E-07
  7.250E-04 3.66002E-16  1.748E-09  1.447E-08  1.251E-08 -6.491E-18  1.649E-17  1.00E-07
  7.500E-04 3.66002E-16  1.808E-09  1.447E-08  1.251E-08 -6.715E-18  1.706E-17  1.00E-07
  7.750E-04 3.66002E-16  1.868E-09  1.447E-08  1.251E-08 -6.939E-18  1.763E-17  1.00E-07
  8.000E-04 3.66002E-16  1.929E-09  1.447E-08  1.251E-08 -7.162E-18  1.819E-17  1.00E-07
  8.250E-04 3.66002E-16  1.989E-09  1.447E-08  1.251E-08 -7.386E-18  1.876E-17  1.00E-07
  8.500E-04 3.66002E-16  2.049E-09  1.447E-08  1.251E-08 -7.610E-18  1.933E-17  1.00E-07
  8.750E-04 3.66002E-16  2.109E-09  1.447E-08  1.251E-08 -7.834E-18  1.990E-17  1.00E-07
  9.000E-04 3.66002E-16  2.170E-09  1.447E-08  1.251E-08 -8.058E-18  2.047E-17  1.00E-07
  9.250E-04 3.66002E-16  2.230E-09  1.447E-08  1.251E-08 -8.282E-18  2.104E-17  1.00E-07
  9.500E-04 3.66002E-16  2.290E-09  1.447E-08  1.251E-08 -8.505E-18  2.161E-17  1.00E-07
  9.750E-04 3.66002E-16  2.350E-09  1.447E-08  1.251E-08 -8.729E-18  2.217E-17  1.00E-07
  1.000E-03 3.66002E-16  2.411E-09  1.447E-08  1.251E-08 -8.953E-18  2.274E-17  1.00E-07
  1.250E-03 3.66002E-16  3.013E-09  1.447E-08  1.251E-08 -1.119E-17  2.843E-17  1.00E-07
  1.500E-03 3.66002E-16  3.616E-09  1.447E-08  1.251E-08 -1.343E-17  3.411E-17  1.00E-07
  1.750E-03 3.66002E-16  4.219E-09  1.447E-08  1.251E-08 -1.567E-17  3.980E-17  1.00E-07
  2.000E-03 3.66002E-16  4.821E-09  1.447E-08  1.251E-08 -1.791E-17  4.548E-17  1.00E-07
  2.250E-03 3.66002E-16  5.424E-09  1.447E-08  1.251E-08 -2.014E-17  5.117E-17  1.00E-07
  2.500E-03 3.66002E-16  6.027E-09  1.447E-08  1.251E-08 -2.238E-17  5.686E-17  1.00E-07
  2.750E-03 3.66002E-16  6.629E-09  1.447E-08  1.251E-08 -2.462E-17  6.254E-17  1.00E-07
  3.000E-03 3.66002E-16  7.232E-09  1.447E-08  1.251E-08 -2.686E-17  6.823E-17  1.00E-07
  3.250E-03 3.66002E-16  7.835E-09  1.447E-08  1.251E-08 -2.910E-17  7.391E-17  1.00E-07
  3.500E-03 3.66002E-16  8.437E-09  1.447E-08  1.251E-08 -3.134E-17  7.960E-17  1.00E-07
  3.750E-03 3.66002E-16  9.040E-09  1.447E-08  1.251E-08 -3.357E-17  8.528E-17  1.00E-07
  4.000E-03 3.66002E-16  9.643E-09  1.447E-08  1.251E-08 -3.581E-17  9.097E-17  1.00E-07
  4.250E-03 3.66002E-16  1.025E-08  1.447E-08  1.251E-08 -3.805E-17  9.665E-17  1.00E-07
  4.500E-03 3.66002E-16  1.085E-08  1.447E-08  1.251E-08 -4.029E-17  1.023E-16  1.00E-07
  4.750E-03 3.66002E-16  1.145E-08  1.447E-08  1.251E-08 -4.253E-17  1.080E-16  1.00E-07
  5.000E-03 3.66002E-16  1.205E-08  1.447E-08  1.251E-08 -4.477E-17  1.137E-16  1.00E-07
  5.250E-03 3.66002E-16  1.266E-08  1.447E-08  1.251E-08 -4.700E-17  1.194E-16  1.00E-07
  5.500E-03 3.66002E-16  1.326E-08  1.447E-08  1.251E-08 -4.924E-17  1.251E-16  1.00E-07
  5.750E-03 3.66002E-16  1.386E-08  1.447E-08  1.251E-08 -5.148E-17  1.308E-16  1.00E-07
  6.000E-03 3.66002E-16  1.446E-08  1.447E-08  1.251E-08 -5.372E-17  1.365E-16  1.00E-07
  6.250E-03 3.66002E-16  1.507E-08  1.447E-08  1.251E-08 -5.596E-17  1.421E-16  1.00E-07
  6.500E-03 3.66002E-16  1.567E-08  1.447E-08  1.251E-08 -5.819E-17  1.478E-16  1.00E-07
  6.750E-03 3.66002E-16  1.627E-08  1.447E-08  1.251E-08 -6.043E-17  1.535E-16  1.00E-07
  7.000E-03 3.66002E-16  1.687E-08  1.447E-08  1.251E-08 -6.267E-17  1.592E-16  1.00E-07
  7.250E-03 3.66002E-16  1.748E-08  1.447E-08  1.251E-08 -6.491E-17  1.649E-16  1.00E-07
  7.500E-03 3.66002E-16  1.808E-08  1.447E-08  1.251E-08 -6.715E-17  1.706E-16  1.00E-07
  7.750E-03 3.66002E-16  1.868E-08  1.447E-08  1.251E-08 -6.939E-17  1.763E-16  1.00E-07
  8.000E-03 3.66002E-16  1.929E-08  1.447E-08  1.251E-08 -7.162E-17  1.819E-16  1.00E-07
  8.250E-03 3.66002E-16  1.989E-08  1.447E-08  1.251E-08 -7.386E-17  1.876E-16  1.00E-07
  8.500E-03 3.66002E-16  2.049E-08  1.447E-08  1.251E-08 -7.610E-17  1.933E-16  1.00E-07
  8.750E-03 3.66002E-16  2.109E-08  1.447E-08  1.251E-08 -7.834E-17  1.990E-16  1.00E-07
  9.000E-03 3.66002E-16  2.170E-08  1.447E-08  1.251E-08 -8.058E-17  2.047E-16  1.00E-07
  9.250E-03 3.66002E-16  2.230E-08  1.447E-08  1.251E-08 -8.282E-17  2.104E-16  1.00E-07
  9.500E-03 3.66002E-16  2.290E-08  1.447E-08  1.251E-08 -8.505E-17  2.161E-16  1.00E-07
  9.750E-03 3.66002E-16  2.350E-08  1.447E-08  1.251E-08 -8.729E-17  2.217E-16  1.00E-07
  1.000E-02 3.66002E-16  2.411E-08  1.447E-08  1.251E-08 -8.953E-17  2.274E-16  1.00E-07
  1.250E-02 3.66002E-16  3.013E-08  1.447E-08  1.251E-08 -1.119E-16  2.843E-16  1.00E-07
  1.500E-02 3.66002E-16  3.616E-08  1.447E-08  1.251E-08 -1.343E-16  3.411E-16  1.00E-07
  1.750E-02 3.66002E-16  4.219E-08  1.447E-08  1.251E-08 -1.567E-16  3.980E-16  1.00E-07
  2.000E-02 3.66002E-16  4.821E-08  1.447E-08  1.251E-08 -1.791E-16  4.548E-16  1.00E-07
  2.250E-02 3.66002E-16  5.424E-08  1.447E-08  1.251E-08 -2.014E-16  5.117E-16  1.00E-07
  2.500E-02 3.66002E-16  6.027E-08  1.447E-08  1.251E-08 -2.238E-16  5.686E-16  1.00E-07
  2.750E-02 3.66002E-16  6.629E-08  1.447E-08  1.251E-08 -2.462E-16  6.254E-16  1.00E-07
  3.000E-02 3.66002E-16  7.232E-08  1.447E-08  1.251E-08 -2.686E-16  6.823E-16  1.00E-07
  3.250E-02 3.66002E-16  7.835E-08  1.447E-08  1.251E-08 -2.910E-16  7.391E-16  1.00E-07
  3.500E-02 3.66002E-16  8.437E-08  1.447E-08  1.251E-08 -3.134E-16  7.960E-16  1.00E-07
  3.750E-02 3.66001E-16  9.040E-08  1.447E-08  1.251E-08 -3.357E-16  8.528E-16  1.00E-07
  4.000E-02 3.66001E-16  9.643E-08  1.447E-08  1.251E-08 -3.581E-16  9.097E-16  1.00E-07
  4.250E-02 3.66001E-16  1.025E-07  1.447E-08  1.251E-08 -3.805E-16  9.665E-16  1.00E-07
  4.500E-02 3.66001E-16  1.085E-07  1.447E-08  1.251E-08 -4.029E-16  1.023E-15  1.00E-07
  4.750E-02 3.66001E-16  1.145E-07  1.447E-08  1.251E-08 -4.253E-16  1.080E-15  1.00E-07
  5.000E-02 3.66001E-16  1.205E-07  1.447E-08  1.251E-08 -4.477E-16  1.137E-15  1.00E-07
  5.250E-02 3.66001E-16  1.266E-07  1.447E-08  1.251E-08 -4.700E-16  1.194E-15  1.00E-07
  5.500E-02 3.66000E-16  1.326E-07  1.447E-08  1.251E-08 -4.924E-16  1.251E-15  1.00E-07
  5.750E-02 3.66000E-16  1.386E-07  1.447E-08  1.251E-08 -5.148E-16  1.308E-15  1.00E-07
  6.000E-02 3.66000E-16  1.446E-07  1.447E-08  1.251E-08 -5.372E-16  1.365E-15  1.00E-07
  6.250E-02 3.66000E-16  1.507E-07  1.447E-08  1.251E-08 -5.596E-16  1.421E-15  1.00E-07
  6.500E-02 3.66000E-16  1.567E-07  1.447E-08  1.251E-08 -5.820E-16  1.478E-15  1.00E-07
  6.750E-02 3.65999E-16  1.627E-07  1.447E-08  1.251E-08 -6.043E-16  1.535E-15  1.00E-07
  7.000E-02 3.65999E-16  1.687E-07  1.447E-08  1.251E-08 -6.267E-16  1.592E-15  1.00E-07
  7.250E-02 3.65999E-16  1.748E-07  1.447E-08  1.251E-08 -6.491E-16  1.649E-15  1.00E-07
  7.500E-02 3.65999E-16  1.808E-07  1.447E-08  1.251E-08 -6.715E-16  1.706E-15  1.00E-07
  7.750E-02 3.65998E-16  1.868E-07  1.447E-08  1.251E-08 -6.939E-16  1.763E-15  1.00E-07
  8.000E-02 3.65998E-16  1.929E-07  1.447E-08  1.251E-08 -7.163E-16  1.819E-15  1.00E-07
  8.250E-02 3.65998E-16  1.989E-07  1.447E-08  1.251E-08 -7.386E-16  1.876E-15  1.00E-07
  8.500E-02 3.65998E-16  2.049E-07  1.447E-08  1.251E-08 -7.610E-16  1.933E-15  1.00E-07
  8.750E-02 3.65997E-16  2.109E-07  1.447E-08  1.251E-08 -7.834E-16  1.990E-15  1.00E-07
  9.000E-02 3.65997E-16  2.170E-07  1.447E-08  1.251E-08 -8.058E-16  2.047E-15  1.00E-07
  9.250E-02 3.65997E-16  2.230E-07  1.447E-08  1.251E-08 -8.282E-16  2.104E-15  1.00E-07
  9.500E-02 3.65996E-16  2.290E-07  1.447E-08  1.251E-08 -8.506E-16  2.161E-15  1.00E-07
  9.750E-02 3.65996E-16  2.350E-07  1.447E-08  1.251E-08 -8.729E-16  2.217E-15  1.00E-07
  1.000E-01 3.65996E-16  2.411E-07  1.447E-08  1.251E-08 -8.953E-16  2.274E-15  1.00E-07
  1.250E-01 3.65992E-16  3.013E-07  1.447E-08  1.251E-08 -1.119E-15  2.843E-15  1.00E-07
  1.500E-01 3.65987E-16  3.616E-07  1.447E-08  1.251E-08 -1.343E-15  3.411E-15  1.00E-07
  1.750E-01 3.65982E-16  4.219E-07  1.447E-08  1.251E-08 -1.567E-15  3.980E-15  1.00E-07
  2.000E-01 3.65976E-16  4.822E-07  1.447E-08  1.251E-08 -1.791E-15  4.548E-15  1.00E-07
  2.250E-01 3.65969E-16  5.424E-07  1.447E-08  1.251E-08 -2.015E-15  5.117E-15  1.00E-07
  2.500E-01 3.65961E-16  6.027E-07  1.447E-08  1.251E-08 -2.239E-15  5.685E-15  1.00E-07
  2.750E-01 3.65952E-16  6.630E-07  1.447E-08  1.251E-08 -2.463E-15  6.254E-15  1.00E-07
  3.000E-01 3.65943E-16  7.233E-07  1.447E-08  1.251E-08 -2.687E-15  6.822E-15  1.00E-07
  3.250E-01 3.65932E-16  7.836E-07  1.447E-08  1.251E-08 -2.911E-15  7.391E-15  1.00E-07
  3.500E-01 3.65921E-16  8.439E-07  1.447E-08  1.251E-08 -3.135E-15  7.959E-15  1.00E-07
  3.750E-01 3.65909E-16  9.041E-07  1.447E-08  1.251E-08 -3.359E-15  8.528E-15  1.00E-07
  4.000E-01 3.65896E-16  9.644E-07  1.447E-08  1.251E-08 -3.583E-15  9.096E-15  1.00E-07
  4.250E-01 3.65882E-16  1.025E-06  1.447E-08  1.251E-08 -3.807E-15  9.665E-15  1.00E-07
  4.500E-01 3.65868E-16  1.085E-06  1.447E-08  1.251E-08 -4.031E-15  1.023E-14  1.00E-07
  4.750E-01 3.65852E-16  1.145E-06  1.447E-08  1.251E-08 -4.256E-15  1.080E-14  1.00E-07
  5.000E-01 3.65836E-16  1.206E-06  1.447E-08  1.251E-08 -4.480E-15  1.137E-14  1.00E-07
  5.250E-01 3.65819E-16  1.266E-06  1.447E-08  1.251E-08 -4.704E-15  1.194E-14  1.00E-07
  5.500E-01 3.65801E-16  1.326E-06  1.447E-08  1.251E-08 -4.929E-15  1.251E-14  1.00E-07
  5.750E-01 3.65783E-16  1.387E-06  1.447E-08  1.251E-08 -5.153E-15  1.308E-14  1.00E-07
  6.000E-01 3.65763E-16  1.447E-06  1.447E-08  1.251E-08 -5.378E-15  1.364E-14  1.00E-07
  6.250E-01 3.65743E-16  1.507E-06  1.446E-08  1.251E-08 -5.602E-15  1.421E-14  1.00E-07
  6.500E-01 3.65722E-16  1.568E-06  1.446E-08  1.251E-08 -5.827E-15  1.478E-14  1.00E-07
  6.750E-01 3.65700E-16  1.628E-06  1.446E-08  1.251E-08 -6.051E-15  1.535E-14  1.00E-07
  7.000E-01 3.65677E-16  1.688E-06  1.446E-08  1.251E-08 -6.276E-15  1.592E-14  1.00E-07
  7.250E-01 3.65653E-16  1.749E-06  1.446E-08  1.251E-08 -6.501E-15  1.649E-14  1.00E-07
  7.500E-01 3.65629E-16  1.809E-06  1.446E-08  1.251E-08 -6.726E-15  1.705E-14  1.00E-07
  7.750E-01 3.65603E-16  1.870E-06  1.446E-08  1.251E-08 -6.951E-15  1.762E-14  1.00E-07
  8.000E-01 3.65577E-16  1.930E-06  1.446E-08  1.251E-08 -7.176E-15  1.819E-14  1.00E-07
  8.250E-01 3.65550E-16  1.990E-06  1.446E-08  1.251E-08 -7.401E-15  1.876E-14  1.00E-07
  8.500E-01 3.65522E-16  2.051E-06  1.446E-08  1.251E-08 -7.626E-15  1.933E-14  1.00E-07
  8.750E-01 3.65494E-16  2.111E-06  1.446E-08  1.251E-08 -7.852E-15  1.989E-14  1.00E-07
  9.000E-01 3.65464E-16  2.172E-06  1.446E-08  1.251E-08 -8.077E-15  2.046E-14  1.00E-07
  9.250E-01 3.65434E-16  2.232E-06  1.446E-08  1.251E-08 -8.303E-15  2.103E-14  1.00E-07
  9.500E-01 3.65403E-16  2.293E-06  1.445E-08  1.251E-08 -8.528E-15  2.160E-14  1.00E-07
  9.750E-01 3.65371E-16  2.353E-06  1.445E-08  1.251E-08 -8.754E-15  2.217E-14  1.00E-07
  1.000E+00 3.65338E-16  2.414E-06  1.445E-08  1.251E-08 -8.980E-15  2.273E-14  1.00E-07
  1.100E+00 3.65199E-16  2.656E-06  1.445E-08  1.251E-08 -9.884E-15  2.501E-14  1.00E-07
  1.200E+00 3.65047E-16  2.898E-06  1.444E-08  1.251E-08 -1.079E-14  2.728E-14  1.00E-07
  1.300E+00 3.64881E-16  3.140E-06  1.444E-08  1.250E-08 -1.170E-14  2.955E-14  1.00E-07
  1.400E+00 3.64702E-16  3.383E-06  1.443E-08  1.250E-08 -1.261E-14  3.182E-14  1.00E-07
  1.500E+00 3.64510E-16  3.626E-06  1.443E-08  1.250E-08 -1.352E-14  3.409E-14  1.00E-07
  1.600E+00 3.64305E-16  3.869E-06  1.442E-08  1.250E-08 -1.443E-14  3.636E-14  1.00E-07
  1.700E+00 3.64087E-16  4.113E-06  1.442E-08  1.250E-08 -1.535E-14  3.862E-14  1.00E-07
  1.800E+00 3.63856E-16  4.357E-06  1.441E-08  1.250E-08 -1.627E-14  4.089E-14  1.00E-07
  1.900E+00 3.63612E-16  4.601E-06  1.440E-08  1.250E-08 -1.719E-14  4.316E-14  1.00E-07
  2.000E+00 3.63355E-16  4.845E-06  1.440E-08  1.249E-08 -1.812E-14  4.542E-14  1.00E-07
  2.100E+00 3.63085E-16  5.090E-06  1.439E-08  1.249E-08 -1.905E-14  4.769E-14  1.00E-07
  2.200E+00 3.62802E-16  5.335E-06  1.438E-08  1.249E-08 -1.998E-14  4.995E-14  1.00E-07
  2.300E+00 3.62507E-16  5.581E-06  1.437E-08  1.249E-08 -2.091E-14  5.221E-14  1.00E-07
  2.400E+00 3.62198E-16  5.827E-06  1.436E-08  1.249E-08 -2.185E-14  5.447E-14  1.00E-07
  2.500E+00 3.61877E-16  6.074E-06  1.435E-08  1.248E-08 -2.280E-14  5.673E-14  1.00E-07
  2.600E+00 3.61543E-16  6.320E-06  1.434E-08  1.248E-08 -2.374E-14  5.899E-14  1.00E-07
  2.700E+00 3.61196E-16  6.568E-06  1.433E-08  1.248E-08 -2.469E-14  6.125E-14  1.00E-07
  2.800E+00 3.60837E-16  6.816E-06  1.432E-08  1.248E-08 -2.565E-14  6.351E-14  1.00E-07
  2.900E+00 3.60465E-16  7.064E-06  1.431E-08  1.247E-08 -2.661E-14  6.576E-14  1.00E-07
  3.000E+00 3.60080E-16  7.313E-06  1.430E-08  1.247E-08 -2.757E-14  6.802E-14  1.00E-07
  3.100E+00 3.59683E-16  7.563E-06  1.429E-08  1.247E-08 -2.854E-14  7.027E-14  1.00E-07
  3.200E+00 3.59274E-16  7.813E-06  1.428E-08  1.246E-08 -2.952E-14  7.252E-14  1.00E-07
  3.300E+00 3.58852E-16  8.063E-06  1.427E-08  1.246E-08 -3.049E-14  7.477E-14  1.00E-07
  3.400E+00 3.58418E-16  8.314E-06  1.425E-08  1.246E-08 -3.148E-14  7.702E-14  1.00E-07
  3.500E+00 3.57972E-16  8.566E-06  1.424E-08  1.246E-08 -3.247E-14  7.926E-14  1.00E-07
  3.600E+00 3.57513E-16  8.819E-06  1.423E-08  1.245E-08 -3.346E-14  8.151E-14  1.00E-07
  3.700E+00 3.57042E-16  9.072E-06  1.422E-08  1.245E-08 -3.446E-14  8.375E-14  1.00E-07
  3.800E+00 3.56560E-16  9.326E-06  1.420E-08  1.245E-08 -3.547E-14  8.599E-14  1.00E-07
  3.900E+00 3.56065E-16  9.580E-06  1.419E-08  1.244E-08 -3.648E-14  8.823E-14  1.00E-07
  4.000E+00 3.55558E-16  9.836E-06  1.417E-08  1.244E-08 -3.750E-14  9.047E-14  1.00E-07
  4.100E+00 3.55039E-16  1.009E-05  1.416E-08  1.243E-08 -3.852E-14  9.271E-14  1.00E-07
  4.200E+00 3.54509E-16  1.035E-05  1.414E-08  1.243E-08 -3.955E-14  9.494E-14  1.00E-07
  4.300E+00 3.53967E-16  1.061E-05  1.413E-08  1.243E-08 -4.059E-14  9.717E-14  1.00E-07
  4.400E+00 3.53413E-16  1.086E-05  1.411E-08  1.242E-08 -4.163E-14  9.940E-14  1.00E-07
  4.500E+00 3.52847E-16  1.112E-05  1.409E-08  1.242E-08 -4.268E-14  1.016E-13  1.00E-07
  4.600E+00 3.52270E-16  1.138E-05  1.408E-08  1.241E-08 -4.374E-14  1.039E-13  1.00E-07
  4.700E+00 3.51682E-16  1.164E-05  1.406E-08  1.241E-08 -4.480E-14  1.061E-13  1.00E-07
  4.800E+00 3.51082E-16  1.191E-05  1.404E-08  1.241E-08 -4.587E-14  1.083E-13  1.00E-07
  4.900E+00 3.50471E-16  1.217E-05  1.402E-08  1.240E-08 -4.695E-14  1.105E-13  1.00E-07
  5.000E+00 3.49848E-16  1.243E-05  1.401E-08  1.240E-08 -4.804E-14  1.127E-13  1.00E-07
  5.100E+00 3.49215E-16  1.270E-05  1.399E-08  1.239E-08 -4.913E-14  1.150E-13  1.00E-07
  5.200E+00 3.48570E-16  1.296E-05  1.397E-08  1.239E-08 -5.023E-14  1.172E-13  1.00E-07
  5.300E+00 3.47915E-16  1.323E-05  1.395E-08  1.238E-08 -5.134E-14  1.194E-13  1.00E-07
  5.400E+00 3.47248E-16  1.349E-05  1.393E-08  1.238E-08 -5.246E-14  1.216E-13  1.00E-07
  5.500E+00 3.46571E-16  1.376E-05  1.391E-08  1.237E-08 -5.358E-14  1.238E-13  1.00E-07
  5.600E+00 3.45883E-16  1.403E-05  1.389E-08  1.237E-08 -5.472E-14  1.260E-13  1.00E-07
  5.700E+00 3.45185E-16  1.430E-05  1.387E-08  1.236E-08 -5.586E-14  1.282E-13  1.00E-07
  5.800E+00 3.44476E-16  1.457E-05  1.385E-08  1.236E-08 -5.701E-14  1.304E-13  1.00E-07
  5.900E+00 3.43756E-16  1.485E-05  1.383E-08  1.235E-08 -5.817E-14  1.326E-13  1.00E-07
  6.000E+00 3.43026E-16  1.512E-05  1.381E-08  1.235E-08 -5.933E-14  1.348E-13  1.00E-07
  6.100E+00 3.42286E-16  1.539E-05  1.378E-08  1.234E-08 -6.051E-14  1.370E-13  1.00E-07
  6.200E+00 3.41536E-16  1.567E-05  1.376E-08  1.233E-08 -6.169E-14  1.391E-13  1.00E-07
  6.300E+00 3.40776E-16  1.595E-05  1.374E-08  1.233E-08 -6.289E-14  1.413E-13  1.00E-07
  6.400E+00 3.40005E-16  1.623E-05  1.372E-08  1.232E-08 -6.409E-14  1.435E-13  1.00E-07
  6.500E+00 3.39225E-16  1.650E-05  1.369E-08  1.232E-08 -6.530E-14  1.457E-13  1.00E-07
  6.600E+00 3.38435E-16  1.679E-05  1.367E-08  1.231E-08 -6.653E-14  1.479E-13  1.00E-07
  6.700E+00 3.37635E-16  1.707E-05  1.365E-08  1.230E-08 -6.776E-14  1.500E-13  1.00E-07
  6.800E+00 3.36826E-16  1.735E-05  1.362E-08  1.230E-08 -6.900E-14  1.522E-13  1.00E-07
  6.900E+00 3.36007E-16  1.763E-05  1.360E-08  1.229E-08 -7.025E-14  1.544E-13  1.00E-07
  7.000E+00 3.35179E-16  1.792E-05  1.357E-08  1.229E-08 -7.151E-14  1.565E-13  1.00E-07
  7.100E+00 3.34342E-16  1.821E-05  1.355E-08  1.228E-08 -7.278E-14  1.587E-13  1.00E-07
