 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.60000E+01 eV = 2.79295E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.52037E-16 cm**2 = 1.25715E+01 a0**2
 # 1st transport cross section = 1.80776E-16 cm**2 = 6.45561E+00 a0**2
 # 2nd transport cross section = 1.83000E-16 cm**2 = 6.53505E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.000E-03  2.74156E-09  3.66002E-16  1.30702E+01  1.44638E-08  1.0E-07
  6.250E-03  2.97478E-09  3.66002E-16  1.30702E+01  1.50665E-08  1.0E-07
  6.500E-03  3.21752E-09  3.66002E-16  1.30702E+01  1.56692E-08  1.0E-07
  6.750E-03  3.46978E-09  3.66002E-16  1.30702E+01  1.62718E-08  1.0E-07
  7.000E-03  3.73156E-09  3.66002E-16  1.30702E+01  1.68745E-08  1.0E-07
  7.250E-03  4.00286E-09  3.66002E-16  1.30702E+01  1.74771E-08  1.0E-07
  7.500E-03  4.28368E-09  3.66002E-16  1.30702E+01  1.80798E-08  1.0E-07
  7.750E-03  4.57402E-09  3.66002E-16  1.30702E+01  1.86825E-08  1.0E-07
  8.000E-03  4.87388E-09  3.66002E-16  1.30702E+01  1.92851E-08  1.0E-07
  8.250E-03  5.18326E-09  3.66002E-16  1.30702E+01  1.98878E-08  1.0E-07
  8.500E-03  5.50215E-09  3.66002E-16  1.30702E+01  2.04904E-08  1.0E-07
  8.750E-03  5.83057E-09  3.66002E-16  1.30702E+01  2.10931E-08  1.0E-07
  9.000E-03  6.16850E-09  3.66002E-16  1.30702E+01  2.16958E-08  1.0E-07
  9.250E-03  6.51596E-09  3.66002E-16  1.30702E+01  2.22984E-08  1.0E-07
  9.500E-03  6.87293E-09  3.66002E-16  1.30702E+01  2.29011E-08  1.0E-07
  9.750E-03  7.23942E-09  3.66002E-16  1.30702E+01  2.35037E-08  1.0E-07
  1.000E-02  7.61544E-09  3.66002E-16  1.30702E+01  2.41064E-08  1.0E-07
  1.250E-02  1.18991E-08  3.66002E-16  1.30702E+01  3.01330E-08  1.0E-07
  1.500E-02  1.71347E-08  3.66002E-16  1.30702E+01  3.61596E-08  1.0E-07
  1.750E-02  2.33223E-08  3.66002E-16  1.30702E+01  4.21862E-08  1.0E-07
  2.000E-02  3.04617E-08  3.66002E-16  1.30702E+01  4.82128E-08  1.0E-07
  2.250E-02  3.85531E-08  3.66002E-16  1.30702E+01  5.42394E-08  1.0E-07
  2.500E-02  4.75965E-08  3.66002E-16  1.30702E+01  6.02660E-08  1.0E-07
  2.750E-02  5.75917E-08  3.66002E-16  1.30702E+01  6.62927E-08  1.0E-07
  3.000E-02  6.85389E-08  3.66002E-16  1.30702E+01  7.23193E-08  1.0E-07
  3.250E-02  8.04380E-08  3.66002E-16  1.30702E+01  7.83459E-08  1.0E-07
  3.500E-02  9.32891E-08  3.66002E-16  1.30702E+01  8.43725E-08  1.0E-07
  3.750E-02  1.07092E-07  3.66001E-16  1.30701E+01  9.03992E-08  1.0E-07
  4.000E-02  1.21847E-07  3.66001E-16  1.30701E+01  9.64258E-08  1.0E-07
  4.250E-02  1.37554E-07  3.66001E-16  1.30701E+01  1.02452E-07  1.0E-07
  4.500E-02  1.54213E-07  3.66001E-16  1.30701E+01  1.08479E-07  1.0E-07
  4.750E-02  1.71823E-07  3.66001E-16  1.30701E+01  1.14506E-07  1.0E-07
  5.000E-02  1.90386E-07  3.66001E-16  1.30701E+01  1.20532E-07  1.0E-07
  5.250E-02  2.09900E-07  3.66001E-16  1.30701E+01  1.26559E-07  1.0E-07
  5.500E-02  2.30367E-07  3.66000E-16  1.30701E+01  1.32586E-07  1.0E-07
  5.750E-02  2.51785E-07  3.66000E-16  1.30701E+01  1.38612E-07  1.0E-07
  6.000E-02  2.74156E-07  3.66000E-16  1.30701E+01  1.44639E-07  1.0E-07
  6.250E-02  2.97478E-07  3.66000E-16  1.30701E+01  1.50666E-07  1.0E-07
  6.500E-02  3.21752E-07  3.66000E-16  1.30701E+01  1.56692E-07  1.0E-07
  6.750E-02  3.46978E-07  3.65999E-16  1.30701E+01  1.62719E-07  1.0E-07
  7.000E-02  3.73156E-07  3.65999E-16  1.30701E+01  1.68746E-07  1.0E-07
  7.250E-02  4.00286E-07  3.65999E-16  1.30701E+01  1.74773E-07  1.0E-07
  7.500E-02  4.28368E-07  3.65999E-16  1.30700E+01  1.80799E-07  1.0E-07
  7.750E-02  4.57402E-07  3.65998E-16  1.30700E+01  1.86826E-07  1.0E-07
  8.000E-02  4.87388E-07  3.65998E-16  1.30700E+01  1.92853E-07  1.0E-07
  8.250E-02  5.18325E-07  3.65998E-16  1.30700E+01  1.98879E-07  1.0E-07
  8.500E-02  5.50215E-07  3.65998E-16  1.30700E+01  2.04906E-07  1.0E-07
  8.750E-02  5.83057E-07  3.65997E-16  1.30700E+01  2.10933E-07  1.0E-07
  9.000E-02  6.16850E-07  3.65997E-16  1.30700E+01  2.16960E-07  1.0E-07
  9.250E-02  6.51596E-07  3.65997E-16  1.30700E+01  2.22987E-07  1.0E-07
  9.500E-02  6.87293E-07  3.65996E-16  1.30700E+01  2.29013E-07  1.0E-07
  9.750E-02  7.23942E-07  3.65996E-16  1.30700E+01  2.35040E-07  1.0E-07
  1.000E-01  7.61543E-07  3.65996E-16  1.30699E+01  2.41067E-07  1.0E-07
  1.250E-01  1.18991E-06  3.65992E-16  1.30698E+01  3.01336E-07  1.0E-07
  1.500E-01  1.71347E-06  3.65987E-16  1.30696E+01  3.61606E-07  1.0E-07
  1.750E-01  2.33223E-06  3.65982E-16  1.30695E+01  4.21878E-07  1.0E-07
  2.000E-01  3.04617E-06  3.65976E-16  1.30692E+01  4.82152E-07  1.0E-07
  2.250E-01  3.85531E-06  3.65969E-16  1.30690E+01  5.42428E-07  1.0E-07
  2.500E-01  4.75964E-06  3.65961E-16  1.30687E+01  6.02707E-07  1.0E-07
  2.750E-01  5.75916E-06  3.65952E-16  1.30684E+01  6.62988E-07  1.0E-07
  3.000E-01  6.85388E-06  3.65943E-16  1.30680E+01  7.23273E-07  1.0E-07
  3.250E-01  8.04378E-06  3.65932E-16  1.30677E+01  7.83561E-07  1.0E-07
  3.500E-01  9.32888E-06  3.65921E-16  1.30673E+01  8.43853E-07  1.0E-07
  3.750E-01  1.07092E-05  3.65909E-16  1.30668E+01  9.04148E-07  1.0E-07
  4.000E-01  1.21846E-05  3.65896E-16  1.30664E+01  9.64448E-07  1.0E-07
  4.250E-01  1.37553E-05  3.65882E-16  1.30659E+01  1.02475E-06  1.0E-07
  4.500E-01  1.54212E-05  3.65868E-16  1.30654E+01  1.08506E-06  1.0E-07
  4.750E-01  1.71822E-05  3.65852E-16  1.30648E+01  1.14538E-06  1.0E-07
  5.000E-01  1.90385E-05  3.65836E-16  1.30642E+01  1.20569E-06  1.0E-07
  5.250E-01  2.09899E-05  3.65819E-16  1.30636E+01  1.26602E-06  1.0E-07
  5.500E-01  2.30365E-05  3.65801E-16  1.30630E+01  1.32635E-06  1.0E-07
  5.750E-01  2.51783E-05  3.65783E-16  1.30623E+01  1.38669E-06  1.0E-07
  6.000E-01  2.74153E-05  3.65763E-16  1.30616E+01  1.44703E-06  1.0E-07
  6.250E-01  2.97475E-05  3.65743E-16  1.30609E+01  1.50738E-06  1.0E-07
  6.500E-01  3.21749E-05  3.65722E-16  1.30602E+01  1.56774E-06  1.0E-07
  6.750E-01  3.46974E-05  3.65700E-16  1.30594E+01  1.62810E-06  1.0E-07
  7.000E-01  3.73152E-05  3.65677E-16  1.30586E+01  1.68848E-06  1.0E-07
  7.250E-01  4.00281E-05  3.65653E-16  1.30577E+01  1.74886E-06  1.0E-07
  7.500E-01  4.28362E-05  3.65629E-16  1.30568E+01  1.80925E-06  1.0E-07
  7.750E-01  4.57395E-05  3.65603E-16  1.30559E+01  1.86964E-06  1.0E-07
  8.000E-01  4.87380E-05  3.65577E-16  1.30550E+01  1.93005E-06  1.0E-07
  8.250E-01  5.18317E-05  3.65550E-16  1.30540E+01  1.99046E-06  1.0E-07
  8.500E-01  5.50205E-05  3.65522E-16  1.30530E+01  2.05089E-06  1.0E-07
  8.750E-01  5.83045E-05  3.65494E-16  1.30520E+01  2.11132E-06  1.0E-07
  9.000E-01  6.16838E-05  3.65464E-16  1.30510E+01  2.17176E-06  1.0E-07
  9.250E-01  6.51582E-05  3.65434E-16  1.30499E+01  2.23222E-06  1.0E-07
  9.500E-01  6.87277E-05  3.65403E-16  1.30488E+01  2.29268E-06  1.0E-07
  9.750E-01  7.23925E-05  3.65371E-16  1.30476E+01  2.35315E-06  1.0E-07
  1.000E+00  7.61524E-05  3.65338E-16  1.30465E+01  2.41364E-06  1.0E-07
  1.100E+00  9.21439E-05  3.65199E-16  1.30415E+01  2.65570E-06  1.0E-07
  1.200E+00  1.09658E-04  3.65047E-16  1.30361E+01  2.89795E-06  1.0E-07
  1.300E+00  1.28695E-04  3.64881E-16  1.30301E+01  3.14042E-06  1.0E-07
  1.400E+00  1.49255E-04  3.64702E-16  1.30238E+01  3.38313E-06  1.0E-07
  1.500E+00  1.71338E-04  3.64510E-16  1.30169E+01  3.62609E-06  1.0E-07
  1.600E+00  1.94942E-04  3.64305E-16  1.30096E+01  3.86932E-06  1.0E-07
  1.700E+00  2.20070E-04  3.64087E-16  1.30018E+01  4.11283E-06  1.0E-07
  1.800E+00  2.46720E-04  3.63856E-16  1.29935E+01  4.35666E-06  1.0E-07
  1.900E+00  2.74892E-04  3.63612E-16  1.29848E+01  4.60081E-06  1.0E-07
  2.000E+00  3.04586E-04  3.63355E-16  1.29757E+01  4.84530E-06  1.0E-07
  2.100E+00  3.35803E-04  3.63085E-16  1.29660E+01  5.09016E-06  1.0E-07
  2.200E+00  3.68542E-04  3.62802E-16  1.29559E+01  5.33539E-06  1.0E-07
  2.300E+00  4.02802E-04  3.62507E-16  1.29454E+01  5.58102E-06  1.0E-07
  2.400E+00  4.38585E-04  3.62198E-16  1.29343E+01  5.82707E-06  1.0E-07
  2.500E+00  4.75889E-04  3.61877E-16  1.29229E+01  6.07355E-06  1.0E-07
  2.600E+00  5.14715E-04  3.61543E-16  1.29109E+01  6.32049E-06  1.0E-07
  2.700E+00  5.55063E-04  3.61196E-16  1.28986E+01  6.56790E-06  1.0E-07
  2.800E+00  5.96931E-04  3.60837E-16  1.28857E+01  6.81579E-06  1.0E-07
  2.900E+00  6.40321E-04  3.60465E-16  1.28724E+01  7.06420E-06  1.0E-07
  3.000E+00  6.85233E-04  3.60080E-16  1.28587E+01  7.31313E-06  1.0E-07
  3.100E+00  7.31665E-04  3.59683E-16  1.28445E+01  7.56261E-06  1.0E-07
  3.200E+00  7.79618E-04  3.59274E-16  1.28299E+01  7.81265E-06  1.0E-07
  3.300E+00  8.29092E-04  3.58852E-16  1.28148E+01  8.06328E-06  1.0E-07
  3.400E+00  8.80086E-04  3.58418E-16  1.27993E+01  8.31450E-06  1.0E-07
  3.500E+00  9.32601E-04  3.57972E-16  1.27834E+01  8.56634E-06  1.0E-07
  3.600E+00  9.86636E-04  3.57513E-16  1.27670E+01  8.81883E-06  1.0E-07
  3.700E+00  1.04219E-03  3.57042E-16  1.27502E+01  9.07197E-06  1.0E-07
  3.800E+00  1.09927E-03  3.56560E-16  1.27330E+01  9.32578E-06  1.0E-07
  3.900E+00  1.15786E-03  3.56065E-16  1.27153E+01  9.58030E-06  1.0E-07
  4.000E+00  1.21797E-03  3.55558E-16  1.26972E+01  9.83552E-06  1.0E-07
  4.100E+00  1.27961E-03  3.55039E-16  1.26787E+01  1.00915E-05  1.0E-07
  4.200E+00  1.34276E-03  3.54509E-16  1.26597E+01  1.03482E-05  1.0E-07
  4.300E+00  1.40743E-03  3.53967E-16  1.26404E+01  1.06057E-05  1.0E-07
  4.400E+00  1.47362E-03  3.53413E-16  1.26206E+01  1.08639E-05  1.0E-07
  4.500E+00  1.54133E-03  3.52847E-16  1.26004E+01  1.11230E-05  1.0E-07
  4.600E+00  1.61056E-03  3.52270E-16  1.25798E+01  1.13829E-05  1.0E-07
  4.700E+00  1.68131E-03  3.51682E-16  1.25588E+01  1.16437E-05  1.0E-07
  4.800E+00  1.75357E-03  3.51082E-16  1.25374E+01  1.19053E-05  1.0E-07
  4.900E+00  1.82735E-03  3.50471E-16  1.25155E+01  1.21678E-05  1.0E-07
  5.000E+00  1.90265E-03  3.49848E-16  1.24933E+01  1.24312E-05  1.0E-07
  5.100E+00  1.97947E-03  3.49215E-16  1.24707E+01  1.26956E-05  1.0E-07
  5.200E+00  2.05780E-03  3.48570E-16  1.24477E+01  1.29608E-05  1.0E-07
  5.300E+00  2.13765E-03  3.47915E-16  1.24243E+01  1.32271E-05  1.0E-07
  5.400E+00  2.21902E-03  3.47248E-16  1.24005E+01  1.34943E-05  1.0E-07
  5.500E+00  2.30190E-03  3.46571E-16  1.23763E+01  1.37625E-05  1.0E-07
  5.600E+00  2.38630E-03  3.45883E-16  1.23517E+01  1.40318E-05  1.0E-07
  5.700E+00  2.47222E-03  3.45185E-16  1.23268E+01  1.43021E-05  1.0E-07
  5.800E+00  2.55965E-03  3.44476E-16  1.23015E+01  1.45735E-05  1.0E-07
  5.900E+00  2.64859E-03  3.43756E-16  1.22758E+01  1.48459E-05  1.0E-07
  6.000E+00  2.73905E-03  3.43026E-16  1.22497E+01  1.51195E-05  1.0E-07
  6.100E+00  2.83103E-03  3.42286E-16  1.22233E+01  1.53941E-05  1.0E-07
  6.200E+00  2.92452E-03  3.41536E-16  1.21965E+01  1.56700E-05  1.0E-07
  6.300E+00  3.01952E-03  3.40776E-16  1.21693E+01  1.59469E-05  1.0E-07
  6.400E+00  3.11604E-03  3.40005E-16  1.21418E+01  1.62251E-05  1.0E-07
  6.500E+00  3.21407E-03  3.39225E-16  1.21139E+01  1.65045E-05  1.0E-07
  6.600E+00  3.31362E-03  3.38435E-16  1.20857E+01  1.67851E-05  1.0E-07
  6.700E+00  3.41468E-03  3.37635E-16  1.20572E+01  1.70669E-05  1.0E-07
  6.800E+00  3.51725E-03  3.36826E-16  1.20283E+01  1.73500E-05  1.0E-07
  6.900E+00  3.62133E-03  3.36007E-16  1.19990E+01  1.76344E-05  1.0E-07
  7.000E+00  3.72692E-03  3.35179E-16  1.19695E+01  1.79201E-05  1.0E-07
  7.100E+00  3.83403E-03  3.34342E-16  1.19396E+01  1.82071E-05  1.0E-07
  7.200E+00  3.94265E-03  3.33495E-16  1.19093E+01  1.84955E-05  1.0E-07
  7.300E+00  4.05278E-03  3.32640E-16  1.18788E+01  1.87853E-05  1.0E-07
  7.400E+00  4.16442E-03  3.31775E-16  1.18479E+01  1.90764E-05  1.0E-07
  7.500E+00  4.27757E-03  3.30902E-16  1.18167E+01  1.93690E-05  1.0E-07
  7.600E+00  4.39223E-03  3.30019E-16  1.17852E+01  1.96630E-05  1.0E-07
  7.700E+00  4.50840E-03  3.29128E-16  1.17534E+01  1.99584E-05  1.0E-07
  7.800E+00  4.62608E-03  3.28229E-16  1.17213E+01  2.02553E-05  1.0E-07
  7.900E+00  4.74527E-03  3.27321E-16  1.16889E+01  2.05537E-05  1.0E-07
  8.000E+00  4.86597E-03  3.26405E-16  1.16561E+01  2.08537E-05  1.0E-07
  8.100E+00  4.98817E-03  3.25480E-16  1.16231E+01  2.11552E-05  1.0E-07
  8.200E+00  5.11188E-03  3.24548E-16  1.15898E+01  2.14582E-05  1.0E-07
  8.300E+00  5.23711E-03  3.23607E-16  1.15562E+01  2.17629E-05  1.0E-07
  8.400E+00  5.36383E-03  3.22659E-16  1.15224E+01  2.20691E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21703E-16  1.14882E+01  2.23770E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20739E-16  1.14538E+01  2.26865E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19767E-16  1.14191E+01  2.29977E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18788E-16  1.13841E+01  2.33106E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17802E-16  1.13489E+01  2.36252E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16809E-16  1.13134E+01  2.39416E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15808E-16  1.12777E+01  2.42597E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14800E-16  1.12417E+01  2.45797E-05  1.0E-07
  9.300E+00  6.57214E-03  3.13786E-16  1.12055E+01  2.49014E-05  1.0E-07
  9.400E+00  6.71392E-03  3.12765E-16  1.11690E+01  2.52250E-05  1.0E-07
  9.500E+00  6.85720E-03  3.11737E-16  1.11323E+01  2.55504E-05  1.0E-07
  9.600E+00  7.00198E-03  3.10702E-16  1.10954E+01  2.58777E-05  1.0E-07
  9.700E+00  7.14827E-03  3.09662E-16  1.10582E+01  2.62069E-05  1.0E-07
  9.800E+00  7.29605E-03  3.08614E-16  1.10208E+01  2.65380E-05  1.0E-07
  9.900E+00  7.44534E-03  3.07561E-16  1.09832E+01  2.68711E-05  1.0E-07
  1.000E+01  7.59612E-03  3.06502E-16  1.09454E+01  2.72062E-05  1.0E-07
  1.025E+01  7.97965E-03  3.03827E-16  1.08499E+01  2.80526E-05  1.0E-07
  1.050E+01  8.37255E-03  3.01117E-16  1.07531E+01  2.89120E-05  1.0E-07
  1.075E+01  8.77480E-03  2.98373E-16  1.06551E+01  2.97845E-05  1.0E-07
  1.100E+01  9.18641E-03  2.95598E-16  1.05560E+01  3.06708E-05  1.0E-07
  1.125E+01  9.60736E-03  2.92792E-16  1.04558E+01  3.15710E-05  1.0E-07
  1.150E+01  1.00376E-02  2.89958E-16  1.03546E+01  3.24856E-05  1.0E-07
  1.175E+01  1.04773E-02  2.87098E-16  1.02525E+01  3.34151E-05  1.0E-07
  1.200E+01  1.09262E-02  2.84213E-16  1.01494E+01  3.43598E-05  1.0E-07
  1.225E+01  1.13844E-02  2.81305E-16  1.00456E+01  3.53201E-05  1.0E-07
  1.250E+01  1.18520E-02  2.78375E-16  9.94096E+00  3.62965E-05  1.0E-07
  1.275E+01  1.23288E-02  2.75426E-16  9.83565E+00  3.72893E-05  1.0E-07
  1.300E+01  1.28150E-02  2.72460E-16  9.72971E+00  3.82990E-05  1.0E-07
  1.325E+01  1.33104E-02  2.69477E-16  9.62319E+00  3.93261E-05  1.0E-07
  1.350E+01  1.38150E-02  2.66480E-16  9.51616E+00  4.03708E-05  1.0E-07
  1.375E+01  1.43290E-02  2.63470E-16  9.40867E+00  4.14338E-05  1.0E-07
  1.400E+01  1.48521E-02  2.60449E-16  9.30079E+00  4.25154E-05  1.0E-07
  1.425E+01  1.53845E-02  2.57418E-16  9.19257E+00  4.36161E-05  1.0E-07
  1.450E+01  1.59262E-02  2.54380E-16  9.08407E+00  4.47363E-05  1.0E-07
  1.475E+01  1.64770E-02  2.51335E-16  8.97534E+00  4.58765E-05  1.0E-07
  1.500E+01  1.70371E-02  2.48285E-16  8.86643E+00  4.70371E-05  1.0E-07
  1.525E+01  1.76063E-02  2.45233E-16  8.75741E+00  4.82187E-05  1.0E-07
  1.550E+01  1.81848E-02  2.42178E-16  8.64833E+00  4.94217E-05  1.0E-07
  1.575E+01  1.87724E-02  2.39123E-16  8.53923E+00  5.06466E-05  1.0E-07
  1.600E+01  1.93692E-02  2.36069E-16  8.43016E+00  5.18938E-05  1.0E-07
  1.625E+01  1.99751E-02  2.33017E-16  8.32118E+00  5.31640E-05  1.0E-07
  1.650E+01  2.05901E-02  2.29969E-16  8.21234E+00  5.44575E-05  1.0E-07
  1.675E+01  2.12143E-02  2.26926E-16  8.10367E+00  5.57748E-05  1.0E-07
  1.700E+01  2.18476E-02  2.23889E-16  7.99523E+00  5.71165E-05  1.0E-07
  1.725E+01  2.24900E-02  2.20860E-16  7.88707E+00  5.84831E-05  1.0E-07
  1.750E+01  2.31415E-02  2.17840E-16  7.77921E+00  5.98751E-05  1.0E-07
  1.775E+01  2.38021E-02  2.14830E-16  7.67172E+00  6.12931E-05  1.0E-07
  1.800E+01  2.44717E-02  2.11831E-16  7.56462E+00  6.27374E-05  1.0E-07
  1.825E+01  2.51504E-02  2.08844E-16  7.45795E+00  6.42088E-05  1.0E-07
  1.850E+01  2.58382E-02  2.05870E-16  7.35176E+00  6.57076E-05  1.0E-07
  1.875E+01  2.65349E-02  2.02911E-16  7.24608E+00  6.72346E-05  1.0E-07
  1.900E+01  2.72407E-02  1.99967E-16  7.14094E+00  6.87901E-05  1.0E-07
  1.925E+01  2.79555E-02  1.97039E-16  7.03639E+00  7.03747E-05  1.0E-07
  1.950E+01  2.86793E-02  1.94128E-16  6.93245E+00  7.19891E-05  1.0E-07
  1.975E+01  2.94120E-02  1.91236E-16  6.82916E+00  7.36337E-05  1.0E-07
  2.000E+01  3.01537E-02  1.88362E-16  6.72654E+00  7.53091E-05  1.0E-07
