 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 7.60000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.44719E-08  1.25126E-08  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.44719E-08  1.25126E-08 -8.95302E-19  2.27423E-18
  1.250E-04  1.18994E-12  1.44719E-08  1.25126E-08 -1.11913E-18  2.84278E-18
  1.500E-04  1.71346E-12  1.44719E-08  1.25126E-08 -1.34295E-18  3.41134E-18
  1.750E-04  2.33225E-12  1.44719E-08  1.25126E-08 -1.56678E-18  3.97990E-18
  2.000E-04  3.04617E-12  1.44719E-08  1.25126E-08 -1.79060E-18  4.54845E-18
  2.250E-04  3.85530E-12  1.44719E-08  1.25126E-08 -2.01443E-18  5.11701E-18
  2.500E-04  4.75964E-12  1.44719E-08  1.25126E-08 -2.23825E-18  5.68556E-18
  2.750E-04  5.75917E-12  1.44719E-08  1.25126E-08 -2.46208E-18  6.25412E-18
  3.000E-04  6.85391E-12  1.44719E-08  1.25126E-08 -2.68590E-18  6.82268E-18
  3.250E-04  8.04379E-12  1.44719E-08  1.25126E-08 -2.90973E-18  7.39123E-18
  3.500E-04  9.32893E-12  1.44719E-08  1.25126E-08 -3.13356E-18  7.95979E-18
  3.750E-04  1.07092E-11  1.44719E-08  1.25126E-08 -3.35738E-18  8.52835E-18
  4.000E-04  1.21847E-11  1.44719E-08  1.25126E-08 -3.58121E-18  9.09690E-18
  4.250E-04  1.37554E-11  1.44719E-08  1.25126E-08 -3.80503E-18  9.66546E-18
  4.500E-04  1.54213E-11  1.44719E-08  1.25126E-08 -4.02886E-18  1.02340E-17
  4.750E-04  1.71823E-11  1.44719E-08  1.25126E-08 -4.25268E-18  1.08026E-17
  5.000E-04  1.90386E-11  1.44719E-08  1.25126E-08 -4.47651E-18  1.13711E-17
  5.250E-04  2.09900E-11  1.44719E-08  1.25126E-08 -4.70033E-18  1.19397E-17
  5.500E-04  2.30367E-11  1.44719E-08  1.25126E-08 -4.92416E-18  1.25082E-17
  5.750E-04  2.51785E-11  1.44719E-08  1.25126E-08 -5.14798E-18  1.30768E-17
  6.000E-04  2.74156E-11  1.44719E-08  1.25126E-08 -5.37181E-18  1.36454E-17
  6.250E-04  2.97478E-11  1.44719E-08  1.25126E-08 -5.59564E-18  1.42139E-17
  6.500E-04  3.21752E-11  1.44719E-08  1.25126E-08 -5.81946E-18  1.47825E-17
  6.750E-04  3.46979E-11  1.44719E-08  1.25126E-08 -6.04329E-18  1.53510E-17
  7.000E-04  3.73157E-11  1.44719E-08  1.25126E-08 -6.26711E-18  1.59196E-17
  7.250E-04  4.00286E-11  1.44719E-08  1.25126E-08 -6.49094E-18  1.64881E-17
  7.500E-04  4.28368E-11  1.44719E-08  1.25126E-08 -6.71476E-18  1.70567E-17
  7.750E-04  4.57402E-11  1.44719E-08  1.25126E-08 -6.93859E-18  1.76253E-17
  8.000E-04  4.87388E-11  1.44719E-08  1.25126E-08 -7.16241E-18  1.81938E-17
  8.250E-04  5.18325E-11  1.44719E-08  1.25126E-08 -7.38624E-18  1.87624E-17
  8.500E-04  5.50215E-11  1.44719E-08  1.25126E-08 -7.61006E-18  1.93309E-17
  8.750E-04  5.83057E-11  1.44719E-08  1.25126E-08 -7.83389E-18  1.98995E-17
  9.000E-04  6.16850E-11  1.44719E-08  1.25126E-08 -8.05771E-18  2.04680E-17
  9.250E-04  6.51595E-11  1.44719E-08  1.25126E-08 -8.28154E-18  2.10366E-17
  9.500E-04  6.87293E-11  1.44719E-08  1.25126E-08 -8.50537E-18  2.16051E-17
  9.750E-04  7.23943E-11  1.44719E-08  1.25126E-08 -8.72919E-18  2.21737E-17
  1.000E-03  7.61544E-11  1.44719E-08  1.25126E-08 -8.95302E-18  2.27423E-17
  1.250E-03  1.18991E-10  1.44719E-08  1.25126E-08 -1.11913E-17  2.84278E-17
  1.500E-03  1.71347E-10  1.44719E-08  1.25126E-08 -1.34295E-17  3.41134E-17
  1.750E-03  2.33223E-10  1.44719E-08  1.25126E-08 -1.56678E-17  3.97990E-17
  2.000E-03  3.04617E-10  1.44719E-08  1.25126E-08 -1.79060E-17  4.54845E-17
  2.250E-03  3.85531E-10  1.44719E-08  1.25126E-08 -2.01443E-17  5.11701E-17
  2.500E-03  4.75965E-10  1.44719E-08  1.25126E-08 -2.23825E-17  5.68556E-17
  2.750E-03  5.75917E-10  1.44719E-08  1.25126E-08 -2.46208E-17  6.25412E-17
  3.000E-03  6.85389E-10  1.44719E-08  1.25126E-08 -2.68591E-17  6.82268E-17
  3.250E-03  8.04380E-10  1.44719E-08  1.25126E-08 -2.90973E-17  7.39123E-17
  3.500E-03  9.32891E-10  1.44719E-08  1.25126E-08 -3.13356E-17  7.95979E-17
  3.750E-03  1.07092E-09  1.44719E-08  1.25126E-08 -3.35738E-17  8.52835E-17
  4.000E-03  1.21847E-09  1.44719E-08  1.25126E-08 -3.58121E-17  9.09690E-17
  4.250E-03  1.37554E-09  1.44719E-08  1.25126E-08 -3.80503E-17  9.66546E-17
  4.500E-03  1.54213E-09  1.44719E-08  1.25126E-08 -4.02886E-17  1.02340E-16
  4.750E-03  1.71823E-09  1.44719E-08  1.25126E-08 -4.25268E-17  1.08026E-16
  5.000E-03  1.90386E-09  1.44719E-08  1.25126E-08 -4.47651E-17  1.13711E-16
  5.250E-03  2.09900E-09  1.44719E-08  1.25126E-08 -4.70033E-17  1.19397E-16
  5.500E-03  2.30367E-09  1.44719E-08  1.25126E-08 -4.92416E-17  1.25082E-16
  5.750E-03  2.51785E-09  1.44719E-08  1.25126E-08 -5.14799E-17  1.30768E-16
  6.000E-03  2.74156E-09  1.44719E-08  1.25126E-08 -5.37181E-17  1.36454E-16
  6.250E-03  2.97478E-09  1.44719E-08  1.25126E-08 -5.59564E-17  1.42139E-16
  6.500E-03  3.21752E-09  1.44719E-08  1.25126E-08 -5.81946E-17  1.47825E-16
  6.750E-03  3.46978E-09  1.44719E-08  1.25126E-08 -6.04329E-17  1.53510E-16
  7.000E-03  3.73156E-09  1.44719E-08  1.25126E-08 -6.26711E-17  1.59196E-16
  7.250E-03  4.00286E-09  1.44719E-08  1.25126E-08 -6.49094E-17  1.64881E-16
  7.500E-03  4.28368E-09  1.44719E-08  1.25126E-08 -6.71476E-17  1.70567E-16
  7.750E-03  4.57402E-09  1.44719E-08  1.25126E-08 -6.93859E-17  1.76252E-16
  8.000E-03  4.87388E-09  1.44719E-08  1.25126E-08 -7.16241E-17  1.81938E-16
  8.250E-03  5.18326E-09  1.44719E-08  1.25126E-08 -7.38624E-17  1.87624E-16
  8.500E-03  5.50215E-09  1.44719E-08  1.25126E-08 -7.61007E-17  1.93309E-16
  8.750E-03  5.83057E-09  1.44719E-08  1.25126E-08 -7.83389E-17  1.98995E-16
  9.000E-03  6.16850E-09  1.44719E-08  1.25126E-08 -8.05772E-17  2.04680E-16
  9.250E-03  6.51596E-09  1.44719E-08  1.25126E-08 -8.28154E-17  2.10366E-16
