 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.62000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.500E-02  3.21752E-07  1.85988E-08  1.02069E-08  5.07156E-15  4.40548E-15
  6.750E-02  3.46978E-07  1.85988E-08  1.02069E-08  5.26661E-15  4.57492E-15
  7.000E-02  3.73156E-07  1.85988E-08  1.02069E-08  5.46167E-15  4.74436E-15
  7.250E-02  4.00286E-07  1.85988E-08  1.02069E-08  5.65672E-15  4.91380E-15
  7.500E-02  4.28368E-07  1.85987E-08  1.02069E-08  5.85177E-15  5.08324E-15
  7.750E-02  4.57402E-07  1.85987E-08  1.02069E-08  6.04682E-15  5.25268E-15
  8.000E-02  4.87388E-07  1.85987E-08  1.02069E-08  6.24187E-15  5.42212E-15
  8.250E-02  5.18325E-07  1.85987E-08  1.02069E-08  6.43692E-15  5.59156E-15
  8.500E-02  5.50215E-07  1.85986E-08  1.02069E-08  6.63197E-15  5.76100E-15
  8.750E-02  5.83057E-07  1.85986E-08  1.02069E-08  6.82702E-15  5.93044E-15
  9.000E-02  6.16850E-07  1.85986E-08  1.02069E-08  7.02207E-15  6.09988E-15
  9.250E-02  6.51596E-07  1.85986E-08  1.02068E-08  7.21711E-15  6.26932E-15
  9.500E-02  6.87293E-07  1.85985E-08  1.02068E-08  7.41216E-15  6.43876E-15
  9.750E-02  7.23942E-07  1.85985E-08  1.02068E-08  7.60720E-15  6.60820E-15
  1.000E-01  7.61543E-07  1.85985E-08  1.02068E-08  7.80224E-15  6.77764E-15
  1.250E-01  1.18991E-06  1.85982E-08  1.02068E-08  9.75261E-15  8.47202E-15
  1.500E-01  1.71347E-06  1.85977E-08  1.02067E-08  1.17029E-14  1.01664E-14
  1.750E-01  2.33223E-06  1.85973E-08  1.02067E-08  1.36529E-14  1.18607E-14
  2.000E-01  3.04617E-06  1.85967E-08  1.02066E-08  1.56029E-14  1.35551E-14
  2.250E-01  3.85531E-06  1.85961E-08  1.02065E-08  1.75526E-14  1.52493E-14
  2.500E-01  4.75964E-06  1.85954E-08  1.02064E-08  1.95020E-14  1.69436E-14
  2.750E-01  5.75916E-06  1.85946E-08  1.02063E-08  2.14513E-14  1.86378E-14
  3.000E-01  6.85388E-06  1.85938E-08  1.02062E-08  2.34002E-14  2.03320E-14
  3.250E-01  8.04378E-06  1.85929E-08  1.02061E-08  2.53489E-14  2.20262E-14
  3.500E-01  9.32888E-06  1.85919E-08  1.02060E-08  2.72972E-14  2.37203E-14
  3.750E-01  1.07092E-05  1.85909E-08  1.02059E-08  2.92451E-14  2.54143E-14
  4.000E-01  1.21846E-05  1.85897E-08  1.02057E-08  3.11927E-14  2.71083E-14
  4.250E-01  1.37553E-05  1.85885E-08  1.02056E-08  3.31399E-14  2.88022E-14
  4.500E-01  1.54212E-05  1.85872E-08  1.02054E-08  3.50866E-14  3.04961E-14
  4.750E-01  1.71822E-05  1.85859E-08  1.02052E-08  3.70329E-14  3.21899E-14
  5.000E-01  1.90385E-05  1.85845E-08  1.02050E-08  3.89787E-14  3.38837E-14
  5.250E-01  2.09899E-05  1.85830E-08  1.02049E-08  4.09240E-14  3.55774E-14
  5.500E-01  2.30365E-05  1.85814E-08  1.02047E-08  4.28687E-14  3.72710E-14
  5.750E-01  2.51783E-05  1.85798E-08  1.02044E-08  4.48129E-14  3.89645E-14
  6.000E-01  2.74153E-05  1.85781E-08  1.02042E-08  4.67565E-14  4.06580E-14
  6.250E-01  2.97475E-05  1.85763E-08  1.02040E-08  4.86995E-14  4.23513E-14
  6.500E-01  3.21749E-05  1.85744E-08  1.02038E-08  5.06419E-14  4.40446E-14
  6.750E-01  3.46974E-05  1.85725E-08  1.02035E-08  5.25836E-14  4.57378E-14
  7.000E-01  3.73152E-05  1.85705E-08  1.02033E-08  5.45246E-14  4.74309E-14
  7.250E-01  4.00281E-05  1.85684E-08  1.02030E-08  5.64649E-14  4.91239E-14
  7.500E-01  4.28362E-05  1.85663E-08  1.02027E-08  5.84045E-14  5.08167E-14
  7.750E-01  4.57395E-05  1.85640E-08  1.02024E-08  6.03433E-14  5.25095E-14
  8.000E-01  4.87380E-05  1.85617E-08  1.02021E-08  6.22814E-14  5.42022E-14
  8.250E-01  5.18317E-05  1.85594E-08  1.02018E-08  6.42186E-14  5.58948E-14
  8.500E-01  5.50205E-05  1.85569E-08  1.02015E-08  6.61550E-14  5.75872E-14
  8.750E-01  5.83045E-05  1.85544E-08  1.02012E-08  6.80905E-14  5.92795E-14
  9.000E-01  6.16838E-05  1.85518E-08  1.02009E-08  7.00251E-14  6.09717E-14
  9.250E-01  6.51582E-05  1.85492E-08  1.02005E-08  7.19589E-14  6.26638E-14
  9.500E-01  6.87277E-05  1.85465E-08  1.02002E-08  7.38917E-14  6.43558E-14
  9.750E-01  7.23925E-05  1.85437E-08  1.01998E-08  7.58235E-14  6.60476E-14
  1.000E+00  7.61524E-05  1.85408E-08  1.01995E-08  7.77543E-14  6.77393E-14
  1.100E+00  9.21439E-05  1.85286E-08  1.01979E-08  8.54674E-14  7.45045E-14
  1.200E+00  1.09658E-04  1.85152E-08  1.01962E-08  9.31626E-14  8.12673E-14
  1.300E+00  1.28695E-04  1.85007E-08  1.01943E-08  1.00839E-13  8.80274E-14
  1.400E+00  1.49255E-04  1.84851E-08  1.01923E-08  1.08494E-13  9.47846E-14
  1.500E+00  1.71338E-04  1.84683E-08  1.01902E-08  1.16126E-13  1.01539E-13
  1.600E+00  1.94942E-04  1.84504E-08  1.01879E-08  1.23735E-13  1.08289E-13
  1.700E+00  2.20070E-04  1.84313E-08  1.01854E-08  1.31317E-13  1.15036E-13
  1.800E+00  2.46720E-04  1.84111E-08  1.01828E-08  1.38873E-13  1.21780E-13
  1.900E+00  2.74892E-04  1.83898E-08  1.01801E-08  1.46400E-13  1.28519E-13
  2.000E+00  3.04586E-04  1.83674E-08  1.01772E-08  1.53897E-13  1.35254E-13
  2.100E+00  3.35803E-04  1.83439E-08  1.01741E-08  1.61362E-13  1.41984E-13
  2.200E+00  3.68542E-04  1.83192E-08  1.01709E-08  1.68794E-13  1.48710E-13
  2.300E+00  4.02802E-04  1.82935E-08  1.01676E-08  1.76192E-13  1.55431E-13
  2.400E+00  4.38585E-04  1.82667E-08  1.01641E-08  1.83553E-13  1.62147E-13
  2.500E+00  4.75889E-04  1.82388E-08  1.01605E-08  1.90877E-13  1.68857E-13
  2.600E+00  5.14715E-04  1.82098E-08  1.01567E-08  1.98162E-13  1.75562E-13
  2.700E+00  5.55063E-04  1.81797E-08  1.01528E-08  2.05406E-13  1.82261E-13
  2.800E+00  5.96931E-04  1.81486E-08  1.01487E-08  2.12609E-13  1.88954E-13
  2.900E+00  6.40321E-04  1.81164E-08  1.01445E-08  2.19768E-13  1.95641E-13
  3.000E+00  6.85233E-04  1.80832E-08  1.01401E-08  2.26883E-13  2.02321E-13
  3.100E+00  7.31665E-04  1.80490E-08  1.01356E-08  2.33952E-13  2.08994E-13
  3.200E+00  7.79618E-04  1.80137E-08  1.01310E-08  2.40974E-13  2.15661E-13
  3.300E+00  8.29092E-04  1.79773E-08  1.01262E-08  2.47947E-13  2.22321E-13
  3.400E+00  8.80086E-04  1.79400E-08  1.01212E-08  2.54870E-13  2.28973E-13
  3.500E+00  9.32601E-04  1.79016E-08  1.01161E-08  2.61742E-13  2.35618E-13
  3.600E+00  9.86636E-04  1.78623E-08  1.01109E-08  2.68562E-13  2.42255E-13
  3.700E+00  1.04219E-03  1.78219E-08  1.01055E-08  2.75328E-13  2.48884E-13
  3.800E+00  1.09927E-03  1.77806E-08  1.01000E-08  2.82039E-13  2.55505E-13
  3.900E+00  1.15786E-03  1.77383E-08  1.00944E-08  2.88695E-13  2.62118E-13
  4.000E+00  1.21797E-03  1.76951E-08  1.00886E-08  2.95293E-13  2.68722E-13
  4.100E+00  1.27961E-03  1.76509E-08  1.00826E-08  3.01832E-13  2.75317E-13
  4.200E+00  1.34276E-03  1.76058E-08  1.00765E-08  3.08313E-13  2.81903E-13
  4.300E+00  1.40743E-03  1.75597E-08  1.00703E-08  3.14732E-13  2.88480E-13
  4.400E+00  1.47362E-03  1.75127E-08  1.00640E-08  3.21090E-13  2.95048E-13
  4.500E+00  1.54133E-03  1.74648E-08  1.00574E-08  3.27385E-13  3.01605E-13
  4.600E+00  1.61056E-03  1.74160E-08  1.00508E-08  3.33617E-13  3.08154E-13
  4.700E+00  1.68131E-03  1.73664E-08  1.00440E-08  3.39783E-13  3.14692E-13
  4.800E+00  1.75357E-03  1.73158E-08  1.00371E-08  3.45884E-13  3.21219E-13
  4.900E+00  1.82735E-03  1.72644E-08  1.00300E-08  3.51918E-13  3.27737E-13
  5.000E+00  1.90265E-03  1.72121E-08  1.00228E-08  3.57884E-13  3.34244E-13
  5.100E+00  1.97947E-03  1.71590E-08  1.00155E-08  3.63782E-13  3.40739E-13
  5.200E+00  2.05780E-03  1.71050E-08  1.00080E-08  3.69610E-13  3.47224E-13
  5.300E+00  2.13765E-03  1.70503E-08  1.00003E-08  3.75367E-13  3.53698E-13
  5.400E+00  2.21902E-03  1.69947E-08  9.99259E-09  3.81053E-13  3.60160E-13
  5.500E+00  2.30190E-03  1.69383E-08  9.98469E-09  3.86667E-13  3.66610E-13
  5.600E+00  2.38630E-03  1.68812E-08  9.97666E-09  3.92209E-13  3.73049E-13
  5.700E+00  2.47222E-03  1.68233E-08  9.96849E-09  3.97676E-13  3.79476E-13
  5.800E+00  2.55965E-03  1.67646E-08  9.96019E-09  4.03069E-13  3.85890E-13
  5.900E+00  2.64859E-03  1.67052E-08  9.95175E-09  4.08387E-13  3.92292E-13
  6.000E+00  2.73905E-03  1.66450E-08  9.94318E-09  4.13629E-13  3.98681E-13
  6.100E+00  2.83103E-03  1.65841E-08  9.93447E-09  4.18794E-13  4.05058E-13
  6.200E+00  2.92452E-03  1.65225E-08  9.92563E-09  4.23882E-13  4.11421E-13
  6.300E+00  3.01952E-03  1.64602E-08  9.91665E-09  4.28892E-13  4.17772E-13
  6.400E+00  3.11604E-03  1.63973E-08  9.90755E-09  4.33824E-13  4.24109E-13
  6.500E+00  3.21407E-03  1.63336E-08  9.89831E-09  4.38677E-13  4.30432E-13
  6.600E+00  3.31362E-03  1.62693E-08  9.88894E-09  4.43450E-13  4.36742E-13
  6.700E+00  3.41468E-03  1.62043E-08  9.87944E-09  4.48142E-13  4.43038E-13
  6.800E+00  3.51725E-03  1.61388E-08  9.86980E-09  4.52755E-13  4.49319E-13
  6.900E+00  3.62133E-03  1.60725E-08  9.86004E-09  4.57286E-13  4.55587E-13
  7.000E+00  3.72692E-03  1.60057E-08  9.85015E-09  4.61735E-13  4.61839E-13
  7.100E+00  3.83403E-03  1.59383E-08  9.84013E-09  4.66102E-13  4.68078E-13
  7.200E+00  3.94265E-03  1.58703E-08  9.82998E-09  4.70387E-13  4.74301E-13
  7.300E+00  4.05278E-03  1.58017E-08  9.81970E-09  4.74589E-13  4.80509E-13
  7.400E+00  4.16442E-03  1.57326E-08  9.80929E-09  4.78707E-13  4.86703E-13
  7.500E+00  4.27757E-03  1.56629E-08  9.79876E-09  4.82742E-13  4.92880E-13
  7.600E+00  4.39223E-03  1.55927E-08  9.78810E-09  4.86693E-13  4.99043E-13
  7.700E+00  4.50840E-03  1.55220E-08  9.77732E-09  4.90560E-13  5.05189E-13
  7.800E+00  4.62608E-03  1.54508E-08  9.76641E-09  4.94342E-13  5.11320E-13
  7.900E+00  4.74527E-03  1.53790E-08  9.75538E-09  4.98040E-13  5.17435E-13
  8.000E+00  4.86597E-03  1.53068E-08  9.74422E-09  5.01653E-13  5.23533E-13
  8.100E+00  4.98817E-03  1.52341E-08  9.73294E-09  5.05180E-13  5.29615E-13
  8.200E+00  5.11188E-03  1.51610E-08  9.72153E-09  5.08622E-13  5.35681E-13
  8.300E+00  5.23711E-03  1.50874E-08  9.71001E-09  5.11979E-13  5.41729E-13
  8.400E+00  5.36383E-03  1.50134E-08  9.69836E-09  5.15249E-13  5.47761E-13
  8.500E+00  5.49207E-03  1.49390E-08  9.68659E-09  5.18434E-13  5.53776E-13
  8.600E+00  5.62181E-03  1.48641E-08  9.67470E-09  5.21533E-13  5.59774E-13
  8.700E+00  5.75306E-03  1.47889E-08  9.66270E-09  5.24546E-13  5.65754E-13
  8.800E+00  5.88581E-03  1.47133E-08  9.65057E-09  5.27474E-13  5.71717E-13
  8.900E+00  6.02007E-03  1.46373E-08  9.63832E-09  5.30314E-13  5.77662E-13
  9.000E+00  6.15583E-03  1.45610E-08  9.62596E-09  5.33069E-13  5.83589E-13
  9.100E+00  6.29310E-03  1.44843E-08  9.61348E-09  5.35738E-13  5.89499E-13
  9.200E+00  6.43187E-03  1.44072E-08  9.60088E-09  5.38321E-13  5.95390E-13
  9.300E+00  6.57214E-03  1.43299E-08  9.58817E-09  5.40817E-13  6.01263E-13
  9.400E+00  6.71392E-03  1.42522E-08  9.57534E-09  5.43228E-13  6.07117E-13
  9.500E+00  6.85720E-03  1.41743E-08  9.56240E-09  5.45552E-13  6.12953E-13
  9.600E+00  7.00198E-03  1.40961E-08  9.54935E-09  5.47791E-13  6.18771E-13
  9.700E+00  7.14827E-03  1.40175E-08  9.53618E-09  5.49944E-13  6.24569E-13
  9.800E+00  7.29605E-03  1.39388E-08  9.52290E-09  5.52012E-13  6.30348E-13
  9.900E+00  7.44534E-03  1.38597E-08  9.50950E-09  5.53994E-13  6.36108E-13
  1.000E+01  7.59612E-03  1.37805E-08  9.49600E-09  5.55890E-13  6.41849E-13
  1.025E+01  7.97965E-03  1.35813E-08  9.46176E-09  5.60261E-13  6.56116E-13
  1.050E+01  8.37255E-03  1.33809E-08  9.42684E-09  5.64102E-13  6.70260E-13
  1.075E+01  8.77480E-03  1.31795E-08  9.39125E-09  5.67419E-13  6.84278E-13
  1.100E+01  9.18641E-03  1.29771E-08  9.35500E-09  5.70216E-13  6.98168E-13
  1.125E+01  9.60736E-03  1.27739E-08  9.31811E-09  5.72497E-13  7.11929E-13
  1.150E+01  1.00376E-02  1.25701E-08  9.28058E-09  5.74269E-13  7.25558E-13
  1.175E+01  1.04773E-02  1.23659E-08  9.24244E-09  5.75537E-13  7.39054E-13
  1.200E+01  1.09262E-02  1.21614E-08  9.20368E-09  5.76308E-13  7.52415E-13
  1.225E+01  1.13844E-02  1.19567E-08  9.16432E-09  5.76588E-13  7.65639E-13
  1.250E+01  1.18520E-02  1.17520E-08  9.12437E-09  5.76385E-13  7.78725E-13
  1.275E+01  1.23288E-02  1.15474E-08  9.08385E-09  5.75707E-13  7.91671E-13
  1.300E+01  1.28150E-02  1.13431E-08  9.04276E-09  5.74561E-13  8.04476E-13
  1.325E+01  1.33104E-02  1.11391E-08  9.00113E-09  5.72955E-13  8.17137E-13
  1.350E+01  1.38150E-02  1.09356E-08  8.95895E-09  5.70899E-13  8.29654E-13
  1.375E+01  1.43290E-02  1.07327E-08  8.91624E-09  5.68400E-13  8.42026E-13
  1.400E+01  1.48521E-02  1.05304E-08  8.87302E-09  5.65468E-13  8.54251E-13
  1.425E+01  1.53845E-02  1.03290E-08  8.82930E-09  5.62112E-13  8.66327E-13
  1.450E+01  1.59262E-02  1.01286E-08  8.78509E-09  5.58341E-13  8.78254E-13
  1.475E+01  1.64770E-02  9.92907E-09  8.74039E-09  5.54164E-13  8.90031E-13
  1.500E+01  1.70371E-02  9.73067E-09  8.69524E-09  5.49592E-13  9.01657E-13
  1.525E+01  1.76063E-02  9.53346E-09  8.64962E-09  5.44634E-13  9.13130E-13
  1.550E+01  1.81848E-02  9.33750E-09  8.60357E-09  5.39300E-13  9.24450E-13
  1.575E+01  1.87724E-02  9.14287E-09  8.55709E-09  5.33599E-13  9.35616E-13
  1.600E+01  1.93692E-02  8.94966E-09  8.51019E-09  5.27541E-13  9.46626E-13
  1.625E+01  1.99751E-02  8.75792E-09  8.46288E-09  5.21137E-13  9.57481E-13
  1.650E+01  2.05901E-02  8.56772E-09  8.41518E-09  5.14396E-13  9.68180E-13
  1.675E+01  2.12143E-02  8.37912E-09  8.36711E-09  5.07328E-13  9.78722E-13
  1.700E+01  2.18476E-02  8.19217E-09  8.31866E-09  4.99942E-13  9.89106E-13
  1.725E+01  2.24900E-02  8.00693E-09  8.26986E-09  4.92250E-13  9.99333E-13
  1.750E+01  2.31415E-02  7.82345E-09  8.22072E-09  4.84260E-13  1.00940E-12
  1.775E+01  2.38021E-02  7.64177E-09  8.17124E-09  4.75982E-13  1.01931E-12
  1.800E+01  2.44717E-02  7.46193E-09  8.12145E-09  4.67426E-13  1.02906E-12
  1.825E+01  2.51504E-02  7.28397E-09  8.07135E-09  4.58602E-13  1.03865E-12
  1.850E+01  2.58382E-02  7.10793E-09  8.02095E-09  4.49518E-13  1.04808E-12
  1.875E+01  2.65349E-02  6.93383E-09  7.97027E-09  4.40185E-13  1.05735E-12
  1.900E+01  2.72407E-02  6.76171E-09  7.91932E-09  4.30611E-13  1.06646E-12
  1.925E+01  2.79555E-02  6.59160E-09  7.86810E-09  4.20805E-13  1.07541E-12
  1.950E+01  2.86793E-02  6.42351E-09  7.81664E-09  4.10778E-13  1.08420E-12
  1.975E+01  2.94120E-02  6.25746E-09  7.76495E-09  4.00537E-13  1.09283E-12
  2.000E+01  3.01537E-02  6.09348E-09  7.71302E-09  3.90091E-13  1.10130E-12
  2.025E+01  3.09043E-02  5.93158E-09  7.66089E-09  3.79450E-13  1.10961E-12
  2.050E+01  3.16639E-02  5.77177E-09  7.60855E-09  3.68620E-13  1.11776E-12
  2.075E+01  3.24324E-02  5.61406E-09  7.55602E-09  3.57612E-13  1.12575E-12
  2.100E+01  3.32098E-02  5.45847E-09  7.50331E-09  3.46432E-13  1.13358E-12
  2.125E+01  3.39961E-02  5.30500E-09  7.45043E-09  3.35090E-13  1.14126E-12
  2.150E+01  3.47912E-02  5.15365E-09  7.39739E-09  3.23592E-13  1.14877E-12
  2.175E+01  3.55952E-02  5.00443E-09  7.34420E-09  3.11947E-13  1.15612E-12
  2.200E+01  3.64081E-02  4.85734E-09  7.29088E-09  3.00162E-13  1.16332E-12
  2.225E+01  3.72297E-02  4.71237E-09  7.23742E-09  2.88244E-13  1.17036E-12
  2.250E+01  3.80602E-02  4.56953E-09  7.18386E-09  2.76201E-13  1.17724E-12
