 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.98000E+02 eV = 1.09513E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.26681E-16 cm**2 = 4.52385E+00 a0**2
 # 1st transport cross section = 3.87747E-17 cm**2 = 1.38467E+00 a0**2
 # 2nd transport cross section = 5.55721E-17 cm**2 = 1.98452E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.000E-04  3.73157E-11  2.53620E-16  9.05695E+00  2.75363E-09  1.0E-07
  7.250E-04  4.00286E-11  2.53620E-16  9.05695E+00  2.85197E-09  1.0E-07
  7.500E-04  4.28368E-11  2.53620E-16  9.05695E+00  2.95032E-09  1.0E-07
  7.750E-04  4.57402E-11  2.53620E-16  9.05695E+00  3.04866E-09  1.0E-07
  8.000E-04  4.87388E-11  2.53620E-16  9.05695E+00  3.14700E-09  1.0E-07
  8.250E-04  5.18325E-11  2.53620E-16  9.05695E+00  3.24535E-09  1.0E-07
  8.500E-04  5.50215E-11  2.53620E-16  9.05695E+00  3.34369E-09  1.0E-07
  8.750E-04  5.83057E-11  2.53620E-16  9.05695E+00  3.44204E-09  1.0E-07
  9.000E-04  6.16850E-11  2.53620E-16  9.05695E+00  3.54038E-09  1.0E-07
  9.250E-04  6.51595E-11  2.53620E-16  9.05695E+00  3.63872E-09  1.0E-07
  9.500E-04  6.87293E-11  2.53620E-16  9.05695E+00  3.73707E-09  1.0E-07
  9.750E-04  7.23943E-11  2.53620E-16  9.05695E+00  3.83541E-09  1.0E-07
  1.000E-03  7.61544E-11  2.53620E-16  9.05695E+00  3.93376E-09  1.0E-07
  1.250E-03  1.18991E-10  2.53620E-16  9.05695E+00  4.91719E-09  1.0E-07
  1.500E-03  1.71347E-10  2.53620E-16  9.05695E+00  5.90063E-09  1.0E-07
  1.750E-03  2.33223E-10  2.53620E-16  9.05695E+00  6.88407E-09  1.0E-07
  2.000E-03  3.04617E-10  2.53620E-16  9.05695E+00  7.86751E-09  1.0E-07
  2.250E-03  3.85531E-10  2.53620E-16  9.05695E+00  8.85095E-09  1.0E-07
  2.500E-03  4.75965E-10  2.53620E-16  9.05695E+00  9.83439E-09  1.0E-07
  2.750E-03  5.75917E-10  2.53620E-16  9.05695E+00  1.08178E-08  1.0E-07
  3.000E-03  6.85389E-10  2.53620E-16  9.05694E+00  1.18013E-08  1.0E-07
  3.250E-03  8.04380E-10  2.53620E-16  9.05694E+00  1.27847E-08  1.0E-07
  3.500E-03  9.32891E-10  2.53620E-16  9.05694E+00  1.37681E-08  1.0E-07
  3.750E-03  1.07092E-09  2.53620E-16  9.05694E+00  1.47516E-08  1.0E-07
  4.000E-03  1.21847E-09  2.53620E-16  9.05694E+00  1.57350E-08  1.0E-07
  4.250E-03  1.37554E-09  2.53620E-16  9.05694E+00  1.67185E-08  1.0E-07
  4.500E-03  1.54213E-09  2.53620E-16  9.05694E+00  1.77019E-08  1.0E-07
  4.750E-03  1.71823E-09  2.53620E-16  9.05694E+00  1.86853E-08  1.0E-07
  5.000E-03  1.90386E-09  2.53620E-16  9.05694E+00  1.96688E-08  1.0E-07
  5.250E-03  2.09900E-09  2.53620E-16  9.05694E+00  2.06522E-08  1.0E-07
  5.500E-03  2.30367E-09  2.53620E-16  9.05694E+00  2.16357E-08  1.0E-07
  5.750E-03  2.51785E-09  2.53620E-16  9.05694E+00  2.26191E-08  1.0E-07
  6.000E-03  2.74156E-09  2.53620E-16  9.05694E+00  2.36025E-08  1.0E-07
  6.250E-03  2.97478E-09  2.53620E-16  9.05694E+00  2.45860E-08  1.0E-07
  6.500E-03  3.21752E-09  2.53620E-16  9.05694E+00  2.55694E-08  1.0E-07
  6.750E-03  3.46978E-09  2.53620E-16  9.05694E+00  2.65528E-08  1.0E-07
  7.000E-03  3.73156E-09  2.53620E-16  9.05694E+00  2.75363E-08  1.0E-07
  7.250E-03  4.00286E-09  2.53620E-16  9.05694E+00  2.85197E-08  1.0E-07
  7.500E-03  4.28368E-09  2.53620E-16  9.05694E+00  2.95032E-08  1.0E-07
  7.750E-03  4.57402E-09  2.53620E-16  9.05694E+00  3.04866E-08  1.0E-07
  8.000E-03  4.87388E-09  2.53620E-16  9.05694E+00  3.14700E-08  1.0E-07
  8.250E-03  5.18326E-09  2.53620E-16  9.05694E+00  3.24535E-08  1.0E-07
  8.500E-03  5.50215E-09  2.53620E-16  9.05694E+00  3.34369E-08  1.0E-07
  8.750E-03  5.83057E-09  2.53620E-16  9.05694E+00  3.44204E-08  1.0E-07
  9.000E-03  6.16850E-09  2.53620E-16  9.05694E+00  3.54038E-08  1.0E-07
  9.250E-03  6.51596E-09  2.53620E-16  9.05694E+00  3.63872E-08  1.0E-07
  9.500E-03  6.87293E-09  2.53620E-16  9.05694E+00  3.73707E-08  1.0E-07
  9.750E-03  7.23942E-09  2.53620E-16  9.05694E+00  3.83541E-08  1.0E-07
  1.000E-02  7.61544E-09  2.53620E-16  9.05694E+00  3.93376E-08  1.0E-07
  1.250E-02  1.18991E-08  2.53620E-16  9.05694E+00  4.91720E-08  1.0E-07
  1.500E-02  1.71347E-08  2.53620E-16  9.05694E+00  5.90064E-08  1.0E-07
  1.750E-02  2.33223E-08  2.53620E-16  9.05694E+00  6.88408E-08  1.0E-07
  2.000E-02  3.04617E-08  2.53620E-16  9.05693E+00  7.86752E-08  1.0E-07
  2.250E-02  3.85531E-08  2.53620E-16  9.05693E+00  8.85096E-08  1.0E-07
  2.500E-02  4.75965E-08  2.53620E-16  9.05692E+00  9.83440E-08  1.0E-07
  2.750E-02  5.75917E-08  2.53620E-16  9.05692E+00  1.08178E-07  1.0E-07
  3.000E-02  6.85389E-08  2.53619E-16  9.05692E+00  1.18013E-07  1.0E-07
  3.250E-02  8.04380E-08  2.53619E-16  9.05691E+00  1.27847E-07  1.0E-07
  3.500E-02  9.32891E-08  2.53619E-16  9.05690E+00  1.37682E-07  1.0E-07
  3.750E-02  1.07092E-07  2.53619E-16  9.05690E+00  1.47516E-07  1.0E-07
  4.000E-02  1.21847E-07  2.53619E-16  9.05689E+00  1.57351E-07  1.0E-07
  4.250E-02  1.37554E-07  2.53619E-16  9.05689E+00  1.67185E-07  1.0E-07
  4.500E-02  1.54213E-07  2.53618E-16  9.05688E+00  1.77020E-07  1.0E-07
  4.750E-02  1.71823E-07  2.53618E-16  9.05687E+00  1.86854E-07  1.0E-07
  5.000E-02  1.90386E-07  2.53618E-16  9.05686E+00  1.96689E-07  1.0E-07
  5.250E-02  2.09900E-07  2.53618E-16  9.05685E+00  2.06523E-07  1.0E-07
  5.500E-02  2.30367E-07  2.53617E-16  9.05684E+00  2.16358E-07  1.0E-07
  5.750E-02  2.51785E-07  2.53617E-16  9.05684E+00  2.26192E-07  1.0E-07
  6.000E-02  2.74156E-07  2.53617E-16  9.05683E+00  2.36027E-07  1.0E-07
  6.250E-02  2.97478E-07  2.53617E-16  9.05682E+00  2.45862E-07  1.0E-07
  6.500E-02  3.21752E-07  2.53616E-16  9.05681E+00  2.55696E-07  1.0E-07
  6.750E-02  3.46978E-07  2.53616E-16  9.05679E+00  2.65531E-07  1.0E-07
  7.000E-02  3.73156E-07  2.53616E-16  9.05678E+00  2.75366E-07  1.0E-07
  7.250E-02  4.00286E-07  2.53615E-16  9.05677E+00  2.85200E-07  1.0E-07
  7.500E-02  4.28368E-07  2.53615E-16  9.05676E+00  2.95035E-07  1.0E-07
  7.750E-02  4.57402E-07  2.53615E-16  9.05675E+00  3.04870E-07  1.0E-07
  8.000E-02  4.87388E-07  2.53614E-16  9.05673E+00  3.14704E-07  1.0E-07
  8.250E-02  5.18325E-07  2.53614E-16  9.05672E+00  3.24539E-07  1.0E-07
  8.500E-02  5.50215E-07  2.53614E-16  9.05671E+00  3.34374E-07  1.0E-07
  8.750E-02  5.83057E-07  2.53613E-16  9.05669E+00  3.44209E-07  1.0E-07
  9.000E-02  6.16850E-07  2.53613E-16  9.05668E+00  3.54044E-07  1.0E-07
  9.250E-02  6.51596E-07  2.53612E-16  9.05666E+00  3.63879E-07  1.0E-07
  9.500E-02  6.87293E-07  2.53612E-16  9.05665E+00  3.73714E-07  1.0E-07
  9.750E-02  7.23942E-07  2.53611E-16  9.05663E+00  3.83548E-07  1.0E-07
  1.000E-01  7.61543E-07  2.53611E-16  9.05661E+00  3.93383E-07  1.0E-07
  1.250E-01  1.18991E-06  2.53606E-16  9.05643E+00  4.91735E-07  1.0E-07
  1.500E-01  1.71347E-06  2.53599E-16  9.05620E+00  5.90090E-07  1.0E-07
  1.750E-01  2.33223E-06  2.53592E-16  9.05593E+00  6.88450E-07  1.0E-07
  2.000E-01  3.04617E-06  2.53583E-16  9.05562E+00  7.86815E-07  1.0E-07
  2.250E-01  3.85531E-06  2.53573E-16  9.05527E+00  8.85185E-07  1.0E-07
  2.500E-01  4.75964E-06  2.53562E-16  9.05487E+00  9.83563E-07  1.0E-07
  2.750E-01  5.75916E-06  2.53550E-16  9.05444E+00  1.08195E-06  1.0E-07
  3.000E-01  6.85388E-06  2.53537E-16  9.05396E+00  1.18034E-06  1.0E-07
  3.250E-01  8.04378E-06  2.53522E-16  9.05344E+00  1.27874E-06  1.0E-07
  3.500E-01  9.32888E-06  2.53507E-16  9.05288E+00  1.37715E-06  1.0E-07
  3.750E-01  1.07092E-05  2.53490E-16  9.05228E+00  1.47558E-06  1.0E-07
  4.000E-01  1.21846E-05  2.53472E-16  9.05164E+00  1.57401E-06  1.0E-07
  4.250E-01  1.37553E-05  2.53453E-16  9.05096E+00  1.67246E-06  1.0E-07
  4.500E-01  1.54212E-05  2.53432E-16  9.05023E+00  1.77091E-06  1.0E-07
  4.750E-01  1.71822E-05  2.53411E-16  9.04947E+00  1.86938E-06  1.0E-07
  5.000E-01  1.90385E-05  2.53388E-16  9.04866E+00  1.96787E-06  1.0E-07
  5.250E-01  2.09899E-05  2.53364E-16  9.04781E+00  2.06637E-06  1.0E-07
  5.500E-01  2.30365E-05  2.53340E-16  9.04692E+00  2.16489E-06  1.0E-07
  5.750E-01  2.51783E-05  2.53313E-16  9.04599E+00  2.26342E-06  1.0E-07
  6.000E-01  2.74153E-05  2.53286E-16  9.04502E+00  2.36197E-06  1.0E-07
  6.250E-01  2.97475E-05  2.53258E-16  9.04400E+00  2.46054E-06  1.0E-07
  6.500E-01  3.21749E-05  2.53228E-16  9.04295E+00  2.55912E-06  1.0E-07
  6.750E-01  3.46974E-05  2.53198E-16  9.04185E+00  2.65773E-06  1.0E-07
  7.000E-01  3.73152E-05  2.53166E-16  9.04071E+00  2.75635E-06  1.0E-07
  7.250E-01  4.00281E-05  2.53133E-16  9.03953E+00  2.85500E-06  1.0E-07
  7.500E-01  4.28362E-05  2.53099E-16  9.03831E+00  2.95367E-06  1.0E-07
  7.750E-01  4.57395E-05  2.53063E-16  9.03705E+00  3.05236E-06  1.0E-07
  8.000E-01  4.87380E-05  2.53027E-16  9.03575E+00  3.15107E-06  1.0E-07
  8.250E-01  5.18317E-05  2.52989E-16  9.03441E+00  3.24981E-06  1.0E-07
  8.500E-01  5.50205E-05  2.52950E-16  9.03302E+00  3.34857E-06  1.0E-07
  8.750E-01  5.83045E-05  2.52911E-16  9.03160E+00  3.44736E-06  1.0E-07
  9.000E-01  6.16838E-05  2.52869E-16  9.03013E+00  3.54617E-06  1.0E-07
  9.250E-01  6.51582E-05  2.52827E-16  9.02862E+00  3.64501E-06  1.0E-07
  9.500E-01  6.87277E-05  2.52784E-16  9.02708E+00  3.74388E-06  1.0E-07
  9.750E-01  7.23925E-05  2.52739E-16  9.02549E+00  3.84277E-06  1.0E-07
  1.000E+00  7.61524E-05  2.52694E-16  9.02386E+00  3.94170E-06  1.0E-07
  1.100E+00  9.21439E-05  2.52500E-16  9.01693E+00  4.33770E-06  1.0E-07
  1.200E+00  1.09658E-04  2.52288E-16  9.00935E+00  4.73423E-06  1.0E-07
  1.300E+00  1.28695E-04  2.52057E-16  9.00112E+00  5.13134E-06  1.0E-07
  1.400E+00  1.49255E-04  2.51809E-16  8.99225E+00  5.52906E-06  1.0E-07
  1.500E+00  1.71338E-04  2.51542E-16  8.98273E+00  5.92745E-06  1.0E-07
  1.600E+00  1.94942E-04  2.51257E-16  8.97257E+00  6.32656E-06  1.0E-07
  1.700E+00  2.20070E-04  2.50955E-16  8.96177E+00  6.72643E-06  1.0E-07
  1.800E+00  2.46720E-04  2.50635E-16  8.95033E+00  7.12711E-06  1.0E-07
  1.900E+00  2.74892E-04  2.50297E-16  8.93827E+00  7.52866E-06  1.0E-07
  2.000E+00  3.04586E-04  2.49941E-16  8.92557E+00  7.93111E-06  1.0E-07
  2.100E+00  3.35803E-04  2.49568E-16  8.91225E+00  8.33452E-06  1.0E-07
  2.200E+00  3.68542E-04  2.49178E-16  8.89831E+00  8.73893E-06  1.0E-07
  2.300E+00  4.02802E-04  2.48770E-16  8.88375E+00  9.14440E-06  1.0E-07
  2.400E+00  4.38585E-04  2.48345E-16  8.86858E+00  9.55097E-06  1.0E-07
  2.500E+00  4.75889E-04  2.47904E-16  8.85280E+00  9.95869E-06  1.0E-07
  2.600E+00  5.14715E-04  2.47445E-16  8.83642E+00  1.03676E-05  1.0E-07
  2.700E+00  5.55063E-04  2.46969E-16  8.81943E+00  1.07778E-05  1.0E-07
  2.800E+00  5.96931E-04  2.46477E-16  8.80186E+00  1.11892E-05  1.0E-07
  2.900E+00  6.40321E-04  2.45968E-16  8.78369E+00  1.16020E-05  1.0E-07
  3.000E+00  6.85233E-04  2.45443E-16  8.76494E+00  1.20162E-05  1.0E-07
  3.100E+00  7.31665E-04  2.44902E-16  8.74561E+00  1.24319E-05  1.0E-07
  3.200E+00  7.79618E-04  2.44345E-16  8.72571E+00  1.28490E-05  1.0E-07
  3.300E+00  8.29092E-04  2.43771E-16  8.70524E+00  1.32677E-05  1.0E-07
  3.400E+00  8.80086E-04  2.43182E-16  8.68420E+00  1.36879E-05  1.0E-07
  3.500E+00  9.32601E-04  2.42578E-16  8.66261E+00  1.41098E-05  1.0E-07
  3.600E+00  9.86636E-04  2.41958E-16  8.64048E+00  1.45334E-05  1.0E-07
  3.700E+00  1.04219E-03  2.41323E-16  8.61779E+00  1.49587E-05  1.0E-07
  3.800E+00  1.09927E-03  2.40673E-16  8.59457E+00  1.53858E-05  1.0E-07
  3.900E+00  1.15786E-03  2.40007E-16  8.57082E+00  1.58148E-05  1.0E-07
  4.000E+00  1.21797E-03  2.39328E-16  8.54654E+00  1.62456E-05  1.0E-07
  4.100E+00  1.27961E-03  2.38633E-16  8.52174E+00  1.66784E-05  1.0E-07
  4.200E+00  1.34276E-03  2.37924E-16  8.49644E+00  1.71131E-05  1.0E-07
  4.300E+00  1.40743E-03  2.37202E-16  8.47062E+00  1.75499E-05  1.0E-07
  4.400E+00  1.47362E-03  2.36465E-16  8.44431E+00  1.79888E-05  1.0E-07
  4.500E+00  1.54133E-03  2.35714E-16  8.41751E+00  1.84298E-05  1.0E-07
  4.600E+00  1.61056E-03  2.34950E-16  8.39023E+00  1.88730E-05  1.0E-07
  4.700E+00  1.68131E-03  2.34173E-16  8.36246E+00  1.93184E-05  1.0E-07
  4.800E+00  1.75357E-03  2.33382E-16  8.33423E+00  1.97661E-05  1.0E-07
  4.900E+00  1.82735E-03  2.32579E-16  8.30554E+00  2.02161E-05  1.0E-07
  5.000E+00  1.90265E-03  2.31763E-16  8.27639E+00  2.06686E-05  1.0E-07
  5.100E+00  1.97947E-03  2.30934E-16  8.24680E+00  2.11235E-05  1.0E-07
  5.200E+00  2.05780E-03  2.30093E-16  8.21677E+00  2.15808E-05  1.0E-07
  5.300E+00  2.13765E-03  2.29240E-16  8.18630E+00  2.20407E-05  1.0E-07
  5.400E+00  2.21902E-03  2.28375E-16  8.15541E+00  2.25032E-05  1.0E-07
  5.500E+00  2.30190E-03  2.27498E-16  8.12411E+00  2.29684E-05  1.0E-07
  5.600E+00  2.38630E-03  2.26610E-16  8.09239E+00  2.34362E-05  1.0E-07
  5.700E+00  2.47222E-03  2.25711E-16  8.06028E+00  2.39068E-05  1.0E-07
  5.800E+00  2.55965E-03  2.24801E-16  8.02778E+00  2.43802E-05  1.0E-07
  5.900E+00  2.64859E-03  2.23880E-16  7.99489E+00  2.48564E-05  1.0E-07
  6.000E+00  2.73905E-03  2.22948E-16  7.96162E+00  2.53355E-05  1.0E-07
  6.100E+00  2.83103E-03  2.22006E-16  7.92799E+00  2.58176E-05  1.0E-07
  6.200E+00  2.92452E-03  2.21054E-16  7.89400E+00  2.63027E-05  1.0E-07
  6.300E+00  3.01952E-03  2.20093E-16  7.85965E+00  2.67909E-05  1.0E-07
  6.400E+00  3.11604E-03  2.19121E-16  7.82497E+00  2.72822E-05  1.0E-07
  6.500E+00  3.21407E-03  2.18141E-16  7.78994E+00  2.77766E-05  1.0E-07
  6.600E+00  3.31362E-03  2.17151E-16  7.75459E+00  2.82742E-05  1.0E-07
  6.700E+00  3.41468E-03  2.16152E-16  7.71893E+00  2.87752E-05  1.0E-07
  6.800E+00  3.51725E-03  2.15144E-16  7.68295E+00  2.92794E-05  1.0E-07
  6.900E+00  3.62133E-03  2.14128E-16  7.64667E+00  2.97870E-05  1.0E-07
  7.000E+00  3.72692E-03  2.13104E-16  7.61009E+00  3.02981E-05  1.0E-07
  7.100E+00  3.83403E-03  2.12072E-16  7.57323E+00  3.08126E-05  1.0E-07
  7.200E+00  3.94265E-03  2.11032E-16  7.53609E+00  3.13307E-05  1.0E-07
  7.300E+00  4.05278E-03  2.09985E-16  7.49869E+00  3.18523E-05  1.0E-07
  7.400E+00  4.16442E-03  2.08930E-16  7.46102E+00  3.23776E-05  1.0E-07
  7.500E+00  4.27757E-03  2.07868E-16  7.42310E+00  3.29066E-05  1.0E-07
  7.600E+00  4.39223E-03  2.06799E-16  7.38494E+00  3.34394E-05  1.0E-07
  7.700E+00  4.50840E-03  2.05724E-16  7.34654E+00  3.39759E-05  1.0E-07
  7.800E+00  4.62608E-03  2.04642E-16  7.30791E+00  3.45164E-05  1.0E-07
  7.900E+00  4.74527E-03  2.03555E-16  7.26907E+00  3.50607E-05  1.0E-07
  8.000E+00  4.86597E-03  2.02461E-16  7.23001E+00  3.56090E-05  1.0E-07
  8.100E+00  4.98817E-03  2.01361E-16  7.19075E+00  3.61613E-05  1.0E-07
  8.200E+00  5.11188E-03  2.00257E-16  7.15129E+00  3.67178E-05  1.0E-07
  8.300E+00  5.23711E-03  1.99146E-16  7.11165E+00  3.72783E-05  1.0E-07
  8.400E+00  5.36383E-03  1.98031E-16  7.07183E+00  3.78431E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96911E-16  7.03183E+00  3.84120E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95787E-16  6.99168E+00  3.89853E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94658E-16  6.95136E+00  3.95630E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93525E-16  6.91090E+00  4.01450E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92388E-16  6.87031E+00  4.07316E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91248E-16  6.82957E+00  4.13226E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90103E-16  6.78872E+00  4.19183E-05  1.0E-07
  9.200E+00  6.43187E-03  1.88956E-16  6.74775E+00  4.25185E-05  1.0E-07
  9.300E+00  6.57214E-03  1.87806E-16  6.70667E+00  4.31235E-05  1.0E-07
  9.400E+00  6.71392E-03  1.86653E-16  6.66548E+00  4.37332E-05  1.0E-07
  9.500E+00  6.85720E-03  1.85497E-16  6.62421E+00  4.43478E-05  1.0E-07
  9.600E+00  7.00198E-03  1.84338E-16  6.58284E+00  4.49671E-05  1.0E-07
  9.700E+00  7.14827E-03  1.83178E-16  6.54140E+00  4.55915E-05  1.0E-07
  9.800E+00  7.29605E-03  1.82015E-16  6.49989E+00  4.62207E-05  1.0E-07
  9.900E+00  7.44534E-03  1.80851E-16  6.45831E+00  4.68551E-05  1.0E-07
  1.000E+01  7.59612E-03  1.79685E-16  6.41667E+00  4.74945E-05  1.0E-07
  1.025E+01  7.97965E-03  1.76764E-16  6.31236E+00  4.91156E-05  1.0E-07
  1.050E+01  8.37255E-03  1.73837E-16  6.20784E+00  5.07699E-05  1.0E-07
  1.075E+01  8.77480E-03  1.70907E-16  6.10322E+00  5.24581E-05  1.0E-07
  1.100E+01  9.18641E-03  1.67977E-16  5.99858E+00  5.41812E-05  1.0E-07
  1.125E+01  9.60736E-03  1.65050E-16  5.89404E+00  5.59401E-05  1.0E-07
  1.150E+01  1.00376E-02  1.62127E-16  5.78968E+00  5.77356E-05  1.0E-07
  1.175E+01  1.04773E-02  1.59213E-16  5.68559E+00  5.95687E-05  1.0E-07
  1.200E+01  1.09262E-02  1.56308E-16  5.58186E+00  6.14403E-05  1.0E-07
  1.225E+01  1.13844E-02  1.53416E-16  5.47857E+00  6.33513E-05  1.0E-07
  1.250E+01  1.18520E-02  1.50538E-16  5.37580E+00  6.53026E-05  1.0E-07
  1.275E+01  1.23288E-02  1.47677E-16  5.27364E+00  6.72951E-05  1.0E-07
  1.300E+01  1.28150E-02  1.44835E-16  5.17214E+00  6.93297E-05  1.0E-07
  1.325E+01  1.33104E-02  1.42013E-16  5.07137E+00  7.14073E-05  1.0E-07
  1.350E+01  1.38150E-02  1.39214E-16  4.97141E+00  7.35288E-05  1.0E-07
  1.375E+01  1.43290E-02  1.36439E-16  4.87231E+00  7.56950E-05  1.0E-07
  1.400E+01  1.48521E-02  1.33689E-16  4.77413E+00  7.79069E-05  1.0E-07
  1.425E+01  1.53845E-02  1.30967E-16  4.67692E+00  8.01653E-05  1.0E-07
  1.450E+01  1.59262E-02  1.28274E-16  4.58073E+00  8.24712E-05  1.0E-07
  1.475E+01  1.64770E-02  1.25610E-16  4.48561E+00  8.48252E-05  1.0E-07
  1.500E+01  1.70371E-02  1.22977E-16  4.39160E+00  8.72284E-05  1.0E-07
  1.525E+01  1.76063E-02  1.20377E-16  4.29874E+00  8.96815E-05  1.0E-07
  1.550E+01  1.81848E-02  1.17810E-16  4.20707E+00  9.21853E-05  1.0E-07
  1.575E+01  1.87724E-02  1.15277E-16  4.11661E+00  9.47407E-05  1.0E-07
  1.600E+01  1.93692E-02  1.12779E-16  4.02741E+00  9.73484E-05  1.0E-07
  1.625E+01  1.99751E-02  1.10317E-16  3.93948E+00  1.00009E-04  1.0E-07
  1.650E+01  2.05901E-02  1.07891E-16  3.85286E+00  1.02724E-04  1.0E-07
  1.675E+01  2.12143E-02  1.05502E-16  3.76755E+00  1.05493E-04  1.0E-07
  1.700E+01  2.18476E-02  1.03151E-16  3.68359E+00  1.08317E-04  1.0E-07
  1.725E+01  2.24900E-02  1.00838E-16  3.60098E+00  1.11198E-04  1.0E-07
  1.750E+01  2.31415E-02  9.85628E-17  3.51974E+00  1.14135E-04  1.0E-07
  1.775E+01  2.38021E-02  9.63266E-17  3.43988E+00  1.17129E-04  1.0E-07
  1.800E+01  2.44717E-02  9.41293E-17  3.36142E+00  1.20181E-04  1.0E-07
  1.825E+01  2.51504E-02  9.19711E-17  3.28435E+00  1.23291E-04  1.0E-07
  1.850E+01  2.58382E-02  8.98521E-17  3.20868E+00  1.26460E-04  1.0E-07
  1.875E+01  2.65349E-02  8.77724E-17  3.13441E+00  1.29688E-04  1.0E-07
  1.900E+01  2.72407E-02  8.57321E-17  3.06155E+00  1.32976E-04  1.0E-07
  1.925E+01  2.79555E-02  8.37310E-17  2.99009E+00  1.36325E-04  1.0E-07
  1.950E+01  2.86793E-02  8.17692E-17  2.92003E+00  1.39733E-04  1.0E-07
  1.975E+01  2.94120E-02  7.98464E-17  2.85137E+00  1.43203E-04  1.0E-07
  2.000E+01  3.01537E-02  7.79626E-17  2.78409E+00  1.46733E-04  1.0E-07
  2.025E+01  3.09043E-02  7.61174E-17  2.71820E+00  1.50325E-04  1.0E-07
