 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.06000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.750E-04  5.83057E-11  5.82885E-09  1.29203E-09  1.00493E-17  1.84880E-18
  9.000E-04  6.16850E-11  5.82885E-09  1.29203E-09  1.03364E-17  1.90162E-18
  9.250E-04  6.51595E-11  5.82885E-09  1.29203E-09  1.06236E-17  1.95444E-18
  9.500E-04  6.87293E-11  5.82885E-09  1.29203E-09  1.09107E-17  2.00726E-18
  9.750E-04  7.23943E-11  5.82885E-09  1.29203E-09  1.11978E-17  2.06009E-18
  1.000E-03  7.61544E-11  5.82885E-09  1.29203E-09  1.14849E-17  2.11291E-18
  1.250E-03  1.18991E-10  5.82885E-09  1.29203E-09  1.43562E-17  2.64114E-18
  1.500E-03  1.71347E-10  5.82885E-09  1.29203E-09  1.72274E-17  3.16936E-18
  1.750E-03  2.33223E-10  5.82885E-09  1.29203E-09  2.00986E-17  3.69759E-18
  2.000E-03  3.04617E-10  5.82885E-09  1.29203E-09  2.29699E-17  4.22582E-18
  2.250E-03  3.85531E-10  5.82885E-09  1.29203E-09  2.58411E-17  4.75405E-18
  2.500E-03  4.75965E-10  5.82885E-09  1.29203E-09  2.87123E-17  5.28227E-18
  2.750E-03  5.75917E-10  5.82885E-09  1.29203E-09  3.15836E-17  5.81050E-18
  3.000E-03  6.85389E-10  5.82885E-09  1.29203E-09  3.44548E-17  6.33873E-18
  3.250E-03  8.04380E-10  5.82885E-09  1.29203E-09  3.73260E-17  6.86696E-18
  3.500E-03  9.32891E-10  5.82885E-09  1.29203E-09  4.01973E-17  7.39518E-18
  3.750E-03  1.07092E-09  5.82885E-09  1.29203E-09  4.30685E-17  7.92341E-18
  4.000E-03  1.21847E-09  5.82885E-09  1.29203E-09  4.59397E-17  8.45164E-18
  4.250E-03  1.37554E-09  5.82885E-09  1.29203E-09  4.88110E-17  8.97986E-18
  4.500E-03  1.54213E-09  5.82885E-09  1.29203E-09  5.16822E-17  9.50809E-18
  4.750E-03  1.71823E-09  5.82885E-09  1.29203E-09  5.45535E-17  1.00363E-17
  5.000E-03  1.90386E-09  5.82885E-09  1.29203E-09  5.74247E-17  1.05645E-17
  5.250E-03  2.09900E-09  5.82885E-09  1.29203E-09  6.02959E-17  1.10928E-17
  5.500E-03  2.30367E-09  5.82885E-09  1.29203E-09  6.31672E-17  1.16210E-17
  5.750E-03  2.51785E-09  5.82885E-09  1.29203E-09  6.60384E-17  1.21492E-17
  6.000E-03  2.74156E-09  5.82885E-09  1.29203E-09  6.89096E-17  1.26775E-17
  6.250E-03  2.97478E-09  5.82885E-09  1.29203E-09  7.17809E-17  1.32057E-17
  6.500E-03  3.21752E-09  5.82885E-09  1.29203E-09  7.46521E-17  1.37339E-17
  6.750E-03  3.46978E-09  5.82885E-09  1.29203E-09  7.75233E-17  1.42621E-17
  7.000E-03  3.73156E-09  5.82885E-09  1.29203E-09  8.03946E-17  1.47904E-17
  7.250E-03  4.00286E-09  5.82885E-09  1.29203E-09  8.32658E-17  1.53186E-17
  7.500E-03  4.28368E-09  5.82885E-09  1.29203E-09  8.61370E-17  1.58468E-17
  7.750E-03  4.57402E-09  5.82885E-09  1.29203E-09  8.90083E-17  1.63750E-17
  8.000E-03  4.87388E-09  5.82885E-09  1.29203E-09  9.18795E-17  1.69033E-17
  8.250E-03  5.18326E-09  5.82885E-09  1.29203E-09  9.47507E-17  1.74315E-17
  8.500E-03  5.50215E-09  5.82885E-09  1.29203E-09  9.76220E-17  1.79597E-17
  8.750E-03  5.83057E-09  5.82885E-09  1.29203E-09  1.00493E-16  1.84880E-17
  9.000E-03  6.16850E-09  5.82885E-09  1.29203E-09  1.03364E-16  1.90162E-17
  9.250E-03  6.51596E-09  5.82885E-09  1.29203E-09  1.06236E-16  1.95444E-17
  9.500E-03  6.87293E-09  5.82885E-09  1.29203E-09  1.09107E-16  2.00726E-17
  9.750E-03  7.23942E-09  5.82885E-09  1.29203E-09  1.11978E-16  2.06009E-17
  1.000E-02  7.61544E-09  5.82885E-09  1.29203E-09  1.14849E-16  2.11291E-17
  1.250E-02  1.18991E-08  5.82885E-09  1.29203E-09  1.43562E-16  2.64114E-17
  1.500E-02  1.71347E-08  5.82885E-09  1.29203E-09  1.72274E-16  3.16936E-17
  1.750E-02  2.33223E-08  5.82885E-09  1.29203E-09  2.00986E-16  3.69759E-17
  2.000E-02  3.04617E-08  5.82885E-09  1.29203E-09  2.29699E-16  4.22582E-17
  2.250E-02  3.85531E-08  5.82885E-09  1.29203E-09  2.58411E-16  4.75405E-17
  2.500E-02  4.75965E-08  5.82885E-09  1.29203E-09  2.87123E-16  5.28227E-17
  2.750E-02  5.75917E-08  5.82884E-09  1.29203E-09  3.15836E-16  5.81050E-17
  3.000E-02  6.85389E-08  5.82884E-09  1.29203E-09  3.44548E-16  6.33873E-17
  3.250E-02  8.04380E-08  5.82884E-09  1.29203E-09  3.73260E-16  6.86695E-17
  3.500E-02  9.32891E-08  5.82884E-09  1.29203E-09  4.01972E-16  7.39518E-17
  3.750E-02  1.07092E-07  5.82884E-09  1.29203E-09  4.30685E-16  7.92341E-17
  4.000E-02  1.21847E-07  5.82884E-09  1.29203E-09  4.59397E-16  8.45163E-17
  4.250E-02  1.37554E-07  5.82884E-09  1.29203E-09  4.88109E-16  8.97986E-17
  4.500E-02  1.54213E-07  5.82884E-09  1.29203E-09  5.16821E-16  9.50809E-17
  4.750E-02  1.71823E-07  5.82884E-09  1.29203E-09  5.45533E-16  1.00363E-16
  5.000E-02  1.90386E-07  5.82884E-09  1.29203E-09  5.74246E-16  1.05645E-16
  5.250E-02  2.09900E-07  5.82883E-09  1.29203E-09  6.02958E-16  1.10928E-16
  5.500E-02  2.30367E-07  5.82883E-09  1.29203E-09  6.31670E-16  1.16210E-16
  5.750E-02  2.51785E-07  5.82883E-09  1.29203E-09  6.60382E-16  1.21492E-16
  6.000E-02  2.74156E-07  5.82883E-09  1.29203E-09  6.89094E-16  1.26774E-16
  6.250E-02  2.97478E-07  5.82883E-09  1.29203E-09  7.17806E-16  1.32057E-16
  6.500E-02  3.21752E-07  5.82883E-09  1.29203E-09  7.46518E-16  1.37339E-16
  6.750E-02  3.46978E-07  5.82882E-09  1.29203E-09  7.75230E-16  1.42621E-16
  7.000E-02  3.73156E-07  5.82882E-09  1.29203E-09  8.03942E-16  1.47903E-16
  7.250E-02  4.00286E-07  5.82882E-09  1.29203E-09  8.32654E-16  1.53186E-16
  7.500E-02  4.28368E-07  5.82882E-09  1.29203E-09  8.61366E-16  1.58468E-16
  7.750E-02  4.57402E-07  5.82882E-09  1.29203E-09  8.90078E-16  1.63750E-16
  8.000E-02  4.87388E-07  5.82881E-09  1.29203E-09  9.18789E-16  1.69033E-16
  8.250E-02  5.18325E-07  5.82881E-09  1.29203E-09  9.47501E-16  1.74315E-16
  8.500E-02  5.50215E-07  5.82881E-09  1.29203E-09  9.76213E-16  1.79597E-16
  8.750E-02  5.83057E-07  5.82881E-09  1.29203E-09  1.00492E-15  1.84879E-16
  9.000E-02  6.16850E-07  5.82880E-09  1.29203E-09  1.03364E-15  1.90162E-16
  9.250E-02  6.51596E-07  5.82880E-09  1.29203E-09  1.06235E-15  1.95444E-16
  9.500E-02  6.87293E-07  5.82880E-09  1.29203E-09  1.09106E-15  2.00726E-16
  9.750E-02  7.23942E-07  5.82880E-09  1.29203E-09  1.11977E-15  2.06008E-16
  1.000E-01  7.61543E-07  5.82879E-09  1.29203E-09  1.14848E-15  2.11290E-16
  1.250E-01  1.18991E-06  5.82876E-09  1.29203E-09  1.43560E-15  2.64113E-16
  1.500E-01  1.71347E-06  5.82872E-09  1.29202E-09  1.72270E-15  3.16935E-16
  1.750E-01  2.33223E-06  5.82868E-09  1.29202E-09  2.00981E-15  3.69757E-16
  2.000E-01  3.04617E-06  5.82863E-09  1.29202E-09  2.29690E-15  4.22578E-16
  2.250E-01  3.85531E-06  5.82857E-09  1.29202E-09  2.58399E-15  4.75399E-16
  2.500E-01  4.75964E-06  5.82850E-09  1.29201E-09  2.87107E-15  5.28220E-16
  2.750E-01  5.75916E-06  5.82843E-09  1.29201E-09  3.15813E-15  5.81041E-16
  3.000E-01  6.85388E-06  5.82835E-09  1.29201E-09  3.44519E-15  6.33860E-16
  3.250E-01  8.04378E-06  5.82826E-09  1.29200E-09  3.73224E-15  6.86680E-16
  3.500E-01  9.32888E-06  5.82817E-09  1.29200E-09  4.01927E-15  7.39499E-16
  3.750E-01  1.07092E-05  5.82806E-09  1.29200E-09  4.30628E-15  7.92317E-16
  4.000E-01  1.21846E-05  5.82796E-09  1.29199E-09  4.59329E-15  8.45134E-16
  4.250E-01  1.37553E-05  5.82784E-09  1.29199E-09  4.88027E-15  8.97951E-16
  4.500E-01  1.54212E-05  5.82772E-09  1.29198E-09  5.16724E-15  9.50768E-16
  4.750E-01  1.71822E-05  5.82759E-09  1.29198E-09  5.45419E-15  1.00358E-15
  5.000E-01  1.90385E-05  5.82746E-09  1.29197E-09  5.74112E-15  1.05640E-15
  5.250E-01  2.09899E-05  5.82731E-09  1.29196E-09  6.02804E-15  1.10921E-15
  5.500E-01  2.30365E-05  5.82716E-09  1.29196E-09  6.31493E-15  1.16202E-15
  5.750E-01  2.51783E-05  5.82701E-09  1.29195E-09  6.60179E-15  1.21484E-15
  6.000E-01  2.74153E-05  5.82684E-09  1.29194E-09  6.88864E-15  1.26765E-15
  6.250E-01  2.97475E-05  5.82667E-09  1.29194E-09  7.17546E-15  1.32046E-15
  6.500E-01  3.21749E-05  5.82649E-09  1.29193E-09  7.46225E-15  1.37327E-15
  6.750E-01  3.46974E-05  5.82631E-09  1.29192E-09  7.74902E-15  1.42607E-15
  7.000E-01  3.73152E-05  5.82612E-09  1.29191E-09  8.03577E-15  1.47888E-15
  7.250E-01  4.00281E-05  5.82592E-09  1.29191E-09  8.32248E-15  1.53169E-15
  7.500E-01  4.28362E-05  5.82571E-09  1.29190E-09  8.60917E-15  1.58449E-15
  7.750E-01  4.57395E-05  5.82550E-09  1.29189E-09  8.89582E-15  1.63729E-15
  8.000E-01  4.87380E-05  5.82528E-09  1.29188E-09  9.18244E-15  1.69009E-15
  8.250E-01  5.18317E-05  5.82506E-09  1.29187E-09  9.46903E-15  1.74289E-15
  8.500E-01  5.50205E-05  5.82482E-09  1.29186E-09  9.75559E-15  1.79569E-15
  8.750E-01  5.83045E-05  5.82458E-09  1.29185E-09  1.00421E-14  1.84849E-15
  9.000E-01  6.16838E-05  5.82433E-09  1.29184E-09  1.03286E-14  1.90129E-15
  9.250E-01  6.51582E-05  5.82408E-09  1.29183E-09  1.06151E-14  1.95408E-15
  9.500E-01  6.87277E-05  5.82382E-09  1.29182E-09  1.09015E-14  2.00687E-15
  9.750E-01  7.23925E-05  5.82355E-09  1.29181E-09  1.11878E-14  2.05966E-15
  1.000E+00  7.61524E-05  5.82328E-09  1.29179E-09  1.14742E-14  2.11245E-15
  1.100E+00  9.21439E-05  5.82211E-09  1.29174E-09  1.26191E-14  2.32359E-15
  1.200E+00  1.09658E-04  5.82083E-09  1.29169E-09  1.37634E-14  2.53470E-15
  1.300E+00  1.28695E-04  5.81944E-09  1.29163E-09  1.49068E-14  2.74578E-15
  1.400E+00  1.49255E-04  5.81793E-09  1.29157E-09  1.60494E-14  2.95682E-15
  1.500E+00  1.71338E-04  5.81632E-09  1.29150E-09  1.71912E-14  3.16782E-15
  1.600E+00  1.94942E-04  5.81460E-09  1.29143E-09  1.83319E-14  3.37878E-15
  1.700E+00  2.20070E-04  5.81277E-09  1.29135E-09  1.94716E-14  3.58970E-15
  1.800E+00  2.46720E-04  5.81083E-09  1.29127E-09  2.06103E-14  3.80057E-15
  1.900E+00  2.74892E-04  5.80877E-09  1.29118E-09  2.17478E-14  4.01139E-15
  2.000E+00  3.04586E-04  5.80661E-09  1.29109E-09  2.28841E-14  4.22216E-15
  2.100E+00  3.35803E-04  5.80434E-09  1.29099E-09  2.40191E-14  4.43288E-15
  2.200E+00  3.68542E-04  5.80196E-09  1.29089E-09  2.51527E-14  4.64354E-15
  2.300E+00  4.02802E-04  5.79947E-09  1.29079E-09  2.62850E-14  4.85413E-15
  2.400E+00  4.38585E-04  5.79687E-09  1.29068E-09  2.74158E-14  5.06467E-15
  2.500E+00  4.75889E-04  5.79417E-09  1.29056E-09  2.85451E-14  5.27514E-15
  2.600E+00  5.14715E-04  5.79135E-09  1.29044E-09  2.96727E-14  5.48554E-15
  2.700E+00  5.55063E-04  5.78843E-09  1.29032E-09  3.07988E-14  5.69587E-15
  2.800E+00  5.96931E-04  5.78540E-09  1.29019E-09  3.19231E-14  5.90613E-15
  2.900E+00  6.40321E-04  5.78227E-09  1.29005E-09  3.30457E-14  6.11631E-15
  3.000E+00  6.85233E-04  5.77902E-09  1.28992E-09  3.41664E-14  6.32641E-15
  3.100E+00  7.31665E-04  5.77567E-09  1.28977E-09  3.52852E-14  6.53642E-15
  3.200E+00  7.79618E-04  5.77221E-09  1.28963E-09  3.64021E-14  6.74636E-15
  3.300E+00  8.29092E-04  5.76865E-09  1.28947E-09  3.75170E-14  6.95621E-15
  3.400E+00  8.80086E-04  5.76498E-09  1.28932E-09  3.86298E-14  7.16596E-15
  3.500E+00  9.32601E-04  5.76121E-09  1.28916E-09  3.97405E-14  7.37563E-15
  3.600E+00  9.86636E-04  5.75733E-09  1.28899E-09  4.08490E-14  7.58520E-15
  3.700E+00  1.04219E-03  5.75335E-09  1.28882E-09  4.19553E-14  7.79467E-15
  3.800E+00  1.09927E-03  5.74926E-09  1.28864E-09  4.30592E-14  8.00404E-15
  3.900E+00  1.15786E-03  5.74507E-09  1.28846E-09  4.41608E-14  8.21331E-15
  4.000E+00  1.21797E-03  5.74077E-09  1.28828E-09  4.52600E-14  8.42247E-15
  4.100E+00  1.27961E-03  5.73637E-09  1.28809E-09  4.63567E-14  8.63152E-15
  4.200E+00  1.34276E-03  5.73187E-09  1.28789E-09  4.74509E-14  8.84046E-15
  4.300E+00  1.40743E-03  5.72727E-09  1.28770E-09  4.85425E-14  9.04929E-15
  4.400E+00  1.47362E-03  5.72257E-09  1.28749E-09  4.96314E-14  9.25800E-15
  4.500E+00  1.54133E-03  5.71776E-09  1.28729E-09  5.07177E-14  9.46659E-15
  4.600E+00  1.61056E-03  5.71286E-09  1.28707E-09  5.18012E-14  9.67506E-15
  4.700E+00  1.68131E-03  5.70785E-09  1.28686E-09  5.28819E-14  9.88341E-15
  4.800E+00  1.75357E-03  5.70274E-09  1.28664E-09  5.39598E-14  1.00916E-14
  4.900E+00  1.82735E-03  5.69754E-09  1.28641E-09  5.50347E-14  1.02997E-14
  5.000E+00  1.90265E-03  5.69223E-09  1.28618E-09  5.61067E-14  1.05077E-14
  5.100E+00  1.97947E-03  5.68683E-09  1.28594E-09  5.71757E-14  1.07155E-14
  5.200E+00  2.05780E-03  5.68133E-09  1.28570E-09  5.82416E-14  1.09232E-14
  5.300E+00  2.13765E-03  5.67573E-09  1.28546E-09  5.93043E-14  1.11307E-14
  5.400E+00  2.21902E-03  5.67004E-09  1.28521E-09  6.03639E-14  1.13381E-14
  5.500E+00  2.30190E-03  5.66424E-09  1.28496E-09  6.14203E-14  1.15454E-14
  5.600E+00  2.38630E-03  5.65836E-09  1.28470E-09  6.24734E-14  1.17525E-14
  5.700E+00  2.47222E-03  5.65238E-09  1.28444E-09  6.35232E-14  1.19594E-14
  5.800E+00  2.55965E-03  5.64630E-09  1.28417E-09  6.45697E-14  1.21662E-14
  5.900E+00  2.64859E-03  5.64013E-09  1.28390E-09  6.56127E-14  1.23729E-14
  6.000E+00  2.73905E-03  5.63386E-09  1.28362E-09  6.66522E-14  1.25794E-14
  6.100E+00  2.83103E-03  5.62750E-09  1.28334E-09  6.76883E-14  1.27857E-14
  6.200E+00  2.92452E-03  5.62105E-09  1.28306E-09  6.87208E-14  1.29919E-14
  6.300E+00  3.01952E-03  5.61451E-09  1.28277E-09  6.97496E-14  1.31979E-14
  6.400E+00  3.11604E-03  5.60788E-09  1.28247E-09  7.07748E-14  1.34037E-14
  6.500E+00  3.21407E-03  5.60116E-09  1.28217E-09  7.17964E-14  1.36094E-14
  6.600E+00  3.31362E-03  5.59434E-09  1.28187E-09  7.28141E-14  1.38149E-14
  6.700E+00  3.41468E-03  5.58744E-09  1.28156E-09  7.38281E-14  1.40202E-14
  6.800E+00  3.51725E-03  5.58045E-09  1.28125E-09  7.48383E-14  1.42253E-14
  6.900E+00  3.62133E-03  5.57337E-09  1.28094E-09  7.58446E-14  1.44302E-14
  7.000E+00  3.72692E-03  5.56620E-09  1.28062E-09  7.68470E-14  1.46350E-14
  7.100E+00  3.83403E-03  5.55895E-09  1.28029E-09  7.78454E-14  1.48396E-14
  7.200E+00  3.94265E-03  5.55160E-09  1.27996E-09  7.88398E-14  1.50440E-14
  7.300E+00  4.05278E-03  5.54418E-09  1.27963E-09  7.98302E-14  1.52482E-14
  7.400E+00  4.16442E-03  5.53667E-09  1.27929E-09  8.08165E-14  1.54522E-14
  7.500E+00  4.27757E-03  5.52907E-09  1.27895E-09  8.17987E-14  1.56560E-14
  7.600E+00  4.39223E-03  5.52139E-09  1.27860E-09  8.27767E-14  1.58596E-14
  7.700E+00  4.50840E-03  5.51363E-09  1.27825E-09  8.37506E-14  1.60630E-14
  7.800E+00  4.62608E-03  5.50579E-09  1.27789E-09  8.47202E-14  1.62662E-14
  7.900E+00  4.74527E-03  5.49786E-09  1.27753E-09  8.56855E-14  1.64692E-14
  8.000E+00  4.86597E-03  5.48985E-09  1.27716E-09  8.66465E-14  1.66720E-14
  8.100E+00  4.98817E-03  5.48177E-09  1.27680E-09  8.76032E-14  1.68746E-14
  8.200E+00  5.11188E-03  5.47360E-09  1.27642E-09  8.85555E-14  1.70770E-14
  8.300E+00  5.23711E-03  5.46536E-09  1.27604E-09  8.95033E-14  1.72791E-14
  8.400E+00  5.36383E-03  5.45703E-09  1.27566E-09  9.04468E-14  1.74811E-14
  8.500E+00  5.49207E-03  5.44863E-09  1.27528E-09  9.13857E-14  1.76828E-14
  8.600E+00  5.62181E-03  5.44015E-09  1.27488E-09  9.23201E-14  1.78843E-14
  8.700E+00  5.75306E-03  5.43160E-09  1.27449E-09  9.32500E-14  1.80856E-14
  8.800E+00  5.88581E-03  5.42297E-09  1.27409E-09  9.41753E-14  1.82866E-14
  8.900E+00  6.02007E-03  5.41427E-09  1.27369E-09  9.50960E-14  1.84874E-14
  9.000E+00  6.15583E-03  5.40549E-09  1.27328E-09  9.60120E-14  1.86880E-14
  9.100E+00  6.29310E-03  5.39664E-09  1.27287E-09  9.69234E-14  1.88883E-14
  9.200E+00  6.43187E-03  5.38772E-09  1.27245E-09  9.78301E-14  1.90884E-14
  9.300E+00  6.57214E-03  5.37872E-09  1.27203E-09  9.87320E-14  1.92883E-14
  9.400E+00  6.71392E-03  5.36966E-09  1.27160E-09  9.96292E-14  1.94879E-14
  9.500E+00  6.85720E-03  5.36052E-09  1.27117E-09  1.00522E-13  1.96873E-14
  9.600E+00  7.00198E-03  5.35132E-09  1.27074E-09  1.01409E-13  1.98864E-14
  9.700E+00  7.14827E-03  5.34205E-09  1.27030E-09  1.02292E-13  2.00853E-14
  9.800E+00  7.29605E-03  5.33271E-09  1.26986E-09  1.03170E-13  2.02840E-14
  9.900E+00  7.44534E-03  5.32330E-09  1.26941E-09  1.04043E-13  2.04824E-14
  1.000E+01  7.59612E-03  5.31382E-09  1.26896E-09  1.04911E-13  2.06805E-14
  1.025E+01  7.97965E-03  5.28985E-09  1.26782E-09  1.07059E-13  2.11747E-14
  1.050E+01  8.37255E-03  5.26548E-09  1.26665E-09  1.09177E-13  2.16672E-14
  1.075E+01  8.77480E-03  5.24072E-09  1.26545E-09  1.11262E-13  2.21581E-14
  1.100E+01  9.18641E-03  5.21559E-09  1.26423E-09  1.13316E-13  2.26472E-14
  1.125E+01  9.60736E-03  5.19009E-09  1.26299E-09  1.15338E-13  2.31346E-14
  1.150E+01  1.00376E-02  5.16425E-09  1.26171E-09  1.17327E-13  2.36203E-14
  1.175E+01  1.04773E-02  5.13806E-09  1.26042E-09  1.19284E-13  2.41041E-14
  1.200E+01  1.09262E-02  5.11155E-09  1.25910E-09  1.21208E-13  2.45860E-14
  1.225E+01  1.13844E-02  5.08473E-09  1.25775E-09  1.23099E-13  2.50661E-14
  1.250E+01  1.18520E-02  5.05760E-09  1.25638E-09  1.24956E-13  2.55443E-14
  1.275E+01  1.23288E-02  5.03018E-09  1.25498E-09  1.26780E-13  2.60205E-14
  1.300E+01  1.28150E-02  5.00248E-09  1.25356E-09  1.28571E-13  2.64948E-14
  1.325E+01  1.33104E-02  4.97451E-09  1.25212E-09  1.30328E-13  2.69670E-14
  1.350E+01  1.38150E-02  4.94629E-09  1.25065E-09  1.32052E-13  2.74373E-14
  1.375E+01  1.43290E-02  4.91783E-09  1.24916E-09  1.33742E-13  2.79054E-14
  1.400E+01  1.48521E-02  4.88913E-09  1.24764E-09  1.35397E-13  2.83715E-14
  1.425E+01  1.53845E-02  4.86021E-09  1.24611E-09  1.37020E-13  2.88354E-14
  1.450E+01  1.59262E-02  4.83109E-09  1.24454E-09  1.38608E-13  2.92972E-14
  1.475E+01  1.64770E-02  4.80176E-09  1.24296E-09  1.40163E-13  2.97568E-14
  1.500E+01  1.70371E-02  4.77225E-09  1.24135E-09  1.41683E-13  3.02142E-14
  1.525E+01  1.76063E-02  4.74257E-09  1.23972E-09  1.43171E-13  3.06694E-14
  1.550E+01  1.81848E-02  4.71272E-09  1.23807E-09  1.44624E-13  3.11223E-14
  1.575E+01  1.87724E-02  4.68272E-09  1.23640E-09  1.46044E-13  3.15729E-14
  1.600E+01  1.93692E-02  4.65257E-09  1.23471E-09  1.47431E-13  3.20212E-14
  1.625E+01  1.99751E-02  4.62230E-09  1.23299E-09  1.48784E-13  3.24671E-14
  1.650E+01  2.05901E-02  4.59190E-09  1.23125E-09  1.50104E-13  3.29107E-14
  1.675E+01  2.12143E-02  4.56139E-09  1.22949E-09  1.51391E-13  3.33520E-14
  1.700E+01  2.18476E-02  4.53078E-09  1.22771E-09  1.52646E-13  3.37908E-14
  1.725E+01  2.24900E-02  4.50008E-09  1.22591E-09  1.53867E-13  3.42271E-14
  1.750E+01  2.31415E-02  4.46929E-09  1.22409E-09  1.55056E-13  3.46610E-14
  1.775E+01  2.38021E-02  4.43844E-09  1.22225E-09  1.56213E-13  3.50924E-14
  1.800E+01  2.44717E-02  4.40752E-09  1.22039E-09  1.57338E-13  3.55214E-14
  1.825E+01  2.51504E-02  4.37656E-09  1.21851E-09  1.58432E-13  3.59478E-14
  1.850E+01  2.58382E-02  4.34554E-09  1.21661E-09  1.59493E-13  3.63716E-14
  1.875E+01  2.65349E-02  4.31450E-09  1.21469E-09  1.60523E-13  3.67929E-14
  1.900E+01  2.72407E-02  4.28342E-09  1.21275E-09  1.61523E-13  3.72116E-14
  1.925E+01  2.79555E-02  4.25233E-09  1.21080E-09  1.62491E-13  3.76277E-14
  1.950E+01  2.86793E-02  4.22123E-09  1.20882E-09  1.63429E-13  3.80412E-14
  1.975E+01  2.94120E-02  4.19013E-09  1.20683E-09  1.64337E-13  3.84520E-14
  2.000E+01  3.01537E-02  4.15904E-09  1.20481E-09  1.65215E-13  3.88601E-14
  2.025E+01  3.09043E-02  4.12796E-09  1.20278E-09  1.66064E-13  3.92656E-14
  2.050E+01  3.16639E-02  4.09691E-09  1.20074E-09  1.66883E-13  3.96684E-14
  2.075E+01  3.24324E-02  4.06589E-09  1.19867E-09  1.67674E-13  4.00685E-14
  2.100E+01  3.32098E-02  4.03490E-09  1.19659E-09  1.68436E-13  4.04658E-14
  2.125E+01  3.39961E-02  4.00395E-09  1.19449E-09  1.69169E-13  4.08604E-14
  2.150E+01  3.47912E-02  3.97306E-09  1.19237E-09  1.69875E-13  4.12523E-14
  2.175E+01  3.55952E-02  3.94223E-09  1.19024E-09  1.70553E-13  4.16413E-14
  2.200E+01  3.64081E-02  3.91146E-09  1.18809E-09  1.71204E-13  4.20276E-14
  2.225E+01  3.72297E-02  3.88076E-09  1.18593E-09  1.71828E-13  4.24110E-14
  2.250E+01  3.80602E-02  3.85014E-09  1.18375E-09  1.72426E-13  4.27917E-14
