

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.06000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.21946700E-01      0.00000000E+00
       1      2.70913032E-01      2.70976734E-01
       2      1.30123506E-01      1.30146506E-01
       3      6.45911328E-02      6.46015344E-02
       4      3.25455131E-02      3.25505539E-02
       5      1.65196595E-02      1.65221735E-02
       6      8.41414676E-03      8.41541730E-03
       7      4.29134734E-03      4.29199342E-03
       8      2.18897601E-03      2.18930540E-03
       9      1.11602809E-03      1.11619615E-03
      10      5.68529924E-04      5.68615657E-04
      11      2.89340862E-04      2.89384565E-04
      12      1.47103176E-04      1.47125434E-04
      13      7.47122311E-05      7.47235549E-05
      14      3.79081787E-05      3.79139338E-05
      15      1.92161346E-05      1.92190565E-05
      16      9.73226408E-06      9.73374611E-06
      17      4.92492681E-06      4.92567782E-06
      18      2.49026989E-06      2.49065012E-06
      19      1.25827438E-06      1.25846673E-06
      20      6.35340722E-07      6.35437963E-07
      21      3.20596774E-07      3.20645890E-07
      22      1.61677695E-07      1.61702493E-07
      23      8.14883099E-08      8.15008164E-08
      24      4.10495995E-08      4.10559079E-08
      25      2.06683187E-08      2.06714940E-08
      26      1.04015172E-08      1.04031161E-08
      27      5.23227500E-09      5.23307860E-09
      28      2.63084270E-09      2.63124799E-09
      29      1.32230885E-09      1.32251393E-09
      30      6.64369534E-10      6.64474785E-10
      31      3.33657603E-10      3.33709399E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 3.56448E-17 -5.663E-11  5.829E-09  1.292E-09  4.594E-18  8.452E-19  1.00E-07
  4.250E-04 3.56448E-17 -6.017E-11  5.829E-09  1.292E-09  4.881E-18  8.980E-19  1.00E-07
  4.500E-04 3.56448E-17 -6.370E-11  5.829E-09  1.292E-09  5.168E-18  9.508E-19  1.00E-07
  4.750E-04 3.56448E-17 -6.724E-11  5.829E-09  1.292E-09  5.455E-18  1.004E-18  1.00E-07
  5.000E-04 3.56448E-17 -7.078E-11  5.829E-09  1.292E-09  5.742E-18  1.056E-18  1.00E-07
  5.250E-04 3.56448E-17 -7.432E-11  5.829E-09  1.292E-09  6.030E-18  1.109E-18  1.00E-07
  5.500E-04 3.56448E-17 -7.786E-11  5.829E-09  1.292E-09  6.317E-18  1.162E-18  1.00E-07
  5.750E-04 3.56448E-17 -8.140E-11  5.829E-09  1.292E-09  6.604E-18  1.215E-18  1.00E-07
  6.000E-04 3.56448E-17 -8.494E-11  5.829E-09  1.292E-09  6.891E-18  1.268E-18  1.00E-07
  6.250E-04 3.56448E-17 -8.848E-11  5.829E-09  1.292E-09  7.178E-18  1.321E-18  1.00E-07
  6.500E-04 3.56448E-17 -9.202E-11  5.829E-09  1.292E-09  7.465E-18  1.373E-18  1.00E-07
  6.750E-04 3.56448E-17 -9.556E-11  5.829E-09  1.292E-09  7.752E-18  1.426E-18  1.00E-07
  7.000E-04 3.56448E-17 -9.910E-11  5.829E-09  1.292E-09  8.039E-18  1.479E-18  1.00E-07
  7.250E-04 3.56448E-17 -1.026E-10  5.829E-09  1.292E-09  8.327E-18  1.532E-18  1.00E-07
  7.500E-04 3.56448E-17 -1.062E-10  5.829E-09  1.292E-09  8.614E-18  1.585E-18  1.00E-07
  7.750E-04 3.56448E-17 -1.097E-10  5.829E-09  1.292E-09  8.901E-18  1.638E-18  1.00E-07
  8.000E-04 3.56448E-17 -1.133E-10  5.829E-09  1.292E-09  9.188E-18  1.690E-18  1.00E-07
  8.250E-04 3.56448E-17 -1.168E-10  5.829E-09  1.292E-09  9.475E-18  1.743E-18  1.00E-07
  8.500E-04 3.56448E-17 -1.203E-10  5.829E-09  1.292E-09  9.762E-18  1.796E-18  1.00E-07
  8.750E-04 3.56448E-17 -1.239E-10  5.829E-09  1.292E-09  1.005E-17  1.849E-18  1.00E-07
  9.000E-04 3.56448E-17 -1.274E-10  5.829E-09  1.292E-09  1.034E-17  1.902E-18  1.00E-07
  9.250E-04 3.56448E-17 -1.309E-10  5.829E-09  1.292E-09  1.062E-17  1.954E-18  1.00E-07
  9.500E-04 3.56448E-17 -1.345E-10  5.829E-09  1.292E-09  1.091E-17  2.007E-18  1.00E-07
  9.750E-04 3.56448E-17 -1.380E-10  5.829E-09  1.292E-09  1.120E-17  2.060E-18  1.00E-07
  1.000E-03 3.56448E-17 -1.416E-10  5.829E-09  1.292E-09  1.148E-17  2.113E-18  1.00E-07
  1.250E-03 3.56448E-17 -1.770E-10  5.829E-09  1.292E-09  1.436E-17  2.641E-18  1.00E-07
  1.500E-03 3.56448E-17 -2.123E-10  5.829E-09  1.292E-09  1.723E-17  3.169E-18  1.00E-07
  1.750E-03 3.56448E-17 -2.477E-10  5.829E-09  1.292E-09  2.010E-17  3.698E-18  1.00E-07
  2.000E-03 3.56448E-17 -2.831E-10  5.829E-09  1.292E-09  2.297E-17  4.226E-18  1.00E-07
  2.250E-03 3.56448E-17 -3.185E-10  5.829E-09  1.292E-09  2.584E-17  4.754E-18  1.00E-07
  2.500E-03 3.56448E-17 -3.539E-10  5.829E-09  1.292E-09  2.871E-17  5.282E-18  1.00E-07
  2.750E-03 3.56448E-17 -3.893E-10  5.829E-09  1.292E-09  3.158E-17  5.811E-18  1.00E-07
  3.000E-03 3.56448E-17 -4.247E-10  5.829E-09  1.292E-09  3.445E-17  6.339E-18  1.00E-07
  3.250E-03 3.56448E-17 -4.601E-10  5.829E-09  1.292E-09  3.733E-17  6.867E-18  1.00E-07
  3.500E-03 3.56448E-17 -4.955E-10  5.829E-09  1.292E-09  4.020E-17  7.395E-18  1.00E-07
  3.750E-03 3.56448E-17 -5.309E-10  5.829E-09  1.292E-09  4.307E-17  7.923E-18  1.00E-07
  4.000E-03 3.56448E-17 -5.663E-10  5.829E-09  1.292E-09  4.594E-17  8.452E-18  1.00E-07
  4.250E-03 3.56448E-17 -6.017E-10  5.829E-09  1.292E-09  4.881E-17  8.980E-18  1.00E-07
  4.500E-03 3.56448E-17 -6.370E-10  5.829E-09  1.292E-09  5.168E-17  9.508E-18  1.00E-07
  4.750E-03 3.56448E-17 -6.724E-10  5.829E-09  1.292E-09  5.455E-17  1.004E-17  1.00E-07
  5.000E-03 3.56448E-17 -7.078E-10  5.829E-09  1.292E-09  5.742E-17  1.056E-17  1.00E-07
  5.250E-03 3.56448E-17 -7.432E-10  5.829E-09  1.292E-09  6.030E-17  1.109E-17  1.00E-07
  5.500E-03 3.56448E-17 -7.786E-10  5.829E-09  1.292E-09  6.317E-17  1.162E-17  1.00E-07
  5.750E-03 3.56448E-17 -8.140E-10  5.829E-09  1.292E-09  6.604E-17  1.215E-17  1.00E-07
  6.000E-03 3.56448E-17 -8.494E-10  5.829E-09  1.292E-09  6.891E-17  1.268E-17  1.00E-07
  6.250E-03 3.56448E-17 -8.848E-10  5.829E-09  1.292E-09  7.178E-17  1.321E-17  1.00E-07
  6.500E-03 3.56448E-17 -9.202E-10  5.829E-09  1.292E-09  7.465E-17  1.373E-17  1.00E-07
  6.750E-03 3.56448E-17 -9.556E-10  5.829E-09  1.292E-09  7.752E-17  1.426E-17  1.00E-07
  7.000E-03 3.56448E-17 -9.910E-10  5.829E-09  1.292E-09  8.039E-17  1.479E-17  1.00E-07
  7.250E-03 3.56448E-17 -1.026E-09  5.829E-09  1.292E-09  8.327E-17  1.532E-17  1.00E-07
  7.500E-03 3.56448E-17 -1.062E-09  5.829E-09  1.292E-09  8.614E-17  1.585E-17  1.00E-07
  7.750E-03 3.56448E-17 -1.097E-09  5.829E-09  1.292E-09  8.901E-17  1.638E-17  1.00E-07
  8.000E-03 3.56448E-17 -1.133E-09  5.829E-09  1.292E-09  9.188E-17  1.690E-17  1.00E-07
  8.250E-03 3.56448E-17 -1.168E-09  5.829E-09  1.292E-09  9.475E-17  1.743E-17  1.00E-07
  8.500E-03 3.56448E-17 -1.203E-09  5.829E-09  1.292E-09  9.762E-17  1.796E-17  1.00E-07
  8.750E-03 3.56448E-17 -1.239E-09  5.829E-09  1.292E-09  1.005E-16  1.849E-17  1.00E-07
  9.000E-03 3.56448E-17 -1.274E-09  5.829E-09  1.292E-09  1.034E-16  1.902E-17  1.00E-07
  9.250E-03 3.56448E-17 -1.309E-09  5.829E-09  1.292E-09  1.062E-16  1.954E-17  1.00E-07
  9.500E-03 3.56448E-17 -1.345E-09  5.829E-09  1.292E-09  1.091E-16  2.007E-17  1.00E-07
  9.750E-03 3.56448E-17 -1.380E-09  5.829E-09  1.292E-09  1.120E-16  2.060E-17  1.00E-07
  1.000E-02 3.56448E-17 -1.416E-09  5.829E-09  1.292E-09  1.148E-16  2.113E-17  1.00E-07
  1.250E-02 3.56448E-17 -1.770E-09  5.829E-09  1.292E-09  1.436E-16  2.641E-17  1.00E-07
  1.500E-02 3.56448E-17 -2.123E-09  5.829E-09  1.292E-09  1.723E-16  3.169E-17  1.00E-07
  1.750E-02 3.56448E-17 -2.477E-09  5.829E-09  1.292E-09  2.010E-16  3.698E-17  1.00E-07
  2.000E-02 3.56448E-17 -2.831E-09  5.829E-09  1.292E-09  2.297E-16  4.226E-17  1.00E-07
  2.250E-02 3.56448E-17 -3.185E-09  5.829E-09  1.292E-09  2.584E-16  4.754E-17  1.00E-07
  2.500E-02 3.56448E-17 -3.539E-09  5.829E-09  1.292E-09  2.871E-16  5.282E-17  1.00E-07
  2.750E-02 3.56448E-17 -3.893E-09  5.829E-09  1.292E-09  3.158E-16  5.810E-17  1.00E-07
  3.000E-02 3.56448E-17 -4.247E-09  5.829E-09  1.292E-09  3.445E-16  6.339E-17  1.00E-07
  3.250E-02 3.56448E-17 -4.601E-09  5.829E-09  1.292E-09  3.733E-16  6.867E-17  1.00E-07
  3.500E-02 3.56447E-17 -4.955E-09  5.829E-09  1.292E-09  4.020E-16  7.395E-17  1.00E-07
  3.750E-02 3.56447E-17 -5.309E-09  5.829E-09  1.292E-09  4.307E-16  7.923E-17  1.00E-07
  4.000E-02 3.56447E-17 -5.663E-09  5.829E-09  1.292E-09  4.594E-16  8.452E-17  1.00E-07
  4.250E-02 3.56447E-17 -6.017E-09  5.829E-09  1.292E-09  4.881E-16  8.980E-17  1.00E-07
  4.500E-02 3.56447E-17 -6.370E-09  5.829E-09  1.292E-09  5.168E-16  9.508E-17  1.00E-07
  4.750E-02 3.56447E-17 -6.724E-09  5.829E-09  1.292E-09  5.455E-16  1.004E-16  1.00E-07
  5.000E-02 3.56447E-17 -7.078E-09  5.829E-09  1.292E-09  5.742E-16  1.056E-16  1.00E-07
  5.250E-02 3.56446E-17 -7.432E-09  5.829E-09  1.292E-09  6.030E-16  1.109E-16  1.00E-07
  5.500E-02 3.56446E-17 -7.786E-09  5.829E-09  1.292E-09  6.317E-16  1.162E-16  1.00E-07
  5.750E-02 3.56446E-17 -8.140E-09  5.829E-09  1.292E-09  6.604E-16  1.215E-16  1.00E-07
  6.000E-02 3.56446E-17 -8.494E-09  5.829E-09  1.292E-09  6.891E-16  1.268E-16  1.00E-07
  6.250E-02 3.56446E-17 -8.848E-09  5.829E-09  1.292E-09  7.178E-16  1.321E-16  1.00E-07
  6.500E-02 3.56445E-17 -9.202E-09  5.829E-09  1.292E-09  7.465E-16  1.373E-16  1.00E-07
  6.750E-02 3.56445E-17 -9.556E-09  5.829E-09  1.292E-09  7.752E-16  1.426E-16  1.00E-07
  7.000E-02 3.56445E-17 -9.910E-09  5.829E-09  1.292E-09  8.039E-16  1.479E-16  1.00E-07
  7.250E-02 3.56445E-17 -1.026E-08  5.829E-09  1.292E-09  8.327E-16  1.532E-16  1.00E-07
  7.500E-02 3.56445E-17 -1.062E-08  5.829E-09  1.292E-09  8.614E-16  1.585E-16  1.00E-07
  7.750E-02 3.56444E-17 -1.097E-08  5.829E-09  1.292E-09  8.901E-16  1.638E-16  1.00E-07
  8.000E-02 3.56444E-17 -1.133E-08  5.829E-09  1.292E-09  9.188E-16  1.690E-16  1.00E-07
  8.250E-02 3.56444E-17 -1.168E-08  5.829E-09  1.292E-09  9.475E-16  1.743E-16  1.00E-07
  8.500E-02 3.56443E-17 -1.203E-08  5.829E-09  1.292E-09  9.762E-16  1.796E-16  1.00E-07
  8.750E-02 3.56443E-17 -1.239E-08  5.829E-09  1.292E-09  1.005E-15  1.849E-16  1.00E-07
  9.000E-02 3.56443E-17 -1.274E-08  5.829E-09  1.292E-09  1.034E-15  1.902E-16  1.00E-07
  9.250E-02 3.56443E-17 -1.309E-08  5.829E-09  1.292E-09  1.062E-15  1.954E-16  1.00E-07
  9.500E-02 3.56442E-17 -1.345E-08  5.829E-09  1.292E-09  1.091E-15  2.007E-16  1.00E-07
  9.750E-02 3.56442E-17 -1.380E-08  5.829E-09  1.292E-09  1.120E-15  2.060E-16  1.00E-07
  1.000E-01 3.56442E-17 -1.416E-08  5.829E-09  1.292E-09  1.148E-15  2.113E-16  1.00E-07
  1.250E-01 3.56438E-17 -1.770E-08  5.829E-09  1.292E-09  1.436E-15  2.641E-16  1.00E-07
  1.500E-01 3.56433E-17 -2.124E-08  5.829E-09  1.292E-09  1.723E-15  3.169E-16  1.00E-07
  1.750E-01 3.56428E-17 -2.477E-08  5.829E-09  1.292E-09  2.010E-15  3.698E-16  1.00E-07
  2.000E-01 3.56422E-17 -2.831E-08  5.829E-09  1.292E-09  2.297E-15  4.226E-16  1.00E-07
  2.250E-01 3.56415E-17 -3.185E-08  5.829E-09  1.292E-09  2.584E-15  4.754E-16  1.00E-07
  2.500E-01 3.56407E-17 -3.539E-08  5.829E-09  1.292E-09  2.871E-15  5.282E-16  1.00E-07
  2.750E-01 3.56399E-17 -3.893E-08  5.828E-09  1.292E-09  3.158E-15  5.810E-16  1.00E-07
  3.000E-01 3.56389E-17 -4.247E-08  5.828E-09  1.292E-09  3.445E-15  6.339E-16  1.00E-07
  3.250E-01 3.56379E-17 -4.601E-08  5.828E-09  1.292E-09  3.732E-15  6.867E-16  1.00E-07
  3.500E-01 3.56368E-17 -4.955E-08  5.828E-09  1.292E-09  4.019E-15  7.395E-16  1.00E-07
  3.750E-01 3.56356E-17 -5.309E-08  5.828E-09  1.292E-09  4.306E-15  7.923E-16  1.00E-07
  4.000E-01 3.56343E-17 -5.664E-08  5.828E-09  1.292E-09  4.593E-15  8.451E-16  1.00E-07
  4.250E-01 3.56330E-17 -6.018E-08  5.828E-09  1.292E-09  4.880E-15  8.980E-16  1.00E-07
  4.500E-01 3.56315E-17 -6.372E-08  5.828E-09  1.292E-09  5.167E-15  9.508E-16  1.00E-07
  4.750E-01 3.56300E-17 -6.726E-08  5.828E-09  1.292E-09  5.454E-15  1.004E-15  1.00E-07
  5.000E-01 3.56284E-17 -7.080E-08  5.827E-09  1.292E-09  5.741E-15  1.056E-15  1.00E-07
  5.250E-01 3.56267E-17 -7.434E-08  5.827E-09  1.292E-09  6.028E-15  1.109E-15  1.00E-07
  5.500E-01 3.56250E-17 -7.788E-08  5.827E-09  1.292E-09  6.315E-15  1.162E-15  1.00E-07
  5.750E-01 3.56231E-17 -8.143E-08  5.827E-09  1.292E-09  6.602E-15  1.215E-15  1.00E-07
  6.000E-01 3.56212E-17 -8.497E-08  5.827E-09  1.292E-09  6.889E-15  1.268E-15  1.00E-07
  6.250E-01 3.56192E-17 -8.851E-08  5.827E-09  1.292E-09  7.175E-15  1.320E-15  1.00E-07
  6.500E-01 3.56171E-17 -9.206E-08  5.826E-09  1.292E-09  7.462E-15  1.373E-15  1.00E-07
  6.750E-01 3.56149E-17 -9.560E-08  5.826E-09  1.292E-09  7.749E-15  1.426E-15  1.00E-07
  7.000E-01 3.56127E-17 -9.914E-08  5.826E-09  1.292E-09  8.036E-15  1.479E-15  1.00E-07
  7.250E-01 3.56103E-17 -1.027E-07  5.826E-09  1.292E-09  8.322E-15  1.532E-15  1.00E-07
  7.500E-01 3.56079E-17 -1.062E-07  5.826E-09  1.292E-09  8.609E-15  1.584E-15  1.00E-07
  7.750E-01 3.56054E-17 -1.098E-07  5.826E-09  1.292E-09  8.896E-15  1.637E-15  1.00E-07
  8.000E-01 3.56029E-17 -1.133E-07  5.825E-09  1.292E-09  9.182E-15  1.690E-15  1.00E-07
  8.250E-01 3.56002E-17 -1.169E-07  5.825E-09  1.292E-09  9.469E-15  1.743E-15  1.00E-07
  8.500E-01 3.55974E-17 -1.204E-07  5.825E-09  1.292E-09  9.756E-15  1.796E-15  1.00E-07
  8.750E-01 3.55946E-17 -1.240E-07  5.825E-09  1.292E-09  1.004E-14  1.848E-15  1.00E-07
  9.000E-01 3.55917E-17 -1.275E-07  5.824E-09  1.292E-09  1.033E-14  1.901E-15  1.00E-07
  9.250E-01 3.55887E-17 -1.311E-07  5.824E-09  1.292E-09  1.062E-14  1.954E-15  1.00E-07
  9.500E-01 3.55857E-17 -1.346E-07  5.824E-09  1.292E-09  1.090E-14  2.007E-15  1.00E-07
  9.750E-01 3.55825E-17 -1.382E-07  5.824E-09  1.292E-09  1.119E-14  2.060E-15  1.00E-07
  1.000E+00 3.55793E-17 -1.417E-07  5.823E-09  1.292E-09  1.147E-14  2.112E-15  1.00E-07
  1.100E+00 3.55655E-17 -1.559E-07  5.822E-09  1.292E-09  1.262E-14  2.324E-15  1.00E-07
  1.200E+00 3.55505E-17 -1.701E-07  5.821E-09  1.292E-09  1.376E-14  2.535E-15  1.00E-07
  1.300E+00 3.55341E-17 -1.843E-07  5.819E-09  1.292E-09  1.491E-14  2.746E-15  1.00E-07
  1.400E+00 3.55165E-17 -1.986E-07  5.818E-09  1.292E-09  1.605E-14  2.957E-15  1.00E-07
  1.500E+00 3.54976E-17 -2.128E-07  5.816E-09  1.291E-09  1.719E-14  3.168E-15  1.00E-07
  1.600E+00 3.54774E-17 -2.271E-07  5.815E-09  1.291E-09  1.833E-14  3.379E-15  1.00E-07
  1.700E+00 3.54559E-17 -2.413E-07  5.813E-09  1.291E-09  1.947E-14  3.590E-15  1.00E-07
  1.800E+00 3.54331E-17 -2.556E-07  5.811E-09  1.291E-09  2.061E-14  3.801E-15  1.00E-07
  1.900E+00 3.54090E-17 -2.699E-07  5.809E-09  1.291E-09  2.175E-14  4.011E-15  1.00E-07
  2.000E+00 3.53837E-17 -2.842E-07  5.807E-09  1.291E-09  2.288E-14  4.222E-15  1.00E-07
  2.100E+00 3.53570E-17 -2.986E-07  5.804E-09  1.291E-09  2.402E-14  4.433E-15  1.00E-07
  2.200E+00 3.53292E-17 -3.129E-07  5.802E-09  1.291E-09  2.515E-14  4.644E-15  1.00E-07
  2.300E+00 3.53000E-17 -3.273E-07  5.799E-09  1.291E-09  2.628E-14  4.854E-15  1.00E-07
  2.400E+00 3.52696E-17 -3.417E-07  5.797E-09  1.291E-09  2.742E-14  5.065E-15  1.00E-07
  2.500E+00 3.52379E-17 -3.561E-07  5.794E-09  1.291E-09  2.855E-14  5.275E-15  1.00E-07
  2.600E+00 3.52050E-17 -3.705E-07  5.791E-09  1.290E-09  2.967E-14  5.486E-15  1.00E-07
  2.700E+00 3.51709E-17 -3.850E-07  5.788E-09  1.290E-09  3.080E-14  5.696E-15  1.00E-07
  2.800E+00 3.51355E-17 -3.995E-07  5.785E-09  1.290E-09  3.192E-14  5.906E-15  1.00E-07
  2.900E+00 3.50988E-17 -4.140E-07  5.782E-09  1.290E-09  3.305E-14  6.116E-15  1.00E-07
  3.000E+00 3.50610E-17 -4.285E-07  5.779E-09  1.290E-09  3.417E-14  6.326E-15  1.00E-07
  3.100E+00 3.50219E-17 -4.430E-07  5.776E-09  1.290E-09  3.529E-14  6.536E-15  1.00E-07
  3.200E+00 3.49816E-17 -4.576E-07  5.772E-09  1.290E-09  3.640E-14  6.746E-15  1.00E-07
  3.300E+00 3.49401E-17 -4.722E-07  5.769E-09  1.289E-09  3.752E-14  6.956E-15  1.00E-07
  3.400E+00 3.48974E-17 -4.868E-07  5.765E-09  1.289E-09  3.863E-14  7.166E-15  1.00E-07
  3.500E+00 3.48534E-17 -5.015E-07  5.761E-09  1.289E-09  3.974E-14  7.376E-15  1.00E-07
  3.600E+00 3.48083E-17 -5.162E-07  5.757E-09  1.289E-09  4.085E-14  7.585E-15  1.00E-07
  3.700E+00 3.47620E-17 -5.309E-07  5.753E-09  1.289E-09  4.196E-14  7.795E-15  1.00E-07
  3.800E+00 3.47146E-17 -5.456E-07  5.749E-09  1.289E-09  4.306E-14  8.004E-15  1.00E-07
  3.900E+00 3.46659E-17 -5.604E-07  5.745E-09  1.288E-09  4.416E-14  8.213E-15  1.00E-07
  4.000E+00 3.46161E-17 -5.752E-07  5.741E-09  1.288E-09  4.526E-14  8.422E-15  1.00E-07
  4.100E+00 3.45652E-17 -5.901E-07  5.736E-09  1.288E-09  4.636E-14  8.632E-15  1.00E-07
  4.200E+00 3.45131E-17 -6.049E-07  5.732E-09  1.288E-09  4.745E-14  8.840E-15  1.00E-07
  4.300E+00 3.44598E-17 -6.199E-07  5.727E-09  1.288E-09  4.854E-14  9.049E-15  1.00E-07
  4.400E+00 3.44054E-17 -6.348E-07  5.723E-09  1.287E-09  4.963E-14  9.258E-15  1.00E-07
  4.500E+00 3.43499E-17 -6.498E-07  5.718E-09  1.287E-09  5.072E-14  9.467E-15  1.00E-07
  4.600E+00 3.42933E-17 -6.648E-07  5.713E-09  1.287E-09  5.180E-14  9.675E-15  1.00E-07
  4.700E+00 3.42355E-17 -6.799E-07  5.708E-09  1.287E-09  5.288E-14  9.883E-15  1.00E-07
  4.800E+00 3.41767E-17 -6.950E-07  5.703E-09  1.287E-09  5.396E-14  1.009E-14  1.00E-07
  4.900E+00 3.41168E-17 -7.102E-07  5.698E-09  1.286E-09  5.503E-14  1.030E-14  1.00E-07
  5.000E+00 3.40558E-17 -7.253E-07  5.692E-09  1.286E-09  5.611E-14  1.051E-14  1.00E-07
  5.100E+00 3.39937E-17 -7.406E-07  5.687E-09  1.286E-09  5.718E-14  1.072E-14  1.00E-07
  5.200E+00 3.39305E-17 -7.559E-07  5.681E-09  1.286E-09  5.824E-14  1.092E-14  1.00E-07
  5.300E+00 3.38663E-17 -7.712E-07  5.676E-09  1.285E-09  5.930E-14  1.113E-14  1.00E-07
  5.400E+00 3.38011E-17 -7.865E-07  5.670E-09  1.285E-09  6.036E-14  1.134E-14  1.00E-07
  5.500E+00 3.37348E-17 -8.019E-07  5.664E-09  1.285E-09  6.142E-14  1.155E-14  1.00E-07
  5.600E+00 3.36675E-17 -8.174E-07  5.658E-09  1.285E-09  6.247E-14  1.175E-14  1.00E-07
  5.700E+00 3.35991E-17 -8.329E-07  5.652E-09  1.284E-09  6.352E-14  1.196E-14  1.00E-07
  5.800E+00 3.35298E-17 -8.485E-07  5.646E-09  1.284E-09  6.457E-14  1.217E-14  1.00E-07
  5.900E+00 3.34594E-17 -8.641E-07  5.640E-09  1.284E-09  6.561E-14  1.237E-14  1.00E-07
  6.000E+00 3.33881E-17 -8.797E-07  5.634E-09  1.284E-09  6.665E-14  1.258E-14  1.00E-07
  6.100E+00 3.33158E-17 -8.954E-07  5.628E-09  1.283E-09  6.769E-14  1.279E-14  1.00E-07
  6.200E+00 3.32425E-17 -9.112E-07  5.621E-09  1.283E-09  6.872E-14  1.299E-14  1.00E-07
  6.300E+00 3.31682E-17 -9.270E-07  5.615E-09  1.283E-09  6.975E-14  1.320E-14  1.00E-07
  6.400E+00 3.30931E-17 -9.428E-07  5.608E-09  1.282E-09  7.077E-14  1.340E-14  1.00E-07
  6.500E+00 3.30169E-17 -9.587E-07  5.601E-09  1.282E-09  7.180E-14  1.361E-14  1.00E-07
  6.600E+00 3.29399E-17 -9.747E-07  5.594E-09  1.282E-09  7.281E-14  1.381E-14  1.00E-07
  6.700E+00 3.28619E-17 -9.907E-07  5.587E-09  1.282E-09  7.383E-14  1.402E-14  1.00E-07
  6.800E+00 3.27830E-17 -1.007E-06  5.580E-09  1.281E-09  7.484E-14  1.423E-14  1.00E-07
  6.900E+00 3.27032E-17 -1.023E-06  5.573E-09  1.281E-09  7.584E-14  1.443E-14  1.00E-07
  7.000E+00 3.26226E-17 -1.039E-06  5.566E-09  1.281E-09  7.685E-14  1.464E-14  1.00E-07
  7.100E+00 3.25410E-17 -1.055E-06  5.559E-09  1.280E-09  7.785E-14  1.484E-14  1.00E-07
