 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.26000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.500E-04  3.21752E-11  1.24112E-08  9.26034E-09  1.21313E-17  3.35079E-17
  6.750E-04  3.46979E-11  1.24112E-08  9.26034E-09  1.25979E-17  3.47966E-17
  7.000E-04  3.73157E-11  1.24112E-08  9.26034E-09  1.30645E-17  3.60854E-17
  7.250E-04  4.00286E-11  1.24112E-08  9.26034E-09  1.35311E-17  3.73741E-17
  7.500E-04  4.28368E-11  1.24112E-08  9.26034E-09  1.39977E-17  3.86629E-17
  7.750E-04  4.57402E-11  1.24112E-08  9.26034E-09  1.44642E-17  3.99517E-17
  8.000E-04  4.87388E-11  1.24112E-08  9.26034E-09  1.49308E-17  4.12404E-17
  8.250E-04  5.18325E-11  1.24112E-08  9.26034E-09  1.53974E-17  4.25292E-17
  8.500E-04  5.50215E-11  1.24112E-08  9.26034E-09  1.58640E-17  4.38180E-17
  8.750E-04  5.83057E-11  1.24112E-08  9.26034E-09  1.63306E-17  4.51067E-17
  9.000E-04  6.16850E-11  1.24112E-08  9.26034E-09  1.67972E-17  4.63955E-17
  9.250E-04  6.51595E-11  1.24112E-08  9.26034E-09  1.72638E-17  4.76843E-17
  9.500E-04  6.87293E-11  1.24112E-08  9.26034E-09  1.77304E-17  4.89730E-17
  9.750E-04  7.23943E-11  1.24112E-08  9.26034E-09  1.81970E-17  5.02618E-17
  1.000E-03  7.61544E-11  1.24112E-08  9.26034E-09  1.86635E-17  5.15506E-17
  1.250E-03  1.18991E-10  1.24112E-08  9.26034E-09  2.33294E-17  6.44382E-17
  1.500E-03  1.71347E-10  1.24112E-08  9.26034E-09  2.79953E-17  7.73258E-17
  1.750E-03  2.33223E-10  1.24112E-08  9.26034E-09  3.26612E-17  9.02135E-17
  2.000E-03  3.04617E-10  1.24112E-08  9.26034E-09  3.73271E-17  1.03101E-16
  2.250E-03  3.85531E-10  1.24112E-08  9.26034E-09  4.19930E-17  1.15989E-16
  2.500E-03  4.75965E-10  1.24112E-08  9.26034E-09  4.66589E-17  1.28876E-16
  2.750E-03  5.75917E-10  1.24112E-08  9.26034E-09  5.13247E-17  1.41764E-16
  3.000E-03  6.85389E-10  1.24112E-08  9.26034E-09  5.59906E-17  1.54652E-16
  3.250E-03  8.04380E-10  1.24112E-08  9.26034E-09  6.06565E-17  1.67539E-16
  3.500E-03  9.32891E-10  1.24112E-08  9.26034E-09  6.53224E-17  1.80427E-16
  3.750E-03  1.07092E-09  1.24112E-08  9.26034E-09  6.99883E-17  1.93315E-16
  4.000E-03  1.21847E-09  1.24112E-08  9.26034E-09  7.46542E-17  2.06202E-16
  4.250E-03  1.37554E-09  1.24112E-08  9.26034E-09  7.93201E-17  2.19090E-16
  4.500E-03  1.54213E-09  1.24112E-08  9.26034E-09  8.39859E-17  2.31977E-16
  4.750E-03  1.71823E-09  1.24112E-08  9.26034E-09  8.86518E-17  2.44865E-16
  5.000E-03  1.90386E-09  1.24112E-08  9.26034E-09  9.33177E-17  2.57753E-16
  5.250E-03  2.09900E-09  1.24112E-08  9.26034E-09  9.79836E-17  2.70640E-16
  5.500E-03  2.30367E-09  1.24112E-08  9.26034E-09  1.02649E-16  2.83528E-16
  5.750E-03  2.51785E-09  1.24112E-08  9.26034E-09  1.07315E-16  2.96416E-16
  6.000E-03  2.74156E-09  1.24112E-08  9.26034E-09  1.11981E-16  3.09303E-16
  6.250E-03  2.97478E-09  1.24112E-08  9.26034E-09  1.16647E-16  3.22191E-16
  6.500E-03  3.21752E-09  1.24112E-08  9.26034E-09  1.21313E-16  3.35079E-16
  6.750E-03  3.46978E-09  1.24112E-08  9.26034E-09  1.25979E-16  3.47966E-16
  7.000E-03  3.73156E-09  1.24112E-08  9.26034E-09  1.30645E-16  3.60854E-16
  7.250E-03  4.00286E-09  1.24112E-08  9.26034E-09  1.35311E-16  3.73741E-16
  7.500E-03  4.28368E-09  1.24112E-08  9.26034E-09  1.39977E-16  3.86629E-16
  7.750E-03  4.57402E-09  1.24112E-08  9.26034E-09  1.44642E-16  3.99517E-16
  8.000E-03  4.87388E-09  1.24112E-08  9.26034E-09  1.49308E-16  4.12404E-16
  8.250E-03  5.18326E-09  1.24112E-08  9.26034E-09  1.53974E-16  4.25292E-16
  8.500E-03  5.50215E-09  1.24112E-08  9.26034E-09  1.58640E-16  4.38180E-16
  8.750E-03  5.83057E-09  1.24112E-08  9.26034E-09  1.63306E-16  4.51067E-16
  9.000E-03  6.16850E-09  1.24112E-08  9.26034E-09  1.67972E-16  4.63955E-16
  9.250E-03  6.51596E-09  1.24112E-08  9.26034E-09  1.72638E-16  4.76843E-16
  9.500E-03  6.87293E-09  1.24112E-08  9.26034E-09  1.77304E-16  4.89730E-16
  9.750E-03  7.23942E-09  1.24112E-08  9.26034E-09  1.81969E-16  5.02618E-16
  1.000E-02  7.61544E-09  1.24112E-08  9.26034E-09  1.86635E-16  5.15505E-16
  1.250E-02  1.18991E-08  1.24112E-08  9.26034E-09  2.33294E-16  6.44382E-16
  1.500E-02  1.71347E-08  1.24112E-08  9.26034E-09  2.79953E-16  7.73258E-16
  1.750E-02  2.33223E-08  1.24112E-08  9.26034E-09  3.26611E-16  9.02135E-16
  2.000E-02  3.04617E-08  1.24112E-08  9.26034E-09  3.73270E-16  1.03101E-15
  2.250E-02  3.85531E-08  1.24112E-08  9.26034E-09  4.19929E-16  1.15989E-15
  2.500E-02  4.75965E-08  1.24112E-08  9.26034E-09  4.66587E-16  1.28876E-15
  2.750E-02  5.75917E-08  1.24112E-08  9.26034E-09  5.13245E-16  1.41764E-15
  3.000E-02  6.85389E-08  1.24112E-08  9.26034E-09  5.59904E-16  1.54652E-15
  3.250E-02  8.04380E-08  1.24112E-08  9.26034E-09  6.06562E-16  1.67539E-15
  3.500E-02  9.32891E-08  1.24112E-08  9.26034E-09  6.53220E-16  1.80427E-15
  3.750E-02  1.07092E-07  1.24112E-08  9.26034E-09  6.99878E-16  1.93314E-15
  4.000E-02  1.21847E-07  1.24112E-08  9.26034E-09  7.46535E-16  2.06202E-15
  4.250E-02  1.37554E-07  1.24112E-08  9.26034E-09  7.93193E-16  2.19090E-15
  4.500E-02  1.54213E-07  1.24112E-08  9.26034E-09  8.39850E-16  2.31977E-15
  4.750E-02  1.71823E-07  1.24112E-08  9.26033E-09  8.86508E-16  2.44865E-15
  5.000E-02  1.90386E-07  1.24112E-08  9.26033E-09  9.33165E-16  2.57752E-15
  5.250E-02  2.09900E-07  1.24112E-08  9.26033E-09  9.79821E-16  2.70640E-15
  5.500E-02  2.30367E-07  1.24112E-08  9.26033E-09  1.02648E-15  2.83528E-15
  5.750E-02  2.51785E-07  1.24112E-08  9.26033E-09  1.07313E-15  2.96415E-15
  6.000E-02  2.74156E-07  1.24111E-08  9.26033E-09  1.11979E-15  3.09303E-15
  6.250E-02  2.97478E-07  1.24111E-08  9.26033E-09  1.16645E-15  3.22190E-15
  6.500E-02  3.21752E-07  1.24111E-08  9.26032E-09  1.21310E-15  3.35078E-15
  6.750E-02  3.46978E-07  1.24111E-08  9.26032E-09  1.25976E-15  3.47966E-15
  7.000E-02  3.73156E-07  1.24111E-08  9.26032E-09  1.30641E-15  3.60853E-15
  7.250E-02  4.00286E-07  1.24111E-08  9.26032E-09  1.35307E-15  3.73741E-15
  7.500E-02  4.28368E-07  1.24111E-08  9.26032E-09  1.39972E-15  3.86628E-15
  7.750E-02  4.57402E-07  1.24111E-08  9.26032E-09  1.44638E-15  3.99516E-15
  8.000E-02  4.87388E-07  1.24111E-08  9.26031E-09  1.49303E-15  4.12403E-15
  8.250E-02  5.18325E-07  1.24111E-08  9.26031E-09  1.53969E-15  4.25291E-15
  8.500E-02  5.50215E-07  1.24111E-08  9.26031E-09  1.58634E-15  4.38178E-15
  8.750E-02  5.83057E-07  1.24110E-08  9.26031E-09  1.63299E-15  4.51066E-15
  9.000E-02  6.16850E-07  1.24110E-08  9.26031E-09  1.67965E-15  4.63953E-15
  9.250E-02  6.51596E-07  1.24110E-08  9.26030E-09  1.72630E-15  4.76841E-15
  9.500E-02  6.87293E-07  1.24110E-08  9.26030E-09  1.77295E-15  4.89728E-15
  9.750E-02  7.23942E-07  1.24110E-08  9.26030E-09  1.81960E-15  5.02616E-15
  1.000E-01  7.61543E-07  1.24110E-08  9.26030E-09  1.86625E-15  5.15503E-15
  1.250E-01  1.18991E-06  1.24109E-08  9.26027E-09  2.33275E-15  6.44378E-15
  1.500E-01  1.71347E-06  1.24107E-08  9.26024E-09  2.79919E-15  7.73251E-15
  1.750E-01  2.33223E-06  1.24105E-08  9.26020E-09  3.26558E-15  9.02123E-15
  2.000E-01  3.04617E-06  1.24103E-08  9.26016E-09  3.73190E-15  1.03099E-14
  2.250E-01  3.85531E-06  1.24100E-08  9.26011E-09  4.19815E-15  1.15986E-14
  2.500E-01  4.75964E-06  1.24097E-08  9.26005E-09  4.66431E-15  1.28873E-14
  2.750E-01  5.75916E-06  1.24094E-08  9.25999E-09  5.13038E-15  1.41759E-14
  3.000E-01  6.85388E-06  1.24090E-08  9.25992E-09  5.59634E-15  1.54646E-14
  3.250E-01  8.04378E-06  1.24086E-08  9.25985E-09  6.06219E-15  1.67532E-14
  3.500E-01  9.32888E-06  1.24082E-08  9.25977E-09  6.52792E-15  1.80417E-14
  3.750E-01  1.07092E-05  1.24078E-08  9.25968E-09  6.99352E-15  1.93303E-14
  4.000E-01  1.21846E-05  1.24073E-08  9.25959E-09  7.45897E-15  2.06188E-14
  4.250E-01  1.37553E-05  1.24068E-08  9.25950E-09  7.92427E-15  2.19073E-14
  4.500E-01  1.54212E-05  1.24063E-08  9.25939E-09  8.38942E-15  2.31957E-14
  4.750E-01  1.71822E-05  1.24057E-08  9.25929E-09  8.85439E-15  2.44841E-14
  5.000E-01  1.90385E-05  1.24051E-08  9.25917E-09  9.31918E-15  2.57725E-14
  5.250E-01  2.09899E-05  1.24045E-08  9.25905E-09  9.78379E-15  2.70608E-14
  5.500E-01  2.30365E-05  1.24038E-08  9.25892E-09  1.02482E-14  2.83491E-14
  5.750E-01  2.51783E-05  1.24031E-08  9.25879E-09  1.07124E-14  2.96373E-14
  6.000E-01  2.74153E-05  1.24024E-08  9.25865E-09  1.11764E-14  3.09255E-14
  6.250E-01  2.97475E-05  1.24017E-08  9.25851E-09  1.16401E-14  3.22137E-14
  6.500E-01  3.21749E-05  1.24009E-08  9.25836E-09  1.21037E-14  3.35017E-14
  6.750E-01  3.46974E-05  1.24001E-08  9.25821E-09  1.25669E-14  3.47898E-14
  7.000E-01  3.73152E-05  1.23992E-08  9.25804E-09  1.30299E-14  3.60778E-14
  7.250E-01  4.00281E-05  1.23983E-08  9.25788E-09  1.34927E-14  3.73657E-14
  7.500E-01  4.28362E-05  1.23974E-08  9.25770E-09  1.39552E-14  3.86535E-14
  7.750E-01  4.57395E-05  1.23965E-08  9.25752E-09  1.44174E-14  3.99413E-14
  8.000E-01  4.87380E-05  1.23955E-08  9.25734E-09  1.48793E-14  4.12290E-14
  8.250E-01  5.18317E-05  1.23946E-08  9.25715E-09  1.53409E-14  4.25167E-14
  8.500E-01  5.50205E-05  1.23935E-08  9.25695E-09  1.58022E-14  4.38043E-14
  8.750E-01  5.83045E-05  1.23925E-08  9.25675E-09  1.62632E-14  4.50918E-14
  9.000E-01  6.16838E-05  1.23914E-08  9.25654E-09  1.67238E-14  4.63793E-14
  9.250E-01  6.51582E-05  1.23903E-08  9.25633E-09  1.71841E-14  4.76666E-14
  9.500E-01  6.87277E-05  1.23891E-08  9.25611E-09  1.76441E-14  4.89539E-14
  9.750E-01  7.23925E-05  1.23879E-08  9.25588E-09  1.81037E-14  5.02412E-14
  1.000E+00  7.61524E-05  1.23867E-08  9.25565E-09  1.85629E-14  5.15283E-14
  1.100E+00  9.21439E-05  1.23816E-08  9.25466E-09  2.03960E-14  5.66760E-14
  1.200E+00  1.09658E-04  1.23760E-08  9.25358E-09  2.22225E-14  6.18222E-14
  1.300E+00  1.28695E-04  1.23699E-08  9.25241E-09  2.40417E-14  6.69668E-14
  1.400E+00  1.49255E-04  1.23633E-08  9.25115E-09  2.58531E-14  7.21097E-14
  1.500E+00  1.71338E-04  1.23562E-08  9.24978E-09  2.76562E-14  7.72508E-14
  1.600E+00  1.94942E-04  1.23486E-08  9.24833E-09  2.94502E-14  8.23898E-14
  1.700E+00  2.20070E-04  1.23406E-08  9.24678E-09  3.12347E-14  8.75267E-14
  1.800E+00  2.46720E-04  1.23320E-08  9.24514E-09  3.30090E-14  9.26613E-14
  1.900E+00  2.74892E-04  1.23230E-08  9.24341E-09  3.47726E-14  9.77935E-14
  2.000E+00  3.04586E-04  1.23136E-08  9.24158E-09  3.65248E-14  1.02923E-13
  2.100E+00  3.35803E-04  1.23036E-08  9.23966E-09  3.82651E-14  1.08050E-13
  2.200E+00  3.68542E-04  1.22932E-08  9.23764E-09  3.99929E-14  1.13175E-13
  2.300E+00  4.02802E-04  1.22822E-08  9.23554E-09  4.17077E-14  1.18296E-13
  2.400E+00  4.38585E-04  1.22709E-08  9.23334E-09  4.34089E-14  1.23414E-13
  2.500E+00  4.75889E-04  1.22590E-08  9.23104E-09  4.50958E-14  1.28529E-13
  2.600E+00  5.14715E-04  1.22467E-08  9.22865E-09  4.67680E-14  1.33641E-13
  2.700E+00  5.55063E-04  1.22339E-08  9.22617E-09  4.84249E-14  1.38749E-13
  2.800E+00  5.96931E-04  1.22206E-08  9.22360E-09  5.00659E-14  1.43854E-13
  2.900E+00  6.40321E-04  1.22069E-08  9.22094E-09  5.16904E-14  1.48955E-13
  3.000E+00  6.85233E-04  1.21927E-08  9.21818E-09  5.32980E-14  1.54052E-13
  3.100E+00  7.31665E-04  1.21780E-08  9.21533E-09  5.48881E-14  1.59145E-13
  3.200E+00  7.79618E-04  1.21629E-08  9.21238E-09  5.64600E-14  1.64234E-13
  3.300E+00  8.29092E-04  1.21474E-08  9.20935E-09  5.80134E-14  1.69319E-13
  3.400E+00  8.80086E-04  1.21313E-08  9.20622E-09  5.95476E-14  1.74400E-13
  3.500E+00  9.32601E-04  1.21149E-08  9.20300E-09  6.10621E-14  1.79475E-13
  3.600E+00  9.86636E-04  1.20979E-08  9.19969E-09  6.25565E-14  1.84547E-13
  3.700E+00  1.04219E-03  1.20806E-08  9.19628E-09  6.40301E-14  1.89613E-13
  3.800E+00  1.09927E-03  1.20627E-08  9.19278E-09  6.54824E-14  1.94675E-13
  3.900E+00  1.15786E-03  1.20445E-08  9.18920E-09  6.69130E-14  1.99732E-13
  4.000E+00  1.21797E-03  1.20258E-08  9.18552E-09  6.83213E-14  2.04783E-13
  4.100E+00  1.27961E-03  1.20066E-08  9.18174E-09  6.97069E-14  2.09829E-13
  4.200E+00  1.34276E-03  1.19870E-08  9.17788E-09  7.10691E-14  2.14870E-13
  4.300E+00  1.40743E-03  1.19670E-08  9.17392E-09  7.24076E-14  2.19906E-13
  4.400E+00  1.47362E-03  1.19466E-08  9.16988E-09  7.37219E-14  2.24935E-13
  4.500E+00  1.54133E-03  1.19257E-08  9.16574E-09  7.50114E-14  2.29959E-13
  4.600E+00  1.61056E-03  1.19044E-08  9.16151E-09  7.62757E-14  2.34977E-13
  4.700E+00  1.68131E-03  1.18826E-08  9.15719E-09  7.75143E-14  2.39989E-13
  4.800E+00  1.75357E-03  1.18605E-08  9.15278E-09  7.87267E-14  2.44995E-13
  4.900E+00  1.82735E-03  1.18379E-08  9.14828E-09  7.99126E-14  2.49994E-13
  5.000E+00  1.90265E-03  1.18149E-08  9.14369E-09  8.10713E-14  2.54987E-13
  5.100E+00  1.97947E-03  1.17915E-08  9.13901E-09  8.22025E-14  2.59973E-13
  5.200E+00  2.05780E-03  1.17677E-08  9.13424E-09  8.33057E-14  2.64953E-13
  5.300E+00  2.13765E-03  1.17435E-08  9.12938E-09  8.43805E-14  2.69926E-13
  5.400E+00  2.21902E-03  1.17189E-08  9.12442E-09  8.54265E-14  2.74892E-13
  5.500E+00  2.30190E-03  1.16939E-08  9.11938E-09  8.64431E-14  2.79851E-13
  5.600E+00  2.38630E-03  1.16685E-08  9.11425E-09  8.74301E-14  2.84803E-13
  5.700E+00  2.47222E-03  1.16427E-08  9.10903E-09  8.83869E-14  2.89748E-13
  5.800E+00  2.55965E-03  1.16165E-08  9.10372E-09  8.93133E-14  2.94685E-13
  5.900E+00  2.64859E-03  1.15899E-08  9.09832E-09  9.02086E-14  2.99614E-13
  6.000E+00  2.73905E-03  1.15629E-08  9.09283E-09  9.10727E-14  3.04536E-13
  6.100E+00  2.83103E-03  1.15356E-08  9.08725E-09  9.19050E-14  3.09450E-13
  6.200E+00  2.92452E-03  1.15079E-08  9.08159E-09  9.27051E-14  3.14357E-13
  6.300E+00  3.01952E-03  1.14798E-08  9.07583E-09  9.34728E-14  3.19255E-13
  6.400E+00  3.11604E-03  1.14513E-08  9.06999E-09  9.42077E-14  3.24145E-13
  6.500E+00  3.21407E-03  1.14224E-08  9.06406E-09  9.49092E-14  3.29026E-13
  6.600E+00  3.31362E-03  1.13932E-08  9.05804E-09  9.55772E-14  3.33900E-13
  6.700E+00  3.41468E-03  1.13637E-08  9.05194E-09  9.62113E-14  3.38765E-13
  6.800E+00  3.51725E-03  1.13337E-08  9.04574E-09  9.68110E-14  3.43621E-13
  6.900E+00  3.62133E-03  1.13035E-08  9.03946E-09  9.73761E-14  3.48468E-13
  7.000E+00  3.72692E-03  1.12729E-08  9.03309E-09  9.79062E-14  3.53307E-13
  7.100E+00  3.83403E-03  1.12419E-08  9.02664E-09  9.84010E-14  3.58136E-13
  7.200E+00  3.94265E-03  1.12106E-08  9.02009E-09  9.88602E-14  3.62957E-13
  7.300E+00  4.05278E-03  1.11789E-08  9.01346E-09  9.92834E-14  3.67768E-13
  7.400E+00  4.16442E-03  1.11469E-08  9.00675E-09  9.96704E-14  3.72570E-13
  7.500E+00  4.27757E-03  1.11146E-08  8.99994E-09  1.00021E-13  3.77362E-13
  7.600E+00  4.39223E-03  1.10820E-08  8.99306E-09  1.00334E-13  3.82145E-13
  7.700E+00  4.50840E-03  1.10490E-08  8.98608E-09  1.00611E-13  3.86918E-13
  7.800E+00  4.62608E-03  1.10157E-08  8.97902E-09  1.00850E-13  3.91681E-13
  7.900E+00  4.74527E-03  1.09821E-08  8.97188E-09  1.01051E-13  3.96434E-13
  8.000E+00  4.86597E-03  1.09482E-08  8.96465E-09  1.01215E-13  4.01178E-13
  8.100E+00  4.98817E-03  1.09139E-08  8.95733E-09  1.01340E-13  4.05911E-13
  8.200E+00  5.11188E-03  1.08794E-08  8.94993E-09  1.01427E-13  4.10633E-13
  8.300E+00  5.23711E-03  1.08446E-08  8.94245E-09  1.01475E-13  4.15346E-13
  8.400E+00  5.36383E-03  1.08094E-08  8.93488E-09  1.01484E-13  4.20048E-13
  8.500E+00  5.49207E-03  1.07740E-08  8.92722E-09  1.01453E-13  4.24739E-13
  8.600E+00  5.62181E-03  1.07383E-08  8.91949E-09  1.01384E-13  4.29420E-13
  8.700E+00  5.75306E-03  1.07023E-08  8.91166E-09  1.01274E-13  4.34089E-13
  8.800E+00  5.88581E-03  1.06660E-08  8.90376E-09  1.01125E-13  4.38748E-13
  8.900E+00  6.02007E-03  1.06294E-08  8.89577E-09  1.00936E-13  4.43396E-13
  9.000E+00  6.15583E-03  1.05926E-08  8.88770E-09  1.00707E-13  4.48032E-13
  9.100E+00  6.29310E-03  1.05555E-08  8.87955E-09  1.00437E-13  4.52657E-13
  9.200E+00  6.43187E-03  1.05181E-08  8.87131E-09  1.00126E-13  4.57271E-13
  9.300E+00  6.57214E-03  1.04804E-08  8.86299E-09  9.97746E-14  4.61874E-13
  9.400E+00  6.71392E-03  1.04425E-08  8.85459E-09  9.93822E-14  4.66464E-13
  9.500E+00  6.85720E-03  1.04044E-08  8.84611E-09  9.89486E-14  4.71043E-13
  9.600E+00  7.00198E-03  1.03660E-08  8.83755E-09  9.84736E-14  4.75610E-13
  9.700E+00  7.14827E-03  1.03273E-08  8.82890E-09  9.79571E-14  4.80166E-13
  9.800E+00  7.29605E-03  1.02884E-08  8.82017E-09  9.73990E-14  4.84709E-13
  9.900E+00  7.44534E-03  1.02493E-08  8.81137E-09  9.67992E-14  4.89240E-13
  1.000E+01  7.59612E-03  1.02100E-08  8.80248E-09  9.61574E-14  4.93758E-13
  1.025E+01  7.97965E-03  1.01105E-08  8.77991E-09  9.43687E-14  5.05001E-13
  1.050E+01  8.37255E-03  1.00097E-08  8.75684E-09  9.23154E-14  5.16165E-13
  1.075E+01  8.77480E-03  9.90761E-09  8.73328E-09  8.99959E-14  5.27248E-13
  1.100E+01  9.18641E-03  9.80423E-09  8.70923E-09  8.74090E-14  5.38249E-13
  1.125E+01  9.60736E-03  9.69965E-09  8.68469E-09  8.45533E-14  5.49167E-13
  1.150E+01  1.00376E-02  9.59394E-09  8.65968E-09  8.14283E-14  5.59999E-13
  1.175E+01  1.04773E-02  9.48715E-09  8.63418E-09  7.80331E-14  5.70745E-13
  1.200E+01  1.09262E-02  9.37934E-09  8.60822E-09  7.43674E-14  5.81402E-13
  1.225E+01  1.13844E-02  9.27058E-09  8.58178E-09  7.04309E-14  5.91970E-13
  1.250E+01  1.18520E-02  9.16091E-09  8.55489E-09  6.62239E-14  6.02447E-13
  1.275E+01  1.23288E-02  9.05041E-09  8.52753E-09  6.17464E-14  6.12831E-13
  1.300E+01  1.28150E-02  8.93913E-09  8.49973E-09  5.69989E-14  6.23122E-13
  1.325E+01  1.33104E-02  8.82712E-09  8.47147E-09  5.19821E-14  6.33317E-13
  1.350E+01  1.38150E-02  8.71444E-09  8.44277E-09  4.66968E-14  6.43415E-13
  1.375E+01  1.43290E-02  8.60115E-09  8.41363E-09  4.11441E-14  6.53416E-13
  1.400E+01  1.48521E-02  8.48731E-09  8.38406E-09  3.53252E-14  6.63317E-13
  1.425E+01  1.53845E-02  8.37295E-09  8.35406E-09  2.92414E-14  6.73118E-13
  1.450E+01  1.59262E-02  8.25815E-09  8.32363E-09  2.28943E-14  6.82817E-13
  1.475E+01  1.64770E-02  8.14295E-09  8.29279E-09  1.62857E-14  6.92413E-13
  1.500E+01  1.70371E-02  8.02740E-09  8.26153E-09  9.41742E-15  7.01905E-13
  1.525E+01  1.76063E-02  7.91154E-09  8.22987E-09  2.29147E-15  7.11292E-13
  1.550E+01  1.81848E-02  7.79545E-09  8.19780E-09 -5.08994E-15  7.20572E-13
  1.575E+01  1.87724E-02  7.67914E-09  8.16533E-09 -1.27245E-14  7.29744E-13
  1.600E+01  1.93692E-02  7.56269E-09  8.13248E-09 -2.06098E-14  7.38808E-13
  1.625E+01  1.99751E-02  7.44613E-09  8.09923E-09 -2.87432E-14  7.47762E-13
  1.650E+01  2.05901E-02  7.32950E-09  8.06560E-09 -3.71220E-14  7.56605E-13
  1.675E+01  2.12143E-02  7.21286E-09  8.03160E-09 -4.57435E-14  7.65336E-13
  1.700E+01  2.18476E-02  7.09624E-09  7.99723E-09 -5.46047E-14  7.73954E-13
  1.725E+01  2.24900E-02  6.97968E-09  7.96249E-09 -6.37027E-14  7.82459E-13
  1.750E+01  2.31415E-02  6.86323E-09  7.92739E-09 -7.30342E-14  7.90849E-13
  1.775E+01  2.38021E-02  6.74693E-09  7.89194E-09 -8.25961E-14  7.99123E-13
  1.800E+01  2.44717E-02  6.63081E-09  7.85614E-09 -9.23851E-14  8.07281E-13
  1.825E+01  2.51504E-02  6.51491E-09  7.82000E-09 -1.02398E-13  8.15321E-13
  1.850E+01  2.58382E-02  6.39927E-09  7.78352E-09 -1.12631E-13  8.23243E-13
  1.875E+01  2.65349E-02  6.28392E-09  7.74671E-09 -1.23081E-13  8.31046E-13
  1.900E+01  2.72407E-02  6.16890E-09  7.70957E-09 -1.33744E-13  8.38730E-13
  1.925E+01  2.79555E-02  6.05424E-09  7.67211E-09 -1.44616E-13  8.46293E-13
  1.950E+01  2.86793E-02  5.93998E-09  7.63434E-09 -1.55695E-13  8.53735E-13
  1.975E+01  2.94120E-02  5.82613E-09  7.59626E-09 -1.66976E-13  8.61054E-13
  2.000E+01  3.01537E-02  5.71274E-09  7.55788E-09 -1.78455E-13  8.68252E-13
  2.025E+01  3.09043E-02  5.59983E-09  7.51920E-09 -1.90128E-13  8.75326E-13
  2.050E+01  3.16639E-02  5.48744E-09  7.48023E-09 -2.01993E-13  8.82276E-13
  2.075E+01  3.24324E-02  5.37557E-09  7.44097E-09 -2.14044E-13  8.89101E-13
  2.100E+01  3.32098E-02  5.26428E-09  7.40144E-09 -2.26278E-13  8.95802E-13
  2.125E+01  3.39961E-02  5.15356E-09  7.36163E-09 -2.38691E-13  9.02377E-13
  2.150E+01  3.47912E-02  5.04346E-09  7.32155E-09 -2.51279E-13  9.08827E-13
  2.175E+01  3.55952E-02  4.93400E-09  7.28121E-09 -2.64038E-13  9.15149E-13
  2.200E+01  3.64081E-02  4.82519E-09  7.24061E-09 -2.76964E-13  9.21345E-13
  2.225E+01  3.72297E-02  4.71705E-09  7.19976E-09 -2.90053E-13  9.27413E-13
