 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.85999E-16 cm**2 = 6.64214E+00 a0**2
 # 1st transport cross section = 4.96170E-17 cm**2 = 1.77185E+00 a0**2
 # 2nd transport cross section = 7.52593E-17 cm**2 = 2.68756E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.000E-04  4.87388E-11  4.27384E-16  1.52622E+01  1.77602E-09  1.0E-07
  8.250E-04  5.18325E-11  4.27384E-16  1.52622E+01  1.83152E-09  1.0E-07
  8.500E-04  5.50215E-11  4.27384E-16  1.52622E+01  1.88702E-09  1.0E-07
  8.750E-04  5.83057E-11  4.27384E-16  1.52622E+01  1.94252E-09  1.0E-07
  9.000E-04  6.16850E-11  4.27384E-16  1.52622E+01  1.99802E-09  1.0E-07
  9.250E-04  6.51595E-11  4.27384E-16  1.52622E+01  2.05352E-09  1.0E-07
  9.500E-04  6.87293E-11  4.27384E-16  1.52622E+01  2.10903E-09  1.0E-07
  9.750E-04  7.23943E-11  4.27384E-16  1.52622E+01  2.16453E-09  1.0E-07
  1.000E-03  7.61544E-11  4.27384E-16  1.52622E+01  2.22003E-09  1.0E-07
  1.250E-03  1.18991E-10  4.27384E-16  1.52622E+01  2.77503E-09  1.0E-07
  1.500E-03  1.71347E-10  4.27384E-16  1.52622E+01  3.33004E-09  1.0E-07
  1.750E-03  2.33223E-10  4.27384E-16  1.52622E+01  3.88505E-09  1.0E-07
  2.000E-03  3.04617E-10  4.27384E-16  1.52622E+01  4.44005E-09  1.0E-07
  2.250E-03  3.85531E-10  4.27384E-16  1.52622E+01  4.99506E-09  1.0E-07
  2.500E-03  4.75965E-10  4.27384E-16  1.52622E+01  5.55007E-09  1.0E-07
  2.750E-03  5.75917E-10  4.27384E-16  1.52622E+01  6.10507E-09  1.0E-07
  3.000E-03  6.85389E-10  4.27384E-16  1.52622E+01  6.66008E-09  1.0E-07
  3.250E-03  8.04380E-10  4.27384E-16  1.52622E+01  7.21509E-09  1.0E-07
  3.500E-03  9.32891E-10  4.27384E-16  1.52622E+01  7.77009E-09  1.0E-07
  3.750E-03  1.07092E-09  4.27384E-16  1.52622E+01  8.32510E-09  1.0E-07
  4.000E-03  1.21847E-09  4.27384E-16  1.52622E+01  8.88011E-09  1.0E-07
  4.250E-03  1.37554E-09  4.27384E-16  1.52622E+01  9.43512E-09  1.0E-07
  4.500E-03  1.54213E-09  4.27384E-16  1.52622E+01  9.99012E-09  1.0E-07
  4.750E-03  1.71823E-09  4.27384E-16  1.52622E+01  1.05451E-08  1.0E-07
  5.000E-03  1.90386E-09  4.27384E-16  1.52622E+01  1.11001E-08  1.0E-07
  5.250E-03  2.09900E-09  4.27384E-16  1.52622E+01  1.16551E-08  1.0E-07
  5.500E-03  2.30367E-09  4.27384E-16  1.52622E+01  1.22101E-08  1.0E-07
  5.750E-03  2.51785E-09  4.27384E-16  1.52622E+01  1.27652E-08  1.0E-07
  6.000E-03  2.74156E-09  4.27384E-16  1.52622E+01  1.33202E-08  1.0E-07
  6.250E-03  2.97478E-09  4.27384E-16  1.52621E+01  1.38752E-08  1.0E-07
  6.500E-03  3.21752E-09  4.27384E-16  1.52621E+01  1.44302E-08  1.0E-07
  6.750E-03  3.46978E-09  4.27384E-16  1.52621E+01  1.49852E-08  1.0E-07
  7.000E-03  3.73156E-09  4.27384E-16  1.52621E+01  1.55402E-08  1.0E-07
  7.250E-03  4.00286E-09  4.27384E-16  1.52621E+01  1.60952E-08  1.0E-07
  7.500E-03  4.28368E-09  4.27384E-16  1.52621E+01  1.66502E-08  1.0E-07
  7.750E-03  4.57402E-09  4.27384E-16  1.52621E+01  1.72052E-08  1.0E-07
  8.000E-03  4.87388E-09  4.27384E-16  1.52621E+01  1.77602E-08  1.0E-07
  8.250E-03  5.18326E-09  4.27384E-16  1.52621E+01  1.83152E-08  1.0E-07
  8.500E-03  5.50215E-09  4.27384E-16  1.52621E+01  1.88702E-08  1.0E-07
  8.750E-03  5.83057E-09  4.27384E-16  1.52621E+01  1.94252E-08  1.0E-07
  9.000E-03  6.16850E-09  4.27384E-16  1.52621E+01  1.99802E-08  1.0E-07
  9.250E-03  6.51596E-09  4.27384E-16  1.52621E+01  2.05353E-08  1.0E-07
  9.500E-03  6.87293E-09  4.27384E-16  1.52621E+01  2.10903E-08  1.0E-07
  9.750E-03  7.23942E-09  4.27384E-16  1.52621E+01  2.16453E-08  1.0E-07
  1.000E-02  7.61544E-09  4.27384E-16  1.52621E+01  2.22003E-08  1.0E-07
  1.250E-02  1.18991E-08  4.27384E-16  1.52621E+01  2.77503E-08  1.0E-07
  1.500E-02  1.71347E-08  4.27383E-16  1.52621E+01  3.33004E-08  1.0E-07
  1.750E-02  2.33223E-08  4.27383E-16  1.52621E+01  3.88505E-08  1.0E-07
  2.000E-02  3.04617E-08  4.27383E-16  1.52621E+01  4.44006E-08  1.0E-07
  2.250E-02  3.85531E-08  4.27383E-16  1.52621E+01  4.99507E-08  1.0E-07
  2.500E-02  4.75965E-08  4.27383E-16  1.52621E+01  5.55007E-08  1.0E-07
  2.750E-02  5.75917E-08  4.27382E-16  1.52621E+01  6.10508E-08  1.0E-07
  3.000E-02  6.85389E-08  4.27382E-16  1.52621E+01  6.66009E-08  1.0E-07
  3.250E-02  8.04380E-08  4.27382E-16  1.52621E+01  7.21510E-08  1.0E-07
  3.500E-02  9.32891E-08  4.27382E-16  1.52621E+01  7.77011E-08  1.0E-07
  3.750E-02  1.07092E-07  4.27381E-16  1.52621E+01  8.32512E-08  1.0E-07
  4.000E-02  1.21847E-07  4.27381E-16  1.52621E+01  8.88014E-08  1.0E-07
  4.250E-02  1.37554E-07  4.27381E-16  1.52620E+01  9.43515E-08  1.0E-07
  4.500E-02  1.54213E-07  4.27380E-16  1.52620E+01  9.99016E-08  1.0E-07
  4.750E-02  1.71823E-07  4.27380E-16  1.52620E+01  1.05452E-07  1.0E-07
  5.000E-02  1.90386E-07  4.27379E-16  1.52620E+01  1.11002E-07  1.0E-07
  5.250E-02  2.09900E-07  4.27379E-16  1.52620E+01  1.16552E-07  1.0E-07
  5.500E-02  2.30367E-07  4.27379E-16  1.52620E+01  1.22102E-07  1.0E-07
  5.750E-02  2.51785E-07  4.27378E-16  1.52619E+01  1.27652E-07  1.0E-07
  6.000E-02  2.74156E-07  4.27378E-16  1.52619E+01  1.33203E-07  1.0E-07
  6.250E-02  2.97478E-07  4.27377E-16  1.52619E+01  1.38753E-07  1.0E-07
  6.500E-02  3.21752E-07  4.27376E-16  1.52619E+01  1.44303E-07  1.0E-07
  6.750E-02  3.46978E-07  4.27376E-16  1.52619E+01  1.49853E-07  1.0E-07
  7.000E-02  3.73156E-07  4.27375E-16  1.52618E+01  1.55403E-07  1.0E-07
  7.250E-02  4.00286E-07  4.27375E-16  1.52618E+01  1.60954E-07  1.0E-07
  7.500E-02  4.28368E-07  4.27374E-16  1.52618E+01  1.66504E-07  1.0E-07
  7.750E-02  4.57402E-07  4.27373E-16  1.52618E+01  1.72054E-07  1.0E-07
  8.000E-02  4.87388E-07  4.27373E-16  1.52618E+01  1.77604E-07  1.0E-07
  8.250E-02  5.18325E-07  4.27372E-16  1.52617E+01  1.83155E-07  1.0E-07
  8.500E-02  5.50215E-07  4.27371E-16  1.52617E+01  1.88705E-07  1.0E-07
  8.750E-02  5.83057E-07  4.27370E-16  1.52617E+01  1.94255E-07  1.0E-07
  9.000E-02  6.16850E-07  4.27370E-16  1.52616E+01  1.99806E-07  1.0E-07
  9.250E-02  6.51596E-07  4.27369E-16  1.52616E+01  2.05356E-07  1.0E-07
  9.500E-02  6.87293E-07  4.27368E-16  1.52616E+01  2.10906E-07  1.0E-07
  9.750E-02  7.23942E-07  4.27367E-16  1.52616E+01  2.16457E-07  1.0E-07
  1.000E-01  7.61543E-07  4.27366E-16  1.52615E+01  2.22007E-07  1.0E-07
  1.250E-01  1.18991E-06  4.27357E-16  1.52612E+01  2.77512E-07  1.0E-07
  1.500E-01  1.71347E-06  4.27345E-16  1.52608E+01  3.33019E-07  1.0E-07
  1.750E-01  2.33223E-06  4.27330E-16  1.52602E+01  3.88528E-07  1.0E-07
  2.000E-01  3.04617E-06  4.27314E-16  1.52597E+01  4.44041E-07  1.0E-07
  2.250E-01  3.85531E-06  4.27295E-16  1.52590E+01  4.99557E-07  1.0E-07
  2.500E-01  4.75964E-06  4.27275E-16  1.52583E+01  5.55076E-07  1.0E-07
  2.750E-01  5.75916E-06  4.27252E-16  1.52574E+01  6.10600E-07  1.0E-07
  3.000E-01  6.85388E-06  4.27227E-16  1.52565E+01  6.66128E-07  1.0E-07
  3.250E-01  8.04378E-06  4.27200E-16  1.52556E+01  7.21661E-07  1.0E-07
  3.500E-01  9.32888E-06  4.27170E-16  1.52545E+01  7.77199E-07  1.0E-07
  3.750E-01  1.07092E-05  4.27139E-16  1.52534E+01  8.32744E-07  1.0E-07
  4.000E-01  1.21846E-05  4.27105E-16  1.52522E+01  8.88294E-07  1.0E-07
  4.250E-01  1.37553E-05  4.27069E-16  1.52509E+01  9.43852E-07  1.0E-07
  4.500E-01  1.54212E-05  4.27031E-16  1.52495E+01  9.99416E-07  1.0E-07
  4.750E-01  1.71822E-05  4.26990E-16  1.52481E+01  1.05499E-06  1.0E-07
  5.000E-01  1.90385E-05  4.26948E-16  1.52466E+01  1.11057E-06  1.0E-07
  5.250E-01  2.09899E-05  4.26903E-16  1.52450E+01  1.16616E-06  1.0E-07
  5.500E-01  2.30365E-05  4.26856E-16  1.52433E+01  1.22175E-06  1.0E-07
  5.750E-01  2.51783E-05  4.26807E-16  1.52416E+01  1.27736E-06  1.0E-07
  6.000E-01  2.74153E-05  4.26756E-16  1.52397E+01  1.33297E-06  1.0E-07
  6.250E-01  2.97475E-05  4.26703E-16  1.52378E+01  1.38860E-06  1.0E-07
  6.500E-01  3.21749E-05  4.26647E-16  1.52359E+01  1.44423E-06  1.0E-07
  6.750E-01  3.46974E-05  4.26590E-16  1.52338E+01  1.49988E-06  1.0E-07
  7.000E-01  3.73152E-05  4.26530E-16  1.52317E+01  1.55554E-06  1.0E-07
  7.250E-01  4.00281E-05  4.26468E-16  1.52294E+01  1.61121E-06  1.0E-07
  7.500E-01  4.28362E-05  4.26404E-16  1.52272E+01  1.66689E-06  1.0E-07
  7.750E-01  4.57395E-05  4.26338E-16  1.52248E+01  1.72258E-06  1.0E-07
  8.000E-01  4.87380E-05  4.26269E-16  1.52223E+01  1.77829E-06  1.0E-07
  8.250E-01  5.18317E-05  4.26198E-16  1.52198E+01  1.83401E-06  1.0E-07
  8.500E-01  5.50205E-05  4.26126E-16  1.52172E+01  1.88974E-06  1.0E-07
  8.750E-01  5.83045E-05  4.26051E-16  1.52145E+01  1.94549E-06  1.0E-07
  9.000E-01  6.16838E-05  4.25974E-16  1.52118E+01  2.00125E-06  1.0E-07
  9.250E-01  6.51582E-05  4.25894E-16  1.52090E+01  2.05703E-06  1.0E-07
  9.500E-01  6.87277E-05  4.25813E-16  1.52061E+01  2.11282E-06  1.0E-07
  9.750E-01  7.23925E-05  4.25729E-16  1.52031E+01  2.16863E-06  1.0E-07
  1.000E+00  7.61524E-05  4.25644E-16  1.52000E+01  2.22446E-06  1.0E-07
  1.100E+00  9.21439E-05  4.25280E-16  1.51870E+01  2.44793E-06  1.0E-07
  1.200E+00  1.09658E-04  4.24881E-16  1.51728E+01  2.67169E-06  1.0E-07
  1.300E+00  1.28695E-04  4.24449E-16  1.51573E+01  2.89577E-06  1.0E-07
  1.400E+00  1.49255E-04  4.23982E-16  1.51407E+01  3.12020E-06  1.0E-07
  1.500E+00  1.71338E-04  4.23482E-16  1.51228E+01  3.34500E-06  1.0E-07
  1.600E+00  1.94942E-04  4.22948E-16  1.51038E+01  3.57020E-06  1.0E-07
  1.700E+00  2.20070E-04  4.22381E-16  1.50835E+01  3.79582E-06  1.0E-07
  1.800E+00  2.46720E-04  4.21780E-16  1.50620E+01  4.02190E-06  1.0E-07
  1.900E+00  2.74892E-04  4.21147E-16  1.50394E+01  4.24845E-06  1.0E-07
  2.000E+00  3.04586E-04  4.20480E-16  1.50156E+01  4.47552E-06  1.0E-07
  2.100E+00  3.35803E-04  4.19781E-16  1.49906E+01  4.70311E-06  1.0E-07
  2.200E+00  3.68542E-04  4.19049E-16  1.49645E+01  4.93127E-06  1.0E-07
  2.300E+00  4.02802E-04  4.18285E-16  1.49372E+01  5.16001E-06  1.0E-07
  2.400E+00  4.38585E-04  4.17489E-16  1.49088E+01  5.38936E-06  1.0E-07
  2.500E+00  4.75889E-04  4.16662E-16  1.48793E+01  5.61936E-06  1.0E-07
  2.600E+00  5.14715E-04  4.15803E-16  1.48486E+01  5.85002E-06  1.0E-07
  2.700E+00  5.55063E-04  4.14913E-16  1.48168E+01  6.08137E-06  1.0E-07
  2.800E+00  5.96931E-04  4.13992E-16  1.47839E+01  6.31345E-06  1.0E-07
  2.900E+00  6.40321E-04  4.13040E-16  1.47499E+01  6.54627E-06  1.0E-07
  3.000E+00  6.85233E-04  4.12058E-16  1.47149E+01  6.77987E-06  1.0E-07
  3.100E+00  7.31665E-04  4.11046E-16  1.46787E+01  7.01427E-06  1.0E-07
  3.200E+00  7.79618E-04  4.10004E-16  1.46415E+01  7.24949E-06  1.0E-07
  3.300E+00  8.29092E-04  4.08933E-16  1.46033E+01  7.48557E-06  1.0E-07
  3.400E+00  8.80086E-04  4.07833E-16  1.45640E+01  7.72254E-06  1.0E-07
  3.500E+00  9.32601E-04  4.06704E-16  1.45237E+01  7.96041E-06  1.0E-07
  3.600E+00  9.86636E-04  4.05547E-16  1.44823E+01  8.19922E-06  1.0E-07
  3.700E+00  1.04219E-03  4.04361E-16  1.44400E+01  8.43900E-06  1.0E-07
  3.800E+00  1.09927E-03  4.03148E-16  1.43967E+01  8.67976E-06  1.0E-07
  3.900E+00  1.15786E-03  4.01908E-16  1.43524E+01  8.92154E-06  1.0E-07
  4.000E+00  1.21797E-03  4.00641E-16  1.43071E+01  9.16437E-06  1.0E-07
  4.100E+00  1.27961E-03  3.99347E-16  1.42609E+01  9.40827E-06  1.0E-07
  4.200E+00  1.34276E-03  3.98027E-16  1.42138E+01  9.65327E-06  1.0E-07
  4.300E+00  1.40743E-03  3.96681E-16  1.41657E+01  9.89940E-06  1.0E-07
  4.400E+00  1.47362E-03  3.95310E-16  1.41168E+01  1.01467E-05  1.0E-07
  4.500E+00  1.54133E-03  3.93914E-16  1.40669E+01  1.03951E-05  1.0E-07
  4.600E+00  1.61056E-03  3.92494E-16  1.40162E+01  1.06448E-05  1.0E-07
  4.700E+00  1.68131E-03  3.91049E-16  1.39646E+01  1.08957E-05  1.0E-07
  4.800E+00  1.75357E-03  3.89580E-16  1.39122E+01  1.11479E-05  1.0E-07
  4.900E+00  1.82735E-03  3.88088E-16  1.38589E+01  1.14013E-05  1.0E-07
  5.000E+00  1.90265E-03  3.86573E-16  1.38048E+01  1.16561E-05  1.0E-07
  5.100E+00  1.97947E-03  3.85036E-16  1.37499E+01  1.19123E-05  1.0E-07
  5.200E+00  2.05780E-03  3.83477E-16  1.36942E+01  1.21698E-05  1.0E-07
  5.300E+00  2.13765E-03  3.81896E-16  1.36377E+01  1.24287E-05  1.0E-07
  5.400E+00  2.21902E-03  3.80294E-16  1.35805E+01  1.26890E-05  1.0E-07
  5.500E+00  2.30190E-03  3.78671E-16  1.35226E+01  1.29508E-05  1.0E-07
  5.600E+00  2.38630E-03  3.77028E-16  1.34639E+01  1.32140E-05  1.0E-07
  5.700E+00  2.47222E-03  3.75365E-16  1.34045E+01  1.34788E-05  1.0E-07
  5.800E+00  2.55965E-03  3.73682E-16  1.33444E+01  1.37451E-05  1.0E-07
  5.900E+00  2.64859E-03  3.71981E-16  1.32837E+01  1.40130E-05  1.0E-07
  6.000E+00  2.73905E-03  3.70261E-16  1.32223E+01  1.42825E-05  1.0E-07
  6.100E+00  2.83103E-03  3.68523E-16  1.31602E+01  1.45536E-05  1.0E-07
  6.200E+00  2.92452E-03  3.66768E-16  1.30975E+01  1.48264E-05  1.0E-07
  6.300E+00  3.01952E-03  3.64995E-16  1.30342E+01  1.51008E-05  1.0E-07
  6.400E+00  3.11604E-03  3.63206E-16  1.29703E+01  1.53769E-05  1.0E-07
  6.500E+00  3.21407E-03  3.61400E-16  1.29058E+01  1.56548E-05  1.0E-07
  6.600E+00  3.31362E-03  3.59579E-16  1.28408E+01  1.59344E-05  1.0E-07
  6.700E+00  3.41468E-03  3.57743E-16  1.27752E+01  1.62159E-05  1.0E-07
  6.800E+00  3.51725E-03  3.55891E-16  1.27091E+01  1.64991E-05  1.0E-07
  6.900E+00  3.62133E-03  3.54026E-16  1.26425E+01  1.67842E-05  1.0E-07
  7.000E+00  3.72692E-03  3.52146E-16  1.25754E+01  1.70711E-05  1.0E-07
  7.100E+00  3.83403E-03  3.50253E-16  1.25078E+01  1.73600E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48347E-16  1.24397E+01  1.76508E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46428E-16  1.23712E+01  1.79435E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44498E-16  1.23022E+01  1.82383E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42555E-16  1.22329E+01  1.85350E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40602E-16  1.21631E+01  1.88338E-05  1.0E-07
  7.700E+00  4.50840E-03  3.38638E-16  1.20930E+01  1.91346E-05  1.0E-07
  7.800E+00  4.62608E-03  3.36663E-16  1.20225E+01  1.94376E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34679E-16  1.19516E+01  1.97427E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32686E-16  1.18804E+01  2.00499E-05  1.0E-07
  8.100E+00  4.98817E-03  3.30683E-16  1.18089E+01  2.03593E-05  1.0E-07
  8.200E+00  5.11188E-03  3.28672E-16  1.17371E+01  2.06709E-05  1.0E-07
  8.300E+00  5.23711E-03  3.26653E-16  1.16650E+01  2.09848E-05  1.0E-07
  8.400E+00  5.36383E-03  3.24626E-16  1.15926E+01  2.13009E-05  1.0E-07
  8.500E+00  5.49207E-03  3.22592E-16  1.15200E+01  2.16193E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20551E-16  1.14471E+01  2.19400E-05  1.0E-07
  8.700E+00  5.75306E-03  3.18504E-16  1.13740E+01  2.22631E-05  1.0E-07
  8.800E+00  5.88581E-03  3.16451E-16  1.13007E+01  2.25886E-05  1.0E-07
  8.900E+00  6.02007E-03  3.14393E-16  1.12272E+01  2.29164E-05  1.0E-07
  9.000E+00  6.15583E-03  3.12330E-16  1.11535E+01  2.32467E-05  1.0E-07
  9.100E+00  6.29310E-03  3.10261E-16  1.10796E+01  2.35795E-05  1.0E-07
  9.200E+00  6.43187E-03  3.08189E-16  1.10056E+01  2.39147E-05  1.0E-07
  9.300E+00  6.57214E-03  3.06113E-16  1.09315E+01  2.42525E-05  1.0E-07
  9.400E+00  6.71392E-03  3.04033E-16  1.08572E+01  2.45928E-05  1.0E-07
  9.500E+00  6.85720E-03  3.01950E-16  1.07828E+01  2.49356E-05  1.0E-07
  9.600E+00  7.00198E-03  2.99865E-16  1.07084E+01  2.52811E-05  1.0E-07
  9.700E+00  7.14827E-03  2.97777E-16  1.06338E+01  2.56292E-05  1.0E-07
  9.800E+00  7.29605E-03  2.95687E-16  1.05592E+01  2.59799E-05  1.0E-07
  9.900E+00  7.44534E-03  2.93596E-16  1.04845E+01  2.63334E-05  1.0E-07
  1.000E+01  7.59612E-03  2.91503E-16  1.04098E+01  2.66895E-05  1.0E-07
  1.025E+01  7.97965E-03  2.86270E-16  1.02229E+01  2.75919E-05  1.0E-07
  1.050E+01  8.37255E-03  2.81037E-16  1.00360E+01  2.85118E-05  1.0E-07
  1.075E+01  8.77480E-03  2.75809E-16  9.84933E+00  2.94496E-05  1.0E-07
  1.100E+01  9.18641E-03  2.70593E-16  9.66307E+00  3.04058E-05  1.0E-07
  1.125E+01  9.60736E-03  2.65394E-16  9.47738E+00  3.13808E-05  1.0E-07
  1.150E+01  1.00376E-02  2.60215E-16  9.29243E+00  3.23749E-05  1.0E-07
  1.175E+01  1.04773E-02  2.55061E-16  9.10840E+00  3.33887E-05  1.0E-07
  1.200E+01  1.09262E-02  2.49938E-16  8.92543E+00  3.44224E-05  1.0E-07
  1.225E+01  1.13844E-02  2.44848E-16  8.74367E+00  3.54766E-05  1.0E-07
  1.250E+01  1.18520E-02  2.39796E-16  8.56327E+00  3.65514E-05  1.0E-07
  1.275E+01  1.23288E-02  2.34785E-16  8.38434E+00  3.76475E-05  1.0E-07
  1.300E+01  1.28150E-02  2.29820E-16  8.20702E+00  3.87650E-05  1.0E-07
  1.325E+01  1.33104E-02  2.24903E-16  8.03142E+00  3.99044E-05  1.0E-07
  1.350E+01  1.38150E-02  2.20036E-16  7.85764E+00  4.10660E-05  1.0E-07
  1.375E+01  1.43290E-02  2.15224E-16  7.68580E+00  4.22502E-05  1.0E-07
  1.400E+01  1.48521E-02  2.10469E-16  7.51598E+00  4.34572E-05  1.0E-07
  1.425E+01  1.53845E-02  2.05772E-16  7.34827E+00  4.46875E-05  1.0E-07
  1.450E+01  1.59262E-02  2.01137E-16  7.18275E+00  4.59412E-05  1.0E-07
  1.475E+01  1.64770E-02  1.96566E-16  7.01948E+00  4.72187E-05  1.0E-07
  1.500E+01  1.70371E-02  1.92059E-16  6.85855E+00  4.85203E-05  1.0E-07
  1.525E+01  1.76063E-02  1.87619E-16  6.70000E+00  4.98462E-05  1.0E-07
  1.550E+01  1.81848E-02  1.83247E-16  6.54388E+00  5.11966E-05  1.0E-07
  1.575E+01  1.87724E-02  1.78945E-16  6.39025E+00  5.25717E-05  1.0E-07
  1.600E+01  1.93692E-02  1.74714E-16  6.23915E+00  5.39718E-05  1.0E-07
  1.625E+01  1.99751E-02  1.70554E-16  6.09060E+00  5.53971E-05  1.0E-07
  1.650E+01  2.05901E-02  1.66467E-16  5.94465E+00  5.68476E-05  1.0E-07
  1.675E+01  2.12143E-02  1.62453E-16  5.80131E+00  5.83235E-05  1.0E-07
  1.700E+01  2.18476E-02  1.58513E-16  5.66060E+00  5.98249E-05  1.0E-07
  1.725E+01  2.24900E-02  1.54647E-16  5.52254E+00  6.13519E-05  1.0E-07
  1.750E+01  2.31415E-02  1.50855E-16  5.38713E+00  6.29046E-05  1.0E-07
  1.775E+01  2.38021E-02  1.47138E-16  5.25440E+00  6.44829E-05  1.0E-07
  1.800E+01  2.44717E-02  1.43496E-16  5.12432E+00  6.60868E-05  1.0E-07
  1.825E+01  2.51504E-02  1.39928E-16  4.99692E+00  6.77164E-05  1.0E-07
  1.850E+01  2.58382E-02  1.36434E-16  4.87216E+00  6.93715E-05  1.0E-07
  1.875E+01  2.65349E-02  1.33015E-16  4.75006E+00  7.10520E-05  1.0E-07
  1.900E+01  2.72407E-02  1.29670E-16  4.63060E+00  7.27578E-05  1.0E-07
  1.925E+01  2.79555E-02  1.26398E-16  4.51375E+00  7.44887E-05  1.0E-07
  1.950E+01  2.86793E-02  1.23199E-16  4.39951E+00  7.62445E-05  1.0E-07
  1.975E+01  2.94120E-02  1.20072E-16  4.28785E+00  7.80249E-05  1.0E-07
  2.000E+01  3.01537E-02  1.17017E-16  4.17876E+00  7.98297E-05  1.0E-07
  2.025E+01  3.09043E-02  1.14033E-16  4.07219E+00  8.16584E-05  1.0E-07
