 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.04000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.000E-04  4.87388E-11  1.21241E-08  9.38666E-09  8.60901E-18  3.64107E-17
  8.250E-04  5.18325E-11  1.21241E-08  9.38666E-09  8.87804E-18  3.75485E-17
  8.500E-04  5.50215E-11  1.21241E-08  9.38666E-09  9.14707E-18  3.86864E-17
  8.750E-04  5.83057E-11  1.21241E-08  9.38666E-09  9.41610E-18  3.98242E-17
  9.000E-04  6.16850E-11  1.21241E-08  9.38666E-09  9.68514E-18  4.09620E-17
  9.250E-04  6.51595E-11  1.21241E-08  9.38666E-09  9.95417E-18  4.20999E-17
  9.500E-04  6.87293E-11  1.21241E-08  9.38666E-09  1.02232E-17  4.32377E-17
  9.750E-04  7.23943E-11  1.21241E-08  9.38666E-09  1.04922E-17  4.43755E-17
  1.000E-03  7.61544E-11  1.21241E-08  9.38666E-09  1.07613E-17  4.55134E-17
  1.250E-03  1.18991E-10  1.21241E-08  9.38666E-09  1.34516E-17  5.68917E-17
  1.500E-03  1.71347E-10  1.21241E-08  9.38666E-09  1.61419E-17  6.82701E-17
  1.750E-03  2.33223E-10  1.21241E-08  9.38666E-09  1.88322E-17  7.96484E-17
  2.000E-03  3.04617E-10  1.21241E-08  9.38666E-09  2.15225E-17  9.10268E-17
  2.250E-03  3.85531E-10  1.21241E-08  9.38666E-09  2.42128E-17  1.02405E-16
  2.500E-03  4.75965E-10  1.21241E-08  9.38666E-09  2.69032E-17  1.13783E-16
  2.750E-03  5.75917E-10  1.21241E-08  9.38666E-09  2.95935E-17  1.25162E-16
  3.000E-03  6.85389E-10  1.21241E-08  9.38666E-09  3.22838E-17  1.36540E-16
  3.250E-03  8.04380E-10  1.21241E-08  9.38666E-09  3.49741E-17  1.47918E-16
  3.500E-03  9.32891E-10  1.21241E-08  9.38666E-09  3.76644E-17  1.59297E-16
  3.750E-03  1.07092E-09  1.21241E-08  9.38666E-09  4.03547E-17  1.70675E-16
  4.000E-03  1.21847E-09  1.21241E-08  9.38666E-09  4.30450E-17  1.82054E-16
  4.250E-03  1.37554E-09  1.21241E-08  9.38666E-09  4.57354E-17  1.93432E-16
  4.500E-03  1.54213E-09  1.21241E-08  9.38666E-09  4.84257E-17  2.04810E-16
  4.750E-03  1.71823E-09  1.21241E-08  9.38666E-09  5.11160E-17  2.16189E-16
  5.000E-03  1.90386E-09  1.21241E-08  9.38666E-09  5.38063E-17  2.27567E-16
  5.250E-03  2.09900E-09  1.21241E-08  9.38666E-09  5.64966E-17  2.38945E-16
  5.500E-03  2.30367E-09  1.21241E-08  9.38666E-09  5.91869E-17  2.50324E-16
  5.750E-03  2.51785E-09  1.21241E-08  9.38666E-09  6.18772E-17  2.61702E-16
  6.000E-03  2.74156E-09  1.21241E-08  9.38666E-09  6.45676E-17  2.73080E-16
  6.250E-03  2.97478E-09  1.21241E-08  9.38666E-09  6.72579E-17  2.84459E-16
  6.500E-03  3.21752E-09  1.21241E-08  9.38666E-09  6.99482E-17  2.95837E-16
  6.750E-03  3.46978E-09  1.21241E-08  9.38666E-09  7.26385E-17  3.07215E-16
  7.000E-03  3.73156E-09  1.21241E-08  9.38666E-09  7.53288E-17  3.18594E-16
  7.250E-03  4.00286E-09  1.21241E-08  9.38666E-09  7.80191E-17  3.29972E-16
  7.500E-03  4.28368E-09  1.21241E-08  9.38666E-09  8.07094E-17  3.41350E-16
  7.750E-03  4.57402E-09  1.21241E-08  9.38666E-09  8.33997E-17  3.52729E-16
  8.000E-03  4.87388E-09  1.21241E-08  9.38666E-09  8.60901E-17  3.64107E-16
  8.250E-03  5.18326E-09  1.21241E-08  9.38666E-09  8.87804E-17  3.75485E-16
  8.500E-03  5.50215E-09  1.21241E-08  9.38666E-09  9.14707E-17  3.86864E-16
  8.750E-03  5.83057E-09  1.21241E-08  9.38666E-09  9.41610E-17  3.98242E-16
  9.000E-03  6.16850E-09  1.21241E-08  9.38666E-09  9.68513E-17  4.09620E-16
  9.250E-03  6.51596E-09  1.21241E-08  9.38666E-09  9.95416E-17  4.20999E-16
  9.500E-03  6.87293E-09  1.21241E-08  9.38666E-09  1.02232E-16  4.32377E-16
  9.750E-03  7.23942E-09  1.21241E-08  9.38666E-09  1.04922E-16  4.43755E-16
  1.000E-02  7.61544E-09  1.21241E-08  9.38666E-09  1.07613E-16  4.55134E-16
  1.250E-02  1.18991E-08  1.21241E-08  9.38666E-09  1.34516E-16  5.68917E-16
  1.500E-02  1.71347E-08  1.21241E-08  9.38666E-09  1.61419E-16  6.82701E-16
  1.750E-02  2.33223E-08  1.21241E-08  9.38666E-09  1.88322E-16  7.96484E-16
  2.000E-02  3.04617E-08  1.21241E-08  9.38666E-09  2.15225E-16  9.10267E-16
  2.250E-02  3.85531E-08  1.21241E-08  9.38666E-09  2.42127E-16  1.02405E-15
  2.500E-02  4.75965E-08  1.21241E-08  9.38666E-09  2.69030E-16  1.13783E-15
  2.750E-02  5.75917E-08  1.21241E-08  9.38666E-09  2.95933E-16  1.25162E-15
  3.000E-02  6.85389E-08  1.21241E-08  9.38666E-09  3.22836E-16  1.36540E-15
  3.250E-02  8.04380E-08  1.21241E-08  9.38666E-09  3.49738E-16  1.47918E-15
  3.500E-02  9.32891E-08  1.21241E-08  9.38666E-09  3.76641E-16  1.59297E-15
  3.750E-02  1.07092E-07  1.21241E-08  9.38666E-09  4.03543E-16  1.70675E-15
  4.000E-02  1.21847E-07  1.21241E-08  9.38666E-09  4.30445E-16  1.82053E-15
  4.250E-02  1.37554E-07  1.21241E-08  9.38666E-09  4.57347E-16  1.93432E-15
  4.500E-02  1.54213E-07  1.21241E-08  9.38665E-09  4.84249E-16  2.04810E-15
  4.750E-02  1.71823E-07  1.21240E-08  9.38665E-09  5.11151E-16  2.16188E-15
  5.000E-02  1.90386E-07  1.21240E-08  9.38665E-09  5.38053E-16  2.27567E-15
  5.250E-02  2.09900E-07  1.21240E-08  9.38665E-09  5.64954E-16  2.38945E-15
  5.500E-02  2.30367E-07  1.21240E-08  9.38665E-09  5.91856E-16  2.50323E-15
  5.750E-02  2.51785E-07  1.21240E-08  9.38665E-09  6.18757E-16  2.61702E-15
  6.000E-02  2.74156E-07  1.21240E-08  9.38665E-09  6.45658E-16  2.73080E-15
  6.250E-02  2.97478E-07  1.21240E-08  9.38665E-09  6.72559E-16  2.84458E-15
  6.500E-02  3.21752E-07  1.21240E-08  9.38664E-09  6.99459E-16  2.95836E-15
  6.750E-02  3.46978E-07  1.21240E-08  9.38664E-09  7.26360E-16  3.07215E-15
  7.000E-02  3.73156E-07  1.21240E-08  9.38664E-09  7.53260E-16  3.18593E-15
  7.250E-02  4.00286E-07  1.21240E-08  9.38664E-09  7.80160E-16  3.29971E-15
  7.500E-02  4.28368E-07  1.21240E-08  9.38664E-09  8.07060E-16  3.41350E-15
  7.750E-02  4.57402E-07  1.21240E-08  9.38664E-09  8.33959E-16  3.52728E-15
  8.000E-02  4.87388E-07  1.21240E-08  9.38663E-09  8.60858E-16  3.64106E-15
  8.250E-02  5.18325E-07  1.21239E-08  9.38663E-09  8.87757E-16  3.75484E-15
  8.500E-02  5.50215E-07  1.21239E-08  9.38663E-09  9.14656E-16  3.86863E-15
  8.750E-02  5.83057E-07  1.21239E-08  9.38663E-09  9.41555E-16  3.98241E-15
  9.000E-02  6.16850E-07  1.21239E-08  9.38663E-09  9.68453E-16  4.09619E-15
  9.250E-02  6.51596E-07  1.21239E-08  9.38663E-09  9.95351E-16  4.20997E-15
  9.500E-02  6.87293E-07  1.21239E-08  9.38662E-09  1.02225E-15  4.32375E-15
  9.750E-02  7.23942E-07  1.21239E-08  9.38662E-09  1.04915E-15  4.43754E-15
  1.000E-01  7.61543E-07  1.21239E-08  9.38662E-09  1.07604E-15  4.55132E-15
  1.250E-01  1.18991E-06  1.21237E-08  9.38659E-09  1.34500E-15  5.68913E-15
  1.500E-01  1.71347E-06  1.21236E-08  9.38656E-09  1.61391E-15  6.82694E-15
  1.750E-01  2.33223E-06  1.21234E-08  9.38653E-09  1.88278E-15  7.96474E-15
  2.000E-01  3.04617E-06  1.21232E-08  9.38648E-09  2.15159E-15  9.10252E-15
  2.250E-01  3.85531E-06  1.21230E-08  9.38644E-09  2.42034E-15  1.02403E-14
  2.500E-01  4.75964E-06  1.21227E-08  9.38638E-09  2.68902E-15  1.13780E-14
  2.750E-01  5.75916E-06  1.21224E-08  9.38632E-09  2.95762E-15  1.25158E-14
  3.000E-01  6.85388E-06  1.21221E-08  9.38626E-09  3.22613E-15  1.36535E-14
  3.250E-01  8.04378E-06  1.21217E-08  9.38619E-09  3.49456E-15  1.47912E-14
  3.500E-01  9.32888E-06  1.21214E-08  9.38611E-09  3.76288E-15  1.59288E-14
  3.750E-01  1.07092E-05  1.21210E-08  9.38603E-09  4.03109E-15  1.70665E-14
  4.000E-01  1.21846E-05  1.21205E-08  9.38594E-09  4.29918E-15  1.82041E-14
  4.250E-01  1.37553E-05  1.21201E-08  9.38585E-09  4.56716E-15  1.93417E-14
  4.500E-01  1.54212E-05  1.21196E-08  9.38575E-09  4.83499E-15  2.04792E-14
  4.750E-01  1.71822E-05  1.21191E-08  9.38564E-09  5.10269E-15  2.16168E-14
  5.000E-01  1.90385E-05  1.21185E-08  9.38553E-09  5.37024E-15  2.27542E-14
  5.250E-01  2.09899E-05  1.21179E-08  9.38542E-09  5.63763E-15  2.38917E-14
  5.500E-01  2.30365E-05  1.21173E-08  9.38530E-09  5.90487E-15  2.50291E-14
  5.750E-01  2.51783E-05  1.21167E-08  9.38517E-09  6.17192E-15  2.61665E-14
  6.000E-01  2.74153E-05  1.21161E-08  9.38504E-09  6.43880E-15  2.73038E-14
  6.250E-01  2.97475E-05  1.21154E-08  9.38490E-09  6.70550E-15  2.84411E-14
  6.500E-01  3.21749E-05  1.21147E-08  9.38476E-09  6.97200E-15  2.95783E-14
  6.750E-01  3.46974E-05  1.21139E-08  9.38461E-09  7.23829E-15  3.07155E-14
  7.000E-01  3.73152E-05  1.21132E-08  9.38445E-09  7.50438E-15  3.18527E-14
  7.250E-01  4.00281E-05  1.21124E-08  9.38429E-09  7.77025E-15  3.29898E-14
  7.500E-01  4.28362E-05  1.21115E-08  9.38412E-09  8.03589E-15  3.41268E-14
  7.750E-01  4.57395E-05  1.21107E-08  9.38395E-09  8.30130E-15  3.52638E-14
  8.000E-01  4.87380E-05  1.21098E-08  9.38377E-09  8.56647E-15  3.64007E-14
  8.250E-01  5.18317E-05  1.21089E-08  9.38359E-09  8.83139E-15  3.75376E-14
  8.500E-01  5.50205E-05  1.21080E-08  9.38340E-09  9.09605E-15  3.86744E-14
  8.750E-01  5.83045E-05  1.21070E-08  9.38321E-09  9.36045E-15  3.98111E-14
  9.000E-01  6.16838E-05  1.21060E-08  9.38301E-09  9.62457E-15  4.09478E-14
  9.250E-01  6.51582E-05  1.21050E-08  9.38280E-09  9.88842E-15  4.20844E-14
  9.500E-01  6.87277E-05  1.21039E-08  9.38259E-09  1.01520E-14  4.32210E-14
  9.750E-01  7.23925E-05  1.21029E-08  9.38237E-09  1.04152E-14  4.43574E-14
  1.000E+00  7.61524E-05  1.21018E-08  9.38215E-09  1.06782E-14  4.54938E-14
  1.100E+00  9.21439E-05  1.20971E-08  9.38120E-09  1.17269E-14  5.00387E-14
  1.200E+00  1.09658E-04  1.20920E-08  9.38016E-09  1.27701E-14  5.45823E-14
  1.300E+00  1.28695E-04  1.20864E-08  9.37904E-09  1.38073E-14  5.91245E-14
  1.400E+00  1.49255E-04  1.20804E-08  9.37782E-09  1.48381E-14  6.36651E-14
  1.500E+00  1.71338E-04  1.20739E-08  9.37651E-09  1.58619E-14  6.82042E-14
  1.600E+00  1.94942E-04  1.20670E-08  9.37511E-09  1.68783E-14  7.27414E-14
  1.700E+00  2.20070E-04  1.20597E-08  9.37362E-09  1.78869E-14  7.72768E-14
  1.800E+00  2.46720E-04  1.20519E-08  9.37204E-09  1.88870E-14  8.18102E-14
  1.900E+00  2.74892E-04  1.20437E-08  9.37038E-09  1.98782E-14  8.63415E-14
  2.000E+00  3.04586E-04  1.20351E-08  9.36862E-09  2.08601E-14  9.08706E-14
  2.100E+00  3.35803E-04  1.20260E-08  9.36677E-09  2.18321E-14  9.53973E-14
  2.200E+00  3.68542E-04  1.20165E-08  9.36483E-09  2.27938E-14  9.99216E-14
  2.300E+00  4.02802E-04  1.20065E-08  9.36281E-09  2.37447E-14  1.04443E-13
  2.400E+00  4.38585E-04  1.19961E-08  9.36069E-09  2.46844E-14  1.08962E-13
  2.500E+00  4.75889E-04  1.19853E-08  9.35848E-09  2.56123E-14  1.13479E-13
  2.600E+00  5.14715E-04  1.19741E-08  9.35619E-09  2.65280E-14  1.17992E-13
  2.700E+00  5.55063E-04  1.19624E-08  9.35380E-09  2.74310E-14  1.22502E-13
  2.800E+00  5.96931E-04  1.19503E-08  9.35133E-09  2.83209E-14  1.27009E-13
  2.900E+00  6.40321E-04  1.19378E-08  9.34876E-09  2.91972E-14  1.31513E-13
  3.000E+00  6.85233E-04  1.19248E-08  9.34611E-09  3.00594E-14  1.36014E-13
  3.100E+00  7.31665E-04  1.19115E-08  9.34337E-09  3.09072E-14  1.40511E-13
  3.200E+00  7.79618E-04  1.18977E-08  9.34053E-09  3.17399E-14  1.45004E-13
  3.300E+00  8.29092E-04  1.18835E-08  9.33761E-09  3.25573E-14  1.49494E-13
  3.400E+00  8.80086E-04  1.18688E-08  9.33460E-09  3.33587E-14  1.53979E-13
  3.500E+00  9.32601E-04  1.18538E-08  9.33151E-09  3.41439E-14  1.58461E-13
  3.600E+00  9.86636E-04  1.18383E-08  9.32832E-09  3.49123E-14  1.62939E-13
  3.700E+00  1.04219E-03  1.18224E-08  9.32504E-09  3.56636E-14  1.67413E-13
  3.800E+00  1.09927E-03  1.18062E-08  9.32168E-09  3.63972E-14  1.71882E-13
  3.900E+00  1.15786E-03  1.17895E-08  9.31823E-09  3.71128E-14  1.76347E-13
  4.000E+00  1.21797E-03  1.17724E-08  9.31468E-09  3.78099E-14  1.80807E-13
  4.100E+00  1.27961E-03  1.17549E-08  9.31105E-09  3.84881E-14  1.85263E-13
  4.200E+00  1.34276E-03  1.17370E-08  9.30734E-09  3.91471E-14  1.89714E-13
  4.300E+00  1.40743E-03  1.17187E-08  9.30353E-09  3.97862E-14  1.94160E-13
  4.400E+00  1.47362E-03  1.17000E-08  9.29964E-09  4.04053E-14  1.98601E-13
  4.500E+00  1.54133E-03  1.16809E-08  9.29565E-09  4.10037E-14  2.03037E-13
  4.600E+00  1.61056E-03  1.16614E-08  9.29158E-09  4.15813E-14  2.07468E-13
  4.700E+00  1.68131E-03  1.16415E-08  9.28743E-09  4.21375E-14  2.11894E-13
  4.800E+00  1.75357E-03  1.16212E-08  9.28318E-09  4.26719E-14  2.16314E-13
  4.900E+00  1.82735E-03  1.16006E-08  9.27885E-09  4.31842E-14  2.20729E-13
  5.000E+00  1.90265E-03  1.15795E-08  9.27443E-09  4.36739E-14  2.25137E-13
  5.100E+00  1.97947E-03  1.15581E-08  9.26992E-09  4.41408E-14  2.29541E-13
  5.200E+00  2.05780E-03  1.15363E-08  9.26533E-09  4.45844E-14  2.33938E-13
  5.300E+00  2.13765E-03  1.15141E-08  9.26065E-09  4.50043E-14  2.38329E-13
  5.400E+00  2.21902E-03  1.14916E-08  9.25588E-09  4.54001E-14  2.42715E-13
  5.500E+00  2.30190E-03  1.14687E-08  9.25103E-09  4.57716E-14  2.47094E-13
  5.600E+00  2.38630E-03  1.14454E-08  9.24609E-09  4.61183E-14  2.51466E-13
  5.700E+00  2.47222E-03  1.14217E-08  9.24106E-09  4.64399E-14  2.55833E-13
  5.800E+00  2.55965E-03  1.13977E-08  9.23595E-09  4.67360E-14  2.60192E-13
  5.900E+00  2.64859E-03  1.13733E-08  9.23075E-09  4.70063E-14  2.64546E-13
  6.000E+00  2.73905E-03  1.13486E-08  9.22546E-09  4.72505E-14  2.68892E-13
  6.100E+00  2.83103E-03  1.13235E-08  9.22009E-09  4.74681E-14  2.73232E-13
  6.200E+00  2.92452E-03  1.12980E-08  9.21463E-09  4.76589E-14  2.77564E-13
  6.300E+00  3.01952E-03  1.12722E-08  9.20909E-09  4.78226E-14  2.81890E-13
  6.400E+00  3.11604E-03  1.12461E-08  9.20346E-09  4.79588E-14  2.86208E-13
  6.500E+00  3.21407E-03  1.12196E-08  9.19775E-09  4.80672E-14  2.90519E-13
  6.600E+00  3.31362E-03  1.11928E-08  9.19195E-09  4.81475E-14  2.94823E-13
  6.700E+00  3.41468E-03  1.11656E-08  9.18607E-09  4.81993E-14  2.99119E-13
  6.800E+00  3.51725E-03  1.11381E-08  9.18010E-09  4.82225E-14  3.03407E-13
  6.900E+00  3.62133E-03  1.11103E-08  9.17405E-09  4.82166E-14  3.07688E-13
  7.000E+00  3.72692E-03  1.10821E-08  9.16791E-09  4.81814E-14  3.11961E-13
  7.100E+00  3.83403E-03  1.10536E-08  9.16169E-09  4.81166E-14  3.16226E-13
  7.200E+00  3.94265E-03  1.10248E-08  9.15539E-09  4.80220E-14  3.20483E-13
  7.300E+00  4.05278E-03  1.09957E-08  9.14900E-09  4.78971E-14  3.24732E-13
  7.400E+00  4.16442E-03  1.09662E-08  9.14252E-09  4.77419E-14  3.28973E-13
  7.500E+00  4.27757E-03  1.09365E-08  9.13597E-09  4.75559E-14  3.33205E-13
  7.600E+00  4.39223E-03  1.09064E-08  9.12933E-09  4.73390E-14  3.37429E-13
  7.700E+00  4.50840E-03  1.08760E-08  9.12260E-09  4.70909E-14  3.41644E-13
  7.800E+00  4.62608E-03  1.08453E-08  9.11580E-09  4.68113E-14  3.45851E-13
  7.900E+00  4.74527E-03  1.08144E-08  9.10891E-09  4.64999E-14  3.50049E-13
  8.000E+00  4.86597E-03  1.07831E-08  9.10194E-09  4.61567E-14  3.54238E-13
  8.100E+00  4.98817E-03  1.07515E-08  9.09488E-09  4.57812E-14  3.58418E-13
  8.200E+00  5.11188E-03  1.07196E-08  9.08775E-09  4.53733E-14  3.62589E-13
  8.300E+00  5.23711E-03  1.06875E-08  9.08053E-09  4.49328E-14  3.66751E-13
  8.400E+00  5.36383E-03  1.06550E-08  9.07323E-09  4.44594E-14  3.70904E-13
  8.500E+00  5.49207E-03  1.06223E-08  9.06585E-09  4.39529E-14  3.75047E-13
  8.600E+00  5.62181E-03  1.05893E-08  9.05838E-09  4.34131E-14  3.79181E-13
  8.700E+00  5.75306E-03  1.05561E-08  9.05084E-09  4.28399E-14  3.83305E-13
  8.800E+00  5.88581E-03  1.05225E-08  9.04321E-09  4.22329E-14  3.87419E-13
  8.900E+00  6.02007E-03  1.04887E-08  9.03551E-09  4.15921E-14  3.91524E-13
  9.000E+00  6.15583E-03  1.04546E-08  9.02772E-09  4.09172E-14  3.95619E-13
  9.100E+00  6.29310E-03  1.04203E-08  9.01985E-09  4.02080E-14  3.99704E-13
  9.200E+00  6.43187E-03  1.03857E-08  9.01191E-09  3.94644E-14  4.03779E-13
  9.300E+00  6.57214E-03  1.03508E-08  9.00388E-09  3.86863E-14  4.07844E-13
  9.400E+00  6.71392E-03  1.03157E-08  8.99577E-09  3.78733E-14  4.11898E-13
  9.500E+00  6.85720E-03  1.02804E-08  8.98758E-09  3.70254E-14  4.15942E-13
  9.600E+00  7.00198E-03  1.02448E-08  8.97932E-09  3.61425E-14  4.19976E-13
  9.700E+00  7.14827E-03  1.02090E-08  8.97097E-09  3.52243E-14  4.23999E-13
  9.800E+00  7.29605E-03  1.01729E-08  8.96255E-09  3.42707E-14  4.28011E-13
  9.900E+00  7.44534E-03  1.01366E-08  8.95404E-09  3.32816E-14  4.32013E-13
  1.000E+01  7.59612E-03  1.01001E-08  8.94546E-09  3.22568E-14  4.36004E-13
  1.025E+01  7.97965E-03  1.00078E-08  8.92366E-09  2.95381E-14  4.45933E-13
  1.050E+01  8.37255E-03  9.91410E-09  8.90138E-09  2.65939E-14  4.55793E-13
  1.075E+01  8.77480E-03  9.81911E-09  8.87862E-09  2.34225E-14  4.65582E-13
  1.100E+01  9.18641E-03  9.72287E-09  8.85537E-09  2.00224E-14  4.75297E-13
  1.125E+01  9.60736E-03  9.62542E-09  8.83166E-09  1.63923E-14  4.84939E-13
  1.150E+01  1.00376E-02  9.52683E-09  8.80747E-09  1.25312E-14  4.94506E-13
  1.175E+01  1.04773E-02  9.42714E-09  8.78282E-09  8.43817E-15  5.03996E-13
  1.200E+01  1.09262E-02  9.32641E-09  8.75770E-09  4.11246E-15  5.13407E-13
  1.225E+01  1.13844E-02  9.22468E-09  8.73213E-09 -4.46428E-16  5.22740E-13
  1.250E+01  1.18520E-02  9.12202E-09  8.70610E-09 -5.23885E-15  5.31991E-13
  1.275E+01  1.23288E-02  9.01848E-09  8.67962E-09 -1.02650E-14  5.41161E-13
  1.300E+01  1.28150E-02  8.91410E-09  8.65270E-09 -1.55248E-14  5.50247E-13
  1.325E+01  1.33104E-02  8.80894E-09  8.62533E-09 -2.10181E-14  5.59249E-13
  1.350E+01  1.38150E-02  8.70304E-09  8.59753E-09 -2.67447E-14  5.68165E-13
  1.375E+01  1.43290E-02  8.59647E-09  8.56930E-09 -3.27039E-14  5.76994E-13
  1.400E+01  1.48521E-02  8.48926E-09  8.54063E-09 -3.88951E-14  5.85735E-13
  1.425E+01  1.53845E-02  8.38147E-09  8.51155E-09 -4.53176E-14  5.94386E-13
  1.450E+01  1.59262E-02  8.27314E-09  8.48204E-09 -5.19703E-14  6.02947E-13
  1.475E+01  1.64770E-02  8.16433E-09  8.45212E-09 -5.88522E-14  6.11417E-13
  1.500E+01  1.70371E-02  8.05507E-09  8.42179E-09 -6.59621E-14  6.19794E-13
  1.525E+01  1.76063E-02  7.94542E-09  8.39105E-09 -7.32985E-14  6.28076E-13
  1.550E+01  1.81848E-02  7.83542E-09  8.35992E-09 -8.08599E-14  6.36265E-13
  1.575E+01  1.87724E-02  7.72511E-09  8.32838E-09 -8.86448E-14  6.44357E-13
  1.600E+01  1.93692E-02  7.61455E-09  8.29646E-09 -9.66513E-14  6.52352E-13
  1.625E+01  1.99751E-02  7.50376E-09  8.26415E-09 -1.04878E-13  6.60249E-13
  1.650E+01  2.05901E-02  7.39280E-09  8.23146E-09 -1.13322E-13  6.68048E-13
  1.675E+01  2.12143E-02  7.28170E-09  8.19840E-09 -1.21982E-13  6.75746E-13
  1.700E+01  2.18476E-02  7.17050E-09  8.16496E-09 -1.30856E-13  6.83344E-13
  1.725E+01  2.24900E-02  7.05925E-09  8.13116E-09 -1.39941E-13  6.90840E-13
  1.750E+01  2.31415E-02  6.94799E-09  8.09700E-09 -1.49235E-13  6.98234E-13
  1.775E+01  2.38021E-02  6.83674E-09  8.06248E-09 -1.58735E-13  7.05524E-13
  1.800E+01  2.44717E-02  6.72555E-09  8.02761E-09 -1.68439E-13  7.12710E-13
  1.825E+01  2.51504E-02  6.61446E-09  7.99239E-09 -1.78345E-13  7.19790E-13
  1.850E+01  2.58382E-02  6.50349E-09  7.95683E-09 -1.88450E-13  7.26765E-13
  1.875E+01  2.65349E-02  6.39268E-09  7.92094E-09 -1.98750E-13  7.33634E-13
  1.900E+01  2.72407E-02  6.28208E-09  7.88472E-09 -2.09244E-13  7.40394E-13
  1.925E+01  2.79555E-02  6.17169E-09  7.84817E-09 -2.19927E-13  7.47047E-13
  1.950E+01  2.86793E-02  6.06157E-09  7.81130E-09 -2.30798E-13  7.53591E-13
  1.975E+01  2.94120E-02  5.95174E-09  7.77412E-09 -2.41854E-13  7.60025E-13
  2.000E+01  3.01537E-02  5.84223E-09  7.73663E-09 -2.53090E-13  7.66350E-13
  2.025E+01  3.09043E-02  5.73306E-09  7.69883E-09 -2.64505E-13  7.72563E-13
  2.050E+01  3.16639E-02  5.62427E-09  7.66074E-09 -2.76095E-13  7.78665E-13
  2.075E+01  3.24324E-02  5.51588E-09  7.62235E-09 -2.87856E-13  7.84655E-13
  2.100E+01  3.32098E-02  5.40793E-09  7.58368E-09 -2.99786E-13  7.90532E-13
  2.125E+01  3.39961E-02  5.30042E-09  7.54472E-09 -3.11882E-13  7.96297E-13
  2.150E+01  3.47912E-02  5.19340E-09  7.50548E-09 -3.24139E-13  8.01947E-13
  2.175E+01  3.55952E-02  5.08687E-09  7.46597E-09 -3.36556E-13  8.07484E-13
  2.200E+01  3.64081E-02  4.98088E-09  7.42620E-09 -3.49128E-13  8.12906E-13
  2.225E+01  3.72297E-02  4.87542E-09  7.38616E-09 -3.61852E-13  8.18213E-13
