 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.54000E+02 eV = 9.33433E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.40288E-16 cm**2 = 5.00977E+00 a0**2
 # 1st transport cross section = 4.84735E-17 cm**2 = 1.73102E+00 a0**2
 # 2nd transport cross section = 6.51163E-17 cm**2 = 2.32534E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.500E-03  1.54213E-09  2.45432E-16  8.76455E+00  1.76923E-08  1.0E-07
  4.750E-03  1.71823E-09  2.45432E-16  8.76455E+00  1.86752E-08  1.0E-07
  5.000E-03  1.90386E-09  2.45432E-16  8.76455E+00  1.96581E-08  1.0E-07
  5.250E-03  2.09900E-09  2.45432E-16  8.76455E+00  2.06411E-08  1.0E-07
  5.500E-03  2.30367E-09  2.45432E-16  8.76455E+00  2.16240E-08  1.0E-07
  5.750E-03  2.51785E-09  2.45432E-16  8.76455E+00  2.26069E-08  1.0E-07
  6.000E-03  2.74156E-09  2.45432E-16  8.76455E+00  2.35898E-08  1.0E-07
  6.250E-03  2.97478E-09  2.45432E-16  8.76455E+00  2.45727E-08  1.0E-07
  6.500E-03  3.21752E-09  2.45432E-16  8.76455E+00  2.55556E-08  1.0E-07
  6.750E-03  3.46978E-09  2.45432E-16  8.76455E+00  2.65385E-08  1.0E-07
  7.000E-03  3.73156E-09  2.45432E-16  8.76455E+00  2.75214E-08  1.0E-07
  7.250E-03  4.00286E-09  2.45432E-16  8.76455E+00  2.85043E-08  1.0E-07
  7.500E-03  4.28368E-09  2.45432E-16  8.76455E+00  2.94872E-08  1.0E-07
  7.750E-03  4.57402E-09  2.45432E-16  8.76455E+00  3.04701E-08  1.0E-07
  8.000E-03  4.87388E-09  2.45432E-16  8.76454E+00  3.14530E-08  1.0E-07
  8.250E-03  5.18326E-09  2.45432E-16  8.76454E+00  3.24359E-08  1.0E-07
  8.500E-03  5.50215E-09  2.45432E-16  8.76454E+00  3.34188E-08  1.0E-07
  8.750E-03  5.83057E-09  2.45432E-16  8.76454E+00  3.44018E-08  1.0E-07
  9.000E-03  6.16850E-09  2.45432E-16  8.76454E+00  3.53847E-08  1.0E-07
  9.250E-03  6.51596E-09  2.45432E-16  8.76454E+00  3.63676E-08  1.0E-07
  9.500E-03  6.87293E-09  2.45432E-16  8.76454E+00  3.73505E-08  1.0E-07
  9.750E-03  7.23942E-09  2.45432E-16  8.76454E+00  3.83334E-08  1.0E-07
  1.000E-02  7.61544E-09  2.45432E-16  8.76454E+00  3.93163E-08  1.0E-07
  1.250E-02  1.18991E-08  2.45432E-16  8.76454E+00  4.91454E-08  1.0E-07
  1.500E-02  1.71347E-08  2.45432E-16  8.76454E+00  5.89745E-08  1.0E-07
  1.750E-02  2.33223E-08  2.45432E-16  8.76454E+00  6.88035E-08  1.0E-07
  2.000E-02  3.04617E-08  2.45432E-16  8.76454E+00  7.86326E-08  1.0E-07
  2.250E-02  3.85531E-08  2.45432E-16  8.76453E+00  8.84617E-08  1.0E-07
  2.500E-02  4.75965E-08  2.45432E-16  8.76453E+00  9.82908E-08  1.0E-07
  2.750E-02  5.75917E-08  2.45432E-16  8.76453E+00  1.08120E-07  1.0E-07
  3.000E-02  6.85389E-08  2.45432E-16  8.76452E+00  1.17949E-07  1.0E-07
  3.250E-02  8.04380E-08  2.45431E-16  8.76452E+00  1.27778E-07  1.0E-07
  3.500E-02  9.32891E-08  2.45431E-16  8.76451E+00  1.37607E-07  1.0E-07
  3.750E-02  1.07092E-07  2.45431E-16  8.76451E+00  1.47436E-07  1.0E-07
  4.000E-02  1.21847E-07  2.45431E-16  8.76450E+00  1.57266E-07  1.0E-07
  4.250E-02  1.37554E-07  2.45431E-16  8.76450E+00  1.67095E-07  1.0E-07
  4.500E-02  1.54213E-07  2.45431E-16  8.76449E+00  1.76924E-07  1.0E-07
  4.750E-02  1.71823E-07  2.45431E-16  8.76448E+00  1.86753E-07  1.0E-07
  5.000E-02  1.90386E-07  2.45430E-16  8.76448E+00  1.96582E-07  1.0E-07
  5.250E-02  2.09900E-07  2.45430E-16  8.76447E+00  2.06412E-07  1.0E-07
  5.500E-02  2.30367E-07  2.45430E-16  8.76446E+00  2.16241E-07  1.0E-07
  5.750E-02  2.51785E-07  2.45430E-16  8.76445E+00  2.26070E-07  1.0E-07
  6.000E-02  2.74156E-07  2.45429E-16  8.76445E+00  2.35899E-07  1.0E-07
  6.250E-02  2.97478E-07  2.45429E-16  8.76444E+00  2.45729E-07  1.0E-07
  6.500E-02  3.21752E-07  2.45429E-16  8.76443E+00  2.55558E-07  1.0E-07
  6.750E-02  3.46978E-07  2.45429E-16  8.76442E+00  2.65387E-07  1.0E-07
  7.000E-02  3.73156E-07  2.45428E-16  8.76441E+00  2.75217E-07  1.0E-07
  7.250E-02  4.00286E-07  2.45428E-16  8.76440E+00  2.85046E-07  1.0E-07
  7.500E-02  4.28368E-07  2.45428E-16  8.76439E+00  2.94875E-07  1.0E-07
  7.750E-02  4.57402E-07  2.45428E-16  8.76438E+00  3.04705E-07  1.0E-07
  8.000E-02  4.87388E-07  2.45427E-16  8.76437E+00  3.14534E-07  1.0E-07
  8.250E-02  5.18325E-07  2.45427E-16  8.76436E+00  3.24364E-07  1.0E-07
  8.500E-02  5.50215E-07  2.45427E-16  8.76434E+00  3.34193E-07  1.0E-07
  8.750E-02  5.83057E-07  2.45426E-16  8.76433E+00  3.44022E-07  1.0E-07
  9.000E-02  6.16850E-07  2.45426E-16  8.76432E+00  3.53852E-07  1.0E-07
  9.250E-02  6.51596E-07  2.45426E-16  8.76431E+00  3.63681E-07  1.0E-07
  9.500E-02  6.87293E-07  2.45425E-16  8.76429E+00  3.73511E-07  1.0E-07
  9.750E-02  7.23942E-07  2.45425E-16  8.76428E+00  3.83341E-07  1.0E-07
  1.000E-01  7.61543E-07  2.45424E-16  8.76427E+00  3.93170E-07  1.0E-07
  1.250E-01  1.18991E-06  2.45420E-16  8.76411E+00  4.91468E-07  1.0E-07
  1.500E-01  1.71347E-06  2.45415E-16  8.76392E+00  5.89769E-07  1.0E-07
  1.750E-01  2.33223E-06  2.45408E-16  8.76369E+00  6.88075E-07  1.0E-07
  2.000E-01  3.04617E-06  2.45401E-16  8.76342E+00  7.86385E-07  1.0E-07
  2.250E-01  3.85531E-06  2.45393E-16  8.76313E+00  8.84700E-07  1.0E-07
  2.500E-01  4.75964E-06  2.45383E-16  8.76279E+00  9.83022E-07  1.0E-07
  2.750E-01  5.75916E-06  2.45373E-16  8.76243E+00  1.08135E-06  1.0E-07
  3.000E-01  6.85388E-06  2.45362E-16  8.76202E+00  1.17969E-06  1.0E-07
  3.250E-01  8.04378E-06  2.45349E-16  8.76158E+00  1.27803E-06  1.0E-07
  3.500E-01  9.32888E-06  2.45336E-16  8.76111E+00  1.37639E-06  1.0E-07
  3.750E-01  1.07092E-05  2.45322E-16  8.76060E+00  1.47475E-06  1.0E-07
  4.000E-01  1.21846E-05  2.45307E-16  8.76006E+00  1.57312E-06  1.0E-07
  4.250E-01  1.37553E-05  2.45290E-16  8.75948E+00  1.67151E-06  1.0E-07
  4.500E-01  1.54212E-05  2.45273E-16  8.75887E+00  1.76990E-06  1.0E-07
  4.750E-01  1.71822E-05  2.45255E-16  8.75822E+00  1.86831E-06  1.0E-07
  5.000E-01  1.90385E-05  2.45236E-16  8.75754E+00  1.96674E-06  1.0E-07
  5.250E-01  2.09899E-05  2.45216E-16  8.75682E+00  2.06517E-06  1.0E-07
  5.500E-01  2.30365E-05  2.45195E-16  8.75607E+00  2.16362E-06  1.0E-07
  5.750E-01  2.51783E-05  2.45173E-16  8.75528E+00  2.26209E-06  1.0E-07
  6.000E-01  2.74153E-05  2.45150E-16  8.75446E+00  2.36057E-06  1.0E-07
  6.250E-01  2.97475E-05  2.45126E-16  8.75360E+00  2.45907E-06  1.0E-07
  6.500E-01  3.21749E-05  2.45101E-16  8.75271E+00  2.55758E-06  1.0E-07
  6.750E-01  3.46974E-05  2.45075E-16  8.75178E+00  2.65612E-06  1.0E-07
  7.000E-01  3.73152E-05  2.45048E-16  8.75082E+00  2.75467E-06  1.0E-07
  7.250E-01  4.00281E-05  2.45020E-16  8.74982E+00  2.85324E-06  1.0E-07
  7.500E-01  4.28362E-05  2.44991E-16  8.74879E+00  2.95183E-06  1.0E-07
  7.750E-01  4.57395E-05  2.44961E-16  8.74772E+00  3.05045E-06  1.0E-07
  8.000E-01  4.87380E-05  2.44930E-16  8.74662E+00  3.14908E-06  1.0E-07
  8.250E-01  5.18317E-05  2.44899E-16  8.74548E+00  3.24774E-06  1.0E-07
  8.500E-01  5.50205E-05  2.44866E-16  8.74431E+00  3.34641E-06  1.0E-07
  8.750E-01  5.83045E-05  2.44832E-16  8.74311E+00  3.44512E-06  1.0E-07
  9.000E-01  6.16838E-05  2.44797E-16  8.74187E+00  3.54384E-06  1.0E-07
  9.250E-01  6.51582E-05  2.44762E-16  8.74059E+00  3.64259E-06  1.0E-07
  9.500E-01  6.87277E-05  2.44725E-16  8.73928E+00  3.74137E-06  1.0E-07
  9.750E-01  7.23925E-05  2.44687E-16  8.73794E+00  3.84018E-06  1.0E-07
  1.000E+00  7.61524E-05  2.44649E-16  8.73656E+00  3.93901E-06  1.0E-07
  1.100E+00  9.21439E-05  2.44484E-16  8.73070E+00  4.33461E-06  1.0E-07
  1.200E+00  1.09658E-04  2.44305E-16  8.72428E+00  4.73070E-06  1.0E-07
  1.300E+00  1.28695E-04  2.44110E-16  8.71732E+00  5.12733E-06  1.0E-07
  1.400E+00  1.49255E-04  2.43899E-16  8.70980E+00  5.52453E-06  1.0E-07
  1.500E+00  1.71338E-04  2.43674E-16  8.70174E+00  5.92235E-06  1.0E-07
  1.600E+00  1.94942E-04  2.43433E-16  8.69314E+00  6.32084E-06  1.0E-07
  1.700E+00  2.20070E-04  2.43176E-16  8.68399E+00  6.72004E-06  1.0E-07
  1.800E+00  2.46720E-04  2.42905E-16  8.67430E+00  7.11999E-06  1.0E-07
  1.900E+00  2.74892E-04  2.42619E-16  8.66407E+00  7.52074E-06  1.0E-07
  2.000E+00  3.04586E-04  2.42317E-16  8.65331E+00  7.92233E-06  1.0E-07
  2.100E+00  3.35803E-04  2.42001E-16  8.64201E+00  8.32482E-06  1.0E-07
  2.200E+00  3.68542E-04  2.41670E-16  8.63019E+00  8.72824E-06  1.0E-07
  2.300E+00  4.02802E-04  2.41324E-16  8.61784E+00  9.13264E-06  1.0E-07
  2.400E+00  4.38585E-04  2.40964E-16  8.60496E+00  9.53806E-06  1.0E-07
  2.500E+00  4.75889E-04  2.40588E-16  8.59157E+00  9.94455E-06  1.0E-07
  2.600E+00  5.14715E-04  2.40199E-16  8.57765E+00  1.03522E-05  1.0E-07
  2.700E+00  5.55063E-04  2.39795E-16  8.56323E+00  1.07609E-05  1.0E-07
  2.800E+00  5.96931E-04  2.39377E-16  8.54829E+00  1.11709E-05  1.0E-07
  2.900E+00  6.40321E-04  2.38944E-16  8.53285E+00  1.15821E-05  1.0E-07
  3.000E+00  6.85233E-04  2.38498E-16  8.51690E+00  1.19946E-05  1.0E-07
  3.100E+00  7.31665E-04  2.38037E-16  8.50046E+00  1.24085E-05  1.0E-07
  3.200E+00  7.79618E-04  2.37563E-16  8.48352E+00  1.28237E-05  1.0E-07
  3.300E+00  8.29092E-04  2.37075E-16  8.46609E+00  1.32404E-05  1.0E-07
  3.400E+00  8.80086E-04  2.36573E-16  8.44817E+00  1.36585E-05  1.0E-07
  3.500E+00  9.32601E-04  2.36058E-16  8.42977E+00  1.40782E-05  1.0E-07
  3.600E+00  9.86636E-04  2.35529E-16  8.41090E+00  1.44995E-05  1.0E-07
  3.700E+00  1.04219E-03  2.34987E-16  8.39155E+00  1.49223E-05  1.0E-07
  3.800E+00  1.09927E-03  2.34432E-16  8.37173E+00  1.53469E-05  1.0E-07
  3.900E+00  1.15786E-03  2.33864E-16  8.35145E+00  1.57731E-05  1.0E-07
  4.000E+00  1.21797E-03  2.33284E-16  8.33071E+00  1.62011E-05  1.0E-07
  4.100E+00  1.27961E-03  2.32690E-16  8.30952E+00  1.66309E-05  1.0E-07
  4.200E+00  1.34276E-03  2.32084E-16  8.28788E+00  1.70625E-05  1.0E-07
  4.300E+00  1.40743E-03  2.31466E-16  8.26579E+00  1.74961E-05  1.0E-07
  4.400E+00  1.47362E-03  2.30835E-16  8.24327E+00  1.79316E-05  1.0E-07
  4.500E+00  1.54133E-03  2.30192E-16  8.22032E+00  1.83690E-05  1.0E-07
  4.600E+00  1.61056E-03  2.29537E-16  8.19693E+00  1.88085E-05  1.0E-07
  4.700E+00  1.68131E-03  2.28871E-16  8.17313E+00  1.92501E-05  1.0E-07
  4.800E+00  1.75357E-03  2.28193E-16  8.14890E+00  1.96939E-05  1.0E-07
  4.900E+00  1.82735E-03  2.27503E-16  8.12427E+00  2.01398E-05  1.0E-07
  5.000E+00  1.90265E-03  2.26802E-16  8.09923E+00  2.05879E-05  1.0E-07
  5.100E+00  1.97947E-03  2.26089E-16  8.07379E+00  2.10383E-05  1.0E-07
  5.200E+00  2.05780E-03  2.25366E-16  8.04796E+00  2.14910E-05  1.0E-07
  5.300E+00  2.13765E-03  2.24632E-16  8.02174E+00  2.19461E-05  1.0E-07
  5.400E+00  2.21902E-03  2.23887E-16  7.99514E+00  2.24037E-05  1.0E-07
  5.500E+00  2.30190E-03  2.23131E-16  7.96816E+00  2.28636E-05  1.0E-07
  5.600E+00  2.38630E-03  2.22365E-16  7.94081E+00  2.33262E-05  1.0E-07
  5.700E+00  2.47222E-03  2.21589E-16  7.91310E+00  2.37912E-05  1.0E-07
  5.800E+00  2.55965E-03  2.20803E-16  7.88503E+00  2.42589E-05  1.0E-07
  5.900E+00  2.64859E-03  2.20007E-16  7.85660E+00  2.47293E-05  1.0E-07
  6.000E+00  2.73905E-03  2.19202E-16  7.82783E+00  2.52023E-05  1.0E-07
  6.100E+00  2.83103E-03  2.18387E-16  7.79873E+00  2.56781E-05  1.0E-07
  6.200E+00  2.92452E-03  2.17562E-16  7.76929E+00  2.61568E-05  1.0E-07
  6.300E+00  3.01952E-03  2.16729E-16  7.73952E+00  2.66383E-05  1.0E-07
  6.400E+00  3.11604E-03  2.15886E-16  7.70943E+00  2.71227E-05  1.0E-07
  6.500E+00  3.21407E-03  2.15035E-16  7.67903E+00  2.76101E-05  1.0E-07
  6.600E+00  3.31362E-03  2.14175E-16  7.64832E+00  2.81004E-05  1.0E-07
  6.700E+00  3.41468E-03  2.13306E-16  7.61731E+00  2.85939E-05  1.0E-07
  6.800E+00  3.51725E-03  2.12430E-16  7.58600E+00  2.90904E-05  1.0E-07
  6.900E+00  3.62133E-03  2.11545E-16  7.55441E+00  2.95901E-05  1.0E-07
  7.000E+00  3.72692E-03  2.10652E-16  7.52253E+00  3.00931E-05  1.0E-07
  7.100E+00  3.83403E-03  2.09752E-16  7.49038E+00  3.05993E-05  1.0E-07
  7.200E+00  3.94265E-03  2.08844E-16  7.45796E+00  3.11088E-05  1.0E-07
  7.300E+00  4.05278E-03  2.07929E-16  7.42528E+00  3.16217E-05  1.0E-07
  7.400E+00  4.16442E-03  2.07007E-16  7.39234E+00  3.21380E-05  1.0E-07
  7.500E+00  4.27757E-03  2.06077E-16  7.35915E+00  3.26577E-05  1.0E-07
  7.600E+00  4.39223E-03  2.05141E-16  7.32572E+00  3.31810E-05  1.0E-07
  7.700E+00  4.50840E-03  2.04198E-16  7.29206E+00  3.37079E-05  1.0E-07
  7.800E+00  4.62608E-03  2.03249E-16  7.25816E+00  3.42384E-05  1.0E-07
  7.900E+00  4.74527E-03  2.02294E-16  7.22405E+00  3.47725E-05  1.0E-07
  8.000E+00  4.86597E-03  2.01332E-16  7.18971E+00  3.53105E-05  1.0E-07
  8.100E+00  4.98817E-03  2.00365E-16  7.15517E+00  3.58521E-05  1.0E-07
  8.200E+00  5.11188E-03  1.99392E-16  7.12042E+00  3.63977E-05  1.0E-07
  8.300E+00  5.23711E-03  1.98413E-16  7.08547E+00  3.69471E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97430E-16  7.05034E+00  3.75005E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96440E-16  7.01502E+00  3.80578E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95446E-16  6.97952E+00  3.86192E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94448E-16  6.94385E+00  3.91848E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93444E-16  6.90802E+00  3.97544E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92436E-16  6.87202E+00  4.03283E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91424E-16  6.83588E+00  4.09065E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90408E-16  6.79959E+00  4.14890E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89388E-16  6.76316E+00  4.20759E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88364E-16  6.72660E+00  4.26672E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87336E-16  6.68991E+00  4.32629E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86306E-16  6.65310E+00  4.38633E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85272E-16  6.61617E+00  4.44682E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84235E-16  6.57913E+00  4.50778E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83195E-16  6.54200E+00  4.56921E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82152E-16  6.50476E+00  4.63112E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81107E-16  6.46744E+00  4.69351E-05  1.0E-07
  1.025E+01  7.97965E-03  1.78484E-16  6.37377E+00  4.85163E-05  1.0E-07
  1.050E+01  8.37255E-03  1.75848E-16  6.27965E+00  5.01289E-05  1.0E-07
  1.075E+01  8.77480E-03  1.73203E-16  6.18519E+00  5.17739E-05  1.0E-07
  1.100E+01  9.18641E-03  1.70550E-16  6.09047E+00  5.34520E-05  1.0E-07
  1.125E+01  9.60736E-03  1.67893E-16  5.99556E+00  5.51642E-05  1.0E-07
  1.150E+01  1.00376E-02  1.65233E-16  5.90056E+00  5.69114E-05  1.0E-07
  1.175E+01  1.04773E-02  1.62572E-16  5.80554E+00  5.86946E-05  1.0E-07
  1.200E+01  1.09262E-02  1.59913E-16  5.71059E+00  6.05146E-05  1.0E-07
  1.225E+01  1.13844E-02  1.57257E-16  5.61577E+00  6.23724E-05  1.0E-07
  1.250E+01  1.18520E-02  1.54608E-16  5.52115E+00  6.42690E-05  1.0E-07
  1.275E+01  1.23288E-02  1.51966E-16  5.42682E+00  6.62052E-05  1.0E-07
  1.300E+01  1.28150E-02  1.49334E-16  5.33283E+00  6.81820E-05  1.0E-07
  1.325E+01  1.33104E-02  1.46714E-16  5.23925E+00  7.02004E-05  1.0E-07
  1.350E+01  1.38150E-02  1.44106E-16  5.14613E+00  7.22613E-05  1.0E-07
  1.375E+01  1.43290E-02  1.41514E-16  5.05355E+00  7.43656E-05  1.0E-07
  1.400E+01  1.48521E-02  1.38938E-16  4.96156E+00  7.65144E-05  1.0E-07
  1.425E+01  1.53845E-02  1.36379E-16  4.87020E+00  7.87086E-05  1.0E-07
  1.450E+01  1.59262E-02  1.33840E-16  4.77953E+00  8.09490E-05  1.0E-07
  1.475E+01  1.64770E-02  1.31322E-16  4.68960E+00  8.32368E-05  1.0E-07
  1.500E+01  1.70371E-02  1.28826E-16  4.60045E+00  8.55728E-05  1.0E-07
  1.525E+01  1.76063E-02  1.26352E-16  4.51212E+00  8.79579E-05  1.0E-07
  1.550E+01  1.81848E-02  1.23903E-16  4.42467E+00  9.03932E-05  1.0E-07
  1.575E+01  1.87724E-02  1.21479E-16  4.33811E+00  9.28796E-05  1.0E-07
  1.600E+01  1.93692E-02  1.19082E-16  4.25249E+00  9.54180E-05  1.0E-07
  1.625E+01  1.99751E-02  1.16711E-16  4.16784E+00  9.80093E-05  1.0E-07
  1.650E+01  2.05901E-02  1.14369E-16  4.08419E+00  1.00654E-04  1.0E-07
  1.675E+01  2.12143E-02  1.12055E-16  4.00156E+00  1.03354E-04  1.0E-07
  1.700E+01  2.18476E-02  1.09771E-16  3.91999E+00  1.06110E-04  1.0E-07
  1.725E+01  2.24900E-02  1.07517E-16  3.83949E+00  1.08922E-04  1.0E-07
  1.750E+01  2.31415E-02  1.05293E-16  3.76009E+00  1.11792E-04  1.0E-07
  1.775E+01  2.38021E-02  1.03101E-16  3.68180E+00  1.14720E-04  1.0E-07
  1.800E+01  2.44717E-02  1.00940E-16  3.60464E+00  1.17707E-04  1.0E-07
  1.825E+01  2.51504E-02  9.88116E-17  3.52862E+00  1.20754E-04  1.0E-07
  1.850E+01  2.58382E-02  9.67154E-17  3.45377E+00  1.23862E-04  1.0E-07
  1.875E+01  2.65349E-02  9.46519E-17  3.38008E+00  1.27031E-04  1.0E-07
  1.900E+01  2.72407E-02  9.26215E-17  3.30757E+00  1.30263E-04  1.0E-07
  1.925E+01  2.79555E-02  9.06241E-17  3.23625E+00  1.33558E-04  1.0E-07
  1.950E+01  2.86793E-02  8.86602E-17  3.16611E+00  1.36917E-04  1.0E-07
  1.975E+01  2.94120E-02  8.67296E-17  3.09717E+00  1.40340E-04  1.0E-07
  2.000E+01  3.01537E-02  8.48326E-17  3.02943E+00  1.43828E-04  1.0E-07
  2.025E+01  3.09043E-02  8.29692E-17  2.96288E+00  1.47382E-04  1.0E-07
