 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.60000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.500E-02  6.87293E-07  1.69128E-08  1.11255E-08  3.03731E-15  4.67453E-15
  9.750E-02  7.23942E-07  1.69127E-08  1.11255E-08  3.11723E-15  4.79755E-15
  1.000E-01  7.61543E-07  1.69127E-08  1.11255E-08  3.19716E-15  4.92056E-15
  1.250E-01  1.18991E-06  1.69125E-08  1.11255E-08  3.99637E-15  6.15069E-15
  1.500E-01  1.71347E-06  1.69123E-08  1.11254E-08  4.79554E-15  7.38080E-15
  1.750E-01  2.33223E-06  1.69120E-08  1.11254E-08  5.59464E-15  8.61091E-15
  2.000E-01  3.04617E-06  1.69116E-08  1.11253E-08  6.39368E-15  9.84100E-15
  2.250E-01  3.85531E-06  1.69112E-08  1.11252E-08  7.19263E-15  1.10711E-14
  2.500E-01  4.75964E-06  1.69108E-08  1.11252E-08  7.99150E-15  1.23011E-14
  2.750E-01  5.75916E-06  1.69103E-08  1.11251E-08  8.79027E-15  1.35312E-14
  3.000E-01  6.85388E-06  1.69098E-08  1.11250E-08  9.58892E-15  1.47612E-14
  3.250E-01  8.04378E-06  1.69092E-08  1.11249E-08  1.03875E-14  1.59912E-14
  3.500E-01  9.32888E-06  1.69086E-08  1.11248E-08  1.11859E-14  1.72212E-14
  3.750E-01  1.07092E-05  1.69079E-08  1.11247E-08  1.19841E-14  1.84511E-14
  4.000E-01  1.21846E-05  1.69072E-08  1.11246E-08  1.27822E-14  1.96810E-14
  4.250E-01  1.37553E-05  1.69064E-08  1.11244E-08  1.35802E-14  2.09109E-14
  4.500E-01  1.54212E-05  1.69056E-08  1.11243E-08  1.43780E-14  2.21408E-14
  4.750E-01  1.71822E-05  1.69048E-08  1.11242E-08  1.51756E-14  2.33706E-14
  5.000E-01  1.90385E-05  1.69039E-08  1.11240E-08  1.59730E-14  2.46004E-14
  5.250E-01  2.09899E-05  1.69029E-08  1.11239E-08  1.67702E-14  2.58302E-14
  5.500E-01  2.30365E-05  1.69020E-08  1.11237E-08  1.75673E-14  2.70599E-14
  5.750E-01  2.51783E-05  1.69009E-08  1.11235E-08  1.83640E-14  2.82896E-14
  6.000E-01  2.74153E-05  1.68998E-08  1.11233E-08  1.91606E-14  2.95192E-14
  6.250E-01  2.97475E-05  1.68987E-08  1.11232E-08  1.99569E-14  3.07488E-14
  6.500E-01  3.21749E-05  1.68975E-08  1.11230E-08  2.07530E-14  3.19783E-14
  6.750E-01  3.46974E-05  1.68963E-08  1.11228E-08  2.15488E-14  3.32078E-14
  7.000E-01  3.73152E-05  1.68951E-08  1.11226E-08  2.23444E-14  3.44372E-14
  7.250E-01  4.00281E-05  1.68937E-08  1.11223E-08  2.31396E-14  3.56666E-14
  7.500E-01  4.28362E-05  1.68924E-08  1.11221E-08  2.39346E-14  3.68960E-14
  7.750E-01  4.57395E-05  1.68910E-08  1.11219E-08  2.47293E-14  3.81252E-14
  8.000E-01  4.87380E-05  1.68895E-08  1.11216E-08  2.55237E-14  3.93545E-14
  8.250E-01  5.18317E-05  1.68880E-08  1.11214E-08  2.63177E-14  4.05836E-14
  8.500E-01  5.50205E-05  1.68865E-08  1.11211E-08  2.71114E-14  4.18127E-14
  8.750E-01  5.83045E-05  1.68849E-08  1.11209E-08  2.79048E-14  4.30418E-14
  9.000E-01  6.16838E-05  1.68833E-08  1.11206E-08  2.86979E-14  4.42707E-14
  9.250E-01  6.51582E-05  1.68816E-08  1.11203E-08  2.94905E-14  4.54996E-14
  9.500E-01  6.87277E-05  1.68799E-08  1.11200E-08  3.02828E-14  4.67285E-14
  9.750E-01  7.23925E-05  1.68781E-08  1.11197E-08  3.10748E-14  4.79572E-14
  1.000E+00  7.61524E-05  1.68763E-08  1.11194E-08  3.18663E-14  4.91859E-14
  1.100E+00  9.21439E-05  1.68686E-08  1.11182E-08  3.50284E-14  5.40999E-14
  1.200E+00  1.09658E-04  1.68601E-08  1.11168E-08  3.81836E-14  5.90126E-14
  1.300E+00  1.28695E-04  1.68510E-08  1.11152E-08  4.13311E-14  6.39239E-14
  1.400E+00  1.49255E-04  1.68410E-08  1.11136E-08  4.44703E-14  6.88336E-14
  1.500E+00  1.71338E-04  1.68304E-08  1.11118E-08  4.76007E-14  7.37417E-14
  1.600E+00  1.94942E-04  1.68191E-08  1.11099E-08  5.07216E-14  7.86480E-14
  1.700E+00  2.20070E-04  1.68070E-08  1.11079E-08  5.38324E-14  8.35523E-14
  1.800E+00  2.46720E-04  1.67942E-08  1.11058E-08  5.69325E-14  8.84547E-14
  1.900E+00  2.74892E-04  1.67807E-08  1.11035E-08  6.00212E-14  9.33549E-14
  2.000E+00  3.04586E-04  1.67665E-08  1.11012E-08  6.30980E-14  9.82528E-14
  2.100E+00  3.35803E-04  1.67515E-08  1.10987E-08  6.61622E-14  1.03148E-13
  2.200E+00  3.68542E-04  1.67358E-08  1.10960E-08  6.92133E-14  1.08041E-13
  2.300E+00  4.02802E-04  1.67195E-08  1.10933E-08  7.22506E-14  1.12932E-13
  2.400E+00  4.38585E-04  1.67024E-08  1.10904E-08  7.52735E-14  1.17820E-13
  2.500E+00  4.75889E-04  1.66846E-08  1.10875E-08  7.82815E-14  1.22705E-13
  2.600E+00  5.14715E-04  1.66662E-08  1.10844E-08  8.12739E-14  1.27587E-13
  2.700E+00  5.55063E-04  1.66470E-08  1.10811E-08  8.42503E-14  1.32465E-13
  2.800E+00  5.96931E-04  1.66271E-08  1.10778E-08  8.72099E-14  1.37341E-13
  2.900E+00  6.40321E-04  1.66065E-08  1.10743E-08  9.01522E-14  1.42213E-13
  3.000E+00  6.85233E-04  1.65853E-08  1.10708E-08  9.30766E-14  1.47082E-13
  3.100E+00  7.31665E-04  1.65633E-08  1.10670E-08  9.59826E-14  1.51948E-13
  3.200E+00  7.79618E-04  1.65407E-08  1.10632E-08  9.88696E-14  1.56809E-13
  3.300E+00  8.29092E-04  1.65174E-08  1.10593E-08  1.01737E-13  1.61667E-13
  3.400E+00  8.80086E-04  1.64934E-08  1.10552E-08  1.04584E-13  1.66521E-13
  3.500E+00  9.32601E-04  1.64688E-08  1.10510E-08  1.07411E-13  1.71371E-13
  3.600E+00  9.86636E-04  1.64435E-08  1.10467E-08  1.10217E-13  1.76217E-13
  3.700E+00  1.04219E-03  1.64175E-08  1.10423E-08  1.13000E-13  1.81059E-13
  3.800E+00  1.09927E-03  1.63908E-08  1.10378E-08  1.15762E-13  1.85896E-13
  3.900E+00  1.15786E-03  1.63635E-08  1.10331E-08  1.18500E-13  1.90729E-13
  4.000E+00  1.21797E-03  1.63356E-08  1.10283E-08  1.21216E-13  1.95557E-13
  4.100E+00  1.27961E-03  1.63070E-08  1.10234E-08  1.23907E-13  2.00381E-13
  4.200E+00  1.34276E-03  1.62777E-08  1.10184E-08  1.26574E-13  2.05200E-13
  4.300E+00  1.40743E-03  1.62478E-08  1.10133E-08  1.29216E-13  2.10013E-13
  4.400E+00  1.47362E-03  1.62173E-08  1.10080E-08  1.31833E-13  2.14822E-13
  4.500E+00  1.54133E-03  1.61861E-08  1.10027E-08  1.34424E-13  2.19626E-13
  4.600E+00  1.61056E-03  1.61544E-08  1.09972E-08  1.36989E-13  2.24424E-13
  4.700E+00  1.68131E-03  1.61220E-08  1.09916E-08  1.39527E-13  2.29217E-13
  4.800E+00  1.75357E-03  1.60889E-08  1.09859E-08  1.42037E-13  2.34005E-13
  4.900E+00  1.82735E-03  1.60553E-08  1.09800E-08  1.44520E-13  2.38786E-13
  5.000E+00  1.90265E-03  1.60211E-08  1.09741E-08  1.46974E-13  2.43563E-13
  5.100E+00  1.97947E-03  1.59862E-08  1.09680E-08  1.49400E-13  2.48333E-13
  5.200E+00  2.05780E-03  1.59508E-08  1.09618E-08  1.51797E-13  2.53097E-13
  5.300E+00  2.13765E-03  1.59147E-08  1.09555E-08  1.54164E-13  2.57856E-13
  5.400E+00  2.21902E-03  1.58781E-08  1.09491E-08  1.56501E-13  2.62608E-13
  5.500E+00  2.30190E-03  1.58409E-08  1.09426E-08  1.58807E-13  2.67354E-13
  5.600E+00  2.38630E-03  1.58031E-08  1.09359E-08  1.61083E-13  2.72093E-13
  5.700E+00  2.47222E-03  1.57648E-08  1.09291E-08  1.63327E-13  2.76827E-13
  5.800E+00  2.55965E-03  1.57258E-08  1.09223E-08  1.65540E-13  2.81553E-13
  5.900E+00  2.64859E-03  1.56864E-08  1.09153E-08  1.67721E-13  2.86273E-13
  6.000E+00  2.73905E-03  1.56463E-08  1.09082E-08  1.69869E-13  2.90986E-13
  6.100E+00  2.83103E-03  1.56057E-08  1.09009E-08  1.71984E-13  2.95692E-13
  6.200E+00  2.92452E-03  1.55646E-08  1.08936E-08  1.74066E-13  3.00391E-13
  6.300E+00  3.01952E-03  1.55229E-08  1.08861E-08  1.76114E-13  3.05083E-13
  6.400E+00  3.11604E-03  1.54807E-08  1.08786E-08  1.78129E-13  3.09768E-13
  6.500E+00  3.21407E-03  1.54380E-08  1.08709E-08  1.80109E-13  3.14445E-13
  6.600E+00  3.31362E-03  1.53948E-08  1.08631E-08  1.82054E-13  3.19115E-13
  6.700E+00  3.41468E-03  1.53510E-08  1.08552E-08  1.83964E-13  3.23777E-13
  6.800E+00  3.51725E-03  1.53067E-08  1.08472E-08  1.85839E-13  3.28432E-13
  6.900E+00  3.62133E-03  1.52619E-08  1.08391E-08  1.87679E-13  3.33079E-13
  7.000E+00  3.72692E-03  1.52167E-08  1.08308E-08  1.89482E-13  3.37718E-13
  7.100E+00  3.83403E-03  1.51709E-08  1.08225E-08  1.91249E-13  3.42349E-13
  7.200E+00  3.94265E-03  1.51247E-08  1.08140E-08  1.92979E-13  3.46972E-13
  7.300E+00  4.05278E-03  1.50779E-08  1.08054E-08  1.94673E-13  3.51586E-13
  7.400E+00  4.16442E-03  1.50307E-08  1.07968E-08  1.96329E-13  3.56193E-13
  7.500E+00  4.27757E-03  1.49830E-08  1.07880E-08  1.97947E-13  3.60791E-13
  7.600E+00  4.39223E-03  1.49349E-08  1.07791E-08  1.99528E-13  3.65381E-13
  7.700E+00  4.50840E-03  1.48863E-08  1.07700E-08  2.01071E-13  3.69962E-13
  7.800E+00  4.62608E-03  1.48373E-08  1.07609E-08  2.02576E-13  3.74534E-13
  7.900E+00  4.74527E-03  1.47878E-08  1.07517E-08  2.04042E-13  3.79098E-13
  8.000E+00  4.86597E-03  1.47379E-08  1.07423E-08  2.05469E-13  3.83652E-13
  8.100E+00  4.98817E-03  1.46875E-08  1.07329E-08  2.06857E-13  3.88198E-13
  8.200E+00  5.11188E-03  1.46368E-08  1.07233E-08  2.08206E-13  3.92735E-13
  8.300E+00  5.23711E-03  1.45856E-08  1.07137E-08  2.09516E-13  3.97262E-13
  8.400E+00  5.36383E-03  1.45340E-08  1.07039E-08  2.10786E-13  4.01780E-13
  8.500E+00  5.49207E-03  1.44820E-08  1.06940E-08  2.12016E-13  4.06289E-13
  8.600E+00  5.62181E-03  1.44296E-08  1.06840E-08  2.13206E-13  4.10788E-13
  8.700E+00  5.75306E-03  1.43768E-08  1.06739E-08  2.14356E-13  4.15278E-13
  8.800E+00  5.88581E-03  1.43236E-08  1.06637E-08  2.15465E-13  4.19758E-13
  8.900E+00  6.02007E-03  1.42700E-08  1.06534E-08  2.16533E-13  4.24228E-13
  9.000E+00  6.15583E-03  1.42161E-08  1.06430E-08  2.17561E-13  4.28689E-13
  9.100E+00  6.29310E-03  1.41618E-08  1.06325E-08  2.18548E-13  4.33139E-13
  9.200E+00  6.43187E-03  1.41072E-08  1.06219E-08  2.19494E-13  4.37580E-13
  9.300E+00  6.57214E-03  1.40521E-08  1.06112E-08  2.20398E-13  4.42010E-13
  9.400E+00  6.71392E-03  1.39968E-08  1.06003E-08  2.21262E-13  4.46430E-13
  9.500E+00  6.85720E-03  1.39411E-08  1.05894E-08  2.22083E-13  4.50840E-13
  9.600E+00  7.00198E-03  1.38851E-08  1.05784E-08  2.22863E-13  4.55239E-13
  9.700E+00  7.14827E-03  1.38287E-08  1.05672E-08  2.23602E-13  4.59628E-13
  9.800E+00  7.29605E-03  1.37720E-08  1.05560E-08  2.24298E-13  4.64006E-13
  9.900E+00  7.44534E-03  1.37150E-08  1.05447E-08  2.24953E-13  4.68373E-13
  1.000E+01  7.59612E-03  1.36577E-08  1.05332E-08  2.25565E-13  4.72730E-13
  1.025E+01  7.97965E-03  1.35131E-08  1.05042E-08  2.26912E-13  4.83574E-13
  1.050E+01  8.37255E-03  1.33667E-08  1.04745E-08  2.27994E-13  4.94349E-13
  1.075E+01  8.77480E-03  1.32187E-08  1.04442E-08  2.28810E-13  5.05053E-13
  1.100E+01  9.18641E-03  1.30690E-08  1.04133E-08  2.29361E-13  5.15685E-13
  1.125E+01  9.60736E-03  1.29179E-08  1.03818E-08  2.29645E-13  5.26244E-13
  1.150E+01  1.00376E-02  1.27653E-08  1.03497E-08  2.29663E-13  5.36728E-13
  1.175E+01  1.04773E-02  1.26114E-08  1.03169E-08  2.29415E-13  5.47136E-13
  1.200E+01  1.09262E-02  1.24563E-08  1.02836E-08  2.28900E-13  5.57467E-13
  1.225E+01  1.13844E-02  1.23001E-08  1.02498E-08  2.28120E-13  5.67720E-13
  1.250E+01  1.18520E-02  1.21429E-08  1.02153E-08  2.27075E-13  5.77894E-13
  1.275E+01  1.23288E-02  1.19847E-08  1.01803E-08  2.25767E-13  5.87987E-13
  1.300E+01  1.28150E-02  1.18257E-08  1.01447E-08  2.24196E-13  5.97997E-13
  1.325E+01  1.33104E-02  1.16659E-08  1.01086E-08  2.22364E-13  6.07925E-13
  1.350E+01  1.38150E-02  1.15055E-08  1.00719E-08  2.20273E-13  6.17769E-13
  1.375E+01  1.43290E-02  1.13444E-08  1.00347E-08  2.17924E-13  6.27528E-13
  1.400E+01  1.48521E-02  1.11828E-08  9.99698E-09  2.15320E-13  6.37201E-13
  1.425E+01  1.53845E-02  1.10209E-08  9.95872E-09  2.12462E-13  6.46786E-13
  1.450E+01  1.59262E-02  1.08585E-08  9.91994E-09  2.09353E-13  6.56284E-13
  1.475E+01  1.64770E-02  1.06959E-08  9.88066E-09  2.05995E-13  6.65692E-13
  1.500E+01  1.70371E-02  1.05331E-08  9.84087E-09  2.02392E-13  6.75010E-13
  1.525E+01  1.76063E-02  1.03702E-08  9.80060E-09  1.98545E-13  6.84237E-13
  1.550E+01  1.81848E-02  1.02072E-08  9.75984E-09  1.94458E-13  6.93372E-13
  1.575E+01  1.87724E-02  1.00442E-08  9.71860E-09  1.90133E-13  7.02415E-13
  1.600E+01  1.93692E-02  9.88134E-09  9.67689E-09  1.85574E-13  7.11364E-13
  1.625E+01  1.99751E-02  9.71862E-09  9.63473E-09  1.80785E-13  7.20218E-13
  1.650E+01  2.05901E-02  9.55611E-09  9.59211E-09  1.75767E-13  7.28978E-13
  1.675E+01  2.12143E-02  9.39388E-09  9.54904E-09  1.70525E-13  7.37641E-13
  1.700E+01  2.18476E-02  9.23200E-09  9.50554E-09  1.65063E-13  7.46207E-13
  1.725E+01  2.24900E-02  9.07051E-09  9.46161E-09  1.59383E-13  7.54677E-13
  1.750E+01  2.31415E-02  8.90948E-09  9.41726E-09  1.53490E-13  7.63048E-13
  1.775E+01  2.38021E-02  8.74895E-09  9.37249E-09  1.47387E-13  7.71320E-13
  1.800E+01  2.44717E-02  8.58899E-09  9.32733E-09  1.41078E-13  7.79493E-13
  1.825E+01  2.51504E-02  8.42965E-09  9.28176E-09  1.34567E-13  7.87566E-13
  1.850E+01  2.58382E-02  8.27096E-09  9.23581E-09  1.27858E-13  7.95539E-13
  1.875E+01  2.65349E-02  8.11298E-09  9.18947E-09  1.20954E-13  8.03410E-13
  1.900E+01  2.72407E-02  7.95576E-09  9.14277E-09  1.13860E-13  8.11180E-13
  1.925E+01  2.79555E-02  7.79934E-09  9.09569E-09  1.06581E-13  8.18847E-13
  1.950E+01  2.86793E-02  7.64376E-09  9.04827E-09  9.91184E-14  8.26412E-13
  1.975E+01  2.94120E-02  7.48905E-09  9.00049E-09  9.14781E-14  8.33873E-13
  2.000E+01  3.01537E-02  7.33527E-09  8.95238E-09  8.36638E-14  8.41232E-13
  2.025E+01  3.09043E-02  7.18243E-09  8.90394E-09  7.56796E-14  8.48486E-13
  2.050E+01  3.16639E-02  7.03059E-09  8.85517E-09  6.75295E-14  8.55636E-13
  2.075E+01  3.24324E-02  6.87977E-09  8.80608E-09  5.92178E-14  8.62681E-13
  2.100E+01  3.32098E-02  6.73000E-09  8.75669E-09  5.07485E-14  8.69621E-13
  2.125E+01  3.39961E-02  6.58132E-09  8.70700E-09  4.21257E-14  8.76456E-13
  2.150E+01  3.47912E-02  6.43375E-09  8.65702E-09  3.33535E-14  8.83185E-13
  2.175E+01  3.55952E-02  6.28732E-09  8.60676E-09  2.44361E-14  8.89809E-13
  2.200E+01  3.64081E-02  6.14205E-09  8.55622E-09  1.53775E-14  8.96326E-13
  2.225E+01  3.72297E-02  5.99798E-09  8.50542E-09  6.18186E-15  9.02737E-13
  2.250E+01  3.80602E-02  5.85511E-09  8.45436E-09 -3.14685E-15  9.09042E-13
