

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 7.20000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.30395598E-01      0.00000000E+00
       1     -1.52005539E+00     -1.51905475E+00
       2      6.56834523E-01      6.56986593E-01
       3      2.63992234E-01      2.64035523E-01
       4      1.10021968E-01      1.10037697E-01
       5      4.73207890E-02      4.73271248E-02
       6      2.08017049E-02      2.08043897E-02
       7      9.28589898E-03      9.28706939E-03
       8      4.19316800E-03      4.19368752E-03
       9      1.91069374E-03      1.91092732E-03
      10      8.77070808E-04      8.77176862E-04
      11      4.05054028E-04      4.05102565E-04
      12      1.88005018E-04      1.88027379E-04
      13      8.76229991E-05      8.76333561E-05
      14      4.09758940E-05      4.09807129E-05
      15      1.92139940E-05      1.92162444E-05
      16      9.02912433E-06      9.03017842E-06
      17      4.25021078E-06      4.25070570E-06
      18      2.00329101E-06      2.00352382E-06
      19      9.45165215E-07      9.45274896E-07
      20      4.46260346E-07      4.46312080E-07
      21      2.10811250E-07      2.10835671E-07
      22      9.96208253E-08      9.96323585E-08
      23      4.70867560E-08      4.70922065E-08
      24      2.22583384E-08      2.22609145E-08
      25      1.05218752E-08      1.05230911E-08
      26      4.97359025E-09      4.97416087E-09
      27      2.35075221E-09      2.35102357E-09
      28      1.11092089E-09      1.11105170E-09
      29      5.24896350E-10      5.24958633E-10
      30      2.47918163E-10      2.47944987E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 3.63821E-16  9.589E-10  1.429E-08  1.263E-08 -4.430E-18  8.290E-18  1.00E-07
  4.250E-04 3.63821E-16  1.019E-09  1.429E-08  1.263E-08 -4.707E-18  8.808E-18  1.00E-07
  4.500E-04 3.63821E-16  1.079E-09  1.429E-08  1.263E-08 -4.984E-18  9.326E-18  1.00E-07
  4.750E-04 3.63821E-16  1.139E-09  1.429E-08  1.263E-08 -5.261E-18  9.844E-18  1.00E-07
  5.000E-04 3.63821E-16  1.199E-09  1.429E-08  1.263E-08 -5.538E-18  1.036E-17  1.00E-07
  5.250E-04 3.63821E-16  1.259E-09  1.429E-08  1.263E-08 -5.814E-18  1.088E-17  1.00E-07
  5.500E-04 3.63821E-16  1.319E-09  1.429E-08  1.263E-08 -6.091E-18  1.140E-17  1.00E-07
  5.750E-04 3.63821E-16  1.378E-09  1.429E-08  1.263E-08 -6.368E-18  1.192E-17  1.00E-07
  6.000E-04 3.63821E-16  1.438E-09  1.429E-08  1.263E-08 -6.645E-18  1.243E-17  1.00E-07
  6.250E-04 3.63821E-16  1.498E-09  1.429E-08  1.263E-08 -6.922E-18  1.295E-17  1.00E-07
  6.500E-04 3.63821E-16  1.558E-09  1.429E-08  1.263E-08 -7.199E-18  1.347E-17  1.00E-07
  6.750E-04 3.63821E-16  1.618E-09  1.429E-08  1.263E-08 -7.476E-18  1.399E-17  1.00E-07
  7.000E-04 3.63821E-16  1.678E-09  1.429E-08  1.263E-08 -7.753E-18  1.451E-17  1.00E-07
  7.250E-04 3.63821E-16  1.738E-09  1.429E-08  1.263E-08 -8.030E-18  1.502E-17  1.00E-07
  7.500E-04 3.63821E-16  1.798E-09  1.429E-08  1.263E-08 -8.306E-18  1.554E-17  1.00E-07
  7.750E-04 3.63821E-16  1.858E-09  1.429E-08  1.263E-08 -8.583E-18  1.606E-17  1.00E-07
  8.000E-04 3.63821E-16  1.918E-09  1.429E-08  1.263E-08 -8.860E-18  1.658E-17  1.00E-07
  8.250E-04 3.63821E-16  1.978E-09  1.429E-08  1.263E-08 -9.137E-18  1.710E-17  1.00E-07
  8.500E-04 3.63821E-16  2.038E-09  1.429E-08  1.263E-08 -9.414E-18  1.762E-17  1.00E-07
  8.750E-04 3.63821E-16  2.098E-09  1.429E-08  1.263E-08 -9.691E-18  1.813E-17  1.00E-07
  9.000E-04 3.63821E-16  2.158E-09  1.429E-08  1.263E-08 -9.968E-18  1.865E-17  1.00E-07
  9.250E-04 3.63821E-16  2.218E-09  1.429E-08  1.263E-08 -1.024E-17  1.917E-17  1.00E-07
  9.500E-04 3.63821E-16  2.277E-09  1.429E-08  1.263E-08 -1.052E-17  1.969E-17  1.00E-07
  9.750E-04 3.63821E-16  2.337E-09  1.429E-08  1.263E-08 -1.080E-17  2.021E-17  1.00E-07
  1.000E-03 3.63821E-16  2.397E-09  1.429E-08  1.263E-08 -1.108E-17  2.072E-17  1.00E-07
  1.250E-03 3.63821E-16  2.997E-09  1.429E-08  1.263E-08 -1.384E-17  2.591E-17  1.00E-07
  1.500E-03 3.63821E-16  3.596E-09  1.429E-08  1.263E-08 -1.661E-17  3.109E-17  1.00E-07
  1.750E-03 3.63821E-16  4.195E-09  1.429E-08  1.263E-08 -1.938E-17  3.627E-17  1.00E-07
  2.000E-03 3.63821E-16  4.795E-09  1.429E-08  1.263E-08 -2.215E-17  4.145E-17  1.00E-07
  2.250E-03 3.63821E-16  5.394E-09  1.429E-08  1.263E-08 -2.492E-17  4.663E-17  1.00E-07
  2.500E-03 3.63821E-16  5.993E-09  1.429E-08  1.263E-08 -2.769E-17  5.181E-17  1.00E-07
  2.750E-03 3.63821E-16  6.593E-09  1.429E-08  1.263E-08 -3.046E-17  5.699E-17  1.00E-07
  3.000E-03 3.63821E-16  7.192E-09  1.429E-08  1.263E-08 -3.323E-17  6.217E-17  1.00E-07
  3.250E-03 3.63821E-16  7.791E-09  1.429E-08  1.263E-08 -3.599E-17  6.735E-17  1.00E-07
  3.500E-03 3.63821E-16  8.391E-09  1.429E-08  1.263E-08 -3.876E-17  7.253E-17  1.00E-07
  3.750E-03 3.63821E-16  8.990E-09  1.429E-08  1.263E-08 -4.153E-17  7.772E-17  1.00E-07
  4.000E-03 3.63821E-16  9.589E-09  1.429E-08  1.263E-08 -4.430E-17  8.290E-17  1.00E-07
  4.250E-03 3.63821E-16  1.019E-08  1.429E-08  1.263E-08 -4.707E-17  8.808E-17  1.00E-07
  4.500E-03 3.63821E-16  1.079E-08  1.429E-08  1.263E-08 -4.984E-17  9.326E-17  1.00E-07
  4.750E-03 3.63821E-16  1.139E-08  1.429E-08  1.263E-08 -5.261E-17  9.844E-17  1.00E-07
  5.000E-03 3.63821E-16  1.199E-08  1.429E-08  1.263E-08 -5.538E-17  1.036E-16  1.00E-07
  5.250E-03 3.63821E-16  1.259E-08  1.429E-08  1.263E-08 -5.814E-17  1.088E-16  1.00E-07
  5.500E-03 3.63821E-16  1.319E-08  1.429E-08  1.263E-08 -6.091E-17  1.140E-16  1.00E-07
  5.750E-03 3.63821E-16  1.378E-08  1.429E-08  1.263E-08 -6.368E-17  1.192E-16  1.00E-07
  6.000E-03 3.63821E-16  1.438E-08  1.429E-08  1.263E-08 -6.645E-17  1.243E-16  1.00E-07
  6.250E-03 3.63821E-16  1.498E-08  1.429E-08  1.263E-08 -6.922E-17  1.295E-16  1.00E-07
  6.500E-03 3.63821E-16  1.558E-08  1.429E-08  1.263E-08 -7.199E-17  1.347E-16  1.00E-07
  6.750E-03 3.63821E-16  1.618E-08  1.429E-08  1.263E-08 -7.476E-17  1.399E-16  1.00E-07
  7.000E-03 3.63821E-16  1.678E-08  1.429E-08  1.263E-08 -7.753E-17  1.451E-16  1.00E-07
  7.250E-03 3.63821E-16  1.738E-08  1.429E-08  1.263E-08 -8.030E-17  1.502E-16  1.00E-07
  7.500E-03 3.63821E-16  1.798E-08  1.429E-08  1.263E-08 -8.306E-17  1.554E-16  1.00E-07
  7.750E-03 3.63821E-16  1.858E-08  1.429E-08  1.263E-08 -8.583E-17  1.606E-16  1.00E-07
  8.000E-03 3.63821E-16  1.918E-08  1.429E-08  1.263E-08 -8.860E-17  1.658E-16  1.00E-07
  8.250E-03 3.63821E-16  1.978E-08  1.429E-08  1.263E-08 -9.137E-17  1.710E-16  1.00E-07
  8.500E-03 3.63821E-16  2.038E-08  1.429E-08  1.263E-08 -9.414E-17  1.762E-16  1.00E-07
  8.750E-03 3.63821E-16  2.098E-08  1.429E-08  1.263E-08 -9.691E-17  1.813E-16  1.00E-07
  9.000E-03 3.63821E-16  2.158E-08  1.429E-08  1.263E-08 -9.968E-17  1.865E-16  1.00E-07
  9.250E-03 3.63821E-16  2.218E-08  1.429E-08  1.263E-08 -1.024E-16  1.917E-16  1.00E-07
  9.500E-03 3.63821E-16  2.277E-08  1.429E-08  1.263E-08 -1.052E-16  1.969E-16  1.00E-07
  9.750E-03 3.63821E-16  2.337E-08  1.429E-08  1.263E-08 -1.080E-16  2.021E-16  1.00E-07
  1.000E-02 3.63821E-16  2.397E-08  1.429E-08  1.263E-08 -1.108E-16  2.072E-16  1.00E-07
  1.250E-02 3.63821E-16  2.997E-08  1.429E-08  1.263E-08 -1.384E-16  2.591E-16  1.00E-07
  1.500E-02 3.63821E-16  3.596E-08  1.429E-08  1.263E-08 -1.661E-16  3.109E-16  1.00E-07
  1.750E-02 3.63821E-16  4.195E-08  1.429E-08  1.263E-08 -1.938E-16  3.627E-16  1.00E-07
  2.000E-02 3.63821E-16  4.795E-08  1.429E-08  1.263E-08 -2.215E-16  4.145E-16  1.00E-07
  2.250E-02 3.63821E-16  5.394E-08  1.429E-08  1.263E-08 -2.492E-16  4.663E-16  1.00E-07
  2.500E-02 3.63821E-16  5.993E-08  1.429E-08  1.263E-08 -2.769E-16  5.181E-16  1.00E-07
  2.750E-02 3.63821E-16  6.593E-08  1.429E-08  1.263E-08 -3.046E-16  5.699E-16  1.00E-07
  3.000E-02 3.63821E-16  7.192E-08  1.429E-08  1.263E-08 -3.323E-16  6.217E-16  1.00E-07
  3.250E-02 3.63821E-16  7.791E-08  1.429E-08  1.263E-08 -3.599E-16  6.735E-16  1.00E-07
  3.500E-02 3.63821E-16  8.391E-08  1.429E-08  1.263E-08 -3.876E-16  7.253E-16  1.00E-07
  3.750E-02 3.63820E-16  8.990E-08  1.429E-08  1.263E-08 -4.153E-16  7.772E-16  1.00E-07
  4.000E-02 3.63820E-16  9.589E-08  1.429E-08  1.263E-08 -4.430E-16  8.290E-16  1.00E-07
  4.250E-02 3.63820E-16  1.019E-07  1.429E-08  1.263E-08 -4.707E-16  8.808E-16  1.00E-07
  4.500E-02 3.63820E-16  1.079E-07  1.429E-08  1.263E-08 -4.984E-16  9.326E-16  1.00E-07
  4.750E-02 3.63820E-16  1.139E-07  1.429E-08  1.263E-08 -5.261E-16  9.844E-16  1.00E-07
  5.000E-02 3.63820E-16  1.199E-07  1.429E-08  1.263E-08 -5.538E-16  1.036E-15  1.00E-07
  5.250E-02 3.63820E-16  1.259E-07  1.429E-08  1.263E-08 -5.815E-16  1.088E-15  1.00E-07
  5.500E-02 3.63819E-16  1.319E-07  1.429E-08  1.263E-08 -6.091E-16  1.140E-15  1.00E-07
  5.750E-02 3.63819E-16  1.378E-07  1.429E-08  1.263E-08 -6.368E-16  1.192E-15  1.00E-07
  6.000E-02 3.63819E-16  1.438E-07  1.429E-08  1.263E-08 -6.645E-16  1.243E-15  1.00E-07
  6.250E-02 3.63819E-16  1.498E-07  1.429E-08  1.263E-08 -6.922E-16  1.295E-15  1.00E-07
  6.500E-02 3.63819E-16  1.558E-07  1.429E-08  1.263E-08 -7.199E-16  1.347E-15  1.00E-07
  6.750E-02 3.63818E-16  1.618E-07  1.429E-08  1.263E-08 -7.476E-16  1.399E-15  1.00E-07
  7.000E-02 3.63818E-16  1.678E-07  1.429E-08  1.263E-08 -7.753E-16  1.451E-15  1.00E-07
  7.250E-02 3.63818E-16  1.738E-07  1.429E-08  1.263E-08 -8.030E-16  1.502E-15  1.00E-07
  7.500E-02 3.63818E-16  1.798E-07  1.429E-08  1.263E-08 -8.307E-16  1.554E-15  1.00E-07
  7.750E-02 3.63818E-16  1.858E-07  1.429E-08  1.263E-08 -8.583E-16  1.606E-15  1.00E-07
  8.000E-02 3.63817E-16  1.918E-07  1.429E-08  1.263E-08 -8.860E-16  1.658E-15  1.00E-07
  8.250E-02 3.63817E-16  1.978E-07  1.429E-08  1.263E-08 -9.137E-16  1.710E-15  1.00E-07
  8.500E-02 3.63817E-16  2.038E-07  1.429E-08  1.263E-08 -9.414E-16  1.762E-15  1.00E-07
  8.750E-02 3.63816E-16  2.098E-07  1.429E-08  1.263E-08 -9.691E-16  1.813E-15  1.00E-07
  9.000E-02 3.63816E-16  2.158E-07  1.429E-08  1.263E-08 -9.968E-16  1.865E-15  1.00E-07
  9.250E-02 3.63816E-16  2.218E-07  1.429E-08  1.263E-08 -1.024E-15  1.917E-15  1.00E-07
  9.500E-02 3.63816E-16  2.277E-07  1.429E-08  1.263E-08 -1.052E-15  1.969E-15  1.00E-07
  9.750E-02 3.63815E-16  2.337E-07  1.429E-08  1.263E-08 -1.080E-15  2.021E-15  1.00E-07
  1.000E-01 3.63815E-16  2.397E-07  1.429E-08  1.263E-08 -1.108E-15  2.072E-15  1.00E-07
  1.250E-01 3.63811E-16  2.997E-07  1.429E-08  1.263E-08 -1.384E-15  2.590E-15  1.00E-07
  1.500E-01 3.63807E-16  3.596E-07  1.429E-08  1.263E-08 -1.661E-15  3.109E-15  1.00E-07
  1.750E-01 3.63802E-16  4.195E-07  1.429E-08  1.263E-08 -1.938E-15  3.627E-15  1.00E-07
  2.000E-01 3.63796E-16  4.795E-07  1.429E-08  1.263E-08 -2.215E-15  4.145E-15  1.00E-07
  2.250E-01 3.63789E-16  5.394E-07  1.429E-08  1.263E-08 -2.492E-15  4.663E-15  1.00E-07
  2.500E-01 3.63782E-16  5.994E-07  1.429E-08  1.263E-08 -2.769E-15  5.181E-15  1.00E-07
  2.750E-01 3.63774E-16  6.593E-07  1.429E-08  1.263E-08 -3.046E-15  5.699E-15  1.00E-07
  3.000E-01 3.63764E-16  7.193E-07  1.429E-08  1.263E-08 -3.323E-15  6.217E-15  1.00E-07
  3.250E-01 3.63755E-16  7.792E-07  1.429E-08  1.263E-08 -3.600E-15  6.735E-15  1.00E-07
  3.500E-01 3.63744E-16  8.392E-07  1.429E-08  1.263E-08 -3.877E-15  7.253E-15  1.00E-07
  3.750E-01 3.63732E-16  8.991E-07  1.429E-08  1.263E-08 -4.154E-15  7.771E-15  1.00E-07
  4.000E-01 3.63720E-16  9.591E-07  1.429E-08  1.263E-08 -4.432E-15  8.289E-15  1.00E-07
  4.250E-01 3.63707E-16  1.019E-06  1.429E-08  1.263E-08 -4.709E-15  8.807E-15  1.00E-07
  4.500E-01 3.63693E-16  1.079E-06  1.429E-08  1.263E-08 -4.986E-15  9.325E-15  1.00E-07
  4.750E-01 3.63679E-16  1.139E-06  1.429E-08  1.263E-08 -5.263E-15  9.843E-15  1.00E-07
  5.000E-01 3.63663E-16  1.199E-06  1.429E-08  1.263E-08 -5.541E-15  1.036E-14  1.00E-07
  5.250E-01 3.63647E-16  1.259E-06  1.429E-08  1.263E-08 -5.818E-15  1.088E-14  1.00E-07
  5.500E-01 3.63630E-16  1.319E-06  1.429E-08  1.263E-08 -6.095E-15  1.140E-14  1.00E-07
  5.750E-01 3.63612E-16  1.379E-06  1.429E-08  1.263E-08 -6.373E-15  1.191E-14  1.00E-07
  6.000E-01 3.63594E-16  1.439E-06  1.429E-08  1.263E-08 -6.650E-15  1.243E-14  1.00E-07
  6.250E-01 3.63574E-16  1.499E-06  1.429E-08  1.263E-08 -6.928E-15  1.295E-14  1.00E-07
  6.500E-01 3.63554E-16  1.559E-06  1.429E-08  1.263E-08 -7.205E-15  1.347E-14  1.00E-07
  6.750E-01 3.63533E-16  1.619E-06  1.429E-08  1.263E-08 -7.483E-15  1.399E-14  1.00E-07
  7.000E-01 3.63512E-16  1.679E-06  1.428E-08  1.263E-08 -7.761E-15  1.450E-14  1.00E-07
  7.250E-01 3.63489E-16  1.739E-06  1.428E-08  1.263E-08 -8.039E-15  1.502E-14  1.00E-07
  7.500E-01 3.63466E-16  1.799E-06  1.428E-08  1.263E-08 -8.317E-15  1.554E-14  1.00E-07
  7.750E-01 3.63442E-16  1.859E-06  1.428E-08  1.263E-08 -8.594E-15  1.606E-14  1.00E-07
  8.000E-01 3.63417E-16  1.919E-06  1.428E-08  1.263E-08 -8.872E-15  1.658E-14  1.00E-07
  8.250E-01 3.63391E-16  1.979E-06  1.428E-08  1.263E-08 -9.151E-15  1.709E-14  1.00E-07
  8.500E-01 3.63365E-16  2.040E-06  1.428E-08  1.263E-08 -9.429E-15  1.761E-14  1.00E-07
  8.750E-01 3.63338E-16  2.100E-06  1.428E-08  1.263E-08 -9.707E-15  1.813E-14  1.00E-07
  9.000E-01 3.63310E-16  2.160E-06  1.428E-08  1.263E-08 -9.985E-15  1.865E-14  1.00E-07
  9.250E-01 3.63281E-16  2.220E-06  1.428E-08  1.263E-08 -1.026E-14  1.916E-14  1.00E-07
  9.500E-01 3.63251E-16  2.280E-06  1.428E-08  1.263E-08 -1.054E-14  1.968E-14  1.00E-07
  9.750E-01 3.63221E-16  2.340E-06  1.428E-08  1.263E-08 -1.082E-14  2.020E-14  1.00E-07
  1.000E+00 3.63190E-16  2.400E-06  1.428E-08  1.263E-08 -1.110E-14  2.072E-14  1.00E-07
  1.100E+00 3.63057E-16  2.641E-06  1.427E-08  1.262E-08 -1.221E-14  2.279E-14  1.00E-07
  1.200E+00 3.62912E-16  2.882E-06  1.427E-08  1.262E-08 -1.333E-14  2.486E-14  1.00E-07
  1.300E+00 3.62755E-16  3.123E-06  1.426E-08  1.262E-08 -1.445E-14  2.693E-14  1.00E-07
  1.400E+00 3.62585E-16  3.364E-06  1.426E-08  1.262E-08 -1.557E-14  2.899E-14  1.00E-07
  1.500E+00 3.62402E-16  3.606E-06  1.425E-08  1.262E-08 -1.669E-14  3.106E-14  1.00E-07
  1.600E+00 3.62207E-16  3.848E-06  1.425E-08  1.262E-08 -1.782E-14  3.313E-14  1.00E-07
  1.700E+00 3.62000E-16  4.090E-06  1.424E-08  1.262E-08 -1.895E-14  3.520E-14  1.00E-07
  1.800E+00 3.61780E-16  4.332E-06  1.423E-08  1.262E-08 -2.008E-14  3.726E-14  1.00E-07
  1.900E+00 3.61548E-16  4.575E-06  1.423E-08  1.261E-08 -2.121E-14  3.933E-14  1.00E-07
  2.000E+00 3.61303E-16  4.818E-06  1.422E-08  1.261E-08 -2.234E-14  4.139E-14  1.00E-07
  2.100E+00 3.61047E-16  5.062E-06  1.421E-08  1.261E-08 -2.348E-14  4.345E-14  1.00E-07
  2.200E+00 3.60778E-16  5.305E-06  1.421E-08  1.261E-08 -2.462E-14  4.552E-14  1.00E-07
  2.300E+00 3.60496E-16  5.550E-06  1.420E-08  1.261E-08 -2.577E-14  4.758E-14  1.00E-07
  2.400E+00 3.60203E-16  5.794E-06  1.419E-08  1.260E-08 -2.691E-14  4.964E-14  1.00E-07
  2.500E+00 3.59897E-16  6.039E-06  1.418E-08  1.260E-08 -2.806E-14  5.170E-14  1.00E-07
  2.600E+00 3.59579E-16  6.285E-06  1.417E-08  1.260E-08 -2.922E-14  5.375E-14  1.00E-07
  2.700E+00 3.59249E-16  6.531E-06  1.416E-08  1.260E-08 -3.037E-14  5.581E-14  1.00E-07
  2.800E+00 3.58907E-16  6.777E-06  1.415E-08  1.259E-08 -3.154E-14  5.787E-14  1.00E-07
  2.900E+00 3.58553E-16  7.024E-06  1.414E-08  1.259E-08 -3.270E-14  5.992E-14  1.00E-07
  3.000E+00 3.58187E-16  7.271E-06  1.413E-08  1.259E-08 -3.387E-14  6.198E-14  1.00E-07
  3.100E+00 3.57809E-16  7.519E-06  1.412E-08  1.259E-08 -3.505E-14  6.403E-14  1.00E-07
  3.200E+00 3.57419E-16  7.768E-06  1.411E-08  1.258E-08 -3.622E-14  6.608E-14  1.00E-07
  3.300E+00 3.57018E-16  8.017E-06  1.410E-08  1.258E-08 -3.741E-14  6.813E-14  1.00E-07
  3.400E+00 3.56604E-16  8.266E-06  1.409E-08  1.258E-08 -3.860E-14  7.018E-14  1.00E-07
  3.500E+00 3.56179E-16  8.517E-06  1.407E-08  1.257E-08 -3.979E-14  7.222E-14  1.00E-07
  3.600E+00 3.55743E-16  8.768E-06  1.406E-08  1.257E-08 -4.099E-14  7.427E-14  1.00E-07
  3.700E+00 3.55294E-16  9.019E-06  1.405E-08  1.257E-08 -4.219E-14  7.631E-14  1.00E-07
  3.800E+00 3.54835E-16  9.271E-06  1.403E-08  1.256E-08 -4.340E-14  7.835E-14  1.00E-07
  3.900E+00 3.54363E-16  9.524E-06  1.402E-08  1.256E-08 -4.461E-14  8.039E-14  1.00E-07
  4.000E+00 3.53881E-16  9.778E-06  1.401E-08  1.256E-08 -4.583E-14  8.243E-14  1.00E-07
  4.100E+00 3.53387E-16  1.003E-05  1.399E-08  1.255E-08 -4.705E-14  8.447E-14  1.00E-07
  4.200E+00 3.52881E-16  1.029E-05  1.398E-08  1.255E-08 -4.828E-14  8.650E-14  1.00E-07
  4.300E+00 3.52365E-16  1.054E-05  1.396E-08  1.255E-08 -4.952E-14  8.853E-14  1.00E-07
  4.400E+00 3.51837E-16  1.080E-05  1.395E-08  1.254E-08 -5.076E-14  9.057E-14  1.00E-07
  4.500E+00 3.51298E-16  1.106E-05  1.393E-08  1.254E-08 -5.200E-14  9.260E-14  1.00E-07
  4.600E+00 3.50748E-16  1.131E-05  1.392E-08  1.253E-08 -5.326E-14  9.462E-14  1.00E-07
  4.700E+00 3.50187E-16  1.157E-05  1.390E-08  1.253E-08 -5.452E-14  9.665E-14  1.00E-07
  4.800E+00 3.49615E-16  1.183E-05  1.388E-08  1.253E-08 -5.579E-14  9.867E-14  1.00E-07
  4.900E+00 3.49033E-16  1.209E-05  1.387E-08  1.252E-08 -5.706E-14  1.007E-13  1.00E-07
  5.000E+00 3.48439E-16  1.236E-05  1.385E-08  1.252E-08 -5.834E-14  1.027E-13  1.00E-07
  5.100E+00 3.47835E-16  1.262E-05  1.383E-08  1.251E-08 -5.963E-14  1.047E-13  1.00E-07
  5.200E+00 3.47221E-16  1.288E-05  1.381E-08  1.251E-08 -6.092E-14  1.067E-13  1.00E-07
  5.300E+00 3.46596E-16  1.315E-05  1.379E-08  1.250E-08 -6.222E-14  1.088E-13  1.00E-07
  5.400E+00 3.45960E-16  1.341E-05  1.378E-08  1.250E-08 -6.353E-14  1.108E-13  1.00E-07
  5.500E+00 3.45314E-16  1.368E-05  1.376E-08  1.249E-08 -6.484E-14  1.128E-13  1.00E-07
  5.600E+00 3.44658E-16  1.394E-05  1.374E-08  1.249E-08 -6.617E-14  1.148E-13  1.00E-07
  5.700E+00 3.43991E-16  1.421E-05  1.372E-08  1.248E-08 -6.750E-14  1.168E-13  1.00E-07
  5.800E+00 3.43315E-16  1.448E-05  1.370E-08  1.248E-08 -6.884E-14  1.188E-13  1.00E-07
  5.900E+00 3.42628E-16  1.475E-05  1.368E-08  1.247E-08 -7.018E-14  1.208E-13  1.00E-07
  6.000E+00 3.41931E-16  1.502E-05  1.366E-08  1.247E-08 -7.154E-14  1.228E-13  1.00E-07
  6.100E+00 3.41225E-16  1.530E-05  1.364E-08  1.246E-08 -7.290E-14  1.248E-13  1.00E-07
  6.200E+00 3.40509E-16  1.557E-05  1.362E-08  1.246E-08 -7.427E-14  1.268E-13  1.00E-07
  6.300E+00 3.39783E-16  1.584E-05  1.359E-08  1.245E-08 -7.565E-14  1.287E-13  1.00E-07
  6.400E+00 3.39047E-16  1.612E-05  1.357E-08  1.244E-08 -7.703E-14  1.307E-13  1.00E-07
  6.500E+00 3.38302E-16  1.640E-05  1.355E-08  1.244E-08 -7.843E-14  1.327E-13  1.00E-07
  6.600E+00 3.37547E-16  1.668E-05  1.353E-08  1.243E-08 -7.983E-14  1.347E-13  1.00E-07
  6.700E+00 3.36783E-16  1.696E-05  1.350E-08  1.243E-08 -8.124E-14  1.367E-13  1.00E-07
  6.800E+00 3.36010E-16  1.724E-05  1.348E-08  1.242E-08 -8.267E-14  1.386E-13  1.00E-07
  6.900E+00 3.35228E-16  1.752E-05  1.346E-08  1.241E-08 -8.410E-14  1.406E-13  1.00E-07
  7.000E+00 3.34436E-16  1.780E-05  1.343E-08  1.241E-08 -8.553E-14  1.426E-13  1.00E-07
  7.100E+00 3.33636E-16  1.809E-05  1.341E-08  1.240E-08 -8.698E-14  1.445E-13  1.00E-07
