 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.52000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.12985E-08  9.76016E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.12985E-08  9.76016E-09 -7.77577E-19  2.77737E-18
  1.250E-04  1.18994E-12  1.12985E-08  9.76016E-09 -9.71972E-19  3.47171E-18
  1.500E-04  1.71346E-12  1.12985E-08  9.76016E-09 -1.16637E-18  4.16605E-18
  1.750E-04  2.33225E-12  1.12985E-08  9.76016E-09 -1.36076E-18  4.86039E-18
  2.000E-04  3.04617E-12  1.12985E-08  9.76016E-09 -1.55515E-18  5.55473E-18
  2.250E-04  3.85530E-12  1.12985E-08  9.76016E-09 -1.74955E-18  6.24908E-18
  2.500E-04  4.75964E-12  1.12985E-08  9.76016E-09 -1.94394E-18  6.94342E-18
  2.750E-04  5.75917E-12  1.12985E-08  9.76016E-09 -2.13834E-18  7.63776E-18
  3.000E-04  6.85391E-12  1.12985E-08  9.76016E-09 -2.33273E-18  8.33210E-18
  3.250E-04  8.04379E-12  1.12985E-08  9.76016E-09 -2.52713E-18  9.02644E-18
  3.500E-04  9.32893E-12  1.12985E-08  9.76016E-09 -2.72152E-18  9.72078E-18
  3.750E-04  1.07092E-11  1.12985E-08  9.76016E-09 -2.91592E-18  1.04151E-17
  4.000E-04  1.21847E-11  1.12985E-08  9.76016E-09 -3.11031E-18  1.11095E-17
  4.250E-04  1.37554E-11  1.12985E-08  9.76016E-09 -3.30470E-18  1.18038E-17
  4.500E-04  1.54213E-11  1.12985E-08  9.76016E-09 -3.49910E-18  1.24982E-17
  4.750E-04  1.71823E-11  1.12985E-08  9.76016E-09 -3.69349E-18  1.31925E-17
  5.000E-04  1.90386E-11  1.12985E-08  9.76016E-09 -3.88789E-18  1.38868E-17
  5.250E-04  2.09900E-11  1.12985E-08  9.76016E-09 -4.08228E-18  1.45812E-17
  5.500E-04  2.30367E-11  1.12985E-08  9.76016E-09 -4.27668E-18  1.52755E-17
  5.750E-04  2.51785E-11  1.12985E-08  9.76016E-09 -4.47107E-18  1.59699E-17
  6.000E-04  2.74156E-11  1.12985E-08  9.76016E-09 -4.66546E-18  1.66642E-17
  6.250E-04  2.97478E-11  1.12985E-08  9.76016E-09 -4.85986E-18  1.73585E-17
  6.500E-04  3.21752E-11  1.12985E-08  9.76016E-09 -5.05425E-18  1.80529E-17
  6.750E-04  3.46979E-11  1.12985E-08  9.76016E-09 -5.24865E-18  1.87472E-17
  7.000E-04  3.73157E-11  1.12985E-08  9.76016E-09 -5.44304E-18  1.94416E-17
  7.250E-04  4.00286E-11  1.12985E-08  9.76016E-09 -5.63744E-18  2.01359E-17
  7.500E-04  4.28368E-11  1.12985E-08  9.76016E-09 -5.83183E-18  2.08303E-17
  7.750E-04  4.57402E-11  1.12985E-08  9.76016E-09 -6.02622E-18  2.15246E-17
  8.000E-04  4.87388E-11  1.12985E-08  9.76016E-09 -6.22062E-18  2.22189E-17
  8.250E-04  5.18325E-11  1.12985E-08  9.76016E-09 -6.41501E-18  2.29133E-17
  8.500E-04  5.50215E-11  1.12985E-08  9.76016E-09 -6.60941E-18  2.36076E-17
  8.750E-04  5.83057E-11  1.12985E-08  9.76016E-09 -6.80380E-18  2.43020E-17
  9.000E-04  6.16850E-11  1.12985E-08  9.76016E-09 -6.99820E-18  2.49963E-17
  9.250E-04  6.51595E-11  1.12985E-08  9.76016E-09 -7.19259E-18  2.56906E-17
  9.500E-04  6.87293E-11  1.12985E-08  9.76016E-09 -7.38698E-18  2.63850E-17
  9.750E-04  7.23943E-11  1.12985E-08  9.76016E-09 -7.58138E-18  2.70793E-17
  1.000E-03  7.61544E-11  1.12985E-08  9.76016E-09 -7.77577E-18  2.77737E-17
  1.250E-03  1.18991E-10  1.12985E-08  9.76016E-09 -9.71972E-18  3.47171E-17
  1.500E-03  1.71347E-10  1.12985E-08  9.76016E-09 -1.16637E-17  4.16605E-17
  1.750E-03  2.33223E-10  1.12985E-08  9.76016E-09 -1.36076E-17  4.86039E-17
  2.000E-03  3.04617E-10  1.12985E-08  9.76016E-09 -1.55515E-17  5.55473E-17
  2.250E-03  3.85531E-10  1.12985E-08  9.76016E-09 -1.74955E-17  6.24908E-17
  2.500E-03  4.75965E-10  1.12985E-08  9.76016E-09 -1.94394E-17  6.94342E-17
  2.750E-03  5.75917E-10  1.12985E-08  9.76016E-09 -2.13834E-17  7.63776E-17
  3.000E-03  6.85389E-10  1.12985E-08  9.76016E-09 -2.33273E-17  8.33210E-17
  3.250E-03  8.04380E-10  1.12985E-08  9.76016E-09 -2.52713E-17  9.02644E-17
  3.500E-03  9.32891E-10  1.12985E-08  9.76016E-09 -2.72152E-17  9.72078E-17
  3.750E-03  1.07092E-09  1.12985E-08  9.76016E-09 -2.91592E-17  1.04151E-16
  4.000E-03  1.21847E-09  1.12985E-08  9.76016E-09 -3.11031E-17  1.11095E-16
  4.250E-03  1.37554E-09  1.12985E-08  9.76016E-09 -3.30470E-17  1.18038E-16
