 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.58000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  3.000E-02  6.85389E-08  1.27848E-08  9.09717E-09  9.04425E-16  1.78002E-15
  3.250E-02  8.04380E-08  1.27848E-08  9.09717E-09  9.79793E-16  1.92836E-15
  3.500E-02  9.32891E-08  1.27848E-08  9.09717E-09  1.05516E-15  2.07669E-15
  3.750E-02  1.07092E-07  1.27848E-08  9.09717E-09  1.13053E-15  2.22503E-15
  4.000E-02  1.21847E-07  1.27848E-08  9.09716E-09  1.20590E-15  2.37336E-15
  4.250E-02  1.37554E-07  1.27848E-08  9.09716E-09  1.28126E-15  2.52170E-15
  4.500E-02  1.54213E-07  1.27847E-08  9.09716E-09  1.35663E-15  2.67003E-15
  4.750E-02  1.71823E-07  1.27847E-08  9.09716E-09  1.43200E-15  2.81837E-15
  5.000E-02  1.90386E-07  1.27847E-08  9.09716E-09  1.50736E-15  2.96670E-15
  5.250E-02  2.09900E-07  1.27847E-08  9.09716E-09  1.58273E-15  3.11504E-15
  5.500E-02  2.30367E-07  1.27847E-08  9.09716E-09  1.65810E-15  3.26337E-15
  5.750E-02  2.51785E-07  1.27847E-08  9.09716E-09  1.73346E-15  3.41171E-15
  6.000E-02  2.74156E-07  1.27847E-08  9.09715E-09  1.80883E-15  3.56004E-15
  6.250E-02  2.97478E-07  1.27847E-08  9.09715E-09  1.88419E-15  3.70838E-15
  6.500E-02  3.21752E-07  1.27847E-08  9.09715E-09  1.95956E-15  3.85671E-15
  6.750E-02  3.46978E-07  1.27847E-08  9.09715E-09  2.03492E-15  4.00505E-15
  7.000E-02  3.73156E-07  1.27847E-08  9.09715E-09  2.11029E-15  4.15338E-15
  7.250E-02  4.00286E-07  1.27847E-08  9.09715E-09  2.18565E-15  4.30172E-15
  7.500E-02  4.28368E-07  1.27846E-08  9.09714E-09  2.26102E-15  4.45005E-15
  7.750E-02  4.57402E-07  1.27846E-08  9.09714E-09  2.33638E-15  4.59838E-15
  8.000E-02  4.87388E-07  1.27846E-08  9.09714E-09  2.41174E-15  4.74672E-15
  8.250E-02  5.18325E-07  1.27846E-08  9.09714E-09  2.48711E-15  4.89505E-15
  8.500E-02  5.50215E-07  1.27846E-08  9.09714E-09  2.56247E-15  5.04339E-15
  8.750E-02  5.83057E-07  1.27846E-08  9.09713E-09  2.63783E-15  5.19172E-15
  9.000E-02  6.16850E-07  1.27846E-08  9.09713E-09  2.71319E-15  5.34005E-15
  9.250E-02  6.51596E-07  1.27846E-08  9.09713E-09  2.78855E-15  5.48839E-15
  9.500E-02  6.87293E-07  1.27846E-08  9.09713E-09  2.86391E-15  5.63672E-15
  9.750E-02  7.23942E-07  1.27845E-08  9.09713E-09  2.93927E-15  5.78505E-15
  1.000E-01  7.61543E-07  1.27845E-08  9.09712E-09  3.01463E-15  5.93339E-15
  1.250E-01  1.18991E-06  1.27844E-08  9.09710E-09  3.76820E-15  7.41672E-15
  1.500E-01  1.71347E-06  1.27842E-08  9.09706E-09  4.52171E-15  8.90003E-15
  1.750E-01  2.33223E-06  1.27840E-08  9.09702E-09  5.27514E-15  1.03833E-14
  2.000E-01  3.04617E-06  1.27837E-08  9.09697E-09  6.02849E-15  1.18666E-14
  2.250E-01  3.85531E-06  1.27834E-08  9.09692E-09  6.78174E-15  1.33499E-14
  2.500E-01  4.75964E-06  1.27831E-08  9.09686E-09  7.53489E-15  1.48331E-14
  2.750E-01  5.75916E-06  1.27827E-08  9.09680E-09  8.28791E-15  1.63163E-14
  3.000E-01  6.85388E-06  1.27823E-08  9.09673E-09  9.04080E-15  1.77995E-14
  3.250E-01  8.04378E-06  1.27819E-08  9.09665E-09  9.79354E-15  1.92827E-14
  3.500E-01  9.32888E-06  1.27814E-08  9.09657E-09  1.05461E-14  2.07658E-14
  3.750E-01  1.07092E-05  1.27809E-08  9.09648E-09  1.12985E-14  2.22489E-14
  4.000E-01  1.21846E-05  1.27804E-08  9.09638E-09  1.20508E-14  2.37320E-14
  4.250E-01  1.37553E-05  1.27798E-08  9.09628E-09  1.28028E-14  2.52150E-14
  4.500E-01  1.54212E-05  1.27792E-08  9.09617E-09  1.35547E-14  2.66980E-14
  4.750E-01  1.71822E-05  1.27786E-08  9.09606E-09  1.43063E-14  2.81809E-14
  5.000E-01  1.90385E-05  1.27779E-08  9.09594E-09  1.50577E-14  2.96638E-14
  5.250E-01  2.09899E-05  1.27772E-08  9.09581E-09  1.58088E-14  3.11466E-14
  5.500E-01  2.30365E-05  1.27764E-08  9.09568E-09  1.65597E-14  3.26294E-14
  5.750E-01  2.51783E-05  1.27756E-08  9.09554E-09  1.73103E-14  3.41121E-14
  6.000E-01  2.74153E-05  1.27748E-08  9.09539E-09  1.80607E-14  3.55948E-14
  6.250E-01  2.97475E-05  1.27740E-08  9.09524E-09  1.88107E-14  3.70774E-14
  6.500E-01  3.21749E-05  1.27731E-08  9.09508E-09  1.95605E-14  3.85600E-14
  6.750E-01  3.46974E-05  1.27722E-08  9.09492E-09  2.03099E-14  4.00424E-14
  7.000E-01  3.73152E-05  1.27712E-08  9.09475E-09  2.10590E-14  4.15249E-14
  7.250E-01  4.00281E-05  1.27702E-08  9.09457E-09  2.18078E-14  4.30072E-14
  7.500E-01  4.28362E-05  1.27692E-08  9.09439E-09  2.25562E-14  4.44895E-14
  7.750E-01  4.57395E-05  1.27682E-08  9.09420E-09  2.33043E-14  4.59717E-14
  8.000E-01  4.87380E-05  1.27671E-08  9.09401E-09  2.40520E-14  4.74538E-14
  8.250E-01  5.18317E-05  1.27660E-08  9.09381E-09  2.47993E-14  4.89359E-14
  8.500E-01  5.50205E-05  1.27648E-08  9.09360E-09  2.55462E-14  5.04179E-14
  8.750E-01  5.83045E-05  1.27636E-08  9.09339E-09  2.62927E-14  5.18997E-14
  9.000E-01  6.16838E-05  1.27624E-08  9.09317E-09  2.70387E-14  5.33815E-14
  9.250E-01  6.51582E-05  1.27611E-08  9.09294E-09  2.77844E-14  5.48632E-14
  9.500E-01  6.87277E-05  1.27598E-08  9.09271E-09  2.85296E-14  5.63449E-14
  9.750E-01  7.23925E-05  1.27585E-08  9.09247E-09  2.92743E-14  5.78264E-14
  1.000E+00  7.61524E-05  1.27571E-08  9.09223E-09  3.00186E-14  5.93078E-14
  1.100E+00  9.21439E-05  1.27513E-08  9.09119E-09  3.29906E-14  6.52325E-14
  1.200E+00  1.09658E-04  1.27450E-08  9.09006E-09  3.59542E-14  7.11555E-14
  1.300E+00  1.28695E-04  1.27381E-08  9.08882E-09  3.89086E-14  7.70766E-14
  1.400E+00  1.49255E-04  1.27306E-08  9.08749E-09  4.18529E-14  8.29956E-14
  1.500E+00  1.71338E-04  1.27226E-08  9.08606E-09  4.47865E-14  8.89124E-14
  1.600E+00  1.94942E-04  1.27141E-08  9.08452E-09  4.77086E-14  9.48268E-14
  1.700E+00  2.20070E-04  1.27050E-08  9.08290E-09  5.06184E-14  1.00739E-13
  1.800E+00  2.46720E-04  1.26954E-08  9.08117E-09  5.35151E-14  1.06648E-13
  1.900E+00  2.74892E-04  1.26853E-08  9.07934E-09  5.63982E-14  1.12554E-13
  2.000E+00  3.04586E-04  1.26746E-08  9.07742E-09  5.92666E-14  1.18458E-13
  2.100E+00  3.35803E-04  1.26633E-08  9.07540E-09  6.21199E-14  1.24358E-13
  2.200E+00  3.68542E-04  1.26516E-08  9.07328E-09  6.49572E-14  1.30255E-13
  2.300E+00  4.02802E-04  1.26392E-08  9.07106E-09  6.77777E-14  1.36149E-13
  2.400E+00  4.38585E-04  1.26264E-08  9.06874E-09  7.05808E-14  1.42038E-13
  2.500E+00  4.75889E-04  1.26130E-08  9.06633E-09  7.33658E-14  1.47925E-13
  2.600E+00  5.14715E-04  1.25991E-08  9.06382E-09  7.61319E-14  1.53807E-13
  2.700E+00  5.55063E-04  1.25847E-08  9.06121E-09  7.88784E-14  1.59685E-13
  2.800E+00  5.96931E-04  1.25698E-08  9.05850E-09  8.16046E-14  1.65559E-13
  2.900E+00  6.40321E-04  1.25543E-08  9.05569E-09  8.43098E-14  1.71428E-13
  3.000E+00  6.85233E-04  1.25383E-08  9.05279E-09  8.69933E-14  1.77293E-13
  3.100E+00  7.31665E-04  1.25218E-08  9.04979E-09  8.96544E-14  1.83153E-13
  3.200E+00  7.79618E-04  1.25048E-08  9.04669E-09  9.22924E-14  1.89009E-13
  3.300E+00  8.29092E-04  1.24873E-08  9.04350E-09  9.49067E-14  1.94859E-13
  3.400E+00  8.80086E-04  1.24693E-08  9.04021E-09  9.74965E-14  2.00704E-13
  3.500E+00  9.32601E-04  1.24507E-08  9.03682E-09  1.00061E-13  2.06544E-13
  3.600E+00  9.86636E-04  1.24317E-08  9.03334E-09  1.02600E-13  2.12378E-13
  3.700E+00  1.04219E-03  1.24121E-08  9.02975E-09  1.05113E-13  2.18207E-13
  3.800E+00  1.09927E-03  1.23921E-08  9.02608E-09  1.07598E-13  2.24030E-13
  3.900E+00  1.15786E-03  1.23715E-08  9.02230E-09  1.10056E-13  2.29847E-13
  4.000E+00  1.21797E-03  1.23505E-08  9.01843E-09  1.12485E-13  2.35658E-13
  4.100E+00  1.27961E-03  1.23290E-08  9.01446E-09  1.14886E-13  2.41463E-13
  4.200E+00  1.34276E-03  1.23070E-08  9.01040E-09  1.17257E-13  2.47261E-13
  4.300E+00  1.40743E-03  1.22845E-08  9.00624E-09  1.19597E-13  2.53053E-13
  4.400E+00  1.47362E-03  1.22615E-08  9.00199E-09  1.21907E-13  2.58838E-13
  4.500E+00  1.54133E-03  1.22381E-08  8.99763E-09  1.24185E-13  2.64617E-13
  4.600E+00  1.61056E-03  1.22142E-08  8.99319E-09  1.26431E-13  2.70388E-13
  4.700E+00  1.68131E-03  1.21898E-08  8.98865E-09  1.28645E-13  2.76152E-13
  4.800E+00  1.75357E-03  1.21650E-08  8.98401E-09  1.30825E-13  2.81909E-13
  4.900E+00  1.82735E-03  1.21396E-08  8.97928E-09  1.32972E-13  2.87658E-13
  5.000E+00  1.90265E-03  1.21139E-08  8.97445E-09  1.35084E-13  2.93400E-13
  5.100E+00  1.97947E-03  1.20877E-08  8.96953E-09  1.37162E-13  2.99135E-13
  5.200E+00  2.05780E-03  1.20610E-08  8.96452E-09  1.39203E-13  3.04861E-13
  5.300E+00  2.13765E-03  1.20339E-08  8.95941E-09  1.41209E-13  3.10579E-13
  5.400E+00  2.21902E-03  1.20063E-08  8.95420E-09  1.43179E-13  3.16289E-13
  5.500E+00  2.30190E-03  1.19783E-08  8.94890E-09  1.45111E-13  3.21991E-13
  5.600E+00  2.38630E-03  1.19498E-08  8.94351E-09  1.47006E-13  3.27684E-13
  5.700E+00  2.47222E-03  1.19210E-08  8.93803E-09  1.48863E-13  3.33369E-13
  5.800E+00  2.55965E-03  1.18917E-08  8.93245E-09  1.50681E-13  3.39045E-13
  5.900E+00  2.64859E-03  1.18619E-08  8.92677E-09  1.52460E-13  3.44712E-13
  6.000E+00  2.73905E-03  1.18318E-08  8.92101E-09  1.54200E-13  3.50370E-13
  6.100E+00  2.83103E-03  1.18012E-08  8.91515E-09  1.55899E-13  3.56019E-13
  6.200E+00  2.92452E-03  1.17703E-08  8.90920E-09  1.57558E-13  3.61658E-13
  6.300E+00  3.01952E-03  1.17389E-08  8.90316E-09  1.59176E-13  3.67288E-13
  6.400E+00  3.11604E-03  1.17071E-08  8.89702E-09  1.60753E-13  3.72909E-13
  6.500E+00  3.21407E-03  1.16749E-08  8.89079E-09  1.62288E-13  3.78519E-13
  6.600E+00  3.31362E-03  1.16423E-08  8.88447E-09  1.63781E-13  3.84120E-13
  6.700E+00  3.41468E-03  1.16094E-08  8.87806E-09  1.65231E-13  3.89711E-13
  6.800E+00  3.51725E-03  1.15760E-08  8.87156E-09  1.66637E-13  3.95291E-13
  6.900E+00  3.62133E-03  1.15423E-08  8.86496E-09  1.68001E-13  4.00861E-13
  7.000E+00  3.72692E-03  1.15082E-08  8.85828E-09  1.69320E-13  4.06421E-13
  7.100E+00  3.83403E-03  1.14737E-08  8.85150E-09  1.70596E-13  4.11970E-13
  7.200E+00  3.94265E-03  1.14388E-08  8.84464E-09  1.71826E-13  4.17509E-13
  7.300E+00  4.05278E-03  1.14036E-08  8.83768E-09  1.73012E-13  4.23036E-13
  7.400E+00  4.16442E-03  1.13680E-08  8.83063E-09  1.74152E-13  4.28553E-13
  7.500E+00  4.27757E-03  1.13321E-08  8.82350E-09  1.75247E-13  4.34058E-13
  7.600E+00  4.39223E-03  1.12958E-08  8.81627E-09  1.76295E-13  4.39552E-13
  7.700E+00  4.50840E-03  1.12592E-08  8.80895E-09  1.77297E-13  4.45035E-13
  7.800E+00  4.62608E-03  1.12222E-08  8.80155E-09  1.78253E-13  4.50506E-13
  7.900E+00  4.74527E-03  1.11849E-08  8.79405E-09  1.79161E-13  4.55965E-13
  8.000E+00  4.86597E-03  1.11473E-08  8.78647E-09  1.80022E-13  4.61413E-13
  8.100E+00  4.98817E-03  1.11093E-08  8.77880E-09  1.80836E-13  4.66848E-13
  8.200E+00  5.11188E-03  1.10711E-08  8.77104E-09  1.81601E-13  4.72272E-13
  8.300E+00  5.23711E-03  1.10325E-08  8.76319E-09  1.82319E-13  4.77683E-13
  8.400E+00  5.36383E-03  1.09935E-08  8.75526E-09  1.82987E-13  4.83082E-13
  8.500E+00  5.49207E-03  1.09543E-08  8.74724E-09  1.83608E-13  4.88469E-13
  8.600E+00  5.62181E-03  1.09148E-08  8.73913E-09  1.84179E-13  4.93843E-13
  8.700E+00  5.75306E-03  1.08750E-08  8.73093E-09  1.84701E-13  4.99204E-13
  8.800E+00  5.88581E-03  1.08348E-08  8.72265E-09  1.85174E-13  5.04552E-13
  8.900E+00  6.02007E-03  1.07944E-08  8.71428E-09  1.85597E-13  5.09887E-13
  9.000E+00  6.15583E-03  1.07537E-08  8.70582E-09  1.85970E-13  5.15209E-13
  9.100E+00  6.29310E-03  1.07128E-08  8.69728E-09  1.86294E-13  5.20518E-13
  9.200E+00  6.43187E-03  1.06715E-08  8.68865E-09  1.86567E-13  5.25814E-13
  9.300E+00  6.57214E-03  1.06300E-08  8.67994E-09  1.86789E-13  5.31096E-13
  9.400E+00  6.71392E-03  1.05882E-08  8.67115E-09  1.86961E-13  5.36364E-13
  9.500E+00  6.85720E-03  1.05461E-08  8.66226E-09  1.87082E-13  5.41619E-13
  9.600E+00  7.00198E-03  1.05038E-08  8.65330E-09  1.87153E-13  5.46859E-13
  9.700E+00  7.14827E-03  1.04613E-08  8.64425E-09  1.87172E-13  5.52086E-13
  9.800E+00  7.29605E-03  1.04185E-08  8.63511E-09  1.87140E-13  5.57299E-13
  9.900E+00  7.44534E-03  1.03754E-08  8.62590E-09  1.87057E-13  5.62497E-13
  1.000E+01  7.59612E-03  1.03321E-08  8.61660E-09  1.86922E-13  5.67681E-13
  1.025E+01  7.97965E-03  1.02229E-08  8.59298E-09  1.86359E-13  5.80577E-13
  1.050E+01  8.37255E-03  1.01123E-08  8.56886E-09  1.85472E-13  5.93381E-13
  1.075E+01  8.77480E-03  1.00004E-08  8.54422E-09  1.84260E-13  6.06091E-13
  1.100E+01  9.18641E-03  9.88725E-09  8.51908E-09  1.82721E-13  6.18704E-13
  1.125E+01  9.60736E-03  9.77294E-09  8.49344E-09  1.80856E-13  6.31220E-13
  1.150E+01  1.00376E-02  9.65753E-09  8.46731E-09  1.78664E-13  6.43636E-13
  1.175E+01  1.04773E-02  9.54110E-09  8.44069E-09  1.76144E-13  6.55951E-13
  1.200E+01  1.09262E-02  9.42371E-09  8.41359E-09  1.73298E-13  6.68163E-13
  1.225E+01  1.13844E-02  9.30544E-09  8.38600E-09  1.70125E-13  6.80270E-13
  1.250E+01  1.18520E-02  9.18636E-09  8.35795E-09  1.66626E-13  6.92271E-13
  1.275E+01  1.23288E-02  9.06652E-09  8.32943E-09  1.62803E-13  7.04164E-13
  1.300E+01  1.28150E-02  8.94600E-09  8.30044E-09  1.58656E-13  7.15947E-13
  1.325E+01  1.33104E-02  8.82486E-09  8.27100E-09  1.54188E-13  7.27620E-13
  1.350E+01  1.38150E-02  8.70317E-09  8.24111E-09  1.49400E-13  7.39180E-13
  1.375E+01  1.43290E-02  8.58099E-09  8.21077E-09  1.44294E-13  7.50626E-13
  1.400E+01  1.48521E-02  8.45838E-09  8.17999E-09  1.38872E-13  7.61957E-13
  1.425E+01  1.53845E-02  8.33539E-09  8.14878E-09  1.33137E-13  7.73171E-13
  1.450E+01  1.59262E-02  8.21210E-09  8.11714E-09  1.27091E-13  7.84267E-13
  1.475E+01  1.64770E-02  8.08855E-09  8.08508E-09  1.20737E-13  7.95243E-13
  1.500E+01  1.70371E-02  7.96481E-09  8.05261E-09  1.14079E-13  8.06099E-13
  1.525E+01  1.76063E-02  7.84093E-09  8.01972E-09  1.07118E-13  8.16832E-13
  1.550E+01  1.81848E-02  7.71695E-09  7.98643E-09  9.98598E-14  8.27442E-13
  1.575E+01  1.87724E-02  7.59295E-09  7.95274E-09  9.23062E-14  8.37927E-13
  1.600E+01  1.93692E-02  7.46896E-09  7.91866E-09  8.44614E-14  8.48287E-13
  1.625E+01  1.99751E-02  7.34503E-09  7.88419E-09  7.63291E-14  8.58519E-13
  1.650E+01  2.05901E-02  7.22122E-09  7.84934E-09  6.79132E-14  8.68624E-13
  1.675E+01  2.12143E-02  7.09757E-09  7.81412E-09  5.92177E-14  8.78600E-13
  1.700E+01  2.18476E-02  6.97413E-09  7.77853E-09  5.02468E-14  8.88445E-13
  1.725E+01  2.24900E-02  6.85093E-09  7.74258E-09  4.10046E-14  8.98159E-13
  1.750E+01  2.31415E-02  6.72803E-09  7.70628E-09  3.14954E-14  9.07741E-13
  1.775E+01  2.38021E-02  6.60547E-09  7.66962E-09  2.17238E-14  9.17190E-13
  1.800E+01  2.44717E-02  6.48327E-09  7.63263E-09  1.16942E-14  9.26505E-13
  1.825E+01  2.51504E-02  6.36149E-09  7.59530E-09  1.41105E-15  9.35685E-13
  1.850E+01  2.58382E-02  6.24017E-09  7.55763E-09 -9.12087E-15  9.44729E-13
  1.875E+01  2.65349E-02  6.11932E-09  7.51965E-09 -1.98969E-14  9.53637E-13
  1.900E+01  2.72407E-02  5.99900E-09  7.48135E-09 -3.09123E-14  9.62407E-13
  1.925E+01  2.79555E-02  5.87923E-09  7.44274E-09 -4.21624E-14  9.71040E-13
  1.950E+01  2.86793E-02  5.76005E-09  7.40382E-09 -5.36421E-14  9.79533E-13
  1.975E+01  2.94120E-02  5.64148E-09  7.36461E-09 -6.53467E-14  9.87887E-13
  2.000E+01  3.01537E-02  5.52356E-09  7.32510E-09 -7.72713E-14  9.96101E-13
  2.025E+01  3.09043E-02  5.40632E-09  7.28531E-09 -8.94109E-14  1.00417E-12
  2.050E+01  3.16639E-02  5.28977E-09  7.24524E-09 -1.01761E-13  1.01211E-12
  2.075E+01  3.24324E-02  5.17395E-09  7.20490E-09 -1.14315E-13  1.01990E-12
  2.100E+01  3.32098E-02  5.05889E-09  7.16430E-09 -1.27070E-13  1.02754E-12
  2.125E+01  3.39961E-02  4.94460E-09  7.12343E-09 -1.40021E-13  1.03505E-12
  2.150E+01  3.47912E-02  4.83110E-09  7.08231E-09 -1.53161E-13  1.04241E-12
  2.175E+01  3.55952E-02  4.71843E-09  7.04095E-09 -1.66487E-13  1.04963E-12
  2.200E+01  3.64081E-02  4.60659E-09  6.99934E-09 -1.79992E-13  1.05670E-12
  2.225E+01  3.72297E-02  4.49561E-09  6.95751E-09 -1.93673E-13  1.06363E-12
