 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.20000E+01 eV = 2.27846E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.43905E-16 cm**2 = 1.22811E+01 a0**2
 # 1st transport cross section = 2.56887E-16 cm**2 = 9.17359E+00 a0**2
 # 2nd transport cross section = 1.81847E-16 cm**2 = 6.49386E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-04  1.90386E-11  1.88150E-16  6.71898E+00  3.53968E-10  1.0E-07
  5.250E-04  2.09900E-11  1.88150E-16  6.71898E+00  3.71667E-10  1.0E-07
  5.500E-04  2.30367E-11  1.88150E-16  6.71898E+00  3.89365E-10  1.0E-07
  5.750E-04  2.51785E-11  1.88150E-16  6.71898E+00  4.07064E-10  1.0E-07
  6.000E-04  2.74156E-11  1.88150E-16  6.71898E+00  4.24762E-10  1.0E-07
  6.250E-04  2.97478E-11  1.88150E-16  6.71898E+00  4.42460E-10  1.0E-07
  6.500E-04  3.21752E-11  1.88150E-16  6.71898E+00  4.60159E-10  1.0E-07
  6.750E-04  3.46979E-11  1.88150E-16  6.71898E+00  4.77857E-10  1.0E-07
  7.000E-04  3.73157E-11  1.88150E-16  6.71898E+00  4.95556E-10  1.0E-07
  7.250E-04  4.00286E-11  1.88150E-16  6.71898E+00  5.13254E-10  1.0E-07
  7.500E-04  4.28368E-11  1.88150E-16  6.71898E+00  5.30952E-10  1.0E-07
  7.750E-04  4.57402E-11  1.88150E-16  6.71898E+00  5.48651E-10  1.0E-07
  8.000E-04  4.87388E-11  1.88150E-16  6.71898E+00  5.66349E-10  1.0E-07
  8.250E-04  5.18325E-11  1.88150E-16  6.71898E+00  5.84048E-10  1.0E-07
  8.500E-04  5.50215E-11  1.88150E-16  6.71898E+00  6.01746E-10  1.0E-07
  8.750E-04  5.83057E-11  1.88150E-16  6.71898E+00  6.19444E-10  1.0E-07
  9.000E-04  6.16850E-11  1.88150E-16  6.71898E+00  6.37143E-10  1.0E-07
  9.250E-04  6.51595E-11  1.88150E-16  6.71898E+00  6.54841E-10  1.0E-07
  9.500E-04  6.87293E-11  1.88150E-16  6.71898E+00  6.72540E-10  1.0E-07
  9.750E-04  7.23943E-11  1.88150E-16  6.71898E+00  6.90238E-10  1.0E-07
  1.000E-03  7.61544E-11  1.88150E-16  6.71898E+00  7.07937E-10  1.0E-07
  1.250E-03  1.18991E-10  1.88150E-16  6.71898E+00  8.84921E-10  1.0E-07
  1.500E-03  1.71347E-10  1.88150E-16  6.71898E+00  1.06190E-09  1.0E-07
  1.750E-03  2.33223E-10  1.88150E-16  6.71898E+00  1.23889E-09  1.0E-07
  2.000E-03  3.04617E-10  1.88150E-16  6.71898E+00  1.41587E-09  1.0E-07
  2.250E-03  3.85531E-10  1.88150E-16  6.71898E+00  1.59286E-09  1.0E-07
  2.500E-03  4.75965E-10  1.88150E-16  6.71898E+00  1.76984E-09  1.0E-07
  2.750E-03  5.75917E-10  1.88150E-16  6.71898E+00  1.94683E-09  1.0E-07
  3.000E-03  6.85389E-10  1.88150E-16  6.71898E+00  2.12381E-09  1.0E-07
  3.250E-03  8.04380E-10  1.88150E-16  6.71898E+00  2.30079E-09  1.0E-07
  3.500E-03  9.32891E-10  1.88150E-16  6.71898E+00  2.47778E-09  1.0E-07
  3.750E-03  1.07092E-09  1.88150E-16  6.71898E+00  2.65476E-09  1.0E-07
  4.000E-03  1.21847E-09  1.88150E-16  6.71898E+00  2.83175E-09  1.0E-07
  4.250E-03  1.37554E-09  1.88150E-16  6.71898E+00  3.00873E-09  1.0E-07
  4.500E-03  1.54213E-09  1.88150E-16  6.71898E+00  3.18571E-09  1.0E-07
  4.750E-03  1.71823E-09  1.88150E-16  6.71898E+00  3.36270E-09  1.0E-07
  5.000E-03  1.90386E-09  1.88150E-16  6.71898E+00  3.53968E-09  1.0E-07
  5.250E-03  2.09900E-09  1.88150E-16  6.71898E+00  3.71667E-09  1.0E-07
  5.500E-03  2.30367E-09  1.88150E-16  6.71898E+00  3.89365E-09  1.0E-07
  5.750E-03  2.51785E-09  1.88150E-16  6.71898E+00  4.07064E-09  1.0E-07
  6.000E-03  2.74156E-09  1.88150E-16  6.71898E+00  4.24762E-09  1.0E-07
  6.250E-03  2.97478E-09  1.88150E-16  6.71898E+00  4.42460E-09  1.0E-07
  6.500E-03  3.21752E-09  1.88150E-16  6.71898E+00  4.60159E-09  1.0E-07
  6.750E-03  3.46978E-09  1.88150E-16  6.71898E+00  4.77857E-09  1.0E-07
  7.000E-03  3.73156E-09  1.88150E-16  6.71898E+00  4.95556E-09  1.0E-07
  7.250E-03  4.00286E-09  1.88150E-16  6.71898E+00  5.13254E-09  1.0E-07
  7.500E-03  4.28368E-09  1.88150E-16  6.71898E+00  5.30953E-09  1.0E-07
  7.750E-03  4.57402E-09  1.88150E-16  6.71898E+00  5.48651E-09  1.0E-07
  8.000E-03  4.87388E-09  1.88150E-16  6.71898E+00  5.66349E-09  1.0E-07
  8.250E-03  5.18326E-09  1.88150E-16  6.71898E+00  5.84048E-09  1.0E-07
  8.500E-03  5.50215E-09  1.88150E-16  6.71898E+00  6.01746E-09  1.0E-07
  8.750E-03  5.83057E-09  1.88150E-16  6.71898E+00  6.19445E-09  1.0E-07
  9.000E-03  6.16850E-09  1.88150E-16  6.71898E+00  6.37143E-09  1.0E-07
  9.250E-03  6.51596E-09  1.88150E-16  6.71898E+00  6.54842E-09  1.0E-07
  9.500E-03  6.87293E-09  1.88150E-16  6.71898E+00  6.72540E-09  1.0E-07
  9.750E-03  7.23942E-09  1.88150E-16  6.71898E+00  6.90238E-09  1.0E-07
  1.000E-02  7.61544E-09  1.88150E-16  6.71898E+00  7.07937E-09  1.0E-07
  1.250E-02  1.18991E-08  1.88150E-16  6.71897E+00  8.84921E-09  1.0E-07
  1.500E-02  1.71347E-08  1.88150E-16  6.71897E+00  1.06191E-08  1.0E-07
  1.750E-02  2.33223E-08  1.88150E-16  6.71897E+00  1.23889E-08  1.0E-07
  2.000E-02  3.04617E-08  1.88150E-16  6.71897E+00  1.41588E-08  1.0E-07
  2.250E-02  3.85531E-08  1.88150E-16  6.71897E+00  1.59286E-08  1.0E-07
  2.500E-02  4.75965E-08  1.88150E-16  6.71897E+00  1.76985E-08  1.0E-07
  2.750E-02  5.75917E-08  1.88150E-16  6.71897E+00  1.94683E-08  1.0E-07
  3.000E-02  6.85389E-08  1.88150E-16  6.71897E+00  2.12382E-08  1.0E-07
  3.250E-02  8.04380E-08  1.88150E-16  6.71897E+00  2.30081E-08  1.0E-07
  3.500E-02  9.32891E-08  1.88150E-16  6.71897E+00  2.47779E-08  1.0E-07
  3.750E-02  1.07092E-07  1.88150E-16  6.71897E+00  2.65478E-08  1.0E-07
  4.000E-02  1.21847E-07  1.88150E-16  6.71896E+00  2.83177E-08  1.0E-07
  4.250E-02  1.37554E-07  1.88150E-16  6.71896E+00  3.00876E-08  1.0E-07
  4.500E-02  1.54213E-07  1.88150E-16  6.71896E+00  3.18575E-08  1.0E-07
  4.750E-02  1.71823E-07  1.88150E-16  6.71896E+00  3.36274E-08  1.0E-07
  5.000E-02  1.90386E-07  1.88150E-16  6.71896E+00  3.53973E-08  1.0E-07
  5.250E-02  2.09900E-07  1.88150E-16  6.71896E+00  3.71672E-08  1.0E-07
  5.500E-02  2.30367E-07  1.88150E-16  6.71896E+00  3.89371E-08  1.0E-07
  5.750E-02  2.51785E-07  1.88150E-16  6.71895E+00  4.07071E-08  1.0E-07
  6.000E-02  2.74156E-07  1.88150E-16  6.71895E+00  4.24770E-08  1.0E-07
  6.250E-02  2.97478E-07  1.88150E-16  6.71895E+00  4.42470E-08  1.0E-07
  6.500E-02  3.21752E-07  1.88150E-16  6.71895E+00  4.60169E-08  1.0E-07
  6.750E-02  3.46978E-07  1.88150E-16  6.71894E+00  4.77869E-08  1.0E-07
  7.000E-02  3.73156E-07  1.88150E-16  6.71894E+00  4.95568E-08  1.0E-07
  7.250E-02  4.00286E-07  1.88149E-16  6.71894E+00  5.13268E-08  1.0E-07
  7.500E-02  4.28368E-07  1.88149E-16  6.71894E+00  5.30968E-08  1.0E-07
  7.750E-02  4.57402E-07  1.88149E-16  6.71893E+00  5.48668E-08  1.0E-07
  8.000E-02  4.87388E-07  1.88149E-16  6.71893E+00  5.66368E-08  1.0E-07
  8.250E-02  5.18325E-07  1.88149E-16  6.71893E+00  5.84069E-08  1.0E-07
  8.500E-02  5.50215E-07  1.88149E-16  6.71893E+00  6.01769E-08  1.0E-07
  8.750E-02  5.83057E-07  1.88149E-16  6.71892E+00  6.19470E-08  1.0E-07
  9.000E-02  6.16850E-07  1.88149E-16  6.71892E+00  6.37170E-08  1.0E-07
  9.250E-02  6.51596E-07  1.88149E-16  6.71892E+00  6.54871E-08  1.0E-07
  9.500E-02  6.87293E-07  1.88149E-16  6.71891E+00  6.72572E-08  1.0E-07
  9.750E-02  7.23942E-07  1.88149E-16  6.71891E+00  6.90273E-08  1.0E-07
  1.000E-01  7.61543E-07  1.88149E-16  6.71891E+00  7.07974E-08  1.0E-07
  1.250E-01  1.18991E-06  1.88148E-16  6.71887E+00  8.84994E-08  1.0E-07
  1.500E-01  1.71347E-06  1.88146E-16  6.71882E+00  1.06203E-07  1.0E-07
  1.750E-01  2.33223E-06  1.88145E-16  6.71877E+00  1.23909E-07  1.0E-07
  2.000E-01  3.04617E-06  1.88143E-16  6.71870E+00  1.41617E-07  1.0E-07
  2.250E-01  3.85531E-06  1.88141E-16  6.71863E+00  1.59328E-07  1.0E-07
  2.500E-01  4.75964E-06  1.88139E-16  6.71855E+00  1.77043E-07  1.0E-07
  2.750E-01  5.75916E-06  1.88136E-16  6.71846E+00  1.94761E-07  1.0E-07
  3.000E-01  6.85388E-06  1.88133E-16  6.71836E+00  2.12482E-07  1.0E-07
  3.250E-01  8.04378E-06  1.88130E-16  6.71826E+00  2.30208E-07  1.0E-07
  3.500E-01  9.32888E-06  1.88127E-16  6.71814E+00  2.47939E-07  1.0E-07
  3.750E-01  1.07092E-05  1.88124E-16  6.71802E+00  2.65674E-07  1.0E-07
  4.000E-01  1.21846E-05  1.88120E-16  6.71789E+00  2.83415E-07  1.0E-07
  4.250E-01  1.37553E-05  1.88116E-16  6.71775E+00  3.01161E-07  1.0E-07
  4.500E-01  1.54212E-05  1.88112E-16  6.71760E+00  3.18913E-07  1.0E-07
  4.750E-01  1.71822E-05  1.88107E-16  6.71744E+00  3.36672E-07  1.0E-07
  5.000E-01  1.90385E-05  1.88103E-16  6.71727E+00  3.54437E-07  1.0E-07
  5.250E-01  2.09899E-05  1.88098E-16  6.71710E+00  3.72209E-07  1.0E-07
  5.500E-01  2.30365E-05  1.88093E-16  6.71692E+00  3.89989E-07  1.0E-07
  5.750E-01  2.51783E-05  1.88087E-16  6.71673E+00  4.07776E-07  1.0E-07
  6.000E-01  2.74153E-05  1.88082E-16  6.71653E+00  4.25572E-07  1.0E-07
  6.250E-01  2.97475E-05  1.88076E-16  6.71632E+00  4.43376E-07  1.0E-07
  6.500E-01  3.21749E-05  1.88070E-16  6.71610E+00  4.61189E-07  1.0E-07
  6.750E-01  3.46974E-05  1.88064E-16  6.71588E+00  4.79011E-07  1.0E-07
  7.000E-01  3.73152E-05  1.88057E-16  6.71564E+00  4.96842E-07  1.0E-07
  7.250E-01  4.00281E-05  1.88050E-16  6.71540E+00  5.14683E-07  1.0E-07
  7.500E-01  4.28362E-05  1.88043E-16  6.71515E+00  5.32535E-07  1.0E-07
  7.750E-01  4.57395E-05  1.88036E-16  6.71489E+00  5.50397E-07  1.0E-07
  8.000E-01  4.87380E-05  1.88029E-16  6.71462E+00  5.68270E-07  1.0E-07
  8.250E-01  5.18317E-05  1.88021E-16  6.71434E+00  5.86154E-07  1.0E-07
  8.500E-01  5.50205E-05  1.88013E-16  6.71406E+00  6.04050E-07  1.0E-07
  8.750E-01  5.83045E-05  1.88005E-16  6.71377E+00  6.21957E-07  1.0E-07
  9.000E-01  6.16838E-05  1.87996E-16  6.71347E+00  6.39877E-07  1.0E-07
  9.250E-01  6.51582E-05  1.87987E-16  6.71315E+00  6.57810E-07  1.0E-07
  9.500E-01  6.87277E-05  1.87979E-16  6.71284E+00  6.75756E-07  1.0E-07
  9.750E-01  7.23925E-05  1.87969E-16  6.71251E+00  6.93715E-07  1.0E-07
  1.000E+00  7.61524E-05  1.87960E-16  6.71217E+00  7.11688E-07  1.0E-07
  1.100E+00  9.21439E-05  1.87920E-16  6.71075E+00  7.83724E-07  1.0E-07
  1.200E+00  1.09658E-04  1.87876E-16  6.70918E+00  8.56007E-07  1.0E-07
  1.300E+00  1.28695E-04  1.87829E-16  6.70748E+00  9.28562E-07  1.0E-07
  1.400E+00  1.49255E-04  1.87777E-16  6.70565E+00  1.00141E-06  1.0E-07
  1.500E+00  1.71338E-04  1.87722E-16  6.70368E+00  1.07457E-06  1.0E-07
  1.600E+00  1.94942E-04  1.87663E-16  6.70158E+00  1.14807E-06  1.0E-07
  1.700E+00  2.20070E-04  1.87601E-16  6.69934E+00  1.22194E-06  1.0E-07
  1.800E+00  2.46720E-04  1.87534E-16  6.69697E+00  1.29619E-06  1.0E-07
  1.900E+00  2.74892E-04  1.87464E-16  6.69446E+00  1.37084E-06  1.0E-07
  2.000E+00  3.04586E-04  1.87390E-16  6.69182E+00  1.44592E-06  1.0E-07
  2.100E+00  3.35803E-04  1.87312E-16  6.68904E+00  1.52146E-06  1.0E-07
  2.200E+00  3.68542E-04  1.87231E-16  6.68613E+00  1.59747E-06  1.0E-07
  2.300E+00  4.02802E-04  1.87146E-16  6.68309E+00  1.67399E-06  1.0E-07
  2.400E+00  4.38585E-04  1.87057E-16  6.67991E+00  1.75102E-06  1.0E-07
  2.500E+00  4.75889E-04  1.86964E-16  6.67661E+00  1.82860E-06  1.0E-07
  2.600E+00  5.14715E-04  1.86868E-16  6.67316E+00  1.90674E-06  1.0E-07
  2.700E+00  5.55063E-04  1.86767E-16  6.66959E+00  1.98548E-06  1.0E-07
  2.800E+00  5.96931E-04  1.86664E-16  6.66588E+00  2.06483E-06  1.0E-07
  2.900E+00  6.40321E-04  1.86556E-16  6.66204E+00  2.14482E-06  1.0E-07
  3.000E+00  6.85233E-04  1.86445E-16  6.65807E+00  2.22547E-06  1.0E-07
  3.100E+00  7.31665E-04  1.86330E-16  6.65397E+00  2.30680E-06  1.0E-07
  3.200E+00  7.79618E-04  1.86212E-16  6.64974E+00  2.38884E-06  1.0E-07
  3.300E+00  8.29092E-04  1.86089E-16  6.64537E+00  2.47161E-06  1.0E-07
  3.400E+00  8.80086E-04  1.85964E-16  6.64088E+00  2.55514E-06  1.0E-07
  3.500E+00  9.32601E-04  1.85834E-16  6.63625E+00  2.63944E-06  1.0E-07
  3.600E+00  9.86636E-04  1.85701E-16  6.63150E+00  2.72455E-06  1.0E-07
  3.700E+00  1.04219E-03  1.85564E-16  6.62662E+00  2.81049E-06  1.0E-07
  3.800E+00  1.09927E-03  1.85424E-16  6.62160E+00  2.89727E-06  1.0E-07
  3.900E+00  1.15786E-03  1.85280E-16  6.61646E+00  2.98493E-06  1.0E-07
  4.000E+00  1.21797E-03  1.85132E-16  6.61119E+00  3.07348E-06  1.0E-07
  4.100E+00  1.27961E-03  1.84981E-16  6.60580E+00  3.16296E-06  1.0E-07
  4.200E+00  1.34276E-03  1.84826E-16  6.60027E+00  3.25338E-06  1.0E-07
  4.300E+00  1.40743E-03  1.84668E-16  6.59462E+00  3.34478E-06  1.0E-07
  4.400E+00  1.47362E-03  1.84506E-16  6.58884E+00  3.43717E-06  1.0E-07
  4.500E+00  1.54133E-03  1.84341E-16  6.58294E+00  3.53057E-06  1.0E-07
  4.600E+00  1.61056E-03  1.84172E-16  6.57691E+00  3.62503E-06  1.0E-07
  4.700E+00  1.68131E-03  1.84000E-16  6.57076E+00  3.72055E-06  1.0E-07
  4.800E+00  1.75357E-03  1.83824E-16  6.56448E+00  3.81716E-06  1.0E-07
  4.900E+00  1.82735E-03  1.83645E-16  6.55808E+00  3.91489E-06  1.0E-07
  5.000E+00  1.90265E-03  1.83462E-16  6.55155E+00  4.01377E-06  1.0E-07
  5.100E+00  1.97947E-03  1.83276E-16  6.54490E+00  4.11381E-06  1.0E-07
  5.200E+00  2.05780E-03  1.83086E-16  6.53813E+00  4.21504E-06  1.0E-07
  5.300E+00  2.13765E-03  1.82893E-16  6.53123E+00  4.31750E-06  1.0E-07
  5.400E+00  2.21902E-03  1.82697E-16  6.52421E+00  4.42120E-06  1.0E-07
  5.500E+00  2.30190E-03  1.82497E-16  6.51708E+00  4.52616E-06  1.0E-07
  5.600E+00  2.38630E-03  1.82293E-16  6.50982E+00  4.63243E-06  1.0E-07
  5.700E+00  2.47222E-03  1.82087E-16  6.50244E+00  4.74001E-06  1.0E-07
  5.800E+00  2.55965E-03  1.81877E-16  6.49494E+00  4.84894E-06  1.0E-07
  5.900E+00  2.64859E-03  1.81664E-16  6.48733E+00  4.95924E-06  1.0E-07
  6.000E+00  2.73905E-03  1.81447E-16  6.47959E+00  5.07094E-06  1.0E-07
  6.100E+00  2.83103E-03  1.81227E-16  6.47174E+00  5.18406E-06  1.0E-07
  6.200E+00  2.92452E-03  1.81004E-16  6.46377E+00  5.29864E-06  1.0E-07
  6.300E+00  3.01952E-03  1.80778E-16  6.45568E+00  5.41469E-06  1.0E-07
  6.400E+00  3.11604E-03  1.80548E-16  6.44748E+00  5.53225E-06  1.0E-07
  6.500E+00  3.21407E-03  1.80315E-16  6.43916E+00  5.65133E-06  1.0E-07
  6.600E+00  3.31362E-03  1.80079E-16  6.43073E+00  5.77198E-06  1.0E-07
  6.700E+00  3.41468E-03  1.79839E-16  6.42218E+00  5.89420E-06  1.0E-07
  6.800E+00  3.51725E-03  1.79597E-16  6.41352E+00  6.01804E-06  1.0E-07
  6.900E+00  3.62133E-03  1.79351E-16  6.40475E+00  6.14352E-06  1.0E-07
  7.000E+00  3.72692E-03  1.79102E-16  6.39587E+00  6.27066E-06  1.0E-07
  7.100E+00  3.83403E-03  1.78851E-16  6.38687E+00  6.39950E-06  1.0E-07
  7.200E+00  3.94265E-03  1.78596E-16  6.37776E+00  6.53006E-06  1.0E-07
  7.300E+00  4.05278E-03  1.78337E-16  6.36854E+00  6.66237E-06  1.0E-07
  7.400E+00  4.16442E-03  1.78076E-16  6.35922E+00  6.79645E-06  1.0E-07
  7.500E+00  4.27757E-03  1.77812E-16  6.34978E+00  6.93234E-06  1.0E-07
  7.600E+00  4.39223E-03  1.77545E-16  6.34024E+00  7.07006E-06  1.0E-07
  7.700E+00  4.50840E-03  1.77274E-16  6.33059E+00  7.20964E-06  1.0E-07
  7.800E+00  4.62608E-03  1.77001E-16  6.32083E+00  7.35112E-06  1.0E-07
  7.900E+00  4.74527E-03  1.76725E-16  6.31096E+00  7.49451E-06  1.0E-07
  8.000E+00  4.86597E-03  1.76446E-16  6.30099E+00  7.63985E-06  1.0E-07
  8.100E+00  4.98817E-03  1.76164E-16  6.29092E+00  7.78717E-06  1.0E-07
  8.200E+00  5.11188E-03  1.75879E-16  6.28074E+00  7.93649E-06  1.0E-07
  8.300E+00  5.23711E-03  1.75591E-16  6.27046E+00  8.08785E-06  1.0E-07
  8.400E+00  5.36383E-03  1.75300E-16  6.26008E+00  8.24127E-06  1.0E-07
  8.500E+00  5.49207E-03  1.75006E-16  6.24959E+00  8.39679E-06  1.0E-07
  8.600E+00  5.62181E-03  1.74710E-16  6.23900E+00  8.55444E-06  1.0E-07
  8.700E+00  5.75306E-03  1.74411E-16  6.22832E+00  8.71424E-06  1.0E-07
  8.800E+00  5.88581E-03  1.74109E-16  6.21753E+00  8.87622E-06  1.0E-07
  8.900E+00  6.02007E-03  1.73804E-16  6.20665E+00  9.04042E-06  1.0E-07
  9.000E+00  6.15583E-03  1.73496E-16  6.19567E+00  9.20687E-06  1.0E-07
  9.100E+00  6.29310E-03  1.73186E-16  6.18459E+00  9.37559E-06  1.0E-07
  9.200E+00  6.43187E-03  1.72873E-16  6.17341E+00  9.54662E-06  1.0E-07
  9.300E+00  6.57214E-03  1.72557E-16  6.16214E+00  9.71999E-06  1.0E-07
  9.400E+00  6.71392E-03  1.72239E-16  6.15077E+00  9.89573E-06  1.0E-07
  9.500E+00  6.85720E-03  1.71918E-16  6.13931E+00  1.00739E-05  1.0E-07
  9.600E+00  7.00198E-03  1.71595E-16  6.12776E+00  1.02545E-05  1.0E-07
  9.700E+00  7.14827E-03  1.71269E-16  6.11612E+00  1.04375E-05  1.0E-07
  9.800E+00  7.29605E-03  1.70940E-16  6.10438E+00  1.06230E-05  1.0E-07
  9.900E+00  7.44534E-03  1.70609E-16  6.09255E+00  1.08111E-05  1.0E-07
  1.000E+01  7.59612E-03  1.70275E-16  6.08064E+00  1.10017E-05  1.0E-07
  1.025E+01  7.97965E-03  1.69430E-16  6.05046E+00  1.14898E-05  1.0E-07
  1.050E+01  8.37255E-03  1.68570E-16  6.01973E+00  1.19945E-05  1.0E-07
  1.075E+01  8.77480E-03  1.67694E-16  5.98848E+00  1.25166E-05  1.0E-07
  1.100E+01  9.18641E-03  1.66805E-16  5.95671E+00  1.30564E-05  1.0E-07
  1.125E+01  9.60736E-03  1.65901E-16  5.92443E+00  1.36146E-05  1.0E-07
  1.150E+01  1.00376E-02  1.64984E-16  5.89167E+00  1.41917E-05  1.0E-07
  1.175E+01  1.04773E-02  1.64053E-16  5.85843E+00  1.47882E-05  1.0E-07
  1.200E+01  1.09262E-02  1.63109E-16  5.82472E+00  1.54048E-05  1.0E-07
  1.225E+01  1.13844E-02  1.62152E-16  5.79057E+00  1.60420E-05  1.0E-07
  1.250E+01  1.18520E-02  1.61184E-16  5.75598E+00  1.67004E-05  1.0E-07
  1.275E+01  1.23288E-02  1.60203E-16  5.72097E+00  1.73806E-05  1.0E-07
  1.300E+01  1.28150E-02  1.59212E-16  5.68555E+00  1.80833E-05  1.0E-07
  1.325E+01  1.33104E-02  1.58209E-16  5.64974E+00  1.88089E-05  1.0E-07
  1.350E+01  1.38150E-02  1.57195E-16  5.61355E+00  1.95582E-05  1.0E-07
  1.375E+01  1.43290E-02  1.56172E-16  5.57699E+00  2.03319E-05  1.0E-07
  1.400E+01  1.48521E-02  1.55138E-16  5.54008E+00  2.11305E-05  1.0E-07
  1.425E+01  1.53845E-02  1.54095E-16  5.50284E+00  2.19547E-05  1.0E-07
  1.450E+01  1.59262E-02  1.53043E-16  5.46527E+00  2.28052E-05  1.0E-07
  1.475E+01  1.64770E-02  1.51982E-16  5.42739E+00  2.36827E-05  1.0E-07
  1.500E+01  1.70371E-02  1.50913E-16  5.38921E+00  2.45879E-05  1.0E-07
  1.525E+01  1.76063E-02  1.49836E-16  5.35075E+00  2.55215E-05  1.0E-07
  1.550E+01  1.81848E-02  1.48752E-16  5.31203E+00  2.64842E-05  1.0E-07
  1.575E+01  1.87724E-02  1.47660E-16  5.27305E+00  2.74767E-05  1.0E-07
  1.600E+01  1.93692E-02  1.46562E-16  5.23383E+00  2.84998E-05  1.0E-07
  1.625E+01  1.99751E-02  1.45458E-16  5.19439E+00  2.95543E-05  1.0E-07
  1.650E+01  2.05901E-02  1.44347E-16  5.15473E+00  3.06409E-05  1.0E-07
  1.675E+01  2.12143E-02  1.43231E-16  5.11487E+00  3.17603E-05  1.0E-07
  1.700E+01  2.18476E-02  1.42110E-16  5.07483E+00  3.29135E-05  1.0E-07
  1.725E+01  2.24900E-02  1.40983E-16  5.03461E+00  3.41011E-05  1.0E-07
  1.750E+01  2.31415E-02  1.39853E-16  4.99423E+00  3.53241E-05  1.0E-07
  1.775E+01  2.38021E-02  1.38718E-16  4.95371E+00  3.65832E-05  1.0E-07
  1.800E+01  2.44717E-02  1.37580E-16  4.91306E+00  3.78793E-05  1.0E-07
  1.825E+01  2.51504E-02  1.36438E-16  4.87228E+00  3.92133E-05  1.0E-07
  1.850E+01  2.58382E-02  1.35293E-16  4.83140E+00  4.05860E-05  1.0E-07
  1.875E+01  2.65349E-02  1.34145E-16  4.79042E+00  4.19983E-05  1.0E-07
  1.900E+01  2.72407E-02  1.32995E-16  4.74935E+00  4.34511E-05  1.0E-07
  1.925E+01  2.79555E-02  1.31844E-16  4.70822E+00  4.49454E-05  1.0E-07
  1.950E+01  2.86793E-02  1.30690E-16  4.66703E+00  4.64820E-05  1.0E-07
  1.975E+01  2.94120E-02  1.29535E-16  4.62579E+00  4.80618E-05  1.0E-07
  2.000E+01  3.01537E-02  1.28380E-16  4.58452E+00  4.96859E-05  1.0E-07
