 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.84000E+02 eV = 6.76188E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.96662E-16 cm**2 = 7.02294E+00 a0**2
 # 1st transport cross section = 5.58948E-17 cm**2 = 1.99604E+00 a0**2
 # 2nd transport cross section = 8.24841E-17 cm**2 = 2.94556E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.250E-03  2.97478E-09  4.20655E-16  1.50219E+01  1.41408E-08  1.0E-07
  6.500E-03  3.21752E-09  4.20655E-16  1.50219E+01  1.47065E-08  1.0E-07
  6.750E-03  3.46978E-09  4.20655E-16  1.50219E+01  1.52721E-08  1.0E-07
  7.000E-03  3.73156E-09  4.20655E-16  1.50219E+01  1.58377E-08  1.0E-07
  7.250E-03  4.00286E-09  4.20655E-16  1.50219E+01  1.64034E-08  1.0E-07
  7.500E-03  4.28368E-09  4.20655E-16  1.50219E+01  1.69690E-08  1.0E-07
  7.750E-03  4.57402E-09  4.20655E-16  1.50219E+01  1.75346E-08  1.0E-07
  8.000E-03  4.87388E-09  4.20655E-16  1.50219E+01  1.81003E-08  1.0E-07
  8.250E-03  5.18326E-09  4.20655E-16  1.50219E+01  1.86659E-08  1.0E-07
  8.500E-03  5.50215E-09  4.20655E-16  1.50219E+01  1.92315E-08  1.0E-07
  8.750E-03  5.83057E-09  4.20655E-16  1.50219E+01  1.97972E-08  1.0E-07
  9.000E-03  6.16850E-09  4.20655E-16  1.50219E+01  2.03628E-08  1.0E-07
  9.250E-03  6.51596E-09  4.20655E-16  1.50219E+01  2.09284E-08  1.0E-07
  9.500E-03  6.87293E-09  4.20655E-16  1.50219E+01  2.14941E-08  1.0E-07
  9.750E-03  7.23942E-09  4.20655E-16  1.50219E+01  2.20597E-08  1.0E-07
  1.000E-02  7.61544E-09  4.20655E-16  1.50219E+01  2.26253E-08  1.0E-07
  1.250E-02  1.18991E-08  4.20655E-16  1.50219E+01  2.82817E-08  1.0E-07
  1.500E-02  1.71347E-08  4.20655E-16  1.50218E+01  3.39380E-08  1.0E-07
  1.750E-02  2.33223E-08  4.20654E-16  1.50218E+01  3.95943E-08  1.0E-07
  2.000E-02  3.04617E-08  4.20654E-16  1.50218E+01  4.52507E-08  1.0E-07
  2.250E-02  3.85531E-08  4.20654E-16  1.50218E+01  5.09070E-08  1.0E-07
  2.500E-02  4.75965E-08  4.20654E-16  1.50218E+01  5.65634E-08  1.0E-07
  2.750E-02  5.75917E-08  4.20654E-16  1.50218E+01  6.22197E-08  1.0E-07
  3.000E-02  6.85389E-08  4.20654E-16  1.50218E+01  6.78761E-08  1.0E-07
  3.250E-02  8.04380E-08  4.20653E-16  1.50218E+01  7.35325E-08  1.0E-07
  3.500E-02  9.32891E-08  4.20653E-16  1.50218E+01  7.91888E-08  1.0E-07
  3.750E-02  1.07092E-07  4.20653E-16  1.50218E+01  8.48452E-08  1.0E-07
  4.000E-02  1.21847E-07  4.20652E-16  1.50218E+01  9.05016E-08  1.0E-07
  4.250E-02  1.37554E-07  4.20652E-16  1.50218E+01  9.61580E-08  1.0E-07
  4.500E-02  1.54213E-07  4.20652E-16  1.50217E+01  1.01814E-07  1.0E-07
  4.750E-02  1.71823E-07  4.20651E-16  1.50217E+01  1.07471E-07  1.0E-07
  5.000E-02  1.90386E-07  4.20651E-16  1.50217E+01  1.13127E-07  1.0E-07
  5.250E-02  2.09900E-07  4.20651E-16  1.50217E+01  1.18784E-07  1.0E-07
  5.500E-02  2.30367E-07  4.20650E-16  1.50217E+01  1.24440E-07  1.0E-07
  5.750E-02  2.51785E-07  4.20650E-16  1.50217E+01  1.30096E-07  1.0E-07
  6.000E-02  2.74156E-07  4.20649E-16  1.50217E+01  1.35753E-07  1.0E-07
  6.250E-02  2.97478E-07  4.20649E-16  1.50216E+01  1.41409E-07  1.0E-07
  6.500E-02  3.21752E-07  4.20648E-16  1.50216E+01  1.47066E-07  1.0E-07
  6.750E-02  3.46978E-07  4.20648E-16  1.50216E+01  1.52722E-07  1.0E-07
  7.000E-02  3.73156E-07  4.20647E-16  1.50216E+01  1.58379E-07  1.0E-07
  7.250E-02  4.00286E-07  4.20647E-16  1.50216E+01  1.64035E-07  1.0E-07
  7.500E-02  4.28368E-07  4.20646E-16  1.50215E+01  1.69692E-07  1.0E-07
  7.750E-02  4.57402E-07  4.20645E-16  1.50215E+01  1.75348E-07  1.0E-07
  8.000E-02  4.87388E-07  4.20645E-16  1.50215E+01  1.81005E-07  1.0E-07
  8.250E-02  5.18325E-07  4.20644E-16  1.50215E+01  1.86661E-07  1.0E-07
  8.500E-02  5.50215E-07  4.20643E-16  1.50215E+01  1.92318E-07  1.0E-07
  8.750E-02  5.83057E-07  4.20643E-16  1.50214E+01  1.97974E-07  1.0E-07
  9.000E-02  6.16850E-07  4.20642E-16  1.50214E+01  2.03631E-07  1.0E-07
  9.250E-02  6.51596E-07  4.20641E-16  1.50214E+01  2.09288E-07  1.0E-07
  9.500E-02  6.87293E-07  4.20641E-16  1.50213E+01  2.14944E-07  1.0E-07
  9.750E-02  7.23942E-07  4.20640E-16  1.50213E+01  2.20601E-07  1.0E-07
  1.000E-01  7.61543E-07  4.20639E-16  1.50213E+01  2.26258E-07  1.0E-07
  1.250E-01  1.18991E-06  4.20630E-16  1.50210E+01  2.82825E-07  1.0E-07
  1.500E-01  1.71347E-06  4.20619E-16  1.50206E+01  3.39394E-07  1.0E-07
  1.750E-01  2.33223E-06  4.20606E-16  1.50201E+01  3.95966E-07  1.0E-07
  2.000E-01  3.04617E-06  4.20591E-16  1.50196E+01  4.52541E-07  1.0E-07
  2.250E-01  3.85531E-06  4.20574E-16  1.50190E+01  5.09119E-07  1.0E-07
  2.500E-01  4.75964E-06  4.20555E-16  1.50183E+01  5.65700E-07  1.0E-07
  2.750E-01  5.75916E-06  4.20534E-16  1.50175E+01  6.22286E-07  1.0E-07
  3.000E-01  6.85388E-06  4.20511E-16  1.50167E+01  6.78876E-07  1.0E-07
  3.250E-01  8.04378E-06  4.20486E-16  1.50158E+01  7.35471E-07  1.0E-07
  3.500E-01  9.32888E-06  4.20459E-16  1.50149E+01  7.92071E-07  1.0E-07
  3.750E-01  1.07092E-05  4.20430E-16  1.50138E+01  8.48677E-07  1.0E-07
  4.000E-01  1.21846E-05  4.20399E-16  1.50127E+01  9.05288E-07  1.0E-07
  4.250E-01  1.37553E-05  4.20366E-16  1.50116E+01  9.61907E-07  1.0E-07
  4.500E-01  1.54212E-05  4.20331E-16  1.50103E+01  1.01853E-06  1.0E-07
  4.750E-01  1.71822E-05  4.20295E-16  1.50090E+01  1.07516E-06  1.0E-07
  5.000E-01  1.90385E-05  4.20256E-16  1.50076E+01  1.13180E-06  1.0E-07
  5.250E-01  2.09899E-05  4.20215E-16  1.50061E+01  1.18845E-06  1.0E-07
  5.500E-01  2.30365E-05  4.20172E-16  1.50046E+01  1.24511E-06  1.0E-07
  5.750E-01  2.51783E-05  4.20127E-16  1.50030E+01  1.30177E-06  1.0E-07
  6.000E-01  2.74153E-05  4.20080E-16  1.50013E+01  1.35845E-06  1.0E-07
  6.250E-01  2.97475E-05  4.20031E-16  1.49996E+01  1.41513E-06  1.0E-07
  6.500E-01  3.21749E-05  4.19980E-16  1.49978E+01  1.47183E-06  1.0E-07
  6.750E-01  3.46974E-05  4.19927E-16  1.49959E+01  1.52853E-06  1.0E-07
  7.000E-01  3.73152E-05  4.19873E-16  1.49939E+01  1.58525E-06  1.0E-07
  7.250E-01  4.00281E-05  4.19816E-16  1.49919E+01  1.64198E-06  1.0E-07
  7.500E-01  4.28362E-05  4.19757E-16  1.49898E+01  1.69871E-06  1.0E-07
  7.750E-01  4.57395E-05  4.19696E-16  1.49876E+01  1.75547E-06  1.0E-07
  8.000E-01  4.87380E-05  4.19634E-16  1.49854E+01  1.81223E-06  1.0E-07
  8.250E-01  5.18317E-05  4.19569E-16  1.49831E+01  1.86900E-06  1.0E-07
  8.500E-01  5.50205E-05  4.19502E-16  1.49807E+01  1.92579E-06  1.0E-07
  8.750E-01  5.83045E-05  4.19433E-16  1.49782E+01  1.98260E-06  1.0E-07
  9.000E-01  6.16838E-05  4.19363E-16  1.49757E+01  2.03942E-06  1.0E-07
  9.250E-01  6.51582E-05  4.19290E-16  1.49731E+01  2.09625E-06  1.0E-07
  9.500E-01  6.87277E-05  4.19216E-16  1.49705E+01  2.15309E-06  1.0E-07
  9.750E-01  7.23925E-05  4.19139E-16  1.49677E+01  2.20996E-06  1.0E-07
  1.000E+00  7.61524E-05  4.19060E-16  1.49649E+01  2.26683E-06  1.0E-07
  1.100E+00  9.21439E-05  4.18727E-16  1.49530E+01  2.49451E-06  1.0E-07
  1.200E+00  1.09658E-04  4.18361E-16  1.49400E+01  2.72247E-06  1.0E-07
  1.300E+00  1.28695E-04  4.17965E-16  1.49258E+01  2.95075E-06  1.0E-07
  1.400E+00  1.49255E-04  4.17537E-16  1.49105E+01  3.17935E-06  1.0E-07
  1.500E+00  1.71338E-04  4.17079E-16  1.48941E+01  3.40832E-06  1.0E-07
  1.600E+00  1.94942E-04  4.16589E-16  1.48767E+01  3.63768E-06  1.0E-07
  1.700E+00  2.20070E-04  4.16069E-16  1.48581E+01  3.86745E-06  1.0E-07
  1.800E+00  2.46720E-04  4.15518E-16  1.48384E+01  4.09766E-06  1.0E-07
  1.900E+00  2.74892E-04  4.14936E-16  1.48176E+01  4.32834E-06  1.0E-07
  2.000E+00  3.04586E-04  4.14325E-16  1.47958E+01  4.55950E-06  1.0E-07
  2.100E+00  3.35803E-04  4.13683E-16  1.47729E+01  4.79119E-06  1.0E-07
  2.200E+00  3.68542E-04  4.13011E-16  1.47489E+01  5.02342E-06  1.0E-07
  2.300E+00  4.02802E-04  4.12310E-16  1.47239E+01  5.25621E-06  1.0E-07
  2.400E+00  4.38585E-04  4.11579E-16  1.46978E+01  5.48961E-06  1.0E-07
  2.500E+00  4.75889E-04  4.10819E-16  1.46706E+01  5.72362E-06  1.0E-07
  2.600E+00  5.14715E-04  4.10030E-16  1.46425E+01  5.95829E-06  1.0E-07
  2.700E+00  5.55063E-04  4.09213E-16  1.46132E+01  6.19363E-06  1.0E-07
  2.800E+00  5.96931E-04  4.08366E-16  1.45830E+01  6.42966E-06  1.0E-07
  2.900E+00  6.40321E-04  4.07491E-16  1.45518E+01  6.66643E-06  1.0E-07
  3.000E+00  6.85233E-04  4.06589E-16  1.45195E+01  6.90394E-06  1.0E-07
  3.100E+00  7.31665E-04  4.05658E-16  1.44863E+01  7.14224E-06  1.0E-07
  3.200E+00  7.79618E-04  4.04700E-16  1.44521E+01  7.38134E-06  1.0E-07
  3.300E+00  8.29092E-04  4.03714E-16  1.44169E+01  7.62127E-06  1.0E-07
  3.400E+00  8.80086E-04  4.02702E-16  1.43807E+01  7.86206E-06  1.0E-07
  3.500E+00  9.32601E-04  4.01663E-16  1.43436E+01  8.10374E-06  1.0E-07
  3.600E+00  9.86636E-04  4.00597E-16  1.43056E+01  8.34632E-06  1.0E-07
  3.700E+00  1.04219E-03  3.99505E-16  1.42666E+01  8.58984E-06  1.0E-07
  3.800E+00  1.09927E-03  3.98388E-16  1.42267E+01  8.83433E-06  1.0E-07
  3.900E+00  1.15786E-03  3.97245E-16  1.41859E+01  9.07980E-06  1.0E-07
  4.000E+00  1.21797E-03  3.96077E-16  1.41442E+01  9.32630E-06  1.0E-07
  4.100E+00  1.27961E-03  3.94884E-16  1.41016E+01  9.57383E-06  1.0E-07
  4.200E+00  1.34276E-03  3.93667E-16  1.40581E+01  9.82243E-06  1.0E-07
  4.300E+00  1.40743E-03  3.92425E-16  1.40138E+01  1.00721E-05  1.0E-07
  4.400E+00  1.47362E-03  3.91160E-16  1.39686E+01  1.03230E-05  1.0E-07
  4.500E+00  1.54133E-03  3.89871E-16  1.39225E+01  1.05749E-05  1.0E-07
  4.600E+00  1.61056E-03  3.88558E-16  1.38757E+01  1.08281E-05  1.0E-07
  4.700E+00  1.68131E-03  3.87224E-16  1.38280E+01  1.10824E-05  1.0E-07
  4.800E+00  1.75357E-03  3.85866E-16  1.37795E+01  1.13380E-05  1.0E-07
  4.900E+00  1.82735E-03  3.84487E-16  1.37303E+01  1.15949E-05  1.0E-07
  5.000E+00  1.90265E-03  3.83086E-16  1.36802E+01  1.18530E-05  1.0E-07
  5.100E+00  1.97947E-03  3.81664E-16  1.36295E+01  1.21124E-05  1.0E-07
  5.200E+00  2.05780E-03  3.80220E-16  1.35779E+01  1.23732E-05  1.0E-07
  5.300E+00  2.13765E-03  3.78756E-16  1.35256E+01  1.26353E-05  1.0E-07
  5.400E+00  2.21902E-03  3.77272E-16  1.34726E+01  1.28989E-05  1.0E-07
  5.500E+00  2.30190E-03  3.75768E-16  1.34189E+01  1.31638E-05  1.0E-07
  5.600E+00  2.38630E-03  3.74245E-16  1.33645E+01  1.34302E-05  1.0E-07
  5.700E+00  2.47222E-03  3.72703E-16  1.33095E+01  1.36981E-05  1.0E-07
  5.800E+00  2.55965E-03  3.71142E-16  1.32537E+01  1.39674E-05  1.0E-07
  5.900E+00  2.64859E-03  3.69563E-16  1.31973E+01  1.42383E-05  1.0E-07
  6.000E+00  2.73905E-03  3.67966E-16  1.31403E+01  1.45108E-05  1.0E-07
  6.100E+00  2.83103E-03  3.66351E-16  1.30826E+01  1.47848E-05  1.0E-07
  6.200E+00  2.92452E-03  3.64720E-16  1.30244E+01  1.50604E-05  1.0E-07
  6.300E+00  3.01952E-03  3.63071E-16  1.29655E+01  1.53377E-05  1.0E-07
  6.400E+00  3.11604E-03  3.61407E-16  1.29061E+01  1.56167E-05  1.0E-07
  6.500E+00  3.21407E-03  3.59727E-16  1.28461E+01  1.58973E-05  1.0E-07
  6.600E+00  3.31362E-03  3.58031E-16  1.27855E+01  1.61796E-05  1.0E-07
  6.700E+00  3.41468E-03  3.56320E-16  1.27244E+01  1.64637E-05  1.0E-07
  6.800E+00  3.51725E-03  3.54595E-16  1.26628E+01  1.67496E-05  1.0E-07
  6.900E+00  3.62133E-03  3.52855E-16  1.26007E+01  1.70373E-05  1.0E-07
  7.000E+00  3.72692E-03  3.51102E-16  1.25381E+01  1.73268E-05  1.0E-07
  7.100E+00  3.83403E-03  3.49335E-16  1.24750E+01  1.76182E-05  1.0E-07
  7.200E+00  3.94265E-03  3.47555E-16  1.24114E+01  1.79114E-05  1.0E-07
  7.300E+00  4.05278E-03  3.45763E-16  1.23474E+01  1.82066E-05  1.0E-07
  7.400E+00  4.16442E-03  3.43958E-16  1.22830E+01  1.85037E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42142E-16  1.22181E+01  1.88027E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40314E-16  1.21528E+01  1.91038E-05  1.0E-07
  7.700E+00  4.50840E-03  3.38475E-16  1.20872E+01  1.94069E-05  1.0E-07
  7.800E+00  4.62608E-03  3.36626E-16  1.20211E+01  1.97120E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34766E-16  1.19547E+01  2.00192E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32897E-16  1.18880E+01  2.03286E-05  1.0E-07
  8.100E+00  4.98817E-03  3.31018E-16  1.18209E+01  2.06400E-05  1.0E-07
  8.200E+00  5.11188E-03  3.29130E-16  1.17535E+01  2.09537E-05  1.0E-07
  8.300E+00  5.23711E-03  3.27234E-16  1.16857E+01  2.12695E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25329E-16  1.16177E+01  2.15875E-05  1.0E-07
  8.500E+00  5.49207E-03  3.23417E-16  1.15494E+01  2.19078E-05  1.0E-07
  8.600E+00  5.62181E-03  3.21497E-16  1.14809E+01  2.22303E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19570E-16  1.14121E+01  2.25552E-05  1.0E-07
  8.800E+00  5.88581E-03  3.17637E-16  1.13430E+01  2.28824E-05  1.0E-07
  8.900E+00  6.02007E-03  3.15697E-16  1.12737E+01  2.32119E-05  1.0E-07
  9.000E+00  6.15583E-03  3.13751E-16  1.12043E+01  2.35439E-05  1.0E-07
  9.100E+00  6.29310E-03  3.11800E-16  1.11346E+01  2.38782E-05  1.0E-07
  9.200E+00  6.43187E-03  3.09844E-16  1.10647E+01  2.42150E-05  1.0E-07
  9.300E+00  6.57214E-03  3.07883E-16  1.09947E+01  2.45543E-05  1.0E-07
  9.400E+00  6.71392E-03  3.05917E-16  1.09245E+01  2.48961E-05  1.0E-07
  9.500E+00  6.85720E-03  3.03947E-16  1.08542E+01  2.52403E-05  1.0E-07
  9.600E+00  7.00198E-03  3.01974E-16  1.07837E+01  2.55872E-05  1.0E-07
  9.700E+00  7.14827E-03  2.99997E-16  1.07131E+01  2.59366E-05  1.0E-07
  9.800E+00  7.29605E-03  2.98017E-16  1.06424E+01  2.62887E-05  1.0E-07
  9.900E+00  7.44534E-03  2.96035E-16  1.05716E+01  2.66433E-05  1.0E-07
  1.000E+01  7.59612E-03  2.94050E-16  1.05007E+01  2.70007E-05  1.0E-07
  1.025E+01  7.97965E-03  2.89081E-16  1.03233E+01  2.79059E-05  1.0E-07
  1.050E+01  8.37255E-03  2.84104E-16  1.01455E+01  2.88284E-05  1.0E-07
  1.075E+01  8.77480E-03  2.79125E-16  9.96772E+00  2.97686E-05  1.0E-07
  1.100E+01  9.18641E-03  2.74148E-16  9.79001E+00  3.07269E-05  1.0E-07
  1.125E+01  9.60736E-03  2.69179E-16  9.61257E+00  3.17038E-05  1.0E-07
  1.150E+01  1.00376E-02  2.64222E-16  9.43555E+00  3.26998E-05  1.0E-07
  1.175E+01  1.04773E-02  2.59282E-16  9.25912E+00  3.37151E-05  1.0E-07
  1.200E+01  1.09262E-02  2.54361E-16  9.08341E+00  3.47502E-05  1.0E-07
  1.225E+01  1.13844E-02  2.49466E-16  8.90858E+00  3.58056E-05  1.0E-07
  1.250E+01  1.18520E-02  2.44598E-16  8.73476E+00  3.68817E-05  1.0E-07
  1.275E+01  1.23288E-02  2.39762E-16  8.56207E+00  3.79789E-05  1.0E-07
  1.300E+01  1.28150E-02  2.34962E-16  8.39064E+00  3.90975E-05  1.0E-07
  1.325E+01  1.33104E-02  2.30200E-16  8.22058E+00  4.02379E-05  1.0E-07
  1.350E+01  1.38150E-02  2.25479E-16  8.05201E+00  4.14007E-05  1.0E-07
  1.375E+01  1.43290E-02  2.20803E-16  7.88503E+00  4.25860E-05  1.0E-07
  1.400E+01  1.48521E-02  2.16174E-16  7.71972E+00  4.37943E-05  1.0E-07
  1.425E+01  1.53845E-02  2.11595E-16  7.55619E+00  4.50260E-05  1.0E-07
  1.450E+01  1.59262E-02  2.07067E-16  7.39451E+00  4.62814E-05  1.0E-07
  1.475E+01  1.64770E-02  2.02594E-16  7.23476E+00  4.75608E-05  1.0E-07
  1.500E+01  1.70371E-02  1.98176E-16  7.07701E+00  4.88646E-05  1.0E-07
  1.525E+01  1.76063E-02  1.93817E-16  6.92133E+00  5.01930E-05  1.0E-07
  1.550E+01  1.81848E-02  1.89517E-16  6.76778E+00  5.15464E-05  1.0E-07
  1.575E+01  1.87724E-02  1.85278E-16  6.61640E+00  5.29251E-05  1.0E-07
  1.600E+01  1.93692E-02  1.81102E-16  6.46726E+00  5.43294E-05  1.0E-07
  1.625E+01  1.99751E-02  1.76989E-16  6.32038E+00  5.57594E-05  1.0E-07
  1.650E+01  2.05901E-02  1.72941E-16  6.17582E+00  5.72154E-05  1.0E-07
  1.675E+01  2.12143E-02  1.68958E-16  6.03360E+00  5.86976E-05  1.0E-07
  1.700E+01  2.18476E-02  1.65042E-16  5.89375E+00  6.02063E-05  1.0E-07
  1.725E+01  2.24900E-02  1.61193E-16  5.75629E+00  6.17416E-05  1.0E-07
  1.750E+01  2.31415E-02  1.57411E-16  5.62125E+00  6.33036E-05  1.0E-07
  1.775E+01  2.38021E-02  1.53697E-16  5.48864E+00  6.48925E-05  1.0E-07
  1.800E+01  2.44717E-02  1.50052E-16  5.35846E+00  6.65084E-05  1.0E-07
  1.825E+01  2.51504E-02  1.46476E-16  5.23074E+00  6.81513E-05  1.0E-07
  1.850E+01  2.58382E-02  1.42968E-16  5.10547E+00  6.98213E-05  1.0E-07
  1.875E+01  2.65349E-02  1.39528E-16  4.98265E+00  7.15184E-05  1.0E-07
  1.900E+01  2.72407E-02  1.36158E-16  4.86228E+00  7.32426E-05  1.0E-07
  1.925E+01  2.79555E-02  1.32855E-16  4.74435E+00  7.49939E-05  1.0E-07
  1.950E+01  2.86793E-02  1.29621E-16  4.62886E+00  7.67722E-05  1.0E-07
  1.975E+01  2.94120E-02  1.26455E-16  4.51580E+00  7.85773E-05  1.0E-07
  2.000E+01  3.01537E-02  1.23356E-16  4.40514E+00  8.04091E-05  1.0E-07
  2.025E+01  3.09043E-02  1.20325E-16  4.29688E+00  8.22674E-05  1.0E-07
