 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.20000E+01 eV = 2.27846E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.70080E-17 cm**2 = 2.03579E+00 a0**2
 # 1st transport cross section = 2.02497E-17 cm**2 = 7.23129E-01 a0**2
 # 2nd transport cross section = 3.51425E-17 cm**2 = 1.25496E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.08323E-17  1.45815E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.08323E-17  1.45815E+00 -1.65013E-11  1.0E-07
  1.250E-04  1.18994E-12  4.08323E-17  1.45815E+00 -2.06266E-11  1.0E-07
  1.500E-04  1.71346E-12  4.08323E-17  1.45815E+00 -2.47519E-11  1.0E-07
  1.750E-04  2.33225E-12  4.08323E-17  1.45815E+00 -2.88773E-11  1.0E-07
  2.000E-04  3.04617E-12  4.08323E-17  1.45815E+00 -3.30026E-11  1.0E-07
  2.250E-04  3.85530E-12  4.08323E-17  1.45815E+00 -3.71279E-11  1.0E-07
  2.500E-04  4.75964E-12  4.08323E-17  1.45815E+00 -4.12532E-11  1.0E-07
  2.750E-04  5.75917E-12  4.08323E-17  1.45815E+00 -4.53786E-11  1.0E-07
  3.000E-04  6.85391E-12  4.08323E-17  1.45815E+00 -4.95039E-11  1.0E-07
  3.250E-04  8.04379E-12  4.08323E-17  1.45815E+00 -5.36292E-11  1.0E-07
  3.500E-04  9.32893E-12  4.08323E-17  1.45815E+00 -5.77545E-11  1.0E-07
  3.750E-04  1.07092E-11  4.08323E-17  1.45815E+00 -6.18798E-11  1.0E-07
  4.000E-04  1.21847E-11  4.08323E-17  1.45815E+00 -6.60052E-11  1.0E-07
  4.250E-04  1.37554E-11  4.08323E-17  1.45815E+00 -7.01305E-11  1.0E-07
  4.500E-04  1.54213E-11  4.08323E-17  1.45815E+00 -7.42558E-11  1.0E-07
  4.750E-04  1.71823E-11  4.08323E-17  1.45815E+00 -7.83811E-11  1.0E-07
  5.000E-04  1.90386E-11  4.08323E-17  1.45815E+00 -8.25065E-11  1.0E-07
  5.250E-04  2.09900E-11  4.08323E-17  1.45815E+00 -8.66318E-11  1.0E-07
  5.500E-04  2.30367E-11  4.08323E-17  1.45815E+00 -9.07571E-11  1.0E-07
  5.750E-04  2.51785E-11  4.08323E-17  1.45815E+00 -9.48824E-11  1.0E-07
  6.000E-04  2.74156E-11  4.08323E-17  1.45815E+00 -9.90078E-11  1.0E-07
  6.250E-04  2.97478E-11  4.08323E-17  1.45815E+00 -1.03133E-10  1.0E-07
  6.500E-04  3.21752E-11  4.08323E-17  1.45815E+00 -1.07258E-10  1.0E-07
  6.750E-04  3.46979E-11  4.08323E-17  1.45815E+00 -1.11384E-10  1.0E-07
  7.000E-04  3.73157E-11  4.08323E-17  1.45815E+00 -1.15509E-10  1.0E-07
  7.250E-04  4.00286E-11  4.08323E-17  1.45815E+00 -1.19634E-10  1.0E-07
  7.500E-04  4.28368E-11  4.08323E-17  1.45815E+00 -1.23760E-10  1.0E-07
  7.750E-04  4.57402E-11  4.08323E-17  1.45815E+00 -1.27885E-10  1.0E-07
  8.000E-04  4.87388E-11  4.08323E-17  1.45815E+00 -1.32010E-10  1.0E-07
  8.250E-04  5.18325E-11  4.08323E-17  1.45815E+00 -1.36136E-10  1.0E-07
  8.500E-04  5.50215E-11  4.08323E-17  1.45815E+00 -1.40261E-10  1.0E-07
  8.750E-04  5.83057E-11  4.08323E-17  1.45815E+00 -1.44386E-10  1.0E-07
  9.000E-04  6.16850E-11  4.08323E-17  1.45815E+00 -1.48512E-10  1.0E-07
  9.250E-04  6.51595E-11  4.08323E-17  1.45815E+00 -1.52637E-10  1.0E-07
  9.500E-04  6.87293E-11  4.08323E-17  1.45815E+00 -1.56762E-10  1.0E-07
  9.750E-04  7.23943E-11  4.08323E-17  1.45815E+00 -1.60888E-10  1.0E-07
  1.000E-03  7.61544E-11  4.08323E-17  1.45815E+00 -1.65013E-10  1.0E-07
  1.250E-03  1.18991E-10  4.08323E-17  1.45815E+00 -2.06266E-10  1.0E-07
  1.500E-03  1.71347E-10  4.08323E-17  1.45815E+00 -2.47519E-10  1.0E-07
  1.750E-03  2.33223E-10  4.08323E-17  1.45815E+00 -2.88773E-10  1.0E-07
  2.000E-03  3.04617E-10  4.08323E-17  1.45815E+00 -3.30026E-10  1.0E-07
  2.250E-03  3.85531E-10  4.08323E-17  1.45815E+00 -3.71279E-10  1.0E-07
  2.500E-03  4.75965E-10  4.08323E-17  1.45815E+00 -4.12532E-10  1.0E-07
  2.750E-03  5.75917E-10  4.08323E-17  1.45815E+00 -4.53786E-10  1.0E-07
  3.000E-03  6.85389E-10  4.08323E-17  1.45815E+00 -4.95039E-10  1.0E-07
  3.250E-03  8.04380E-10  4.08323E-17  1.45815E+00 -5.36292E-10  1.0E-07
  3.500E-03  9.32891E-10  4.08323E-17  1.45815E+00 -5.77545E-10  1.0E-07
  3.750E-03  1.07092E-09  4.08323E-17  1.45815E+00 -6.18798E-10  1.0E-07
  4.000E-03  1.21847E-09  4.08323E-17  1.45815E+00 -6.60052E-10  1.0E-07
