

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 6.20000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      7.28101820E-01      0.00000000E+00
       1      2.72789076E-01      2.72837549E-01
       2      1.09272061E-01      1.09286760E-01
       3      4.50103524E-02      4.50159346E-02
       4      1.87813324E-02      1.87835950E-02
       5      7.87831289E-03      7.87925243E-03
       6      3.30925266E-03      3.30964635E-03
       7      1.38925658E-03      1.38942198E-03
       8      5.82392637E-04      5.82462121E-04
       9      2.43719265E-04      2.43748416E-04
      10      1.01807302E-04      1.01819511E-04
      11      4.24531854E-05      4.24582888E-05
      12      1.76739069E-05      1.76760365E-05
      13      7.34684274E-06      7.34772983E-06
      14      3.04978453E-06      3.05015350E-06
      15      1.26441193E-06      1.26456517E-06
      16      5.23606684E-07      5.23670247E-07
      17      2.16601051E-07      2.16627384E-07
      18      8.95142088E-08      8.95251035E-08
      19      3.69600247E-08      3.69645318E-08
      20      1.52479063E-08      1.52497674E-08
      21      6.28570615E-09      6.28647487E-09
      22      2.58933139E-09      2.58964556E-09
      23      1.06588830E-09      1.06602158E-09
      24      4.38482257E-10      4.38533072E-10
      25      1.80260145E-10      1.80285893E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.500E-04 4.08323E-17 -5.775E-11  6.122E-09  1.830E-09  2.613E-18  5.886E-19  1.00E-07
  3.750E-04 4.08323E-17 -6.188E-11  6.122E-09  1.830E-09  2.800E-18  6.307E-19  1.00E-07
  4.000E-04 4.08323E-17 -6.601E-11  6.122E-09  1.830E-09  2.987E-18  6.727E-19  1.00E-07
  4.250E-04 4.08323E-17 -7.013E-11  6.122E-09  1.830E-09  3.173E-18  7.147E-19  1.00E-07
  4.500E-04 4.08323E-17 -7.426E-11  6.122E-09  1.830E-09  3.360E-18  7.568E-19  1.00E-07
  4.750E-04 4.08323E-17 -7.838E-11  6.122E-09  1.830E-09  3.547E-18  7.988E-19  1.00E-07
  5.000E-04 4.08323E-17 -8.251E-11  6.122E-09  1.830E-09  3.733E-18  8.409E-19  1.00E-07
  5.250E-04 4.08323E-17 -8.663E-11  6.122E-09  1.830E-09  3.920E-18  8.829E-19  1.00E-07
  5.500E-04 4.08323E-17 -9.076E-11  6.122E-09  1.830E-09  4.107E-18  9.250E-19  1.00E-07
  5.750E-04 4.08323E-17 -9.488E-11  6.122E-09  1.830E-09  4.293E-18  9.670E-19  1.00E-07
  6.000E-04 4.08323E-17 -9.901E-11  6.122E-09  1.830E-09  4.480E-18  1.009E-18  1.00E-07
  6.250E-04 4.08323E-17 -1.031E-10  6.122E-09  1.830E-09  4.667E-18  1.051E-18  1.00E-07
  6.500E-04 4.08323E-17 -1.073E-10  6.122E-09  1.830E-09  4.853E-18  1.093E-18  1.00E-07
  6.750E-04 4.08323E-17 -1.114E-10  6.122E-09  1.830E-09  5.040E-18  1.135E-18  1.00E-07
  7.000E-04 4.08323E-17 -1.155E-10  6.122E-09  1.830E-09  5.227E-18  1.177E-18  1.00E-07
  7.250E-04 4.08323E-17 -1.196E-10  6.122E-09  1.830E-09  5.413E-18  1.219E-18  1.00E-07
  7.500E-04 4.08323E-17 -1.238E-10  6.122E-09  1.830E-09  5.600E-18  1.261E-18  1.00E-07
  7.750E-04 4.08323E-17 -1.279E-10  6.122E-09  1.830E-09  5.787E-18  1.303E-18  1.00E-07
  8.000E-04 4.08323E-17 -1.320E-10  6.122E-09  1.830E-09  5.973E-18  1.345E-18  1.00E-07
  8.250E-04 4.08323E-17 -1.361E-10  6.122E-09  1.830E-09  6.160E-18  1.387E-18  1.00E-07
  8.500E-04 4.08323E-17 -1.403E-10  6.122E-09  1.830E-09  6.347E-18  1.429E-18  1.00E-07
  8.750E-04 4.08323E-17 -1.444E-10  6.122E-09  1.830E-09  6.533E-18  1.472E-18  1.00E-07
  9.000E-04 4.08323E-17 -1.485E-10  6.122E-09  1.830E-09  6.720E-18  1.514E-18  1.00E-07
  9.250E-04 4.08323E-17 -1.526E-10  6.122E-09  1.830E-09  6.907E-18  1.556E-18  1.00E-07
  9.500E-04 4.08323E-17 -1.568E-10  6.122E-09  1.830E-09  7.093E-18  1.598E-18  1.00E-07
  9.750E-04 4.08323E-17 -1.609E-10  6.122E-09  1.830E-09  7.280E-18  1.640E-18  1.00E-07
  1.000E-03 4.08323E-17 -1.650E-10  6.122E-09  1.830E-09  7.467E-18  1.682E-18  1.00E-07
  1.250E-03 4.08323E-17 -2.063E-10  6.122E-09  1.830E-09  9.333E-18  2.102E-18  1.00E-07
  1.500E-03 4.08323E-17 -2.475E-10  6.122E-09  1.830E-09  1.120E-17  2.523E-18  1.00E-07
  1.750E-03 4.08323E-17 -2.888E-10  6.122E-09  1.830E-09  1.307E-17  2.943E-18  1.00E-07
  2.000E-03 4.08323E-17 -3.300E-10  6.122E-09  1.830E-09  1.493E-17  3.364E-18  1.00E-07
  2.250E-03 4.08323E-17 -3.713E-10  6.122E-09  1.830E-09  1.680E-17  3.784E-18  1.00E-07
  2.500E-03 4.08323E-17 -4.125E-10  6.122E-09  1.830E-09  1.867E-17  4.204E-18  1.00E-07
  2.750E-03 4.08323E-17 -4.538E-10  6.122E-09  1.830E-09  2.053E-17  4.625E-18  1.00E-07
  3.000E-03 4.08323E-17 -4.950E-10  6.122E-09  1.830E-09  2.240E-17  5.045E-18  1.00E-07
  3.250E-03 4.08323E-17 -5.363E-10  6.122E-09  1.830E-09  2.427E-17  5.466E-18  1.00E-07
  3.500E-03 4.08323E-17 -5.775E-10  6.122E-09  1.830E-09  2.613E-17  5.886E-18  1.00E-07
  3.750E-03 4.08323E-17 -6.188E-10  6.122E-09  1.830E-09  2.800E-17  6.307E-18  1.00E-07
  4.000E-03 4.08323E-17 -6.601E-10  6.122E-09  1.830E-09  2.987E-17  6.727E-18  1.00E-07
  4.250E-03 4.08323E-17 -7.013E-10  6.122E-09  1.830E-09  3.173E-17  7.147E-18  1.00E-07
  4.500E-03 4.08323E-17 -7.426E-10  6.122E-09  1.830E-09  3.360E-17  7.568E-18  1.00E-07
  4.750E-03 4.08323E-17 -7.838E-10  6.122E-09  1.830E-09  3.547E-17  7.988E-18  1.00E-07
  5.000E-03 4.08323E-17 -8.251E-10  6.122E-09  1.830E-09  3.733E-17  8.409E-18  1.00E-07
  5.250E-03 4.08323E-17 -8.663E-10  6.122E-09  1.830E-09  3.920E-17  8.829E-18  1.00E-07
  5.500E-03 4.08323E-17 -9.076E-10  6.122E-09  1.830E-09  4.107E-17  9.250E-18  1.00E-07
  5.750E-03 4.08323E-17 -9.488E-10  6.122E-09  1.830E-09  4.293E-17  9.670E-18  1.00E-07
  6.000E-03 4.08323E-17 -9.901E-10  6.122E-09  1.830E-09  4.480E-17  1.009E-17  1.00E-07
  6.250E-03 4.08323E-17 -1.031E-09  6.122E-09  1.830E-09  4.667E-17  1.051E-17  1.00E-07
  6.500E-03 4.08323E-17 -1.073E-09  6.122E-09  1.830E-09  4.853E-17  1.093E-17  1.00E-07
  6.750E-03 4.08323E-17 -1.114E-09  6.122E-09  1.830E-09  5.040E-17  1.135E-17  1.00E-07
  7.000E-03 4.08323E-17 -1.155E-09  6.122E-09  1.830E-09  5.227E-17  1.177E-17  1.00E-07
  7.250E-03 4.08323E-17 -1.196E-09  6.122E-09  1.830E-09  5.413E-17  1.219E-17  1.00E-07
  7.500E-03 4.08323E-17 -1.238E-09  6.122E-09  1.830E-09  5.600E-17  1.261E-17  1.00E-07
  7.750E-03 4.08323E-17 -1.279E-09  6.122E-09  1.830E-09  5.787E-17  1.303E-17  1.00E-07
  8.000E-03 4.08323E-17 -1.320E-09  6.122E-09  1.830E-09  5.973E-17  1.345E-17  1.00E-07
  8.250E-03 4.08323E-17 -1.361E-09  6.122E-09  1.830E-09  6.160E-17  1.387E-17  1.00E-07
  8.500E-03 4.08323E-17 -1.403E-09  6.122E-09  1.830E-09  6.347E-17  1.429E-17  1.00E-07
  8.750E-03 4.08323E-17 -1.444E-09  6.122E-09  1.830E-09  6.533E-17  1.472E-17  1.00E-07
  9.000E-03 4.08323E-17 -1.485E-09  6.122E-09  1.830E-09  6.720E-17  1.514E-17  1.00E-07
  9.250E-03 4.08323E-17 -1.526E-09  6.122E-09  1.830E-09  6.907E-17  1.556E-17  1.00E-07
  9.500E-03 4.08323E-17 -1.568E-09  6.122E-09  1.830E-09  7.093E-17  1.598E-17  1.00E-07
  9.750E-03 4.08323E-17 -1.609E-09  6.122E-09  1.830E-09  7.280E-17  1.640E-17  1.00E-07
  1.000E-02 4.08323E-17 -1.650E-09  6.122E-09  1.830E-09  7.467E-17  1.682E-17  1.00E-07
  1.250E-02 4.08323E-17 -2.063E-09  6.122E-09  1.830E-09  9.333E-17  2.102E-17  1.00E-07
  1.500E-02 4.08323E-17 -2.475E-09  6.122E-09  1.830E-09  1.120E-16  2.523E-17  1.00E-07
  1.750E-02 4.08323E-17 -2.888E-09  6.122E-09  1.830E-09  1.307E-16  2.943E-17  1.00E-07
  2.000E-02 4.08323E-17 -3.300E-09  6.122E-09  1.830E-09  1.493E-16  3.364E-17  1.00E-07
  2.250E-02 4.08323E-17 -3.713E-09  6.122E-09  1.830E-09  1.680E-16  3.784E-17  1.00E-07
  2.500E-02 4.08323E-17 -4.125E-09  6.122E-09  1.830E-09  1.867E-16  4.204E-17  1.00E-07
  2.750E-02 4.08323E-17 -4.538E-09  6.122E-09  1.830E-09  2.053E-16  4.625E-17  1.00E-07
  3.000E-02 4.08323E-17 -4.950E-09  6.122E-09  1.830E-09  2.240E-16  5.045E-17  1.00E-07
  3.250E-02 4.08323E-17 -5.363E-09  6.122E-09  1.830E-09  2.427E-16  5.466E-17  1.00E-07
  3.500E-02 4.08323E-17 -5.775E-09  6.122E-09  1.830E-09  2.613E-16  5.886E-17  1.00E-07
  3.750E-02 4.08323E-17 -6.188E-09  6.122E-09  1.830E-09  2.800E-16  6.307E-17  1.00E-07
  4.000E-02 4.08323E-17 -6.601E-09  6.122E-09  1.830E-09  2.987E-16  6.727E-17  1.00E-07
  4.250E-02 4.08323E-17 -7.013E-09  6.122E-09  1.830E-09  3.173E-16  7.147E-17  1.00E-07
  4.500E-02 4.08323E-17 -7.426E-09  6.122E-09  1.830E-09  3.360E-16  7.568E-17  1.00E-07
  4.750E-02 4.08322E-17 -7.838E-09  6.122E-09  1.830E-09  3.547E-16  7.988E-17  1.00E-07
  5.000E-02 4.08322E-17 -8.251E-09  6.122E-09  1.830E-09  3.733E-16  8.409E-17  1.00E-07
  5.250E-02 4.08322E-17 -8.663E-09  6.122E-09  1.830E-09  3.920E-16  8.829E-17  1.00E-07
  5.500E-02 4.08322E-17 -9.076E-09  6.122E-09  1.830E-09  4.107E-16  9.250E-17  1.00E-07
  5.750E-02 4.08322E-17 -9.488E-09  6.122E-09  1.830E-09  4.293E-16  9.670E-17  1.00E-07
  6.000E-02 4.08322E-17 -9.901E-09  6.122E-09  1.830E-09  4.480E-16  1.009E-16  1.00E-07
  6.250E-02 4.08322E-17 -1.031E-08  6.122E-09  1.830E-09  4.667E-16  1.051E-16  1.00E-07
  6.500E-02 4.08322E-17 -1.073E-08  6.122E-09  1.830E-09  4.853E-16  1.093E-16  1.00E-07
  6.750E-02 4.08321E-17 -1.114E-08  6.122E-09  1.830E-09  5.040E-16  1.135E-16  1.00E-07
  7.000E-02 4.08321E-17 -1.155E-08  6.122E-09  1.830E-09  5.227E-16  1.177E-16  1.00E-07
  7.250E-02 4.08321E-17 -1.196E-08  6.122E-09  1.830E-09  5.413E-16  1.219E-16  1.00E-07
  7.500E-02 4.08321E-17 -1.238E-08  6.122E-09  1.830E-09  5.600E-16  1.261E-16  1.00E-07
  7.750E-02 4.08321E-17 -1.279E-08  6.122E-09  1.830E-09  5.787E-16  1.303E-16  1.00E-07
  8.000E-02 4.08321E-17 -1.320E-08  6.122E-09  1.830E-09  5.973E-16  1.345E-16  1.00E-07
  8.250E-02 4.08320E-17 -1.361E-08  6.122E-09  1.830E-09  6.160E-16  1.387E-16  1.00E-07
  8.500E-02 4.08320E-17 -1.403E-08  6.122E-09  1.830E-09  6.347E-16  1.429E-16  1.00E-07
  8.750E-02 4.08320E-17 -1.444E-08  6.122E-09  1.830E-09  6.533E-16  1.472E-16  1.00E-07
  9.000E-02 4.08320E-17 -1.485E-08  6.122E-09  1.830E-09  6.720E-16  1.514E-16  1.00E-07
  9.250E-02 4.08320E-17 -1.526E-08  6.122E-09  1.830E-09  6.907E-16  1.556E-16  1.00E-07
  9.500E-02 4.08319E-17 -1.568E-08  6.122E-09  1.830E-09  7.093E-16  1.598E-16  1.00E-07
  9.750E-02 4.08319E-17 -1.609E-08  6.122E-09  1.830E-09  7.280E-16  1.640E-16  1.00E-07
  1.000E-01 4.08319E-17 -1.650E-08  6.122E-09  1.830E-09  7.467E-16  1.682E-16  1.00E-07
  1.250E-01 4.08316E-17 -2.063E-08  6.122E-09  1.830E-09  9.333E-16  2.102E-16  1.00E-07
  1.500E-01 4.08313E-17 -2.475E-08  6.122E-09  1.830E-09  1.120E-15  2.523E-16  1.00E-07
  1.750E-01 4.08310E-17 -2.888E-08  6.122E-09  1.830E-09  1.307E-15  2.943E-16  1.00E-07
  2.000E-01 4.08305E-17 -3.300E-08  6.122E-09  1.830E-09  1.493E-15  3.363E-16  1.00E-07
  2.250E-01 4.08301E-17 -3.713E-08  6.122E-09  1.830E-09  1.680E-15  3.784E-16  1.00E-07
  2.500E-01 4.08295E-17 -4.125E-08  6.122E-09  1.830E-09  1.867E-15  4.204E-16  1.00E-07
  2.750E-01 4.08289E-17 -4.538E-08  6.122E-09  1.830E-09  2.053E-15  4.625E-16  1.00E-07
  3.000E-01 4.08283E-17 -4.951E-08  6.122E-09  1.830E-09  2.240E-15  5.045E-16  1.00E-07
  3.250E-01 4.08276E-17 -5.363E-08  6.122E-09  1.830E-09  2.427E-15  5.466E-16  1.00E-07
  3.500E-01 4.08268E-17 -5.776E-08  6.122E-09  1.830E-09  2.613E-15  5.886E-16  1.00E-07
  3.750E-01 4.08260E-17 -6.188E-08  6.122E-09  1.830E-09  2.800E-15  6.306E-16  1.00E-07
  4.000E-01 4.08251E-17 -6.601E-08  6.122E-09  1.830E-09  2.986E-15  6.727E-16  1.00E-07
  4.250E-01 4.08242E-17 -7.014E-08  6.122E-09  1.830E-09  3.173E-15  7.147E-16  1.00E-07
  4.500E-01 4.08232E-17 -7.426E-08  6.122E-09  1.830E-09  3.360E-15  7.568E-16  1.00E-07
  4.750E-01 4.08222E-17 -7.839E-08  6.122E-09  1.830E-09  3.546E-15  7.988E-16  1.00E-07
  5.000E-01 4.08211E-17 -8.252E-08  6.121E-09  1.830E-09  3.733E-15  8.408E-16  1.00E-07
  5.250E-01 4.08199E-17 -8.665E-08  6.121E-09  1.830E-09  3.919E-15  8.829E-16  1.00E-07
  5.500E-01 4.08187E-17 -9.077E-08  6.121E-09  1.830E-09  4.106E-15  9.249E-16  1.00E-07
  5.750E-01 4.08175E-17 -9.490E-08  6.121E-09  1.830E-09  4.293E-15  9.670E-16  1.00E-07
  6.000E-01 4.08161E-17 -9.903E-08  6.121E-09  1.830E-09  4.479E-15  1.009E-15  1.00E-07
  6.250E-01 4.08148E-17 -1.032E-07  6.121E-09  1.830E-09  4.666E-15  1.051E-15  1.00E-07
  6.500E-01 4.08133E-17 -1.073E-07  6.121E-09  1.830E-09  4.852E-15  1.093E-15  1.00E-07
  6.750E-01 4.08118E-17 -1.114E-07  6.121E-09  1.830E-09  5.039E-15  1.135E-15  1.00E-07
  7.000E-01 4.08103E-17 -1.155E-07  6.121E-09  1.830E-09  5.225E-15  1.177E-15  1.00E-07
  7.250E-01 4.08087E-17 -1.197E-07  6.120E-09  1.830E-09  5.412E-15  1.219E-15  1.00E-07
  7.500E-01 4.08070E-17 -1.238E-07  6.120E-09  1.830E-09  5.598E-15  1.261E-15  1.00E-07
  7.750E-01 4.08053E-17 -1.279E-07  6.120E-09  1.830E-09  5.785E-15  1.303E-15  1.00E-07
  8.000E-01 4.08035E-17 -1.321E-07  6.120E-09  1.830E-09  5.971E-15  1.345E-15  1.00E-07
  8.250E-01 4.08017E-17 -1.362E-07  6.120E-09  1.830E-09  6.158E-15  1.387E-15  1.00E-07
  8.500E-01 4.07998E-17 -1.403E-07  6.120E-09  1.830E-09  6.344E-15  1.429E-15  1.00E-07
  8.750E-01 4.07979E-17 -1.445E-07  6.120E-09  1.830E-09  6.531E-15  1.471E-15  1.00E-07
  9.000E-01 4.07959E-17 -1.486E-07  6.119E-09  1.830E-09  6.717E-15  1.513E-15  1.00E-07
  9.250E-01 4.07938E-17 -1.527E-07  6.119E-09  1.830E-09  6.903E-15  1.555E-15  1.00E-07
  9.500E-01 4.07917E-17 -1.568E-07  6.119E-09  1.830E-09  7.090E-15  1.597E-15  1.00E-07
  9.750E-01 4.07896E-17 -1.610E-07  6.119E-09  1.830E-09  7.276E-15  1.639E-15  1.00E-07
  1.000E+00 4.07873E-17 -1.651E-07  6.119E-09  1.830E-09  7.463E-15  1.682E-15  1.00E-07
  1.100E+00 4.07779E-17 -1.816E-07  6.118E-09  1.830E-09  8.208E-15  1.850E-15  1.00E-07
  1.200E+00 4.07675E-17 -1.982E-07  6.117E-09  1.830E-09  8.953E-15  2.018E-15  1.00E-07
  1.300E+00 4.07563E-17 -2.147E-07  6.116E-09  1.830E-09  9.697E-15  2.186E-15  1.00E-07
  1.400E+00 4.07442E-17 -2.313E-07  6.115E-09  1.830E-09  1.044E-14  2.354E-15  1.00E-07
  1.500E+00 4.07312E-17 -2.478E-07  6.114E-09  1.830E-09  1.119E-14  2.522E-15  1.00E-07
  1.600E+00 4.07172E-17 -2.644E-07  6.113E-09  1.830E-09  1.193E-14  2.690E-15  1.00E-07
  1.700E+00 4.07024E-17 -2.810E-07  6.112E-09  1.830E-09  1.267E-14  2.858E-15  1.00E-07
  1.800E+00 4.06868E-17 -2.976E-07  6.111E-09  1.829E-09  1.342E-14  3.026E-15  1.00E-07
  1.900E+00 4.06702E-17 -3.142E-07  6.109E-09  1.829E-09  1.416E-14  3.194E-15  1.00E-07
  2.000E+00 4.06527E-17 -3.308E-07  6.108E-09  1.829E-09  1.490E-14  3.362E-15  1.00E-07
  2.100E+00 4.06344E-17 -3.474E-07  6.106E-09  1.829E-09  1.564E-14  3.529E-15  1.00E-07
  2.200E+00 4.06151E-17 -3.641E-07  6.105E-09  1.829E-09  1.638E-14  3.697E-15  1.00E-07
  2.300E+00 4.05950E-17 -3.807E-07  6.103E-09  1.829E-09  1.712E-14  3.865E-15  1.00E-07
  2.400E+00 4.05740E-17 -3.974E-07  6.102E-09  1.829E-09  1.786E-14  4.033E-15  1.00E-07
  2.500E+00 4.05521E-17 -4.141E-07  6.100E-09  1.829E-09  1.860E-14  4.201E-15  1.00E-07
  2.600E+00 4.05294E-17 -4.308E-07  6.098E-09  1.829E-09  1.934E-14  4.368E-15  1.00E-07
  2.700E+00 4.05058E-17 -4.475E-07  6.096E-09  1.829E-09  2.008E-14  4.536E-15  1.00E-07
  2.800E+00 4.04813E-17 -4.642E-07  6.094E-09  1.829E-09  2.081E-14  4.704E-15  1.00E-07
  2.900E+00 4.04559E-17 -4.809E-07  6.092E-09  1.828E-09  2.155E-14  4.871E-15  1.00E-07
  3.000E+00 4.04297E-17 -4.977E-07  6.090E-09  1.828E-09  2.229E-14  5.039E-15  1.00E-07
  3.100E+00 4.04026E-17 -5.145E-07  6.088E-09  1.828E-09  2.302E-14  5.206E-15  1.00E-07
  3.200E+00 4.03747E-17 -5.312E-07  6.085E-09  1.828E-09  2.376E-14  5.374E-15  1.00E-07
  3.300E+00 4.03459E-17 -5.481E-07  6.083E-09  1.828E-09  2.449E-14  5.541E-15  1.00E-07
  3.400E+00 4.03162E-17 -5.649E-07  6.081E-09  1.828E-09  2.522E-14  5.709E-15  1.00E-07
  3.500E+00 4.02857E-17 -5.817E-07  6.078E-09  1.828E-09  2.595E-14  5.876E-15  1.00E-07
  3.600E+00 4.02543E-17 -5.986E-07  6.076E-09  1.828E-09  2.668E-14  6.043E-15  1.00E-07
  3.700E+00 4.02221E-17 -6.155E-07  6.073E-09  1.827E-09  2.741E-14  6.210E-15  1.00E-07
  3.800E+00 4.01891E-17 -6.324E-07  6.070E-09  1.827E-09  2.814E-14  6.378E-15  1.00E-07
  3.900E+00 4.01552E-17 -6.493E-07  6.068E-09  1.827E-09  2.887E-14  6.545E-15  1.00E-07
  4.000E+00 4.01204E-17 -6.663E-07  6.065E-09  1.827E-09  2.960E-14  6.712E-15  1.00E-07
  4.100E+00 4.00849E-17 -6.833E-07  6.062E-09  1.827E-09  3.032E-14  6.879E-15  1.00E-07
  4.200E+00 4.00485E-17 -7.003E-07  6.059E-09  1.827E-09  3.105E-14  7.046E-15  1.00E-07
  4.300E+00 4.00112E-17 -7.173E-07  6.056E-09  1.826E-09  3.177E-14  7.213E-15  1.00E-07
  4.400E+00 3.99732E-17 -7.344E-07  6.053E-09  1.826E-09  3.249E-14  7.379E-15  1.00E-07
  4.500E+00 3.99343E-17 -7.515E-07  6.050E-09  1.826E-09  3.322E-14  7.546E-15  1.00E-07
  4.600E+00 3.98946E-17 -7.686E-07  6.047E-09  1.826E-09  3.394E-14  7.713E-15  1.00E-07
  4.700E+00 3.98541E-17 -7.857E-07  6.043E-09  1.826E-09  3.466E-14  7.880E-15  1.00E-07
  4.800E+00 3.98128E-17 -8.029E-07  6.040E-09  1.826E-09  3.538E-14  8.046E-15  1.00E-07
  4.900E+00 3.97707E-17 -8.201E-07  6.036E-09  1.825E-09  3.609E-14  8.213E-15  1.00E-07
  5.000E+00 3.97277E-17 -8.373E-07  6.033E-09  1.825E-09  3.681E-14  8.379E-15  1.00E-07
  5.100E+00 3.96840E-17 -8.545E-07  6.029E-09  1.825E-09  3.752E-14  8.545E-15  1.00E-07
  5.200E+00 3.96395E-17 -8.718E-07  6.026E-09  1.825E-09  3.824E-14  8.712E-15  1.00E-07
  5.300E+00 3.95941E-17 -8.891E-07  6.022E-09  1.825E-09  3.895E-14  8.878E-15  1.00E-07
  5.400E+00 3.95480E-17 -9.065E-07  6.018E-09  1.824E-09  3.966E-14  9.044E-15  1.00E-07
  5.500E+00 3.95011E-17 -9.238E-07  6.014E-09  1.824E-09  4.037E-14  9.210E-15  1.00E-07
  5.600E+00 3.94535E-17 -9.413E-07  6.011E-09  1.824E-09  4.108E-14  9.376E-15  1.00E-07
  5.700E+00 3.94050E-17 -9.587E-07  6.007E-09  1.824E-09  4.179E-14  9.542E-15  1.00E-07
  5.800E+00 3.93558E-17 -9.762E-07  6.003E-09  1.823E-09  4.249E-14  9.708E-15  1.00E-07
  5.900E+00 3.93058E-17 -9.937E-07  5.998E-09  1.823E-09  4.320E-14  9.874E-15  1.00E-07
  6.000E+00 3.92551E-17 -1.011E-06  5.994E-09  1.823E-09  4.390E-14  1.004E-14  1.00E-07
  6.100E+00 3.92036E-17 -1.029E-06  5.990E-09  1.823E-09  4.460E-14  1.020E-14  1.00E-07
  6.200E+00 3.91513E-17 -1.046E-06  5.986E-09  1.823E-09  4.530E-14  1.037E-14  1.00E-07
  6.300E+00 3.90983E-17 -1.064E-06  5.981E-09  1.822E-09  4.600E-14  1.054E-14  1.00E-07
  6.400E+00 3.90446E-17 -1.082E-06  5.977E-09  1.822E-09  4.669E-14  1.070E-14  1.00E-07
  6.500E+00 3.89901E-17 -1.099E-06  5.973E-09  1.822E-09  4.739E-14  1.087E-14  1.00E-07
  6.600E+00 3.89349E-17 -1.117E-06  5.968E-09  1.822E-09  4.808E-14  1.103E-14  1.00E-07
  6.700E+00 3.88789E-17 -1.135E-06  5.963E-09  1.821E-09  4.878E-14  1.120E-14  1.00E-07
  6.800E+00 3.88223E-17 -1.153E-06  5.959E-09  1.821E-09  4.947E-14  1.136E-14  1.00E-07
  6.900E+00 3.87649E-17 -1.171E-06  5.954E-09  1.821E-09  5.016E-14  1.153E-14  1.00E-07
  7.000E+00 3.87068E-17 -1.189E-06  5.949E-09  1.820E-09  5.084E-14  1.169E-14  1.00E-07
  7.100E+00 3.86479E-17 -1.207E-06  5.944E-09  1.820E-09  5.153E-14  1.186E-14  1.00E-07
  7.200E+00 3.85884E-17 -1.225E-06  5.939E-09  1.820E-09  5.221E-14  1.202E-14  1.00E-07
  7.300E+00 3.85282E-17 -1.243E-06  5.934E-09  1.820E-09  5.290E-14  1.218E-14  1.00E-07
  7.400E+00 3.84673E-17 -1.261E-06  5.929E-09  1.819E-09  5.358E-14  1.235E-14  1.00E-07
  7.500E+00 3.84057E-17 -1.279E-06  5.924E-09  1.819E-09  5.425E-14  1.251E-14  1.00E-07
