 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.96000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  1.500E-03  1.71347E-10  1.20122E-08  9.43631E-09  1.18353E-17  6.47152E-17
  1.750E-03  2.33223E-10  1.20122E-08  9.43631E-09  1.38078E-17  7.55010E-17
  2.000E-03  3.04617E-10  1.20122E-08  9.43631E-09  1.57804E-17  8.62869E-17
  2.250E-03  3.85531E-10  1.20122E-08  9.43631E-09  1.77529E-17  9.70728E-17
  2.500E-03  4.75965E-10  1.20122E-08  9.43631E-09  1.97255E-17  1.07859E-16
  2.750E-03  5.75917E-10  1.20122E-08  9.43631E-09  2.16980E-17  1.18644E-16
  3.000E-03  6.85389E-10  1.20122E-08  9.43631E-09  2.36706E-17  1.29430E-16
  3.250E-03  8.04380E-10  1.20122E-08  9.43631E-09  2.56431E-17  1.40216E-16
  3.500E-03  9.32891E-10  1.20122E-08  9.43631E-09  2.76157E-17  1.51002E-16
  3.750E-03  1.07092E-09  1.20122E-08  9.43631E-09  2.95882E-17  1.61788E-16
  4.000E-03  1.21847E-09  1.20122E-08  9.43631E-09  3.15607E-17  1.72574E-16
  4.250E-03  1.37554E-09  1.20122E-08  9.43631E-09  3.35333E-17  1.83360E-16
  4.500E-03  1.54213E-09  1.20122E-08  9.43631E-09  3.55058E-17  1.94146E-16
  4.750E-03  1.71823E-09  1.20122E-08  9.43631E-09  3.74784E-17  2.04931E-16
  5.000E-03  1.90386E-09  1.20122E-08  9.43631E-09  3.94509E-17  2.15717E-16
  5.250E-03  2.09900E-09  1.20122E-08  9.43631E-09  4.14235E-17  2.26503E-16
  5.500E-03  2.30367E-09  1.20122E-08  9.43631E-09  4.33960E-17  2.37289E-16
  5.750E-03  2.51785E-09  1.20122E-08  9.43631E-09  4.53686E-17  2.48075E-16
  6.000E-03  2.74156E-09  1.20122E-08  9.43631E-09  4.73411E-17  2.58861E-16
  6.250E-03  2.97478E-09  1.20122E-08  9.43631E-09  4.93137E-17  2.69647E-16
  6.500E-03  3.21752E-09  1.20122E-08  9.43631E-09  5.12862E-17  2.80432E-16
  6.750E-03  3.46978E-09  1.20122E-08  9.43631E-09  5.32587E-17  2.91218E-16
  7.000E-03  3.73156E-09  1.20122E-08  9.43631E-09  5.52313E-17  3.02004E-16
  7.250E-03  4.00286E-09  1.20122E-08  9.43631E-09  5.72038E-17  3.12790E-16
  7.500E-03  4.28368E-09  1.20122E-08  9.43631E-09  5.91764E-17  3.23576E-16
  7.750E-03  4.57402E-09  1.20122E-08  9.43631E-09  6.11489E-17  3.34362E-16
  8.000E-03  4.87388E-09  1.20122E-08  9.43631E-09  6.31215E-17  3.45148E-16
  8.250E-03  5.18326E-09  1.20122E-08  9.43631E-09  6.50940E-17  3.55933E-16
  8.500E-03  5.50215E-09  1.20122E-08  9.43631E-09  6.70665E-17  3.66719E-16
  8.750E-03  5.83057E-09  1.20122E-08  9.43631E-09  6.90391E-17  3.77505E-16
  9.000E-03  6.16850E-09  1.20122E-08  9.43631E-09  7.10116E-17  3.88291E-16
  9.250E-03  6.51596E-09  1.20122E-08  9.43631E-09  7.29842E-17  3.99077E-16
  9.500E-03  6.87293E-09  1.20122E-08  9.43631E-09  7.49567E-17  4.09863E-16
  9.750E-03  7.23942E-09  1.20122E-08  9.43631E-09  7.69293E-17  4.20649E-16
  1.000E-02  7.61544E-09  1.20122E-08  9.43631E-09  7.89018E-17  4.31434E-16
  1.250E-02  1.18991E-08  1.20122E-08  9.43631E-09  9.86272E-17  5.39293E-16
  1.500E-02  1.71347E-08  1.20122E-08  9.43631E-09  1.18353E-16  6.47152E-16
  1.750E-02  2.33223E-08  1.20122E-08  9.43631E-09  1.38078E-16  7.55010E-16
  2.000E-02  3.04617E-08  1.20122E-08  9.43631E-09  1.57803E-16  8.62869E-16
  2.250E-02  3.85531E-08  1.20122E-08  9.43631E-09  1.77528E-16  9.70727E-16
  2.500E-02  4.75965E-08  1.20122E-08  9.43631E-09  1.97253E-16  1.07859E-15
  2.750E-02  5.75917E-08  1.20122E-08  9.43631E-09  2.16979E-16  1.18644E-15
  3.000E-02  6.85389E-08  1.20122E-08  9.43631E-09  2.36704E-16  1.29430E-15
  3.250E-02  8.04380E-08  1.20122E-08  9.43631E-09  2.56428E-16  1.40216E-15
  3.500E-02  9.32891E-08  1.20122E-08  9.43630E-09  2.76153E-16  1.51002E-15
  3.750E-02  1.07092E-07  1.20122E-08  9.43630E-09  2.95878E-16  1.61788E-15
  4.000E-02  1.21847E-07  1.20122E-08  9.43630E-09  3.15603E-16  1.72574E-15
  4.250E-02  1.37554E-07  1.20122E-08  9.43630E-09  3.35327E-16  1.83359E-15
  4.500E-02  1.54213E-07  1.20121E-08  9.43630E-09  3.55051E-16  1.94145E-15
  4.750E-02  1.71823E-07  1.20121E-08  9.43630E-09  3.74776E-16  2.04931E-15
  5.000E-02  1.90386E-07  1.20121E-08  9.43630E-09  3.94500E-16  2.15717E-15
  5.250E-02  2.09900E-07  1.20121E-08  9.43630E-09  4.14224E-16  2.26503E-15
  5.500E-02  2.30367E-07  1.20121E-08  9.43630E-09  4.33947E-16  2.37289E-15
  5.750E-02  2.51785E-07  1.20121E-08  9.43630E-09  4.53671E-16  2.48074E-15
  6.000E-02  2.74156E-07  1.20121E-08  9.43629E-09  4.73395E-16  2.58860E-15
  6.250E-02  2.97478E-07  1.20121E-08  9.43629E-09  4.93118E-16  2.69646E-15
  6.500E-02  3.21752E-07  1.20121E-08  9.43629E-09  5.12841E-16  2.80432E-15
  6.750E-02  3.46978E-07  1.20121E-08  9.43629E-09  5.32564E-16  2.91218E-15
  7.000E-02  3.73156E-07  1.20121E-08  9.43629E-09  5.52287E-16  3.02003E-15
  7.250E-02  4.00286E-07  1.20121E-08  9.43629E-09  5.72009E-16  3.12789E-15
  7.500E-02  4.28368E-07  1.20121E-08  9.43629E-09  5.91732E-16  3.23575E-15
  7.750E-02  4.57402E-07  1.20121E-08  9.43628E-09  6.11454E-16  3.34361E-15
  8.000E-02  4.87388E-07  1.20121E-08  9.43628E-09  6.31175E-16  3.45147E-15
  8.250E-02  5.18325E-07  1.20120E-08  9.43628E-09  6.50897E-16  3.55932E-15
  8.500E-02  5.50215E-07  1.20120E-08  9.43628E-09  6.70619E-16  3.66718E-15
  8.750E-02  5.83057E-07  1.20120E-08  9.43628E-09  6.90340E-16  3.77504E-15
  9.000E-02  6.16850E-07  1.20120E-08  9.43627E-09  7.10061E-16  3.88290E-15
  9.250E-02  6.51596E-07  1.20120E-08  9.43627E-09  7.29781E-16  3.99075E-15
  9.500E-02  6.87293E-07  1.20120E-08  9.43627E-09  7.49502E-16  4.09861E-15
  9.750E-02  7.23942E-07  1.20120E-08  9.43627E-09  7.69222E-16  4.20647E-15
  1.000E-01  7.61543E-07  1.20120E-08  9.43627E-09  7.88942E-16  4.31433E-15
  1.250E-01  1.18991E-06  1.20119E-08  9.43624E-09  9.86123E-16  5.39289E-15
  1.500E-01  1.71347E-06  1.20117E-08  9.43621E-09  1.18327E-15  6.47145E-15
  1.750E-01  2.33223E-06  1.20115E-08  9.43617E-09  1.38037E-15  7.55000E-15
  2.000E-01  3.04617E-06  1.20113E-08  9.43613E-09  1.57742E-15  8.62854E-15
  2.250E-01  3.85531E-06  1.20111E-08  9.43609E-09  1.77441E-15  9.70706E-15
  2.500E-01  4.75964E-06  1.20108E-08  9.43603E-09  1.97134E-15  1.07856E-14
  2.750E-01  5.75916E-06  1.20106E-08  9.43597E-09  2.16820E-15  1.18641E-14
  3.000E-01  6.85388E-06  1.20103E-08  9.43591E-09  2.36497E-15  1.29425E-14
  3.250E-01  8.04378E-06  1.20099E-08  9.43584E-09  2.56166E-15  1.40210E-14
  3.500E-01  9.32888E-06  1.20096E-08  9.43577E-09  2.75826E-15  1.50994E-14
  3.750E-01  1.07092E-05  1.20092E-08  9.43568E-09  2.95475E-15  1.61778E-14
  4.000E-01  1.21846E-05  1.20087E-08  9.43560E-09  3.15114E-15  1.72562E-14
  4.250E-01  1.37553E-05  1.20083E-08  9.43551E-09  3.34741E-15  1.83345E-14
  4.500E-01  1.54212E-05  1.20078E-08  9.43541E-09  3.54356E-15  1.94129E-14
  4.750E-01  1.71822E-05  1.20073E-08  9.43531E-09  3.73957E-15  2.04911E-14
  5.000E-01  1.90385E-05  1.20068E-08  9.43520E-09  3.93545E-15  2.15694E-14
  5.250E-01  2.09899E-05  1.20063E-08  9.43508E-09  4.13119E-15  2.26476E-14
  5.500E-01  2.30365E-05  1.20057E-08  9.43496E-09  4.32677E-15  2.37258E-14
  5.750E-01  2.51783E-05  1.20051E-08  9.43484E-09  4.52220E-15  2.48040E-14
  6.000E-01  2.74153E-05  1.20044E-08  9.43471E-09  4.71745E-15  2.58821E-14
  6.250E-01  2.97475E-05  1.20038E-08  9.43457E-09  4.91254E-15  2.69601E-14
  6.500E-01  3.21749E-05  1.20031E-08  9.43443E-09  5.10744E-15  2.80381E-14
  6.750E-01  3.46974E-05  1.20024E-08  9.43428E-09  5.30216E-15  2.91161E-14
  7.000E-01  3.73152E-05  1.20016E-08  9.43413E-09  5.49668E-15  3.01940E-14
  7.250E-01  4.00281E-05  1.20009E-08  9.43397E-09  5.69100E-15  3.12719E-14
  7.500E-01  4.28362E-05  1.20001E-08  9.43381E-09  5.88511E-15  3.23498E-14
  7.750E-01  4.57395E-05  1.19993E-08  9.43364E-09  6.07900E-15  3.34275E-14
  8.000E-01  4.87380E-05  1.19984E-08  9.43346E-09  6.27267E-15  3.45053E-14
  8.250E-01  5.18317E-05  1.19975E-08  9.43328E-09  6.46611E-15  3.55829E-14
  8.500E-01  5.50205E-05  1.19966E-08  9.43310E-09  6.65931E-15  3.66605E-14
  8.750E-01  5.83045E-05  1.19957E-08  9.43291E-09  6.85227E-15  3.77381E-14
  9.000E-01  6.16838E-05  1.19947E-08  9.43271E-09  7.04497E-15  3.88156E-14
  9.250E-01  6.51582E-05  1.19938E-08  9.43251E-09  7.23741E-15  3.98930E-14
  9.500E-01  6.87277E-05  1.19928E-08  9.43230E-09  7.42959E-15  4.09704E-14
  9.750E-01  7.23925E-05  1.19917E-08  9.43208E-09  7.62149E-15  4.20477E-14
  1.000E+00  7.61524E-05  1.19907E-08  9.43186E-09  7.81311E-15  4.31249E-14
  1.100E+00  9.21439E-05  1.19861E-08  9.43093E-09  8.57664E-15  4.74331E-14
  1.200E+00  1.09658E-04  1.19812E-08  9.42991E-09  9.33510E-15  5.17401E-14
  1.300E+00  1.28695E-04  1.19758E-08  9.42880E-09  1.00880E-14  5.60457E-14
  1.400E+00  1.49255E-04  1.19700E-08  9.42760E-09  1.08350E-14  6.03499E-14
  1.500E+00  1.71338E-04  1.19638E-08  9.42631E-09  1.15755E-14  6.46525E-14
  1.600E+00  1.94942E-04  1.19572E-08  9.42493E-09  1.23091E-14  6.89535E-14
  1.700E+00  2.20070E-04  1.19501E-08  9.42346E-09  1.30354E-14  7.32527E-14
  1.800E+00  2.46720E-04  1.19426E-08  9.42191E-09  1.37538E-14  7.75500E-14
  1.900E+00  2.74892E-04  1.19347E-08  9.42027E-09  1.44641E-14  8.18453E-14
  2.000E+00  3.04586E-04  1.19263E-08  9.41854E-09  1.51656E-14  8.61385E-14
  2.100E+00  3.35803E-04  1.19176E-08  9.41672E-09  1.58580E-14  9.04294E-14
  2.200E+00  3.68542E-04  1.19084E-08  9.41481E-09  1.65408E-14  9.47181E-14
  2.300E+00  4.02802E-04  1.18988E-08  9.41281E-09  1.72136E-14  9.90042E-14
  2.400E+00  4.38585E-04  1.18888E-08  9.41073E-09  1.78760E-14  1.03288E-13
  2.500E+00  4.75889E-04  1.18783E-08  9.40855E-09  1.85274E-14  1.07569E-13
  2.600E+00  5.14715E-04  1.18675E-08  9.40629E-09  1.91675E-14  1.11847E-13
  2.700E+00  5.55063E-04  1.18562E-08  9.40394E-09  1.97958E-14  1.16122E-13
  2.800E+00  5.96931E-04  1.18445E-08  9.40150E-09  2.04120E-14  1.20395E-13
  2.900E+00  6.40321E-04  1.18325E-08  9.39898E-09  2.10155E-14  1.24664E-13
  3.000E+00  6.85233E-04  1.18200E-08  9.39636E-09  2.16059E-14  1.28930E-13
  3.100E+00  7.31665E-04  1.18071E-08  9.39366E-09  2.21829E-14  1.33193E-13
  3.200E+00  7.79618E-04  1.17937E-08  9.39087E-09  2.27459E-14  1.37452E-13
  3.300E+00  8.29092E-04  1.17800E-08  9.38799E-09  2.32947E-14  1.41708E-13
  3.400E+00  8.80086E-04  1.17659E-08  9.38503E-09  2.38287E-14  1.45960E-13
  3.500E+00  9.32601E-04  1.17514E-08  9.38198E-09  2.43475E-14  1.50208E-13
  3.600E+00  9.86636E-04  1.17365E-08  9.37884E-09  2.48508E-14  1.54452E-13
  3.700E+00  1.04219E-03  1.17211E-08  9.37561E-09  2.53381E-14  1.58693E-13
  3.800E+00  1.09927E-03  1.17054E-08  9.37230E-09  2.58091E-14  1.62929E-13
  3.900E+00  1.15786E-03  1.16893E-08  9.36889E-09  2.62633E-14  1.67161E-13
  4.000E+00  1.21797E-03  1.16728E-08  9.36540E-09  2.67003E-14  1.71389E-13
  4.100E+00  1.27961E-03  1.16559E-08  9.36183E-09  2.71197E-14  1.75613E-13
  4.200E+00  1.34276E-03  1.16386E-08  9.35817E-09  2.75212E-14  1.79832E-13
  4.300E+00  1.40743E-03  1.16209E-08  9.35442E-09  2.79043E-14  1.84046E-13
  4.400E+00  1.47362E-03  1.16029E-08  9.35058E-09  2.82687E-14  1.88256E-13
  4.500E+00  1.54133E-03  1.15844E-08  9.34666E-09  2.86140E-14  1.92460E-13
  4.600E+00  1.61056E-03  1.15656E-08  9.34265E-09  2.89398E-14  1.96660E-13
  4.700E+00  1.68131E-03  1.15464E-08  9.33855E-09  2.92458E-14  2.00855E-13
  4.800E+00  1.75357E-03  1.15268E-08  9.33437E-09  2.95315E-14  2.05045E-13
  4.900E+00  1.82735E-03  1.15069E-08  9.33010E-09  2.97966E-14  2.09229E-13
  5.000E+00  1.90265E-03  1.14866E-08  9.32574E-09  3.00407E-14  2.13408E-13
  5.100E+00  1.97947E-03  1.14659E-08  9.32130E-09  3.02635E-14  2.17582E-13
  5.200E+00  2.05780E-03  1.14448E-08  9.31678E-09  3.04647E-14  2.21749E-13
  5.300E+00  2.13765E-03  1.14234E-08  9.31217E-09  3.06438E-14  2.25912E-13
  5.400E+00  2.21902E-03  1.14016E-08  9.30747E-09  3.08005E-14  2.30068E-13
  5.500E+00  2.30190E-03  1.13794E-08  9.30268E-09  3.09346E-14  2.34219E-13
  5.600E+00  2.38630E-03  1.13569E-08  9.29782E-09  3.10455E-14  2.38363E-13
  5.700E+00  2.47222E-03  1.13340E-08  9.29286E-09  3.11331E-14  2.42502E-13
  5.800E+00  2.55965E-03  1.13108E-08  9.28782E-09  3.11970E-14  2.46634E-13
  5.900E+00  2.64859E-03  1.12872E-08  9.28270E-09  3.12368E-14  2.50760E-13
  6.000E+00  2.73905E-03  1.12633E-08  9.27749E-09  3.12522E-14  2.54879E-13
  6.100E+00  2.83103E-03  1.12391E-08  9.27220E-09  3.12429E-14  2.58992E-13
  6.200E+00  2.92452E-03  1.12144E-08  9.26682E-09  3.12087E-14  2.63099E-13
  6.300E+00  3.01952E-03  1.11895E-08  9.26136E-09  3.11491E-14  2.67198E-13
  6.400E+00  3.11604E-03  1.11642E-08  9.25581E-09  3.10639E-14  2.71291E-13
  6.500E+00  3.21407E-03  1.11386E-08  9.25018E-09  3.09528E-14  2.75377E-13
  6.600E+00  3.31362E-03  1.11126E-08  9.24446E-09  3.08155E-14  2.79456E-13
  6.700E+00  3.41468E-03  1.10863E-08  9.23867E-09  3.06516E-14  2.83528E-13
  6.800E+00  3.51725E-03  1.10597E-08  9.23278E-09  3.04610E-14  2.87592E-13
  6.900E+00  3.62133E-03  1.10328E-08  9.22682E-09  3.02433E-14  2.91649E-13
  7.000E+00  3.72692E-03  1.10056E-08  9.22077E-09  2.99983E-14  2.95699E-13
  7.100E+00  3.83403E-03  1.09780E-08  9.21464E-09  2.97257E-14  2.99741E-13
  7.200E+00  3.94265E-03  1.09501E-08  9.20842E-09  2.94251E-14  3.03776E-13
  7.300E+00  4.05278E-03  1.09219E-08  9.20212E-09  2.90964E-14  3.07802E-13
  7.400E+00  4.16442E-03  1.08934E-08  9.19574E-09  2.87393E-14  3.11821E-13
  7.500E+00  4.27757E-03  1.08646E-08  9.18928E-09  2.83535E-14  3.15832E-13
  7.600E+00  4.39223E-03  1.08355E-08  9.18273E-09  2.79388E-14  3.19835E-13
  7.700E+00  4.50840E-03  1.08060E-08  9.17611E-09  2.74950E-14  3.23830E-13
  7.800E+00  4.62608E-03  1.07763E-08  9.16940E-09  2.70217E-14  3.27817E-13
  7.900E+00  4.74527E-03  1.07463E-08  9.16260E-09  2.65188E-14  3.31795E-13
  8.000E+00  4.86597E-03  1.07160E-08  9.15573E-09  2.59860E-14  3.35765E-13
  8.100E+00  4.98817E-03  1.06854E-08  9.14878E-09  2.54232E-14  3.39726E-13
  8.200E+00  5.11188E-03  1.06545E-08  9.14174E-09  2.48300E-14  3.43679E-13
  8.300E+00  5.23711E-03  1.06234E-08  9.13462E-09  2.42064E-14  3.47622E-13
  8.400E+00  5.36383E-03  1.05919E-08  9.12743E-09  2.35519E-14  3.51558E-13
  8.500E+00  5.49207E-03  1.05602E-08  9.12015E-09  2.28666E-14  3.55484E-13
  8.600E+00  5.62181E-03  1.05282E-08  9.11279E-09  2.21501E-14  3.59401E-13
  8.700E+00  5.75306E-03  1.04960E-08  9.10535E-09  2.14022E-14  3.63309E-13
  8.800E+00  5.88581E-03  1.04635E-08  9.09783E-09  2.06228E-14  3.67208E-13
  8.900E+00  6.02007E-03  1.04307E-08  9.09023E-09  1.98117E-14  3.71097E-13
  9.000E+00  6.15583E-03  1.03976E-08  9.08255E-09  1.89687E-14  3.74978E-13
  9.100E+00  6.29310E-03  1.03643E-08  9.07479E-09  1.80936E-14  3.78848E-13
  9.200E+00  6.43187E-03  1.03308E-08  9.06695E-09  1.71863E-14  3.82709E-13
  9.300E+00  6.57214E-03  1.02970E-08  9.05903E-09  1.62466E-14  3.86561E-13
  9.400E+00  6.71392E-03  1.02629E-08  9.05104E-09  1.52743E-14  3.90403E-13
  9.500E+00  6.85720E-03  1.02286E-08  9.04296E-09  1.42692E-14  3.94234E-13
  9.600E+00  7.00198E-03  1.01941E-08  9.03481E-09  1.32313E-14  3.98056E-13
  9.700E+00  7.14827E-03  1.01593E-08  9.02658E-09  1.21603E-14  4.01868E-13
  9.800E+00  7.29605E-03  1.01243E-08  9.01827E-09  1.10561E-14  4.05670E-13
  9.900E+00  7.44534E-03  1.00891E-08  9.00988E-09  9.91867E-15  4.09461E-13
  1.000E+01  7.59612E-03  1.00536E-08  9.00141E-09  8.74775E-15  4.13242E-13
  1.025E+01  7.97965E-03  9.96394E-09  8.97991E-09  5.67330E-15  4.22650E-13
  1.050E+01  8.37255E-03  9.87294E-09  8.95793E-09  2.38712E-15  4.31991E-13
  1.075E+01  8.77480E-03  9.78063E-09  8.93547E-09 -1.11246E-15  4.41264E-13
  1.100E+01  9.18641E-03  9.68707E-09  8.91253E-09 -4.82696E-15  4.50467E-13
  1.125E+01  9.60736E-03  9.59232E-09  8.88913E-09 -8.75769E-15  4.59601E-13
  1.150E+01  1.00376E-02  9.49641E-09  8.86526E-09 -1.29058E-14  4.68662E-13
  1.175E+01  1.04773E-02  9.39940E-09  8.84093E-09 -1.72723E-14  4.77651E-13
  1.200E+01  1.09262E-02  9.30135E-09  8.81614E-09 -2.18579E-14  4.86565E-13
  1.225E+01  1.13844E-02  9.20230E-09  8.79089E-09 -2.66633E-14  4.95403E-13
  1.250E+01  1.18520E-02  9.10230E-09  8.76520E-09 -3.16889E-14  5.04164E-13
  1.275E+01  1.23288E-02  9.00140E-09  8.73906E-09 -3.69351E-14  5.12847E-13
  1.300E+01  1.28150E-02  8.89965E-09  8.71247E-09 -4.24019E-14  5.21451E-13
  1.325E+01  1.33104E-02  8.79711E-09  8.68545E-09 -4.80893E-14  5.29974E-13
  1.350E+01  1.38150E-02  8.69381E-09  8.65799E-09 -5.39972E-14  5.38415E-13
  1.375E+01  1.43290E-02  8.58981E-09  8.63010E-09 -6.01252E-14  5.46773E-13
  1.400E+01  1.48521E-02  8.48515E-09  8.60179E-09 -6.64728E-14  5.55047E-13
  1.425E+01  1.53845E-02  8.37988E-09  8.57305E-09 -7.30394E-14  5.63236E-13
  1.450E+01  1.59262E-02  8.27405E-09  8.54390E-09 -7.98242E-14  5.71339E-13
  1.475E+01  1.64770E-02  8.16770E-09  8.51433E-09 -8.68264E-14  5.79353E-13
  1.500E+01  1.70371E-02  8.06088E-09  8.48436E-09 -9.40449E-14  5.87280E-13
  1.525E+01  1.76063E-02  7.95364E-09  8.45398E-09 -1.01479E-13  5.95117E-13
  1.550E+01  1.81848E-02  7.84601E-09  8.42321E-09 -1.09126E-13  6.02863E-13
  1.575E+01  1.87724E-02  7.73803E-09  8.39204E-09 -1.16986E-13  6.10517E-13
  1.600E+01  1.93692E-02  7.62976E-09  8.36048E-09 -1.25057E-13  6.18079E-13
  1.625E+01  1.99751E-02  7.52124E-09  8.32853E-09 -1.33337E-13  6.25548E-13
  1.650E+01  2.05901E-02  7.41250E-09  8.29621E-09 -1.41825E-13  6.32922E-13
  1.675E+01  2.12143E-02  7.30358E-09  8.26351E-09 -1.50519E-13  6.40200E-13
  1.700E+01  2.18476E-02  7.19452E-09  8.23043E-09 -1.59416E-13  6.47382E-13
  1.725E+01  2.24900E-02  7.08537E-09  8.19700E-09 -1.68515E-13  6.54467E-13
  1.750E+01  2.31415E-02  6.97616E-09  8.16320E-09 -1.77814E-13  6.61454E-13
  1.775E+01  2.38021E-02  6.86692E-09  8.12904E-09 -1.87311E-13  6.68341E-13
  1.800E+01  2.44717E-02  6.75770E-09  8.09453E-09 -1.97003E-13  6.75129E-13
  1.825E+01  2.51504E-02  6.64852E-09  8.05968E-09 -2.06887E-13  6.81817E-13
  1.850E+01  2.58382E-02  6.53943E-09  8.02448E-09 -2.16962E-13  6.88403E-13
  1.875E+01  2.65349E-02  6.43045E-09  7.98895E-09 -2.27225E-13  6.94887E-13
  1.900E+01  2.72407E-02  6.32162E-09  7.95309E-09 -2.37674E-13  7.01268E-13
  1.925E+01  2.79555E-02  6.21297E-09  7.91690E-09 -2.48305E-13  7.07545E-13
  1.950E+01  2.86793E-02  6.10453E-09  7.88039E-09 -2.59116E-13  7.13719E-13
  1.975E+01  2.94120E-02  5.99634E-09  7.84356E-09 -2.70105E-13  7.19787E-13
  2.000E+01  3.01537E-02  5.88841E-09  7.80642E-09 -2.81268E-13  7.25750E-13
  2.025E+01  3.09043E-02  5.78078E-09  7.76898E-09 -2.92602E-13  7.31606E-13
  2.050E+01  3.16639E-02  5.67348E-09  7.73123E-09 -3.04106E-13  7.37356E-13
  2.075E+01  3.24324E-02  5.56654E-09  7.69319E-09 -3.15775E-13  7.42998E-13
  2.100E+01  3.32098E-02  5.45997E-09  7.65485E-09 -3.27608E-13  7.48533E-13
  2.125E+01  3.39961E-02  5.35381E-09  7.61624E-09 -3.39600E-13  7.53959E-13
  2.150E+01  3.47912E-02  5.24808E-09  7.57734E-09 -3.51750E-13  7.59275E-13
  2.175E+01  3.55952E-02  5.14280E-09  7.53816E-09 -3.64053E-13  7.64483E-13
  2.200E+01  3.64081E-02  5.03800E-09  7.49872E-09 -3.76507E-13  7.69580E-13
  2.225E+01  3.72297E-02  4.93369E-09  7.45901E-09 -3.89108E-13  7.74567E-13
