 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.82000E+02 eV = 6.68838E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.98098E-16 cm**2 = 7.07420E+00 a0**2
 # 1st transport cross section = 5.67687E-17 cm**2 = 2.02725E+00 a0**2
 # 2nd transport cross section = 8.34637E-17 cm**2 = 2.98054E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.250E-04  5.18325E-11  4.19787E-16  1.49909E+01  1.87097E-09  1.0E-07
  8.500E-04  5.50215E-11  4.19787E-16  1.49909E+01  1.92767E-09  1.0E-07
  8.750E-04  5.83057E-11  4.19787E-16  1.49909E+01  1.98436E-09  1.0E-07
  9.000E-04  6.16850E-11  4.19787E-16  1.49909E+01  2.04106E-09  1.0E-07
  9.250E-04  6.51595E-11  4.19787E-16  1.49909E+01  2.09776E-09  1.0E-07
  9.500E-04  6.87293E-11  4.19787E-16  1.49909E+01  2.15445E-09  1.0E-07
  9.750E-04  7.23943E-11  4.19787E-16  1.49909E+01  2.21115E-09  1.0E-07
  1.000E-03  7.61544E-11  4.19787E-16  1.49909E+01  2.26784E-09  1.0E-07
  1.250E-03  1.18991E-10  4.19787E-16  1.49909E+01  2.83480E-09  1.0E-07
  1.500E-03  1.71347E-10  4.19787E-16  1.49909E+01  3.40177E-09  1.0E-07
  1.750E-03  2.33223E-10  4.19787E-16  1.49909E+01  3.96873E-09  1.0E-07
  2.000E-03  3.04617E-10  4.19787E-16  1.49909E+01  4.53569E-09  1.0E-07
  2.250E-03  3.85531E-10  4.19787E-16  1.49909E+01  5.10265E-09  1.0E-07
  2.500E-03  4.75965E-10  4.19787E-16  1.49909E+01  5.66961E-09  1.0E-07
  2.750E-03  5.75917E-10  4.19787E-16  1.49909E+01  6.23657E-09  1.0E-07
  3.000E-03  6.85389E-10  4.19787E-16  1.49909E+01  6.80353E-09  1.0E-07
  3.250E-03  8.04380E-10  4.19787E-16  1.49909E+01  7.37049E-09  1.0E-07
  3.500E-03  9.32891E-10  4.19787E-16  1.49909E+01  7.93745E-09  1.0E-07
  3.750E-03  1.07092E-09  4.19787E-16  1.49909E+01  8.50441E-09  1.0E-07
  4.000E-03  1.21847E-09  4.19787E-16  1.49909E+01  9.07137E-09  1.0E-07
  4.250E-03  1.37554E-09  4.19787E-16  1.49909E+01  9.63834E-09  1.0E-07
  4.500E-03  1.54213E-09  4.19787E-16  1.49909E+01  1.02053E-08  1.0E-07
  4.750E-03  1.71823E-09  4.19787E-16  1.49909E+01  1.07723E-08  1.0E-07
  5.000E-03  1.90386E-09  4.19787E-16  1.49909E+01  1.13392E-08  1.0E-07
  5.250E-03  2.09900E-09  4.19787E-16  1.49909E+01  1.19062E-08  1.0E-07
  5.500E-03  2.30367E-09  4.19787E-16  1.49909E+01  1.24731E-08  1.0E-07
  5.750E-03  2.51785E-09  4.19787E-16  1.49909E+01  1.30401E-08  1.0E-07
  6.000E-03  2.74156E-09  4.19787E-16  1.49909E+01  1.36071E-08  1.0E-07
  6.250E-03  2.97478E-09  4.19787E-16  1.49909E+01  1.41740E-08  1.0E-07
  6.500E-03  3.21752E-09  4.19787E-16  1.49909E+01  1.47410E-08  1.0E-07
  6.750E-03  3.46978E-09  4.19787E-16  1.49909E+01  1.53079E-08  1.0E-07
  7.000E-03  3.73156E-09  4.19787E-16  1.49909E+01  1.58749E-08  1.0E-07
  7.250E-03  4.00286E-09  4.19787E-16  1.49909E+01  1.64419E-08  1.0E-07
  7.500E-03  4.28368E-09  4.19787E-16  1.49909E+01  1.70088E-08  1.0E-07
  7.750E-03  4.57402E-09  4.19787E-16  1.49909E+01  1.75758E-08  1.0E-07
  8.000E-03  4.87388E-09  4.19787E-16  1.49909E+01  1.81428E-08  1.0E-07
  8.250E-03  5.18326E-09  4.19787E-16  1.49909E+01  1.87097E-08  1.0E-07
  8.500E-03  5.50215E-09  4.19787E-16  1.49909E+01  1.92767E-08  1.0E-07
  8.750E-03  5.83057E-09  4.19787E-16  1.49909E+01  1.98436E-08  1.0E-07
  9.000E-03  6.16850E-09  4.19787E-16  1.49909E+01  2.04106E-08  1.0E-07
  9.250E-03  6.51596E-09  4.19787E-16  1.49909E+01  2.09776E-08  1.0E-07
  9.500E-03  6.87293E-09  4.19787E-16  1.49909E+01  2.15445E-08  1.0E-07
  9.750E-03  7.23942E-09  4.19787E-16  1.49909E+01  2.21115E-08  1.0E-07
  1.000E-02  7.61544E-09  4.19787E-16  1.49909E+01  2.26784E-08  1.0E-07
  1.250E-02  1.18991E-08  4.19787E-16  1.49909E+01  2.83481E-08  1.0E-07
  1.500E-02  1.71347E-08  4.19786E-16  1.49908E+01  3.40177E-08  1.0E-07
  1.750E-02  2.33223E-08  4.19786E-16  1.49908E+01  3.96873E-08  1.0E-07
  2.000E-02  3.04617E-08  4.19786E-16  1.49908E+01  4.53569E-08  1.0E-07
  2.250E-02  3.85531E-08  4.19786E-16  1.49908E+01  5.10265E-08  1.0E-07
  2.500E-02  4.75965E-08  4.19786E-16  1.49908E+01  5.66962E-08  1.0E-07
  2.750E-02  5.75917E-08  4.19786E-16  1.49908E+01  6.23658E-08  1.0E-07
  3.000E-02  6.85389E-08  4.19785E-16  1.49908E+01  6.80354E-08  1.0E-07
  3.250E-02  8.04380E-08  4.19785E-16  1.49908E+01  7.37051E-08  1.0E-07
  3.500E-02  9.32891E-08  4.19785E-16  1.49908E+01  7.93747E-08  1.0E-07
  3.750E-02  1.07092E-07  4.19785E-16  1.49908E+01  8.50444E-08  1.0E-07
  4.000E-02  1.21847E-07  4.19784E-16  1.49908E+01  9.07140E-08  1.0E-07
  4.250E-02  1.37554E-07  4.19784E-16  1.49908E+01  9.63837E-08  1.0E-07
  4.500E-02  1.54213E-07  4.19784E-16  1.49907E+01  1.02053E-07  1.0E-07
  4.750E-02  1.71823E-07  4.19783E-16  1.49907E+01  1.07723E-07  1.0E-07
  5.000E-02  1.90386E-07  4.19783E-16  1.49907E+01  1.13393E-07  1.0E-07
  5.250E-02  2.09900E-07  4.19782E-16  1.49907E+01  1.19062E-07  1.0E-07
  5.500E-02  2.30367E-07  4.19782E-16  1.49907E+01  1.24732E-07  1.0E-07
  5.750E-02  2.51785E-07  4.19782E-16  1.49907E+01  1.30402E-07  1.0E-07
  6.000E-02  2.74156E-07  4.19781E-16  1.49907E+01  1.36072E-07  1.0E-07
  6.250E-02  2.97478E-07  4.19781E-16  1.49906E+01  1.41741E-07  1.0E-07
  6.500E-02  3.21752E-07  4.19780E-16  1.49906E+01  1.47411E-07  1.0E-07
  6.750E-02  3.46978E-07  4.19780E-16  1.49906E+01  1.53081E-07  1.0E-07
  7.000E-02  3.73156E-07  4.19779E-16  1.49906E+01  1.58751E-07  1.0E-07
  7.250E-02  4.00286E-07  4.19779E-16  1.49906E+01  1.64420E-07  1.0E-07
  7.500E-02  4.28368E-07  4.19778E-16  1.49905E+01  1.70090E-07  1.0E-07
  7.750E-02  4.57402E-07  4.19777E-16  1.49905E+01  1.75760E-07  1.0E-07
  8.000E-02  4.87388E-07  4.19777E-16  1.49905E+01  1.81430E-07  1.0E-07
  8.250E-02  5.18325E-07  4.19776E-16  1.49905E+01  1.87099E-07  1.0E-07
  8.500E-02  5.50215E-07  4.19775E-16  1.49905E+01  1.92769E-07  1.0E-07
  8.750E-02  5.83057E-07  4.19775E-16  1.49904E+01  1.98439E-07  1.0E-07
  9.000E-02  6.16850E-07  4.19774E-16  1.49904E+01  2.04109E-07  1.0E-07
  9.250E-02  6.51596E-07  4.19773E-16  1.49904E+01  2.09779E-07  1.0E-07
  9.500E-02  6.87293E-07  4.19773E-16  1.49903E+01  2.15449E-07  1.0E-07
  9.750E-02  7.23942E-07  4.19772E-16  1.49903E+01  2.21119E-07  1.0E-07
  1.000E-01  7.61543E-07  4.19771E-16  1.49903E+01  2.26789E-07  1.0E-07
  1.250E-01  1.18991E-06  4.19762E-16  1.49900E+01  2.83489E-07  1.0E-07
  1.500E-01  1.71347E-06  4.19751E-16  1.49896E+01  3.40191E-07  1.0E-07
  1.750E-01  2.33223E-06  4.19738E-16  1.49891E+01  3.96896E-07  1.0E-07
  2.000E-01  3.04617E-06  4.19724E-16  1.49886E+01  4.53603E-07  1.0E-07
  2.250E-01  3.85531E-06  4.19707E-16  1.49880E+01  5.10314E-07  1.0E-07
  2.500E-01  4.75964E-06  4.19688E-16  1.49873E+01  5.67028E-07  1.0E-07
  2.750E-01  5.75916E-06  4.19667E-16  1.49866E+01  6.23746E-07  1.0E-07
  3.000E-01  6.85388E-06  4.19645E-16  1.49858E+01  6.80469E-07  1.0E-07
  3.250E-01  8.04378E-06  4.19620E-16  1.49849E+01  7.37196E-07  1.0E-07
  3.500E-01  9.32888E-06  4.19593E-16  1.49839E+01  7.93929E-07  1.0E-07
  3.750E-01  1.07092E-05  4.19565E-16  1.49829E+01  8.50667E-07  1.0E-07
  4.000E-01  1.21846E-05  4.19534E-16  1.49818E+01  9.07412E-07  1.0E-07
  4.250E-01  1.37553E-05  4.19501E-16  1.49807E+01  9.64162E-07  1.0E-07
  4.500E-01  1.54212E-05  4.19467E-16  1.49794E+01  1.02092E-06  1.0E-07
  4.750E-01  1.71822E-05  4.19430E-16  1.49781E+01  1.07768E-06  1.0E-07
  5.000E-01  1.90385E-05  4.19392E-16  1.49768E+01  1.13446E-06  1.0E-07
  5.250E-01  2.09899E-05  4.19352E-16  1.49753E+01  1.19124E-06  1.0E-07
  5.500E-01  2.30365E-05  4.19309E-16  1.49738E+01  1.24803E-06  1.0E-07
  5.750E-01  2.51783E-05  4.19265E-16  1.49722E+01  1.30482E-06  1.0E-07
  6.000E-01  2.74153E-05  4.19218E-16  1.49706E+01  1.36163E-06  1.0E-07
  6.250E-01  2.97475E-05  4.19170E-16  1.49688E+01  1.41845E-06  1.0E-07
  6.500E-01  3.21749E-05  4.19120E-16  1.49670E+01  1.47528E-06  1.0E-07
  6.750E-01  3.46974E-05  4.19068E-16  1.49652E+01  1.53211E-06  1.0E-07
  7.000E-01  3.73152E-05  4.19013E-16  1.49632E+01  1.58896E-06  1.0E-07
  7.250E-01  4.00281E-05  4.18957E-16  1.49612E+01  1.64582E-06  1.0E-07
  7.500E-01  4.28362E-05  4.18899E-16  1.49592E+01  1.70269E-06  1.0E-07
  7.750E-01  4.57395E-05  4.18839E-16  1.49570E+01  1.75957E-06  1.0E-07
  8.000E-01  4.87380E-05  4.18777E-16  1.49548E+01  1.81647E-06  1.0E-07
  8.250E-01  5.18317E-05  4.18713E-16  1.49525E+01  1.87338E-06  1.0E-07
  8.500E-01  5.50205E-05  4.18647E-16  1.49502E+01  1.93030E-06  1.0E-07
  8.750E-01  5.83045E-05  4.18579E-16  1.49477E+01  1.98723E-06  1.0E-07
  9.000E-01  6.16838E-05  4.18509E-16  1.49452E+01  2.04418E-06  1.0E-07
  9.250E-01  6.51582E-05  4.18437E-16  1.49427E+01  2.10115E-06  1.0E-07
  9.500E-01  6.87277E-05  4.18364E-16  1.49400E+01  2.15813E-06  1.0E-07
  9.750E-01  7.23925E-05  4.18288E-16  1.49373E+01  2.21512E-06  1.0E-07
  1.000E+00  7.61524E-05  4.18210E-16  1.49346E+01  2.27213E-06  1.0E-07
  1.100E+00  9.21439E-05  4.17880E-16  1.49228E+01  2.50033E-06  1.0E-07
  1.200E+00  1.09658E-04  4.17519E-16  1.49099E+01  2.72882E-06  1.0E-07
  1.300E+00  1.28695E-04  4.17127E-16  1.48959E+01  2.95761E-06  1.0E-07
  1.400E+00  1.49255E-04  4.16704E-16  1.48808E+01  3.18674E-06  1.0E-07
  1.500E+00  1.71338E-04  4.16251E-16  1.48646E+01  3.41623E-06  1.0E-07
  1.600E+00  1.94942E-04  4.15767E-16  1.48473E+01  3.64611E-06  1.0E-07
  1.700E+00  2.20070E-04  4.15252E-16  1.48289E+01  3.87640E-06  1.0E-07
  1.800E+00  2.46720E-04  4.14707E-16  1.48095E+01  4.10712E-06  1.0E-07
  1.900E+00  2.74892E-04  4.14133E-16  1.47889E+01  4.33831E-06  1.0E-07
  2.000E+00  3.04586E-04  4.13528E-16  1.47673E+01  4.56999E-06  1.0E-07
  2.100E+00  3.35803E-04  4.12893E-16  1.47447E+01  4.80219E-06  1.0E-07
  2.200E+00  3.68542E-04  4.12229E-16  1.47210E+01  5.03492E-06  1.0E-07
  2.300E+00  4.02802E-04  4.11536E-16  1.46962E+01  5.26823E-06  1.0E-07
  2.400E+00  4.38585E-04  4.10813E-16  1.46704E+01  5.50212E-06  1.0E-07
  2.500E+00  4.75889E-04  4.10062E-16  1.46436E+01  5.73664E-06  1.0E-07
  2.600E+00  5.14715E-04  4.09281E-16  1.46157E+01  5.97180E-06  1.0E-07
  2.700E+00  5.55063E-04  4.08472E-16  1.45868E+01  6.20764E-06  1.0E-07
  2.800E+00  5.96931E-04  4.07635E-16  1.45569E+01  6.44417E-06  1.0E-07
  2.900E+00  6.40321E-04  4.06770E-16  1.45260E+01  6.68142E-06  1.0E-07
  3.000E+00  6.85233E-04  4.05877E-16  1.44941E+01  6.91943E-06  1.0E-07
  3.100E+00  7.31665E-04  4.04957E-16  1.44613E+01  7.15821E-06  1.0E-07
  3.200E+00  7.79618E-04  4.04009E-16  1.44274E+01  7.39779E-06  1.0E-07
  3.300E+00  8.29092E-04  4.03034E-16  1.43926E+01  7.63820E-06  1.0E-07
  3.400E+00  8.80086E-04  4.02033E-16  1.43568E+01  7.87947E-06  1.0E-07
  3.500E+00  9.32601E-04  4.01005E-16  1.43201E+01  8.12161E-06  1.0E-07
  3.600E+00  9.86636E-04  3.99951E-16  1.42825E+01  8.36467E-06  1.0E-07
  3.700E+00  1.04219E-03  3.98871E-16  1.42439E+01  8.60865E-06  1.0E-07
  3.800E+00  1.09927E-03  3.97765E-16  1.42044E+01  8.85360E-06  1.0E-07
  3.900E+00  1.15786E-03  3.96634E-16  1.41641E+01  9.09953E-06  1.0E-07
  4.000E+00  1.21797E-03  3.95479E-16  1.41228E+01  9.34648E-06  1.0E-07
  4.100E+00  1.27961E-03  3.94298E-16  1.40806E+01  9.59447E-06  1.0E-07
  4.200E+00  1.34276E-03  3.93094E-16  1.40376E+01  9.84352E-06  1.0E-07
  4.300E+00  1.40743E-03  3.91865E-16  1.39938E+01  1.00937E-05  1.0E-07
  4.400E+00  1.47362E-03  3.90613E-16  1.39490E+01  1.03449E-05  1.0E-07
  4.500E+00  1.54133E-03  3.89337E-16  1.39035E+01  1.05973E-05  1.0E-07
  4.600E+00  1.61056E-03  3.88039E-16  1.38571E+01  1.08509E-05  1.0E-07
  4.700E+00  1.68131E-03  3.86718E-16  1.38099E+01  1.11057E-05  1.0E-07
  4.800E+00  1.75357E-03  3.85374E-16  1.37620E+01  1.13617E-05  1.0E-07
  4.900E+00  1.82735E-03  3.84009E-16  1.37132E+01  1.16189E-05  1.0E-07
  5.000E+00  1.90265E-03  3.82622E-16  1.36637E+01  1.18775E-05  1.0E-07
  5.100E+00  1.97947E-03  3.81214E-16  1.36134E+01  1.21373E-05  1.0E-07
  5.200E+00  2.05780E-03  3.79786E-16  1.35624E+01  1.23985E-05  1.0E-07
  5.300E+00  2.13765E-03  3.78337E-16  1.35106E+01  1.26610E-05  1.0E-07
  5.400E+00  2.21902E-03  3.76867E-16  1.34582E+01  1.29250E-05  1.0E-07
  5.500E+00  2.30190E-03  3.75378E-16  1.34050E+01  1.31903E-05  1.0E-07
  5.600E+00  2.38630E-03  3.73870E-16  1.33511E+01  1.34571E-05  1.0E-07
  5.700E+00  2.47222E-03  3.72343E-16  1.32966E+01  1.37253E-05  1.0E-07
  5.800E+00  2.55965E-03  3.70797E-16  1.32414E+01  1.39951E-05  1.0E-07
  5.900E+00  2.64859E-03  3.69234E-16  1.31856E+01  1.42663E-05  1.0E-07
  6.000E+00  2.73905E-03  3.67652E-16  1.31291E+01  1.45391E-05  1.0E-07
  6.100E+00  2.83103E-03  3.66053E-16  1.30720E+01  1.48135E-05  1.0E-07
  6.200E+00  2.92452E-03  3.64437E-16  1.30143E+01  1.50895E-05  1.0E-07
  6.300E+00  3.01952E-03  3.62805E-16  1.29560E+01  1.53671E-05  1.0E-07
  6.400E+00  3.11604E-03  3.61156E-16  1.28971E+01  1.56464E-05  1.0E-07
  6.500E+00  3.21407E-03  3.59491E-16  1.28377E+01  1.59274E-05  1.0E-07
  6.600E+00  3.31362E-03  3.57812E-16  1.27777E+01  1.62101E-05  1.0E-07
  6.700E+00  3.41468E-03  3.56117E-16  1.27172E+01  1.64945E-05  1.0E-07
  6.800E+00  3.51725E-03  3.54407E-16  1.26561E+01  1.67807E-05  1.0E-07
  6.900E+00  3.62133E-03  3.52684E-16  1.25946E+01  1.70687E-05  1.0E-07
  7.000E+00  3.72692E-03  3.50946E-16  1.25325E+01  1.73585E-05  1.0E-07
  7.100E+00  3.83403E-03  3.49195E-16  1.24700E+01  1.76501E-05  1.0E-07
  7.200E+00  3.94265E-03  3.47432E-16  1.24070E+01  1.79437E-05  1.0E-07
  7.300E+00  4.05278E-03  3.45655E-16  1.23436E+01  1.82391E-05  1.0E-07
  7.400E+00  4.16442E-03  3.43866E-16  1.22797E+01  1.85365E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42066E-16  1.22154E+01  1.88359E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40254E-16  1.21507E+01  1.91372E-05  1.0E-07
  7.700E+00  4.50840E-03  3.38431E-16  1.20856E+01  1.94405E-05  1.0E-07
  7.800E+00  4.62608E-03  3.36598E-16  1.20201E+01  1.97459E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34754E-16  1.19543E+01  2.00534E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32901E-16  1.18881E+01  2.03630E-05  1.0E-07
  8.100E+00  4.98817E-03  3.31038E-16  1.18216E+01  2.06747E-05  1.0E-07
  8.200E+00  5.11188E-03  3.29166E-16  1.17547E+01  2.09885E-05  1.0E-07
  8.300E+00  5.23711E-03  3.27285E-16  1.16876E+01  2.13046E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25396E-16  1.16201E+01  2.16228E-05  1.0E-07
  8.500E+00  5.49207E-03  3.23499E-16  1.15524E+01  2.19433E-05  1.0E-07
  8.600E+00  5.62181E-03  3.21595E-16  1.14844E+01  2.22661E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19684E-16  1.14161E+01  2.25912E-05  1.0E-07
  8.800E+00  5.88581E-03  3.17766E-16  1.13476E+01  2.29185E-05  1.0E-07
  8.900E+00  6.02007E-03  3.15841E-16  1.12789E+01  2.32483E-05  1.0E-07
  9.000E+00  6.15583E-03  3.13911E-16  1.12099E+01  2.35804E-05  1.0E-07
  9.100E+00  6.29310E-03  3.11974E-16  1.11408E+01  2.39149E-05  1.0E-07
  9.200E+00  6.43187E-03  3.10033E-16  1.10715E+01  2.42519E-05  1.0E-07
  9.300E+00  6.57214E-03  3.08087E-16  1.10020E+01  2.45913E-05  1.0E-07
  9.400E+00  6.71392E-03  3.06136E-16  1.09323E+01  2.49332E-05  1.0E-07
  9.500E+00  6.85720E-03  3.04181E-16  1.08625E+01  2.52777E-05  1.0E-07
  9.600E+00  7.00198E-03  3.02222E-16  1.07925E+01  2.56247E-05  1.0E-07
  9.700E+00  7.14827E-03  3.00259E-16  1.07225E+01  2.59743E-05  1.0E-07
  9.800E+00  7.29605E-03  2.98294E-16  1.06523E+01  2.63264E-05  1.0E-07
  9.900E+00  7.44534E-03  2.96325E-16  1.05820E+01  2.66812E-05  1.0E-07
  1.000E+01  7.59612E-03  2.94355E-16  1.05116E+01  2.70387E-05  1.0E-07
  1.025E+01  7.97965E-03  2.89419E-16  1.03353E+01  2.79442E-05  1.0E-07
  1.050E+01  8.37255E-03  2.84476E-16  1.01588E+01  2.88669E-05  1.0E-07
  1.075E+01  8.77480E-03  2.79529E-16  9.98216E+00  2.98073E-05  1.0E-07
  1.100E+01  9.18641E-03  2.74584E-16  9.80557E+00  3.07659E-05  1.0E-07
  1.125E+01  9.60736E-03  2.69645E-16  9.62921E+00  3.17429E-05  1.0E-07
  1.150E+01  1.00376E-02  2.64717E-16  9.45323E+00  3.27389E-05  1.0E-07
  1.175E+01  1.04773E-02  2.59805E-16  9.27780E+00  3.37544E-05  1.0E-07
  1.200E+01  1.09262E-02  2.54912E-16  9.10306E+00  3.47896E-05  1.0E-07
  1.225E+01  1.13844E-02  2.50042E-16  8.92915E+00  3.58450E-05  1.0E-07
  1.250E+01  1.18520E-02  2.45199E-16  8.75620E+00  3.69211E-05  1.0E-07
  1.275E+01  1.23288E-02  2.40386E-16  8.58435E+00  3.80183E-05  1.0E-07
  1.300E+01  1.28150E-02  2.35608E-16  8.41371E+00  3.91369E-05  1.0E-07
  1.325E+01  1.33104E-02  2.30867E-16  8.24441E+00  4.02773E-05  1.0E-07
  1.350E+01  1.38150E-02  2.26166E-16  8.07654E+00  4.14400E-05  1.0E-07
  1.375E+01  1.43290E-02  2.21509E-16  7.91022E+00  4.26253E-05  1.0E-07
  1.400E+01  1.48521E-02  2.16897E-16  7.74553E+00  4.38336E-05  1.0E-07
  1.425E+01  1.53845E-02  2.12334E-16  7.58257E+00  4.50653E-05  1.0E-07
  1.450E+01  1.59262E-02  2.07821E-16  7.42143E+00  4.63207E-05  1.0E-07
  1.475E+01  1.64770E-02  2.03362E-16  7.26217E+00  4.76001E-05  1.0E-07
  1.500E+01  1.70371E-02  1.98957E-16  7.10488E+00  4.89040E-05  1.0E-07
  1.525E+01  1.76063E-02  1.94609E-16  6.94961E+00  5.02325E-05  1.0E-07
  1.550E+01  1.81848E-02  1.90319E-16  6.79643E+00  5.15861E-05  1.0E-07
  1.575E+01  1.87724E-02  1.86090E-16  6.64539E+00  5.29650E-05  1.0E-07
  1.600E+01  1.93692E-02  1.81922E-16  6.49654E+00  5.43694E-05  1.0E-07
  1.625E+01  1.99751E-02  1.77816E-16  6.34992E+00  5.57998E-05  1.0E-07
  1.650E+01  2.05901E-02  1.73774E-16  6.20558E+00  5.72562E-05  1.0E-07
  1.675E+01  2.12143E-02  1.69796E-16  6.06354E+00  5.87389E-05  1.0E-07
  1.700E+01  2.18476E-02  1.65884E-16  5.92384E+00  6.02482E-05  1.0E-07
  1.725E+01  2.24900E-02  1.62039E-16  5.78650E+00  6.17842E-05  1.0E-07
  1.750E+01  2.31415E-02  1.58259E-16  5.65155E+00  6.33470E-05  1.0E-07
  1.775E+01  2.38021E-02  1.54548E-16  5.51899E+00  6.49369E-05  1.0E-07
  1.800E+01  2.44717E-02  1.50903E-16  5.38885E+00  6.65539E-05  1.0E-07
  1.825E+01  2.51504E-02  1.47326E-16  5.26112E+00  6.81981E-05  1.0E-07
  1.850E+01  2.58382E-02  1.43818E-16  5.13582E+00  6.98695E-05  1.0E-07
  1.875E+01  2.65349E-02  1.40377E-16  5.01294E+00  7.15683E-05  1.0E-07
  1.900E+01  2.72407E-02  1.37004E-16  4.89249E+00  7.32944E-05  1.0E-07
  1.925E+01  2.79555E-02  1.33698E-16  4.77446E+00  7.50478E-05  1.0E-07
  1.950E+01  2.86793E-02  1.30461E-16  4.65884E+00  7.68283E-05  1.0E-07
  1.975E+01  2.94120E-02  1.27290E-16  4.54562E+00  7.86361E-05  1.0E-07
  2.000E+01  3.01537E-02  1.24187E-16  4.43479E+00  8.04708E-05  1.0E-07
  2.025E+01  3.09043E-02  1.21150E-16  4.32634E+00  8.23323E-05  1.0E-07
