 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.96000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  3.250E-03  8.04380E-10  1.76043E-08  1.07623E-08  1.57510E-16  1.83953E-16
  3.500E-03  9.32891E-10  1.76043E-08  1.07623E-08  1.69626E-16  1.98103E-16
  3.750E-03  1.07092E-09  1.76043E-08  1.07623E-08  1.81742E-16  2.12254E-16
  4.000E-03  1.21847E-09  1.76043E-08  1.07623E-08  1.93858E-16  2.26404E-16
  4.250E-03  1.37554E-09  1.76043E-08  1.07623E-08  2.05974E-16  2.40554E-16
  4.500E-03  1.54213E-09  1.76043E-08  1.07623E-08  2.18090E-16  2.54704E-16
  4.750E-03  1.71823E-09  1.76043E-08  1.07623E-08  2.30206E-16  2.68855E-16
  5.000E-03  1.90386E-09  1.76043E-08  1.07623E-08  2.42322E-16  2.83005E-16
  5.250E-03  2.09900E-09  1.76043E-08  1.07623E-08  2.54439E-16  2.97155E-16
  5.500E-03  2.30367E-09  1.76043E-08  1.07623E-08  2.66555E-16  3.11305E-16
  5.750E-03  2.51785E-09  1.76043E-08  1.07623E-08  2.78671E-16  3.25456E-16
  6.000E-03  2.74156E-09  1.76043E-08  1.07623E-08  2.90787E-16  3.39606E-16
  6.250E-03  2.97478E-09  1.76043E-08  1.07623E-08  3.02903E-16  3.53756E-16
  6.500E-03  3.21752E-09  1.76043E-08  1.07623E-08  3.15019E-16  3.67906E-16
  6.750E-03  3.46978E-09  1.76043E-08  1.07623E-08  3.27135E-16  3.82057E-16
  7.000E-03  3.73156E-09  1.76043E-08  1.07623E-08  3.39251E-16  3.96207E-16
  7.250E-03  4.00286E-09  1.76043E-08  1.07623E-08  3.51368E-16  4.10357E-16
  7.500E-03  4.28368E-09  1.76043E-08  1.07623E-08  3.63484E-16  4.24507E-16
  7.750E-03  4.57402E-09  1.76043E-08  1.07623E-08  3.75600E-16  4.38658E-16
  8.000E-03  4.87388E-09  1.76043E-08  1.07623E-08  3.87716E-16  4.52808E-16
  8.250E-03  5.18326E-09  1.76043E-08  1.07623E-08  3.99832E-16  4.66958E-16
  8.500E-03  5.50215E-09  1.76043E-08  1.07623E-08  4.11948E-16  4.81108E-16
  8.750E-03  5.83057E-09  1.76043E-08  1.07623E-08  4.24064E-16  4.95259E-16
  9.000E-03  6.16850E-09  1.76043E-08  1.07623E-08  4.36180E-16  5.09409E-16
  9.250E-03  6.51596E-09  1.76043E-08  1.07623E-08  4.48296E-16  5.23559E-16
  9.500E-03  6.87293E-09  1.76043E-08  1.07623E-08  4.60413E-16  5.37709E-16
  9.750E-03  7.23942E-09  1.76043E-08  1.07623E-08  4.72529E-16  5.51860E-16
  1.000E-02  7.61544E-09  1.76043E-08  1.07623E-08  4.84645E-16  5.66010E-16
  1.250E-02  1.18991E-08  1.76043E-08  1.07623E-08  6.05806E-16  7.07512E-16
  1.500E-02  1.71347E-08  1.76043E-08  1.07623E-08  7.26967E-16  8.49015E-16
  1.750E-02  2.33223E-08  1.76043E-08  1.07623E-08  8.48128E-16  9.90517E-16
  2.000E-02  3.04617E-08  1.76043E-08  1.07623E-08  9.69289E-16  1.13202E-15
  2.250E-02  3.85531E-08  1.76043E-08  1.07623E-08  1.09045E-15  1.27352E-15
  2.500E-02  4.75965E-08  1.76043E-08  1.07623E-08  1.21161E-15  1.41502E-15
  2.750E-02  5.75917E-08  1.76043E-08  1.07623E-08  1.33277E-15  1.55653E-15
  3.000E-02  6.85389E-08  1.76042E-08  1.07623E-08  1.45393E-15  1.69803E-15
  3.250E-02  8.04380E-08  1.76042E-08  1.07623E-08  1.57509E-15  1.83953E-15
  3.500E-02  9.32891E-08  1.76042E-08  1.07623E-08  1.69625E-15  1.98103E-15
  3.750E-02  1.07092E-07  1.76042E-08  1.07623E-08  1.81741E-15  2.12254E-15
  4.000E-02  1.21847E-07  1.76042E-08  1.07623E-08  1.93857E-15  2.26404E-15
  4.250E-02  1.37554E-07  1.76042E-08  1.07623E-08  2.05973E-15  2.40554E-15
  4.500E-02  1.54213E-07  1.76042E-08  1.07623E-08  2.18089E-15  2.54704E-15
  4.750E-02  1.71823E-07  1.76042E-08  1.07622E-08  2.30205E-15  2.68854E-15
  5.000E-02  1.90386E-07  1.76042E-08  1.07622E-08  2.42321E-15  2.83005E-15
  5.250E-02  2.09900E-07  1.76042E-08  1.07622E-08  2.54436E-15  2.97155E-15
  5.500E-02  2.30367E-07  1.76042E-08  1.07622E-08  2.66552E-15  3.11305E-15
  5.750E-02  2.51785E-07  1.76041E-08  1.07622E-08  2.78668E-15  3.25455E-15
  6.000E-02  2.74156E-07  1.76041E-08  1.07622E-08  2.90784E-15  3.39605E-15
  6.250E-02  2.97478E-07  1.76041E-08  1.07622E-08  3.02899E-15  3.53756E-15
  6.500E-02  3.21752E-07  1.76041E-08  1.07622E-08  3.15015E-15  3.67906E-15
  6.750E-02  3.46978E-07  1.76041E-08  1.07622E-08  3.27131E-15  3.82056E-15
  7.000E-02  3.73156E-07  1.76041E-08  1.07622E-08  3.39246E-15  3.96206E-15
  7.250E-02  4.00286E-07  1.76041E-08  1.07622E-08  3.51362E-15  4.10356E-15
  7.500E-02  4.28368E-07  1.76040E-08  1.07622E-08  3.63477E-15  4.24506E-15
  7.750E-02  4.57402E-07  1.76040E-08  1.07622E-08  3.75593E-15  4.38656E-15
  8.000E-02  4.87388E-07  1.76040E-08  1.07622E-08  3.87708E-15  4.52807E-15
  8.250E-02  5.18325E-07  1.76040E-08  1.07622E-08  3.99823E-15  4.66957E-15
  8.500E-02  5.50215E-07  1.76040E-08  1.07622E-08  4.11939E-15  4.81107E-15
  8.750E-02  5.83057E-07  1.76039E-08  1.07622E-08  4.24054E-15  4.95257E-15
  9.000E-02  6.16850E-07  1.76039E-08  1.07622E-08  4.36169E-15  5.09407E-15
  9.250E-02  6.51596E-07  1.76039E-08  1.07622E-08  4.48284E-15  5.23557E-15
  9.500E-02  6.87293E-07  1.76039E-08  1.07622E-08  4.60399E-15  5.37707E-15
  9.750E-02  7.23942E-07  1.76039E-08  1.07622E-08  4.72514E-15  5.51857E-15
  1.000E-01  7.61543E-07  1.76038E-08  1.07622E-08  4.84629E-15  5.66007E-15
  1.250E-01  1.18991E-06  1.76036E-08  1.07622E-08  6.05776E-15  7.07507E-15
  1.500E-01  1.71347E-06  1.76033E-08  1.07621E-08  7.26915E-15  8.49006E-15
  1.750E-01  2.33223E-06  1.76029E-08  1.07621E-08  8.48045E-15  9.90504E-15
  2.000E-01  3.04617E-06  1.76025E-08  1.07620E-08  9.69165E-15  1.13200E-14
  2.250E-01  3.85531E-06  1.76020E-08  1.07619E-08  1.09027E-14  1.27349E-14
  2.500E-01  4.75964E-06  1.76015E-08  1.07619E-08  1.21137E-14  1.41498E-14
  2.750E-01  5.75916E-06  1.76009E-08  1.07618E-08  1.33245E-14  1.55647E-14
  3.000E-01  6.85388E-06  1.76003E-08  1.07617E-08  1.45351E-14  1.69796E-14
  3.250E-01  8.04378E-06  1.75996E-08  1.07616E-08  1.57456E-14  1.83944E-14
  3.500E-01  9.32888E-06  1.75988E-08  1.07615E-08  1.69559E-14  1.98092E-14
  3.750E-01  1.07092E-05  1.75980E-08  1.07613E-08  1.81660E-14  2.12240E-14
  4.000E-01  1.21846E-05  1.75972E-08  1.07612E-08  1.93758E-14  2.26388E-14
  4.250E-01  1.37553E-05  1.75963E-08  1.07611E-08  2.05854E-14  2.40534E-14
  4.500E-01  1.54212E-05  1.75953E-08  1.07609E-08  2.17948E-14  2.54681E-14
  4.750E-01  1.71822E-05  1.75943E-08  1.07608E-08  2.30039E-14  2.68827E-14
  5.000E-01  1.90385E-05  1.75932E-08  1.07606E-08  2.42127E-14  2.82973E-14
  5.250E-01  2.09899E-05  1.75920E-08  1.07604E-08  2.54213E-14  2.97118E-14
  5.500E-01  2.30365E-05  1.75908E-08  1.07603E-08  2.66295E-14  3.11263E-14
  5.750E-01  2.51783E-05  1.75896E-08  1.07601E-08  2.78374E-14  3.25407E-14
  6.000E-01  2.74153E-05  1.75883E-08  1.07599E-08  2.90450E-14  3.39550E-14
  6.250E-01  2.97475E-05  1.75869E-08  1.07597E-08  3.02522E-14  3.53693E-14
  6.500E-01  3.21749E-05  1.75855E-08  1.07595E-08  3.14591E-14  3.67836E-14
  6.750E-01  3.46974E-05  1.75840E-08  1.07593E-08  3.26655E-14  3.81978E-14
  7.000E-01  3.73152E-05  1.75825E-08  1.07590E-08  3.38716E-14  3.96119E-14
  7.250E-01  4.00281E-05  1.75809E-08  1.07588E-08  3.50773E-14  4.10259E-14
  7.500E-01  4.28362E-05  1.75793E-08  1.07585E-08  3.62825E-14  4.24399E-14
  7.750E-01  4.57395E-05  1.75776E-08  1.07583E-08  3.74874E-14  4.38538E-14
  8.000E-01  4.87380E-05  1.75759E-08  1.07580E-08  3.86917E-14  4.52676E-14
  8.250E-01  5.18317E-05  1.75741E-08  1.07578E-08  3.98956E-14  4.66814E-14
  8.500E-01  5.50205E-05  1.75722E-08  1.07575E-08  4.10990E-14  4.80950E-14
  8.750E-01  5.83045E-05  1.75703E-08  1.07572E-08  4.23019E-14  4.95086E-14
  9.000E-01  6.16838E-05  1.75683E-08  1.07569E-08  4.35044E-14  5.09221E-14
  9.250E-01  6.51582E-05  1.75663E-08  1.07566E-08  4.47062E-14  5.23356E-14
  9.500E-01  6.87277E-05  1.75642E-08  1.07563E-08  4.59076E-14  5.37489E-14
  9.750E-01  7.23925E-05  1.75621E-08  1.07560E-08  4.71084E-14  5.51621E-14
  1.000E+00  7.61524E-05  1.75599E-08  1.07557E-08  4.83086E-14  5.65753E-14
  1.100E+00  9.21439E-05  1.75506E-08  1.07543E-08  5.31035E-14  6.22269E-14
  1.200E+00  1.09658E-04  1.75404E-08  1.07527E-08  5.78882E-14  6.78768E-14
  1.300E+00  1.28695E-04  1.75293E-08  1.07511E-08  6.26617E-14  7.35248E-14
  1.400E+00  1.49255E-04  1.75174E-08  1.07493E-08  6.74231E-14  7.91708E-14
  1.500E+00  1.71338E-04  1.75046E-08  1.07474E-08  7.21716E-14  8.48147E-14
  1.600E+00  1.94942E-04  1.74909E-08  1.07453E-08  7.69061E-14  9.04563E-14
  1.700E+00  2.20070E-04  1.74764E-08  1.07432E-08  8.16259E-14  9.60954E-14
  1.800E+00  2.46720E-04  1.74609E-08  1.07409E-08  8.63300E-14  1.01732E-13
  1.900E+00  2.74892E-04  1.74447E-08  1.07384E-08  9.10175E-14  1.07366E-13
  2.000E+00  3.04586E-04  1.74275E-08  1.07358E-08  9.56875E-14  1.12996E-13
  2.100E+00  3.35803E-04  1.74095E-08  1.07331E-08  1.00339E-13  1.18624E-13
  2.200E+00  3.68542E-04  1.73907E-08  1.07303E-08  1.04972E-13  1.24249E-13
  2.300E+00  4.02802E-04  1.73710E-08  1.07273E-08  1.09584E-13  1.29870E-13
  2.400E+00  4.38585E-04  1.73505E-08  1.07242E-08  1.14175E-13  1.35487E-13
  2.500E+00  4.75889E-04  1.73291E-08  1.07210E-08  1.18745E-13  1.41101E-13
  2.600E+00  5.14715E-04  1.73069E-08  1.07177E-08  1.23292E-13  1.46711E-13
  2.700E+00  5.55063E-04  1.72838E-08  1.07142E-08  1.27815E-13  1.52318E-13
  2.800E+00  5.96931E-04  1.72599E-08  1.07106E-08  1.32314E-13  1.57920E-13
  2.900E+00  6.40321E-04  1.72352E-08  1.07068E-08  1.36788E-13  1.63517E-13
  3.000E+00  6.85233E-04  1.72097E-08  1.07029E-08  1.41236E-13  1.69110E-13
  3.100E+00  7.31665E-04  1.71834E-08  1.06989E-08  1.45657E-13  1.74699E-13
  3.200E+00  7.79618E-04  1.71562E-08  1.06948E-08  1.50051E-13  1.80283E-13
  3.300E+00  8.29092E-04  1.71283E-08  1.06905E-08  1.54416E-13  1.85862E-13
  3.400E+00  8.80086E-04  1.70995E-08  1.06861E-08  1.58751E-13  1.91436E-13
  3.500E+00  9.32601E-04  1.70700E-08  1.06816E-08  1.63057E-13  1.97005E-13
  3.600E+00  9.86636E-04  1.70396E-08  1.06769E-08  1.67332E-13  2.02569E-13
  3.700E+00  1.04219E-03  1.70085E-08  1.06722E-08  1.71576E-13  2.08127E-13
  3.800E+00  1.09927E-03  1.69766E-08  1.06673E-08  1.75787E-13  2.13679E-13
  3.900E+00  1.15786E-03  1.69439E-08  1.06622E-08  1.79965E-13  2.19226E-13
  4.000E+00  1.21797E-03  1.69105E-08  1.06571E-08  1.84110E-13  2.24766E-13
  4.100E+00  1.27961E-03  1.68763E-08  1.06518E-08  1.88220E-13  2.30301E-13
  4.200E+00  1.34276E-03  1.68413E-08  1.06463E-08  1.92294E-13  2.35829E-13
  4.300E+00  1.40743E-03  1.68056E-08  1.06408E-08  1.96333E-13  2.41352E-13
  4.400E+00  1.47362E-03  1.67691E-08  1.06351E-08  2.00336E-13  2.46867E-13
  4.500E+00  1.54133E-03  1.67319E-08  1.06293E-08  2.04301E-13  2.52376E-13
  4.600E+00  1.61056E-03  1.66940E-08  1.06234E-08  2.08228E-13  2.57878E-13
  4.700E+00  1.68131E-03  1.66554E-08  1.06173E-08  2.12116E-13  2.63374E-13
  4.800E+00  1.75357E-03  1.66160E-08  1.06112E-08  2.15965E-13  2.68862E-13
  4.900E+00  1.82735E-03  1.65759E-08  1.06048E-08  2.19774E-13  2.74343E-13
  5.000E+00  1.90265E-03  1.65352E-08  1.05984E-08  2.23543E-13  2.79816E-13
  5.100E+00  1.97947E-03  1.64937E-08  1.05919E-08  2.27271E-13  2.85282E-13
  5.200E+00  2.05780E-03  1.64515E-08  1.05852E-08  2.30956E-13  2.90741E-13
  5.300E+00  2.13765E-03  1.64087E-08  1.05784E-08  2.34600E-13  2.96191E-13
  5.400E+00  2.21902E-03  1.63652E-08  1.05714E-08  2.38200E-13  3.01634E-13
  5.500E+00  2.30190E-03  1.63210E-08  1.05644E-08  2.41757E-13  3.07069E-13
  5.600E+00  2.38630E-03  1.62761E-08  1.05572E-08  2.45270E-13  3.12495E-13
  5.700E+00  2.47222E-03  1.62307E-08  1.05499E-08  2.48738E-13  3.17913E-13
  5.800E+00  2.55965E-03  1.61845E-08  1.05425E-08  2.52161E-13  3.23323E-13
  5.900E+00  2.64859E-03  1.61377E-08  1.05349E-08  2.55539E-13  3.28724E-13
  6.000E+00  2.73905E-03  1.60903E-08  1.05273E-08  2.58870E-13  3.34116E-13
  6.100E+00  2.83103E-03  1.60423E-08  1.05195E-08  2.62154E-13  3.39500E-13
  6.200E+00  2.92452E-03  1.59937E-08  1.05116E-08  2.65392E-13  3.44874E-13
  6.300E+00  3.01952E-03  1.59444E-08  1.05035E-08  2.68581E-13  3.50239E-13
  6.400E+00  3.11604E-03  1.58946E-08  1.04954E-08  2.71723E-13  3.55595E-13
  6.500E+00  3.21407E-03  1.58441E-08  1.04871E-08  2.74816E-13  3.60941E-13
  6.600E+00  3.31362E-03  1.57931E-08  1.04787E-08  2.77859E-13  3.66278E-13
  6.700E+00  3.41468E-03  1.57415E-08  1.04702E-08  2.80854E-13  3.71605E-13
  6.800E+00  3.51725E-03  1.56894E-08  1.04615E-08  2.83798E-13  3.76923E-13
  6.900E+00  3.62133E-03  1.56367E-08  1.04528E-08  2.86693E-13  3.82230E-13
  7.000E+00  3.72692E-03  1.55834E-08  1.04439E-08  2.89536E-13  3.87527E-13
  7.100E+00  3.83403E-03  1.55296E-08  1.04349E-08  2.92329E-13  3.92814E-13
  7.200E+00  3.94265E-03  1.54753E-08  1.04258E-08  2.95070E-13  3.98091E-13
  7.300E+00  4.05278E-03  1.54204E-08  1.04166E-08  2.97759E-13  4.03357E-13
  7.400E+00  4.16442E-03  1.53650E-08  1.04072E-08  3.00396E-13  4.08613E-13
  7.500E+00  4.27757E-03  1.53091E-08  1.03978E-08  3.02981E-13  4.13858E-13
  7.600E+00  4.39223E-03  1.52527E-08  1.03882E-08  3.05513E-13  4.19092E-13
  7.700E+00  4.50840E-03  1.51959E-08  1.03785E-08  3.07992E-13  4.24315E-13
  7.800E+00  4.62608E-03  1.51385E-08  1.03687E-08  3.10418E-13  4.29527E-13
  7.900E+00  4.74527E-03  1.50807E-08  1.03588E-08  3.12790E-13  4.34727E-13
  8.000E+00  4.86597E-03  1.50224E-08  1.03487E-08  3.15108E-13  4.39916E-13
  8.100E+00  4.98817E-03  1.49636E-08  1.03386E-08  3.17371E-13  4.45094E-13
  8.200E+00  5.11188E-03  1.49044E-08  1.03283E-08  3.19581E-13  4.50260E-13
  8.300E+00  5.23711E-03  1.48448E-08  1.03179E-08  3.21736E-13  4.55415E-13
  8.400E+00  5.36383E-03  1.47847E-08  1.03074E-08  3.23836E-13  4.60557E-13
  8.500E+00  5.49207E-03  1.47242E-08  1.02968E-08  3.25881E-13  4.65688E-13
  8.600E+00  5.62181E-03  1.46633E-08  1.02861E-08  3.27870E-13  4.70806E-13
  8.700E+00  5.75306E-03  1.46019E-08  1.02752E-08  3.29804E-13  4.75913E-13
  8.800E+00  5.88581E-03  1.45402E-08  1.02643E-08  3.31683E-13  4.81007E-13
  8.900E+00  6.02007E-03  1.44781E-08  1.02532E-08  3.33506E-13  4.86088E-13
  9.000E+00  6.15583E-03  1.44156E-08  1.02421E-08  3.35273E-13  4.91157E-13
  9.100E+00  6.29310E-03  1.43527E-08  1.02308E-08  3.36983E-13  4.96213E-13
  9.200E+00  6.43187E-03  1.42895E-08  1.02194E-08  3.38638E-13  5.01257E-13
  9.300E+00  6.57214E-03  1.42259E-08  1.02079E-08  3.40236E-13  5.06287E-13
  9.400E+00  6.71392E-03  1.41620E-08  1.01963E-08  3.41778E-13  5.11304E-13
  9.500E+00  6.85720E-03  1.40977E-08  1.01846E-08  3.43263E-13  5.16309E-13
  9.600E+00  7.00198E-03  1.40331E-08  1.01727E-08  3.44692E-13  5.21300E-13
  9.700E+00  7.14827E-03  1.39682E-08  1.01608E-08  3.46064E-13  5.26278E-13
  9.800E+00  7.29605E-03  1.39029E-08  1.01488E-08  3.47379E-13  5.31242E-13
  9.900E+00  7.44534E-03  1.38374E-08  1.01366E-08  3.48637E-13  5.36192E-13
  1.000E+01  7.59612E-03  1.37715E-08  1.01244E-08  3.49839E-13  5.41129E-13
  1.025E+01  7.97965E-03  1.36057E-08  1.00933E-08  3.52594E-13  5.53411E-13
  1.050E+01  8.37255E-03  1.34381E-08  1.00616E-08  3.54993E-13  5.65605E-13
  1.075E+01  8.77480E-03  1.32690E-08  1.00292E-08  3.57037E-13  5.77709E-13
  1.100E+01  9.18641E-03  1.30985E-08  9.99618E-09  3.58726E-13  5.89722E-13
  1.125E+01  9.60736E-03  1.29266E-08  9.96254E-09  3.60062E-13  6.01643E-13
  1.150E+01  1.00376E-02  1.27536E-08  9.92828E-09  3.61044E-13  6.13469E-13
  1.175E+01  1.04773E-02  1.25794E-08  9.89341E-09  3.61675E-13  6.25199E-13
  1.200E+01  1.09262E-02  1.24044E-08  9.85794E-09  3.61957E-13  6.36833E-13
  1.225E+01  1.13844E-02  1.22284E-08  9.82188E-09  3.61892E-13  6.48367E-13
  1.250E+01  1.18520E-02  1.20518E-08  9.78523E-09  3.61483E-13  6.59802E-13
  1.275E+01  1.23288E-02  1.18745E-08  9.74801E-09  3.60732E-13  6.71135E-13
  1.300E+01  1.28150E-02  1.16967E-08  9.71022E-09  3.59643E-13  6.82366E-13
  1.325E+01  1.33104E-02  1.15185E-08  9.67187E-09  3.58218E-13  6.93492E-13
  1.350E+01  1.38150E-02  1.13399E-08  9.63298E-09  3.56462E-13  7.04513E-13
  1.375E+01  1.43290E-02  1.11612E-08  9.59354E-09  3.54378E-13  7.15428E-13
  1.400E+01  1.48521E-02  1.09823E-08  9.55357E-09  3.51971E-13  7.26236E-13
  1.425E+01  1.53845E-02  1.08035E-08  9.51308E-09  3.49243E-13  7.36934E-13
  1.450E+01  1.59262E-02  1.06246E-08  9.47208E-09  3.46201E-13  7.47523E-13
  1.475E+01  1.64770E-02  1.04460E-08  9.43057E-09  3.42848E-13  7.58001E-13
  1.500E+01  1.70371E-02  1.02675E-08  9.38857E-09  3.39190E-13  7.68367E-13
  1.525E+01  1.76063E-02  1.00894E-08  9.34609E-09  3.35230E-13  7.78620E-13
  1.550E+01  1.81848E-02  9.91172E-09  9.30313E-09  3.30975E-13  7.88759E-13
  1.575E+01  1.87724E-02  9.73448E-09  9.25971E-09  3.26429E-13  7.98783E-13
  1.600E+01  1.93692E-02  9.55780E-09  9.21583E-09  3.21598E-13  8.08692E-13
  1.625E+01  1.99751E-02  9.38173E-09  9.17150E-09  3.16486E-13  8.18484E-13
  1.650E+01  2.05901E-02  9.20634E-09  9.12674E-09  3.11100E-13  8.28159E-13
  1.675E+01  2.12143E-02  9.03171E-09  9.08155E-09  3.05445E-13  8.37716E-13
  1.700E+01  2.18476E-02  8.85790E-09  9.03594E-09  2.99527E-13  8.47154E-13
  1.725E+01  2.24900E-02  8.68495E-09  8.98993E-09  2.93350E-13  8.56472E-13
  1.750E+01  2.31415E-02  8.51294E-09  8.94351E-09  2.86922E-13  8.65670E-13
  1.775E+01  2.38021E-02  8.34192E-09  8.89671E-09  2.80248E-13  8.74748E-13
  1.800E+01  2.44717E-02  8.17193E-09  8.84953E-09  2.73333E-13  8.83704E-13
  1.825E+01  2.51504E-02  8.00303E-09  8.80197E-09  2.66183E-13  8.92538E-13
  1.850E+01  2.58382E-02  7.83527E-09  8.75406E-09  2.58805E-13  9.01249E-13
  1.875E+01  2.65349E-02  7.66868E-09  8.70580E-09  2.51204E-13  9.09838E-13
  1.900E+01  2.72407E-02  7.50332E-09  8.65720E-09  2.43386E-13  9.18303E-13
  1.925E+01  2.79555E-02  7.33922E-09  8.60826E-09  2.35357E-13  9.26645E-13
  1.950E+01  2.86793E-02  7.17641E-09  8.55901E-09  2.27122E-13  9.34862E-13
  1.975E+01  2.94120E-02  7.01495E-09  8.50944E-09  2.18688E-13  9.42955E-13
  2.000E+01  3.01537E-02  6.85484E-09  8.45957E-09  2.10060E-13  9.50922E-13
  2.025E+01  3.09043E-02  6.69614E-09  8.40941E-09  2.01245E-13  9.58765E-13
  2.050E+01  3.16639E-02  6.53887E-09  8.35896E-09  1.92247E-13  9.66482E-13
  2.075E+01  3.24324E-02  6.38305E-09  8.30824E-09  1.83073E-13  9.74074E-13
  2.100E+01  3.32098E-02  6.22871E-09  8.25726E-09  1.73728E-13  9.81540E-13
  2.125E+01  3.39961E-02  6.07588E-09  8.20602E-09  1.64218E-13  9.88879E-13
  2.150E+01  3.47912E-02  5.92457E-09  8.15453E-09  1.54549E-13  9.96093E-13
  2.175E+01  3.55952E-02  5.77481E-09  8.10281E-09  1.44726E-13  1.00318E-12
  2.200E+01  3.64081E-02  5.62661E-09  8.05086E-09  1.34754E-13  1.01014E-12
  2.225E+01  3.72297E-02  5.48000E-09  7.99869E-09  1.24639E-13  1.01698E-12
  2.250E+01  3.80602E-02  5.33497E-09  7.94631E-09  1.14386E-13  1.02369E-12
