 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.44000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  5.250E-02  2.09900E-07  5.70295E-09  1.07046E-09  7.84310E-16  1.27181E-16
  5.500E-02  2.30367E-07  5.70295E-09  1.07046E-09  8.21658E-16  1.33237E-16
  5.750E-02  2.51785E-07  5.70295E-09  1.07046E-09  8.59005E-16  1.39294E-16
  6.000E-02  2.74156E-07  5.70294E-09  1.07046E-09  8.96353E-16  1.45350E-16
  6.250E-02  2.97478E-07  5.70294E-09  1.07046E-09  9.33701E-16  1.51406E-16
  6.500E-02  3.21752E-07  5.70294E-09  1.07046E-09  9.71048E-16  1.57462E-16
  6.750E-02  3.46978E-07  5.70294E-09  1.07046E-09  1.00840E-15  1.63519E-16
  7.000E-02  3.73156E-07  5.70293E-09  1.07046E-09  1.04574E-15  1.69575E-16
  7.250E-02  4.00286E-07  5.70293E-09  1.07046E-09  1.08309E-15  1.75631E-16
  7.500E-02  4.28368E-07  5.70293E-09  1.07046E-09  1.12044E-15  1.81687E-16
  7.750E-02  4.57402E-07  5.70293E-09  1.07046E-09  1.15779E-15  1.87744E-16
  8.000E-02  4.87388E-07  5.70292E-09  1.07046E-09  1.19513E-15  1.93800E-16
  8.250E-02  5.18325E-07  5.70292E-09  1.07046E-09  1.23248E-15  1.99856E-16
  8.500E-02  5.50215E-07  5.70292E-09  1.07046E-09  1.26983E-15  2.05912E-16
  8.750E-02  5.83057E-07  5.70291E-09  1.07046E-09  1.30718E-15  2.11968E-16
  9.000E-02  6.16850E-07  5.70291E-09  1.07046E-09  1.34452E-15  2.18025E-16
  9.250E-02  6.51596E-07  5.70291E-09  1.07046E-09  1.38187E-15  2.24081E-16
  9.500E-02  6.87293E-07  5.70290E-09  1.07046E-09  1.41922E-15  2.30137E-16
  9.750E-02  7.23942E-07  5.70290E-09  1.07046E-09  1.45656E-15  2.36193E-16
  1.000E-01  7.61543E-07  5.70290E-09  1.07046E-09  1.49391E-15  2.42249E-16
  1.250E-01  1.18991E-06  5.70286E-09  1.07046E-09  1.86737E-15  3.02811E-16
  1.500E-01  1.71347E-06  5.70281E-09  1.07046E-09  2.24083E-15  3.63373E-16
  1.750E-01  2.33223E-06  5.70275E-09  1.07045E-09  2.61427E-15  4.23934E-16
  2.000E-01  3.04617E-06  5.70268E-09  1.07045E-09  2.98771E-15  4.84495E-16
  2.250E-01  3.85531E-06  5.70260E-09  1.07045E-09  3.36113E-15  5.45055E-16
  2.500E-01  4.75964E-06  5.70252E-09  1.07045E-09  3.73453E-15  6.05615E-16
  2.750E-01  5.75916E-06  5.70242E-09  1.07044E-09  4.10791E-15  6.66174E-16
  3.000E-01  6.85388E-06  5.70232E-09  1.07044E-09  4.48128E-15  7.26732E-16
  3.250E-01  8.04378E-06  5.70220E-09  1.07044E-09  4.85462E-15  7.87290E-16
  3.500E-01  9.32888E-06  5.70208E-09  1.07043E-09  5.22795E-15  8.47846E-16
  3.750E-01  1.07092E-05  5.70195E-09  1.07043E-09  5.60124E-15  9.08402E-16
  4.000E-01  1.21846E-05  5.70181E-09  1.07042E-09  5.97452E-15  9.68957E-16
  4.250E-01  1.37553E-05  5.70166E-09  1.07042E-09  6.34776E-15  1.02951E-15
  4.500E-01  1.54212E-05  5.70150E-09  1.07041E-09  6.72097E-15  1.09006E-15
  4.750E-01  1.71822E-05  5.70133E-09  1.07040E-09  7.09415E-15  1.15062E-15
  5.000E-01  1.90385E-05  5.70115E-09  1.07040E-09  7.46730E-15  1.21117E-15
  5.250E-01  2.09899E-05  5.70097E-09  1.07039E-09  7.84041E-15  1.27171E-15
  5.500E-01  2.30365E-05  5.70077E-09  1.07038E-09  8.21349E-15  1.33226E-15
  5.750E-01  2.51783E-05  5.70057E-09  1.07038E-09  8.58653E-15  1.39281E-15
  6.000E-01  2.74153E-05  5.70035E-09  1.07037E-09  8.95952E-15  1.45335E-15
  6.250E-01  2.97475E-05  5.70013E-09  1.07036E-09  9.33248E-15  1.51390E-15
  6.500E-01  3.21749E-05  5.69990E-09  1.07035E-09  9.70539E-15  1.57444E-15
  6.750E-01  3.46974E-05  5.69966E-09  1.07034E-09  1.00783E-14  1.63498E-15
  7.000E-01  3.73152E-05  5.69941E-09  1.07033E-09  1.04511E-14  1.69552E-15
  7.250E-01  4.00281E-05  5.69915E-09  1.07032E-09  1.08238E-14  1.75605E-15
  7.500E-01  4.28362E-05  5.69888E-09  1.07032E-09  1.11966E-14  1.81659E-15
  7.750E-01  4.57395E-05  5.69861E-09  1.07031E-09  1.15692E-14  1.87712E-15
  8.000E-01  4.87380E-05  5.69832E-09  1.07029E-09  1.19418E-14  1.93765E-15
  8.250E-01  5.18317E-05  5.69803E-09  1.07028E-09  1.23144E-14  1.99818E-15
  8.500E-01  5.50205E-05  5.69772E-09  1.07027E-09  1.26869E-14  2.05871E-15
  8.750E-01  5.83045E-05  5.69741E-09  1.07026E-09  1.30593E-14  2.11923E-15
  9.000E-01  6.16838E-05  5.69709E-09  1.07025E-09  1.34317E-14  2.17976E-15
  9.250E-01  6.51582E-05  5.69676E-09  1.07024E-09  1.38040E-14  2.24028E-15
  9.500E-01  6.87277E-05  5.69642E-09  1.07023E-09  1.41763E-14  2.30079E-15
  9.750E-01  7.23925E-05  5.69607E-09  1.07021E-09  1.45484E-14  2.36131E-15
  1.000E+00  7.61524E-05  5.69571E-09  1.07020E-09  1.49206E-14  2.42182E-15
  1.100E+00  9.21439E-05  5.69419E-09  1.07015E-09  1.64083E-14  2.66385E-15
  1.200E+00  1.09658E-04  5.69252E-09  1.07008E-09  1.78948E-14  2.90583E-15
  1.300E+00  1.28695E-04  5.69071E-09  1.07002E-09  1.93800E-14  3.14776E-15
  1.400E+00  1.49255E-04  5.68876E-09  1.06995E-09  2.08637E-14  3.38964E-15
  1.500E+00  1.71338E-04  5.68666E-09  1.06987E-09  2.23458E-14  3.63146E-15
  1.600E+00  1.94942E-04  5.68442E-09  1.06979E-09  2.38263E-14  3.87322E-15
  1.700E+00  2.20070E-04  5.68203E-09  1.06970E-09  2.53050E-14  4.11491E-15
  1.800E+00  2.46720E-04  5.67951E-09  1.06961E-09  2.67818E-14  4.35654E-15
  1.900E+00  2.74892E-04  5.67684E-09  1.06952E-09  2.82566E-14  4.59809E-15
  2.000E+00  3.04586E-04  5.67403E-09  1.06941E-09  2.97293E-14  4.83956E-15
  2.100E+00  3.35803E-04  5.67108E-09  1.06931E-09  3.11998E-14  5.08096E-15
  2.200E+00  3.68542E-04  5.66798E-09  1.06919E-09  3.26679E-14  5.32227E-15
  2.300E+00  4.02802E-04  5.66475E-09  1.06907E-09  3.41336E-14  5.56349E-15
  2.400E+00  4.38585E-04  5.66137E-09  1.06895E-09  3.55968E-14  5.80461E-15
  2.500E+00  4.75889E-04  5.65786E-09  1.06882E-09  3.70573E-14  6.04564E-15
  2.600E+00  5.14715E-04  5.65421E-09  1.06869E-09  3.85151E-14  6.28656E-15
  2.700E+00  5.55063E-04  5.65041E-09  1.06855E-09  3.99701E-14  6.52739E-15
  2.800E+00  5.96931E-04  5.64648E-09  1.06841E-09  4.14221E-14  6.76810E-15
  2.900E+00  6.40321E-04  5.64241E-09  1.06826E-09  4.28710E-14  7.00869E-15
  3.000E+00  6.85233E-04  5.63821E-09  1.06810E-09  4.43167E-14  7.24917E-15
  3.100E+00  7.31665E-04  5.63386E-09  1.06794E-09  4.57592E-14  7.48953E-15
  3.200E+00  7.79618E-04  5.62939E-09  1.06778E-09  4.71984E-14  7.72977E-15
  3.300E+00  8.29092E-04  5.62477E-09  1.06761E-09  4.86340E-14  7.96987E-15
  3.400E+00  8.80086E-04  5.62002E-09  1.06743E-09  5.00662E-14  8.20984E-15
  3.500E+00  9.32601E-04  5.61514E-09  1.06725E-09  5.14946E-14  8.44967E-15
  3.600E+00  9.86636E-04  5.61012E-09  1.06707E-09  5.29193E-14  8.68936E-15
  3.700E+00  1.04219E-03  5.60496E-09  1.06688E-09  5.43401E-14  8.92891E-15
  3.800E+00  1.09927E-03  5.59968E-09  1.06668E-09  5.57569E-14  9.16831E-15
  3.900E+00  1.15786E-03  5.59426E-09  1.06648E-09  5.71697E-14  9.40755E-15
  4.000E+00  1.21797E-03  5.58872E-09  1.06628E-09  5.85784E-14  9.64664E-15
  4.100E+00  1.27961E-03  5.58304E-09  1.06607E-09  5.99828E-14  9.88556E-15
  4.200E+00  1.34276E-03  5.57723E-09  1.06585E-09  6.13829E-14  1.01243E-14
  4.300E+00  1.40743E-03  5.57129E-09  1.06563E-09  6.27785E-14  1.03629E-14
  4.400E+00  1.47362E-03  5.56523E-09  1.06540E-09  6.41697E-14  1.06013E-14
  4.500E+00  1.54133E-03  5.55904E-09  1.06517E-09  6.55562E-14  1.08396E-14
  4.600E+00  1.61056E-03  5.55272E-09  1.06493E-09  6.69380E-14  1.10776E-14
  4.700E+00  1.68131E-03  5.54627E-09  1.06469E-09  6.83151E-14  1.13155E-14
  4.800E+00  1.75357E-03  5.53970E-09  1.06445E-09  6.96872E-14  1.15532E-14
  4.900E+00  1.82735E-03  5.53301E-09  1.06419E-09  7.10544E-14  1.17907E-14
  5.000E+00  1.90265E-03  5.52619E-09  1.06394E-09  7.24166E-14  1.20280E-14
  5.100E+00  1.97947E-03  5.51925E-09  1.06368E-09  7.37736E-14  1.22651E-14
  5.200E+00  2.05780E-03  5.51219E-09  1.06341E-09  7.51254E-14  1.25020E-14
  5.300E+00  2.13765E-03  5.50500E-09  1.06314E-09  7.64719E-14  1.27387E-14
  5.400E+00  2.21902E-03  5.49770E-09  1.06286E-09  7.78131E-14  1.29752E-14
  5.500E+00  2.30190E-03  5.49028E-09  1.06258E-09  7.91487E-14  1.32114E-14
  5.600E+00  2.38630E-03  5.48273E-09  1.06229E-09  8.04789E-14  1.34475E-14
  5.700E+00  2.47222E-03  5.47508E-09  1.06200E-09  8.18034E-14  1.36833E-14
  5.800E+00  2.55965E-03  5.46730E-09  1.06170E-09  8.31222E-14  1.39189E-14
  5.900E+00  2.64859E-03  5.45941E-09  1.06140E-09  8.44353E-14  1.41543E-14
  6.000E+00  2.73905E-03  5.45141E-09  1.06109E-09  8.57425E-14  1.43894E-14
  6.100E+00  2.83103E-03  5.44329E-09  1.06078E-09  8.70438E-14  1.46243E-14
  6.200E+00  2.92452E-03  5.43506E-09  1.06046E-09  8.83391E-14  1.48589E-14
  6.300E+00  3.01952E-03  5.42671E-09  1.06014E-09  8.96283E-14  1.50933E-14
  6.400E+00  3.11604E-03  5.41826E-09  1.05982E-09  9.09115E-14  1.53275E-14
  6.500E+00  3.21407E-03  5.40970E-09  1.05948E-09  9.21884E-14  1.55614E-14
  6.600E+00  3.31362E-03  5.40102E-09  1.05915E-09  9.34590E-14  1.57951E-14
  6.700E+00  3.41468E-03  5.39225E-09  1.05881E-09  9.47233E-14  1.60284E-14
  6.800E+00  3.51725E-03  5.38336E-09  1.05846E-09  9.59812E-14  1.62616E-14
  6.900E+00  3.62133E-03  5.37437E-09  1.05811E-09  9.72327E-14  1.64944E-14
  7.000E+00  3.72692E-03  5.36527E-09  1.05775E-09  9.84776E-14  1.67270E-14
  7.100E+00  3.83403E-03  5.35607E-09  1.05739E-09  9.97159E-14  1.69593E-14
  7.200E+00  3.94265E-03  5.34677E-09  1.05703E-09  1.00948E-13  1.71914E-14
  7.300E+00  4.05278E-03  5.33737E-09  1.05665E-09  1.02173E-13  1.74231E-14
  7.400E+00  4.16442E-03  5.32786E-09  1.05628E-09  1.03391E-13  1.76546E-14
  7.500E+00  4.27757E-03  5.31826E-09  1.05590E-09  1.04602E-13  1.78858E-14
  7.600E+00  4.39223E-03  5.30856E-09  1.05551E-09  1.05807E-13  1.81167E-14
  7.700E+00  4.50840E-03  5.29876E-09  1.05512E-09  1.07004E-13  1.83473E-14
  7.800E+00  4.62608E-03  5.28887E-09  1.05473E-09  1.08195E-13  1.85776E-14
  7.900E+00  4.74527E-03  5.27888E-09  1.05433E-09  1.09378E-13  1.88076E-14
  8.000E+00  4.86597E-03  5.26880E-09  1.05393E-09  1.10555E-13  1.90373E-14
  8.100E+00  4.98817E-03  5.25862E-09  1.05352E-09  1.11724E-13  1.92666E-14
  8.200E+00  5.11188E-03  5.24836E-09  1.05310E-09  1.12886E-13  1.94957E-14
  8.300E+00  5.23711E-03  5.23800E-09  1.05268E-09  1.14041E-13  1.97245E-14
  8.400E+00  5.36383E-03  5.22756E-09  1.05226E-09  1.15189E-13  1.99529E-14
  8.500E+00  5.49207E-03  5.21702E-09  1.05183E-09  1.16329E-13  2.01810E-14
  8.600E+00  5.62181E-03  5.20640E-09  1.05140E-09  1.17462E-13  2.04088E-14
  8.700E+00  5.75306E-03  5.19569E-09  1.05096E-09  1.18588E-13  2.06362E-14
  8.800E+00  5.88581E-03  5.18490E-09  1.05052E-09  1.19706E-13  2.08634E-14
  8.900E+00  6.02007E-03  5.17403E-09  1.05008E-09  1.20816E-13  2.10902E-14
  9.000E+00  6.15583E-03  5.16307E-09  1.04962E-09  1.21919E-13  2.13166E-14
  9.100E+00  6.29310E-03  5.15203E-09  1.04917E-09  1.23015E-13  2.15427E-14
  9.200E+00  6.43187E-03  5.14091E-09  1.04871E-09  1.24103E-13  2.17685E-14
  9.300E+00  6.57214E-03  5.12971E-09  1.04824E-09  1.25183E-13  2.19939E-14
  9.400E+00  6.71392E-03  5.11844E-09  1.04777E-09  1.26256E-13  2.22189E-14
  9.500E+00  6.85720E-03  5.10708E-09  1.04730E-09  1.27320E-13  2.24436E-14
  9.600E+00  7.00198E-03  5.09566E-09  1.04682E-09  1.28378E-13  2.26679E-14
  9.700E+00  7.14827E-03  5.08415E-09  1.04634E-09  1.29427E-13  2.28919E-14
  9.800E+00  7.29605E-03  5.07258E-09  1.04585E-09  1.30469E-13  2.31155E-14
  9.900E+00  7.44534E-03  5.06093E-09  1.04536E-09  1.31502E-13  2.33388E-14
  1.000E+01  7.59612E-03  5.04921E-09  1.04486E-09  1.32528E-13  2.35616E-14
  1.025E+01  7.97965E-03  5.01961E-09  1.04360E-09  1.35059E-13  2.41172E-14
  1.050E+01  8.37255E-03  4.98960E-09  1.04231E-09  1.37540E-13  2.46703E-14
  1.075E+01  8.77480E-03  4.95918E-09  1.04099E-09  1.39971E-13  2.52210E-14
  1.100E+01  9.18641E-03  4.92839E-09  1.03965E-09  1.42352E-13  2.57692E-14
  1.125E+01  9.60736E-03  4.89723E-09  1.03828E-09  1.44682E-13  2.63149E-14
  1.150E+01  1.00376E-02  4.86572E-09  1.03688E-09  1.46963E-13  2.68580E-14
  1.175E+01  1.04773E-02  4.83389E-09  1.03546E-09  1.49192E-13  2.73984E-14
  1.200E+01  1.09262E-02  4.80174E-09  1.03401E-09  1.51371E-13  2.79362E-14
  1.225E+01  1.13844E-02  4.76931E-09  1.03253E-09  1.53499E-13  2.84713E-14
  1.250E+01  1.18520E-02  4.73660E-09  1.03103E-09  1.55577E-13  2.90036E-14
  1.275E+01  1.23288E-02  4.70363E-09  1.02950E-09  1.57603E-13  2.95332E-14
  1.300E+01  1.28150E-02  4.67042E-09  1.02795E-09  1.59579E-13  3.00599E-14
  1.325E+01  1.33104E-02  4.63698E-09  1.02637E-09  1.61505E-13  3.05837E-14
  1.350E+01  1.38150E-02  4.60334E-09  1.02477E-09  1.63380E-13  3.11046E-14
  1.375E+01  1.43290E-02  4.56951E-09  1.02314E-09  1.65204E-13  3.16226E-14
  1.400E+01  1.48521E-02  4.53550E-09  1.02149E-09  1.66979E-13  3.21375E-14
  1.425E+01  1.53845E-02  4.50133E-09  1.01981E-09  1.68704E-13  3.26495E-14
  1.450E+01  1.59262E-02  4.46702E-09  1.01811E-09  1.70379E-13  3.31583E-14
  1.475E+01  1.64770E-02  4.43258E-09  1.01639E-09  1.72005E-13  3.36641E-14
  1.500E+01  1.70371E-02  4.39803E-09  1.01464E-09  1.73582E-13  3.41667E-14
  1.525E+01  1.76063E-02  4.36338E-09  1.01288E-09  1.75111E-13  3.46662E-14
  1.550E+01  1.81848E-02  4.32864E-09  1.01109E-09  1.76591E-13  3.51624E-14
  1.575E+01  1.87724E-02  4.29383E-09  1.00927E-09  1.78024E-13  3.56555E-14
  1.600E+01  1.93692E-02  4.25897E-09  1.00744E-09  1.79409E-13  3.61452E-14
  1.625E+01  1.99751E-02  4.22407E-09  1.00558E-09  1.80748E-13  3.66317E-14
  1.650E+01  2.05901E-02  4.18913E-09  1.00371E-09  1.82040E-13  3.71148E-14
  1.675E+01  2.12143E-02  4.15418E-09  1.00181E-09  1.83286E-13  3.75946E-14
  1.700E+01  2.18476E-02  4.11922E-09  9.99889E-10  1.84486E-13  3.80709E-14
  1.725E+01  2.24900E-02  4.08427E-09  9.97950E-10  1.85642E-13  3.85439E-14
  1.750E+01  2.31415E-02  4.04934E-09  9.95991E-10  1.86753E-13  3.90135E-14
  1.775E+01  2.38021E-02  4.01444E-09  9.94012E-10  1.87821E-13  3.94795E-14
  1.800E+01  2.44717E-02  3.97958E-09  9.92014E-10  1.88845E-13  3.99421E-14
  1.825E+01  2.51504E-02  3.94478E-09  9.89997E-10  1.89827E-13  4.04012E-14
  1.850E+01  2.58382E-02  3.91004E-09  9.87961E-10  1.90766E-13  4.08568E-14
  1.875E+01  2.65349E-02  3.87537E-09  9.85906E-10  1.91665E-13  4.13087E-14
  1.900E+01  2.72407E-02  3.84079E-09  9.83833E-10  1.92522E-13  4.17572E-14
  1.925E+01  2.79555E-02  3.80629E-09  9.81743E-10  1.93339E-13  4.22020E-14
  1.950E+01  2.86793E-02  3.77190E-09  9.79634E-10  1.94117E-13  4.26432E-14
  1.975E+01  2.94120E-02  3.73763E-09  9.77509E-10  1.94855E-13  4.30807E-14
  2.000E+01  3.01537E-02  3.70347E-09  9.75367E-10  1.95556E-13  4.35146E-14
  2.025E+01  3.09043E-02  3.66943E-09  9.73208E-10  1.96218E-13  4.39449E-14
  2.050E+01  3.16639E-02  3.63554E-09  9.71032E-10  1.96844E-13  4.43714E-14
  2.075E+01  3.24324E-02  3.60178E-09  9.68841E-10  1.97433E-13  4.47942E-14
  2.100E+01  3.32098E-02  3.56818E-09  9.66634E-10  1.97987E-13  4.52134E-14
  2.125E+01  3.39961E-02  3.53473E-09  9.64412E-10  1.98506E-13  4.56287E-14
  2.150E+01  3.47912E-02  3.50145E-09  9.62175E-10  1.98990E-13  4.60404E-14
  2.175E+01  3.55952E-02  3.46834E-09  9.59923E-10  1.99441E-13  4.64483E-14
  2.200E+01  3.64081E-02  3.43540E-09  9.57656E-10  1.99859E-13  4.68524E-14
  2.225E+01  3.72297E-02  3.40264E-09  9.55376E-10  2.00244E-13  4.72527E-14
  2.250E+01  3.80602E-02  3.37007E-09  9.53082E-10  2.00598E-13  4.76492E-14
