  6.750E-03 2.02064E-16  1.353E-08  9.516E-09  1.056E-08 -1.961E-16 -7.395E-17  1.00E-07
  7.000E-03 2.02064E-16  1.403E-08  9.516E-09  1.056E-08 -2.034E-16 -7.669E-17  1.00E-07
  7.250E-03 2.02064E-16  1.453E-08  9.516E-09  1.056E-08 -2.106E-16 -7.943E-17  1.00E-07
  7.500E-03 2.02064E-16  1.504E-08  9.516E-09  1.056E-08 -2.179E-16 -8.217E-17  1.00E-07
  7.750E-03 2.02064E-16  1.554E-08  9.516E-09  1.056E-08 -2.252E-16 -8.491E-17  1.00E-07
  8.000E-03 2.02064E-16  1.604E-08  9.516E-09  1.056E-08 -2.324E-16 -8.765E-17  1.00E-07
  8.250E-03 2.02064E-16  1.654E-08  9.516E-09  1.056E-08 -2.397E-16 -9.039E-17  1.00E-07
  8.500E-03 2.02064E-16  1.704E-08  9.516E-09  1.056E-08 -2.470E-16 -9.313E-17  1.00E-07
  8.750E-03 2.02064E-16  1.754E-08  9.516E-09  1.056E-08 -2.542E-16 -9.587E-17  1.00E-07
  9.000E-03 2.02064E-16  1.804E-08  9.516E-09  1.056E-08 -2.615E-16 -9.860E-17  1.00E-07
  9.250E-03 2.02064E-16  1.854E-08  9.516E-09  1.056E-08 -2.688E-16 -1.013E-16  1.00E-07
  9.500E-03 2.02064E-16  1.904E-08  9.516E-09  1.056E-08 -2.760E-16 -1.041E-16  1.00E-07
  9.750E-03 2.02064E-16  1.955E-08  9.516E-09  1.056E-08 -2.833E-16 -1.068E-16  1.00E-07
  1.000E-02 2.02064E-16  2.005E-08  9.516E-09  1.056E-08 -2.905E-16 -1.096E-16  1.00E-07
  1.250E-02 2.02064E-16  2.506E-08  9.516E-09  1.056E-08 -3.632E-16 -1.370E-16  1.00E-07
  1.500E-02 2.02064E-16  3.007E-08  9.516E-09  1.056E-08 -4.358E-16 -1.643E-16  1.00E-07
  1.750E-02 2.02063E-16  3.508E-08  9.516E-09  1.056E-08 -5.085E-16 -1.917E-16  1.00E-07
  2.000E-02 2.02063E-16  4.009E-08  9.516E-09  1.056E-08 -5.811E-16 -2.191E-16  1.00E-07
  2.250E-02 2.02063E-16  4.511E-08  9.516E-09  1.056E-08 -6.537E-16 -2.465E-16  1.00E-07
  2.500E-02 2.02063E-16  5.012E-08  9.516E-09  1.056E-08 -7.264E-16 -2.739E-16  1.00E-07
  2.750E-02 2.02063E-16  5.513E-08  9.516E-09  1.056E-08 -7.990E-16 -3.013E-16  1.00E-07
  3.000E-02 2.02063E-16  6.014E-08  9.516E-09  1.056E-08 -8.716E-16 -3.287E-16  1.00E-07
  3.250E-02 2.02063E-16  6.515E-08  9.516E-09  1.056E-08 -9.443E-16 -3.561E-16  1.00E-07
  3.500E-02 2.02063E-16  7.017E-08  9.516E-09  1.056E-08 -1.017E-15 -3.835E-16  1.00E-07
  3.750E-02 2.02063E-16  7.518E-08  9.516E-09  1.056E-08 -1.090E-15 -4.109E-16  1.00E-07
  4.000E-02 2.02063E-16  8.019E-08  9.516E-09  1.056E-08 -1.162E-15 -4.382E-16  1.00E-07
  4.250E-02 2.02063E-16  8.520E-08  9.516E-09  1.056E-08 -1.235E-15 -4.656E-16  1.00E-07
  4.500E-02 2.02063E-16  9.021E-08  9.516E-09  1.056E-08 -1.307E-15 -4.930E-16  1.00E-07
  4.750E-02 2.02063E-16  9.522E-08  9.516E-09  1.056E-08 -1.380E-15 -5.204E-16  1.00E-07
  5.000E-02 2.02063E-16  1.002E-07  9.516E-09  1.056E-08 -1.453E-15 -5.478E-16  1.00E-07
  5.250E-02 2.02063E-16  1.052E-07  9.516E-09  1.056E-08 -1.525E-15 -5.752E-16  1.00E-07
  5.500E-02 2.02063E-16  1.103E-07  9.516E-09  1.056E-08 -1.598E-15 -6.026E-16  1.00E-07
  5.750E-02 2.02063E-16  1.153E-07  9.516E-09  1.056E-08 -1.671E-15 -6.300E-16  1.00E-07
  6.000E-02 2.02063E-16  1.203E-07  9.516E-09  1.056E-08 -1.743E-15 -6.574E-16  1.00E-07
  6.250E-02 2.02063E-16  1.253E-07  9.516E-09  1.056E-08 -1.816E-15 -6.848E-16  1.00E-07
  6.500E-02 2.02062E-16  1.303E-07  9.516E-09  1.056E-08 -1.889E-15 -7.121E-16  1.00E-07
  6.750E-02 2.02062E-16  1.353E-07  9.516E-09  1.056E-08 -1.961E-15 -7.395E-16  1.00E-07
  7.000E-02 2.02062E-16  1.403E-07  9.516E-09  1.056E-08 -2.034E-15 -7.669E-16  1.00E-07
  7.250E-02 2.02062E-16  1.453E-07  9.516E-09  1.056E-08 -2.106E-15 -7.943E-16  1.00E-07
  7.500E-02 2.02062E-16  1.504E-07  9.516E-09  1.056E-08 -2.179E-15 -8.217E-16  1.00E-07
  7.750E-02 2.02062E-16  1.554E-07  9.516E-09  1.056E-08 -2.252E-15 -8.491E-16  1.00E-07
  8.000E-02 2.02062E-16  1.604E-07  9.516E-09  1.056E-08 -2.324E-15 -8.765E-16  1.00E-07
  8.250E-02 2.02062E-16  1.654E-07  9.516E-09  1.056E-08 -2.397E-15 -9.039E-16  1.00E-07
  8.500E-02 2.02062E-16  1.704E-07  9.516E-09  1.056E-08 -2.470E-15 -9.313E-16  1.00E-07
  8.750E-02 2.02062E-16  1.754E-07  9.516E-09  1.056E-08 -2.542E-15 -9.587E-16  1.00E-07
  9.000E-02 2.02061E-16  1.804E-07  9.516E-09  1.056E-08 -2.615E-15 -9.861E-16  1.00E-07
  9.250E-02 2.02061E-16  1.854E-07  9.516E-09  1.056E-08 -2.688E-15 -1.013E-15  1.00E-07
  9.500E-02 2.02061E-16  1.905E-07  9.516E-09  1.056E-08 -2.760E-15 -1.041E-15  1.00E-07
  9.750E-02 2.02061E-16  1.955E-07  9.516E-09  1.056E-08 -2.833E-15 -1.068E-15  1.00E-07
  1.000E-01 2.02061E-16  2.005E-07  9.516E-09  1.056E-08 -2.906E-15 -1.096E-15  1.00E-07
  1.250E-01 2.02059E-16  2.506E-07  9.516E-09  1.056E-08 -3.632E-15 -1.370E-15  1.00E-07
  1.500E-01 2.02058E-16  3.007E-07  9.516E-09  1.056E-08 -4.358E-15 -1.643E-15  1.00E-07
  1.750E-01 2.02055E-16  3.508E-07  9.516E-09  1.056E-08 -5.085E-15 -1.917E-15  1.00E-07
  2.000E-01 2.02053E-16  4.010E-07  9.516E-09  1.056E-08 -5.811E-15 -2.191E-15  1.00E-07
  2.250E-01 2.02050E-16  4.511E-07  9.516E-09  1.056E-08 -6.538E-15 -2.465E-15  1.00E-07
  2.500E-01 2.02047E-16  5.012E-07  9.516E-09  1.056E-08 -7.264E-15 -2.739E-15  1.00E-07
  2.750E-01 2.02043E-16  5.514E-07  9.516E-09  1.056E-08 -7.990E-15 -3.013E-15  1.00E-07
  3.000E-01 2.02039E-16  6.015E-07  9.515E-09  1.056E-08 -8.717E-15 -3.287E-15  1.00E-07
  3.250E-01 2.02035E-16  6.517E-07  9.515E-09  1.056E-08 -9.443E-15 -3.561E-15  1.00E-07
  3.500E-01 2.02031E-16  7.018E-07  9.515E-09  1.056E-08 -1.017E-14 -3.835E-15  1.00E-07
  3.750E-01 2.02026E-16  7.520E-07  9.515E-09  1.056E-08 -1.090E-14 -4.109E-15  1.00E-07
  4.000E-01 2.02021E-16  8.021E-07  9.515E-09  1.056E-08 -1.162E-14 -4.383E-15  1.00E-07
  4.250E-01 2.02015E-16  8.523E-07  9.515E-09  1.056E-08 -1.235E-14 -4.657E-15  1.00E-07
  4.500E-01 2.02009E-16  9.025E-07  9.514E-09  1.056E-08 -1.308E-14 -4.931E-15  1.00E-07
  4.750E-01 2.02003E-16  9.527E-07  9.514E-09  1.056E-08 -1.380E-14 -5.205E-15  1.00E-07
  5.000E-01 2.01997E-16  1.003E-06  9.514E-09  1.056E-08 -1.453E-14 -5.479E-15  1.00E-07
  5.250E-01 2.01990E-16  1.053E-06  9.514E-09  1.056E-08 -1.526E-14 -5.753E-15  1.00E-07
  5.500E-01 2.01983E-16  1.103E-06  9.513E-09  1.056E-08 -1.598E-14 -6.027E-15  1.00E-07
  5.750E-01 2.01975E-16  1.153E-06  9.513E-09  1.056E-08 -1.671E-14 -6.301E-15  1.00E-07
  6.000E-01 2.01967E-16  1.204E-06  9.513E-09  1.056E-08 -1.744E-14 -6.575E-15  1.00E-07
  6.250E-01 2.01959E-16  1.254E-06  9.512E-09  1.056E-08 -1.816E-14 -6.849E-15  1.00E-07
  6.500E-01 2.01951E-16  1.304E-06  9.512E-09  1.056E-08 -1.889E-14 -7.123E-15  1.00E-07
  6.750E-01 2.01942E-16  1.354E-06  9.512E-09  1.056E-08 -1.962E-14 -7.397E-15  1.00E-07
  7.000E-01 2.01933E-16  1.405E-06  9.511E-09  1.056E-08 -2.034E-14 -7.671E-15  1.00E-07
  7.250E-01 2.01923E-16  1.455E-06  9.511E-09  1.056E-08 -2.107E-14 -7.945E-15  1.00E-07
  7.500E-01 2.01913E-16  1.505E-06  9.511E-09  1.056E-08 -2.180E-14 -8.219E-15  1.00E-07
  7.750E-01 2.01903E-16  1.556E-06  9.510E-09  1.056E-08 -2.253E-14 -8.494E-15  1.00E-07
  8.000E-01 2.01892E-16  1.606E-06  9.510E-09  1.056E-08 -2.325E-14 -8.768E-15  1.00E-07
  8.250E-01 2.01882E-16  1.656E-06  9.509E-09  1.056E-08 -2.398E-14 -9.042E-15  1.00E-07
  8.500E-01 2.01870E-16  1.707E-06  9.509E-09  1.056E-08 -2.471E-14 -9.316E-15  1.00E-07
  8.750E-01 2.01859E-16  1.757E-06  9.508E-09  1.056E-08 -2.543E-14 -9.590E-15  1.00E-07
  9.000E-01 2.01847E-16  1.807E-06  9.508E-09  1.056E-08 -2.616E-14 -9.865E-15  1.00E-07
  9.250E-01 2.01835E-16  1.858E-06  9.507E-09  1.056E-08 -2.689E-14 -1.014E-14  1.00E-07
  9.500E-01 2.01822E-16  1.908E-06  9.507E-09  1.056E-08 -2.762E-14 -1.041E-14  1.00E-07
  9.750E-01 2.01809E-16  1.958E-06  9.506E-09  1.056E-08 -2.834E-14 -1.069E-14  1.00E-07
  1.000E+00 2.01796E-16  2.009E-06  9.506E-09  1.056E-08 -2.907E-14 -1.096E-14  1.00E-07
  1.100E+00 2.01740E-16  2.211E-06  9.504E-09  1.056E-08 -3.198E-14 -1.206E-14  1.00E-07
  1.200E+00 2.01679E-16  2.413E-06  9.501E-09  1.055E-08 -3.489E-14 -1.316E-14  1.00E-07
  1.300E+00 2.01612E-16  2.615E-06  9.499E-09  1.055E-08 -3.781E-14 -1.426E-14  1.00E-07
  1.400E+00 2.01540E-16  2.818E-06  9.496E-09  1.055E-08 -4.072E-14 -1.535E-14  1.00E-07
  1.500E+00 2.01463E-16  3.021E-06  9.493E-09  1.055E-08 -4.364E-14 -1.645E-14  1.00E-07
  1.600E+00 2.01380E-16  3.224E-06  9.490E-09  1.055E-08 -4.656E-14 -1.755E-14  1.00E-07
  1.700E+00 2.01292E-16  3.428E-06  9.486E-09  1.055E-08 -4.948E-14 -1.865E-14  1.00E-07
  1.800E+00 2.01199E-16  3.632E-06  9.483E-09  1.055E-08 -5.240E-14 -1.975E-14  1.00E-07
  1.900E+00 2.01101E-16  3.837E-06  9.479E-09  1.055E-08 -5.532E-14 -2.085E-14  1.00E-07
  2.000E+00 2.00997E-16  4.042E-06  9.475E-09  1.055E-08 -5.824E-14 -2.196E-14  1.00E-07
  2.100E+00 2.00888E-16  4.248E-06  9.470E-09  1.055E-08 -6.117E-14 -2.306E-14  1.00E-07
  2.200E+00 2.00774E-16  4.454E-06  9.466E-09  1.054E-08 -6.410E-14 -2.416E-14  1.00E-07
  2.300E+00 2.00655E-16  4.661E-06  9.461E-09  1.054E-08 -6.703E-14 -2.527E-14  1.00E-07
  2.400E+00 2.00530E-16  4.868E-06  9.456E-09  1.054E-08 -6.996E-14 -2.637E-14  1.00E-07
  2.500E+00 2.00400E-16  5.076E-06  9.451E-09  1.054E-08 -7.290E-14 -2.748E-14  1.00E-07
  2.600E+00 2.00265E-16  5.284E-06  9.446E-09  1.054E-08 -7.584E-14 -2.858E-14  1.00E-07
  2.700E+00 2.00125E-16  5.493E-06  9.441E-09  1.054E-08 -7.878E-14 -2.969E-14  1.00E-07
  2.800E+00 1.99980E-16  5.703E-06  9.435E-09  1.053E-08 -8.172E-14 -3.080E-14  1.00E-07
  2.900E+00 1.99830E-16  5.914E-06  9.429E-09  1.053E-08 -8.467E-14 -3.191E-14  1.00E-07
  3.000E+00 1.99674E-16  6.125E-06  9.423E-09  1.053E-08 -8.762E-14 -3.302E-14  1.00E-07
  3.100E+00 1.99513E-16  6.337E-06  9.417E-09  1.053E-08 -9.057E-14 -3.413E-14  1.00E-07
  3.200E+00 1.99348E-16  6.549E-06  9.410E-09  1.053E-08 -9.352E-14 -3.524E-14  1.00E-07
  3.300E+00 1.99177E-16  6.763E-06  9.403E-09  1.052E-08 -9.648E-14 -3.636E-14  1.00E-07
  3.400E+00 1.99001E-16  6.977E-06  9.396E-09  1.052E-08 -9.944E-14 -3.747E-14  1.00E-07
  3.500E+00 1.98820E-16  7.192E-06  9.389E-09  1.052E-08 -1.024E-13 -3.859E-14  1.00E-07
  3.600E+00 1.98634E-16  7.409E-06  9.382E-09  1.052E-08 -1.054E-13 -3.970E-14  1.00E-07
  3.700E+00 1.98443E-16  7.625E-06  9.374E-09  1.051E-08 -1.083E-13 -4.082E-14  1.00E-07
  3.800E+00 1.98247E-16  7.843E-06  9.367E-09  1.051E-08 -1.113E-13 -4.194E-14  1.00E-07
  3.900E+00 1.98046E-16  8.062E-06  9.359E-09  1.051E-08 -1.143E-13 -4.306E-14  1.00E-07
  4.000E+00 1.97840E-16  8.282E-06  9.351E-09  1.051E-08 -1.173E-13 -4.418E-14  1.00E-07
  4.100E+00 1.97630E-16  8.503E-06  9.342E-09  1.050E-08 -1.203E-13 -4.530E-14  1.00E-07
  4.200E+00 1.97414E-16  8.725E-06  9.334E-09  1.050E-08 -1.233E-13 -4.643E-14  1.00E-07
  4.300E+00 1.97193E-16  8.948E-06  9.325E-09  1.050E-08 -1.263E-13 -4.755E-14  1.00E-07
  4.400E+00 1.96968E-16  9.172E-06  9.316E-09  1.050E-08 -1.293E-13 -4.868E-14  1.00E-07
  4.500E+00 1.96737E-16  9.397E-06  9.307E-09  1.049E-08 -1.323E-13 -4.981E-14  1.00E-07
  4.600E+00 1.96502E-16  9.623E-06  9.298E-09  1.049E-08 -1.353E-13 -5.094E-14  1.00E-07
  4.700E+00 1.96262E-16  9.850E-06  9.288E-09  1.049E-08 -1.383E-13 -5.207E-14  1.00E-07
  4.800E+00 1.96018E-16  1.008E-05  9.279E-09  1.048E-08 -1.413E-13 -5.320E-14  1.00E-07
  4.900E+00 1.95768E-16  1.031E-05  9.269E-09  1.048E-08 -1.443E-13 -5.434E-14  1.00E-07
  5.000E+00 1.95514E-16  1.054E-05  9.259E-09  1.048E-08 -1.474E-13 -5.548E-14  1.00E-07
  5.100E+00 1.95255E-16  1.077E-05  9.248E-09  1.047E-08 -1.504E-13 -5.661E-14  1.00E-07
  5.200E+00 1.94992E-16  1.101E-05  9.238E-09  1.047E-08 -1.534E-13 -5.775E-14  1.00E-07
  5.300E+00 1.94723E-16  1.124E-05  9.227E-09  1.047E-08 -1.565E-13 -5.890E-14  1.00E-07
  5.400E+00 1.94451E-16  1.148E-05  9.216E-09  1.046E-08 -1.595E-13 -6.004E-14  1.00E-07
  5.500E+00 1.94173E-16  1.171E-05  9.205E-09  1.046E-08 -1.626E-13 -6.118E-14  1.00E-07
  5.600E+00 1.93891E-16  1.195E-05  9.194E-09  1.046E-08 -1.656E-13 -6.233E-14  1.00E-07
  5.700E+00 1.93604E-16  1.219E-05  9.183E-09  1.045E-08 -1.687E-13 -6.348E-14  1.00E-07
  5.800E+00 1.93313E-16  1.244E-05  9.171E-09  1.045E-08 -1.717E-13 -6.463E-14  1.00E-07
  5.900E+00 1.93018E-16  1.268E-05  9.159E-09  1.045E-08 -1.748E-13 -6.578E-14  1.00E-07
  6.000E+00 1.92718E-16  1.292E-05  9.147E-09  1.044E-08 -1.779E-13 -6.694E-14  1.00E-07
  6.100E+00 1.92413E-16  1.317E-05  9.135E-09  1.044E-08 -1.810E-13 -6.809E-14  1.00E-07
  6.200E+00 1.92104E-16  1.342E-05  9.123E-09  1.043E-08 -1.841E-13 -6.925E-14  1.00E-07
  6.300E+00 1.91791E-16  1.367E-05  9.110E-09  1.043E-08 -1.872E-13 -7.041E-14  1.00E-07
  6.400E+00 1.91473E-16  1.392E-05  9.097E-09  1.043E-08 -1.903E-13 -7.157E-14  1.00E-07
  6.500E+00 1.91152E-16  1.417E-05  9.084E-09  1.042E-08 -1.934E-13 -7.274E-14  1.00E-07
  6.600E+00 1.90825E-16  1.443E-05  9.071E-09  1.042E-08 -1.965E-13 -7.391E-14  1.00E-07
  6.700E+00 1.90495E-16  1.469E-05  9.058E-09  1.041E-08 -1.996E-13 -7.508E-14  1.00E-07
  6.800E+00 1.90160E-16  1.494E-05  9.045E-09  1.041E-08 -2.027E-13 -7.625E-14  1.00E-07
  6.900E+00 1.89821E-16  1.520E-05  9.031E-09  1.041E-08 -2.059E-13 -7.742E-14  1.00E-07
  7.000E+00 1.89478E-16  1.547E-05  9.017E-09  1.040E-08 -2.090E-13 -7.860E-14  1.00E-07
  7.100E+00 1.89131E-16  1.573E-05  9.003E-09  1.040E-08 -2.122E-13 -7.977E-14  1.00E-07
  7.200E+00 1.88780E-16  1.599E-05  8.989E-09  1.039E-08 -2.153E-13 -8.095E-14  1.00E-07
  7.300E+00 1.88424E-16  1.626E-05  8.974E-09  1.039E-08 -2.185E-13 -8.214E-14  1.00E-07
  7.400E+00 1.88065E-16  1.653E-05  8.960E-09  1.038E-08 -2.216E-13 -8.332E-14  1.00E-07
  7.500E+00 1.87702E-16  1.680E-05  8.945E-09  1.038E-08 -2.248E-13 -8.451E-14  1.00E-07
  7.600E+00 1.87334E-16  1.708E-05  8.930E-09  1.037E-08 -2.280E-13 -8.570E-14  1.00E-07
  7.700E+00 1.86963E-16  1.735E-05  8.915E-09  1.037E-08 -2.312E-13 -8.689E-14  1.00E-07
  7.800E+00 1.86588E-16  1.763E-05  8.900E-09  1.036E-08 -2.344E-13 -8.809E-14  1.00E-07
  7.900E+00 1.86209E-16  1.791E-05  8.884E-09  1.036E-08 -2.376E-13 -8.928E-14  1.00E-07
  8.000E+00 1.85826E-16  1.819E-05  8.869E-09  1.035E-08 -2.408E-13 -9.048E-14  1.00E-07
  8.100E+00 1.85439E-16  1.847E-05  8.853E-09  1.035E-08 -2.440E-13 -9.169E-14  1.00E-07
  8.200E+00 1.85049E-16  1.876E-05  8.837E-09  1.034E-08 -2.472E-13 -9.289E-14  1.00E-07
  8.300E+00 1.84654E-16  1.905E-05  8.821E-09  1.034E-08 -2.505E-13 -9.410E-14  1.00E-07
