

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.66000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.74138232E-01      0.00000000E+00
       1      2.50330072E-01      2.50429821E-01
       2      1.49528450E-01      1.49572364E-01
       3      9.30990794E-02      9.31234710E-02
       4      5.90853153E-02      5.90999645E-02
       5      3.78845927E-02      3.78937082E-02
       6      2.44350721E-02      2.44408507E-02
       7      1.58160405E-02      1.58197427E-02
       8      1.02588730E-02      1.02612598E-02
       9      6.66245998E-03      6.66400465E-03
      10      4.32966849E-03      4.33067042E-03
      11      2.81447230E-03      2.81512305E-03
      12      1.82959078E-03      1.83001374E-03
      13      1.18919882E-03      1.18947381E-03
      14      7.72773071E-04      7.72951871E-04
      15      5.02015049E-04      5.02131288E-04
      16      3.26009653E-04      3.26085203E-04
      17      2.11632692E-04      2.11681780E-04
      18      1.37331019E-04      1.37362903E-04
      19      8.90813579E-05      8.91020591E-05
      20      5.77615082E-05      5.77749436E-05
      21      3.74392037E-05      3.74479201E-05
      22      2.42580018E-05      2.42636544E-05
      23      1.57118893E-05      1.57155537E-05
      24      1.01730642E-05      1.01754387E-05
      25      6.58461451E-06      6.58615272E-06
      26      4.26058639E-06      4.26158246E-06
      27      2.75596743E-06      2.75661222E-06
      28      1.78217189E-06      1.78258914E-06
      29      1.15212830E-06      1.15239823E-06
      30      7.44616568E-07      7.44791140E-07
      31      4.81115951E-07      4.81228820E-07
      32      3.10782343E-07      3.10855296E-07
      33      2.00704376E-07      2.00751513E-07
      34      1.29585180E-07      1.29615634E-07
      35      8.36479804E-08      8.36676480E-08
      36      5.39834439E-08      5.39961456E-08
      37      3.48317260E-08      3.48399232E-08
      38      2.24699285E-08      2.24752203E-08
      39      1.44924591E-08      1.44958730E-08
      40      9.34545830E-09      9.34765845E-09
      41      6.02535495E-09      6.02677129E-09
      42      3.88405302E-09      3.88496688E-09
      43      2.50325142E-09      2.50384451E-09
      44      1.61310016E-09      1.61348518E-09
      45      1.03931861E-09      1.03956285E-09
      46      6.69535422E-10      6.69693074E-10
      47      4.31217041E-10      4.31318189E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.300E+01 1.02265E-19 -1.012E-04  2.382E-10  2.134E-10  8.529E-14  5.469E-14  1.00E-07
  8.350E+01 1.00323E-19 -1.020E-04  2.354E-10  2.119E-10  8.455E-14  5.439E-14  1.00E-07
  8.400E+01 9.84341E-20 -1.028E-04  2.326E-10  2.105E-10  8.381E-14  5.409E-14  1.00E-07
  8.450E+01 9.65960E-20 -1.036E-04  2.299E-10  2.091E-10  8.308E-14  5.379E-14  1.00E-07
  8.500E+01 9.48071E-20 -1.044E-04  2.273E-10  2.077E-10  8.236E-14  5.349E-14  1.00E-07
  8.550E+01 9.30659E-20 -1.051E-04  2.247E-10  2.063E-10  8.165E-14  5.320E-14  1.00E-07
  8.600E+01 9.13709E-20 -1.059E-04  2.222E-10  2.050E-10  8.094E-14  5.290E-14  1.00E-07
  8.650E+01 8.97205E-20 -1.067E-04  2.197E-10  2.036E-10  8.024E-14  5.260E-14  1.00E-07
  8.700E+01 8.81134E-20 -1.074E-04  2.172E-10  2.023E-10  7.954E-14  5.230E-14  1.00E-07
  8.750E+01 8.65482E-20 -1.081E-04  2.148E-10  2.010E-10  7.885E-14  5.199E-14  1.00E-07
  8.800E+01 8.50236E-20 -1.089E-04  2.125E-10  1.997E-10  7.817E-14  5.169E-14  1.00E-07
  8.850E+01 8.35383E-20 -1.096E-04  2.101E-10  1.984E-10  7.749E-14  5.139E-14  1.00E-07
  8.900E+01 8.20910E-20 -1.103E-04  2.079E-10  1.972E-10  7.682E-14  5.109E-14  1.00E-07
  8.950E+01 8.06807E-20 -1.110E-04  2.056E-10  1.959E-10  7.616E-14  5.079E-14  1.00E-07
  9.000E+01 7.93061E-20 -1.116E-04  2.035E-10  1.947E-10  7.549E-14  5.049E-14  1.00E-07
  9.050E+01 7.79662E-20 -1.123E-04  2.013E-10  1.935E-10  7.484E-14  5.019E-14  1.00E-07
  9.100E+01 7.66599E-20 -1.130E-04  1.992E-10  1.923E-10  7.419E-14  4.989E-14  1.00E-07
  9.150E+01 7.53863E-20 -1.136E-04  1.971E-10  1.911E-10  7.355E-14  4.959E-14  1.00E-07
  9.200E+01 7.41442E-20 -1.142E-04  1.951E-10  1.900E-10  7.291E-14  4.929E-14  1.00E-07
  9.250E+01 7.29328E-20 -1.149E-04  1.931E-10  1.888E-10  7.227E-14  4.899E-14  1.00E-07
  9.300E+01 7.17512E-20 -1.155E-04  1.911E-10  1.877E-10  7.165E-14  4.869E-14  1.00E-07
  9.350E+01 7.05985E-20 -1.161E-04  1.892E-10  1.866E-10  7.102E-14  4.839E-14  1.00E-07
  9.400E+01 6.94738E-20 -1.166E-04  1.873E-10  1.855E-10  7.040E-14  4.809E-14  1.00E-07
  9.450E+01 6.83763E-20 -1.172E-04  1.854E-10  1.844E-10  6.979E-14  4.779E-14  1.00E-07
  9.500E+01 6.73053E-20 -1.178E-04  1.836E-10  1.833E-10  6.918E-14  4.749E-14  1.00E-07
  9.550E+01 6.62599E-20 -1.183E-04  1.818E-10  1.822E-10  6.858E-14  4.719E-14  1.00E-07
  9.600E+01 6.52394E-20 -1.188E-04  1.800E-10  1.812E-10  6.798E-14  4.689E-14  1.00E-07
  9.650E+01 6.42431E-20 -1.194E-04  1.783E-10  1.802E-10  6.738E-14  4.659E-14  1.00E-07
  9.700E+01 6.32703E-20 -1.199E-04  1.766E-10  1.791E-10  6.679E-14  4.629E-14  1.00E-07
  9.750E+01 6.23204E-20 -1.203E-04  1.749E-10  1.781E-10  6.621E-14  4.599E-14  1.00E-07
  9.800E+01 6.13927E-20 -1.208E-04  1.733E-10  1.771E-10  6.562E-14  4.569E-14  1.00E-07
  9.850E+01 6.04865E-20 -1.213E-04  1.716E-10  1.761E-10  6.505E-14  4.539E-14  1.00E-07
  9.900E+01 5.96014E-20 -1.217E-04  1.700E-10  1.752E-10  6.447E-14  4.509E-14  1.00E-07
  9.950E+01 5.87366E-20 -1.222E-04  1.685E-10  1.742E-10  6.391E-14  4.479E-14  1.00E-07
  1.000E+02 5.78917E-20 -1.226E-04  1.669E-10  1.733E-10  6.334E-14  4.449E-14  1.00E-07
  1.005E+02 5.70660E-20 -1.230E-04  1.654E-10  1.723E-10  6.278E-14  4.419E-14  1.00E-07
  1.010E+02 5.62591E-20 -1.234E-04  1.639E-10  1.714E-10  6.222E-14  4.389E-14  1.00E-07
  1.015E+02 5.54705E-20 -1.237E-04  1.625E-10  1.705E-10  6.167E-14  4.360E-14  1.00E-07
  1.020E+02 5.46996E-20 -1.241E-04  1.610E-10  1.696E-10  6.112E-14  4.330E-14  1.00E-07
  1.025E+02 5.39460E-20 -1.244E-04  1.596E-10  1.687E-10  6.058E-14  4.300E-14  1.00E-07
  1.030E+02 5.32093E-20 -1.248E-04  1.582E-10  1.678E-10  6.004E-14  4.270E-14  1.00E-07
  1.035E+02 5.24889E-20 -1.251E-04  1.569E-10  1.670E-10  5.950E-14  4.241E-14  1.00E-07
  1.040E+02 5.17844E-20 -1.254E-04  1.555E-10  1.661E-10  5.896E-14  4.211E-14  1.00E-07
  1.045E+02 5.10955E-20 -1.256E-04  1.542E-10  1.653E-10  5.843E-14  4.181E-14  1.00E-07
  1.050E+02 5.04217E-20 -1.259E-04  1.529E-10  1.644E-10  5.791E-14  4.152E-14  1.00E-07
  1.055E+02 4.97626E-20 -1.262E-04  1.516E-10  1.636E-10  5.738E-14  4.122E-14  1.00E-07
  1.060E+02 4.91178E-20 -1.264E-04  1.504E-10  1.628E-10  5.687E-14  4.093E-14  1.00E-07
  1.065E+02 4.84870E-20 -1.266E-04  1.491E-10  1.620E-10  5.635E-14  4.063E-14  1.00E-07
  1.070E+02 4.78699E-20 -1.268E-04  1.479E-10  1.612E-10  5.584E-14  4.034E-14  1.00E-07
  1.075E+02 4.72660E-20 -1.270E-04  1.467E-10  1.604E-10  5.533E-14  4.004E-14  1.00E-07
  1.080E+02 4.66750E-20 -1.272E-04  1.455E-10  1.597E-10  5.482E-14  3.975E-14  1.00E-07
  1.085E+02 4.60966E-20 -1.273E-04  1.444E-10  1.589E-10  5.432E-14  3.945E-14  1.00E-07
  1.090E+02 4.55305E-20 -1.275E-04  1.433E-10  1.581E-10  5.382E-14  3.916E-14  1.00E-07
  1.095E+02 4.49764E-20 -1.276E-04  1.421E-10  1.574E-10  5.332E-14  3.886E-14  1.00E-07
  1.100E+02 4.44340E-20 -1.277E-04  1.410E-10  1.567E-10  5.283E-14  3.857E-14  1.00E-07
  1.105E+02 4.39030E-20 -1.278E-04  1.399E-10  1.559E-10  5.233E-14  3.828E-14  1.00E-07
  1.110E+02 4.33831E-20 -1.278E-04  1.389E-10  1.552E-10  5.185E-14  3.798E-14  1.00E-07
  1.115E+02 4.28740E-20 -1.279E-04  1.378E-10  1.545E-10  5.136E-14  3.769E-14  1.00E-07
  1.120E+02 4.23755E-20 -1.279E-04  1.368E-10  1.538E-10  5.088E-14  3.740E-14  1.00E-07
  1.125E+02 4.18873E-20 -1.280E-04  1.358E-10  1.531E-10  5.040E-14  3.711E-14  1.00E-07
  1.130E+02 4.14093E-20 -1.280E-04  1.348E-10  1.525E-10  4.992E-14  3.682E-14  1.00E-07
  1.135E+02 4.09410E-20 -1.280E-04  1.338E-10  1.518E-10  4.945E-14  3.652E-14  1.00E-07
  1.140E+02 4.04823E-20 -1.279E-04  1.328E-10  1.511E-10  4.898E-14  3.623E-14  1.00E-07
  1.145E+02 4.00331E-20 -1.279E-04  1.319E-10  1.505E-10  4.851E-14  3.594E-14  1.00E-07
  1.150E+02 3.95929E-20 -1.278E-04  1.309E-10  1.498E-10  4.805E-14  3.565E-14  1.00E-07
  1.155E+02 3.91618E-20 -1.277E-04  1.300E-10  1.492E-10  4.758E-14  3.536E-14  1.00E-07
  1.160E+02 3.87393E-20 -1.276E-04  1.291E-10  1.486E-10  4.712E-14  3.507E-14  1.00E-07
  1.165E+02 3.83254E-20 -1.275E-04  1.282E-10  1.479E-10  4.666E-14  3.478E-14  1.00E-07
  1.170E+02 3.79198E-20 -1.274E-04  1.273E-10  1.473E-10  4.621E-14  3.449E-14  1.00E-07
  1.175E+02 3.75223E-20 -1.273E-04  1.265E-10  1.467E-10  4.576E-14  3.421E-14  1.00E-07
  1.180E+02 3.71328E-20 -1.271E-04  1.256E-10  1.461E-10  4.530E-14  3.392E-14  1.00E-07
  1.185E+02 3.67511E-20 -1.269E-04  1.248E-10  1.455E-10  4.486E-14  3.363E-14  1.00E-07
  1.190E+02 3.63770E-20 -1.267E-04  1.240E-10  1.450E-10  4.441E-14  3.334E-14  1.00E-07
  1.195E+02 3.60103E-20 -1.265E-04  1.231E-10  1.444E-10  4.397E-14  3.305E-14  1.00E-07
  1.200E+02 3.56509E-20 -1.263E-04  1.223E-10  1.438E-10  4.353E-14  3.277E-14  1.00E-07
  1.205E+02 3.52986E-20 -1.260E-04  1.216E-10  1.433E-10  4.309E-14  3.248E-14  1.00E-07
  1.210E+02 3.49532E-20 -1.258E-04  1.208E-10  1.427E-10  4.265E-14  3.219E-14  1.00E-07
  1.215E+02 3.46146E-20 -1.255E-04  1.200E-10  1.422E-10  4.222E-14  3.191E-14  1.00E-07
  1.220E+02 3.42827E-20 -1.252E-04  1.193E-10  1.416E-10  4.178E-14  3.162E-14  1.00E-07
  1.225E+02 3.39573E-20 -1.249E-04  1.185E-10  1.411E-10  4.135E-14  3.134E-14  1.00E-07
  1.230E+02 3.36382E-20 -1.246E-04  1.178E-10  1.406E-10  4.092E-14  3.105E-14  1.00E-07
  1.235E+02 3.33254E-20 -1.242E-04  1.171E-10  1.401E-10  4.050E-14  3.076E-14  1.00E-07
  1.240E+02 3.30187E-20 -1.238E-04  1.164E-10  1.395E-10  4.007E-14  3.048E-14  1.00E-07
  1.245E+02 3.27179E-20 -1.235E-04  1.157E-10  1.390E-10  3.965E-14  3.020E-14  1.00E-07
  1.250E+02 3.24230E-20 -1.231E-04  1.150E-10  1.385E-10  3.923E-14  2.991E-14  1.00E-07
  1.255E+02 3.21338E-20 -1.227E-04  1.143E-10  1.381E-10  3.881E-14  2.963E-14  1.00E-07
  1.260E+02 3.18501E-20 -1.222E-04  1.137E-10  1.376E-10  3.840E-14  2.934E-14  1.00E-07
  1.265E+02 3.15720E-20 -1.218E-04  1.130E-10  1.371E-10  3.798E-14  2.906E-14  1.00E-07
  1.270E+02 3.12993E-20 -1.213E-04  1.124E-10  1.366E-10  3.757E-14  2.878E-14  1.00E-07
  1.275E+02 3.10318E-20 -1.208E-04  1.118E-10  1.362E-10  3.716E-14  2.850E-14  1.00E-07
  1.280E+02 3.07695E-20 -1.203E-04  1.111E-10  1.357E-10  3.675E-14  2.821E-14  1.00E-07
  1.285E+02 3.05122E-20 -1.198E-04  1.105E-10  1.353E-10  3.634E-14  2.793E-14  1.00E-07
  1.290E+02 3.02598E-20 -1.193E-04  1.099E-10  1.348E-10  3.594E-14  2.765E-14  1.00E-07
  1.295E+02 3.00124E-20 -1.187E-04  1.093E-10  1.344E-10  3.553E-14  2.737E-14  1.00E-07
  1.300E+02 2.97697E-20 -1.182E-04  1.088E-10  1.339E-10  3.513E-14  2.709E-14  1.00E-07
  1.305E+02 2.95316E-20 -1.176E-04  1.082E-10  1.335E-10  3.473E-14  2.681E-14  1.00E-07
  1.310E+02 2.92981E-20 -1.170E-04  1.076E-10  1.331E-10  3.433E-14  2.653E-14  1.00E-07
  1.315E+02 2.90691E-20 -1.164E-04  1.071E-10  1.327E-10  3.393E-14  2.625E-14  1.00E-07
  1.320E+02 2.88445E-20 -1.158E-04  1.065E-10  1.323E-10  3.354E-14  2.597E-14  1.00E-07
  1.325E+02 2.86242E-20 -1.151E-04  1.060E-10  1.319E-10  3.314E-14  2.569E-14  1.00E-07
  1.330E+02 2.84082E-20 -1.145E-04  1.055E-10  1.315E-10  3.275E-14  2.541E-14  1.00E-07
  1.335E+02 2.81963E-20 -1.138E-04  1.050E-10  1.311E-10  3.236E-14  2.513E-14  1.00E-07
  1.340E+02 2.79885E-20 -1.131E-04  1.044E-10  1.307E-10  3.197E-14  2.485E-14  1.00E-07
  1.345E+02 2.77846E-20 -1.124E-04  1.039E-10  1.303E-10  3.158E-14  2.457E-14  1.00E-07
  1.350E+02 2.75847E-20 -1.117E-04  1.035E-10  1.299E-10  3.120E-14  2.429E-14  1.00E-07
  1.355E+02 2.73887E-20 -1.109E-04  1.030E-10  1.296E-10  3.081E-14  2.401E-14  1.00E-07
  1.360E+02 2.71964E-20 -1.102E-04  1.025E-10  1.292E-10  3.043E-14  2.374E-14  1.00E-07
  1.365E+02 2.70078E-20 -1.094E-04  1.020E-10  1.288E-10  3.004E-14  2.346E-14  1.00E-07
  1.370E+02 2.68229E-20 -1.086E-04  1.016E-10  1.285E-10  2.966E-14  2.318E-14  1.00E-07
  1.375E+02 2.66416E-20 -1.078E-04  1.011E-10  1.281E-10  2.928E-14  2.290E-14  1.00E-07
  1.380E+02 2.64638E-20 -1.070E-04  1.007E-10  1.278E-10  2.890E-14  2.263E-14  1.00E-07
  1.385E+02 2.62895E-20 -1.062E-04  1.002E-10  1.275E-10  2.853E-14  2.235E-14  1.00E-07
  1.390E+02 2.61185E-20 -1.054E-04  9.979E-11  1.271E-10  2.815E-14  2.207E-14  1.00E-07
  1.395E+02 2.59509E-20 -1.045E-04  9.937E-11  1.268E-10  2.778E-14  2.180E-14  1.00E-07
  1.400E+02 2.57866E-20 -1.036E-04  9.895E-11  1.265E-10  2.740E-14  2.152E-14  1.00E-07
  1.405E+02 2.56255E-20 -1.027E-04  9.854E-11  1.262E-10  2.703E-14  2.125E-14  1.00E-07
  1.410E+02 2.54676E-20 -1.018E-04  9.814E-11  1.258E-10  2.666E-14  2.097E-14  1.00E-07
  1.415E+02 2.53128E-20 -1.009E-04  9.775E-11  1.255E-10  2.629E-14  2.070E-14  1.00E-07
  1.420E+02 2.51611E-20 -9.999E-05  9.736E-11  1.252E-10  2.592E-14  2.042E-14  1.00E-07
  1.425E+02 2.50124E-20 -9.904E-05  9.698E-11  1.249E-10  2.555E-14  2.015E-14  1.00E-07
  1.430E+02 2.48666E-20 -9.809E-05  9.660E-11  1.246E-10  2.519E-14  1.987E-14  1.00E-07
  1.435E+02 2.47238E-20 -9.711E-05  9.623E-11  1.243E-10  2.482E-14  1.960E-14  1.00E-07
  1.440E+02 2.45839E-20 -9.613E-05  9.587E-11  1.241E-10  2.446E-14  1.932E-14  1.00E-07
  1.445E+02 2.44468E-20 -9.513E-05  9.552E-11  1.238E-10  2.409E-14  1.905E-14  1.00E-07
  1.450E+02 2.43125E-20 -9.412E-05  9.517E-11  1.235E-10  2.373E-14  1.878E-14  1.00E-07
  1.455E+02 2.41809E-20 -9.309E-05  9.483E-11  1.232E-10  2.337E-14  1.850E-14  1.00E-07
  1.460E+02 2.40520E-20 -9.206E-05  9.449E-11  1.230E-10  2.301E-14  1.823E-14  1.00E-07
  1.465E+02 2.39258E-20 -9.101E-05  9.416E-11  1.227E-10  2.265E-14  1.796E-14  1.00E-07
  1.470E+02 2.38022E-20 -8.994E-05  9.384E-11  1.225E-10  2.229E-14  1.769E-14  1.00E-07
  1.475E+02 2.36812E-20 -8.887E-05  9.352E-11  1.222E-10  2.194E-14  1.741E-14  1.00E-07
  1.480E+02 2.35628E-20 -8.778E-05  9.321E-11  1.220E-10  2.158E-14  1.714E-14  1.00E-07
  1.485E+02 2.34468E-20 -8.668E-05  9.291E-11  1.217E-10  2.122E-14  1.687E-14  1.01E-07
  1.490E+02 2.33334E-20 -8.556E-05  9.261E-11  1.215E-10  2.087E-14  1.660E-14  1.01E-07
  1.495E+02 2.32223E-20 -8.444E-05  9.231E-11  1.212E-10  2.052E-14  1.633E-14  1.00E-07
  1.500E+02 2.31137E-20 -8.330E-05  9.203E-11  1.210E-10  2.016E-14  1.605E-14  1.00E-07
  1.505E+02 2.30074E-20 -8.215E-05  9.175E-11  1.208E-10  1.981E-14  1.578E-14  1.00E-07
  1.510E+02 2.29035E-20 -8.099E-05  9.147E-11  1.206E-10  1.946E-14  1.551E-14  1.00E-07
  1.515E+02 2.28019E-20 -7.982E-05  9.120E-11  1.204E-10  1.911E-14  1.524E-14  1.00E-07
  1.520E+02 2.27026E-20 -7.863E-05  9.093E-11  1.201E-10  1.876E-14  1.497E-14  1.00E-07
  1.525E+02 2.26055E-20 -7.744E-05  9.068E-11  1.199E-10  1.841E-14  1.470E-14  1.11E-07
  1.530E+02 2.25106E-20 -7.623E-05  9.042E-11  1.197E-10  1.806E-14  1.443E-14  1.04E-07
  1.535E+02 2.24179E-20 -7.502E-05  9.017E-11  1.195E-10  1.772E-14  1.416E-14  1.00E-07
  1.540E+02 2.23274E-20 -7.379E-05  8.993E-11  1.193E-10  1.737E-14  1.389E-14  1.00E-07
  1.545E+02 2.22390E-20 -7.255E-05  8.969E-11  1.191E-10  1.702E-14  1.362E-14  1.00E-07
  1.550E+02 2.21528E-20 -7.130E-05  8.946E-11  1.190E-10  1.668E-14  1.335E-14  1.00E-07
  1.555E+02 2.20686E-20 -7.005E-05  8.923E-11  1.188E-10  1.634E-14  1.308E-14  1.00E-07
  1.560E+02 2.19865E-20 -6.878E-05  8.901E-11  1.186E-10  1.599E-14  1.281E-14  1.16E-07
  1.565E+02 2.19064E-20 -6.750E-05  8.880E-11  1.184E-10  1.565E-14  1.254E-14  1.20E-07
  1.570E+02 2.18283E-20 -6.621E-05  8.859E-11  1.182E-10  1.531E-14  1.227E-14  1.03E-07
  1.575E+02 2.17522E-20 -6.492E-05  8.838E-11  1.181E-10  1.496E-14  1.200E-14  1.00E-07
  1.580E+02 2.16781E-20 -6.361E-05  8.818E-11  1.179E-10  1.462E-14  1.173E-14  1.00E-07
  1.585E+02 2.16060E-20 -6.229E-05  8.798E-11  1.178E-10  1.428E-14  1.147E-14  1.00E-07
  1.590E+02 2.15357E-20 -6.097E-05  8.779E-11  1.176E-10  1.394E-14  1.120E-14  1.00E-07
  1.595E+02 2.14674E-20 -5.964E-05  8.760E-11  1.174E-10  1.360E-14  1.093E-14  1.15E-07
  1.600E+02 2.14010E-20 -5.830E-05  8.742E-11  1.173E-10  1.326E-14  1.066E-14  1.32E-07
  1.605E+02 2.13364E-20 -5.695E-05  8.725E-11  1.172E-10  1.293E-14  1.039E-14  1.27E-07
  1.610E+02 2.12737E-20 -5.559E-05  8.708E-11  1.170E-10  1.259E-14  1.012E-14  1.00E-07
  1.615E+02 2.12128E-20 -5.423E-05  8.691E-11  1.169E-10  1.225E-14  9.857E-15  1.00E-07
  1.620E+02 2.11538E-20 -5.285E-05  8.675E-11  1.167E-10  1.191E-14  9.589E-15  1.00E-07
  1.625E+02 2.10965E-20 -5.147E-05  8.659E-11  1.166E-10  1.158E-14  9.321E-15  1.00E-07
  1.630E+02 2.10410E-20 -5.009E-05  8.644E-11  1.165E-10  1.124E-14  9.054E-15  1.08E-07
  1.635E+02 2.09873E-20 -4.869E-05  8.629E-11  1.164E-10  1.091E-14  8.786E-15  1.40E-07
  1.640E+02 2.09354E-20 -4.729E-05  8.615E-11  1.163E-10  1.057E-14  8.519E-15  1.49E-07
  1.645E+02 2.08852E-20 -4.588E-05  8.601E-11  1.161E-10  1.024E-14  8.252E-15  1.32E-07
  1.650E+02 2.08367E-20 -4.447E-05  8.588E-11  1.160E-10  9.902E-15  7.985E-15  1.00E-07
  1.655E+02 2.07899E-20 -4.304E-05  8.575E-11  1.159E-10  9.569E-15  7.718E-15  1.00E-07
  1.660E+02 2.07449E-20 -4.162E-05  8.562E-11  1.158E-10  9.235E-15  7.451E-15  1.00E-07
  1.665E+02 2.07015E-20 -4.018E-05  8.550E-11  1.157E-10  8.902E-15  7.184E-15  1.00E-07
  1.670E+02 2.06598E-20 -3.874E-05  8.539E-11  1.156E-10  8.569E-15  6.917E-15  1.41E-07
  1.675E+02 2.06198E-20 -3.730E-05  8.528E-11  1.155E-10  8.237E-15  6.650E-15  1.68E-07
  1.680E+02 2.05814E-20 -3.585E-05  8.517E-11  1.154E-10  7.905E-15  6.384E-15  1.67E-07
  1.685E+02 2.05446E-20 -3.439E-05  8.507E-11  1.154E-10  7.573E-15  6.117E-15  1.37E-07
  1.690E+02 2.05095E-20 -3.293E-05  8.497E-11  1.153E-10  7.242E-15  5.851E-15  1.00E-07
  1.695E+02 2.04761E-20 -3.147E-05  8.488E-11  1.152E-10  6.911E-15  5.584E-15  1.00E-07
  1.700E+02 2.04442E-20 -3.000E-05  8.479E-11  1.151E-10  6.580E-15  5.318E-15  1.00E-07
  1.705E+02 2.04140E-20 -2.853E-05  8.470E-11  1.151E-10  6.249E-15  5.051E-15  1.37E-07
  1.710E+02 2.03853E-20 -2.705E-05  8.462E-11  1.150E-10  5.919E-15  4.785E-15  1.87E-07
  1.715E+02 2.03582E-20 -2.557E-05  8.455E-11  1.149E-10  5.589E-15  4.519E-15  2.07E-07
  1.720E+02 2.03328E-20 -2.408E-05  8.448E-11  1.149E-10  5.259E-15  4.253E-15  1.91E-07
  1.725E+02 2.03089E-20 -2.259E-05  8.441E-11  1.148E-10  4.929E-15  3.987E-15  1.42E-07
  1.730E+02 2.02865E-20 -2.110E-05  8.435E-11  1.148E-10  4.600E-15  3.721E-15  1.00E-07
  1.735E+02 2.02658E-20 -1.961E-05  8.429E-11  1.147E-10  4.270E-15  3.455E-15  1.00E-07
  1.740E+02 2.02466E-20 -1.811E-05  8.424E-11  1.147E-10  3.941E-15  3.189E-15  1.28E-07
  1.745E+02 2.02289E-20 -1.661E-05  8.419E-11  1.146E-10  3.612E-15  2.923E-15  2.11E-07
  1.750E+02 2.02128E-20 -1.511E-05  8.414E-11  1.146E-10  3.284E-15  2.657E-15  2.65E-07
  1.755E+02 2.01983E-20 -1.360E-05  8.410E-11  1.146E-10  2.955E-15  2.391E-15  2.77E-07
  1.760E+02 2.01853E-20 -1.210E-05  8.407E-11  1.145E-10  2.626E-15  2.126E-15  2.40E-07
  1.765E+02 2.01738E-20 -1.059E-05  8.404E-11  1.145E-10  2.298E-15  1.860E-15  1.55E-07
  1.770E+02 2.01639E-20 -9.079E-06  8.401E-11  1.145E-10  1.969E-15  1.594E-15  1.00E-07
  1.775E+02 2.01555E-20 -7.567E-06  8.398E-11  1.145E-10  1.641E-15  1.328E-15  1.26E-07
  1.780E+02 2.01486E-20 -6.055E-06  8.396E-11  1.144E-10  1.313E-15  1.063E-15  2.92E-07
  1.785E+02 2.01433E-20 -4.542E-06  8.395E-11  1.144E-10  9.845E-16  7.970E-16  4.49E-07
  1.790E+02 2.01394E-20 -3.028E-06  8.394E-11  1.144E-10  6.563E-16  5.314E-16  5.77E-07
  1.795E+02 2.01372E-20 -1.514E-06  8.393E-11  1.144E-10  3.281E-16  2.657E-16  6.62E-07
  1.800E+02 2.01364E-20 -2.125E-20  8.393E-11  1.144E-10  4.605E-30  3.728E-30  6.91E-07

  TOTAL ELASTIC CROSS SECTION = 1.126734E-17 cm**2
               FROM DCS TABLE = 1.126701E-17  (REL. DIF. = 2.98E-05)

  1ST TRANSPORT CROSS SECTION = 1.583407E-18 cm**2
               FROM DCS TABLE = 1.583384E-18  (REL. DIF. = 1.45E-05)

  2ND TRANSPORT CROSS SECTION = 3.353885E-18 cm**2

  **** DPWA0 ENDED ************************************************************

