 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.62000E+02 eV = 9.62832E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.14500E-17 cm**2 = 4.08886E-01 a0**2
 # 1st transport cross section = 1.62633E-18 cm**2 = 5.80775E-02 a0**2
 # 2nd transport cross section = 3.43964E-18 cm**2 = 1.22832E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.11619E-17  1.11281E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.11619E-17  1.11281E+00 -1.07813E-11  1.0E-07
  1.250E-04  1.18994E-12  3.11619E-17  1.11281E+00 -1.34767E-11  1.0E-07
  1.500E-04  1.71346E-12  3.11619E-17  1.11281E+00 -1.61720E-11  1.0E-07
  1.750E-04  2.33225E-12  3.11619E-17  1.11281E+00 -1.88673E-11  1.0E-07
  2.000E-04  3.04617E-12  3.11619E-17  1.11281E+00 -2.15627E-11  1.0E-07
  2.250E-04  3.85530E-12  3.11619E-17  1.11281E+00 -2.42580E-11  1.0E-07
  2.500E-04  4.75964E-12  3.11619E-17  1.11281E+00 -2.69533E-11  1.0E-07
  2.750E-04  5.75917E-12  3.11619E-17  1.11281E+00 -2.96487E-11  1.0E-07
  3.000E-04  6.85391E-12  3.11619E-17  1.11281E+00 -3.23440E-11  1.0E-07
  3.250E-04  8.04379E-12  3.11619E-17  1.11281E+00 -3.50393E-11  1.0E-07
  3.500E-04  9.32893E-12  3.11619E-17  1.11281E+00 -3.77347E-11  1.0E-07
  3.750E-04  1.07092E-11  3.11619E-17  1.11281E+00 -4.04300E-11  1.0E-07
  4.000E-04  1.21847E-11  3.11619E-17  1.11281E+00 -4.31253E-11  1.0E-07
  4.250E-04  1.37554E-11  3.11619E-17  1.11281E+00 -4.58207E-11  1.0E-07
  4.500E-04  1.54213E-11  3.11619E-17  1.11281E+00 -4.85160E-11  1.0E-07
  4.750E-04  1.71823E-11  3.11619E-17  1.11281E+00 -5.12113E-11  1.0E-07
  5.000E-04  1.90386E-11  3.11619E-17  1.11281E+00 -5.39067E-11  1.0E-07
  5.250E-04  2.09900E-11  3.11619E-17  1.11281E+00 -5.66020E-11  1.0E-07
  5.500E-04  2.30367E-11  3.11619E-17  1.11281E+00 -5.92973E-11  1.0E-07
  5.750E-04  2.51785E-11  3.11619E-17  1.11281E+00 -6.19927E-11  1.0E-07
  6.000E-04  2.74156E-11  3.11619E-17  1.11281E+00 -6.46880E-11  1.0E-07
  6.250E-04  2.97478E-11  3.11619E-17  1.11281E+00 -6.73833E-11  1.0E-07
  6.500E-04  3.21752E-11  3.11619E-17  1.11281E+00 -7.00787E-11  1.0E-07
  6.750E-04  3.46979E-11  3.11619E-17  1.11281E+00 -7.27740E-11  1.0E-07
  7.000E-04  3.73157E-11  3.11619E-17  1.11281E+00 -7.54693E-11  1.0E-07
  7.250E-04  4.00286E-11  3.11619E-17  1.11281E+00 -7.81647E-11  1.0E-07
  7.500E-04  4.28368E-11  3.11619E-17  1.11281E+00 -8.08600E-11  1.0E-07
  7.750E-04  4.57402E-11  3.11619E-17  1.11281E+00 -8.35553E-11  1.0E-07
  8.000E-04  4.87388E-11  3.11619E-17  1.11281E+00 -8.62507E-11  1.0E-07
  8.250E-04  5.18325E-11  3.11619E-17  1.11281E+00 -8.89460E-11  1.0E-07
  8.500E-04  5.50215E-11  3.11619E-17  1.11281E+00 -9.16413E-11  1.0E-07
  8.750E-04  5.83057E-11  3.11619E-17  1.11281E+00 -9.43367E-11  1.0E-07
  9.000E-04  6.16850E-11  3.11619E-17  1.11281E+00 -9.70320E-11  1.0E-07
  9.250E-04  6.51595E-11  3.11619E-17  1.11281E+00 -9.97273E-11  1.0E-07
  9.500E-04  6.87293E-11  3.11619E-17  1.11281E+00 -1.02423E-10  1.0E-07
  9.750E-04  7.23943E-11  3.11619E-17  1.11281E+00 -1.05118E-10  1.0E-07
  1.000E-03  7.61544E-11  3.11619E-17  1.11281E+00 -1.07813E-10  1.0E-07
  1.250E-03  1.18991E-10  3.11619E-17  1.11281E+00 -1.34767E-10  1.0E-07
  1.500E-03  1.71347E-10  3.11619E-17  1.11281E+00 -1.61720E-10  1.0E-07
  1.750E-03  2.33223E-10  3.11619E-17  1.11281E+00 -1.88673E-10  1.0E-07
  2.000E-03  3.04617E-10  3.11619E-17  1.11281E+00 -2.15627E-10  1.0E-07
  2.250E-03  3.85531E-10  3.11619E-17  1.11281E+00 -2.42580E-10  1.0E-07
  2.500E-03  4.75965E-10  3.11619E-17  1.11281E+00 -2.69533E-10  1.0E-07
  2.750E-03  5.75917E-10  3.11619E-17  1.11281E+00 -2.96487E-10  1.0E-07
  3.000E-03  6.85389E-10  3.11619E-17  1.11281E+00 -3.23440E-10  1.0E-07
  3.250E-03  8.04380E-10  3.11619E-17  1.11281E+00 -3.50393E-10  1.0E-07
  3.500E-03  9.32891E-10  3.11619E-17  1.11281E+00 -3.77347E-10  1.0E-07
  3.750E-03  1.07092E-09  3.11619E-17  1.11281E+00 -4.04300E-10  1.0E-07
  4.000E-03  1.21847E-09  3.11619E-17  1.11281E+00 -4.31253E-10  1.0E-07
  4.250E-03  1.37554E-09  3.11619E-17  1.11281E+00 -4.58207E-10  1.0E-07
  4.500E-03  1.54213E-09  3.11619E-17  1.11281E+00 -4.85160E-10  1.0E-07
  4.750E-03  1.71823E-09  3.11619E-17  1.11281E+00 -5.12113E-10  1.0E-07
  5.000E-03  1.90386E-09  3.11619E-17  1.11281E+00 -5.39067E-10  1.0E-07
  5.250E-03  2.09900E-09  3.11619E-17  1.11281E+00 -5.66020E-10  1.0E-07
  5.500E-03  2.30367E-09  3.11619E-17  1.11281E+00 -5.92973E-10  1.0E-07
  5.750E-03  2.51785E-09  3.11619E-17  1.11281E+00 -6.19927E-10  1.0E-07
  6.000E-03  2.74156E-09  3.11619E-17  1.11281E+00 -6.46880E-10  1.0E-07
  6.250E-03  2.97478E-09  3.11619E-17  1.11281E+00 -6.73833E-10  1.0E-07
