 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.62000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  7.250E-04  4.00286E-11  5.53090E-09  7.55706E-10  1.85866E-17  2.31935E-18
  7.500E-04  4.28368E-11  5.53090E-09  7.55706E-10  1.92275E-17  2.39933E-18
  7.750E-04  4.57402E-11  5.53090E-09  7.55706E-10  1.98684E-17  2.47931E-18
  8.000E-04  4.87388E-11  5.53090E-09  7.55706E-10  2.05093E-17  2.55929E-18
  8.250E-04  5.18325E-11  5.53090E-09  7.55706E-10  2.11502E-17  2.63926E-18
  8.500E-04  5.50215E-11  5.53090E-09  7.55706E-10  2.17912E-17  2.71924E-18
  8.750E-04  5.83057E-11  5.53090E-09  7.55706E-10  2.24321E-17  2.79922E-18
  9.000E-04  6.16850E-11  5.53090E-09  7.55706E-10  2.30730E-17  2.87920E-18
  9.250E-04  6.51595E-11  5.53090E-09  7.55706E-10  2.37139E-17  2.95918E-18
  9.500E-04  6.87293E-11  5.53090E-09  7.55706E-10  2.43548E-17  3.03915E-18
  9.750E-04  7.23943E-11  5.53090E-09  7.55706E-10  2.49957E-17  3.11913E-18
  1.000E-03  7.61544E-11  5.53090E-09  7.55706E-10  2.56367E-17  3.19911E-18
  1.250E-03  1.18991E-10  5.53090E-09  7.55706E-10  3.20458E-17  3.99889E-18
  1.500E-03  1.71347E-10  5.53090E-09  7.55706E-10  3.84550E-17  4.79866E-18
  1.750E-03  2.33223E-10  5.53090E-09  7.55706E-10  4.48642E-17  5.59844E-18
  2.000E-03  3.04617E-10  5.53090E-09  7.55706E-10  5.12733E-17  6.39822E-18
  2.250E-03  3.85531E-10  5.53090E-09  7.55706E-10  5.76825E-17  7.19799E-18
  2.500E-03  4.75965E-10  5.53090E-09  7.55706E-10  6.40916E-17  7.99777E-18
  2.750E-03  5.75917E-10  5.53090E-09  7.55706E-10  7.05008E-17  8.79755E-18
  3.000E-03  6.85389E-10  5.53090E-09  7.55706E-10  7.69100E-17  9.59732E-18
  3.250E-03  8.04380E-10  5.53090E-09  7.55706E-10  8.33191E-17  1.03971E-17
  3.500E-03  9.32891E-10  5.53090E-09  7.55706E-10  8.97283E-17  1.11969E-17
  3.750E-03  1.07092E-09  5.53090E-09  7.55706E-10  9.61375E-17  1.19967E-17
  4.000E-03  1.21847E-09  5.53090E-09  7.55706E-10  1.02547E-16  1.27964E-17
  4.250E-03  1.37554E-09  5.53090E-09  7.55706E-10  1.08956E-16  1.35962E-17
  4.500E-03  1.54213E-09  5.53090E-09  7.55706E-10  1.15365E-16  1.43960E-17
  4.750E-03  1.71823E-09  5.53090E-09  7.55706E-10  1.21774E-16  1.51958E-17
  5.000E-03  1.90386E-09  5.53090E-09  7.55706E-10  1.28183E-16  1.59955E-17
  5.250E-03  2.09900E-09  5.53090E-09  7.55706E-10  1.34592E-16  1.67953E-17
  5.500E-03  2.30367E-09  5.53090E-09  7.55706E-10  1.41002E-16  1.75951E-17
  5.750E-03  2.51785E-09  5.53090E-09  7.55706E-10  1.47411E-16  1.83949E-17
  6.000E-03  2.74156E-09  5.53090E-09  7.55706E-10  1.53820E-16  1.91946E-17
  6.250E-03  2.97478E-09  5.53090E-09  7.55706E-10  1.60229E-16  1.99944E-17
  6.500E-03  3.21752E-09  5.53090E-09  7.55706E-10  1.66638E-16  2.07942E-17
  6.750E-03  3.46978E-09  5.53090E-09  7.55706E-10  1.73047E-16  2.15940E-17
  7.000E-03  3.73156E-09  5.53090E-09  7.55706E-10  1.79457E-16  2.23938E-17
  7.250E-03  4.00286E-09  5.53090E-09  7.55706E-10  1.85866E-16  2.31935E-17
  7.500E-03  4.28368E-09  5.53090E-09  7.55706E-10  1.92275E-16  2.39933E-17
  7.750E-03  4.57402E-09  5.53089E-09  7.55706E-10  1.98684E-16  2.47931E-17
  8.000E-03  4.87388E-09  5.53089E-09  7.55706E-10  2.05093E-16  2.55929E-17
  8.250E-03  5.18326E-09  5.53089E-09  7.55706E-10  2.11502E-16  2.63926E-17
  8.500E-03  5.50215E-09  5.53089E-09  7.55706E-10  2.17912E-16  2.71924E-17
  8.750E-03  5.83057E-09  5.53089E-09  7.55706E-10  2.24321E-16  2.79922E-17
  9.000E-03  6.16850E-09  5.53089E-09  7.55706E-10  2.30730E-16  2.87920E-17
  9.250E-03  6.51596E-09  5.53089E-09  7.55706E-10  2.37139E-16  2.95917E-17
  9.500E-03  6.87293E-09  5.53089E-09  7.55706E-10  2.43548E-16  3.03915E-17
  9.750E-03  7.23942E-09  5.53089E-09  7.55706E-10  2.49957E-16  3.11913E-17
  1.000E-02  7.61544E-09  5.53089E-09  7.55706E-10  2.56367E-16  3.19911E-17
  1.250E-02  1.18991E-08  5.53089E-09  7.55706E-10  3.20458E-16  3.99888E-17
  1.500E-02  1.71347E-08  5.53089E-09  7.55706E-10  3.84550E-16  4.79866E-17
  1.750E-02  2.33223E-08  5.53089E-09  7.55706E-10  4.48641E-16  5.59844E-17
  2.000E-02  3.04617E-08  5.53089E-09  7.55705E-10  5.12733E-16  6.39822E-17
  2.250E-02  3.85531E-08  5.53089E-09  7.55705E-10  5.76824E-16  7.19799E-17
  2.500E-02  4.75965E-08  5.53089E-09  7.55705E-10  6.40916E-16  7.99777E-17
  2.750E-02  5.75917E-08  5.53089E-09  7.55705E-10  7.05007E-16  8.79754E-17
  3.000E-02  6.85389E-08  5.53088E-09  7.55705E-10  7.69098E-16  9.59732E-17
  3.250E-02  8.04380E-08  5.53088E-09  7.55705E-10  8.33189E-16  1.03971E-16
  3.500E-02  9.32891E-08  5.53088E-09  7.55705E-10  8.97281E-16  1.11969E-16
  3.750E-02  1.07092E-07  5.53088E-09  7.55705E-10  9.61372E-16  1.19966E-16
  4.000E-02  1.21847E-07  5.53088E-09  7.55705E-10  1.02546E-15  1.27964E-16
  4.250E-02  1.37554E-07  5.53087E-09  7.55705E-10  1.08955E-15  1.35962E-16
  4.500E-02  1.54213E-07  5.53087E-09  7.55705E-10  1.15364E-15  1.43960E-16
  4.750E-02  1.71823E-07  5.53087E-09  7.55705E-10  1.21774E-15  1.51957E-16
  5.000E-02  1.90386E-07  5.53086E-09  7.55705E-10  1.28183E-15  1.59955E-16
  5.250E-02  2.09900E-07  5.53086E-09  7.55705E-10  1.34592E-15  1.67953E-16
  5.500E-02  2.30367E-07  5.53086E-09  7.55705E-10  1.41001E-15  1.75951E-16
  5.750E-02  2.51785E-07  5.53085E-09  7.55705E-10  1.47410E-15  1.83948E-16
  6.000E-02  2.74156E-07  5.53085E-09  7.55704E-10  1.53819E-15  1.91946E-16
  6.250E-02  2.97478E-07  5.53085E-09  7.55704E-10  1.60228E-15  1.99944E-16
  6.500E-02  3.21752E-07  5.53084E-09  7.55704E-10  1.66637E-15  2.07942E-16
  6.750E-02  3.46978E-07  5.53084E-09  7.55704E-10  1.73046E-15  2.15939E-16
  7.000E-02  3.73156E-07  5.53083E-09  7.55704E-10  1.79455E-15  2.23937E-16
  7.250E-02  4.00286E-07  5.53083E-09  7.55704E-10  1.85864E-15  2.31935E-16
  7.500E-02  4.28368E-07  5.53083E-09  7.55704E-10  1.92273E-15  2.39932E-16
  7.750E-02  4.57402E-07  5.53082E-09  7.55704E-10  1.98681E-15  2.47930E-16
  8.000E-02  4.87388E-07  5.53082E-09  7.55703E-10  2.05090E-15  2.55928E-16
  8.250E-02  5.18325E-07  5.53081E-09  7.55703E-10  2.11499E-15  2.63926E-16
  8.500E-02  5.50215E-07  5.53081E-09  7.55703E-10  2.17908E-15  2.71923E-16
  8.750E-02  5.83057E-07  5.53080E-09  7.55703E-10  2.24317E-15  2.79921E-16
  9.000E-02  6.16850E-07  5.53079E-09  7.55703E-10  2.30726E-15  2.87919E-16
  9.250E-02  6.51596E-07  5.53079E-09  7.55703E-10  2.37135E-15  2.95916E-16
  9.500E-02  6.87293E-07  5.53078E-09  7.55703E-10  2.43543E-15  3.03914E-16
  9.750E-02  7.23942E-07  5.53078E-09  7.55702E-10  2.49952E-15  3.11912E-16
  1.000E-01  7.61543E-07  5.53077E-09  7.55702E-10  2.56361E-15  3.19909E-16
  1.250E-01  1.18991E-06  5.53070E-09  7.55700E-10  3.20447E-15  3.99886E-16
  1.500E-01  1.71347E-06  5.53061E-09  7.55698E-10  3.84530E-15  4.79861E-16
  1.750E-01  2.33223E-06  5.53051E-09  7.55695E-10  4.48611E-15  5.59836E-16
  2.000E-01  3.04617E-06  5.53040E-09  7.55692E-10  5.12687E-15  6.39809E-16
  2.250E-01  3.85531E-06  5.53026E-09  7.55689E-10  5.76759E-15  7.19782E-16
  2.500E-01  4.75964E-06  5.53011E-09  7.55685E-10  6.40827E-15  7.99753E-16
  2.750E-01  5.75916E-06  5.52995E-09  7.55680E-10  7.04889E-15  8.79723E-16
  3.000E-01  6.85388E-06  5.52977E-09  7.55675E-10  7.68945E-15  9.59691E-16
  3.250E-01  8.04378E-06  5.52957E-09  7.55670E-10  8.32994E-15  1.03966E-15
  3.500E-01  9.32888E-06  5.52936E-09  7.55665E-10  8.97037E-15  1.11962E-15
  3.750E-01  1.07092E-05  5.52914E-09  7.55659E-10  9.61072E-15  1.19958E-15
  4.000E-01  1.21846E-05  5.52889E-09  7.55652E-10  1.02510E-14  1.27954E-15
  4.250E-01  1.37553E-05  5.52864E-09  7.55645E-10  1.08912E-14  1.35950E-15
  4.500E-01  1.54212E-05  5.52836E-09  7.55638E-10  1.15313E-14  1.43946E-15
  4.750E-01  1.71822E-05  5.52807E-09  7.55630E-10  1.21713E-14  1.51941E-15
  5.000E-01  1.90385E-05  5.52777E-09  7.55622E-10  1.28111E-14  1.59936E-15
  5.250E-01  2.09899E-05  5.52745E-09  7.55613E-10  1.34509E-14  1.67931E-15
  5.500E-01  2.30365E-05  5.52711E-09  7.55604E-10  1.40906E-14  1.75925E-15
  5.750E-01  2.51783E-05  5.52676E-09  7.55595E-10  1.47302E-14  1.83919E-15
  6.000E-01  2.74153E-05  5.52639E-09  7.55585E-10  1.53696E-14  1.91913E-15
  6.250E-01  2.97475E-05  5.52601E-09  7.55575E-10  1.60089E-14  1.99907E-15
  6.500E-01  3.21749E-05  5.52561E-09  7.55564E-10  1.66480E-14  2.07900E-15
  6.750E-01  3.46974E-05  5.52520E-09  7.55553E-10  1.72871E-14  2.15892E-15
  7.000E-01  3.73152E-05  5.52477E-09  7.55542E-10  1.79260E-14  2.23885E-15
  7.250E-01  4.00281E-05  5.52432E-09  7.55530E-10  1.85647E-14  2.31877E-15
  7.500E-01  4.28362E-05  5.52386E-09  7.55517E-10  1.92033E-14  2.39868E-15
  7.750E-01  4.57395E-05  5.52339E-09  7.55505E-10  1.98417E-14  2.47859E-15
  8.000E-01  4.87380E-05  5.52289E-09  7.55491E-10  2.04799E-14  2.55850E-15
  8.250E-01  5.18317E-05  5.52239E-09  7.55478E-10  2.11180E-14  2.63840E-15
  8.500E-01  5.50205E-05  5.52187E-09  7.55464E-10  2.17559E-14  2.71830E-15
  8.750E-01  5.83045E-05  5.52133E-09  7.55449E-10  2.23936E-14  2.79819E-15
  9.000E-01  6.16838E-05  5.52077E-09  7.55435E-10  2.30311E-14  2.87808E-15
  9.250E-01  6.51582E-05  5.52020E-09  7.55419E-10  2.36685E-14  2.95796E-15
  9.500E-01  6.87277E-05  5.51962E-09  7.55404E-10  2.43056E-14  3.03783E-15
  9.750E-01  7.23925E-05  5.51902E-09  7.55388E-10  2.49425E-14  3.11770E-15
  1.000E+00  7.61524E-05  5.51840E-09  7.55371E-10  2.55793E-14  3.19757E-15
  1.100E+00  9.21439E-05  5.51579E-09  7.55301E-10  2.81240E-14  3.51697E-15
  1.200E+00  1.09658E-04  5.51292E-09  7.55224E-10  3.06649E-14  3.83627E-15
  1.300E+00  1.28695E-04  5.50981E-09  7.55140E-10  3.32017E-14  4.15546E-15
  1.400E+00  1.49255E-04  5.50646E-09  7.55050E-10  3.57341E-14  4.47453E-15
  1.500E+00  1.71338E-04  5.50286E-09  7.54953E-10  3.82618E-14  4.79347E-15
  1.600E+00  1.94942E-04  5.49901E-09  7.54850E-10  4.07843E-14  5.11227E-15
  1.700E+00  2.20070E-04  5.49493E-09  7.54739E-10  4.33014E-14  5.43093E-15
  1.800E+00  2.46720E-04  5.49060E-09  7.54623E-10  4.58128E-14  5.74943E-15
  1.900E+00  2.74892E-04  5.48603E-09  7.54499E-10  4.83180E-14  6.06776E-15
  2.000E+00  3.04586E-04  5.48122E-09  7.54369E-10  5.08169E-14  6.38592E-15
  2.100E+00  3.35803E-04  5.47618E-09  7.54232E-10  5.33091E-14  6.70390E-15
  2.200E+00  3.68542E-04  5.47089E-09  7.54089E-10  5.57942E-14  7.02168E-15
  2.300E+00  4.02802E-04  5.46537E-09  7.53939E-10  5.82719E-14  7.33926E-15
  2.400E+00  4.38585E-04  5.45961E-09  7.53783E-10  6.07420E-14  7.65663E-15
  2.500E+00  4.75889E-04  5.45363E-09  7.53619E-10  6.32042E-14  7.97379E-15
  2.600E+00  5.14715E-04  5.44740E-09  7.53450E-10  6.56580E-14  8.29071E-15
  2.700E+00  5.55063E-04  5.44095E-09  7.53274E-10  6.81033E-14  8.60739E-15
  2.800E+00  5.96931E-04  5.43427E-09  7.53091E-10  7.05397E-14  8.92383E-15
  2.900E+00  6.40321E-04  5.42736E-09  7.52901E-10  7.29669E-14  9.24001E-15
  3.000E+00  6.85233E-04  5.42023E-09  7.52705E-10  7.53846E-14  9.55593E-15
  3.100E+00  7.31665E-04  5.41287E-09  7.52503E-10  7.77926E-14  9.87158E-15
  3.200E+00  7.79618E-04  5.40528E-09  7.52294E-10  8.01906E-14  1.01869E-14
  3.300E+00  8.29092E-04  5.39748E-09  7.52079E-10  8.25782E-14  1.05020E-14
  3.400E+00  8.80086E-04  5.38946E-09  7.51857E-10  8.49553E-14  1.08168E-14
  3.500E+00  9.32601E-04  5.38122E-09  7.51628E-10  8.73215E-14  1.11312E-14
  3.600E+00  9.86636E-04  5.37276E-09  7.51393E-10  8.96765E-14  1.14454E-14
  3.700E+00  1.04219E-03  5.36409E-09  7.51152E-10  9.20201E-14  1.17592E-14
  3.800E+00  1.09927E-03  5.35521E-09  7.50904E-10  9.43521E-14  1.20727E-14
  3.900E+00  1.15786E-03  5.34611E-09  7.50650E-10  9.66721E-14  1.23858E-14
  4.000E+00  1.21797E-03  5.33681E-09  7.50389E-10  9.89800E-14  1.26986E-14
  4.100E+00  1.27961E-03  5.32731E-09  7.50122E-10  1.01275E-13  1.30111E-14
  4.200E+00  1.34276E-03  5.31760E-09  7.49849E-10  1.03558E-13  1.33231E-14
  4.300E+00  1.40743E-03  5.30769E-09  7.49569E-10  1.05828E-13  1.36348E-14
  4.400E+00  1.47362E-03  5.29758E-09  7.49283E-10  1.08085E-13  1.39461E-14
  4.500E+00  1.54133E-03  5.28727E-09  7.48990E-10  1.10328E-13  1.42570E-14
  4.600E+00  1.61056E-03  5.27676E-09  7.48692E-10  1.12558E-13  1.45675E-14
  4.700E+00  1.68131E-03  5.26607E-09  7.48387E-10  1.14774E-13  1.48776E-14
  4.800E+00  1.75357E-03  5.25518E-09  7.48075E-10  1.16976E-13  1.51873E-14
  4.900E+00  1.82735E-03  5.24411E-09  7.47757E-10  1.19163E-13  1.54965E-14
  5.000E+00  1.90265E-03  5.23284E-09  7.47434E-10  1.21336E-13  1.58053E-14
  5.100E+00  1.97947E-03  5.22140E-09  7.47103E-10  1.23495E-13  1.61137E-14
  5.200E+00  2.05780E-03  5.20977E-09  7.46767E-10  1.25639E-13  1.64216E-14
  5.300E+00  2.13765E-03  5.19797E-09  7.46424E-10  1.27767E-13  1.67290E-14
  5.400E+00  2.21902E-03  5.18599E-09  7.46076E-10  1.29881E-13  1.70360E-14
  5.500E+00  2.30190E-03  5.17383E-09  7.45721E-10  1.31979E-13  1.73425E-14
  5.600E+00  2.38630E-03  5.16150E-09  7.45360E-10  1.34061E-13  1.76485E-14
  5.700E+00  2.47222E-03  5.14901E-09  7.44992E-10  1.36128E-13  1.79540E-14
  5.800E+00  2.55965E-03  5.13635E-09  7.44619E-10  1.38179E-13  1.82591E-14
  5.900E+00  2.64859E-03  5.12352E-09  7.44240E-10  1.40213E-13  1.85636E-14
  6.000E+00  2.73905E-03  5.11053E-09  7.43854E-10  1.42232E-13  1.88676E-14
  6.100E+00  2.83103E-03  5.09739E-09  7.43463E-10  1.44234E-13  1.91711E-14
  6.200E+00  2.92452E-03  5.08408E-09  7.43065E-10  1.46219E-13  1.94740E-14
  6.300E+00  3.01952E-03  5.07063E-09  7.42662E-10  1.48188E-13  1.97764E-14
  6.400E+00  3.11604E-03  5.05702E-09  7.42252E-10  1.50140E-13  2.00783E-14
  6.500E+00  3.21407E-03  5.04327E-09  7.41837E-10  1.52076E-13  2.03796E-14
  6.600E+00  3.31362E-03  5.02937E-09  7.41415E-10  1.53994E-13  2.06803E-14
  6.700E+00  3.41468E-03  5.01532E-09  7.40988E-10  1.55894E-13  2.09805E-14
  6.800E+00  3.51725E-03  5.00114E-09  7.40555E-10  1.57778E-13  2.12800E-14
  6.900E+00  3.62133E-03  4.98681E-09  7.40116E-10  1.59644E-13  2.15790E-14
  7.000E+00  3.72692E-03  4.97236E-09  7.39671E-10  1.61493E-13  2.18775E-14
  7.100E+00  3.83403E-03  4.95777E-09  7.39220E-10  1.63324E-13  2.21753E-14
  7.200E+00  3.94265E-03  4.94304E-09  7.38763E-10  1.65137E-13  2.24725E-14
  7.300E+00  4.05278E-03  4.92820E-09  7.38301E-10  1.66933E-13  2.27691E-14
  7.400E+00  4.16442E-03  4.91323E-09  7.37833E-10  1.68710E-13  2.30650E-14
  7.500E+00  4.27757E-03  4.89813E-09  7.37359E-10  1.70470E-13  2.33604E-14
  7.600E+00  4.39223E-03  4.88292E-09  7.36880E-10  1.72212E-13  2.36551E-14
  7.700E+00  4.50840E-03  4.86759E-09  7.36394E-10  1.73935E-13  2.39491E-14
  7.800E+00  4.62608E-03  4.85215E-09  7.35904E-10  1.75641E-13  2.42425E-14
  7.900E+00  4.74527E-03  4.83659E-09  7.35407E-10  1.77328E-13  2.45353E-14
  8.000E+00  4.86597E-03  4.82093E-09  7.34905E-10  1.78996E-13  2.48274E-14
  8.100E+00  4.98817E-03  4.80516E-09  7.34397E-10  1.80647E-13  2.51188E-14
  8.200E+00  5.11188E-03  4.78929E-09  7.33884E-10  1.82279E-13  2.54096E-14
  8.300E+00  5.23711E-03  4.77332E-09  7.33366E-10  1.83893E-13  2.56996E-14
  8.400E+00  5.36383E-03  4.75725E-09  7.32841E-10  1.85488E-13  2.59890E-14
  8.500E+00  5.49207E-03  4.74109E-09  7.32312E-10  1.87065E-13  2.62777E-14
  8.600E+00  5.62181E-03  4.72483E-09  7.31777E-10  1.88623E-13  2.65656E-14
  8.700E+00  5.75306E-03  4.70848E-09  7.31236E-10  1.90163E-13  2.68529E-14
  8.800E+00  5.88581E-03  4.69205E-09  7.30690E-10  1.91684E-13  2.71394E-14
  8.900E+00  6.02007E-03  4.67553E-09  7.30139E-10  1.93186E-13  2.74253E-14
  9.000E+00  6.15583E-03  4.65893E-09  7.29582E-10  1.94670E-13  2.77104E-14
  9.100E+00  6.29310E-03  4.64225E-09  7.29020E-10  1.96136E-13  2.79947E-14
  9.200E+00  6.43187E-03  4.62549E-09  7.28453E-10  1.97583E-13  2.82783E-14
  9.300E+00  6.57214E-03  4.60866E-09  7.27881E-10  1.99011E-13  2.85612E-14
  9.400E+00  6.71392E-03  4.59175E-09  7.27303E-10  2.00420E-13  2.88433E-14
  9.500E+00  6.85720E-03  4.57478E-09  7.26720E-10  2.01811E-13  2.91247E-14
  9.600E+00  7.00198E-03  4.55774E-09  7.26132E-10  2.03184E-13  2.94053E-14
  9.700E+00  7.14827E-03  4.54063E-09  7.25539E-10  2.04538E-13  2.96851E-14
  9.800E+00  7.29605E-03  4.52347E-09  7.24941E-10  2.05873E-13  2.99641E-14
  9.900E+00  7.44534E-03  4.50624E-09  7.24338E-10  2.07190E-13  3.02424E-14
  1.000E+01  7.59612E-03  4.48896E-09  7.23729E-10  2.08489E-13  3.05199E-14
  1.025E+01  7.97965E-03  4.44552E-09  7.22186E-10  2.11654E-13  3.12101E-14
  1.050E+01  8.37255E-03  4.40177E-09  7.20613E-10  2.14705E-13  3.18953E-14
  1.075E+01  8.77480E-03  4.35776E-09  7.19009E-10  2.17642E-13  3.25753E-14
  1.100E+01  9.18641E-03  4.31352E-09  7.17375E-10  2.20466E-13  3.32501E-14
  1.125E+01  9.60736E-03  4.26907E-09  7.15712E-10  2.23179E-13  3.39196E-14
  1.150E+01  1.00376E-02  4.22447E-09  7.14020E-10  2.25780E-13  3.45838E-14
  1.175E+01  1.04773E-02  4.17973E-09  7.12299E-10  2.28272E-13  3.52425E-14
  1.200E+01  1.09262E-02  4.13490E-09  7.10551E-10  2.30655E-13  3.58958E-14
  1.225E+01  1.13844E-02  4.09000E-09  7.08775E-10  2.32931E-13  3.65434E-14
  1.250E+01  1.18520E-02  4.04506E-09  7.06972E-10  2.35102E-13  3.71854E-14
  1.275E+01  1.23288E-02  4.00012E-09  7.05143E-10  2.37169E-13  3.78217E-14
  1.300E+01  1.28150E-02  3.95519E-09  7.03288E-10  2.39134E-13  3.84522E-14
  1.325E+01  1.33104E-02  3.91031E-09  7.01408E-10  2.40998E-13  3.90769E-14
  1.350E+01  1.38150E-02  3.86550E-09  6.99503E-10  2.42763E-13  3.96958E-14
  1.375E+01  1.43290E-02  3.82079E-09  6.97573E-10  2.44431E-13  4.03087E-14
  1.400E+01  1.48521E-02  3.77620E-09  6.95620E-10  2.46004E-13  4.09156E-14
  1.425E+01  1.53845E-02  3.73175E-09  6.93644E-10  2.47484E-13  4.15164E-14
  1.450E+01  1.59262E-02  3.68747E-09  6.91645E-10  2.48872E-13  4.21112E-14
  1.475E+01  1.64770E-02  3.64338E-09  6.89623E-10  2.50171E-13  4.26999E-14
  1.500E+01  1.70371E-02  3.59949E-09  6.87581E-10  2.51382E-13  4.32824E-14
  1.525E+01  1.76063E-02  3.55582E-09  6.85517E-10  2.52508E-13  4.38587E-14
  1.550E+01  1.81848E-02  3.51240E-09  6.83432E-10  2.53551E-13  4.44288E-14
  1.575E+01  1.87724E-02  3.46923E-09  6.81327E-10  2.54512E-13  4.49926E-14
  1.600E+01  1.93692E-02  3.42634E-09  6.79203E-10  2.55394E-13  4.55501E-14
  1.625E+01  1.99751E-02  3.38374E-09  6.77060E-10  2.56198E-13  4.61012E-14
  1.650E+01  2.05901E-02  3.34144E-09  6.74899E-10  2.56928E-13  4.66460E-14
  1.675E+01  2.12143E-02  3.29946E-09  6.72719E-10  2.57584E-13  4.71845E-14
  1.700E+01  2.18476E-02  3.25781E-09  6.70523E-10  2.58168E-13  4.77165E-14
  1.725E+01  2.24900E-02  3.21650E-09  6.68309E-10  2.58684E-13  4.82421E-14
  1.750E+01  2.31415E-02  3.17553E-09  6.66079E-10  2.59133E-13  4.87613E-14
  1.775E+01  2.38021E-02  3.13493E-09  6.63833E-10  2.59516E-13  4.92740E-14
  1.800E+01  2.44717E-02  3.09470E-09  6.61572E-10  2.59836E-13  4.97802E-14
  1.825E+01  2.51504E-02  3.05485E-09  6.59296E-10  2.60095E-13  5.02800E-14
  1.850E+01  2.58382E-02  3.01538E-09  6.57006E-10  2.60295E-13  5.07733E-14
  1.875E+01  2.65349E-02  2.97630E-09  6.54702E-10  2.60437E-13  5.12600E-14
  1.900E+01  2.72407E-02  2.93762E-09  6.52385E-10  2.60524E-13  5.17403E-14
  1.925E+01  2.79555E-02  2.89934E-09  6.50055E-10  2.60557E-13  5.22141E-14
  1.950E+01  2.86793E-02  2.86148E-09  6.47713E-10  2.60538E-13  5.26814E-14
  1.975E+01  2.94120E-02  2.82402E-09  6.45359E-10  2.60469E-13  5.31422E-14
  2.000E+01  3.01537E-02  2.78698E-09  6.42994E-10  2.60352E-13  5.35965E-14
  2.025E+01  3.09043E-02  2.75037E-09  6.40618E-10  2.60188E-13  5.40443E-14
  2.050E+01  3.16639E-02  2.71417E-09  6.38232E-10  2.59979E-13  5.44856E-14
  2.075E+01  3.24324E-02  2.67840E-09  6.35836E-10  2.59727E-13  5.49205E-14
  2.100E+01  3.32098E-02  2.64306E-09  6.33431E-10  2.59434E-13  5.53489E-14
  2.125E+01  3.39961E-02  2.60814E-09  6.31017E-10  2.59100E-13  5.57708E-14
  2.150E+01  3.47912E-02  2.57366E-09  6.28594E-10  2.58728E-13  5.61863E-14
  2.175E+01  3.55952E-02  2.53960E-09  6.26164E-10  2.58319E-13  5.65953E-14
  2.200E+01  3.64081E-02  2.50597E-09  6.23726E-10  2.57875E-13  5.69980E-14
  2.225E+01  3.72297E-02  2.47278E-09  6.21281E-10  2.57396E-13  5.73943E-14
  2.250E+01  3.80602E-02  2.44001E-09  6.18829E-10  2.56885E-13  5.77842E-14
