

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 7.80000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.80441053E-01      0.00000000E+00
       1      2.73015085E-01      2.73069646E-01
       2      1.18882254E-01      1.18900192E-01
       3      5.33351321E-02      5.33425126E-02
       4      2.42597896E-02      2.42630362E-02
       5      1.11039548E-02      1.11054209E-02
       6      5.09436712E-03      5.09503659E-03
       7      2.33796604E-03      2.33827304E-03
       8      1.07219614E-03      1.07233709E-03
       9      4.91122437E-04      4.91187115E-04
      10      2.24648586E-04      2.24678234E-04
      11      1.02612649E-04      1.02626220E-04
      12      4.68057133E-05      4.68119168E-05
      13      2.13220892E-05      2.13249207E-05
      14      9.70132551E-06      9.70261619E-06
      15      4.40900938E-06      4.40959696E-06
      16      2.00168712E-06      2.00195430E-06
      17      9.07884714E-07      9.08006066E-07
      18      4.11410904E-07      4.11465971E-07
      19      1.86277266E-07      1.86302232E-07
      20      8.42769113E-08      8.42882207E-08
      21      3.81018273E-08      3.81069454E-08
      22      1.72143888E-08      1.72167027E-08
      23      7.77254263E-09      7.77358899E-09
      24      3.50737126E-09      3.50784352E-09
      25      1.58185005E-09      1.58206533E-09
      26      7.13037435E-10      7.13131264E-10
      27      3.21212238E-10      3.21254894E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.750E-04 3.82930E-17 -5.801E-11  5.985E-09  1.572E-09  3.349E-18  6.941E-19  1.00E-07
  4.000E-04 3.82930E-17 -6.187E-11  5.985E-09  1.572E-09  3.573E-18  7.404E-19  1.00E-07
  4.250E-04 3.82930E-17 -6.574E-11  5.985E-09  1.572E-09  3.796E-18  7.867E-19  1.00E-07
  4.500E-04 3.82930E-17 -6.961E-11  5.985E-09  1.572E-09  4.019E-18  8.330E-19  1.00E-07
  4.750E-04 3.82930E-17 -7.348E-11  5.985E-09  1.572E-09  4.243E-18  8.792E-19  1.00E-07
  5.000E-04 3.82930E-17 -7.734E-11  5.985E-09  1.572E-09  4.466E-18  9.255E-19  1.00E-07
  5.250E-04 3.82930E-17 -8.121E-11  5.985E-09  1.572E-09  4.689E-18  9.718E-19  1.00E-07
  5.500E-04 3.82930E-17 -8.508E-11  5.985E-09  1.572E-09  4.912E-18  1.018E-18  1.00E-07
  5.750E-04 3.82930E-17 -8.894E-11  5.985E-09  1.572E-09  5.136E-18  1.064E-18  1.00E-07
  6.000E-04 3.82930E-17 -9.281E-11  5.985E-09  1.572E-09  5.359E-18  1.111E-18  1.00E-07
  6.250E-04 3.82930E-17 -9.668E-11  5.985E-09  1.572E-09  5.582E-18  1.157E-18  1.00E-07
  6.500E-04 3.82930E-17 -1.005E-10  5.985E-09  1.572E-09  5.806E-18  1.203E-18  1.00E-07
  6.750E-04 3.82930E-17 -1.044E-10  5.985E-09  1.572E-09  6.029E-18  1.249E-18  1.00E-07
  7.000E-04 3.82930E-17 -1.083E-10  5.985E-09  1.572E-09  6.252E-18  1.296E-18  1.00E-07
  7.250E-04 3.82930E-17 -1.121E-10  5.985E-09  1.572E-09  6.476E-18  1.342E-18  1.00E-07
  7.500E-04 3.82930E-17 -1.160E-10  5.985E-09  1.572E-09  6.699E-18  1.388E-18  1.00E-07
  7.750E-04 3.82930E-17 -1.199E-10  5.985E-09  1.572E-09  6.922E-18  1.435E-18  1.00E-07
  8.000E-04 3.82930E-17 -1.237E-10  5.985E-09  1.572E-09  7.145E-18  1.481E-18  1.00E-07
  8.250E-04 3.82930E-17 -1.276E-10  5.985E-09  1.572E-09  7.369E-18  1.527E-18  1.00E-07
  8.500E-04 3.82930E-17 -1.315E-10  5.985E-09  1.572E-09  7.592E-18  1.573E-18  1.00E-07
  8.750E-04 3.82930E-17 -1.353E-10  5.985E-09  1.572E-09  7.815E-18  1.620E-18  1.00E-07
  9.000E-04 3.82930E-17 -1.392E-10  5.985E-09  1.572E-09  8.039E-18  1.666E-18  1.00E-07
  9.250E-04 3.82930E-17 -1.431E-10  5.985E-09  1.572E-09  8.262E-18  1.712E-18  1.00E-07
  9.500E-04 3.82930E-17 -1.470E-10  5.985E-09  1.572E-09  8.485E-18  1.758E-18  1.00E-07
  9.750E-04 3.82930E-17 -1.508E-10  5.985E-09  1.572E-09  8.708E-18  1.805E-18  1.00E-07
  1.000E-03 3.82930E-17 -1.547E-10  5.985E-09  1.572E-09  8.932E-18  1.851E-18  1.00E-07
  1.250E-03 3.82930E-17 -1.934E-10  5.985E-09  1.572E-09  1.116E-17  2.314E-18  1.00E-07
  1.500E-03 3.82930E-17 -2.320E-10  5.985E-09  1.572E-09  1.340E-17  2.777E-18  1.00E-07
  1.750E-03 3.82930E-17 -2.707E-10  5.985E-09  1.572E-09  1.563E-17  3.239E-18  1.00E-07
  2.000E-03 3.82930E-17 -3.094E-10  5.985E-09  1.572E-09  1.786E-17  3.702E-18  1.00E-07
  2.250E-03 3.82930E-17 -3.480E-10  5.985E-09  1.572E-09  2.010E-17  4.165E-18  1.00E-07
  2.500E-03 3.82930E-17 -3.867E-10  5.985E-09  1.572E-09  2.233E-17  4.628E-18  1.00E-07
  2.750E-03 3.82930E-17 -4.254E-10  5.985E-09  1.572E-09  2.456E-17  5.090E-18  1.00E-07
  3.000E-03 3.82930E-17 -4.641E-10  5.985E-09  1.572E-09  2.680E-17  5.553E-18  1.00E-07
  3.250E-03 3.82930E-17 -5.027E-10  5.985E-09  1.572E-09  2.903E-17  6.016E-18  1.00E-07
  3.500E-03 3.82930E-17 -5.414E-10  5.985E-09  1.572E-09  3.126E-17  6.479E-18  1.00E-07
  3.750E-03 3.82930E-17 -5.801E-10  5.985E-09  1.572E-09  3.349E-17  6.941E-18  1.00E-07
  4.000E-03 3.82930E-17 -6.187E-10  5.985E-09  1.572E-09  3.573E-17  7.404E-18  1.00E-07
  4.250E-03 3.82930E-17 -6.574E-10  5.985E-09  1.572E-09  3.796E-17  7.867E-18  1.00E-07
  4.500E-03 3.82930E-17 -6.961E-10  5.985E-09  1.572E-09  4.019E-17  8.330E-18  1.00E-07
  4.750E-03 3.82930E-17 -7.348E-10  5.985E-09  1.572E-09  4.243E-17  8.792E-18  1.00E-07
  5.000E-03 3.82930E-17 -7.734E-10  5.985E-09  1.572E-09  4.466E-17  9.255E-18  1.00E-07
  5.250E-03 3.82930E-17 -8.121E-10  5.985E-09  1.572E-09  4.689E-17  9.718E-18  1.00E-07
  5.500E-03 3.82930E-17 -8.508E-10  5.985E-09  1.572E-09  4.912E-17  1.018E-17  1.00E-07
  5.750E-03 3.82930E-17 -8.894E-10  5.985E-09  1.572E-09  5.136E-17  1.064E-17  1.00E-07
  6.000E-03 3.82930E-17 -9.281E-10  5.985E-09  1.572E-09  5.359E-17  1.111E-17  1.00E-07
  6.250E-03 3.82930E-17 -9.668E-10  5.985E-09  1.572E-09  5.582E-17  1.157E-17  1.00E-07
  6.500E-03 3.82930E-17 -1.005E-09  5.985E-09  1.572E-09  5.806E-17  1.203E-17  1.00E-07
  6.750E-03 3.82930E-17 -1.044E-09  5.985E-09  1.572E-09  6.029E-17  1.249E-17  1.00E-07
  7.000E-03 3.82930E-17 -1.083E-09  5.985E-09  1.572E-09  6.252E-17  1.296E-17  1.00E-07
  7.250E-03 3.82930E-17 -1.121E-09  5.985E-09  1.572E-09  6.476E-17  1.342E-17  1.00E-07
  7.500E-03 3.82930E-17 -1.160E-09  5.985E-09  1.572E-09  6.699E-17  1.388E-17  1.00E-07
  7.750E-03 3.82930E-17 -1.199E-09  5.985E-09  1.572E-09  6.922E-17  1.435E-17  1.00E-07
  8.000E-03 3.82930E-17 -1.237E-09  5.985E-09  1.572E-09  7.145E-17  1.481E-17  1.00E-07
  8.250E-03 3.82930E-17 -1.276E-09  5.985E-09  1.572E-09  7.369E-17  1.527E-17  1.00E-07
  8.500E-03 3.82930E-17 -1.315E-09  5.985E-09  1.572E-09  7.592E-17  1.573E-17  1.00E-07
  8.750E-03 3.82930E-17 -1.353E-09  5.985E-09  1.572E-09  7.815E-17  1.620E-17  1.00E-07
  9.000E-03 3.82930E-17 -1.392E-09  5.985E-09  1.572E-09  8.039E-17  1.666E-17  1.00E-07
  9.250E-03 3.82930E-17 -1.431E-09  5.985E-09  1.572E-09  8.262E-17  1.712E-17  1.00E-07
  9.500E-03 3.82930E-17 -1.470E-09  5.985E-09  1.572E-09  8.485E-17  1.758E-17  1.00E-07
  9.750E-03 3.82930E-17 -1.508E-09  5.985E-09  1.572E-09  8.708E-17  1.805E-17  1.00E-07
  1.000E-02 3.82930E-17 -1.547E-09  5.985E-09  1.572E-09  8.932E-17  1.851E-17  1.00E-07
  1.250E-02 3.82930E-17 -1.934E-09  5.985E-09  1.572E-09  1.116E-16  2.314E-17  1.00E-07
  1.500E-02 3.82930E-17 -2.320E-09  5.985E-09  1.572E-09  1.340E-16  2.777E-17  1.00E-07
  1.750E-02 3.82930E-17 -2.707E-09  5.985E-09  1.572E-09  1.563E-16  3.239E-17  1.00E-07
  2.000E-02 3.82930E-17 -3.094E-09  5.985E-09  1.572E-09  1.786E-16  3.702E-17  1.00E-07
  2.250E-02 3.82930E-17 -3.480E-09  5.985E-09  1.572E-09  2.010E-16  4.165E-17  1.00E-07
  2.500E-02 3.82930E-17 -3.867E-09  5.985E-09  1.572E-09  2.233E-16  4.628E-17  1.00E-07
  2.750E-02 3.82930E-17 -4.254E-09  5.985E-09  1.572E-09  2.456E-16  5.090E-17  1.00E-07
  3.000E-02 3.82930E-17 -4.641E-09  5.985E-09  1.572E-09  2.680E-16  5.553E-17  1.00E-07
  3.250E-02 3.82930E-17 -5.027E-09  5.985E-09  1.572E-09  2.903E-16  6.016E-17  1.00E-07
  3.500E-02 3.82930E-17 -5.414E-09  5.985E-09  1.572E-09  3.126E-16  6.479E-17  1.00E-07
  3.750E-02 3.82930E-17 -5.801E-09  5.985E-09  1.572E-09  3.349E-16  6.941E-17  1.00E-07
  4.000E-02 3.82929E-17 -6.187E-09  5.985E-09  1.572E-09  3.573E-16  7.404E-17  1.00E-07
  4.250E-02 3.82929E-17 -6.574E-09  5.985E-09  1.572E-09  3.796E-16  7.867E-17  1.00E-07
  4.500E-02 3.82929E-17 -6.961E-09  5.985E-09  1.572E-09  4.019E-16  8.330E-17  1.00E-07
  4.750E-02 3.82929E-17 -7.348E-09  5.985E-09  1.572E-09  4.243E-16  8.792E-17  1.00E-07
  5.000E-02 3.82929E-17 -7.734E-09  5.985E-09  1.572E-09  4.466E-16  9.255E-17  1.00E-07
  5.250E-02 3.82929E-17 -8.121E-09  5.985E-09  1.572E-09  4.689E-16  9.718E-17  1.00E-07
  5.500E-02 3.82929E-17 -8.508E-09  5.985E-09  1.572E-09  4.912E-16  1.018E-16  1.00E-07
  5.750E-02 3.82929E-17 -8.894E-09  5.985E-09  1.572E-09  5.136E-16  1.064E-16  1.00E-07
  6.000E-02 3.82928E-17 -9.281E-09  5.985E-09  1.572E-09  5.359E-16  1.111E-16  1.00E-07
  6.250E-02 3.82928E-17 -9.668E-09  5.985E-09  1.572E-09  5.582E-16  1.157E-16  1.00E-07
  6.500E-02 3.82928E-17 -1.005E-08  5.985E-09  1.572E-09  5.806E-16  1.203E-16  1.00E-07
  6.750E-02 3.82928E-17 -1.044E-08  5.985E-09  1.572E-09  6.029E-16  1.249E-16  1.00E-07
  7.000E-02 3.82928E-17 -1.083E-08  5.985E-09  1.572E-09  6.252E-16  1.296E-16  1.00E-07
  7.250E-02 3.82928E-17 -1.121E-08  5.985E-09  1.572E-09  6.475E-16  1.342E-16  1.00E-07
  7.500E-02 3.82927E-17 -1.160E-08  5.985E-09  1.572E-09  6.699E-16  1.388E-16  1.00E-07
  7.750E-02 3.82927E-17 -1.199E-08  5.985E-09  1.572E-09  6.922E-16  1.435E-16  1.00E-07
  8.000E-02 3.82927E-17 -1.237E-08  5.985E-09  1.572E-09  7.145E-16  1.481E-16  1.00E-07
  8.250E-02 3.82927E-17 -1.276E-08  5.985E-09  1.572E-09  7.369E-16  1.527E-16  1.00E-07
  8.500E-02 3.82926E-17 -1.315E-08  5.985E-09  1.572E-09  7.592E-16  1.573E-16  1.00E-07
  8.750E-02 3.82926E-17 -1.354E-08  5.985E-09  1.572E-09  7.815E-16  1.620E-16  1.00E-07
  9.000E-02 3.82926E-17 -1.392E-08  5.985E-09  1.572E-09  8.039E-16  1.666E-16  1.00E-07
  9.250E-02 3.82926E-17 -1.431E-08  5.985E-09  1.572E-09  8.262E-16  1.712E-16  1.00E-07
  9.500E-02 3.82926E-17 -1.470E-08  5.985E-09  1.572E-09  8.485E-16  1.758E-16  1.00E-07
  9.750E-02 3.82925E-17 -1.508E-08  5.985E-09  1.572E-09  8.708E-16  1.805E-16  1.00E-07
  1.000E-01 3.82925E-17 -1.547E-08  5.985E-09  1.572E-09  8.932E-16  1.851E-16  1.00E-07
  1.250E-01 3.82922E-17 -1.934E-08  5.985E-09  1.572E-09  1.116E-15  2.314E-16  1.00E-07
  1.500E-01 3.82918E-17 -2.320E-08  5.985E-09  1.572E-09  1.340E-15  2.777E-16  1.00E-07
  1.750E-01 3.82914E-17 -2.707E-08  5.985E-09  1.572E-09  1.563E-15  3.239E-16  1.00E-07
  2.000E-01 3.82909E-17 -3.094E-08  5.985E-09  1.572E-09  1.786E-15  3.702E-16  1.00E-07
  2.250E-01 3.82904E-17 -3.481E-08  5.985E-09  1.572E-09  2.010E-15  4.165E-16  1.00E-07
  2.500E-01 3.82897E-17 -3.867E-08  5.985E-09  1.572E-09  2.233E-15  4.628E-16  1.00E-07
  2.750E-01 3.82891E-17 -4.254E-08  5.985E-09  1.572E-09  2.456E-15  5.090E-16  1.00E-07
  3.000E-01 3.82883E-17 -4.641E-08  5.985E-09  1.572E-09  2.679E-15  5.553E-16  1.00E-07
  3.250E-01 3.82875E-17 -5.028E-08  5.985E-09  1.572E-09  2.903E-15  6.016E-16  1.00E-07
  3.500E-01 3.82866E-17 -5.414E-08  5.985E-09  1.572E-09  3.126E-15  6.478E-16  1.00E-07
  3.750E-01 3.82856E-17 -5.801E-08  5.985E-09  1.572E-09  3.349E-15  6.941E-16  1.00E-07
  4.000E-01 3.82846E-17 -6.188E-08  5.984E-09  1.572E-09  3.572E-15  7.404E-16  1.00E-07
  4.250E-01 3.82835E-17 -6.575E-08  5.984E-09  1.572E-09  3.796E-15  7.867E-16  1.00E-07
  4.500E-01 3.82824E-17 -6.962E-08  5.984E-09  1.572E-09  4.019E-15  8.329E-16  1.00E-07
  4.750E-01 3.82812E-17 -7.349E-08  5.984E-09  1.572E-09  4.242E-15  8.792E-16  1.00E-07
  5.000E-01 3.82799E-17 -7.736E-08  5.984E-09  1.572E-09  4.465E-15  9.255E-16  1.00E-07
  5.250E-01 3.82786E-17 -8.123E-08  5.984E-09  1.572E-09  4.688E-15  9.717E-16  1.00E-07
  5.500E-01 3.82771E-17 -8.510E-08  5.984E-09  1.572E-09  4.911E-15  1.018E-15  1.00E-07
  5.750E-01 3.82757E-17 -8.897E-08  5.984E-09  1.572E-09  5.135E-15  1.064E-15  1.00E-07
  6.000E-01 3.82741E-17 -9.284E-08  5.984E-09  1.572E-09  5.358E-15  1.111E-15  1.00E-07
  6.250E-01 3.82725E-17 -9.671E-08  5.983E-09  1.572E-09  5.581E-15  1.157E-15  1.00E-07
  6.500E-01 3.82708E-17 -1.006E-07  5.983E-09  1.572E-09  5.804E-15  1.203E-15  1.00E-07
  6.750E-01 3.82691E-17 -1.044E-07  5.983E-09  1.572E-09  6.027E-15  1.249E-15  1.00E-07
  7.000E-01 3.82673E-17 -1.083E-07  5.983E-09  1.572E-09  6.250E-15  1.296E-15  1.00E-07
  7.250E-01 3.82654E-17 -1.122E-07  5.983E-09  1.572E-09  6.473E-15  1.342E-15  1.00E-07
  7.500E-01 3.82635E-17 -1.161E-07  5.983E-09  1.572E-09  6.696E-15  1.388E-15  1.00E-07
  7.750E-01 3.82615E-17 -1.199E-07  5.983E-09  1.572E-09  6.919E-15  1.434E-15  1.00E-07
  8.000E-01 3.82594E-17 -1.238E-07  5.982E-09  1.572E-09  7.142E-15  1.481E-15  1.00E-07
  8.250E-01 3.82573E-17 -1.277E-07  5.982E-09  1.572E-09  7.365E-15  1.527E-15  1.00E-07
  8.500E-01 3.82551E-17 -1.316E-07  5.982E-09  1.572E-09  7.588E-15  1.573E-15  1.00E-07
  8.750E-01 3.82528E-17 -1.354E-07  5.982E-09  1.572E-09  7.811E-15  1.619E-15  1.00E-07
  9.000E-01 3.82505E-17 -1.393E-07  5.982E-09  1.572E-09  8.034E-15  1.666E-15  1.00E-07
  9.250E-01 3.82481E-17 -1.432E-07  5.981E-09  1.572E-09  8.257E-15  1.712E-15  1.00E-07
  9.500E-01 3.82457E-17 -1.470E-07  5.981E-09  1.572E-09  8.480E-15  1.758E-15  1.00E-07
  9.750E-01 3.82431E-17 -1.509E-07  5.981E-09  1.572E-09  8.703E-15  1.804E-15  1.00E-07
  1.000E+00 3.82406E-17 -1.548E-07  5.981E-09  1.572E-09  8.925E-15  1.851E-15  1.00E-07
  1.100E+00 3.82295E-17 -1.703E-07  5.980E-09  1.572E-09  9.817E-15  2.036E-15  1.00E-07
  1.200E+00 3.82175E-17 -1.858E-07  5.979E-09  1.572E-09  1.071E-14  2.221E-15  1.00E-07
  1.300E+00 3.82044E-17 -2.013E-07  5.978E-09  1.572E-09  1.160E-14  2.406E-15  1.00E-07
  1.400E+00 3.81903E-17 -2.169E-07  5.977E-09  1.572E-09  1.249E-14  2.591E-15  1.00E-07
  1.500E+00 3.81751E-17 -2.324E-07  5.975E-09  1.571E-09  1.338E-14  2.775E-15  1.00E-07
  1.600E+00 3.81589E-17 -2.480E-07  5.974E-09  1.571E-09  1.427E-14  2.960E-15  1.00E-07
  1.700E+00 3.81417E-17 -2.635E-07  5.973E-09  1.571E-09  1.515E-14  3.145E-15  1.00E-07
  1.800E+00 3.81234E-17 -2.791E-07  5.971E-09  1.571E-09  1.604E-14  3.330E-15  1.00E-07
  1.900E+00 3.81041E-17 -2.947E-07  5.970E-09  1.571E-09  1.693E-14  3.515E-15  1.00E-07
  2.000E+00 3.80837E-17 -3.103E-07  5.968E-09  1.571E-09  1.781E-14  3.700E-15  1.00E-07
  2.100E+00 3.80624E-17 -3.259E-07  5.966E-09  1.571E-09  1.870E-14  3.884E-15  1.00E-07
  2.200E+00 3.80400E-17 -3.415E-07  5.964E-09  1.571E-09  1.958E-14  4.069E-15  1.00E-07
  2.300E+00 3.80166E-17 -3.572E-07  5.962E-09  1.571E-09  2.047E-14  4.254E-15  1.00E-07
  2.400E+00 3.79922E-17 -3.728E-07  5.960E-09  1.571E-09  2.135E-14  4.438E-15  1.00E-07
  2.500E+00 3.79667E-17 -3.885E-07  5.958E-09  1.571E-09  2.223E-14  4.623E-15  1.00E-07
  2.600E+00 3.79403E-17 -4.042E-07  5.956E-09  1.571E-09  2.311E-14  4.807E-15  1.00E-07
  2.700E+00 3.79128E-17 -4.199E-07  5.954E-09  1.570E-09  2.399E-14  4.992E-15  1.00E-07
  2.800E+00 3.78843E-17 -4.356E-07  5.951E-09  1.570E-09  2.487E-14  5.176E-15  1.00E-07
  2.900E+00 3.78549E-17 -4.514E-07  5.949E-09  1.570E-09  2.575E-14  5.360E-15  1.00E-07
  3.000E+00 3.78244E-17 -4.671E-07  5.946E-09  1.570E-09  2.663E-14  5.545E-15  1.00E-07
  3.100E+00 3.77929E-17 -4.829E-07  5.944E-09  1.570E-09  2.750E-14  5.729E-15  1.00E-07
  3.200E+00 3.77605E-17 -4.987E-07  5.941E-09  1.570E-09  2.838E-14  5.913E-15  1.00E-07
  3.300E+00 3.77270E-17 -5.146E-07  5.938E-09  1.570E-09  2.925E-14  6.097E-15  1.00E-07
  3.400E+00 3.76926E-17 -5.304E-07  5.935E-09  1.570E-09  3.012E-14  6.281E-15  1.00E-07
  3.500E+00 3.76572E-17 -5.463E-07  5.932E-09  1.569E-09  3.099E-14  6.465E-15  1.00E-07
  3.600E+00 3.76208E-17 -5.622E-07  5.929E-09  1.569E-09  3.186E-14  6.649E-15  1.00E-07
  3.700E+00 3.75834E-17 -5.781E-07  5.926E-09  1.569E-09  3.273E-14  6.833E-15  1.00E-07
  3.800E+00 3.75451E-17 -5.941E-07  5.923E-09  1.569E-09  3.360E-14  7.017E-15  1.00E-07
  3.900E+00 3.75058E-17 -6.100E-07  5.920E-09  1.569E-09  3.446E-14  7.200E-15  1.00E-07
  4.000E+00 3.74655E-17 -6.260E-07  5.917E-09  1.569E-09  3.533E-14  7.384E-15  1.00E-07
  4.100E+00 3.74243E-17 -6.421E-07  5.913E-09  1.568E-09  3.619E-14  7.568E-15  1.00E-07
  4.200E+00 3.73821E-17 -6.581E-07  5.910E-09  1.568E-09  3.705E-14  7.751E-15  1.00E-07
  4.300E+00 3.73390E-17 -6.742E-07  5.906E-09  1.568E-09  3.791E-14  7.935E-15  1.00E-07
  4.400E+00 3.72949E-17 -6.903E-07  5.902E-09  1.568E-09  3.877E-14  8.118E-15  1.00E-07
  4.500E+00 3.72499E-17 -7.065E-07  5.899E-09  1.568E-09  3.963E-14  8.301E-15  1.00E-07
  4.600E+00 3.72040E-17 -7.226E-07  5.895E-09  1.567E-09  4.048E-14  8.484E-15  1.00E-07
  4.700E+00 3.71572E-17 -7.389E-07  5.891E-09  1.567E-09  4.134E-14  8.667E-15  1.00E-07
  4.800E+00 3.71094E-17 -7.551E-07  5.887E-09  1.567E-09  4.219E-14  8.850E-15  1.00E-07
  4.900E+00 3.70607E-17 -7.714E-07  5.883E-09  1.567E-09  4.304E-14  9.033E-15  1.00E-07
  5.000E+00 3.70111E-17 -7.877E-07  5.878E-09  1.567E-09  4.389E-14  9.216E-15  1.00E-07
  5.100E+00 3.69606E-17 -8.040E-07  5.874E-09  1.566E-09  4.473E-14  9.399E-15  1.00E-07
  5.200E+00 3.69092E-17 -8.204E-07  5.870E-09  1.566E-09  4.558E-14  9.582E-15  1.00E-07
  5.300E+00 3.68569E-17 -8.368E-07  5.866E-09  1.566E-09  4.642E-14  9.764E-15  1.00E-07
  5.400E+00 3.68037E-17 -8.533E-07  5.861E-09  1.566E-09  4.726E-14  9.947E-15  1.00E-07
  5.500E+00 3.67496E-17 -8.697E-07  5.857E-09  1.566E-09  4.810E-14  1.013E-14  1.00E-07
  5.600E+00 3.66946E-17 -8.863E-07  5.852E-09  1.565E-09  4.894E-14  1.031E-14  1.00E-07
  5.700E+00 3.66388E-17 -9.028E-07  5.847E-09  1.565E-09  4.977E-14  1.049E-14  1.00E-07
  5.800E+00 3.65821E-17 -9.194E-07  5.842E-09  1.565E-09  5.060E-14  1.068E-14  1.00E-07
  5.900E+00 3.65246E-17 -9.361E-07  5.838E-09  1.565E-09  5.143E-14  1.086E-14  1.00E-07
  6.000E+00 3.64662E-17 -9.528E-07  5.833E-09  1.564E-09  5.226E-14  1.104E-14  1.00E-07
  6.100E+00 3.64070E-17 -9.695E-07  5.828E-09  1.564E-09  5.309E-14  1.122E-14  1.00E-07
  6.200E+00 3.63469E-17 -9.863E-07  5.822E-09  1.564E-09  5.391E-14  1.140E-14  1.00E-07
  6.300E+00 3.62860E-17 -1.003E-06  5.817E-09  1.564E-09  5.474E-14  1.158E-14  1.00E-07
  6.400E+00 3.62242E-17 -1.020E-06  5.812E-09  1.563E-09  5.556E-14  1.177E-14  1.00E-07
  6.500E+00 3.61616E-17 -1.037E-06  5.807E-09  1.563E-09  5.638E-14  1.195E-14  1.00E-07
  6.600E+00 3.60983E-17 -1.054E-06  5.801E-09  1.563E-09  5.719E-14  1.213E-14  1.00E-07
  6.700E+00 3.60341E-17 -1.071E-06  5.796E-09  1.562E-09  5.800E-14  1.231E-14  1.00E-07
  6.800E+00 3.59691E-17 -1.088E-06  5.790E-09  1.562E-09  5.882E-14  1.249E-14  1.00E-07
  6.900E+00 3.59033E-17 -1.105E-06  5.785E-09  1.562E-09  5.962E-14  1.267E-14  1.00E-07
  7.000E+00 3.58368E-17 -1.122E-06  5.779E-09  1.562E-09  6.043E-14  1.285E-14  1.00E-07
  7.100E+00 3.57694E-17 -1.139E-06  5.773E-09  1.561E-09  6.124E-14  1.303E-14  1.00E-07
  7.200E+00 3.57013E-17 -1.156E-06  5.768E-09  1.561E-09  6.204E-14  1.321E-14  1.00E-07
  7.300E+00 3.56324E-17 -1.174E-06  5.762E-09  1.561E-09  6.284E-14  1.339E-14  1.00E-07
