 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 7.80000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.750E-04  3.46979E-11  5.98515E-09  1.57196E-09  6.02892E-18  1.24944E-18
  7.000E-04  3.73157E-11  5.98515E-09  1.57196E-09  6.25222E-18  1.29572E-18
  7.250E-04  4.00286E-11  5.98515E-09  1.57196E-09  6.47551E-18  1.34199E-18
  7.500E-04  4.28368E-11  5.98515E-09  1.57196E-09  6.69880E-18  1.38827E-18
  7.750E-04  4.57402E-11  5.98515E-09  1.57196E-09  6.92210E-18  1.43454E-18
  8.000E-04  4.87388E-11  5.98515E-09  1.57196E-09  7.14539E-18  1.48082E-18
  8.250E-04  5.18325E-11  5.98515E-09  1.57196E-09  7.36868E-18  1.52710E-18
  8.500E-04  5.50215E-11  5.98515E-09  1.57196E-09  7.59198E-18  1.57337E-18
  8.750E-04  5.83057E-11  5.98515E-09  1.57196E-09  7.81527E-18  1.61965E-18
  9.000E-04  6.16850E-11  5.98515E-09  1.57196E-09  8.03856E-18  1.66592E-18
  9.250E-04  6.51595E-11  5.98515E-09  1.57196E-09  8.26186E-18  1.71220E-18
  9.500E-04  6.87293E-11  5.98515E-09  1.57196E-09  8.48515E-18  1.75847E-18
  9.750E-04  7.23943E-11  5.98515E-09  1.57196E-09  8.70844E-18  1.80475E-18
  1.000E-03  7.61544E-11  5.98515E-09  1.57196E-09  8.93174E-18  1.85102E-18
  1.250E-03  1.18991E-10  5.98515E-09  1.57196E-09  1.11647E-17  2.31378E-18
  1.500E-03  1.71347E-10  5.98515E-09  1.57196E-09  1.33976E-17  2.77654E-18
  1.750E-03  2.33223E-10  5.98515E-09  1.57196E-09  1.56305E-17  3.23929E-18
  2.000E-03  3.04617E-10  5.98515E-09  1.57196E-09  1.78635E-17  3.70205E-18
  2.250E-03  3.85531E-10  5.98515E-09  1.57196E-09  2.00964E-17  4.16481E-18
  2.500E-03  4.75965E-10  5.98515E-09  1.57196E-09  2.23293E-17  4.62756E-18
  2.750E-03  5.75917E-10  5.98515E-09  1.57196E-09  2.45623E-17  5.09032E-18
  3.000E-03  6.85389E-10  5.98515E-09  1.57196E-09  2.67952E-17  5.55307E-18
  3.250E-03  8.04380E-10  5.98515E-09  1.57196E-09  2.90281E-17  6.01583E-18
  3.500E-03  9.32891E-10  5.98515E-09  1.57196E-09  3.12611E-17  6.47859E-18
  3.750E-03  1.07092E-09  5.98515E-09  1.57196E-09  3.34940E-17  6.94134E-18
  4.000E-03  1.21847E-09  5.98515E-09  1.57196E-09  3.57269E-17  7.40410E-18
  4.250E-03  1.37554E-09  5.98515E-09  1.57196E-09  3.79599E-17  7.86685E-18
  4.500E-03  1.54213E-09  5.98515E-09  1.57196E-09  4.01928E-17  8.32961E-18
  4.750E-03  1.71823E-09  5.98515E-09  1.57196E-09  4.24257E-17  8.79237E-18
  5.000E-03  1.90386E-09  5.98515E-09  1.57196E-09  4.46587E-17  9.25512E-18
  5.250E-03  2.09900E-09  5.98515E-09  1.57196E-09  4.68916E-17  9.71788E-18
  5.500E-03  2.30367E-09  5.98515E-09  1.57196E-09  4.91245E-17  1.01806E-17
  5.750E-03  2.51785E-09  5.98515E-09  1.57196E-09  5.13575E-17  1.06434E-17
  6.000E-03  2.74156E-09  5.98515E-09  1.57196E-09  5.35904E-17  1.11061E-17
  6.250E-03  2.97478E-09  5.98515E-09  1.57196E-09  5.58234E-17  1.15689E-17
  6.500E-03  3.21752E-09  5.98515E-09  1.57196E-09  5.80563E-17  1.20317E-17
  6.750E-03  3.46978E-09  5.98515E-09  1.57196E-09  6.02892E-17  1.24944E-17
  7.000E-03  3.73156E-09  5.98515E-09  1.57196E-09  6.25222E-17  1.29572E-17
  7.250E-03  4.00286E-09  5.98515E-09  1.57196E-09  6.47551E-17  1.34199E-17
  7.500E-03  4.28368E-09  5.98515E-09  1.57196E-09  6.69880E-17  1.38827E-17
  7.750E-03  4.57402E-09  5.98515E-09  1.57196E-09  6.92210E-17  1.43454E-17
  8.000E-03  4.87388E-09  5.98515E-09  1.57196E-09  7.14539E-17  1.48082E-17
  8.250E-03  5.18326E-09  5.98515E-09  1.57196E-09  7.36868E-17  1.52710E-17
  8.500E-03  5.50215E-09  5.98515E-09  1.57196E-09  7.59198E-17  1.57337E-17
  8.750E-03  5.83057E-09  5.98515E-09  1.57196E-09  7.81527E-17  1.61965E-17
  9.000E-03  6.16850E-09  5.98515E-09  1.57196E-09  8.03856E-17  1.66592E-17
  9.250E-03  6.51596E-09  5.98515E-09  1.57196E-09  8.26186E-17  1.71220E-17
  9.500E-03  6.87293E-09  5.98515E-09  1.57196E-09  8.48515E-17  1.75847E-17
  9.750E-03  7.23942E-09  5.98515E-09  1.57196E-09  8.70844E-17  1.80475E-17
  1.000E-02  7.61544E-09  5.98515E-09  1.57196E-09  8.93174E-17  1.85102E-17
  1.250E-02  1.18991E-08  5.98514E-09  1.57196E-09  1.11647E-16  2.31378E-17
  1.500E-02  1.71347E-08  5.98514E-09  1.57196E-09  1.33976E-16  2.77654E-17
  1.750E-02  2.33223E-08  5.98514E-09  1.57196E-09  1.56305E-16  3.23929E-17
  2.000E-02  3.04617E-08  5.98514E-09  1.57196E-09  1.78635E-16  3.70205E-17
  2.250E-02  3.85531E-08  5.98514E-09  1.57196E-09  2.00964E-16  4.16480E-17
  2.500E-02  4.75965E-08  5.98514E-09  1.57196E-09  2.23293E-16  4.62756E-17
  2.750E-02  5.75917E-08  5.98514E-09  1.57196E-09  2.45623E-16  5.09032E-17
  3.000E-02  6.85389E-08  5.98514E-09  1.57196E-09  2.67952E-16  5.55307E-17
  3.250E-02  8.04380E-08  5.98514E-09  1.57196E-09  2.90281E-16  6.01583E-17
  3.500E-02  9.32891E-08  5.98514E-09  1.57196E-09  3.12611E-16  6.47858E-17
  3.750E-02  1.07092E-07  5.98514E-09  1.57196E-09  3.34940E-16  6.94134E-17
  4.000E-02  1.21847E-07  5.98514E-09  1.57196E-09  3.57269E-16  7.40410E-17
  4.250E-02  1.37554E-07  5.98514E-09  1.57196E-09  3.79598E-16  7.86685E-17
  4.500E-02  1.54213E-07  5.98514E-09  1.57196E-09  4.01928E-16  8.32961E-17
  4.750E-02  1.71823E-07  5.98514E-09  1.57196E-09  4.24257E-16  8.79236E-17
  5.000E-02  1.90386E-07  5.98513E-09  1.57196E-09  4.46586E-16  9.25512E-17
  5.250E-02  2.09900E-07  5.98513E-09  1.57196E-09  4.68915E-16  9.71787E-17
  5.500E-02  2.30367E-07  5.98513E-09  1.57196E-09  4.91244E-16  1.01806E-16
  5.750E-02  2.51785E-07  5.98513E-09  1.57196E-09  5.13574E-16  1.06434E-16
  6.000E-02  2.74156E-07  5.98513E-09  1.57196E-09  5.35903E-16  1.11061E-16
  6.250E-02  2.97478E-07  5.98513E-09  1.57196E-09  5.58232E-16  1.15689E-16
  6.500E-02  3.21752E-07  5.98513E-09  1.57196E-09  5.80561E-16  1.20317E-16
  6.750E-02  3.46978E-07  5.98513E-09  1.57196E-09  6.02890E-16  1.24944E-16
  7.000E-02  3.73156E-07  5.98512E-09  1.57196E-09  6.25219E-16  1.29572E-16
  7.250E-02  4.00286E-07  5.98512E-09  1.57196E-09  6.47549E-16  1.34199E-16
  7.500E-02  4.28368E-07  5.98512E-09  1.57196E-09  6.69878E-16  1.38827E-16
  7.750E-02  4.57402E-07  5.98512E-09  1.57196E-09  6.92207E-16  1.43454E-16
  8.000E-02  4.87388E-07  5.98512E-09  1.57196E-09  7.14536E-16  1.48082E-16
  8.250E-02  5.18325E-07  5.98512E-09  1.57196E-09  7.36865E-16  1.52709E-16
  8.500E-02  5.50215E-07  5.98511E-09  1.57196E-09  7.59194E-16  1.57337E-16
  8.750E-02  5.83057E-07  5.98511E-09  1.57196E-09  7.81523E-16  1.61964E-16
  9.000E-02  6.16850E-07  5.98511E-09  1.57196E-09  8.03852E-16  1.66592E-16
  9.250E-02  6.51596E-07  5.98511E-09  1.57196E-09  8.26181E-16  1.71220E-16
  9.500E-02  6.87293E-07  5.98511E-09  1.57196E-09  8.48510E-16  1.75847E-16
  9.750E-02  7.23942E-07  5.98510E-09  1.57196E-09  8.70838E-16  1.80475E-16
  1.000E-01  7.61543E-07  5.98510E-09  1.57196E-09  8.93167E-16  1.85102E-16
  1.250E-01  1.18991E-06  5.98508E-09  1.57196E-09  1.11645E-15  2.31377E-16
  1.500E-01  1.71347E-06  5.98505E-09  1.57196E-09  1.33974E-15  2.77653E-16
  1.750E-01  2.33223E-06  5.98501E-09  1.57195E-09  1.56302E-15  3.23928E-16
  2.000E-01  3.04617E-06  5.98497E-09  1.57195E-09  1.78630E-15  3.70202E-16
  2.250E-01  3.85531E-06  5.98493E-09  1.57195E-09  2.00957E-15  4.16477E-16
  2.500E-01  4.75964E-06  5.98487E-09  1.57195E-09  2.23284E-15  4.62751E-16
  2.750E-01  5.75916E-06  5.98482E-09  1.57195E-09  2.45610E-15  5.09025E-16
  3.000E-01  6.85388E-06  5.98476E-09  1.57194E-09  2.67935E-15  5.55299E-16
  3.250E-01  8.04378E-06  5.98469E-09  1.57194E-09  2.90260E-15  6.01572E-16
  3.500E-01  9.32888E-06  5.98461E-09  1.57194E-09  3.12584E-15  6.47845E-16
  3.750E-01  1.07092E-05  5.98454E-09  1.57193E-09  3.34907E-15  6.94118E-16
  4.000E-01  1.21846E-05  5.98445E-09  1.57193E-09  3.57229E-15  7.40390E-16
  4.250E-01  1.37553E-05  5.98436E-09  1.57192E-09  3.79551E-15  7.86661E-16
  4.500E-01  1.54212E-05  5.98427E-09  1.57192E-09  4.01871E-15  8.32933E-16
  4.750E-01  1.71822E-05  5.98417E-09  1.57191E-09  4.24190E-15  8.79203E-16
  5.000E-01  1.90385E-05  5.98406E-09  1.57191E-09  4.46508E-15  9.25473E-16
  5.250E-01  2.09899E-05  5.98395E-09  1.57190E-09  4.68825E-15  9.71743E-16
  5.500E-01  2.30365E-05  5.98384E-09  1.57190E-09  4.91141E-15  1.01801E-15
  5.750E-01  2.51783E-05  5.98371E-09  1.57189E-09  5.13455E-15  1.06428E-15
  6.000E-01  2.74153E-05  5.98359E-09  1.57188E-09  5.35769E-15  1.11055E-15
  6.250E-01  2.97475E-05  5.98345E-09  1.57188E-09  5.58080E-15  1.15681E-15
  6.500E-01  3.21749E-05  5.98332E-09  1.57187E-09  5.80390E-15  1.20308E-15
  6.750E-01  3.46974E-05  5.98317E-09  1.57186E-09  6.02699E-15  1.24935E-15
  7.000E-01  3.73152E-05  5.98302E-09  1.57186E-09  6.25006E-15  1.29561E-15
  7.250E-01  4.00281E-05  5.98287E-09  1.57185E-09  6.47312E-15  1.34187E-15
  7.500E-01  4.28362E-05  5.98271E-09  1.57184E-09  6.69615E-15  1.38814E-15
  7.750E-01  4.57395E-05  5.98254E-09  1.57183E-09  6.91917E-15  1.43440E-15
  8.000E-01  4.87380E-05  5.98237E-09  1.57182E-09  7.14217E-15  1.48066E-15
  8.250E-01  5.18317E-05  5.98220E-09  1.57182E-09  7.36516E-15  1.52692E-15
  8.500E-01  5.50205E-05  5.98202E-09  1.57181E-09  7.58812E-15  1.57318E-15
  8.750E-01  5.83045E-05  5.98183E-09  1.57180E-09  7.81106E-15  1.61944E-15
  9.000E-01  6.16838E-05  5.98164E-09  1.57179E-09  8.03399E-15  1.66569E-15
  9.250E-01  6.51582E-05  5.98144E-09  1.57178E-09  8.25689E-15  1.71195E-15
  9.500E-01  6.87277E-05  5.98124E-09  1.57177E-09  8.47977E-15  1.75821E-15
  9.750E-01  7.23925E-05  5.98103E-09  1.57176E-09  8.70263E-15  1.80446E-15
  1.000E+00  7.61524E-05  5.98082E-09  1.57175E-09  8.92546E-15  1.85071E-15
  1.100E+00  9.21439E-05  5.97991E-09  1.57170E-09  9.81656E-15  2.03571E-15
  1.200E+00  1.09658E-04  5.97891E-09  1.57165E-09  1.07072E-14  2.22069E-15
  1.300E+00  1.28695E-04  5.97783E-09  1.57160E-09  1.15975E-14  2.40565E-15
  1.400E+00  1.49255E-04  5.97667E-09  1.57154E-09  1.24872E-14  2.59058E-15
  1.500E+00  1.71338E-04  5.97541E-09  1.57148E-09  1.33764E-14  2.77548E-15
  1.600E+00  1.94942E-04  5.97407E-09  1.57142E-09  1.42651E-14  2.96036E-15
  1.700E+00  2.20070E-04  5.97265E-09  1.57135E-09  1.51531E-14  3.14521E-15
  1.800E+00  2.46720E-04  5.97114E-09  1.57127E-09  1.60406E-14  3.33002E-15
  1.900E+00  2.74892E-04  5.96954E-09  1.57119E-09  1.69273E-14  3.51480E-15
  2.000E+00  3.04586E-04  5.96786E-09  1.57111E-09  1.78133E-14  3.69955E-15
  2.100E+00  3.35803E-04  5.96609E-09  1.57102E-09  1.86986E-14  3.88426E-15
  2.200E+00  3.68542E-04  5.96424E-09  1.57093E-09  1.95831E-14  4.06893E-15
  2.300E+00  4.02802E-04  5.96230E-09  1.57084E-09  2.04668E-14  4.25355E-15
  2.400E+00  4.38585E-04  5.96028E-09  1.57074E-09  2.13496E-14  4.43814E-15
  2.500E+00  4.75889E-04  5.95817E-09  1.57063E-09  2.22316E-14  4.62268E-15
  2.600E+00  5.14715E-04  5.95598E-09  1.57052E-09  2.31126E-14  4.80717E-15
  2.700E+00  5.55063E-04  5.95371E-09  1.57041E-09  2.39926E-14  4.99162E-15
  2.800E+00  5.96931E-04  5.95135E-09  1.57029E-09  2.48716E-14  5.17601E-15
  2.900E+00  6.40321E-04  5.94890E-09  1.57017E-09  2.57496E-14  5.36035E-15
  3.000E+00  6.85233E-04  5.94637E-09  1.57005E-09  2.66266E-14  5.54464E-15
  3.100E+00  7.31665E-04  5.94376E-09  1.56992E-09  2.75024E-14  5.72887E-15
  3.200E+00  7.79618E-04  5.94106E-09  1.56979E-09  2.83770E-14  5.91305E-15
  3.300E+00  8.29092E-04  5.93829E-09  1.56965E-09  2.92505E-14  6.09716E-15
  3.400E+00  8.80086E-04  5.93542E-09  1.56951E-09  3.01228E-14  6.28121E-15
  3.500E+00  9.32601E-04  5.93248E-09  1.56936E-09  3.09938E-14  6.46520E-15
  3.600E+00  9.86636E-04  5.92945E-09  1.56921E-09  3.18635E-14  6.64913E-15
  3.700E+00  1.04219E-03  5.92634E-09  1.56905E-09  3.27319E-14  6.83298E-15
  3.800E+00  1.09927E-03  5.92314E-09  1.56889E-09  3.35990E-14  7.01677E-15
  3.900E+00  1.15786E-03  5.91987E-09  1.56873E-09  3.44647E-14  7.20049E-15
  4.000E+00  1.21797E-03  5.91651E-09  1.56856E-09  3.53289E-14  7.38413E-15
  4.100E+00  1.27961E-03  5.91307E-09  1.56839E-09  3.61917E-14  7.56770E-15
  4.200E+00  1.34276E-03  5.90955E-09  1.56822E-09  3.70530E-14  7.75120E-15
  4.300E+00  1.40743E-03  5.90595E-09  1.56804E-09  3.79127E-14  7.93461E-15
  4.400E+00  1.47362E-03  5.90227E-09  1.56785E-09  3.87709E-14  8.11795E-15
  4.500E+00  1.54133E-03  5.89851E-09  1.56766E-09  3.96275E-14  8.30120E-15
  4.600E+00  1.61056E-03  5.89466E-09  1.56747E-09  4.04825E-14  8.48437E-15
  4.700E+00  1.68131E-03  5.89074E-09  1.56728E-09  4.13358E-14  8.66745E-15
  4.800E+00  1.75357E-03  5.88674E-09  1.56707E-09  4.21874E-14  8.85045E-15
  4.900E+00  1.82735E-03  5.88265E-09  1.56687E-09  4.30373E-14  9.03336E-15
  5.000E+00  1.90265E-03  5.87849E-09  1.56666E-09  4.38855E-14  9.21618E-15
  5.100E+00  1.97947E-03  5.87425E-09  1.56645E-09  4.47318E-14  9.39890E-15
  5.200E+00  2.05780E-03  5.86993E-09  1.56623E-09  4.55764E-14  9.58153E-15
  5.300E+00  2.13765E-03  5.86553E-09  1.56601E-09  4.64190E-14  9.76407E-15
  5.400E+00  2.21902E-03  5.86106E-09  1.56578E-09  4.72598E-14  9.94650E-15
  5.500E+00  2.30190E-03  5.85650E-09  1.56555E-09  4.80987E-14  1.01288E-14
  5.600E+00  2.38630E-03  5.85187E-09  1.56532E-09  4.89356E-14  1.03111E-14
  5.700E+00  2.47222E-03  5.84717E-09  1.56508E-09  4.97705E-14  1.04932E-14
  5.800E+00  2.55965E-03  5.84238E-09  1.56484E-09  5.06035E-14  1.06752E-14
  5.900E+00  2.64859E-03  5.83752E-09  1.56459E-09  5.14344E-14  1.08571E-14
  6.000E+00  2.73905E-03  5.83258E-09  1.56434E-09  5.22632E-14  1.10390E-14
  6.100E+00  2.83103E-03  5.82757E-09  1.56409E-09  5.30899E-14  1.12207E-14
  6.200E+00  2.92452E-03  5.82248E-09  1.56383E-09  5.39145E-14  1.14022E-14
  6.300E+00  3.01952E-03  5.81732E-09  1.56356E-09  5.47369E-14  1.15837E-14
  6.400E+00  3.11604E-03  5.81208E-09  1.56330E-09  5.55571E-14  1.17651E-14
  6.500E+00  3.21407E-03  5.80677E-09  1.56303E-09  5.63752E-14  1.19463E-14
  6.600E+00  3.31362E-03  5.80139E-09  1.56275E-09  5.71909E-14  1.21274E-14
  6.700E+00  3.41468E-03  5.79593E-09  1.56247E-09  5.80044E-14  1.23084E-14
  6.800E+00  3.51725E-03  5.79039E-09  1.56219E-09  5.88156E-14  1.24893E-14
  6.900E+00  3.62133E-03  5.78479E-09  1.56190E-09  5.96245E-14  1.26700E-14
  7.000E+00  3.72692E-03  5.77911E-09  1.56161E-09  6.04309E-14  1.28507E-14
  7.100E+00  3.83403E-03  5.77336E-09  1.56131E-09  6.12351E-14  1.30312E-14
  7.200E+00  3.94265E-03  5.76754E-09  1.56101E-09  6.20367E-14  1.32115E-14
  7.300E+00  4.05278E-03  5.76165E-09  1.56071E-09  6.28360E-14  1.33918E-14
  7.400E+00  4.16442E-03  5.75569E-09  1.56040E-09  6.36328E-14  1.35719E-14
  7.500E+00  4.27757E-03  5.74965E-09  1.56009E-09  6.44271E-14  1.37518E-14
  7.600E+00  4.39223E-03  5.74355E-09  1.55977E-09  6.52188E-14  1.39316E-14
  7.700E+00  4.50840E-03  5.73738E-09  1.55945E-09  6.60080E-14  1.41113E-14
  7.800E+00  4.62608E-03  5.73113E-09  1.55913E-09  6.67947E-14  1.42909E-14
  7.900E+00  4.74527E-03  5.72482E-09  1.55880E-09  6.75787E-14  1.44703E-14
  8.000E+00  4.86597E-03  5.71844E-09  1.55847E-09  6.83601E-14  1.46495E-14
  8.100E+00  4.98817E-03  5.71200E-09  1.55813E-09  6.91389E-14  1.48287E-14
  8.200E+00  5.11188E-03  5.70548E-09  1.55779E-09  6.99150E-14  1.50076E-14
  8.300E+00  5.23711E-03  5.69890E-09  1.55745E-09  7.06884E-14  1.51865E-14
  8.400E+00  5.36383E-03  5.69225E-09  1.55710E-09  7.14591E-14  1.53651E-14
  8.500E+00  5.49207E-03  5.68554E-09  1.55675E-09  7.22270E-14  1.55436E-14
  8.600E+00  5.62181E-03  5.67876E-09  1.55639E-09  7.29922E-14  1.57220E-14
  8.700E+00  5.75306E-03  5.67191E-09  1.55603E-09  7.37546E-14  1.59002E-14
  8.800E+00  5.88581E-03  5.66500E-09  1.55567E-09  7.45141E-14  1.60783E-14
  8.900E+00  6.02007E-03  5.65803E-09  1.55530E-09  7.52709E-14  1.62561E-14
  9.000E+00  6.15583E-03  5.65099E-09  1.55493E-09  7.60247E-14  1.64339E-14
  9.100E+00  6.29310E-03  5.64388E-09  1.55455E-09  7.67757E-14  1.66114E-14
  9.200E+00  6.43187E-03  5.63672E-09  1.55417E-09  7.75238E-14  1.67888E-14
  9.300E+00  6.57214E-03  5.62949E-09  1.55379E-09  7.82690E-14  1.69661E-14
  9.400E+00  6.71392E-03  5.62220E-09  1.55340E-09  7.90112E-14  1.71431E-14
  9.500E+00  6.85720E-03  5.61485E-09  1.55301E-09  7.97505E-14  1.73200E-14
  9.600E+00  7.00198E-03  5.60744E-09  1.55261E-09  8.04867E-14  1.74968E-14
  9.700E+00  7.14827E-03  5.59996E-09  1.55221E-09  8.12200E-14  1.76733E-14
  9.800E+00  7.29605E-03  5.59243E-09  1.55181E-09  8.19503E-14  1.78497E-14
  9.900E+00  7.44534E-03  5.58484E-09  1.55140E-09  8.26775E-14  1.80259E-14
  1.000E+01  7.59612E-03  5.57718E-09  1.55099E-09  8.34016E-14  1.82019E-14
  1.025E+01  7.97965E-03  5.55780E-09  1.54994E-09  8.51984E-14  1.86412E-14
  1.050E+01  8.37255E-03  5.53805E-09  1.54887E-09  8.69757E-14  1.90794E-14
  1.075E+01  8.77480E-03  5.51795E-09  1.54778E-09  8.87332E-14  1.95163E-14
  1.100E+01  9.18641E-03  5.49750E-09  1.54666E-09  9.04705E-14  1.99521E-14
  1.125E+01  9.60736E-03  5.47672E-09  1.54552E-09  9.21876E-14  2.03867E-14
  1.150E+01  1.00376E-02  5.45561E-09  1.54435E-09  9.38841E-14  2.08200E-14
  1.175E+01  1.04773E-02  5.43418E-09  1.54317E-09  9.55598E-14  2.12520E-14
  1.200E+01  1.09262E-02  5.41243E-09  1.54195E-09  9.72145E-14  2.16828E-14
  1.225E+01  1.13844E-02  5.39038E-09  1.54072E-09  9.88480E-14  2.21122E-14
  1.250E+01  1.18520E-02  5.36804E-09  1.53946E-09  1.00460E-13  2.25404E-14
  1.275E+01  1.23288E-02  5.34540E-09  1.53818E-09  1.02051E-13  2.29671E-14
  1.300E+01  1.28150E-02  5.32248E-09  1.53687E-09  1.03619E-13  2.33925E-14
  1.325E+01  1.33104E-02  5.29929E-09  1.53554E-09  1.05166E-13  2.38164E-14
  1.350E+01  1.38150E-02  5.27584E-09  1.53419E-09  1.06691E-13  2.42389E-14
  1.375E+01  1.43290E-02  5.25212E-09  1.53282E-09  1.08194E-13  2.46600E-14
  1.400E+01  1.48521E-02  5.22816E-09  1.53142E-09  1.09675E-13  2.50796E-14
  1.425E+01  1.53845E-02  5.20396E-09  1.53000E-09  1.11133E-13  2.54977E-14
  1.450E+01  1.59262E-02  5.17952E-09  1.52856E-09  1.12568E-13  2.59142E-14
  1.475E+01  1.64770E-02  5.15486E-09  1.52710E-09  1.13981E-13  2.63293E-14
  1.500E+01  1.70371E-02  5.12999E-09  1.52562E-09  1.15372E-13  2.67427E-14
  1.525E+01  1.76063E-02  5.10490E-09  1.52411E-09  1.16740E-13  2.71546E-14
  1.550E+01  1.81848E-02  5.07961E-09  1.52258E-09  1.18085E-13  2.75649E-14
  1.575E+01  1.87724E-02  5.05413E-09  1.52103E-09  1.19407E-13  2.79735E-14
  1.600E+01  1.93692E-02  5.02847E-09  1.51946E-09  1.20706E-13  2.83805E-14
  1.625E+01  1.99751E-02  5.00262E-09  1.51787E-09  1.21983E-13  2.87859E-14
  1.650E+01  2.05901E-02  4.97661E-09  1.51626E-09  1.23237E-13  2.91895E-14
  1.675E+01  2.12143E-02  4.95044E-09  1.51463E-09  1.24468E-13  2.95915E-14
  1.700E+01  2.18476E-02  4.92411E-09  1.51297E-09  1.25676E-13  2.99917E-14
  1.725E+01  2.24900E-02  4.89763E-09  1.51130E-09  1.26861E-13  3.03902E-14
  1.750E+01  2.31415E-02  4.87102E-09  1.50960E-09  1.28024E-13  3.07869E-14
  1.775E+01  2.38021E-02  4.84427E-09  1.50789E-09  1.29163E-13  3.11819E-14
  1.800E+01  2.44717E-02  4.81740E-09  1.50616E-09  1.30280E-13  3.15750E-14
  1.825E+01  2.51504E-02  4.79041E-09  1.50440E-09  1.31375E-13  3.19663E-14
  1.850E+01  2.58382E-02  4.76331E-09  1.50263E-09  1.32447E-13  3.23558E-14
  1.875E+01  2.65349E-02  4.73611E-09  1.50083E-09  1.33496E-13  3.27435E-14
  1.900E+01  2.72407E-02  4.70881E-09  1.49902E-09  1.34523E-13  3.31293E-14
  1.925E+01  2.79555E-02  4.68142E-09  1.49719E-09  1.35527E-13  3.35131E-14
  1.950E+01  2.86793E-02  4.65395E-09  1.49534E-09  1.36510E-13  3.38951E-14
  1.975E+01  2.94120E-02  4.62641E-09  1.49347E-09  1.37470E-13  3.42752E-14
  2.000E+01  3.01537E-02  4.59879E-09  1.49158E-09  1.38408E-13  3.46533E-14
  2.025E+01  3.09043E-02  4.57112E-09  1.48967E-09  1.39324E-13  3.50295E-14
  2.050E+01  3.16639E-02  4.54339E-09  1.48775E-09  1.40219E-13  3.54037E-14
  2.075E+01  3.24324E-02  4.51561E-09  1.48581E-09  1.41091E-13  3.57760E-14
  2.100E+01  3.32098E-02  4.48778E-09  1.48385E-09  1.41943E-13  3.61462E-14
  2.125E+01  3.39961E-02  4.45992E-09  1.48187E-09  1.42772E-13  3.65145E-14
  2.150E+01  3.47912E-02  4.43203E-09  1.47987E-09  1.43581E-13  3.68807E-14
  2.175E+01  3.55952E-02  4.40412E-09  1.47786E-09  1.44369E-13  3.72448E-14
  2.200E+01  3.64081E-02  4.37618E-09  1.47583E-09  1.45135E-13  3.76070E-14
  2.225E+01  3.72297E-02  4.34823E-09  1.47378E-09  1.45881E-13  3.79670E-14
  2.250E+01  3.80602E-02  4.32028E-09  1.47172E-09  1.46606E-13  3.83250E-14
