 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.40000E+01 eV = 2.71945E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.07395E-16 cm**2 = 1.09773E+01 a0**2
 # 1st transport cross section = 2.17089E-16 cm**2 = 7.75240E+00 a0**2
 # 2nd transport cross section = 1.60696E-16 cm**2 = 5.73855E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.500E-02  4.75965E-08  1.96044E-16  7.00087E+00  3.58128E-08  1.0E-07
  2.750E-02  5.75917E-08  1.96044E-16  7.00087E+00  3.93941E-08  1.0E-07
  3.000E-02  6.85389E-08  1.96044E-16  7.00086E+00  4.29754E-08  1.0E-07
  3.250E-02  8.04380E-08  1.96044E-16  7.00086E+00  4.65567E-08  1.0E-07
  3.500E-02  9.32891E-08  1.96044E-16  7.00086E+00  5.01380E-08  1.0E-07
  3.750E-02  1.07092E-07  1.96044E-16  7.00086E+00  5.37193E-08  1.0E-07
  4.000E-02  1.21847E-07  1.96044E-16  7.00086E+00  5.73006E-08  1.0E-07
  4.250E-02  1.37554E-07  1.96044E-16  7.00086E+00  6.08819E-08  1.0E-07
  4.500E-02  1.54213E-07  1.96044E-16  7.00086E+00  6.44633E-08  1.0E-07
  4.750E-02  1.71823E-07  1.96044E-16  7.00085E+00  6.80446E-08  1.0E-07
  5.000E-02  1.90386E-07  1.96044E-16  7.00085E+00  7.16260E-08  1.0E-07
  5.250E-02  2.09900E-07  1.96044E-16  7.00085E+00  7.52073E-08  1.0E-07
  5.500E-02  2.30367E-07  1.96044E-16  7.00085E+00  7.87887E-08  1.0E-07
  5.750E-02  2.51785E-07  1.96044E-16  7.00084E+00  8.23700E-08  1.0E-07
  6.000E-02  2.74156E-07  1.96044E-16  7.00084E+00  8.59514E-08  1.0E-07
  6.250E-02  2.97478E-07  1.96043E-16  7.00084E+00  8.95328E-08  1.0E-07
  6.500E-02  3.21752E-07  1.96043E-16  7.00084E+00  9.31142E-08  1.0E-07
  6.750E-02  3.46978E-07  1.96043E-16  7.00083E+00  9.66956E-08  1.0E-07
  7.000E-02  3.73156E-07  1.96043E-16  7.00083E+00  1.00277E-07  1.0E-07
  7.250E-02  4.00286E-07  1.96043E-16  7.00083E+00  1.03858E-07  1.0E-07
  7.500E-02  4.28368E-07  1.96043E-16  7.00083E+00  1.07440E-07  1.0E-07
  7.750E-02  4.57402E-07  1.96043E-16  7.00082E+00  1.11021E-07  1.0E-07
  8.000E-02  4.87388E-07  1.96043E-16  7.00082E+00  1.14603E-07  1.0E-07
  8.250E-02  5.18325E-07  1.96043E-16  7.00082E+00  1.18184E-07  1.0E-07
  8.500E-02  5.50215E-07  1.96043E-16  7.00081E+00  1.21766E-07  1.0E-07
  8.750E-02  5.83057E-07  1.96043E-16  7.00081E+00  1.25347E-07  1.0E-07
  9.000E-02  6.16850E-07  1.96043E-16  7.00081E+00  1.28929E-07  1.0E-07
  9.250E-02  6.51596E-07  1.96042E-16  7.00080E+00  1.32510E-07  1.0E-07
  9.500E-02  6.87293E-07  1.96042E-16  7.00080E+00  1.36092E-07  1.0E-07
  9.750E-02  7.23942E-07  1.96042E-16  7.00079E+00  1.39673E-07  1.0E-07
  1.000E-01  7.61543E-07  1.96042E-16  7.00079E+00  1.43255E-07  1.0E-07
  1.250E-01  1.18991E-06  1.96041E-16  7.00074E+00  1.79071E-07  1.0E-07
  1.500E-01  1.71347E-06  1.96039E-16  7.00069E+00  2.14889E-07  1.0E-07
  1.750E-01  2.33223E-06  1.96037E-16  7.00062E+00  2.50710E-07  1.0E-07
  2.000E-01  3.04617E-06  1.96035E-16  7.00054E+00  2.86533E-07  1.0E-07
  2.250E-01  3.85531E-06  1.96033E-16  7.00046E+00  3.22359E-07  1.0E-07
  2.500E-01  4.75964E-06  1.96030E-16  7.00036E+00  3.58188E-07  1.0E-07
  2.750E-01  5.75916E-06  1.96027E-16  7.00025E+00  3.94020E-07  1.0E-07
  3.000E-01  6.85388E-06  1.96024E-16  7.00013E+00  4.29857E-07  1.0E-07
  3.250E-01  8.04378E-06  1.96020E-16  7.00000E+00  4.65698E-07  1.0E-07
  3.500E-01  9.32888E-06  1.96016E-16  6.99987E+00  5.01544E-07  1.0E-07
  3.750E-01  1.07092E-05  1.96012E-16  6.99972E+00  5.37394E-07  1.0E-07
  4.000E-01  1.21846E-05  1.96008E-16  6.99956E+00  5.73251E-07  1.0E-07
  4.250E-01  1.37553E-05  1.96003E-16  6.99939E+00  6.09113E-07  1.0E-07
  4.500E-01  1.54212E-05  1.95998E-16  6.99921E+00  6.44981E-07  1.0E-07
  4.750E-01  1.71822E-05  1.95993E-16  6.99902E+00  6.80855E-07  1.0E-07
  5.000E-01  1.90385E-05  1.95987E-16  6.99882E+00  7.16737E-07  1.0E-07
  5.250E-01  2.09899E-05  1.95981E-16  6.99861E+00  7.52626E-07  1.0E-07
  5.500E-01  2.30365E-05  1.95975E-16  6.99839E+00  7.88522E-07  1.0E-07
  5.750E-01  2.51783E-05  1.95968E-16  6.99816E+00  8.24426E-07  1.0E-07
  6.000E-01  2.74153E-05  1.95962E-16  6.99792E+00  8.60339E-07  1.0E-07
  6.250E-01  2.97475E-05  1.95955E-16  6.99767E+00  8.96260E-07  1.0E-07
  6.500E-01  3.21749E-05  1.95947E-16  6.99740E+00  9.32191E-07  1.0E-07
  6.750E-01  3.46974E-05  1.95940E-16  6.99713E+00  9.68130E-07  1.0E-07
  7.000E-01  3.73152E-05  1.95932E-16  6.99685E+00  1.00408E-06  1.0E-07
  7.250E-01  4.00281E-05  1.95924E-16  6.99656E+00  1.04004E-06  1.0E-07
  7.500E-01  4.28362E-05  1.95915E-16  6.99626E+00  1.07601E-06  1.0E-07
  7.750E-01  4.57395E-05  1.95906E-16  6.99594E+00  1.11199E-06  1.0E-07
  8.000E-01  4.87380E-05  1.95897E-16  6.99562E+00  1.14798E-06  1.0E-07
  8.250E-01  5.18317E-05  1.95888E-16  6.99529E+00  1.18399E-06  1.0E-07
  8.500E-01  5.50205E-05  1.95878E-16  6.99494E+00  1.22000E-06  1.0E-07
  8.750E-01  5.83045E-05  1.95868E-16  6.99459E+00  1.25603E-06  1.0E-07
  9.000E-01  6.16838E-05  1.95858E-16  6.99423E+00  1.29207E-06  1.0E-07
  9.250E-01  6.51582E-05  1.95848E-16  6.99385E+00  1.32813E-06  1.0E-07
  9.500E-01  6.87277E-05  1.95837E-16  6.99347E+00  1.36419E-06  1.0E-07
  9.750E-01  7.23925E-05  1.95826E-16  6.99307E+00  1.40027E-06  1.0E-07
  1.000E+00  7.61524E-05  1.95815E-16  6.99267E+00  1.43637E-06  1.0E-07
  1.100E+00  9.21439E-05  1.95766E-16  6.99095E+00  1.58090E-06  1.0E-07
  1.200E+00  1.09658E-04  1.95714E-16  6.98906E+00  1.72568E-06  1.0E-07
  1.300E+00  1.28695E-04  1.95656E-16  6.98701E+00  1.87074E-06  1.0E-07
  1.400E+00  1.49255E-04  1.95594E-16  6.98480E+00  2.01611E-06  1.0E-07
  1.500E+00  1.71338E-04  1.95528E-16  6.98243E+00  2.16180E-06  1.0E-07
  1.600E+00  1.94942E-04  1.95457E-16  6.97989E+00  2.30783E-06  1.0E-07
  1.700E+00  2.20070E-04  1.95381E-16  6.97719E+00  2.45424E-06  1.0E-07
  1.800E+00  2.46720E-04  1.95301E-16  6.97433E+00  2.60105E-06  1.0E-07
  1.900E+00  2.74892E-04  1.95217E-16  6.97131E+00  2.74827E-06  1.0E-07
  2.000E+00  3.04586E-04  1.95127E-16  6.96813E+00  2.89593E-06  1.0E-07
  2.100E+00  3.35803E-04  1.95034E-16  6.96478E+00  3.04406E-06  1.0E-07
  2.200E+00  3.68542E-04  1.94936E-16  6.96128E+00  3.19269E-06  1.0E-07
  2.300E+00  4.02802E-04  1.94833E-16  6.95761E+00  3.34182E-06  1.0E-07
  2.400E+00  4.38585E-04  1.94726E-16  6.95378E+00  3.49149E-06  1.0E-07
  2.500E+00  4.75889E-04  1.94614E-16  6.94979E+00  3.64172E-06  1.0E-07
  2.600E+00  5.14715E-04  1.94498E-16  6.94565E+00  3.79253E-06  1.0E-07
  2.700E+00  5.55063E-04  1.94377E-16  6.94134E+00  3.94396E-06  1.0E-07
  2.800E+00  5.96931E-04  1.94252E-16  6.93688E+00  4.09601E-06  1.0E-07
  2.900E+00  6.40321E-04  1.94123E-16  6.93225E+00  4.24872E-06  1.0E-07
  3.000E+00  6.85233E-04  1.93989E-16  6.92747E+00  4.40211E-06  1.0E-07
  3.100E+00  7.31665E-04  1.93851E-16  6.92253E+00  4.55621E-06  1.0E-07
  3.200E+00  7.79618E-04  1.93708E-16  6.91743E+00  4.71103E-06  1.0E-07
  3.300E+00  8.29092E-04  1.93561E-16  6.91218E+00  4.86661E-06  1.0E-07
  3.400E+00  8.80086E-04  1.93409E-16  6.90677E+00  5.02296E-06  1.0E-07
  3.500E+00  9.32601E-04  1.93253E-16  6.90120E+00  5.18012E-06  1.0E-07
  3.600E+00  9.86636E-04  1.93093E-16  6.89548E+00  5.33810E-06  1.0E-07
  3.700E+00  1.04219E-03  1.92929E-16  6.88961E+00  5.49693E-06  1.0E-07
  3.800E+00  1.09927E-03  1.92760E-16  6.88358E+00  5.65663E-06  1.0E-07
  3.900E+00  1.15786E-03  1.92587E-16  6.87739E+00  5.81724E-06  1.0E-07
  4.000E+00  1.21797E-03  1.92409E-16  6.87106E+00  5.97877E-06  1.0E-07
  4.100E+00  1.27961E-03  1.92227E-16  6.86457E+00  6.14125E-06  1.0E-07
  4.200E+00  1.34276E-03  1.92041E-16  6.85792E+00  6.30470E-06  1.0E-07
  4.300E+00  1.40743E-03  1.91851E-16  6.85113E+00  6.46915E-06  1.0E-07
  4.400E+00  1.47362E-03  1.91657E-16  6.84419E+00  6.63463E-06  1.0E-07
  4.500E+00  1.54133E-03  1.91458E-16  6.83709E+00  6.80116E-06  1.0E-07
  4.600E+00  1.61056E-03  1.91255E-16  6.82985E+00  6.96876E-06  1.0E-07
  4.700E+00  1.68131E-03  1.91048E-16  6.82245E+00  7.13746E-06  1.0E-07
  4.800E+00  1.75357E-03  1.90837E-16  6.81491E+00  7.30728E-06  1.0E-07
  4.900E+00  1.82735E-03  1.90622E-16  6.80722E+00  7.47826E-06  1.0E-07
  5.000E+00  1.90265E-03  1.90402E-16  6.79938E+00  7.65042E-06  1.0E-07
  5.100E+00  1.97947E-03  1.90179E-16  6.79140E+00  7.82378E-06  1.0E-07
  5.200E+00  2.05780E-03  1.89951E-16  6.78327E+00  7.99837E-06  1.0E-07
  5.300E+00  2.13765E-03  1.89719E-16  6.77499E+00  8.17421E-06  1.0E-07
  5.400E+00  2.21902E-03  1.89483E-16  6.76658E+00  8.35133E-06  1.0E-07
  5.500E+00  2.30190E-03  1.89244E-16  6.75801E+00  8.52977E-06  1.0E-07
  5.600E+00  2.38630E-03  1.89000E-16  6.74931E+00  8.70953E-06  1.0E-07
  5.700E+00  2.47222E-03  1.88752E-16  6.74046E+00  8.89066E-06  1.0E-07
  5.800E+00  2.55965E-03  1.88500E-16  6.73147E+00  9.07317E-06  1.0E-07
  5.900E+00  2.64859E-03  1.88245E-16  6.72234E+00  9.25710E-06  1.0E-07
  6.000E+00  2.73905E-03  1.87985E-16  6.71307E+00  9.44247E-06  1.0E-07
  6.100E+00  2.83103E-03  1.87722E-16  6.70366E+00  9.62931E-06  1.0E-07
  6.200E+00  2.92452E-03  1.87454E-16  6.69411E+00  9.81764E-06  1.0E-07
  6.300E+00  3.01952E-03  1.87183E-16  6.68443E+00  1.00075E-05  1.0E-07
  6.400E+00  3.11604E-03  1.86908E-16  6.67461E+00  1.01989E-05  1.0E-07
  6.500E+00  3.21407E-03  1.86629E-16  6.66465E+00  1.03919E-05  1.0E-07
  6.600E+00  3.31362E-03  1.86347E-16  6.65456E+00  1.05865E-05  1.0E-07
  6.700E+00  3.41468E-03  1.86060E-16  6.64433E+00  1.07827E-05  1.0E-07
  6.800E+00  3.51725E-03  1.85770E-16  6.63397E+00  1.09806E-05  1.0E-07
  6.900E+00  3.62133E-03  1.85476E-16  6.62348E+00  1.11802E-05  1.0E-07
  7.000E+00  3.72692E-03  1.85179E-16  6.61286E+00  1.13814E-05  1.0E-07
  7.100E+00  3.83403E-03  1.84878E-16  6.60211E+00  1.15845E-05  1.0E-07
  7.200E+00  3.94265E-03  1.84573E-16  6.59122E+00  1.17893E-05  1.0E-07
  7.300E+00  4.05278E-03  1.84265E-16  6.58021E+00  1.19959E-05  1.0E-07
  7.400E+00  4.16442E-03  1.83953E-16  6.56907E+00  1.22044E-05  1.0E-07
  7.500E+00  4.27757E-03  1.83637E-16  6.55780E+00  1.24147E-05  1.0E-07
  7.600E+00  4.39223E-03  1.83318E-16  6.54641E+00  1.26269E-05  1.0E-07
  7.700E+00  4.50840E-03  1.82996E-16  6.53489E+00  1.28410E-05  1.0E-07
  7.800E+00  4.62608E-03  1.82669E-16  6.52325E+00  1.30571E-05  1.0E-07
  7.900E+00  4.74527E-03  1.82340E-16  6.51148E+00  1.32751E-05  1.0E-07
  8.000E+00  4.86597E-03  1.82007E-16  6.49959E+00  1.34952E-05  1.0E-07
  8.100E+00  4.98817E-03  1.81671E-16  6.48758E+00  1.37173E-05  1.0E-07
  8.200E+00  5.11188E-03  1.81331E-16  6.47545E+00  1.39415E-05  1.0E-07
  8.300E+00  5.23711E-03  1.80988E-16  6.46320E+00  1.41678E-05  1.0E-07
  8.400E+00  5.36383E-03  1.80642E-16  6.45083E+00  1.43962E-05  1.0E-07
  8.500E+00  5.49207E-03  1.80292E-16  6.43835E+00  1.46267E-05  1.0E-07
  8.600E+00  5.62181E-03  1.79939E-16  6.42575E+00  1.48595E-05  1.0E-07
  8.700E+00  5.75306E-03  1.79583E-16  6.41303E+00  1.50945E-05  1.0E-07
  8.800E+00  5.88581E-03  1.79224E-16  6.40020E+00  1.53317E-05  1.0E-07
  8.900E+00  6.02007E-03  1.78861E-16  6.38726E+00  1.55713E-05  1.0E-07
  9.000E+00  6.15583E-03  1.78496E-16  6.37420E+00  1.58131E-05  1.0E-07
  9.100E+00  6.29310E-03  1.78127E-16  6.36103E+00  1.60574E-05  1.0E-07
  9.200E+00  6.43187E-03  1.77755E-16  6.34775E+00  1.63040E-05  1.0E-07
  9.300E+00  6.57214E-03  1.77380E-16  6.33437E+00  1.65530E-05  1.0E-07
  9.400E+00  6.71392E-03  1.77002E-16  6.32087E+00  1.68044E-05  1.0E-07
  9.500E+00  6.85720E-03  1.76621E-16  6.30727E+00  1.70584E-05  1.0E-07
  9.600E+00  7.00198E-03  1.76238E-16  6.29356E+00  1.73148E-05  1.0E-07
  9.700E+00  7.14827E-03  1.75851E-16  6.27975E+00  1.75738E-05  1.0E-07
  9.800E+00  7.29605E-03  1.75461E-16  6.26583E+00  1.78354E-05  1.0E-07
  9.900E+00  7.44534E-03  1.75068E-16  6.25181E+00  1.80996E-05  1.0E-07
  1.000E+01  7.59612E-03  1.74673E-16  6.23769E+00  1.83665E-05  1.0E-07
  1.025E+01  7.97965E-03  1.73672E-16  6.20195E+00  1.90455E-05  1.0E-07
  1.050E+01  8.37255E-03  1.72654E-16  6.16560E+00  1.97418E-05  1.0E-07
  1.075E+01  8.77480E-03  1.71620E-16  6.12865E+00  2.04559E-05  1.0E-07
  1.100E+01  9.18641E-03  1.70569E-16  6.09113E+00  2.11885E-05  1.0E-07
  1.125E+01  9.60736E-03  1.69503E-16  6.05305E+00  2.19401E-05  1.0E-07
  1.150E+01  1.00376E-02  1.68421E-16  6.01442E+00  2.27112E-05  1.0E-07
  1.175E+01  1.04773E-02  1.67325E-16  5.97528E+00  2.35026E-05  1.0E-07
  1.200E+01  1.09262E-02  1.66214E-16  5.93563E+00  2.43146E-05  1.0E-07
  1.225E+01  1.13844E-02  1.65090E-16  5.89549E+00  2.51481E-05  1.0E-07
  1.250E+01  1.18520E-02  1.63953E-16  5.85488E+00  2.60035E-05  1.0E-07
  1.275E+01  1.23288E-02  1.62804E-16  5.81382E+00  2.68816E-05  1.0E-07
  1.300E+01  1.28150E-02  1.61642E-16  5.77233E+00  2.77829E-05  1.0E-07
  1.325E+01  1.33104E-02  1.60468E-16  5.73042E+00  2.87081E-05  1.0E-07
  1.350E+01  1.38150E-02  1.59283E-16  5.68811E+00  2.96579E-05  1.0E-07
  1.375E+01  1.43290E-02  1.58088E-16  5.64542E+00  3.06329E-05  1.0E-07
  1.400E+01  1.48521E-02  1.56883E-16  5.60238E+00  3.16339E-05  1.0E-07
  1.425E+01  1.53845E-02  1.55667E-16  5.55898E+00  3.26615E-05  1.0E-07
  1.450E+01  1.59262E-02  1.54443E-16  5.51527E+00  3.37164E-05  1.0E-07
  1.475E+01  1.64770E-02  1.53210E-16  5.47124E+00  3.47994E-05  1.0E-07
  1.500E+01  1.70371E-02  1.51969E-16  5.42693E+00  3.59113E-05  1.0E-07
  1.525E+01  1.76063E-02  1.50721E-16  5.38234E+00  3.70526E-05  1.0E-07
  1.550E+01  1.81848E-02  1.49465E-16  5.33749E+00  3.82243E-05  1.0E-07
  1.575E+01  1.87724E-02  1.48203E-16  5.29241E+00  3.94271E-05  1.0E-07
  1.600E+01  1.93692E-02  1.46934E-16  5.24711E+00  4.06618E-05  1.0E-07
  1.625E+01  1.99751E-02  1.45660E-16  5.20160E+00  4.19291E-05  1.0E-07
  1.650E+01  2.05901E-02  1.44380E-16  5.15591E+00  4.32300E-05  1.0E-07
  1.675E+01  2.12143E-02  1.43096E-16  5.11005E+00  4.45651E-05  1.0E-07
  1.700E+01  2.18476E-02  1.41807E-16  5.06403E+00  4.59355E-05  1.0E-07
  1.725E+01  2.24900E-02  1.40515E-16  5.01788E+00  4.73419E-05  1.0E-07
  1.750E+01  2.31415E-02  1.39219E-16  4.97161E+00  4.87851E-05  1.0E-07
  1.775E+01  2.38021E-02  1.37921E-16  4.92523E+00  5.02662E-05  1.0E-07
  1.800E+01  2.44717E-02  1.36619E-16  4.87877E+00  5.17860E-05  1.0E-07
  1.825E+01  2.51504E-02  1.35316E-16  4.83223E+00  5.33453E-05  1.0E-07
  1.850E+01  2.58382E-02  1.34011E-16  4.78563E+00  5.49452E-05  1.0E-07
  1.875E+01  2.65349E-02  1.32705E-16  4.73899E+00  5.65866E-05  1.0E-07
  1.900E+01  2.72407E-02  1.31398E-16  4.69232E+00  5.82705E-05  1.0E-07
  1.925E+01  2.79555E-02  1.30091E-16  4.64564E+00  5.99978E-05  1.0E-07
  1.950E+01  2.86793E-02  1.28784E-16  4.59896E+00  6.17695E-05  1.0E-07
  1.975E+01  2.94120E-02  1.27477E-16  4.55229E+00  6.35866E-05  1.0E-07
  2.000E+01  3.01537E-02  1.26171E-16  4.50566E+00  6.54502E-05  1.0E-07
