  5.500E-04 1.96044E-16  7.879E-10  8.934E-09  1.078E-08 -1.754E-17 -1.252E-17  1.00E-07
  5.750E-04 1.96044E-16  8.237E-10  8.934E-09  1.078E-08 -1.833E-17 -1.309E-17  1.00E-07
  6.000E-04 1.96044E-16  8.595E-10  8.934E-09  1.078E-08 -1.913E-17 -1.365E-17  1.00E-07
  6.250E-04 1.96044E-16  8.953E-10  8.934E-09  1.078E-08 -1.993E-17 -1.422E-17  1.00E-07
  6.500E-04 1.96044E-16  9.311E-10  8.934E-09  1.078E-08 -2.072E-17 -1.479E-17  1.00E-07
  6.750E-04 1.96044E-16  9.669E-10  8.934E-09  1.078E-08 -2.152E-17 -1.536E-17  1.00E-07
  7.000E-04 1.96044E-16  1.003E-09  8.934E-09  1.078E-08 -2.232E-17 -1.593E-17  1.00E-07
  7.250E-04 1.96044E-16  1.039E-09  8.934E-09  1.078E-08 -2.311E-17 -1.650E-17  1.00E-07
  7.500E-04 1.96044E-16  1.074E-09  8.934E-09  1.078E-08 -2.391E-17 -1.707E-17  1.00E-07
  7.750E-04 1.96044E-16  1.110E-09  8.934E-09  1.078E-08 -2.471E-17 -1.764E-17  1.00E-07
  8.000E-04 1.96044E-16  1.146E-09  8.934E-09  1.078E-08 -2.551E-17 -1.821E-17  1.00E-07
  8.250E-04 1.96044E-16  1.182E-09  8.934E-09  1.078E-08 -2.630E-17 -1.878E-17  1.00E-07
  8.500E-04 1.96044E-16  1.218E-09  8.934E-09  1.078E-08 -2.710E-17 -1.934E-17  1.00E-07
  8.750E-04 1.96044E-16  1.253E-09  8.934E-09  1.078E-08 -2.790E-17 -1.991E-17  1.00E-07
  9.000E-04 1.96044E-16  1.289E-09  8.934E-09  1.078E-08 -2.869E-17 -2.048E-17  1.00E-07
  9.250E-04 1.96044E-16  1.325E-09  8.934E-09  1.078E-08 -2.949E-17 -2.105E-17  1.00E-07
  9.500E-04 1.96044E-16  1.361E-09  8.934E-09  1.078E-08 -3.029E-17 -2.162E-17  1.00E-07
  9.750E-04 1.96044E-16  1.397E-09  8.934E-09  1.078E-08 -3.109E-17 -2.219E-17  1.00E-07
  1.000E-03 1.96044E-16  1.433E-09  8.934E-09  1.078E-08 -3.188E-17 -2.276E-17  1.00E-07
  1.250E-03 1.96044E-16  1.791E-09  8.934E-09  1.078E-08 -3.985E-17 -2.845E-17  1.00E-07
  1.500E-03 1.96044E-16  2.149E-09  8.934E-09  1.078E-08 -4.782E-17 -3.414E-17  1.00E-07
  1.750E-03 1.96044E-16  2.507E-09  8.934E-09  1.078E-08 -5.579E-17 -3.983E-17  1.00E-07
  2.000E-03 1.96044E-16  2.865E-09  8.934E-09  1.078E-08 -6.377E-17 -4.552E-17  1.00E-07
  2.250E-03 1.96044E-16  3.223E-09  8.934E-09  1.078E-08 -7.174E-17 -5.121E-17  1.00E-07
  2.500E-03 1.96044E-16  3.581E-09  8.934E-09  1.078E-08 -7.971E-17 -5.689E-17  1.00E-07
  2.750E-03 1.96044E-16  3.939E-09  8.934E-09  1.078E-08 -8.768E-17 -6.258E-17  1.00E-07
  3.000E-03 1.96044E-16  4.298E-09  8.934E-09  1.078E-08 -9.565E-17 -6.827E-17  1.00E-07
  3.250E-03 1.96044E-16  4.656E-09  8.934E-09  1.078E-08 -1.036E-16 -7.396E-17  1.00E-07
  3.500E-03 1.96044E-16  5.014E-09  8.934E-09  1.078E-08 -1.116E-16 -7.965E-17  1.00E-07
  3.750E-03 1.96044E-16  5.372E-09  8.934E-09  1.078E-08 -1.196E-16 -8.534E-17  1.00E-07
  4.000E-03 1.96044E-16  5.730E-09  8.934E-09  1.078E-08 -1.275E-16 -9.103E-17  1.00E-07
  4.250E-03 1.96044E-16  6.088E-09  8.934E-09  1.078E-08 -1.355E-16 -9.672E-17  1.00E-07
  4.500E-03 1.96044E-16  6.446E-09  8.934E-09  1.078E-08 -1.435E-16 -1.024E-16  1.00E-07
  4.750E-03 1.96044E-16  6.804E-09  8.934E-09  1.078E-08 -1.514E-16 -1.081E-16  1.00E-07
  5.000E-03 1.96044E-16  7.163E-09  8.934E-09  1.078E-08 -1.594E-16 -1.138E-16  1.00E-07
  5.250E-03 1.96044E-16  7.521E-09  8.934E-09  1.078E-08 -1.674E-16 -1.195E-16  1.00E-07
  5.500E-03 1.96044E-16  7.879E-09  8.934E-09  1.078E-08 -1.754E-16 -1.252E-16  1.00E-07
  5.750E-03 1.96044E-16  8.237E-09  8.934E-09  1.078E-08 -1.833E-16 -1.309E-16  1.00E-07
  6.000E-03 1.96044E-16  8.595E-09  8.934E-09  1.078E-08 -1.913E-16 -1.365E-16  1.00E-07
  6.250E-03 1.96044E-16  8.953E-09  8.934E-09  1.078E-08 -1.993E-16 -1.422E-16  1.00E-07
  6.500E-03 1.96044E-16  9.311E-09  8.934E-09  1.078E-08 -2.072E-16 -1.479E-16  1.00E-07
  6.750E-03 1.96044E-16  9.669E-09  8.934E-09  1.078E-08 -2.152E-16 -1.536E-16  1.00E-07
  7.000E-03 1.96044E-16  1.003E-08  8.934E-09  1.078E-08 -2.232E-16 -1.593E-16  1.00E-07
  7.250E-03 1.96044E-16  1.039E-08  8.934E-09  1.078E-08 -2.311E-16 -1.650E-16  1.00E-07
  7.500E-03 1.96044E-16  1.074E-08  8.934E-09  1.078E-08 -2.391E-16 -1.707E-16  1.00E-07
  7.750E-03 1.96044E-16  1.110E-08  8.934E-09  1.078E-08 -2.471E-16 -1.764E-16  1.00E-07
  8.000E-03 1.96044E-16  1.146E-08  8.934E-09  1.078E-08 -2.551E-16 -1.821E-16  1.00E-07
  8.250E-03 1.96044E-16  1.182E-08  8.934E-09  1.078E-08 -2.630E-16 -1.878E-16  1.00E-07
  8.500E-03 1.96044E-16  1.218E-08  8.934E-09  1.078E-08 -2.710E-16 -1.934E-16  1.00E-07
  8.750E-03 1.96044E-16  1.253E-08  8.934E-09  1.078E-08 -2.790E-16 -1.991E-16  1.00E-07
  9.000E-03 1.96044E-16  1.289E-08  8.934E-09  1.078E-08 -2.869E-16 -2.048E-16  1.00E-07
  9.250E-03 1.96044E-16  1.325E-08  8.934E-09  1.078E-08 -2.949E-16 -2.105E-16  1.00E-07
  9.500E-03 1.96044E-16  1.361E-08  8.934E-09  1.078E-08 -3.029E-16 -2.162E-16  1.00E-07
  9.750E-03 1.96044E-16  1.397E-08  8.934E-09  1.078E-08 -3.109E-16 -2.219E-16  1.00E-07
  1.000E-02 1.96044E-16  1.433E-08  8.934E-09  1.078E-08 -3.188E-16 -2.276E-16  1.00E-07
  1.250E-02 1.96044E-16  1.791E-08  8.934E-09  1.078E-08 -3.985E-16 -2.845E-16  1.00E-07
  1.500E-02 1.96044E-16  2.149E-08  8.934E-09  1.078E-08 -4.782E-16 -3.414E-16  1.00E-07
  1.750E-02 1.96044E-16  2.507E-08  8.934E-09  1.078E-08 -5.579E-16 -3.983E-16  1.00E-07
  2.000E-02 1.96044E-16  2.865E-08  8.934E-09  1.078E-08 -6.377E-16 -4.552E-16  1.00E-07
  2.250E-02 1.96044E-16  3.223E-08  8.934E-09  1.078E-08 -7.174E-16 -5.121E-16  1.00E-07
  2.500E-02 1.96044E-16  3.581E-08  8.934E-09  1.078E-08 -7.971E-16 -5.689E-16  1.00E-07
  2.750E-02 1.96044E-16  3.939E-08  8.934E-09  1.078E-08 -8.768E-16 -6.258E-16  1.00E-07
  3.000E-02 1.96044E-16  4.298E-08  8.934E-09  1.078E-08 -9.565E-16 -6.827E-16  1.00E-07
  3.250E-02 1.96044E-16  4.656E-08  8.934E-09  1.078E-08 -1.036E-15 -7.396E-16  1.00E-07
  3.500E-02 1.96044E-16  5.014E-08  8.934E-09  1.078E-08 -1.116E-15 -7.965E-16  1.00E-07
  3.750E-02 1.96044E-16  5.372E-08  8.934E-09  1.078E-08 -1.196E-15 -8.534E-16  1.00E-07
  4.000E-02 1.96044E-16  5.730E-08  8.934E-09  1.078E-08 -1.275E-15 -9.103E-16  1.00E-07
  4.250E-02 1.96044E-16  6.088E-08  8.934E-09  1.078E-08 -1.355E-15 -9.672E-16  1.00E-07
  4.500E-02 1.96044E-16  6.446E-08  8.934E-09  1.078E-08 -1.435E-15 -1.024E-15  1.00E-07
  4.750E-02 1.96044E-16  6.804E-08  8.934E-09  1.078E-08 -1.514E-15 -1.081E-15  1.00E-07
  5.000E-02 1.96044E-16  7.163E-08  8.934E-09  1.078E-08 -1.594E-15 -1.138E-15  1.00E-07
  5.250E-02 1.96044E-16  7.521E-08  8.934E-09  1.078E-08 -1.674E-15 -1.195E-15  1.00E-07
  5.500E-02 1.96044E-16  7.879E-08  8.934E-09  1.078E-08 -1.754E-15 -1.252E-15  1.00E-07
  5.750E-02 1.96044E-16  8.237E-08  8.934E-09  1.078E-08 -1.833E-15 -1.309E-15  1.00E-07
  6.000E-02 1.96044E-16  8.595E-08  8.934E-09  1.078E-08 -1.913E-15 -1.365E-15  1.00E-07
  6.250E-02 1.96043E-16  8.953E-08  8.934E-09  1.078E-08 -1.993E-15 -1.422E-15  1.00E-07
  6.500E-02 1.96043E-16  9.311E-08  8.934E-09  1.078E-08 -2.072E-15 -1.479E-15  1.00E-07
  6.750E-02 1.96043E-16  9.670E-08  8.934E-09  1.078E-08 -2.152E-15 -1.536E-15  1.00E-07
  7.000E-02 1.96043E-16  1.003E-07  8.934E-09  1.078E-08 -2.232E-15 -1.593E-15  1.00E-07
  7.250E-02 1.96043E-16  1.039E-07  8.934E-09  1.078E-08 -2.311E-15 -1.650E-15  1.00E-07
  7.500E-02 1.96043E-16  1.074E-07  8.934E-09  1.078E-08 -2.391E-15 -1.707E-15  1.00E-07
  7.750E-02 1.96043E-16  1.110E-07  8.934E-09  1.078E-08 -2.471E-15 -1.764E-15  1.00E-07
  8.000E-02 1.96043E-16  1.146E-07  8.934E-09  1.078E-08 -2.551E-15 -1.821E-15  1.00E-07
  8.250E-02 1.96043E-16  1.182E-07  8.934E-09  1.078E-08 -2.630E-15 -1.878E-15  1.00E-07
  8.500E-02 1.96043E-16  1.218E-07  8.934E-09  1.078E-08 -2.710E-15 -1.934E-15  1.00E-07
  8.750E-02 1.96043E-16  1.253E-07  8.934E-09  1.078E-08 -2.790E-15 -1.991E-15  1.00E-07
  9.000E-02 1.96043E-16  1.289E-07  8.934E-09  1.078E-08 -2.869E-15 -2.048E-15  1.00E-07
  9.250E-02 1.96042E-16  1.325E-07  8.934E-09  1.078E-08 -2.949E-15 -2.105E-15  1.00E-07
  9.500E-02 1.96042E-16  1.361E-07  8.934E-09  1.078E-08 -3.029E-15 -2.162E-15  1.00E-07
  9.750E-02 1.96042E-16  1.397E-07  8.934E-09  1.078E-08 -3.109E-15 -2.219E-15  1.00E-07
  1.000E-01 1.96042E-16  1.433E-07  8.934E-09  1.078E-08 -3.188E-15 -2.276E-15  1.00E-07
  1.250E-01 1.96041E-16  1.791E-07  8.934E-09  1.078E-08 -3.985E-15 -2.845E-15  1.00E-07
  1.500E-01 1.96039E-16  2.149E-07  8.934E-09  1.078E-08 -4.782E-15 -3.414E-15  1.00E-07
  1.750E-01 1.96037E-16  2.507E-07  8.933E-09  1.078E-08 -5.580E-15 -3.983E-15  1.00E-07
  2.000E-01 1.96035E-16  2.865E-07  8.933E-09  1.078E-08 -6.377E-15 -4.552E-15  1.00E-07
  2.250E-01 1.96033E-16  3.224E-07  8.933E-09  1.078E-08 -7.174E-15 -5.121E-15  1.00E-07
  2.500E-01 1.96030E-16  3.582E-07  8.933E-09  1.078E-08 -7.971E-15 -5.690E-15  1.00E-07
  2.750E-01 1.96027E-16  3.940E-07  8.933E-09  1.078E-08 -8.768E-15 -6.258E-15  1.00E-07
  3.000E-01 1.96024E-16  4.299E-07  8.933E-09  1.078E-08 -9.565E-15 -6.827E-15  1.00E-07
  3.250E-01 1.96020E-16  4.657E-07  8.933E-09  1.078E-08 -1.036E-14 -7.396E-15  1.00E-07
  3.500E-01 1.96016E-16  5.015E-07  8.933E-09  1.078E-08 -1.116E-14 -7.965E-15  1.00E-07
  3.750E-01 1.96012E-16  5.374E-07  8.932E-09  1.078E-08 -1.196E-14 -8.534E-15  1.00E-07
  4.000E-01 1.96008E-16  5.733E-07  8.932E-09  1.078E-08 -1.275E-14 -9.103E-15  1.00E-07
  4.250E-01 1.96003E-16  6.091E-07  8.932E-09  1.078E-08 -1.355E-14 -9.672E-15  1.00E-07
  4.500E-01 1.95998E-16  6.450E-07  8.932E-09  1.078E-08 -1.435E-14 -1.024E-14  1.00E-07
  4.750E-01 1.95993E-16  6.809E-07  8.932E-09  1.078E-08 -1.515E-14 -1.081E-14  1.00E-07
  5.000E-01 1.95987E-16  7.167E-07  8.931E-09  1.078E-08 -1.594E-14 -1.138E-14  1.00E-07
  5.250E-01 1.95981E-16  7.526E-07  8.931E-09  1.078E-08 -1.674E-14 -1.195E-14  1.00E-07
  5.500E-01 1.95975E-16  7.885E-07  8.931E-09  1.078E-08 -1.754E-14 -1.252E-14  1.00E-07
  5.750E-01 1.95968E-16  8.244E-07  8.931E-09  1.078E-08 -1.833E-14 -1.309E-14  1.00E-07
  6.000E-01 1.95962E-16  8.603E-07  8.930E-09  1.078E-08 -1.913E-14 -1.366E-14  1.00E-07
  6.250E-01 1.95955E-16  8.963E-07  8.930E-09  1.078E-08 -1.993E-14 -1.422E-14  1.00E-07
  6.500E-01 1.95947E-16  9.322E-07  8.930E-09  1.078E-08 -2.073E-14 -1.479E-14  1.00E-07
  6.750E-01 1.95940E-16  9.681E-07  8.930E-09  1.078E-08 -2.152E-14 -1.536E-14  1.00E-07
  7.000E-01 1.95932E-16  1.004E-06  8.929E-09  1.078E-08 -2.232E-14 -1.593E-14  1.00E-07
  7.250E-01 1.95924E-16  1.040E-06  8.929E-09  1.078E-08 -2.312E-14 -1.650E-14  1.00E-07
  7.500E-01 1.95915E-16  1.076E-06  8.929E-09  1.078E-08 -2.392E-14 -1.707E-14  1.00E-07
  7.750E-01 1.95906E-16  1.112E-06  8.928E-09  1.078E-08 -2.471E-14 -1.764E-14  1.00E-07
  8.000E-01 1.95897E-16  1.148E-06  8.928E-09  1.078E-08 -2.551E-14 -1.821E-14  1.00E-07
  8.250E-01 1.95888E-16  1.184E-06  8.927E-09  1.078E-08 -2.631E-14 -1.878E-14  1.00E-07
  8.500E-01 1.95878E-16  1.220E-06  8.927E-09  1.078E-08 -2.711E-14 -1.935E-14  1.00E-07
  8.750E-01 1.95868E-16  1.256E-06  8.927E-09  1.078E-08 -2.791E-14 -1.992E-14  1.00E-07
  9.000E-01 1.95858E-16  1.292E-06  8.926E-09  1.078E-08 -2.870E-14 -2.048E-14  1.00E-07
  9.250E-01 1.95848E-16  1.328E-06  8.926E-09  1.078E-08 -2.950E-14 -2.105E-14  1.00E-07
  9.500E-01 1.95837E-16  1.364E-06  8.925E-09  1.078E-08 -3.030E-14 -2.162E-14  1.00E-07
  9.750E-01 1.95826E-16  1.400E-06  8.925E-09  1.078E-08 -3.110E-14 -2.219E-14  1.00E-07
  1.000E+00 1.95815E-16  1.436E-06  8.925E-09  1.078E-08 -3.190E-14 -2.276E-14  1.00E-07
  1.100E+00 1.95766E-16  1.581E-06  8.923E-09  1.078E-08 -3.509E-14 -2.504E-14  1.00E-07
  1.200E+00 1.95714E-16  1.726E-06  8.921E-09  1.078E-08 -3.828E-14 -2.732E-14  1.00E-07
  1.300E+00 1.95656E-16  1.871E-06  8.918E-09  1.078E-08 -4.148E-14 -2.959E-14  1.00E-07
  1.400E+00 1.95594E-16  2.016E-06  8.916E-09  1.078E-08 -4.467E-14 -3.187E-14  1.00E-07
  1.500E+00 1.95528E-16  2.162E-06  8.913E-09  1.077E-08 -4.787E-14 -3.415E-14  1.00E-07
  1.600E+00 1.95457E-16  2.308E-06  8.910E-09  1.077E-08 -5.106E-14 -3.643E-14  1.00E-07
  1.700E+00 1.95381E-16  2.454E-06  8.907E-09  1.077E-08 -5.426E-14 -3.871E-14  1.00E-07
  1.800E+00 1.95301E-16  2.601E-06  8.904E-09  1.077E-08 -5.746E-14 -4.099E-14  1.00E-07
  1.900E+00 1.95217E-16  2.748E-06  8.901E-09  1.077E-08 -6.066E-14 -4.327E-14  1.00E-07
  2.000E+00 1.95127E-16  2.896E-06  8.897E-09  1.077E-08 -6.387E-14 -4.555E-14  1.00E-07
  2.100E+00 1.95034E-16  3.044E-06  8.893E-09  1.077E-08 -6.707E-14 -4.783E-14  1.00E-07
  2.200E+00 1.94936E-16  3.193E-06  8.889E-09  1.077E-08 -7.028E-14 -5.011E-14  1.00E-07
  2.300E+00 1.94833E-16  3.342E-06  8.885E-09  1.076E-08 -7.349E-14 -5.239E-14  1.00E-07
  2.400E+00 1.94726E-16  3.491E-06  8.881E-09  1.076E-08 -7.669E-14 -5.467E-14  1.00E-07
  2.500E+00 1.94614E-16  3.642E-06  8.877E-09  1.076E-08 -7.991E-14 -5.696E-14  1.00E-07
  2.600E+00 1.94498E-16  3.793E-06  8.872E-09  1.076E-08 -8.312E-14 -5.924E-14  1.00E-07
  2.700E+00 1.94377E-16  3.944E-06  8.867E-09  1.076E-08 -8.633E-14 -6.152E-14  1.00E-07
  2.800E+00 1.94252E-16  4.096E-06  8.862E-09  1.076E-08 -8.955E-14 -6.381E-14  1.00E-07
  2.900E+00 1.94123E-16  4.249E-06  8.857E-09  1.076E-08 -9.277E-14 -6.610E-14  1.00E-07
  3.000E+00 1.93989E-16  4.402E-06  8.852E-09  1.075E-08 -9.599E-14 -6.838E-14  1.00E-07
  3.100E+00 1.93851E-16  4.556E-06  8.846E-09  1.075E-08 -9.922E-14 -7.067E-14  1.00E-07
  3.200E+00 1.93708E-16  4.711E-06  8.840E-09  1.075E-08 -1.024E-13 -7.296E-14  1.00E-07
  3.300E+00 1.93561E-16  4.867E-06  8.834E-09  1.075E-08 -1.057E-13 -7.524E-14  1.00E-07
  3.400E+00 1.93409E-16  5.023E-06  8.828E-09  1.075E-08 -1.089E-13 -7.753E-14  1.00E-07
  3.500E+00 1.93253E-16  5.180E-06  8.822E-09  1.074E-08 -1.121E-13 -7.982E-14  1.00E-07
  3.600E+00 1.93093E-16  5.338E-06  8.816E-09  1.074E-08 -1.154E-13 -8.211E-14  1.00E-07
  3.700E+00 1.92929E-16  5.497E-06  8.809E-09  1.074E-08 -1.186E-13 -8.441E-14  1.00E-07
  3.800E+00 1.92760E-16  5.657E-06  8.802E-09  1.074E-08 -1.219E-13 -8.670E-14  1.00E-07
  3.900E+00 1.92587E-16  5.817E-06  8.795E-09  1.073E-08 -1.251E-13 -8.899E-14  1.00E-07
  4.000E+00 1.92409E-16  5.979E-06  8.788E-09  1.073E-08 -1.283E-13 -9.129E-14  1.00E-07
  4.100E+00 1.92227E-16  6.141E-06  8.781E-09  1.073E-08 -1.316E-13 -9.358E-14  1.00E-07
  4.200E+00 1.92041E-16  6.305E-06  8.773E-09  1.073E-08 -1.348E-13 -9.588E-14  1.00E-07
  4.300E+00 1.91851E-16  6.469E-06  8.766E-09  1.072E-08 -1.381E-13 -9.818E-14  1.00E-07
  4.400E+00 1.91657E-16  6.635E-06  8.758E-09  1.072E-08 -1.414E-13 -1.005E-13  1.00E-07
  4.500E+00 1.91458E-16  6.801E-06  8.750E-09  1.072E-08 -1.446E-13 -1.028E-13  1.00E-07
  4.600E+00 1.91255E-16  6.969E-06  8.741E-09  1.072E-08 -1.479E-13 -1.051E-13  1.00E-07
  4.700E+00 1.91048E-16  7.137E-06  8.733E-09  1.071E-08 -1.512E-13 -1.074E-13  1.00E-07
  4.800E+00 1.90837E-16  7.307E-06  8.725E-09  1.071E-08 -1.544E-13 -1.097E-13  1.00E-07
  4.900E+00 1.90622E-16  7.478E-06  8.716E-09  1.071E-08 -1.577E-13 -1.120E-13  1.00E-07
  5.000E+00 1.90402E-16  7.650E-06  8.707E-09  1.070E-08 -1.610E-13 -1.143E-13  1.00E-07
  5.100E+00 1.90179E-16  7.824E-06  8.698E-09  1.070E-08 -1.643E-13 -1.166E-13  1.00E-07
  5.200E+00 1.89951E-16  7.998E-06  8.689E-09  1.070E-08 -1.676E-13 -1.189E-13  1.00E-07
  5.300E+00 1.89719E-16  8.174E-06  8.679E-09  1.070E-08 -1.709E-13 -1.212E-13  1.00E-07
  5.400E+00 1.89483E-16  8.351E-06  8.670E-09  1.069E-08 -1.742E-13 -1.235E-13  1.00E-07
  5.500E+00 1.89244E-16  8.530E-06  8.660E-09  1.069E-08 -1.775E-13 -1.258E-13  1.00E-07
  5.600E+00 1.89000E-16  8.710E-06  8.650E-09  1.069E-08 -1.808E-13 -1.281E-13  1.00E-07
  5.700E+00 1.88752E-16  8.891E-06  8.640E-09  1.068E-08 -1.841E-13 -1.305E-13  1.00E-07
  5.800E+00 1.88500E-16  9.073E-06  8.630E-09  1.068E-08 -1.874E-13 -1.328E-13  1.00E-07
  5.900E+00 1.88245E-16  9.257E-06  8.619E-09  1.067E-08 -1.907E-13 -1.351E-13  1.00E-07
  6.000E+00 1.87985E-16  9.442E-06  8.609E-09  1.067E-08 -1.940E-13 -1.374E-13  1.00E-07
  6.100E+00 1.87722E-16  9.629E-06  8.598E-09  1.067E-08 -1.973E-13 -1.397E-13  1.00E-07
  6.200E+00 1.87454E-16  9.818E-06  8.587E-09  1.066E-08 -2.007E-13 -1.420E-13  1.00E-07
  6.300E+00 1.87183E-16  1.001E-05  8.576E-09  1.066E-08 -2.040E-13 -1.444E-13  1.00E-07
  6.400E+00 1.86908E-16  1.020E-05  8.565E-09  1.066E-08 -2.073E-13 -1.467E-13  1.00E-07
  6.500E+00 1.86629E-16  1.039E-05  8.553E-09  1.065E-08 -2.107E-13 -1.490E-13  1.00E-07
  6.600E+00 1.86347E-16  1.059E-05  8.542E-09  1.065E-08 -2.140E-13 -1.513E-13  1.00E-07
  6.700E+00 1.86060E-16  1.078E-05  8.530E-09  1.064E-08 -2.174E-13 -1.537E-13  1.00E-07
  6.800E+00 1.85770E-16  1.098E-05  8.518E-09  1.064E-08 -2.207E-13 -1.560E-13  1.00E-07
  6.900E+00 1.85476E-16  1.118E-05  8.506E-09  1.064E-08 -2.241E-13 -1.583E-13  1.00E-07
  7.000E+00 1.85179E-16  1.138E-05  8.494E-09  1.063E-08 -2.275E-13 -1.607E-13  1.00E-07
  7.100E+00 1.84878E-16  1.158E-05  8.481E-09  1.063E-08 -2.308E-13 -1.630E-13  1.00E-07
  7.200E+00 1.84573E-16  1.179E-05  8.469E-09  1.062E-08 -2.342E-13 -1.653E-13  1.00E-07
  7.300E+00 1.84265E-16  1.200E-05  8.456E-09  1.062E-08 -2.376E-13 -1.677E-13  1.00E-07
  7.400E+00 1.83953E-16  1.220E-05  8.443E-09  1.061E-08 -2.410E-13 -1.700E-13  1.00E-07
  7.500E+00 1.83637E-16  1.241E-05  8.430E-09  1.061E-08 -2.444E-13 -1.724E-13  1.00E-07
  7.600E+00 1.83318E-16  1.263E-05  8.417E-09  1.061E-08 -2.478E-13 -1.747E-13  1.00E-07
  7.700E+00 1.82996E-16  1.284E-05  8.404E-09  1.060E-08 -2.512E-13 -1.770E-13  1.00E-07
  7.800E+00 1.82669E-16  1.306E-05  8.390E-09  1.060E-08 -2.546E-13 -1.794E-13  1.00E-07
  7.900E+00 1.82340E-16  1.328E-05  8.377E-09  1.059E-08 -2.580E-13 -1.817E-13  1.00E-07
  8.000E+00 1.82007E-16  1.350E-05  8.363E-09  1.059E-08 -2.614E-13 -1.841E-13  1.00E-07
  8.100E+00 1.81671E-16  1.372E-05  8.349E-09  1.058E-08 -2.649E-13 -1.864E-13  1.00E-07
  8.200E+00 1.81331E-16  1.394E-05  8.335E-09  1.058E-08 -2.683E-13 -1.888E-13  1.00E-07
  8.300E+00 1.80988E-16  1.417E-05  8.320E-09  1.057E-08 -2.717E-13 -1.912E-13  1.00E-07
  8.400E+00 1.80642E-16  1.440E-05  8.306E-09  1.057E-08 -2.752E-13 -1.935E-13  1.00E-07
