 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.06000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.02268E-08  1.02552E-08  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.02268E-08  1.02552E-08 -2.32586E-18  4.22976E-19
  1.250E-04  1.18994E-12  1.02268E-08  1.02552E-08 -2.90733E-18  5.28721E-19
  1.500E-04  1.71346E-12  1.02268E-08  1.02552E-08 -3.48879E-18  6.34465E-19
  1.750E-04  2.33225E-12  1.02268E-08  1.02552E-08 -4.07026E-18  7.40209E-19
  2.000E-04  3.04617E-12  1.02268E-08  1.02552E-08 -4.65172E-18  8.45953E-19
  2.250E-04  3.85530E-12  1.02268E-08  1.02552E-08 -5.23319E-18  9.51697E-19
  2.500E-04  4.75964E-12  1.02268E-08  1.02552E-08 -5.81465E-18  1.05744E-18
  2.750E-04  5.75917E-12  1.02268E-08  1.02552E-08 -6.39612E-18  1.16319E-18
  3.000E-04  6.85391E-12  1.02268E-08  1.02552E-08 -6.97758E-18  1.26893E-18
  3.250E-04  8.04379E-12  1.02268E-08  1.02552E-08 -7.55905E-18  1.37467E-18
  3.500E-04  9.32893E-12  1.02268E-08  1.02552E-08 -8.14052E-18  1.48042E-18
  3.750E-04  1.07092E-11  1.02268E-08  1.02552E-08 -8.72198E-18  1.58616E-18
  4.000E-04  1.21847E-11  1.02268E-08  1.02552E-08 -9.30345E-18  1.69191E-18
  4.250E-04  1.37554E-11  1.02268E-08  1.02552E-08 -9.88491E-18  1.79765E-18
  4.500E-04  1.54213E-11  1.02268E-08  1.02552E-08 -1.04664E-17  1.90339E-18
  4.750E-04  1.71823E-11  1.02268E-08  1.02552E-08 -1.10478E-17  2.00914E-18
  5.000E-04  1.90386E-11  1.02268E-08  1.02552E-08 -1.16293E-17  2.11488E-18
  5.250E-04  2.09900E-11  1.02268E-08  1.02552E-08 -1.22108E-17  2.22063E-18
  5.500E-04  2.30367E-11  1.02268E-08  1.02552E-08 -1.27922E-17  2.32637E-18
  5.750E-04  2.51785E-11  1.02268E-08  1.02552E-08 -1.33737E-17  2.43211E-18
  6.000E-04  2.74156E-11  1.02268E-08  1.02552E-08 -1.39552E-17  2.53786E-18
  6.250E-04  2.97478E-11  1.02268E-08  1.02552E-08 -1.45366E-17  2.64360E-18
  6.500E-04  3.21752E-11  1.02268E-08  1.02552E-08 -1.51181E-17  2.74935E-18
  6.750E-04  3.46979E-11  1.02268E-08  1.02552E-08 -1.56996E-17  2.85509E-18
  7.000E-04  3.73157E-11  1.02268E-08  1.02552E-08 -1.62810E-17  2.96083E-18
  7.250E-04  4.00286E-11  1.02268E-08  1.02552E-08 -1.68625E-17  3.06658E-18
  7.500E-04  4.28368E-11  1.02268E-08  1.02552E-08 -1.74440E-17  3.17232E-18
  7.750E-04  4.57402E-11  1.02268E-08  1.02552E-08 -1.80254E-17  3.27807E-18
  8.000E-04  4.87388E-11  1.02268E-08  1.02552E-08 -1.86069E-17  3.38381E-18
  8.250E-04  5.18325E-11  1.02268E-08  1.02552E-08 -1.91884E-17  3.48956E-18
  8.500E-04  5.50215E-11  1.02268E-08  1.02552E-08 -1.97698E-17  3.59530E-18
  8.750E-04  5.83057E-11  1.02268E-08  1.02552E-08 -2.03513E-17  3.70104E-18
  9.000E-04  6.16850E-11  1.02268E-08  1.02552E-08 -2.09328E-17  3.80679E-18
  9.250E-04  6.51595E-11  1.02268E-08  1.02552E-08 -2.15142E-17  3.91253E-18
  9.500E-04  6.87293E-11  1.02268E-08  1.02552E-08 -2.20957E-17  4.01828E-18
  9.750E-04  7.23943E-11  1.02268E-08  1.02552E-08 -2.26771E-17  4.12402E-18
  1.000E-03  7.61544E-11  1.02268E-08  1.02552E-08 -2.32586E-17  4.22976E-18
  1.250E-03  1.18991E-10  1.02268E-08  1.02552E-08 -2.90733E-17  5.28721E-18
  1.500E-03  1.71347E-10  1.02268E-08  1.02552E-08 -3.48879E-17  6.34465E-18
  1.750E-03  2.33223E-10  1.02268E-08  1.02552E-08 -4.07026E-17  7.40209E-18
  2.000E-03  3.04617E-10  1.02268E-08  1.02552E-08 -4.65172E-17  8.45953E-18
  2.250E-03  3.85531E-10  1.02268E-08  1.02552E-08 -5.23319E-17  9.51697E-18
  2.500E-03  4.75965E-10  1.02268E-08  1.02552E-08 -5.81465E-17  1.05744E-17
  2.750E-03  5.75917E-10  1.02268E-08  1.02552E-08 -6.39612E-17  1.16319E-17
  3.000E-03  6.85389E-10  1.02268E-08  1.02552E-08 -6.97758E-17  1.26893E-17
  3.250E-03  8.04380E-10  1.02268E-08  1.02552E-08 -7.55905E-17  1.37467E-17
  3.500E-03  9.32891E-10  1.02268E-08  1.02552E-08 -8.14052E-17  1.48042E-17
  3.750E-03  1.07092E-09  1.02268E-08  1.02552E-08 -8.72198E-17  1.58616E-17
  4.000E-03  1.21847E-09  1.02268E-08  1.02552E-08 -9.30345E-17  1.69191E-17
  4.250E-03  1.37554E-09  1.02268E-08  1.02552E-08 -9.88491E-17  1.79765E-17
  4.500E-03  1.54213E-09  1.02268E-08  1.02552E-08 -1.04664E-16  1.90339E-17
  4.750E-03  1.71823E-09  1.02268E-08  1.02552E-08 -1.10478E-16  2.00914E-17
  5.000E-03  1.90386E-09  1.02268E-08  1.02552E-08 -1.16293E-16  2.11488E-17
  5.250E-03  2.09900E-09  1.02268E-08  1.02552E-08 -1.22108E-16  2.22063E-17
  5.500E-03  2.30367E-09  1.02268E-08  1.02552E-08 -1.27922E-16  2.32637E-17
  5.750E-03  2.51785E-09  1.02268E-08  1.02552E-08 -1.33737E-16  2.43211E-17
  6.000E-03  2.74156E-09  1.02268E-08  1.02552E-08 -1.39552E-16  2.53786E-17
  6.250E-03  2.97478E-09  1.02268E-08  1.02552E-08 -1.45366E-16  2.64360E-17
  6.500E-03  3.21752E-09  1.02268E-08  1.02552E-08 -1.51181E-16  2.74935E-17
  6.750E-03  3.46978E-09  1.02268E-08  1.02552E-08 -1.56996E-16  2.85509E-17
  7.000E-03  3.73156E-09  1.02268E-08  1.02552E-08 -1.62810E-16  2.96083E-17
  7.250E-03  4.00286E-09  1.02268E-08  1.02552E-08 -1.68625E-16  3.06658E-17
  7.500E-03  4.28368E-09  1.02268E-08  1.02552E-08 -1.74440E-16  3.17232E-17
  7.750E-03  4.57402E-09  1.02268E-08  1.02552E-08 -1.80254E-16  3.27807E-17
  8.000E-03  4.87388E-09  1.02268E-08  1.02552E-08 -1.86069E-16  3.38381E-17
  8.250E-03  5.18326E-09  1.02268E-08  1.02552E-08 -1.91884E-16  3.48955E-17
  8.500E-03  5.50215E-09  1.02268E-08  1.02552E-08 -1.97698E-16  3.59530E-17
  8.750E-03  5.83057E-09  1.02268E-08  1.02552E-08 -2.03513E-16  3.70104E-17
  9.000E-03  6.16850E-09  1.02268E-08  1.02552E-08 -2.09328E-16  3.80679E-17
  9.250E-03  6.51596E-09  1.02268E-08  1.02552E-08 -2.15142E-16  3.91253E-17
  9.500E-03  6.87293E-09  1.02268E-08  1.02552E-08 -2.20957E-16  4.01828E-17
