 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.26000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.500E-03  4.75965E-10  5.56556E-09  8.21841E-10  5.59391E-17  7.45841E-18
  2.750E-03  5.75917E-10  5.56556E-09  8.21841E-10  6.15331E-17  8.20425E-18
  3.000E-03  6.85389E-10  5.56556E-09  8.21841E-10  6.71270E-17  8.95009E-18
  3.250E-03  8.04380E-10  5.56556E-09  8.21841E-10  7.27209E-17  9.69593E-18
  3.500E-03  9.32891E-10  5.56556E-09  8.21841E-10  7.83148E-17  1.04418E-17
  3.750E-03  1.07092E-09  5.56556E-09  8.21841E-10  8.39087E-17  1.11876E-17
  4.000E-03  1.21847E-09  5.56556E-09  8.21841E-10  8.95026E-17  1.19335E-17
  4.250E-03  1.37554E-09  5.56556E-09  8.21841E-10  9.50965E-17  1.26793E-17
  4.500E-03  1.54213E-09  5.56556E-09  8.21841E-10  1.00690E-16  1.34251E-17
  4.750E-03  1.71823E-09  5.56556E-09  8.21841E-10  1.06284E-16  1.41710E-17
  5.000E-03  1.90386E-09  5.56556E-09  8.21841E-10  1.11878E-16  1.49168E-17
  5.250E-03  2.09900E-09  5.56556E-09  8.21841E-10  1.17472E-16  1.56627E-17
  5.500E-03  2.30367E-09  5.56556E-09  8.21841E-10  1.23066E-16  1.64085E-17
  5.750E-03  2.51785E-09  5.56556E-09  8.21841E-10  1.28660E-16  1.71543E-17
  6.000E-03  2.74156E-09  5.56556E-09  8.21841E-10  1.34254E-16  1.79002E-17
  6.250E-03  2.97478E-09  5.56556E-09  8.21841E-10  1.39848E-16  1.86460E-17
  6.500E-03  3.21752E-09  5.56556E-09  8.21841E-10  1.45442E-16  1.93919E-17
  6.750E-03  3.46978E-09  5.56556E-09  8.21841E-10  1.51036E-16  2.01377E-17
  7.000E-03  3.73156E-09  5.56556E-09  8.21841E-10  1.56630E-16  2.08835E-17
  7.250E-03  4.00286E-09  5.56556E-09  8.21841E-10  1.62224E-16  2.16294E-17
  7.500E-03  4.28368E-09  5.56556E-09  8.21841E-10  1.67817E-16  2.23752E-17
  7.750E-03  4.57402E-09  5.56556E-09  8.21841E-10  1.73411E-16  2.31211E-17
  8.000E-03  4.87388E-09  5.56556E-09  8.21841E-10  1.79005E-16  2.38669E-17
  8.250E-03  5.18326E-09  5.56556E-09  8.21841E-10  1.84599E-16  2.46127E-17
  8.500E-03  5.50215E-09  5.56556E-09  8.21841E-10  1.90193E-16  2.53586E-17
  8.750E-03  5.83057E-09  5.56556E-09  8.21841E-10  1.95787E-16  2.61044E-17
  9.000E-03  6.16850E-09  5.56556E-09  8.21841E-10  2.01381E-16  2.68503E-17
  9.250E-03  6.51596E-09  5.56556E-09  8.21841E-10  2.06975E-16  2.75961E-17
  9.500E-03  6.87293E-09  5.56556E-09  8.21841E-10  2.12569E-16  2.83419E-17
  9.750E-03  7.23942E-09  5.56556E-09  8.21841E-10  2.18163E-16  2.90878E-17
  1.000E-02  7.61544E-09  5.56556E-09  8.21841E-10  2.23757E-16  2.98336E-17
  1.250E-02  1.18991E-08  5.56556E-09  8.21841E-10  2.79696E-16  3.72920E-17
  1.500E-02  1.71347E-08  5.56556E-09  8.21841E-10  3.35635E-16  4.47504E-17
  1.750E-02  2.33223E-08  5.56556E-09  8.21841E-10  3.91574E-16  5.22088E-17
  2.000E-02  3.04617E-08  5.56556E-09  8.21841E-10  4.47513E-16  5.96672E-17
  2.250E-02  3.85531E-08  5.56556E-09  8.21841E-10  5.03452E-16  6.71257E-17
  2.500E-02  4.75965E-08  5.56556E-09  8.21841E-10  5.59391E-16  7.45841E-17
  2.750E-02  5.75917E-08  5.56555E-09  8.21841E-10  6.15330E-16  8.20425E-17
  3.000E-02  6.85389E-08  5.56555E-09  8.21841E-10  6.71269E-16  8.95009E-17
  3.250E-02  8.04380E-08  5.56555E-09  8.21841E-10  7.27207E-16  9.69593E-17
  3.500E-02  9.32891E-08  5.56555E-09  8.21841E-10  7.83146E-16  1.04418E-16
  3.750E-02  1.07092E-07  5.56555E-09  8.21841E-10  8.39085E-16  1.11876E-16
  4.000E-02  1.21847E-07  5.56554E-09  8.21841E-10  8.95024E-16  1.19334E-16
  4.250E-02  1.37554E-07  5.56554E-09  8.21841E-10  9.50962E-16  1.26793E-16
  4.500E-02  1.54213E-07  5.56554E-09  8.21841E-10  1.00690E-15  1.34251E-16
  4.750E-02  1.71823E-07  5.56554E-09  8.21841E-10  1.06284E-15  1.41710E-16
  5.000E-02  1.90386E-07  5.56553E-09  8.21841E-10  1.11878E-15  1.49168E-16
  5.250E-02  2.09900E-07  5.56553E-09  8.21841E-10  1.17472E-15  1.56626E-16
  5.500E-02  2.30367E-07  5.56553E-09  8.21840E-10  1.23065E-15  1.64085E-16
  5.750E-02  2.51785E-07  5.56553E-09  8.21840E-10  1.28659E-15  1.71543E-16
  6.000E-02  2.74156E-07  5.56552E-09  8.21840E-10  1.34253E-15  1.79002E-16
  6.250E-02  2.97478E-07  5.56552E-09  8.21840E-10  1.39847E-15  1.86460E-16
  6.500E-02  3.21752E-07  5.56552E-09  8.21840E-10  1.45441E-15  1.93918E-16
  6.750E-02  3.46978E-07  5.56551E-09  8.21840E-10  1.51034E-15  2.01377E-16
  7.000E-02  3.73156E-07  5.56551E-09  8.21840E-10  1.56628E-15  2.08835E-16
  7.250E-02  4.00286E-07  5.56550E-09  8.21840E-10  1.62222E-15  2.16293E-16
  7.500E-02  4.28368E-07  5.56550E-09  8.21840E-10  1.67816E-15  2.23752E-16
  7.750E-02  4.57402E-07  5.56550E-09  8.21840E-10  1.73409E-15  2.31210E-16
  8.000E-02  4.87388E-07  5.56549E-09  8.21839E-10  1.79003E-15  2.38668E-16
  8.250E-02  5.18325E-07  5.56549E-09  8.21839E-10  1.84597E-15  2.46127E-16
  8.500E-02  5.50215E-07  5.56548E-09  8.21839E-10  1.90190E-15  2.53585E-16
  8.750E-02  5.83057E-07  5.56548E-09  8.21839E-10  1.95784E-15  2.61043E-16
  9.000E-02  6.16850E-07  5.56547E-09  8.21839E-10  2.01378E-15  2.68502E-16
  9.250E-02  6.51596E-07  5.56547E-09  8.21839E-10  2.06971E-15  2.75960E-16
  9.500E-02  6.87293E-07  5.56546E-09  8.21839E-10  2.12565E-15  2.83418E-16
  9.750E-02  7.23942E-07  5.56546E-09  8.21838E-10  2.18159E-15  2.90877E-16
  1.000E-01  7.61543E-07  5.56545E-09  8.21838E-10  2.23752E-15  2.98335E-16
  1.250E-01  1.18991E-06  5.56539E-09  8.21836E-10  2.79687E-15  3.72918E-16
  1.500E-01  1.71347E-06  5.56532E-09  8.21834E-10  3.35620E-15  4.47500E-16
  1.750E-01  2.33223E-06  5.56523E-09  8.21832E-10  3.91551E-15  5.22082E-16
  2.000E-01  3.04617E-06  5.56513E-09  8.21829E-10  4.47478E-15  5.96663E-16
  2.250E-01  3.85531E-06  5.56501E-09  8.21825E-10  5.03403E-15  6.71242E-16
  2.500E-01  4.75964E-06  5.56488E-09  8.21822E-10  5.59324E-15  7.45821E-16
  2.750E-01  5.75916E-06  5.56474E-09  8.21818E-10  6.15240E-15  8.20399E-16
  3.000E-01  6.85388E-06  5.56458E-09  8.21813E-10  6.71152E-15  8.94975E-16
  3.250E-01  8.04378E-06  5.56441E-09  8.21808E-10  7.27060E-15  9.69550E-16
  3.500E-01  9.32888E-06  5.56423E-09  8.21803E-10  7.82962E-15  1.04412E-15
  3.750E-01  1.07092E-05  5.56403E-09  8.21797E-10  8.38858E-15  1.11870E-15
  4.000E-01  1.21846E-05  5.56382E-09  8.21791E-10  8.94748E-15  1.19326E-15
  4.250E-01  1.37553E-05  5.56359E-09  8.21785E-10  9.50632E-15  1.26783E-15
  4.500E-01  1.54212E-05  5.56335E-09  8.21778E-10  1.00651E-14  1.34240E-15
  4.750E-01  1.71822E-05  5.56310E-09  8.21770E-10  1.06238E-14  1.41696E-15
  5.000E-01  1.90385E-05  5.56283E-09  8.21763E-10  1.11824E-14  1.49152E-15
  5.250E-01  2.09899E-05  5.56255E-09  8.21755E-10  1.17409E-14  1.56608E-15
  5.500E-01  2.30365E-05  5.56226E-09  8.21746E-10  1.22994E-14  1.64064E-15
  5.750E-01  2.51783E-05  5.56196E-09  8.21737E-10  1.28577E-14  1.71520E-15
  6.000E-01  2.74153E-05  5.56163E-09  8.21728E-10  1.34160E-14  1.78975E-15
  6.250E-01  2.97475E-05  5.56130E-09  8.21719E-10  1.39742E-14  1.86430E-15
  6.500E-01  3.21749E-05  5.56095E-09  8.21709E-10  1.45323E-14  1.93884E-15
  6.750E-01  3.46974E-05  5.56059E-09  8.21698E-10  1.50902E-14  2.01338E-15
  7.000E-01  3.73152E-05  5.56022E-09  8.21687E-10  1.56481E-14  2.08792E-15
  7.250E-01  4.00281E-05  5.55983E-09  8.21676E-10  1.62058E-14  2.16246E-15
  7.500E-01  4.28362E-05  5.55943E-09  8.21665E-10  1.67634E-14  2.23699E-15
  7.750E-01  4.57395E-05  5.55901E-09  8.21653E-10  1.73209E-14  2.31152E-15
  8.000E-01  4.87380E-05  5.55858E-09  8.21640E-10  1.78783E-14  2.38605E-15
  8.250E-01  5.18317E-05  5.55814E-09  8.21627E-10  1.84356E-14  2.46057E-15
  8.500E-01  5.50205E-05  5.55769E-09  8.21614E-10  1.89927E-14  2.53509E-15
  8.750E-01  5.83045E-05  5.55722E-09  8.21601E-10  1.95496E-14  2.60960E-15
  9.000E-01  6.16838E-05  5.55673E-09  8.21587E-10  2.01065E-14  2.68411E-15
  9.250E-01  6.51582E-05  5.55624E-09  8.21572E-10  2.06632E-14  2.75862E-15
  9.500E-01  6.87277E-05  5.55573E-09  8.21558E-10  2.12197E-14  2.83312E-15
  9.750E-01  7.23925E-05  5.55520E-09  8.21543E-10  2.17761E-14  2.90762E-15
  1.000E+00  7.61524E-05  5.55467E-09  8.21527E-10  2.23323E-14  2.98211E-15
  1.100E+00  9.21439E-05  5.55238E-09  8.21461E-10  2.45555E-14  3.28003E-15
  1.200E+00  1.09658E-04  5.54988E-09  8.21389E-10  2.67759E-14  3.57787E-15
  1.300E+00  1.28695E-04  5.54717E-09  8.21310E-10  2.89932E-14  3.87562E-15
  1.400E+00  1.49255E-04  5.54424E-09  8.21226E-10  3.12071E-14  4.17327E-15
  1.500E+00  1.71338E-04  5.54110E-09  8.21134E-10  3.34174E-14  4.47082E-15
  1.600E+00  1.94942E-04  5.53774E-09  8.21037E-10  3.56239E-14  4.76825E-15
  1.700E+00  2.20070E-04  5.53417E-09  8.20934E-10  3.78263E-14  5.06557E-15
  1.800E+00  2.46720E-04  5.53039E-09  8.20824E-10  4.00242E-14  5.36275E-15
  1.900E+00  2.74892E-04  5.52640E-09  8.20708E-10  4.22176E-14  5.65981E-15
  2.000E+00  3.04586E-04  5.52220E-09  8.20586E-10  4.44062E-14  5.95671E-15
  2.100E+00  3.35803E-04  5.51779E-09  8.20457E-10  4.65896E-14  6.25348E-15
  2.200E+00  3.68542E-04  5.51317E-09  8.20322E-10  4.87677E-14  6.55008E-15
  2.300E+00  4.02802E-04  5.50834E-09  8.20181E-10  5.09402E-14  6.84652E-15
  2.400E+00  4.38585E-04  5.50331E-09  8.20034E-10  5.31070E-14  7.14278E-15
  2.500E+00  4.75889E-04  5.49807E-09  8.19881E-10  5.52676E-14  7.43887E-15
  2.600E+00  5.14715E-04  5.49262E-09  8.19721E-10  5.74220E-14  7.73477E-15
  2.700E+00  5.55063E-04  5.48698E-09  8.19556E-10  5.95698E-14  8.03048E-15
  2.800E+00  5.96931E-04  5.48113E-09  8.19384E-10  6.17109E-14  8.32599E-15
  2.900E+00  6.40321E-04  5.47508E-09  8.19206E-10  6.38451E-14  8.62129E-15
  3.000E+00  6.85233E-04  5.46882E-09  8.19021E-10  6.59720E-14  8.91637E-15
  3.100E+00  7.31665E-04  5.46237E-09  8.18831E-10  6.80915E-14  9.21123E-15
  3.200E+00  7.79618E-04  5.45573E-09  8.18634E-10  7.02033E-14  9.50586E-15
  3.300E+00  8.29092E-04  5.44888E-09  8.18432E-10  7.23073E-14  9.80025E-15
  3.400E+00  8.80086E-04  5.44185E-09  8.18223E-10  7.44032E-14  1.00944E-14
  3.500E+00  9.32601E-04  5.43461E-09  8.18008E-10  7.64908E-14  1.03883E-14
  3.600E+00  9.86636E-04  5.42719E-09  8.17787E-10  7.85699E-14  1.06819E-14
  3.700E+00  1.04219E-03  5.41958E-09  8.17560E-10  8.06403E-14  1.09753E-14
  3.800E+00  1.09927E-03  5.41177E-09  8.17327E-10  8.27017E-14  1.12684E-14
  3.900E+00  1.15786E-03  5.40378E-09  8.17088E-10  8.47541E-14  1.15612E-14
  4.000E+00  1.21797E-03  5.39561E-09  8.16842E-10  8.67971E-14  1.18537E-14
  4.100E+00  1.27961E-03  5.38725E-09  8.16591E-10  8.88306E-14  1.21460E-14
  4.200E+00  1.34276E-03  5.37870E-09  8.16333E-10  9.08543E-14  1.24379E-14
  4.300E+00  1.40743E-03  5.36998E-09  8.16070E-10  9.28682E-14  1.27295E-14
  4.400E+00  1.47362E-03  5.36107E-09  8.15801E-10  9.48720E-14  1.30209E-14
  4.500E+00  1.54133E-03  5.35199E-09  8.15525E-10  9.68655E-14  1.33118E-14
  4.600E+00  1.61056E-03  5.34273E-09  8.15244E-10  9.88486E-14  1.36025E-14
  4.700E+00  1.68131E-03  5.33330E-09  8.14956E-10  1.00821E-13  1.38928E-14
  4.800E+00  1.75357E-03  5.32369E-09  8.14663E-10  1.02783E-13  1.41828E-14
  4.900E+00  1.82735E-03  5.31391E-09  8.14364E-10  1.04733E-13  1.44724E-14
  5.000E+00  1.90265E-03  5.30397E-09  8.14058E-10  1.06673E-13  1.47617E-14
  5.100E+00  1.97947E-03  5.29386E-09  8.13747E-10  1.08601E-13  1.50506E-14
  5.200E+00  2.05780E-03  5.28358E-09  8.13430E-10  1.10518E-13  1.53391E-14
  5.300E+00  2.13765E-03  5.27314E-09  8.13107E-10  1.12423E-13  1.56273E-14
  5.400E+00  2.21902E-03  5.26253E-09  8.12778E-10  1.14316E-13  1.59151E-14
  5.500E+00  2.30190E-03  5.25177E-09  8.12444E-10  1.16197E-13  1.62025E-14
  5.600E+00  2.38630E-03  5.24085E-09  8.12103E-10  1.18067E-13  1.64895E-14
  5.700E+00  2.47222E-03  5.22977E-09  8.11757E-10  1.19924E-13  1.67760E-14
  5.800E+00  2.55965E-03  5.21854E-09  8.11405E-10  1.21768E-13  1.70622E-14
  5.900E+00  2.64859E-03  5.20716E-09  8.11047E-10  1.23600E-13  1.73480E-14
  6.000E+00  2.73905E-03  5.19563E-09  8.10683E-10  1.25420E-13  1.76333E-14
  6.100E+00  2.83103E-03  5.18395E-09  8.10314E-10  1.27227E-13  1.79182E-14
  6.200E+00  2.92452E-03  5.17212E-09  8.09938E-10  1.29021E-13  1.82027E-14
  6.300E+00  3.01952E-03  5.16015E-09  8.09557E-10  1.30801E-13  1.84867E-14
  6.400E+00  3.11604E-03  5.14804E-09  8.09171E-10  1.32569E-13  1.87703E-14
  6.500E+00  3.21407E-03  5.13579E-09  8.08779E-10  1.34324E-13  1.90534E-14
  6.600E+00  3.31362E-03  5.12340E-09  8.08381E-10  1.36065E-13  1.93360E-14
  6.700E+00  3.41468E-03  5.11088E-09  8.07977E-10  1.37792E-13  1.96182E-14
  6.800E+00  3.51725E-03  5.09822E-09  8.07568E-10  1.39506E-13  1.98999E-14
  6.900E+00  3.62133E-03  5.08544E-09  8.07153E-10  1.41207E-13  2.01812E-14
  7.000E+00  3.72692E-03  5.07252E-09  8.06732E-10  1.42893E-13  2.04619E-14
  7.100E+00  3.83403E-03  5.05948E-09  8.06306E-10  1.44566E-13  2.07422E-14
  7.200E+00  3.94265E-03  5.04631E-09  8.05875E-10  1.46225E-13  2.10219E-14
  7.300E+00  4.05278E-03  5.03302E-09  8.05437E-10  1.47869E-13  2.13012E-14
  7.400E+00  4.16442E-03  5.01961E-09  8.04995E-10  1.49500E-13  2.15799E-14
  7.500E+00  4.27757E-03  5.00608E-09  8.04547E-10  1.51116E-13  2.18581E-14
  7.600E+00  4.39223E-03  4.99243E-09  8.04093E-10  1.52718E-13  2.21358E-14
  7.700E+00  4.50840E-03  4.97867E-09  8.03634E-10  1.54306E-13  2.24130E-14
  7.800E+00  4.62608E-03  4.96480E-09  8.03169E-10  1.55879E-13  2.26896E-14
  7.900E+00  4.74527E-03  4.95082E-09  8.02699E-10  1.57438E-13  2.29657E-14
  8.000E+00  4.86597E-03  4.93673E-09  8.02224E-10  1.58982E-13  2.32412E-14
  8.100E+00  4.98817E-03  4.92254E-09  8.01743E-10  1.60512E-13  2.35162E-14
  8.200E+00  5.11188E-03  4.90824E-09  8.01257E-10  1.62027E-13  2.37906E-14
  8.300E+00  5.23711E-03  4.89384E-09  8.00766E-10  1.63527E-13  2.40645E-14
  8.400E+00  5.36383E-03  4.87935E-09  8.00269E-10  1.65013E-13  2.43378E-14
  8.500E+00  5.49207E-03  4.86476E-09  7.99767E-10  1.66483E-13  2.46105E-14
  8.600E+00  5.62181E-03  4.85007E-09  7.99260E-10  1.67939E-13  2.48827E-14
  8.700E+00  5.75306E-03  4.83529E-09  7.98748E-10  1.69380E-13  2.51542E-14
  8.800E+00  5.88581E-03  4.82042E-09  7.98230E-10  1.70806E-13  2.54252E-14
  8.900E+00  6.02007E-03  4.80546E-09  7.97707E-10  1.72217E-13  2.56955E-14
  9.000E+00  6.15583E-03  4.79042E-09  7.97179E-10  1.73613E-13  2.59653E-14
  9.100E+00  6.29310E-03  4.77529E-09  7.96646E-10  1.74994E-13  2.62344E-14
  9.200E+00  6.43187E-03  4.76008E-09  7.96108E-10  1.76360E-13  2.65030E-14
  9.300E+00  6.57214E-03  4.74479E-09  7.95564E-10  1.77711E-13  2.67709E-14
  9.400E+00  6.71392E-03  4.72943E-09  7.95016E-10  1.79047E-13  2.70382E-14
  9.500E+00  6.85720E-03  4.71399E-09  7.94462E-10  1.80368E-13  2.73049E-14
  9.600E+00  7.00198E-03  4.69847E-09  7.93904E-10  1.81673E-13  2.75709E-14
  9.700E+00  7.14827E-03  4.68289E-09  7.93340E-10  1.82964E-13  2.78363E-14
  9.800E+00  7.29605E-03  4.66724E-09  7.92772E-10  1.84239E-13  2.81010E-14
  9.900E+00  7.44534E-03  4.65152E-09  7.92198E-10  1.85500E-13  2.83651E-14
  1.000E+01  7.59612E-03  4.63573E-09  7.91620E-10  1.86745E-13  2.86286E-14
  1.025E+01  7.97965E-03  4.59600E-09  7.90153E-10  1.89792E-13  2.92843E-14
  1.050E+01  8.37255E-03  4.55591E-09  7.88655E-10  1.92745E-13  2.99358E-14
  1.075E+01  8.77480E-03  4.51548E-09  7.87128E-10  1.95604E-13  3.05830E-14
  1.100E+01  9.18641E-03  4.47477E-09  7.85571E-10  1.98369E-13  3.12259E-14
  1.125E+01  9.60736E-03  4.43378E-09  7.83985E-10  2.01042E-13  3.18644E-14
  1.150E+01  1.00376E-02  4.39255E-09  7.82371E-10  2.03621E-13  3.24984E-14
  1.175E+01  1.04773E-02  4.35112E-09  7.80728E-10  2.06109E-13  3.31279E-14
  1.200E+01  1.09262E-02  4.30951E-09  7.79058E-10  2.08506E-13  3.37528E-14
  1.225E+01  1.13844E-02  4.26774E-09  7.77360E-10  2.10812E-13  3.43729E-14
  1.250E+01  1.18520E-02  4.22585E-09  7.75636E-10  2.13029E-13  3.49884E-14
  1.275E+01  1.23288E-02  4.18386E-09  7.73885E-10  2.15157E-13  3.55990E-14
  1.300E+01  1.28150E-02  4.14179E-09  7.72108E-10  2.17197E-13  3.62048E-14
  1.325E+01  1.33104E-02  4.09968E-09  7.70305E-10  2.19151E-13  3.68057E-14
  1.350E+01  1.38150E-02  4.05754E-09  7.68477E-10  2.21020E-13  3.74017E-14
  1.375E+01  1.43290E-02  4.01539E-09  7.66625E-10  2.22805E-13  3.79926E-14
  1.400E+01  1.48521E-02  3.97327E-09  7.64749E-10  2.24506E-13  3.85785E-14
  1.425E+01  1.53845E-02  3.93119E-09  7.62848E-10  2.26126E-13  3.91593E-14
  1.450E+01  1.59262E-02  3.88918E-09  7.60925E-10  2.27666E-13  3.97349E-14
  1.475E+01  1.64770E-02  3.84725E-09  7.58978E-10  2.29127E-13  4.03053E-14
  1.500E+01  1.70371E-02  3.80542E-09  7.57010E-10  2.30510E-13  4.08705E-14
  1.525E+01  1.76063E-02  3.76371E-09  7.55019E-10  2.31817E-13  4.14304E-14
  1.550E+01  1.81848E-02  3.72214E-09  7.53007E-10  2.33049E-13  4.19850E-14
  1.575E+01  1.87724E-02  3.68073E-09  7.50974E-10  2.34209E-13  4.25343E-14
  1.600E+01  1.93692E-02  3.63949E-09  7.48920E-10  2.35296E-13  4.30781E-14
  1.625E+01  1.99751E-02  3.59843E-09  7.46847E-10  2.36313E-13  4.36166E-14
  1.650E+01  2.05901E-02  3.55758E-09  7.44754E-10  2.37262E-13  4.41496E-14
  1.675E+01  2.12143E-02  3.51695E-09  7.42641E-10  2.38143E-13  4.46771E-14
  1.700E+01  2.18476E-02  3.47655E-09  7.40510E-10  2.38959E-13  4.51992E-14
  1.725E+01  2.24900E-02  3.43639E-09  7.38361E-10  2.39711E-13  4.57157E-14
  1.750E+01  2.31415E-02  3.39648E-09  7.36194E-10  2.40400E-13  4.62266E-14
  1.775E+01  2.38021E-02  3.35684E-09  7.34010E-10  2.41028E-13  4.67320E-14
  1.800E+01  2.44717E-02  3.31748E-09  7.31809E-10  2.41597E-13  4.72318E-14
  1.825E+01  2.51504E-02  3.27840E-09  7.29592E-10  2.42108E-13  4.77260E-14
  1.850E+01  2.58382E-02  3.23962E-09  7.27359E-10  2.42562E-13  4.82146E-14
  1.875E+01  2.65349E-02  3.20114E-09  7.25111E-10  2.42962E-13  4.86975E-14
  1.900E+01  2.72407E-02  3.16298E-09  7.22847E-10  2.43308E-13  4.91748E-14
  1.925E+01  2.79555E-02  3.12513E-09  7.20569E-10  2.43602E-13  4.96464E-14
  1.950E+01  2.86793E-02  3.08761E-09  7.18277E-10  2.43846E-13  5.01124E-14
  1.975E+01  2.94120E-02  3.05042E-09  7.15971E-10  2.44041E-13  5.05727E-14
  2.000E+01  3.01537E-02  3.01358E-09  7.13653E-10  2.44189E-13  5.10273E-14
  2.025E+01  3.09043E-02  2.97707E-09  7.11321E-10  2.44290E-13  5.14762E-14
  2.050E+01  3.16639E-02  2.94092E-09  7.08977E-10  2.44347E-13  5.19194E-14
  2.075E+01  3.24324E-02  2.90512E-09  7.06622E-10  2.44360E-13  5.23569E-14
  2.100E+01  3.32098E-02  2.86967E-09  7.04255E-10  2.44332E-13  5.27887E-14
  2.125E+01  3.39961E-02  2.83459E-09  7.01877E-10  2.44263E-13  5.32148E-14
  2.150E+01  3.47912E-02  2.79987E-09  6.99488E-10  2.44155E-13  5.36353E-14
  2.175E+01  3.55952E-02  2.76552E-09  6.97090E-10  2.44009E-13  5.40500E-14
  2.200E+01  3.64081E-02  2.73153E-09  6.94682E-10  2.43826E-13  5.44591E-14
  2.225E+01  3.72297E-02  2.69792E-09  6.92264E-10  2.43608E-13  5.48625E-14
  2.250E+01  3.80602E-02  2.66468E-09  6.89838E-10  2.43355E-13  5.52602E-14
