

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 8.00000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.75399199E-01      0.00000000E+00
       1      2.72943850E-01      2.72999121E-01
       2      1.19885027E-01      1.19903351E-01
       3      5.42657297E-02      5.42733319E-02
       4      2.49060514E-02      2.49094241E-02
       5      1.15038574E-02      1.15053939E-02
       6      5.32656684E-03      5.32727473E-03
       7      2.46732234E-03      2.46764993E-03
       8      1.14215532E-03      1.14230711E-03
       9      5.28116825E-04      5.28187133E-04
      10      2.43867325E-04      2.43899858E-04
      11      1.12454393E-04      1.12469427E-04
      12      5.17860159E-05      5.17929534E-05
      13      2.38172405E-05      2.38204374E-05
      14      1.09407947E-05      1.09422659E-05
      15      5.02020588E-06      5.02088209E-06
      16      2.30114999E-06      2.30146045E-06
      17      1.05378571E-06      1.05392808E-06
      18      4.82141221E-07      4.82206451E-07
      19      2.20413693E-07      2.20443547E-07
      20      1.00686363E-07      1.00700017E-07
      21      4.59614381E-08      4.59676767E-08
      22      2.09666063E-08      2.09694545E-08
      23      9.55852452E-09      9.55982479E-09
      24      4.35511862E-09      4.35571296E-09
      25      1.98324847E-09      1.98351421E-09
      26      9.02665215E-10      9.02789632E-10
      27      4.10608800E-10      4.10664478E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.750E-04 3.80444E-17 -5.759E-11  5.971E-09  1.546E-09  3.418E-18  7.016E-19  1.00E-07
  4.000E-04 3.80444E-17 -6.143E-11  5.971E-09  1.546E-09  3.646E-18  7.484E-19  1.00E-07
  4.250E-04 3.80444E-17 -6.527E-11  5.971E-09  1.546E-09  3.874E-18  7.952E-19  1.00E-07
  4.500E-04 3.80444E-17 -6.911E-11  5.971E-09  1.546E-09  4.102E-18  8.420E-19  1.00E-07
  4.750E-04 3.80444E-17 -7.295E-11  5.971E-09  1.546E-09  4.329E-18  8.887E-19  1.00E-07
  5.000E-04 3.80444E-17 -7.679E-11  5.971E-09  1.546E-09  4.557E-18  9.355E-19  1.00E-07
  5.250E-04 3.80444E-17 -8.063E-11  5.971E-09  1.546E-09  4.785E-18  9.823E-19  1.00E-07
  5.500E-04 3.80444E-17 -8.447E-11  5.971E-09  1.546E-09  5.013E-18  1.029E-18  1.00E-07
  5.750E-04 3.80444E-17 -8.830E-11  5.971E-09  1.546E-09  5.241E-18  1.076E-18  1.00E-07
  6.000E-04 3.80444E-17 -9.214E-11  5.971E-09  1.546E-09  5.469E-18  1.123E-18  1.00E-07
  6.250E-04 3.80444E-17 -9.598E-11  5.971E-09  1.546E-09  5.697E-18  1.169E-18  1.00E-07
  6.500E-04 3.80444E-17 -9.982E-11  5.971E-09  1.546E-09  5.924E-18  1.216E-18  1.00E-07
  6.750E-04 3.80444E-17 -1.037E-10  5.971E-09  1.546E-09  6.152E-18  1.263E-18  1.00E-07
  7.000E-04 3.80444E-17 -1.075E-10  5.971E-09  1.546E-09  6.380E-18  1.310E-18  1.00E-07
  7.250E-04 3.80444E-17 -1.113E-10  5.971E-09  1.546E-09  6.608E-18  1.356E-18  1.00E-07
  7.500E-04 3.80444E-17 -1.152E-10  5.971E-09  1.546E-09  6.836E-18  1.403E-18  1.00E-07
  7.750E-04 3.80444E-17 -1.190E-10  5.971E-09  1.546E-09  7.064E-18  1.450E-18  1.00E-07
  8.000E-04 3.80444E-17 -1.229E-10  5.971E-09  1.546E-09  7.292E-18  1.497E-18  1.00E-07
  8.250E-04 3.80444E-17 -1.267E-10  5.971E-09  1.546E-09  7.519E-18  1.544E-18  1.00E-07
  8.500E-04 3.80444E-17 -1.305E-10  5.971E-09  1.546E-09  7.747E-18  1.590E-18  1.00E-07
  8.750E-04 3.80444E-17 -1.344E-10  5.971E-09  1.546E-09  7.975E-18  1.637E-18  1.00E-07
  9.000E-04 3.80444E-17 -1.382E-10  5.971E-09  1.546E-09  8.203E-18  1.684E-18  1.00E-07
  9.250E-04 3.80444E-17 -1.421E-10  5.971E-09  1.546E-09  8.431E-18  1.731E-18  1.00E-07
  9.500E-04 3.80444E-17 -1.459E-10  5.971E-09  1.546E-09  8.659E-18  1.777E-18  1.00E-07
  9.750E-04 3.80444E-17 -1.497E-10  5.971E-09  1.546E-09  8.887E-18  1.824E-18  1.00E-07
  1.000E-03 3.80444E-17 -1.536E-10  5.971E-09  1.546E-09  9.114E-18  1.871E-18  1.00E-07
  1.250E-03 3.80444E-17 -1.920E-10  5.971E-09  1.546E-09  1.139E-17  2.339E-18  1.00E-07
  1.500E-03 3.80444E-17 -2.304E-10  5.971E-09  1.546E-09  1.367E-17  2.807E-18  1.00E-07
  1.750E-03 3.80444E-17 -2.688E-10  5.971E-09  1.546E-09  1.595E-17  3.274E-18  1.00E-07
  2.000E-03 3.80444E-17 -3.071E-10  5.971E-09  1.546E-09  1.823E-17  3.742E-18  1.00E-07
  2.250E-03 3.80444E-17 -3.455E-10  5.971E-09  1.546E-09  2.051E-17  4.210E-18  1.00E-07
  2.500E-03 3.80444E-17 -3.839E-10  5.971E-09  1.546E-09  2.279E-17  4.678E-18  1.00E-07
  2.750E-03 3.80444E-17 -4.223E-10  5.971E-09  1.546E-09  2.506E-17  5.145E-18  1.00E-07
  3.000E-03 3.80444E-17 -4.607E-10  5.971E-09  1.546E-09  2.734E-17  5.613E-18  1.00E-07
  3.250E-03 3.80444E-17 -4.991E-10  5.971E-09  1.546E-09  2.962E-17  6.081E-18  1.00E-07
  3.500E-03 3.80444E-17 -5.375E-10  5.971E-09  1.546E-09  3.190E-17  6.549E-18  1.00E-07
  3.750E-03 3.80444E-17 -5.759E-10  5.971E-09  1.546E-09  3.418E-17  7.016E-18  1.00E-07
  4.000E-03 3.80444E-17 -6.143E-10  5.971E-09  1.546E-09  3.646E-17  7.484E-18  1.00E-07
  4.250E-03 3.80444E-17 -6.527E-10  5.971E-09  1.546E-09  3.874E-17  7.952E-18  1.00E-07
  4.500E-03 3.80444E-17 -6.911E-10  5.971E-09  1.546E-09  4.102E-17  8.420E-18  1.00E-07
  4.750E-03 3.80444E-17 -7.295E-10  5.971E-09  1.546E-09  4.329E-17  8.887E-18  1.00E-07
  5.000E-03 3.80444E-17 -7.679E-10  5.971E-09  1.546E-09  4.557E-17  9.355E-18  1.00E-07
  5.250E-03 3.80444E-17 -8.063E-10  5.971E-09  1.546E-09  4.785E-17  9.823E-18  1.00E-07
  5.500E-03 3.80444E-17 -8.447E-10  5.971E-09  1.546E-09  5.013E-17  1.029E-17  1.00E-07
  5.750E-03 3.80444E-17 -8.830E-10  5.971E-09  1.546E-09  5.241E-17  1.076E-17  1.00E-07
  6.000E-03 3.80444E-17 -9.214E-10  5.971E-09  1.546E-09  5.469E-17  1.123E-17  1.00E-07
  6.250E-03 3.80444E-17 -9.598E-10  5.971E-09  1.546E-09  5.697E-17  1.169E-17  1.00E-07
  6.500E-03 3.80444E-17 -9.982E-10  5.971E-09  1.546E-09  5.924E-17  1.216E-17  1.00E-07
  6.750E-03 3.80444E-17 -1.037E-09  5.971E-09  1.546E-09  6.152E-17  1.263E-17  1.00E-07
  7.000E-03 3.80444E-17 -1.075E-09  5.971E-09  1.546E-09  6.380E-17  1.310E-17  1.00E-07
  7.250E-03 3.80444E-17 -1.113E-09  5.971E-09  1.546E-09  6.608E-17  1.356E-17  1.00E-07
  7.500E-03 3.80444E-17 -1.152E-09  5.971E-09  1.546E-09  6.836E-17  1.403E-17  1.00E-07
  7.750E-03 3.80444E-17 -1.190E-09  5.971E-09  1.546E-09  7.064E-17  1.450E-17  1.00E-07
  8.000E-03 3.80444E-17 -1.229E-09  5.971E-09  1.546E-09  7.292E-17  1.497E-17  1.00E-07
  8.250E-03 3.80444E-17 -1.267E-09  5.971E-09  1.546E-09  7.519E-17  1.544E-17  1.00E-07
  8.500E-03 3.80444E-17 -1.305E-09  5.971E-09  1.546E-09  7.747E-17  1.590E-17  1.00E-07
  8.750E-03 3.80444E-17 -1.344E-09  5.971E-09  1.546E-09  7.975E-17  1.637E-17  1.00E-07
  9.000E-03 3.80444E-17 -1.382E-09  5.971E-09  1.546E-09  8.203E-17  1.684E-17  1.00E-07
  9.250E-03 3.80444E-17 -1.421E-09  5.971E-09  1.546E-09  8.431E-17  1.731E-17  1.00E-07
  9.500E-03 3.80444E-17 -1.459E-09  5.971E-09  1.546E-09  8.659E-17  1.777E-17  1.00E-07
  9.750E-03 3.80444E-17 -1.497E-09  5.971E-09  1.546E-09  8.887E-17  1.824E-17  1.00E-07
  1.000E-02 3.80444E-17 -1.536E-09  5.971E-09  1.546E-09  9.114E-17  1.871E-17  1.00E-07
  1.250E-02 3.80444E-17 -1.920E-09  5.971E-09  1.546E-09  1.139E-16  2.339E-17  1.00E-07
  1.500E-02 3.80444E-17 -2.304E-09  5.971E-09  1.546E-09  1.367E-16  2.807E-17  1.00E-07
  1.750E-02 3.80444E-17 -2.688E-09  5.971E-09  1.546E-09  1.595E-16  3.274E-17  1.00E-07
  2.000E-02 3.80444E-17 -3.071E-09  5.971E-09  1.546E-09  1.823E-16  3.742E-17  1.00E-07
  2.250E-02 3.80444E-17 -3.455E-09  5.971E-09  1.546E-09  2.051E-16  4.210E-17  1.00E-07
  2.500E-02 3.80444E-17 -3.839E-09  5.971E-09  1.546E-09  2.279E-16  4.678E-17  1.00E-07
  2.750E-02 3.80444E-17 -4.223E-09  5.971E-09  1.546E-09  2.506E-16  5.145E-17  1.00E-07
  3.000E-02 3.80444E-17 -4.607E-09  5.971E-09  1.546E-09  2.734E-16  5.613E-17  1.00E-07
  3.250E-02 3.80444E-17 -4.991E-09  5.971E-09  1.546E-09  2.962E-16  6.081E-17  1.00E-07
  3.500E-02 3.80444E-17 -5.375E-09  5.971E-09  1.546E-09  3.190E-16  6.549E-17  1.00E-07
  3.750E-02 3.80444E-17 -5.759E-09  5.971E-09  1.546E-09  3.418E-16  7.016E-17  1.00E-07
  4.000E-02 3.80444E-17 -6.143E-09  5.971E-09  1.546E-09  3.646E-16  7.484E-17  1.00E-07
  4.250E-02 3.80443E-17 -6.527E-09  5.971E-09  1.546E-09  3.874E-16  7.952E-17  1.00E-07
  4.500E-02 3.80443E-17 -6.911E-09  5.971E-09  1.546E-09  4.102E-16  8.420E-17  1.00E-07
  4.750E-02 3.80443E-17 -7.295E-09  5.971E-09  1.546E-09  4.329E-16  8.887E-17  1.00E-07
  5.000E-02 3.80443E-17 -7.679E-09  5.971E-09  1.546E-09  4.557E-16  9.355E-17  1.00E-07
  5.250E-02 3.80443E-17 -8.063E-09  5.971E-09  1.546E-09  4.785E-16  9.823E-17  1.00E-07
  5.500E-02 3.80443E-17 -8.447E-09  5.971E-09  1.546E-09  5.013E-16  1.029E-16  1.00E-07
  5.750E-02 3.80443E-17 -8.830E-09  5.971E-09  1.546E-09  5.241E-16  1.076E-16  1.00E-07
  6.000E-02 3.80442E-17 -9.214E-09  5.971E-09  1.546E-09  5.469E-16  1.123E-16  1.00E-07
  6.250E-02 3.80442E-17 -9.598E-09  5.971E-09  1.546E-09  5.697E-16  1.169E-16  1.00E-07
  6.500E-02 3.80442E-17 -9.982E-09  5.971E-09  1.546E-09  5.924E-16  1.216E-16  1.00E-07
  6.750E-02 3.80442E-17 -1.037E-08  5.971E-09  1.546E-09  6.152E-16  1.263E-16  1.00E-07
  7.000E-02 3.80442E-17 -1.075E-08  5.971E-09  1.546E-09  6.380E-16  1.310E-16  1.00E-07
  7.250E-02 3.80442E-17 -1.113E-08  5.971E-09  1.546E-09  6.608E-16  1.356E-16  1.00E-07
  7.500E-02 3.80441E-17 -1.152E-08  5.971E-09  1.546E-09  6.836E-16  1.403E-16  1.00E-07
  7.750E-02 3.80441E-17 -1.190E-08  5.971E-09  1.546E-09  7.064E-16  1.450E-16  1.00E-07
  8.000E-02 3.80441E-17 -1.229E-08  5.971E-09  1.546E-09  7.292E-16  1.497E-16  1.00E-07
  8.250E-02 3.80441E-17 -1.267E-08  5.971E-09  1.546E-09  7.519E-16  1.544E-16  1.00E-07
  8.500E-02 3.80441E-17 -1.305E-08  5.971E-09  1.546E-09  7.747E-16  1.590E-16  1.00E-07
  8.750E-02 3.80440E-17 -1.344E-08  5.971E-09  1.546E-09  7.975E-16  1.637E-16  1.00E-07
  9.000E-02 3.80440E-17 -1.382E-08  5.971E-09  1.546E-09  8.203E-16  1.684E-16  1.00E-07
  9.250E-02 3.80440E-17 -1.421E-08  5.971E-09  1.546E-09  8.431E-16  1.731E-16  1.00E-07
  9.500E-02 3.80440E-17 -1.459E-08  5.971E-09  1.546E-09  8.659E-16  1.777E-16  1.00E-07
  9.750E-02 3.80439E-17 -1.497E-08  5.971E-09  1.546E-09  8.887E-16  1.824E-16  1.00E-07
  1.000E-01 3.80439E-17 -1.536E-08  5.971E-09  1.546E-09  9.114E-16  1.871E-16  1.00E-07
  1.250E-01 3.80436E-17 -1.920E-08  5.971E-09  1.546E-09  1.139E-15  2.339E-16  1.00E-07
  1.500E-01 3.80432E-17 -2.304E-08  5.971E-09  1.546E-09  1.367E-15  2.807E-16  1.00E-07
  1.750E-01 3.80428E-17 -2.688E-08  5.971E-09  1.546E-09  1.595E-15  3.274E-16  1.00E-07
  2.000E-01 3.80423E-17 -3.072E-08  5.971E-09  1.546E-09  1.823E-15  3.742E-16  1.00E-07
  2.250E-01 3.80417E-17 -3.456E-08  5.971E-09  1.546E-09  2.051E-15  4.210E-16  1.00E-07
  2.500E-01 3.80411E-17 -3.840E-08  5.971E-09  1.546E-09  2.279E-15  4.677E-16  1.00E-07
  2.750E-01 3.80404E-17 -4.223E-08  5.971E-09  1.546E-09  2.506E-15  5.145E-16  1.00E-07
  3.000E-01 3.80396E-17 -4.607E-08  5.971E-09  1.546E-09  2.734E-15  5.613E-16  1.00E-07
  3.250E-01 3.80388E-17 -4.992E-08  5.971E-09  1.546E-09  2.962E-15  6.081E-16  1.00E-07
  3.500E-01 3.80379E-17 -5.376E-08  5.971E-09  1.546E-09  3.190E-15  6.548E-16  1.00E-07
  3.750E-01 3.80369E-17 -5.760E-08  5.970E-09  1.546E-09  3.418E-15  7.016E-16  1.00E-07
  4.000E-01 3.80359E-17 -6.144E-08  5.970E-09  1.546E-09  3.645E-15  7.484E-16  1.00E-07
  4.250E-01 3.80348E-17 -6.528E-08  5.970E-09  1.546E-09  3.873E-15  7.952E-16  1.00E-07
  4.500E-01 3.80336E-17 -6.912E-08  5.970E-09  1.546E-09  4.101E-15  8.419E-16  1.00E-07
  4.750E-01 3.80324E-17 -7.296E-08  5.970E-09  1.546E-09  4.329E-15  8.887E-16  1.00E-07
  5.000E-01 3.80311E-17 -7.680E-08  5.970E-09  1.546E-09  4.556E-15  9.355E-16  1.00E-07
  5.250E-01 3.80297E-17 -8.064E-08  5.970E-09  1.546E-09  4.784E-15  9.822E-16  1.00E-07
  5.500E-01 3.80283E-17 -8.448E-08  5.970E-09  1.546E-09  5.012E-15  1.029E-15  1.00E-07
  5.750E-01 3.80268E-17 -8.833E-08  5.970E-09  1.546E-09  5.240E-15  1.076E-15  1.00E-07
  6.000E-01 3.80252E-17 -9.217E-08  5.969E-09  1.546E-09  5.467E-15  1.123E-15  1.00E-07
  6.250E-01 3.80236E-17 -9.601E-08  5.969E-09  1.546E-09  5.695E-15  1.169E-15  1.00E-07
  6.500E-01 3.80219E-17 -9.985E-08  5.969E-09  1.546E-09  5.923E-15  1.216E-15  1.00E-07
  6.750E-01 3.80201E-17 -1.037E-07  5.969E-09  1.546E-09  6.150E-15  1.263E-15  1.00E-07
  7.000E-01 3.80183E-17 -1.075E-07  5.969E-09  1.546E-09  6.378E-15  1.310E-15  1.00E-07
  7.250E-01 3.80164E-17 -1.114E-07  5.969E-09  1.546E-09  6.605E-15  1.356E-15  1.00E-07
  7.500E-01 3.80144E-17 -1.152E-07  5.969E-09  1.546E-09  6.833E-15  1.403E-15  1.00E-07
  7.750E-01 3.80124E-17 -1.191E-07  5.968E-09  1.546E-09  7.061E-15  1.450E-15  1.00E-07
  8.000E-01 3.80103E-17 -1.229E-07  5.968E-09  1.546E-09  7.288E-15  1.497E-15  1.00E-07
  8.250E-01 3.80081E-17 -1.268E-07  5.968E-09  1.546E-09  7.516E-15  1.543E-15  1.00E-07
  8.500E-01 3.80058E-17 -1.306E-07  5.968E-09  1.546E-09  7.743E-15  1.590E-15  1.00E-07
  8.750E-01 3.80035E-17 -1.345E-07  5.968E-09  1.546E-09  7.971E-15  1.637E-15  1.00E-07
  9.000E-01 3.80012E-17 -1.383E-07  5.967E-09  1.546E-09  8.198E-15  1.684E-15  1.00E-07
  9.250E-01 3.79987E-17 -1.421E-07  5.967E-09  1.546E-09  8.426E-15  1.730E-15  1.00E-07
  9.500E-01 3.79962E-17 -1.460E-07  5.967E-09  1.546E-09  8.653E-15  1.777E-15  1.00E-07
  9.750E-01 3.79937E-17 -1.498E-07  5.967E-09  1.546E-09  8.881E-15  1.824E-15  1.00E-07
  1.000E+00 3.79910E-17 -1.537E-07  5.967E-09  1.546E-09  9.108E-15  1.871E-15  1.00E-07
  1.100E+00 3.79798E-17 -1.691E-07  5.966E-09  1.546E-09  1.002E-14  2.058E-15  1.00E-07
  1.200E+00 3.79676E-17 -1.845E-07  5.965E-09  1.546E-09  1.093E-14  2.245E-15  1.00E-07
  1.300E+00 3.79542E-17 -1.999E-07  5.964E-09  1.546E-09  1.183E-14  2.432E-15  1.00E-07
  1.400E+00 3.79399E-17 -2.153E-07  5.962E-09  1.546E-09  1.274E-14  2.619E-15  1.00E-07
  1.500E+00 3.79244E-17 -2.307E-07  5.961E-09  1.546E-09  1.365E-14  2.805E-15  1.00E-07
  1.600E+00 3.79079E-17 -2.462E-07  5.960E-09  1.546E-09  1.456E-14  2.992E-15  1.00E-07
  1.700E+00 3.78904E-17 -2.616E-07  5.958E-09  1.546E-09  1.546E-14  3.179E-15  1.00E-07
  1.800E+00 3.78718E-17 -2.771E-07  5.957E-09  1.546E-09  1.637E-14  3.366E-15  1.00E-07
  1.900E+00 3.78521E-17 -2.926E-07  5.955E-09  1.545E-09  1.727E-14  3.553E-15  1.00E-07
  2.000E+00 3.78315E-17 -3.081E-07  5.953E-09  1.545E-09  1.818E-14  3.739E-15  1.00E-07
  2.100E+00 3.78097E-17 -3.236E-07  5.952E-09  1.545E-09  1.908E-14  3.926E-15  1.00E-07
  2.200E+00 3.77869E-17 -3.391E-07  5.950E-09  1.545E-09  1.998E-14  4.113E-15  1.00E-07
  2.300E+00 3.77631E-17 -3.546E-07  5.948E-09  1.545E-09  2.088E-14  4.299E-15  1.00E-07
  2.400E+00 3.77383E-17 -3.702E-07  5.946E-09  1.545E-09  2.178E-14  4.486E-15  1.00E-07
  2.500E+00 3.77124E-17 -3.857E-07  5.944E-09  1.545E-09  2.268E-14  4.673E-15  1.00E-07
  2.600E+00 3.76855E-17 -4.013E-07  5.941E-09  1.545E-09  2.358E-14  4.859E-15  1.00E-07
  2.700E+00 3.76575E-17 -4.169E-07  5.939E-09  1.545E-09  2.448E-14  5.045E-15  1.00E-07
  2.800E+00 3.76286E-17 -4.325E-07  5.937E-09  1.545E-09  2.538E-14  5.232E-15  1.00E-07
  2.900E+00 3.75986E-17 -4.482E-07  5.934E-09  1.544E-09  2.627E-14  5.418E-15  1.00E-07
  3.000E+00 3.75676E-17 -4.638E-07  5.931E-09  1.544E-09  2.717E-14  5.604E-15  1.00E-07
  3.100E+00 3.75356E-17 -4.795E-07  5.929E-09  1.544E-09  2.806E-14  5.791E-15  1.00E-07
  3.200E+00 3.75025E-17 -4.952E-07  5.926E-09  1.544E-09  2.895E-14  5.977E-15  1.00E-07
  3.300E+00 3.74685E-17 -5.110E-07  5.923E-09  1.544E-09  2.984E-14  6.163E-15  1.00E-07
  3.400E+00 3.74335E-17 -5.267E-07  5.920E-09  1.544E-09  3.073E-14  6.349E-15  1.00E-07
  3.500E+00 3.73974E-17 -5.425E-07  5.917E-09  1.544E-09  3.162E-14  6.535E-15  1.00E-07
  3.600E+00 3.73604E-17 -5.583E-07  5.914E-09  1.543E-09  3.251E-14  6.721E-15  1.00E-07
  3.700E+00 3.73224E-17 -5.741E-07  5.911E-09  1.543E-09  3.339E-14  6.906E-15  1.00E-07
  3.800E+00 3.72834E-17 -5.899E-07  5.908E-09  1.543E-09  3.428E-14  7.092E-15  1.00E-07
  3.900E+00 3.72434E-17 -6.058E-07  5.904E-09  1.543E-09  3.516E-14  7.278E-15  1.00E-07
  4.000E+00 3.72025E-17 -6.217E-07  5.901E-09  1.543E-09  3.604E-14  7.463E-15  1.00E-07
  4.100E+00 3.71606E-17 -6.376E-07  5.898E-09  1.543E-09  3.692E-14  7.649E-15  1.00E-07
  4.200E+00 3.71177E-17 -6.536E-07  5.894E-09  1.542E-09  3.780E-14  7.834E-15  1.00E-07
  4.300E+00 3.70738E-17 -6.696E-07  5.890E-09  1.542E-09  3.868E-14  8.020E-15  1.00E-07
  4.400E+00 3.70290E-17 -6.856E-07  5.887E-09  1.542E-09  3.955E-14  8.205E-15  1.00E-07
  4.500E+00 3.69833E-17 -7.016E-07  5.883E-09  1.542E-09  4.042E-14  8.390E-15  1.00E-07
  4.600E+00 3.69366E-17 -7.177E-07  5.879E-09  1.542E-09  4.130E-14  8.575E-15  1.00E-07
  4.700E+00 3.68889E-17 -7.338E-07  5.875E-09  1.542E-09  4.217E-14  8.760E-15  1.00E-07
  4.800E+00 3.68404E-17 -7.500E-07  5.871E-09  1.541E-09  4.303E-14  8.945E-15  1.00E-07
  4.900E+00 3.67909E-17 -7.661E-07  5.866E-09  1.541E-09  4.390E-14  9.130E-15  1.00E-07
  5.000E+00 3.67404E-17 -7.824E-07  5.862E-09  1.541E-09  4.476E-14  9.315E-15  1.00E-07
  5.100E+00 3.66891E-17 -7.986E-07  5.858E-09  1.541E-09  4.563E-14  9.500E-15  1.00E-07
  5.200E+00 3.66368E-17 -8.149E-07  5.854E-09  1.540E-09  4.649E-14  9.684E-15  1.00E-07
  5.300E+00 3.65837E-17 -8.312E-07  5.849E-09  1.540E-09  4.735E-14  9.869E-15  1.00E-07
  5.400E+00 3.65296E-17 -8.476E-07  5.844E-09  1.540E-09  4.820E-14  1.005E-14  1.00E-07
  5.500E+00 3.64746E-17 -8.640E-07  5.840E-09  1.540E-09  4.906E-14  1.024E-14  1.00E-07
  5.600E+00 3.64188E-17 -8.804E-07  5.835E-09  1.540E-09  4.991E-14  1.042E-14  1.00E-07
  5.700E+00 3.63620E-17 -8.969E-07  5.830E-09  1.539E-09  5.076E-14  1.061E-14  1.00E-07
  5.800E+00 3.63044E-17 -9.134E-07  5.825E-09  1.539E-09  5.161E-14  1.079E-14  1.00E-07
  5.900E+00 3.62460E-17 -9.299E-07  5.820E-09  1.539E-09  5.246E-14  1.097E-14  1.00E-07
  6.000E+00 3.61866E-17 -9.465E-07  5.815E-09  1.539E-09  5.330E-14  1.116E-14  1.00E-07
  6.100E+00 3.61264E-17 -9.631E-07  5.810E-09  1.538E-09  5.414E-14  1.134E-14  1.00E-07
  6.200E+00 3.60654E-17 -9.798E-07  5.805E-09  1.538E-09  5.498E-14  1.152E-14  1.00E-07
  6.300E+00 3.60035E-17 -9.965E-07  5.800E-09  1.538E-09  5.582E-14  1.171E-14  1.00E-07
  6.400E+00 3.59408E-17 -1.013E-06  5.795E-09  1.538E-09  5.666E-14  1.189E-14  1.00E-07
  6.500E+00 3.58772E-17 -1.030E-06  5.789E-09  1.537E-09  5.749E-14  1.207E-14  1.00E-07
  6.600E+00 3.58128E-17 -1.047E-06  5.784E-09  1.537E-09  5.832E-14  1.226E-14  1.00E-07
  6.700E+00 3.57476E-17 -1.064E-06  5.778E-09  1.537E-09  5.915E-14  1.244E-14  1.00E-07
  6.800E+00 3.56816E-17 -1.081E-06  5.772E-09  1.536E-09  5.997E-14  1.262E-14  1.00E-07
  6.900E+00 3.56148E-17 -1.098E-06  5.767E-09  1.536E-09  6.080E-14  1.280E-14  1.00E-07
  7.000E+00 3.55472E-17 -1.115E-06  5.761E-09  1.536E-09  6.162E-14  1.299E-14  1.00E-07
  7.100E+00 3.54788E-17 -1.132E-06  5.755E-09  1.536E-09  6.244E-14  1.317E-14  1.00E-07
  7.200E+00 3.54097E-17 -1.149E-06  5.749E-09  1.535E-09  6.325E-14  1.335E-14  1.00E-07
  7.300E+00 3.53397E-17 -1.166E-06  5.743E-09  1.535E-09  6.407E-14  1.353E-14  1.00E-07
