  6.500E-03 2.01156E-16  1.247E-08  9.430E-09  1.059E-08 -1.922E-16 -8.289E-17  1.00E-07
  6.750E-03 2.01156E-16  1.295E-08  9.430E-09  1.059E-08 -1.996E-16 -8.608E-17  1.00E-07
  7.000E-03 2.01156E-16  1.343E-08  9.430E-09  1.059E-08 -2.070E-16 -8.927E-17  1.00E-07
  7.250E-03 2.01156E-16  1.391E-08  9.430E-09  1.059E-08 -2.144E-16 -9.246E-17  1.00E-07
  7.500E-03 2.01156E-16  1.439E-08  9.430E-09  1.059E-08 -2.218E-16 -9.564E-17  1.00E-07
  7.750E-03 2.01156E-16  1.487E-08  9.430E-09  1.059E-08 -2.292E-16 -9.883E-17  1.00E-07
  8.000E-03 2.01156E-16  1.535E-08  9.430E-09  1.059E-08 -2.366E-16 -1.020E-16  1.00E-07
  8.250E-03 2.01156E-16  1.583E-08  9.430E-09  1.059E-08 -2.440E-16 -1.052E-16  1.00E-07
  8.500E-03 2.01156E-16  1.631E-08  9.430E-09  1.059E-08 -2.513E-16 -1.084E-16  1.00E-07
  8.750E-03 2.01156E-16  1.679E-08  9.430E-09  1.059E-08 -2.587E-16 -1.116E-16  1.00E-07
  9.000E-03 2.01156E-16  1.727E-08  9.430E-09  1.059E-08 -2.661E-16 -1.148E-16  1.00E-07
  9.250E-03 2.01156E-16  1.775E-08  9.430E-09  1.059E-08 -2.735E-16 -1.180E-16  1.00E-07
  9.500E-03 2.01156E-16  1.823E-08  9.430E-09  1.059E-08 -2.809E-16 -1.211E-16  1.00E-07
  9.750E-03 2.01156E-16  1.871E-08  9.430E-09  1.059E-08 -2.883E-16 -1.243E-16  1.00E-07
  1.000E-02 2.01156E-16  1.919E-08  9.430E-09  1.059E-08 -2.957E-16 -1.275E-16  1.00E-07
  1.250E-02 2.01156E-16  2.399E-08  9.430E-09  1.059E-08 -3.696E-16 -1.594E-16  1.00E-07
  1.500E-02 2.01156E-16  2.879E-08  9.430E-09  1.059E-08 -4.436E-16 -1.913E-16  1.00E-07
  1.750E-02 2.01156E-16  3.358E-08  9.430E-09  1.059E-08 -5.175E-16 -2.232E-16  1.00E-07
  2.000E-02 2.01156E-16  3.838E-08  9.430E-09  1.059E-08 -5.914E-16 -2.551E-16  1.00E-07
  2.250E-02 2.01156E-16  4.318E-08  9.430E-09  1.059E-08 -6.653E-16 -2.869E-16  1.00E-07
  2.500E-02 2.01156E-16  4.798E-08  9.430E-09  1.059E-08 -7.393E-16 -3.188E-16  1.00E-07
  2.750E-02 2.01156E-16  5.277E-08  9.430E-09  1.059E-08 -8.132E-16 -3.507E-16  1.00E-07
  3.000E-02 2.01156E-16  5.757E-08  9.430E-09  1.059E-08 -8.871E-16 -3.826E-16  1.00E-07
  3.250E-02 2.01156E-16  6.237E-08  9.430E-09  1.059E-08 -9.610E-16 -4.145E-16  1.00E-07
  3.500E-02 2.01156E-16  6.717E-08  9.430E-09  1.059E-08 -1.035E-15 -4.463E-16  1.00E-07
  3.750E-02 2.01156E-16  7.197E-08  9.430E-09  1.059E-08 -1.109E-15 -4.782E-16  1.00E-07
  4.000E-02 2.01156E-16  7.676E-08  9.430E-09  1.059E-08 -1.183E-15 -5.101E-16  1.00E-07
  4.250E-02 2.01156E-16  8.156E-08  9.430E-09  1.059E-08 -1.257E-15 -5.420E-16  1.00E-07
  4.500E-02 2.01156E-16  8.636E-08  9.430E-09  1.059E-08 -1.331E-15 -5.739E-16  1.00E-07
  4.750E-02 2.01156E-16  9.116E-08  9.430E-09  1.059E-08 -1.405E-15 -6.057E-16  1.00E-07
  5.000E-02 2.01155E-16  9.595E-08  9.430E-09  1.059E-08 -1.479E-15 -6.376E-16  1.00E-07
  5.250E-02 2.01155E-16  1.008E-07  9.430E-09  1.059E-08 -1.552E-15 -6.695E-16  1.00E-07
  5.500E-02 2.01155E-16  1.055E-07  9.430E-09  1.059E-08 -1.626E-15 -7.014E-16  1.00E-07
  5.750E-02 2.01155E-16  1.103E-07  9.430E-09  1.059E-08 -1.700E-15 -7.333E-16  1.00E-07
  6.000E-02 2.01155E-16  1.151E-07  9.430E-09  1.059E-08 -1.774E-15 -7.652E-16  1.00E-07
  6.250E-02 2.01155E-16  1.199E-07  9.430E-09  1.059E-08 -1.848E-15 -7.970E-16  1.00E-07
  6.500E-02 2.01155E-16  1.247E-07  9.430E-09  1.059E-08 -1.922E-15 -8.289E-16  1.00E-07
  6.750E-02 2.01155E-16  1.295E-07  9.430E-09  1.059E-08 -1.996E-15 -8.608E-16  1.00E-07
  7.000E-02 2.01155E-16  1.343E-07  9.430E-09  1.059E-08 -2.070E-15 -8.927E-16  1.00E-07
  7.250E-02 2.01155E-16  1.391E-07  9.430E-09  1.059E-08 -2.144E-15 -9.246E-16  1.00E-07
  7.500E-02 2.01155E-16  1.439E-07  9.430E-09  1.059E-08 -2.218E-15 -9.564E-16  1.00E-07
  7.750E-02 2.01155E-16  1.487E-07  9.430E-09  1.059E-08 -2.292E-15 -9.883E-16  1.00E-07
  8.000E-02 2.01154E-16  1.535E-07  9.430E-09  1.059E-08 -2.366E-15 -1.020E-15  1.00E-07
  8.250E-02 2.01154E-16  1.583E-07  9.430E-09  1.059E-08 -2.440E-15 -1.052E-15  1.00E-07
  8.500E-02 2.01154E-16  1.631E-07  9.430E-09  1.059E-08 -2.513E-15 -1.084E-15  1.00E-07
  8.750E-02 2.01154E-16  1.679E-07  9.430E-09  1.059E-08 -2.587E-15 -1.116E-15  1.00E-07
  9.000E-02 2.01154E-16  1.727E-07  9.430E-09  1.059E-08 -2.661E-15 -1.148E-15  1.00E-07
  9.250E-02 2.01154E-16  1.775E-07  9.430E-09  1.059E-08 -2.735E-15 -1.180E-15  1.00E-07
  9.500E-02 2.01154E-16  1.823E-07  9.430E-09  1.059E-08 -2.809E-15 -1.211E-15  1.00E-07
  9.750E-02 2.01154E-16  1.871E-07  9.430E-09  1.059E-08 -2.883E-15 -1.243E-15  1.00E-07
  1.000E-01 2.01154E-16  1.919E-07  9.430E-09  1.059E-08 -2.957E-15 -1.275E-15  1.00E-07
  1.250E-01 2.01152E-16  2.399E-07  9.430E-09  1.059E-08 -3.696E-15 -1.594E-15  1.00E-07
  1.500E-01 2.01150E-16  2.879E-07  9.430E-09  1.059E-08 -4.436E-15 -1.913E-15  1.00E-07
  1.750E-01 2.01148E-16  3.359E-07  9.430E-09  1.059E-08 -5.175E-15 -2.232E-15  1.00E-07
  2.000E-01 2.01146E-16  3.838E-07  9.429E-09  1.059E-08 -5.914E-15 -2.551E-15  1.00E-07
  2.250E-01 2.01143E-16  4.318E-07  9.429E-09  1.059E-08 -6.653E-15 -2.869E-15  1.00E-07
  2.500E-01 2.01140E-16  4.798E-07  9.429E-09  1.059E-08 -7.393E-15 -3.188E-15  1.00E-07
  2.750E-01 2.01136E-16  5.278E-07  9.429E-09  1.059E-08 -8.132E-15 -3.507E-15  1.00E-07
  3.000E-01 2.01133E-16  5.758E-07  9.429E-09  1.059E-08 -8.872E-15 -3.826E-15  1.00E-07
  3.250E-01 2.01129E-16  6.238E-07  9.429E-09  1.059E-08 -9.611E-15 -4.145E-15  1.00E-07
  3.500E-01 2.01124E-16  6.718E-07  9.429E-09  1.059E-08 -1.035E-14 -4.464E-15  1.00E-07
  3.750E-01 2.01119E-16  7.199E-07  9.428E-09  1.059E-08 -1.109E-14 -4.782E-15  1.00E-07
  4.000E-01 2.01114E-16  7.679E-07  9.428E-09  1.059E-08 -1.183E-14 -5.101E-15  1.00E-07
  4.250E-01 2.01109E-16  8.159E-07  9.428E-09  1.059E-08 -1.257E-14 -5.420E-15  1.00E-07
  4.500E-01 2.01103E-16  8.639E-07  9.428E-09  1.059E-08 -1.331E-14 -5.739E-15  1.00E-07
  4.750E-01 2.01097E-16  9.120E-07  9.428E-09  1.059E-08 -1.405E-14 -6.058E-15  1.00E-07
  5.000E-01 2.01091E-16  9.600E-07  9.427E-09  1.059E-08 -1.479E-14 -6.377E-15  1.00E-07
  5.250E-01 2.01084E-16  1.008E-06  9.427E-09  1.059E-08 -1.553E-14 -6.696E-15  1.00E-07
  5.500E-01 2.01077E-16  1.056E-06  9.427E-09  1.059E-08 -1.627E-14 -7.015E-15  1.00E-07
  5.750E-01 2.01070E-16  1.104E-06  9.426E-09  1.059E-08 -1.701E-14 -7.334E-15  1.00E-07
  6.000E-01 2.01062E-16  1.152E-06  9.426E-09  1.059E-08 -1.775E-14 -7.653E-15  1.00E-07
  6.250E-01 2.01054E-16  1.200E-06  9.426E-09  1.059E-08 -1.849E-14 -7.972E-15  1.00E-07
  6.500E-01 2.01046E-16  1.249E-06  9.426E-09  1.059E-08 -1.923E-14 -8.291E-15  1.00E-07
  6.750E-01 2.01037E-16  1.297E-06  9.425E-09  1.059E-08 -1.996E-14 -8.610E-15  1.00E-07
  7.000E-01 2.01028E-16  1.345E-06  9.425E-09  1.059E-08 -2.070E-14 -8.929E-15  1.00E-07
  7.250E-01 2.01019E-16  1.393E-06  9.424E-09  1.059E-08 -2.144E-14 -9.248E-15  1.00E-07
  7.500E-01 2.01009E-16  1.441E-06  9.424E-09  1.059E-08 -2.218E-14 -9.567E-15  1.00E-07
  7.750E-01 2.00999E-16  1.489E-06  9.424E-09  1.059E-08 -2.292E-14 -9.886E-15  1.00E-07
  8.000E-01 2.00989E-16  1.537E-06  9.423E-09  1.059E-08 -2.366E-14 -1.020E-14  1.00E-07
  8.250E-01 2.00978E-16  1.585E-06  9.423E-09  1.059E-08 -2.440E-14 -1.052E-14  1.00E-07
  8.500E-01 2.00967E-16  1.634E-06  9.422E-09  1.059E-08 -2.514E-14 -1.084E-14  1.00E-07
  8.750E-01 2.00956E-16  1.682E-06  9.422E-09  1.059E-08 -2.588E-14 -1.116E-14  1.00E-07
  9.000E-01 2.00945E-16  1.730E-06  9.422E-09  1.059E-08 -2.663E-14 -1.148E-14  1.00E-07
  9.250E-01 2.00933E-16  1.778E-06  9.421E-09  1.059E-08 -2.737E-14 -1.180E-14  1.00E-07
  9.500E-01 2.00920E-16  1.827E-06  9.421E-09  1.059E-08 -2.811E-14 -1.212E-14  1.00E-07
  9.750E-01 2.00908E-16  1.875E-06  9.420E-09  1.059E-08 -2.885E-14 -1.244E-14  1.00E-07
  1.000E+00 2.00895E-16  1.923E-06  9.420E-09  1.059E-08 -2.959E-14 -1.276E-14  1.00E-07
  1.100E+00 2.00840E-16  2.116E-06  9.417E-09  1.059E-08 -3.255E-14 -1.403E-14  1.00E-07
  1.200E+00 2.00780E-16  2.310E-06  9.415E-09  1.059E-08 -3.551E-14 -1.531E-14  1.00E-07
  1.300E+00 2.00715E-16  2.504E-06  9.413E-09  1.059E-08 -3.848E-14 -1.659E-14  1.00E-07
  1.400E+00 2.00645E-16  2.698E-06  9.410E-09  1.059E-08 -4.144E-14 -1.787E-14  1.00E-07
  1.500E+00 2.00569E-16  2.892E-06  9.407E-09  1.059E-08 -4.441E-14 -1.915E-14  1.00E-07
  1.600E+00 2.00489E-16  3.087E-06  9.404E-09  1.059E-08 -4.738E-14 -2.043E-14  1.00E-07
  1.700E+00 2.00403E-16  3.282E-06  9.400E-09  1.058E-08 -5.035E-14 -2.171E-14  1.00E-07
  1.800E+00 2.00312E-16  3.478E-06  9.397E-09  1.058E-08 -5.332E-14 -2.299E-14  1.00E-07
  1.900E+00 2.00216E-16  3.674E-06  9.393E-09  1.058E-08 -5.629E-14 -2.427E-14  1.00E-07
  2.000E+00 2.00114E-16  3.871E-06  9.389E-09  1.058E-08 -5.927E-14 -2.555E-14  1.00E-07
  2.100E+00 2.00008E-16  4.068E-06  9.385E-09  1.058E-08 -6.225E-14 -2.683E-14  1.00E-07
  2.200E+00 1.99896E-16  4.265E-06  9.380E-09  1.058E-08 -6.523E-14 -2.811E-14  1.00E-07
  2.300E+00 1.99780E-16  4.463E-06  9.376E-09  1.058E-08 -6.821E-14 -2.940E-14  1.00E-07
  2.400E+00 1.99658E-16  4.662E-06  9.371E-09  1.058E-08 -7.119E-14 -3.068E-14  1.00E-07
  2.500E+00 1.99531E-16  4.861E-06  9.366E-09  1.057E-08 -7.418E-14 -3.196E-14  1.00E-07
  2.600E+00 1.99399E-16  5.061E-06  9.361E-09  1.057E-08 -7.717E-14 -3.325E-14  1.00E-07
  2.700E+00 1.99262E-16  5.261E-06  9.356E-09  1.057E-08 -8.016E-14 -3.454E-14  1.00E-07
  2.800E+00 1.99121E-16  5.462E-06  9.350E-09  1.057E-08 -8.315E-14 -3.582E-14  1.00E-07
  2.900E+00 1.98974E-16  5.664E-06  9.344E-09  1.057E-08 -8.615E-14 -3.711E-14  1.00E-07
  3.000E+00 1.98822E-16  5.867E-06  9.338E-09  1.057E-08 -8.914E-14 -3.840E-14  1.00E-07
  3.100E+00 1.98665E-16  6.070E-06  9.332E-09  1.056E-08 -9.215E-14 -3.969E-14  1.00E-07
  3.200E+00 1.98503E-16  6.274E-06  9.326E-09  1.056E-08 -9.515E-14 -4.098E-14  1.00E-07
  3.300E+00 1.98336E-16  6.479E-06  9.319E-09  1.056E-08 -9.816E-14 -4.227E-14  1.00E-07
  3.400E+00 1.98164E-16  6.684E-06  9.312E-09  1.056E-08 -1.012E-13 -4.357E-14  1.00E-07
  3.500E+00 1.97987E-16  6.891E-06  9.305E-09  1.055E-08 -1.042E-13 -4.486E-14  1.00E-07
  3.600E+00 1.97805E-16  7.098E-06  9.298E-09  1.055E-08 -1.072E-13 -4.616E-14  1.00E-07
  3.700E+00 1.97619E-16  7.306E-06  9.291E-09  1.055E-08 -1.102E-13 -4.745E-14  1.00E-07
  3.800E+00 1.97427E-16  7.516E-06  9.283E-09  1.055E-08 -1.132E-13 -4.875E-14  1.00E-07
  3.900E+00 1.97231E-16  7.726E-06  9.275E-09  1.055E-08 -1.163E-13 -5.005E-14  1.00E-07
  4.000E+00 1.97030E-16  7.937E-06  9.267E-09  1.054E-08 -1.193E-13 -5.135E-14  1.00E-07
  4.100E+00 1.96823E-16  8.149E-06  9.259E-09  1.054E-08 -1.223E-13 -5.265E-14  1.00E-07
  4.200E+00 1.96613E-16  8.362E-06  9.251E-09  1.054E-08 -1.254E-13 -5.395E-14  1.00E-07
  4.300E+00 1.96397E-16  8.576E-06  9.242E-09  1.053E-08 -1.284E-13 -5.526E-14  1.00E-07
  4.400E+00 1.96177E-16  8.791E-06  9.234E-09  1.053E-08 -1.315E-13 -5.656E-14  1.00E-07
  4.500E+00 1.95951E-16  9.007E-06  9.225E-09  1.053E-08 -1.345E-13 -5.787E-14  1.00E-07
  4.600E+00 1.95722E-16  9.225E-06  9.216E-09  1.053E-08 -1.376E-13 -5.918E-14  1.00E-07
  4.700E+00 1.95487E-16  9.443E-06  9.206E-09  1.052E-08 -1.406E-13 -6.049E-14  1.00E-07
  4.800E+00 1.95248E-16  9.663E-06  9.197E-09  1.052E-08 -1.437E-13 -6.180E-14  1.00E-07
  4.900E+00 1.95004E-16  9.884E-06  9.187E-09  1.052E-08 -1.468E-13 -6.311E-14  1.00E-07
  5.000E+00 1.94755E-16  1.011E-05  9.177E-09  1.051E-08 -1.498E-13 -6.443E-14  1.00E-07
  5.100E+00 1.94502E-16  1.033E-05  9.167E-09  1.051E-08 -1.529E-13 -6.574E-14  1.00E-07
  5.200E+00 1.94245E-16  1.055E-05  9.157E-09  1.051E-08 -1.560E-13 -6.706E-14  1.00E-07
  5.300E+00 1.93982E-16  1.078E-05  9.146E-09  1.050E-08 -1.591E-13 -6.838E-14  1.00E-07
  5.400E+00 1.93716E-16  1.101E-05  9.136E-09  1.050E-08 -1.622E-13 -6.970E-14  1.00E-07
  5.500E+00 1.93444E-16  1.124E-05  9.125E-09  1.050E-08 -1.653E-13 -7.102E-14  1.00E-07
  5.600E+00 1.93169E-16  1.147E-05  9.114E-09  1.049E-08 -1.684E-13 -7.235E-14  1.00E-07
  5.700E+00 1.92888E-16  1.170E-05  9.103E-09  1.049E-08 -1.715E-13 -7.367E-14  1.00E-07
  5.800E+00 1.92604E-16  1.193E-05  9.091E-09  1.049E-08 -1.746E-13 -7.500E-14  1.00E-07
  5.900E+00 1.92315E-16  1.217E-05  9.080E-09  1.048E-08 -1.777E-13 -7.633E-14  1.00E-07
  6.000E+00 1.92021E-16  1.240E-05  9.068E-09  1.048E-08 -1.808E-13 -7.766E-14  1.00E-07
  6.100E+00 1.91723E-16  1.264E-05  9.056E-09  1.047E-08 -1.840E-13 -7.899E-14  1.00E-07
  6.200E+00 1.91421E-16  1.288E-05  9.044E-09  1.047E-08 -1.871E-13 -8.033E-14  1.00E-07
  6.300E+00 1.91115E-16  1.312E-05  9.032E-09  1.047E-08 -1.902E-13 -8.167E-14  1.00E-07
  6.400E+00 1.90804E-16  1.336E-05  9.019E-09  1.046E-08 -1.934E-13 -8.301E-14  1.00E-07
  6.500E+00 1.90489E-16  1.361E-05  9.006E-09  1.046E-08 -1.965E-13 -8.435E-14  1.00E-07
  6.600E+00 1.90170E-16  1.385E-05  8.993E-09  1.045E-08 -1.997E-13 -8.569E-14  1.00E-07
  6.700E+00 1.89847E-16  1.410E-05  8.980E-09  1.045E-08 -2.029E-13 -8.703E-14  1.00E-07
  6.800E+00 1.89520E-16  1.435E-05  8.967E-09  1.045E-08 -2.060E-13 -8.838E-14  1.00E-07
  6.900E+00 1.89188E-16  1.460E-05  8.954E-09  1.044E-08 -2.092E-13 -8.973E-14  1.00E-07
  7.000E+00 1.88852E-16  1.485E-05  8.940E-09  1.044E-08 -2.124E-13 -9.108E-14  1.00E-07
  7.100E+00 1.88513E-16  1.511E-05  8.926E-09  1.043E-08 -2.156E-13 -9.244E-14  1.00E-07
  7.200E+00 1.88169E-16  1.536E-05  8.913E-09  1.043E-08 -2.188E-13 -9.379E-14  1.00E-07
  7.300E+00 1.87821E-16  1.562E-05  8.898E-09  1.042E-08 -2.220E-13 -9.515E-14  1.00E-07
  7.400E+00 1.87470E-16  1.588E-05  8.884E-09  1.042E-08 -2.252E-13 -9.651E-14  1.00E-07
  7.500E+00 1.87114E-16  1.614E-05  8.870E-09  1.041E-08 -2.284E-13 -9.787E-14  1.00E-07
  7.600E+00 1.86755E-16  1.641E-05  8.855E-09  1.041E-08 -2.316E-13 -9.924E-14  1.00E-07
  7.700E+00 1.86391E-16  1.667E-05  8.840E-09  1.040E-08 -2.348E-13 -1.006E-13  1.00E-07
  7.800E+00 1.86024E-16  1.694E-05  8.825E-09  1.040E-08 -2.381E-13 -1.020E-13  1.00E-07
  7.900E+00 1.85653E-16  1.721E-05  8.810E-09  1.039E-08 -2.413E-13 -1.033E-13  1.00E-07
  8.000E+00 1.85278E-16  1.748E-05  8.795E-09  1.039E-08 -2.446E-13 -1.047E-13  1.00E-07
  8.100E+00 1.84900E-16  1.776E-05  8.779E-09  1.038E-08 -2.478E-13 -1.061E-13  1.00E-07
  8.200E+00 1.84517E-16  1.803E-05  8.764E-09  1.038E-08 -2.511E-13 -1.075E-13  1.00E-07
  8.300E+00 1.84132E-16  1.831E-05  8.748E-09  1.037E-08 -2.543E-13 -1.089E-13  1.00E-07
